time,open,high,low,close,Volume,Volume MA
1648727700,21844,21845,21844,21845,2,3.45
1648728000,21847,21847,21847,21847,1,3.25
1648728600,21854,21854,21854,21854,2,2.9
1648729200,21854,21862,21854,21862,2,2.95
1648729500,21870,21870,21861,21861,2,2.5
1648730400,21852,21852,21852,21852,1,2.25
1648731600,21875,21880,21875,21880,3,2.35
1648732200,21852,21856,21852,21856,2,2.25
1648732800,21846,21864,21846,21861,4,2.2
1648733100,21866,21866,21866,21866,1,2.2
1648733400,21846,21846,21750,21750,7,2.45
1648733700,21735,21761,21710,21749,17,3.25
1648734000,21740,21740,21700,21718,12,3.75
1648734300,21760,21760,21696,21742,10,4
1648734600,21740,21760,21740,21751,6,4.15
1648734900,21719,21719,21719,21719,1,4.15
1648735200,21715,21715,21655,21681,13,4.75
1648735500,21680,21680,21660,21660,2,4.8
1648735800,21652,21672,21652,21672,3,4.6
1648736100,21687,21690,21667,21688,7,4.9
1648736400,21687,21687,21665,21676,5,5.05
1648736700,21660,21660,21649,21650,4,5.2
1648737000,21648,21675,21648,21675,2,5.2
1648737300,21675,21675,21675,21675,1,5.15
1648737600,21690,21707,21690,21707,4,5.25
1648737900,21705,21730,21705,21725,9,5.65
1648738500,21730,21770,21730,21770,13,6.15
1648738800,21750,21750,21742,21747,6,6.35
1648739700,21700,21700,21700,21700,2,6.25
1648740300,21709,21709,21695,21695,2,6.3
1648740900,21717,21717,21717,21717,1,6
1648742400,21700,21700,21700,21700,1,5.2
1648742700,21707,21707,21707,21707,1,4.65
1648743000,21704,21704,21704,21704,1,4.2
1648743300,21686,21686,21686,21686,1,3.95
1648743600,21675,21675,21670,21670,3,4.05
1648743900,21669,21669,21663,21663,2,3.5
1648744200,21680,21680,21680,21680,1,3.45
1648745700,21686,21686,21686,21686,2,3.4
1648746600,21672,21672,21670,21670,2,3.15
1648747200,21685,21685,21685,21685,1,2.95
1648748100,21672,21672,21672,21672,6,3.05
1648749000,21685,21685,21685,21685,1,3
1648749300,21690,21690,21687,21687,3,3.1
1648749600,21675,21675,21667,21667,3,3.05
1648749900,21668,21668,21668,21668,1,2.65
1648750200,21655,21655,21648,21648,2,2.1
1648751700,21659,21659,21659,21659,1,1.85
1648752300,21672,21672,21672,21672,2,1.85
1648752900,21671,21678,21671,21678,2,1.85
1648775700,21531,21552,21507,21550,16,2.6
1648776000,21527,21554,21515,21545,33,4.2
1648776300,21550,21561,21515,21515,11,4.7
1648776600,21510,21556,21450,21555,33,6.3
1648776900,21567,21573,21473,21491,25,7.5
1648777200,21480,21540,21470,21487,14,8.05
1648777500,21488,21530,21488,21528,13,8.6
1648777800,21539,21573,21531,21550,14,9.25
1648778100,21550,21555,21513,21555,23,10.3
1648778400,21552,21670,21552,21670,82,14.3
1648778700,21618,21625,21589,21622,20,15.25
1648779000,21629,21644,21610,21610,8,15.35
1648779300,21636,21666,21636,21645,13,15.95
1648779600,21630,21630,21600,21617,14,16.5
1648779900,21600,21600,21580,21594,14,17.05
1648780200,21608,21620,21600,21600,6,17.3
1648780500,21624,21646,21624,21646,5,17.45
1648780800,21642,21733,21642,21716,28,18.8
1648781100,21712,21712,21675,21693,10,19.2
1648781400,21688,21705,21685,21685,3,19.25
1648781700,21701,21701,21682,21699,4,18.65
1648782000,21716,21730,21693,21700,11,17.55
1648782300,21715,21719,21691,21719,16,17.8
1648782600,21730,21788,21717,21788,11,16.7
1648782900,21798,21801,21775,21781,13,16.1
1648783200,21763,21763,21740,21740,7,15.75
1648783500,21760,21763,21720,21720,6,15.4
1648783800,21728,21728,21728,21728,1,14.75
1648784100,21710,21710,21708,21708,2,13.7
1648784400,21721,21721,21708,21721,4,9.8
1648784700,21736,21736,21710,21728,6,9.1
1648785000,21730,21732,21730,21732,3,8.85
1648785300,21732,21732,21732,21732,1,8.25
1648789200,21700,21700,21670,21680,10,8.05
1648789500,21700,21708,21700,21708,3,7.5
1648789800,21750,21750,21750,21750,1,7.25
1648790100,21720,21720,21715,21715,2,7.1
1648790400,21700,21700,21700,21700,1,5.75
1648790700,21706,21706,21680,21680,5,5.5
1648791000,21688,21688,21688,21688,2,5.45
1648791300,21653,21669,21650,21669,4,5.45
1648791600,21666,21711,21666,21703,4,5.1
1648791900,21688,21688,21668,21668,3,4.45
1648792200,21655,21655,21655,21655,1,3.95
1648792500,21650,21675,21650,21673,5,3.55
1648792800,21693,21693,21693,21693,1,3.25
1648793100,21714,21725,21712,21715,6,3.25
1648793700,21746,21746,21742,21742,3,3.35
1648794000,21748,21800,21748,21800,13,3.9
1648794300,21810,21838,21798,21798,18,4.6
1648794600,21795,21804,21786,21786,4,4.5
1648794900,21788,21821,21788,21805,35,6.1
1648795200,21799,21808,21797,21797,3,6.2
1648795500,21830,21853,21828,21844,10,6.2
1648795800,21846,21890,21846,21861,24,7.25
1648796100,21861,21861,21861,21861,3,7.35
1648796400,21841,21841,21841,21841,1,7.3
1648796700,21820,21820,21820,21820,2,7.35
1648797000,21852,21858,21852,21858,2,7.2
1648797300,21855,21901,21855,21866,9,7.55
1648797600,21889,21889,21889,21889,1,7.4
1648797900,21860,21860,21854,21854,4,7.4
1648798200,21838,21838,21820,21820,2,7.35
1648798500,21810,21810,21789,21792,8,7.7
1648798800,21790,21802,21790,21802,2,7.55
1648799100,21860,21860,21860,21860,2,7.6
1648799400,21876,21888,21871,21888,8,7.7
1648799700,21889,21924,21885,21885,12,8.15
1648800000,21885,21927,21885,21920,8,7.9
1648800300,21920,21950,21920,21937,10,7.5
1648800600,21929,21950,21926,21926,4,7.5
1648800900,21928,21928,21928,21928,1,5.8
1648801200,21948,21951,21939,21939,8,6.05
1648801500,21951,21954,21920,21920,12,6.15
1648804500,21915,21915,21915,21915,1,5
1648804800,21920,21930,21920,21930,3,5
1648805400,21956,22266,21956,22244,38,6.85
1648805700,22204,22215,22196,22215,6,7.05
1648806000,22207,22207,22186,22186,3,7.1
1648806300,22223,22223,22211,22211,2,6.75
1648806600,22209,22228,22209,22228,5,6.95
1648806900,22208,22222,22208,22222,2,6.85
1648807200,22244,22256,22244,22245,5,7
1648807500,22238,22240,22223,22240,3,6.75
1648807800,22243,22254,22238,22240,12,7.25
1648808100,22245,22252,22245,22252,4,7.35
1648808400,22251,22268,22250,22250,6,7.25
1648808700,22242,22242,22237,22237,3,6.8
1648809000,22234,22234,22220,22220,3,6.55
1648809300,22234,22234,22234,22234,1,6.1
1648809900,22241,22241,22241,22241,1,5.95
1648810500,22234,22234,22234,22234,1,5.95
1648810800,22240,22240,22240,22240,1,5.6
1648811100,22268,22275,22268,22270,7,5.35
1648812000,22294,22314,22294,22314,6,5.6
1648812300,22311,22316,22310,22311,6,5.75
1648812600,22288,22290,22288,22290,7,4.2
1648812900,22289,22289,22270,22270,3,4.05
1648813200,22275,22275,22275,22275,1,3.95
1648813800,22275,22275,22275,22275,1,3.9
1648814400,22256,22256,22256,22256,1,3.7
1648814700,22260,22260,22253,22253,2,3.7
1648815000,22270,22270,22270,22270,1,3.5
1648815300,22271,22271,22271,22271,1,3.4
1648815600,22272,22272,22272,22272,1,2.85
1648815900,22250,22250,22248,22250,6,2.95
1648816200,22230,22230,22230,22230,1,2.7
1648816500,22257,22257,22257,22257,1,2.6
1648816800,22238,22238,22215,22224,4,2.65
1648817100,22236,22236,22236,22236,1,2.65
1648817700,22255,22255,22236,22236,2,2.7
1648818000,22231,22231,22220,22220,2,2.75
1648818300,22234,22238,22234,22238,2,2.8
1648818600,22240,22240,22240,22240,1,2.5
1648818900,22212,22212,22200,22200,3,2.35
1648819200,22205,22205,22205,22205,1,2.1
1648819800,22237,22338,22206,22325,20,2.75
1648820100,22308,22308,22255,22255,9,3.05
1648820400,22290,22292,22263,22263,4,3.2
1648820700,22270,22270,22256,22256,2,3.25
1648821000,22247,22247,22170,22172,24,4.4
1648821300,22192,22222,22192,22221,10,4.8
1648821600,22229,22229,22199,22220,14,5.45
1648821900,22236,22236,22212,22212,4,5.6
1648822200,22241,22257,22241,22257,9,6
1648822500,22235,22235,22213,22213,3,5.85
1648822800,22200,22200,22190,22197,6,6.1
1648823100,22184,22195,22182,22195,6,6.35
1648823400,22180,22180,22166,22166,9,6.6
1648823700,22156,22156,22123,22127,7,6.9
1648824000,22136,22136,22120,22125,8,7.2
1648824300,22130,22157,22130,22151,4,7.3
1648824600,22175,22182,22175,22182,2,7.3
1648824900,22178,22188,22178,22188,2,7.35
1648825200,22142,22142,22134,22134,4,7.4
1648825500,22120,22120,22120,22120,2,7.45
1648825800,22142,22142,22120,22120,2,6.55
1648826100,22108,22108,22108,22108,1,6.15
1648826400,22105,22108,22100,22100,4,6.15
1648826700,22085,22094,22060,22076,9,6.5
1648827000,22076,22076,22058,22058,4,5.5
1648827300,22055,22055,22051,22051,2,5.1
1648827600,22049,22049,22049,22049,2,4.5
1648827900,22058,22077,22058,22077,4,4.5
1648828200,22050,22071,22050,22071,3,4.2
1648828500,22038,22038,22035,22035,3,4.2
1648828800,22025,22025,22025,22025,1,3.95
1648829100,22018,22038,22018,22038,3,3.8
1648829400,22042,22042,22042,22042,15,4.1
1648829700,22034,22034,22000,22022,8,4.15
1648830000,22024,22024,22024,22024,1,3.8
1648830600,22029,22029,21986,21988,9,4.05
1648831500,22025,22035,22025,22035,3,4.1
1648833000,22000,22000,22000,22000,3,4.15
1648833300,21982,21982,21982,21982,1,4
1648833600,21993,21995,21993,21995,10,4.4
1648833900,21980,21980,21980,21980,1,4.35
1648834500,22010,22010,22010,22010,1,4.35
1648834800,22020,22020,22020,22020,1,4.2
1648835400,22010,22010,22010,22010,1,3.8
1648836300,22040,22040,22040,22040,1,3.65
1648836900,22060,22060,22060,22060,1,3.6
1648837200,22075,22075,22068,22068,2,3.6
1648837500,22080,22080,22080,22080,3,3.55
1648838400,22095,22095,22095,22095,1,3.45
1648838700,22080,22080,22080,22080,1,3.35
1648839000,22058,22058,22058,22058,2,3.4
1649034600,22148,22148,22148,22148,1,3.3
1649034900,22148,22200,22146,22146,31,4.1
1649035200,22180,22200,22133,22133,11,4.25
1649035500,22111,22111,22060,22060,18,5.1
1649035800,22120,22150,22109,22138,16,5.45
1649036100,22164,22170,22096,22096,8,5.7
1649036400,22118,22138,22080,22100,11,6.1
1649036700,22122,22122,22068,22068,6,6.35
1649037000,22081,22130,22081,22130,9,6.3
1649037300,22104,22104,22075,22075,6,6.55
1649037600,22077,22077,22030,22045,25,7.75
1649037900,22063,22063,22017,22017,5,7.95
1649038200,22070,22070,22060,22066,3,8.05
1649038500,22046,22100,22046,22100,12,8.6
1649038800,22105,22130,22105,22114,7,8.9
1649039100,22134,22156,22129,22156,8,9.2
1649039400,22158,22190,22154,22189,17,9.9
1649039700,22172,22182,22172,22182,2,9.95
1649040000,22168,22168,22154,22154,5,10.15
1649040300,22179,22205,22171,22188,12,10.65
1649040600,22197,22200,22174,22199,6,10.9
1649040900,22200,22238,22200,22238,9,9.8
1649041200,22232,22250,22225,22250,9,9.7
1649041500,22246,22268,22245,22268,8,9.2
1649041800,22258,22279,22255,22275,10,8.9
1649042100,22265,22300,22255,22269,33,10.15
1649042400,22288,22288,22265,22265,6,9.9
1649042700,22250,22267,22239,22239,8,10
1649043000,22240,22240,22208,22210,14,10.25
1649043300,22223,22223,22213,22213,2,10.05
1649043600,22208,22210,22187,22210,10,9.3
1649043900,22206,22208,22206,22208,11,9.6
1649044200,22210,22229,22210,22228,3,9.6
1649044500,22232,22233,22223,22223,4,9.2
1649048400,22226,22230,22215,22220,7,9.2
1649048700,22262,22262,22260,22260,2,8.9
1649049000,22230,22249,22230,22240,5,8.3
1649049300,22261,22288,22261,22288,9,8.65
1649049600,22295,22314,22280,22280,13,9.05
1649049900,22266,22271,22266,22271,2,8.55
1649050200,22309,22330,22309,22329,9,8.7
1649050500,22316,22345,22316,22334,10,8.75
1649050800,22338,22363,22328,22340,11,8.85
1649051100,22340,22345,22335,22335,4,8.65
1649051400,22354,22363,22354,22363,6,8.45
1649051700,22364,22371,22364,22369,7,7.15
1649052000,22374,22392,22374,22392,8,7.25
1649052300,22390,22425,22386,22425,18,7.75
1649052600,22428,22428,22373,22373,15,7.8
1649052900,22348,22358,22348,22357,5,7.95
1649053200,22348,22348,22348,22348,1,7.5
1649053500,22377,22377,22377,22377,1,7
1649054100,22399,22417,22382,22382,10,7.35
1649054400,22371,22371,22370,22370,3,7.3
1649054700,22357,22357,22357,22357,1,7
1649055000,22360,22360,22353,22355,3,7.05
1649055300,22340,22340,22340,22340,1,6.85
1649055600,22365,22388,22365,22388,2,6.5
1649055900,22357,22357,22357,22357,1,5.9
1649056200,22345,22345,22310,22310,7,6.15
1649056500,22302,22324,22288,22324,23,6.85
1649056800,22326,22336,22326,22336,3,6.5
1649057100,22322,22330,22322,22330,3,6.1
1649057700,22348,22355,22348,22353,8,6.3
1649058000,22343,22343,22343,22343,1,6.05
1649058300,22338,22344,22338,22344,2,5.8
1649058600,22365,22370,22365,22365,9,5.85
1649058900,22364,22404,22364,22404,3,5.1
1649059200,22404,22412,22379,22379,17,5.2
1649059500,22389,22390,22389,22390,3,5.1
1649059800,22384,22389,22384,22389,3,5.2
1649060100,22350,22356,22350,22356,2,5.25
1649060400,22372,22372,22371,22371,2,4.85
1649060700,22380,22388,22375,22375,8,5.1
1649063700,22450,22450,22418,22418,4,5.25
1649064300,22418,22418,22418,22418,2,5.2
1649064600,22400,22400,22396,22396,3,5.3
1649064900,22397,22419,22397,22419,3,5.35
1649065200,22428,22428,22428,22428,1,5.35
1649066100,22430,22434,22430,22434,2,5.1
1649067000,22435,22436,22435,22436,2,4.05
1649067300,22436,22436,22436,22436,2,4
1649067600,22430,22430,22430,22430,1,3.9
1649068500,22418,22418,22418,22418,1,3.55
1649068800,22423,22423,22423,22423,1,3.55
1649069100,22415,22415,22415,22415,2,3.55
1649069400,22408,22408,22408,22408,1,3.15
1649069700,22405,22405,22405,22405,3,3.15
1649070900,22407,22407,22407,22407,1,2.35
1649071200,22400,22400,22400,22400,2,2.3
1649071500,22392,22392,22392,22392,1,2.2
1649071800,22388,22388,22388,22388,1,2.15
1649072400,22350,22350,22350,22350,3,2.2
1649072700,22342,22342,22342,22342,1,1.85
1649073300,22342,22342,22342,22342,1,1.7
1649073600,22345,22355,22340,22355,4,1.8
1649074800,22350,22356,22350,22356,3,1.8
1649076000,22335,22335,22335,22335,1,1.7
1649076300,22325,22325,22325,22325,2,1.75
1649076600,22327,22327,22325,22325,2,1.75
1649077200,22336,22350,22336,22350,2,1.75
1649077500,22352,22352,22352,22352,1,1.7
1649077800,22355,22355,22355,22355,1,1.7
1649078100,22372,22385,22372,22385,2,1.75
1649078400,22388,22395,22388,22395,3,1.85
1649078700,22388,22400,22388,22400,5,2
1649079000,22384,22384,22304,22326,11,2.5
1649079300,22341,22345,22325,22345,5,2.6
1649079600,22399,22408,22399,22403,4,2.75
1649079900,22408,22438,22408,22421,8,3.05
1649080200,22450,22459,22432,22432,6,3.3
1649080500,22437,22446,22437,22446,2,3.35
1649080800,22437,22437,22350,22381,14,3.9
1649081100,22393,22393,22386,22386,2,3.95
1649081400,22414,22431,22414,22428,10,4.4
1649081700,22388,22400,22387,22400,3,4.35
1649082000,22385,22385,22385,22385,1,4.25
1649082300,22418,22455,22418,22455,11,4.75
1649082600,22445,22460,22445,22460,7,5
1649082900,22455,22473,22455,22473,2,5
1649083200,22473,22475,22473,22475,3,5.05
1649083500,22470,22470,22470,22470,2,5.1
1649083800,22500,22534,22499,22534,16,5.85
1649084100,22526,22526,22526,22526,2,5.85
1649084400,22530,22555,22530,22555,15,6.45
1649084700,22560,22560,22530,22530,6,6.5
1649085000,22507,22507,22507,22507,1,6
1649085300,22515,22515,22515,22515,2,5.85
1649085600,22491,22491,22491,22491,1,5.7
1649085900,22498,22500,22498,22500,2,5.4
1649086200,22506,22506,22501,22501,2,5.2
1649086800,22500,22500,22500,22500,1,5.15
1649087400,22485,22485,22485,22485,1,4.5
1649088000,22483,22497,22483,22497,2,4.5
1649089200,22470,22470,22470,22470,7,4.35
1649089500,22465,22465,22460,22460,6,4.5
1649089800,22464,22464,22464,22464,1,4.5
1649090100,22461,22461,22461,22461,1,4
1649090400,22453,22455,22447,22447,5,3.9
1649090700,22436,22436,22432,22432,2,3.9
1649091000,22440,22440,22440,22440,1,3.8
1649091300,22440,22451,22440,22451,4,3.9
1649091600,22446,22446,22446,22446,1,3.15
1649092500,22450,22450,22450,22450,1,3.1
1649094600,22480,22484,22480,22484,3,2.5
1649094900,22480,22480,22480,22480,1,2.25
1649096700,22481,22490,22481,22490,2,2.3
1649097000,22493,22493,22493,22493,1,2.25
1649097900,22500,22500,22500,22500,2,2.3
1649098200,22495,22495,22495,22495,1,2.25
1649098500,22490,22490,22490,22490,1,2.2
1649207400,22174,22174,22174,22174,6,2.45
1649207700,22171,22171,22107,22152,36,4.2
1649208000,22140,22174,22117,22174,18,5
1649208300,22150,22158,22123,22130,14,5.35
1649208600,22127,22127,21980,22050,76,8.85
1649208900,22030,22030,21958,21986,27,10.15
1649209200,21980,22050,21980,22050,17,10.95
1649209500,22050,22050,21986,22034,50,13.2
1649209800,22038,22095,22038,22088,12,13.7
1649210100,22065,22079,21980,21987,22,14.75
1649210400,21980,21980,21930,21930,32,16.15
1649210700,21924,21983,21924,21983,17,16.95
1649211000,21978,21990,21950,21954,7,17.25
1649211300,21954,21954,21915,21915,13,17.75
1649211600,21927,21972,21927,21969,6,18
1649211900,21984,22028,21984,22007,15,18.65
1649212200,21998,21998,21970,21970,7,18.95
1649212500,21998,22023,21998,22017,7,19.2
1649212800,22010,22010,21985,21985,9,19.6
1649213100,21992,22010,21968,21968,12,20.15
1649213400,21970,21970,21952,21960,3,20
1649213700,21950,22001,21950,22001,3,18.35
1649214000,21999,22012,21997,22012,4,17.65
1649214300,21986,22010,21986,22010,6,17.25
1649214600,22018,22074,22018,22056,14,14.15
1649214900,22062,22062,22043,22044,5,13.05
1649215200,22037,22040,22036,22040,5,12.45
1649215500,22047,22048,22047,22048,2,10.05
1649215800,22040,22042,22040,22042,2,9.55
1649216100,22050,22052,22050,22052,3,8.6
1649216400,22052,22052,22052,22052,1,7.05
1649216700,22060,22060,22060,22060,3,6.35
1649217000,22070,22072,22070,22072,2,6.1
1649217300,22070,22072,22060,22066,4,5.65
1649221200,22066,22066,22030,22030,4,5.55
1649221500,22035,22074,22031,22074,8,5.2
1649221800,22066,22066,22037,22037,6,5.15
1649222100,22068,22119,22068,22118,25,6.05
1649222400,22090,22103,22090,22103,3,5.75
1649222700,22107,22107,22107,22107,1,5.2
1649223000,22118,22132,22108,22132,8,5.45
1649223300,22140,22150,22133,22140,9,5.75
1649223600,22122,22125,22119,22120,17,6.4
1649223900,22130,22130,22118,22118,6,6.4
1649224200,22123,22123,22112,22112,3,5.85
1649224500,22114,22118,22114,22118,4,5.8
1649224800,22139,22139,22115,22115,5,5.8
1649225100,22104,22104,22075,22100,19,6.65
1649225400,22108,22108,22108,22108,1,6.6
1649225700,22081,22081,22081,22081,1,6.5
1649226000,22083,22083,22072,22072,13,7.1
1649226300,22080,22080,22072,22072,3,7.1
1649226600,22067,22080,22067,22080,4,7.2
1649226900,22080,22080,22080,22080,3,7.15
1649227200,22094,22112,22094,22109,7,7.3
1649227500,22105,22110,22105,22110,2,7
1649227800,22098,22104,22098,22104,3,6.85
1649228400,22133,22133,22133,22133,1,5.65
1649229000,22132,22138,22132,22138,2,5.6
1649229300,22135,22141,22127,22140,7,5.9
1649229600,22122,22122,22116,22116,2,5.6
1649229900,22089,22089,22083,22083,2,5.25
1649230200,22071,22072,22020,22020,17,5.25
1649230500,22009,22009,21944,21945,25,6.2
1649230800,21945,21975,21945,21967,12,6.65
1649231100,21964,21973,21950,21950,8,6.85
1649231400,21946,21958,21900,21919,23,7.75
1649231700,21937,21939,21915,21915,7,7.15
1649232000,21927,21963,21927,21959,4,7.3
1649232300,21959,22020,21959,22020,9,7.7
1649232600,22004,22004,21985,21992,8,7.45
1649232900,22000,22005,21964,21964,7,7.65
1649233200,21960,21960,21950,21950,2,7.55
1649233500,21953,21972,21950,21972,8,7.8
1649236800,21981,21981,21978,21978,2,7.55
1649237100,21986,21986,21986,21986,1,7.5
1649237700,21978,21978,21978,21978,2,7.45
1649238000,21972,21972,21972,21972,1,7.45
1649239800,21915,21915,21915,21915,1,7.4
1649240100,21925,21925,21925,21925,1,7.1
1649240400,21912,21912,21910,21910,3,7.15
1649240700,21933,21933,21933,21933,1,7.1
1649241000,21925,21925,21925,21925,1,6.3
1649241300,21926,21926,21926,21926,2,5.15
1649241900,21923,21923,21923,21923,1,4.6
1649242500,21918,21918,21918,21918,1,4.25
1649242800,21918,21918,21918,21918,2,3.2
1649243100,21905,21905,21888,21888,6,3.15
1649244000,21898,21902,21898,21898,3,3.1
1649244300,21891,21891,21883,21883,2,2.75
1649244600,21875,21895,21875,21893,7,2.7
1649245200,21890,21890,21890,21890,1,2.4
1649245500,21900,21900,21900,21900,1,2.35
1649246100,21877,21881,21857,21873,68,5.35
1649246400,21875,21875,21850,21865,6,5.55
1649246700,21863,21863,21855,21855,2,5.6
1649247000,21871,21871,21871,21871,2,5.6
1649247300,21870,21883,21870,21883,4,5.75
1649247600,21899,21899,21899,21899,2,5.8
1649248200,21898,21898,21897,21897,3,5.9
1649249700,21889,21889,21889,21889,1,5.8
1649250300,21910,21910,21910,21910,1,5.8
1649250600,21903,21912,21903,21912,2,5.85
1649251200,21915,21915,21915,21915,1,5.8
1649251800,21893,21893,21828,21828,8,6.15
1649252100,21850,21850,21810,21810,11,6.65
1649252400,21800,21805,21800,21805,7,6.9
1649252700,21823,21823,21780,21790,5,6.85
1649253000,21783,21800,21783,21800,3,6.85
1649253300,21765,21765,21750,21750,4,6.95
1649253600,21756,21756,21727,21731,15,7.35
1649253900,21739,21753,21739,21753,6,7.6
1649254200,21781,21781,21770,21770,4,7.75
1649254500,21797,21800,21784,21784,4,4.55
1649254800,21790,21814,21790,21814,4,4.45
1649255100,21810,21810,21768,21768,5,4.6
1649255400,21765,21774,21765,21773,4,4.7
1649255700,21795,21795,21795,21795,1,4.55
1649256000,21795,21804,21783,21784,6,4.75
1649256300,21799,21800,21799,21800,2,4.7
1649256600,21801,21801,21765,21780,7,5
1649256900,21775,21775,21760,21760,3,5.1
1649257200,21748,21748,21748,21748,2,5.1
1649257500,21750,21750,21727,21727,6,5.35
1649257800,21735,21735,21720,21720,3,5.1
1649258100,21742,21742,21725,21725,3,4.7
1649258400,21715,21730,21715,21730,5,4.6
1649258700,21729,21729,21729,21729,1,4.4
1649259000,21729,21729,21711,21711,3,4.4
1649259300,21735,21735,21735,21735,1,4.25
1649259600,21745,21745,21745,21745,1,3.55
1649259900,21728,21749,21728,21749,2,3.35
1649260200,21758,21758,21758,21758,1,3.2
1649260500,21765,21765,21747,21748,3,3.15
1649260800,21760,21760,21760,21760,1,3
1649261100,21770,21770,21770,21770,1,2.8
1649262000,21730,21730,21730,21730,2,2.7
1649262300,21726,21726,21726,21726,1,2.7
1649262600,21722,21722,21718,21718,2,2.5
1649263200,21740,21740,21740,21740,1,2.45
1649265300,21761,21761,21761,21761,1,2.15
1649266500,21790,21790,21790,21790,1,2.05
1649267100,21808,21808,21808,21808,1,2
1649267400,21818,21818,21818,21818,1,1.75
1649268000,21820,21850,21820,21845,7,1.95
1649268600,21728,21728,21700,21700,16,2.6
1649268900,21691,21691,21679,21680,4,2.55
1649269200,21700,21700,21700,21700,1,2.55
1649269500,21722,21725,21722,21725,2,2.5
1649269800,21800,21800,21800,21800,1,2.5
1649270100,21850,21850,21804,21804,3,2.6
1649270400,21804,21804,21804,21804,2,2.6
