time,open,high,low,close,Volume,Volume MA,ParabolicSAR,Plot
1443762000,21358,21358,21330,21330,5,3.5,21378,-1
1443762300,21330,21330,21323,21323,6,3.7,21378,-1
1443762600,21331,21333,21331,21333,2,3.7,21371.4,1
1443762900,21350,21350,21350,21350,1,3.55,21365.592,NaN
1443763200,21368,21400,21362,21400,5,3.35,21323,0.8421052631578947
1443763500,21389,21389,21361,21361,4,2.8,21330.7,-1
1443763800,21368,21368,21368,21368,1,2.75,21337.63,NaN
1443764100,21377,21377,21370,21370,2,2.75,21343.867000000002,-1
1443764700,21381,21381,21352,21352,3,2.85,21349.480300000003,-1
1443765000,21344,21347,21344,21347,3,2.95,21400,1
1443765300,21348,21348,21348,21348,5,3.15,21394.4,NaN
1443765600,21376,21376,21365,21365,2,3.2,21389.36,-1
1443765900,21344,21344,21340,21340,3,3.3,21384.824,-1
1443766200,21335,21335,21327,21330,3,3.25,21379.44512,-0.625
1443766500,21348,21350,21348,21350,2,2.95,21372.1028032,1
1443767100,21375,21375,21375,21375,1,2.8,21327,NaN
1443767400,21375,21375,21375,21375,2,2.8,21331.8,NaN
1443767700,21390,21398,21390,21398,2,2.85,21336.12,1
1443768000,21371,21380,21371,21380,13,3.35,21343.545599999998,1
1443768300,21395,21395,21387,21387,6,3.55,21350.080127999998,-1
1443768600,21408,21425,21406,21416,5,3.55,21355.830512639997,0.42105263157894735
1443768900,21413,21413,21381,21381,9,3.7,21365.514240870398,-1
1443769200,21358,21358,21350,21351,4,3.8,21425,-0.875
1443769500,21359,21364,21359,21364,2,3.85,21417.5,1
1443769800,21370,21376,21370,21376,3,3.75,21410.75,1
1443770100,21404,21433,21404,21433,11,4.1,21350,1
1443770400,21422,21422,21400,21400,2,4.15,21358.3,-1
1443770700,21444,21450,21418,21418,5,4.3,21365.77,-0.8125
1443771000,21455,21457,21455,21457,2,4.25,21375.8776,1
1443771300,21450,21468,21435,21450,11,4.65,21387.234736,0
1443771600,21438,21456,21435,21456,8,4.8,21400.15717824,0.8571428571428571
1443771900,21439,21439,21435,21435,3,4.85,21411.012029721598,-1
1443772200,21463,21463,21463,21463,1,4.75,21420.13010496614,NaN
1443772500,21470,21470,21470,21470,1,4.65,21427.78928817156,NaN
1443772800,21480,21498,21460,21498,10,5.05,21435.387216300678,0.47368421052631576
1443773100,21500,21500,21500,21500,3,5.15,21447.90977304054,NaN
1443773400,21490,21500,21472,21472,12,5.65,21458.327818432434,-0.6428571428571429
1443777600,21527,21527,21527,21527,1,5.6,21466.66225474595,NaN
1443778200,21515,21515,21515,21515,1,5,21472,NaN
1443778800,21515,21515,21515,21515,2,4.8,21483,NaN
1443779400,21555,21564,21555,21564,2,4.65,21491.8,1
1443779700,21579,21579,21565,21565,5,4.45,21506.239999999998,-1
1443780000,21569,21569,21569,21569,1,4.3,21520.791999999998,NaN
1443780600,21573,21573,21573,21573,2,4.3,21532.433599999997,NaN
1443781200,21578,21578,21578,21578,1,4.2,21541.74688,NaN
1443781500,21590,21592,21590,21592,2,3.75,21549.197504,1
1443783000,21569,21569,21566,21566,4,3.85,21557.7580032,-1
1443783900,21579,21579,21574,21574,2,3.7,21564.60640256,-1
1443785700,21595,21596,21589,21589,3,3.75,21566,-0.8571428571428571
1443786600,21582,21582,21582,21582,1,3.25,21572,NaN
1443786900,21590,21590,21590,21590,2,2.95,21576.8,NaN
1443787200,21598,21606,21598,21606,2,2.9,21580.64,1
1443787500,21595,21595,21590,21590,3,3,21585.712,-1
1443788100,21597,21597,21597,21597,1,3,21589.7696,NaN
1443788700,21597,21597,21597,21597,1,2.55,21590,NaN
1443789000,21530,21533,21405,21405,5,2.65,21606,-0.9765625
1443789300,21435,21450,21416,21416,5,2.3,21597,-0.5588235294117647
1443789600,21432,21440,21420,21440,6,2.55,21577.8,0.4
1443789900,21400,21400,21395,21400,3,2.65,21560.52,0
1443790200,21376,21380,21376,21380,2,2.65,21540.6576,1
1443790500,21350,21350,21350,21350,3,2.7,21517.605536,NaN
1443790800,21346,21346,21340,21340,3,2.6,21490.78865024,-1
1443791100,21315,21315,21300,21300,4,2.75,21463.6466931968,-1
1443791400,21280,21280,21231,21231,8,3.05,21430.917354557438,-1
1443791700,21260,21260,21260,21260,1,3.05,21390.93388364595,NaN
1443792300,21260,21260,21260,21260,1,3,21358.94710691676,NaN
1443792900,21232,21252,21232,21250,5,3.05,21333.357685533407,0.9
1443793800,21250,21269,21250,21269,2,3.05,21312.886148426725,1
1443794100,21270,21270,21270,21270,1,2.95,21296.50891874138,NaN
1443794700,21260,21262,21251,21251,4,3.1,21283.407134993104,-0.8181818181818182
1443795300,21299,21340,21299,21334,5,3.25,21231,0.8536585365853658
1443795600,21344,21344,21344,21344,1,3.2,21241.9,NaN
1443795900,21332,21332,21313,21313,5,3.3,21254.152000000002,-1
1443796200,21316,21320,21310,21310,9,3.7,21264.93376,-0.6
1443796500,21312,21327,21312,21327,4,3.85,21274.4217088,1
1443796800,21364,21385,21364,21385,3,3.75,21282.771103744002,1
1443797100,21394,21404,21394,21404,2,3.6,21297.08314921984,1
1443797400,21435,21435,21417,21417,3,3.45,21314.189845344667,-1
1443797700,21450,21460,21450,21460,3,3.45,21335.935673182626,1
1443798000,21464,21464,21460,21460,2,3.45,21360.7485385461,-1
1443799200,21453,21453,21453,21453,1,3.35,21381.39883083688,NaN
1443800100,21471,21471,21466,21466,3,3.35,21397.919064669502,-1
1443800400,21455,21455,21455,21455,1,3.2,21412.5352517356,NaN
1444007400,21766,21766,21766,21766,12,3.4,21424.22820138848,NaN
1444007700,21766,21833,21757,21824,121,9.4,21455,0.7631578947368421
1444008000,21852,21875,21849,21872,8,9.75,21530.6,0.7692307692307693
1444008300,21873,21895,21870,21886,5,9.75,21599.48,0.52
1444008600,21876,21939,21876,21931,9,10.1,21658.584,0.873015873015873
1444008900,21950,21960,21910,21921,12,10.65,21714.6672,-0.58
1444009200,21944,21944,21868,21868,38,12.35,21763.73376,-1
1444009500,21840,21840,21800,21821,10,12.6,21960,-0.475
1444009800,21820,21820,21820,21820,1,12.6,21944,NaN
1444010100,21824,21835,21824,21835,4,12.55,21929.6,1
1444010400,21850,21905,21850,21890,10,12.6,21916.64,0.7272727272727273
1444010700,21884,21884,21884,21884,1,12.45,21905,NaN
1444011000,21898,21910,21892,21910,9,12.75,21800,0.6666666666666666
1444011300,21885,21885,21874,21874,4,12.85,21811,-1
1444011600,21892,21892,21892,21892,1,12.75,21820.9,NaN
1444011900,21863,21863,21859,21859,2,12.7,21829.81,-1
1444012200,21850,21850,21848,21848,2,12.7,21837.829,-1
1444012500,21855,21860,21855,21860,3,12.8,21845.0461,1
1444012800,21840,21850,21840,21850,5,12.9,21910,1
1444013400,21876,21894,21876,21894,3,13,21903,1
1444014000,21854,21854,21834,21834,5,12.65,21896.7,-1
1444014300,21825,21841,21825,21841,3,6.75,21894,1
1444014600,21815,21826,21815,21826,4,6.55,21884.34,1
1444015800,21830,21833,21830,21833,4,6.5,21873.2456,1
1444016100,21856,21856,21833,21833,4,6.25,21863.926303999997,-1
1444016400,21830,21830,21830,21830,2,5.75,21856.098095359997,NaN
1444016700,21832,21845,21832,21845,2,3.95,21856,1
1444017000,21846,21846,21842,21845,10,3.95,21849.44,-0.25
1444017300,21870,21870,21868,21868,2,4,21815,-1
1444021200,21875,21875,21840,21840,4,4,21820.5,-1
1444021500,21830,21830,21816,21816,3,3.65,21875,-1
1444021800,21812,21812,21812,21812,2,3.7,21875,NaN
1444022100,21818,21818,21818,21818,1,3.3,21867.44,NaN
1444022700,21831,21831,21800,21800,7,3.45,21860.7872,-1
1444023000,21785,21785,21750,21757,8,3.8,21852.276992,-0.8
1444023300,21749,21749,21725,21725,6,4,21835.91267328,-1
1444023600,21741,21751,21725,21725,5,4.15,21815.9483920896,-0.6153846153846154
1444023900,21721,21721,21721,21721,1,4.05,21799.57768151347,NaN
1444024200,21718,21719,21690,21690,7,4.15,21783.862145210776,-0.9655172413793104
1444024500,21742,21751,21742,21751,3,4.15,21765.089716168623,1
1444024800,21745,21745,21740,21740,6,4.2,21751,-1
1444025100,21750,21752,21750,21752,2,4.15,21690,1
1444025400,21752,21752,21741,21741,4,4.15,21696.2,-1
1444025700,21760,21760,21759,21759,2,4.05,21701.78,-1
1444026300,21745,21745,21745,21745,1,3.9,21708.7664,NaN
1444026600,21760,21760,21758,21758,3,3.95,21714.914432,-1
1444026900,21780,21813,21780,21793,7,4.2,21720.324700160003,0.3939393939393939
1444027200,21790,21790,21783,21783,2,3.8,21733.299242137604,-1
1444027500,21748,21748,21748,21748,1,3.75,21744.45734823834,NaN
1444029000,21770,21770,21770,21770,2,3.65,21748,NaN
1444029300,21750,21750,21750,21750,2,3.6,21813,NaN
1444029900,21760,21760,21760,21760,1,3.55,21806.7,NaN
1444030200,21773,21773,21773,21773,1,3.55,21801.03,NaN
1444030500,21772,21772,21772,21772,1,3.25,21795.927,NaN
1444030800,21787,21787,21779,21779,5,3.1,21791.3343,-1
1444031100,21782,21800,21782,21800,5,3.05,21750,1
1444031400,21818,21821,21795,21821,5,3.05,21755,0.11538461538461539
1444031700,21830,21830,21815,21826,3,3.15,21762.92,-0.26666666666666666
1444032000,21833,21854,21833,21840,14,3.5,21772.3112,0.3333333333333333
1444032300,21839,21839,21839,21839,1,3.4,21785.381408,NaN
1444032600,21817,21840,21817,21837,7,3.45,21796.360382720002,0.8695652173913043
1444035900,21858,21863,21858,21863,2,3.45,21805.582721484803,1
1444036500,21875,21875,21875,21875,1,3.3,21815.91783161754,NaN
1444037100,21879,21880,21879,21880,5,3.45,21827.73426529403,1
1444037700,21865,21865,21865,21865,1,3.45,21838.187412235224,NaN
1444038000,21871,21871,21871,21871,1,3.35,21846.54992978818,NaN
1444038600,21895,21895,21895,21895,5,3.25,21853.239943830544,NaN
1444038900,21899,21908,21899,21908,4,3.35,21861.591955064436,1
1444039200,21911,21911,21911,21911,1,3.35,21870.873564051548,NaN
1444039500,21933,21933,21933,21933,1,3.3,21878.89885124124,NaN
1444040100,21935,21945,21935,21945,3,3.35,21889.719080992993,1
1444040700,21933,21933,21925,21925,5,3.55,21900.775264794393,-1
1444041300,21916,21916,21916,21916,2,3.6,21909.620211835514,NaN
1444042500,21919,21919,21919,21919,1,3.6,21916,NaN
1444043700,21937,21937,21937,21937,1,3.4,21916,NaN
1444044000,21942,21942,21942,21942,1,3.2,21919,NaN
1444048500,21900,21900,21900,21900,2,3.05,21945,NaN
1444050000,21909,21909,21909,21909,1,2.95,21942,NaN
1444051500,21922,21922,21922,21922,2,2.35,21937.8,NaN
1444052100,21950,21971,21950,21971,3,2.45,21900,1
1444052400,21975,21975,21975,21975,1,2.15,21907.1,NaN
1444052700,21985,22000,21985,22000,6,2.35,21915.248,1
1444053000,22020,22020,22020,22020,1,2.35,21927.11328,NaN
1444053600,22029,22029,22001,22007,4,2.3,21941.9751552,-0.7857142857142857
1444053900,22011,22011,22011,22011,2,2.35,21957.639627264,NaN
1444054500,22039,22039,22039,22039,1,2.35,21970.484494356482,NaN
1444054800,22042,22042,22042,22042,1,2.15,21984.187595485186,NaN
1444055400,22050,22050,22042,22042,4,2.15,21995.750076388147,-1
1444055700,22048,22048,22048,22048,1,2.15,22006.60006111052,NaN
1444056000,22016,22016,22016,22016,1,2.15,22015.280048888417,NaN
1444056300,22014,22014,22002,22002,5,2.25,22050,-1
1444056900,22028,22040,22028,22040,2,2.1,22045.2,1
1444057200,22042,22042,22042,22042,1,2.05,22002,NaN
1444057500,22051,22051,22051,22051,1,2.05,22006,NaN
1444057800,22059,22063,22059,22063,2,2.1,22011.4,1
1444058100,22060,22062,22060,22062,2,2.15,22018.624,1
1444058700,22063,22075,22063,22075,6,2.35,22024.83664,1
1444059300,22083,22085,22079,22079,4,2.5,22032.8627776,-0.6666666666666666
1444059600,22078,22078,22078,22078,1,2.45,22042.247477631998,NaN
1444094100,22110,22110,22029,22029,18,3.2,22110,-1
1444094400,22025,22056,22018,22020,8,3.55,22110,-0.13157894736842105
1444094700,22009,22032,22008,22032,7,3.6,22110,0.9583333333333334
1444095000,22010,22030,21997,22020,13,4.2,22095.72,0.30303030303030304
1444095300,22015,22015,21990,21996,6,4.3,22079.9248,-0.76
1444095600,21988,21988,21946,21951,11,4.75,22063.738336000002,-0.8809523809523809
1444095900,21962,21980,21962,21974,10,5.2,22040.1906688,0.6666666666666666
1444096200,21988,21993,21981,21984,6,5.45,22021.35253504,-0.3333333333333333
1444096500,21977,21977,21977,21977,1,5.3,22006.282028032,NaN
1444096800,21966,21966,21938,21938,6,5.55,21994.2256224256,-1
1444097100,21938,21954,21920,21954,17,6.35,21982.98049794048,0.47058823529411764
1444097400,21951,21953,21951,21953,2,6.2,21970.384398352384,1
1444097700,21945,21955,21945,21955,6,6.4,21960.307518681908,1
1444098000,21938,21938,21938,21938,1,6.4,21955,NaN
1444098600,21966,21966,21961,21961,6,6.65,21920,-1
1444098900,21950,21950,21944,21944,6,6.85,21924.6,-1
1444099200,21949,21949,21932,21932,3,6.9,21928.739999999998,-1
1444099500,21930,21930,21900,21900,10,7.1,21966,-1
1444099800,21908,21912,21855,21873,14,7.6,21959.4,-0.6140350877192983
1444100100,21870,21870,21850,21866,12,8.15,21946.872000000003,-0.2
1444100400,21880,21882,21870,21870,14,7.95,21933.309920000003,-0.8333333333333334
1444100700,21852,21852,21833,21843,6,7.85,21921.646531200004,-0.47368421052631576
1444101000,21845,21850,21845,21850,2,7.6,21907.463086208005,1
1444101300,21820,21820,21800,21810,4,7.15,21895.548992414722,-0.5
1444101600,21800,21812,21780,21810,6,7.15,21878.350173780073,0.3125
1444101900,21810,21823,21810,21823,9,7.05,21858.680139024058,1
1444102200,21863,21863,21860,21860,4,6.75,21780,-1
1444102500,21863,21863,21863,21863,1,6.5,21788.3,NaN
1444102800,21869,21873,21843,21846,5,6.7,21795.77,-0.7666666666666667
1444103100,21840,21840,21829,21840,6,6.7,21805.0376,0
1444103400,21838,21838,21821,21826,4,6.05,21813.193088,-0.7058823529411765
1444103700,21827,21827,21827,21827,3,6.1,21820.36991744,NaN
1444107600,21820,21820,21805,21805,2,5.9,21873,-1
1444107900,21811,21833,21800,21800,7,6.2,21866.2,-0.3333333333333333
1444108200,21809,21809,21795,21795,4,6.1,21858.256,-1
1444108500,21810,21829,21810,21829,3,5.95,21849.40016,1
1444108800,21841,21841,21830,21830,3,5.95,21841.7841376,-1
1444109400,21850,21861,21850,21861,3,5.6,21795,1
1444109700,21858,21858,21854,21854,4,5.1,21801.6,-1
1444110000,21838,21838,21838,21838,1,4.55,21807.539999999997,NaN
1444110300,21840,21840,21806,21810,7,4.2,21861,-0.8823529411764706
1444110600,21810,21810,21715,21715,26,5.2,21855.5,-1
1444110900,21728,21735,21680,21731,13,5.75,21840,0.05454545454545454
1444111200,21760,21760,21670,21679,12,6.15,21817.6,-0.9
1444111500,21690,21706,21690,21690,4,6.05,21793.984,0
1444111800,21690,21700,21690,21690,4,5.8,21774.14656,0
1444112100,21700,21700,21700,21700,1,5.65,21757.4831104,NaN
1444112400,21712,21717,21701,21701,6,5.9,21743.485812736002,-0.6875
1444112700,21707,21709,21706,21709,3,5.8,21731.728082698242,0.6666666666666666
1444113000,21750,21752,21746,21752,6,5.8,21670,0.3333333333333333
1444113300,21754,21770,21754,21770,2,5.7,21678.2,1
1444113600,21757,21758,21757,21758,2,5.65,21689.216,1
1444113900,21749,21749,21723,21725,3,5.7,21698.91008,-0.9230769230769231
1444114500,21729,21753,21729,21753,6,5.65,21707.4408704,1
1444114800,21714,21727,21703,21703,5,5.7,21770,-0.4583333333333333
1444115400,21738,21741,21725,21735,4,5.75,21763.3,-0.1875
1444115700,21773,21797,21773,21774,4,5.8,21703,0.041666666666666664
1444116000,21795,21820,21795,21795,13,6.3,21712.4,0
1444116300,21804,21804,21804,21804,2,6.2,21725.312,NaN
1444116600,21755,21770,21749,21749,3,6.3,21736.674560000003,-0.2857142857142857
1444116900,21765,21770,21765,21770,2,6.05,21746.6736128,1
1444117500,21770,21770,21760,21760,3,4.9,21749,-1
1444117800,21735,21735,21735,21735,1,4.3,21820,NaN
1444118100,21748,21748,21748,21748,1,3.75,21811.5,NaN
1444118400,21711,21720,21688,21688,11,4.1,21803.85,-0.71875
1444118700,21690,21737,21678,21724,9,4.35,21789.948,0.576271186440678
1444119000,21736,21750,21734,21745,12,4.9,21774.27528,0.5625
1444122300,21780,21780,21780,21780,4,4.8,21678,NaN
1444127100,21759,21759,21759,21759,1,4.7,21688.2,NaN
1444127400,21769,21769,21769,21769,1,4.45,21697.38,NaN
1444130100,21736,21736,21736,21736,1,4.4,21705.642,NaN
1444131000,21748,21748,21748,21748,1,4.35,21713.0778,NaN
1444131300,21738,21738,21738,21738,1,4.25,21719.77002,NaN
1444132200,21766,21766,21766,21766,1,4,21725.793018,NaN
1444132800,21757,21757,21757,21757,1,3.8,21731.2137162,NaN
1444133700,21761,21761,21761,21761,1,3.65,21736.09234458,NaN
1444134600,21765,21765,21765,21765,2,3.55,21740.483110122,NaN
1444134900,21771,21771,21771,21771,1,2.95,21744.4347991098,NaN
1444135500,21785,21785,21785,21785,1,2.9,21747.99131919882,NaN
1444135800,21800,21800,21800,21800,2,2.85,21752.43236089496,NaN
1444136100,21804,21808,21800,21808,3,2.9,21759.091830369667,0.5
1444136700,21797,21797,21797,21797,2,2.85,21766.91713751052,NaN
1444137000,21800,21800,21800,21800,2,2.9,21773.490395508838,NaN
1444137600,21820,21830,21820,21830,4,3.05,21779.011932227422,1
1444137900,21839,21839,21839,21839,1,2.55,21788.189784426486,NaN
1444138200,21840,21850,21840,21850,3,2.25,21798.351827541188,1
1444138500,21850,21850,21840,21840,2,1.75,21808.68146203295,-1
1444138800,21870,21870,21870,21870,1,1.6,21816.94516962636,NaN
1444139400,21905,21905,21905,21905,1,1.6,21827.55613570109,NaN
1444139700,21907,21928,21907,21928,3,1.7,21843.04490856087,1
1444140300,21870,21870,21866,21866,2,1.75,21860.035926848697,-1
1444140900,21866,21866,21861,21861,2,1.8,21928,-1
1444141200,21852,21852,21852,21852,1,1.8,21921.3,NaN
1444141800,21818,21821,21818,21821,2,1.85,21912.984,1
1444142100,21838,21838,21838,21838,1,1.85,21899.68624,NaN
1444143900,21850,21850,21850,21850,1,1.85,21888.250166399997,NaN
1444144200,21869,21869,21869,21869,1,1.8,21878.415143103997,NaN
1444144800,21898,21898,21898,21898,2,1.85,21818,NaN
1444145400,21874,21874,21874,21874,1,1.85,21826,NaN
1444145700,21870,21870,21870,21870,1,1.8,21833.2,NaN
1444146000,21875,21875,21875,21875,1,1.7,21839.68,NaN
1444180500,21785,21803,21785,21803,3,1.75,21898,1
1444180800,21780,21780,21765,21765,4,1.85,21886.7,-1
1444181100,21773,21798,21773,21798,2,1.75,21872.096,1
1444181400,21758,21764,21750,21761,7,2.05,21859.24448,0.21428571428571427
1444181700,21765,21818,21755,21818,9,2.35,21843.9502528,0.8412698412698413
1444182000,21827,21827,21809,21809,2,2.35,21830.797217408002,-1
1444182300,21843,21850,21843,21850,3,2.45,21750,1
1444182600,21835,21835,21835,21835,1,2.45,21760,NaN
1444182900,21863,21884,21863,21884,5,2.55,21769,1
1444183200,21899,21900,21867,21867,6,2.75,21782.8,-0.9696969696969697
1444183500,21875,21875,21875,21875,1,2.7,21799.208,NaN
1444183800,21882,21882,21882,21882,1,2.7,21813.31888,NaN
1444184100,21880,21880,21870,21870,3,2.75,21825.4542368,-1
1444184400,21915,21930,21915,21930,3,2.85,21835.890643648,1
1444184700,21910,21934,21910,21934,3,2.95,21850.94814066432,1
1444185000,21911,21923,21911,21920,6,3.2,21865.897475344744,0.75
1444185300,21936,21970,21936,21960,7,3.45,21878.15592978269,0.7058823529411765
1444185600,21958,21970,21950,21950,4,3.6,21896.52474382615,-0.4
1444185900,22000,22010,21986,21998,9,4,21911.21979506092,-0.08333333333333333
1444186200,21987,21988,21972,21972,4,4.15,21930.975836048736,-0.9375
1444186500,21945,21950,21945,21950,2,4.1,22010,1
1444186800,21938,21938,21900,21911,8,4.3,22003.5,-0.7105263157894737
1444187100,21936,21939,21926,21939,3,4.35,21991.08,0.23076923076923078
1444187400,21964,21964,21964,21964,1,4.05,21980.150400000002,NaN
1444187700,21969,21969,21969,21969,1,3.65,21970.532352000002,NaN
1444188300,21976,21978,21976,21978,3,3.7,21900,1
1444188600,21950,21956,21950,21956,2,3.65,21907.8,1
1444188900,21998,22032,21998,22021,12,4.2,21914.82,0.6764705882352942
1444189200,22038,22045,22008,22008,4,4.15,21928.8816,-0.8108108108108109
1444189500,22000,22006,21996,22005,6,4.15,21945.138176,0.5
1444190100,22014,22026,22014,22026,8,4.5,21959.11883136,1
1444193700,22030,22030,22030,22030,2,4.55,21971.1421949696,NaN
1444194000,22048,22053,22048,22052,3,4.55,21981.482287673858,0.8
1444194300,22080,22100,22072,22100,84,8.6,21992.92512164604,0.7142857142857143
1444194600,22088,22088,22078,22078,4,8.65,22012.198599749754,-1
1444194900,22057,22067,22057,22067,3,8.5,22028.002851794798,1
1444195200,22074,22074,22074,22074,1,8.2,22040.962338471734,NaN
1444195500,22080,22080,22067,22067,2,8.1,22051.58911754682,-1
1444195800,22091,22111,22091,22111,3,7.8,22060.303076388394,1
1444196100,22118,22151,22118,22151,31,9.15,22067,1
1444196400,22158,22163,22153,22153,5,9.3,22083.8,-0.5
1444196700,22138,22138,22127,22127,4,9.1,22099.64,-1
1444197000,22132,22132,22129,22129,2,9.05,22112.311999999998,-1
1444197300,22140,22140,22140,22140,1,9.05,22122.4496,NaN
1444197600,22083,22114,22075,22103,9,9.45,22163,0.5128205128205128
1444197900,22110,22110,22103,22103,5,9.55,22154.2,-1
1444198200,22118,22130,22118,22130,6,9.75,22146.28,1
1444198500,22125,22127,22125,22127,2,9.25,22139.152,1
1444199100,22155,22220,22155,22220,8,9.45,22075,1
1444199400,22230,22279,22228,22279,12,9.75,22089.5,0.9607843137254902
1444199700,22277,22352,22265,22330,32,10.95,22112.24,0.6091954022988506
1444200000,22295,22295,22272,22272,3,11,22145.8064,-1
1444200300,22297,22297,22240,22250,7,11.2,22174.673504000002,-0.8245614035087719
1444200600,22245,22274,22245,22274,3,7.15,22199.49921344,1
1444201200,22223,22255,22219,22255,7,7.3,22352,0.8888888888888888
1444201500,22250,22323,22250,22323,6,7.45,22338.7,1
1444201800,22304,22311,22300,22311,4,7.6,22326.73,0.6363636363636364
