time,open,high,low,close,Volume,Volume MA,ParabolicSAR,Plot
1502092800,27556,27556,27556,27556,1,1.25,27532.7589877152,NaN
1502093700,27540,27540,27540,27540,1,1.25,27536.57272943507,NaN
1502098500,27520,27520,27520,27520,1,1.25,27560,NaN
1502098800,27510,27510,27510,27510,1,1.2,27556,NaN
1502100000,27500,27500,27490,27490,3,1.3,27550.48,-1
1502100300,27492,27492,27492,27492,1,1.3,27542.0128,NaN
1502109900,27497,27497,27497,27497,1,1.25,27534.731008,NaN
1502110800,27496,27496,27496,27496,1,1.25,27528.46866688,NaN
1502113800,27512,27512,27512,27512,1,1.15,27523.0830535168,NaN
1502115600,27503,27503,27503,27503,1,1.15,27518.451426024447,NaN
1502116800,27482,27484,27482,27484,2,1.2,27514.468226381025,1
1502117100,27480,27480,27480,27480,2,1.25,27509.27331016006,NaN
1502118600,27490,27490,27490,27490,1,1.25,27504.00411433125,NaN
1502119200,27500,27500,27500,27500,1,1.25,27480,NaN
1502154900,27528,27528,27525,27525,3,1.3,27482,-1
1502155800,27528,27550,27528,27550,4,1.45,27487.52,1
1502156400,27530,27530,27530,27530,1,1.45,27496.267200000002,NaN
1502157000,27480,27491,27480,27491,2,1.5,27550,1
1502157300,27500,27500,27500,27500,2,1.55,27543,NaN
1502157600,27521,27529,27521,27529,2,1.6,27536.7,1
1502157900,27528,27528,27528,27528,1,1.6,27531.03,NaN
1502158200,27522,27522,27522,27522,1,1.6,27529,NaN
1502159100,27518,27518,27518,27518,1,1.6,27528,NaN
1502160000,27527,27527,27527,27527,3,1.7,27480,NaN
1502161200,27545,27545,27545,27545,1,1.6,27484.7,NaN
1502162700,27541,27541,27541,27541,1,1.6,27491.936,NaN
1502163900,27536,27536,27536,27536,1,1.6,27498.30368,NaN
1502164200,27541,27541,27541,27541,1,1.6,27503.9072384,NaN
1502168400,27551,27560,27551,27560,2,1.65,27508.838369792,1
1502168700,27561,27561,27561,27561,1,1.65,27516.00099802112,NaN
1502169300,27571,27593,27571,27593,13,2.2,27523.200838337743,1
1502169600,27600,27644,27600,27640,5,2.35,27535.76468743695,0.9090909090909091
1502169900,27638,27642,27638,27642,2,2.4,27557.41174994956,1
1502170200,27640,27640,27640,27640,1,2.4,27574.729399959648,NaN
1502170500,27650,27650,27650,27650,4,2.45,27588.583519967717,NaN
1502170800,27650,27650,27650,27650,1,2.3,27600.866815974172,NaN
1502171100,27660,27666,27660,27666,2,2.35,27610.69345277934,1
1502171700,27670,27670,27663,27670,4,2.45,27621.75476222347,0
1502172000,27664,27664,27664,27664,1,2.4,27631.403809778778,NaN
1502172300,27659,27662,27659,27662,2,2.4,27639.12304782302,1
1502172900,27680,27680,27669,27669,5,2.6,27645.298438258418,-1
1502173200,27664,27669,27664,27669,3,2.7,27652.238750606735,1
1502173500,27656,27656,27656,27656,1,2.7,27680,NaN
1502173800,27658,27658,27658,27658,1,2.6,27677.6,NaN
1502174100,27660,27662,27660,27662,3,2.7,27675.44,1
1502174400,27660,27660,27660,27660,1,2.7,27673.496,NaN
1502174700,27666,27666,27666,27666,1,2.7,27671.7464,NaN
1502175000,27664,27664,27664,27664,1,2.7,27670.17176,NaN
1502175300,27663,27663,27663,27663,1,2.65,27668.754584000002,NaN
1502175600,27659,27659,27659,27659,1,2.65,27667.479125600003,NaN
1502175900,27660,27660,27660,27660,1,2.05,27666.33121304,NaN
1502176500,27663,27663,27663,27663,1,1.85,27665.298091736,NaN
1502177100,27680,27684,27679,27684,4,1.95,27656,0.8
1502177400,27700,27700,27697,27698,5,2.15,27658.8,-0.6666666666666666
1502178300,27706,27706,27701,27701,3,2.1,27663.744,-1
1502178900,27699,27700,27699,27700,5,2.3,27669.65984,1
1502179200,27693,27693,27693,27693,1,2.25,27674.7474624,NaN
1502180400,27690,27690,27690,27690,2,2.15,27679.122817664,NaN
1502180700,27703,27715,27703,27715,9,2.55,27682.88562319104,1
1502185200,27700,27700,27700,27700,1,2.5,27688.023923480472,NaN
1502201100,27700,27701,27700,27701,2,2.35,27692.340095723597,1
1502203200,27703,27703,27703,27703,1,2.25,27695.965680407822,NaN
1502203500,27719,27719,27719,27719,1,2.25,27699.01117154257,NaN
1502205300,27777,27777,27777,27777,1,2.25,27702.609160664906,NaN
1502205900,27772,27772,27772,27772,1,2.15,27717.487328531926,NaN
1502206200,27781,27781,27781,27781,1,2.15,27729.38986282554,NaN
1502206500,27790,27790,27790,27790,1,2.15,27739.711890260434,NaN
1502206800,27790,27792,27790,27792,4,2.3,27749.769512208346,1
1502241300,27616,27630,27616,27625,6,2.55,27792,0.6428571428571429
1502241600,27623,27624,27618,27624,10,3,27792,0.16666666666666666
1502241900,27617,27617,27617,27617,1,3,27774.4,NaN
1502242200,27602,27644,27602,27644,4,3.15,27758.56,1
1502242800,27638,27656,27638,27648,5,3.2,27739.772800000002,0.5555555555555556
1502243100,27694,27694,27694,27694,1,3,27723.240064,NaN
1502243400,27690,27690,27670,27670,6,3.15,27708.691256320002,-1
1502243700,27660,27660,27640,27640,5,3.15,27695.888305561602,-1
1502244000,27639,27639,27600,27600,4,3.3,27690,-1
1502244300,27593,27593,27570,27570,8,3.6,27677.4,-1
1502244600,27583,27583,27583,27583,3,3.3,27660.216,NaN
1502244900,27598,27598,27598,27598,2,3.35,27645.78144,NaN
1502245500,27593,27593,27593,27593,4,3.45,27633.6564096,NaN
1502245800,27583,27584,27583,27584,2,3.5,27623.471384064,1
1502246700,27610,27610,27610,27610,1,3.5,27614.91596261376,NaN
1502247300,27598,27598,27566,27566,3,3.6,27610,-1
1502247600,27556,27556,27544,27554,4,3.75,27610,-0.16666666666666666
1502247900,27559,27559,27498,27499,9,4.15,27598,-0.9836065573770492
1502248800,27536,27536,27536,27536,1,4.15,27578,NaN
1502249100,27535,27535,27535,27535,1,4,27562,NaN
1502249400,27545,27545,27545,27545,1,3.75,27549.2,NaN
1502249700,27548,27548,27534,27534,2,3.35,27498,-1
1502250000,27512,27512,27512,27512,1,3.35,27503,NaN
1502250300,27478,27494,27478,27494,2,3.25,27548,1
1502250900,27501,27501,27501,27501,2,3.1,27541,NaN
1502254800,27522,27522,27522,27522,1,3.1,27534.7,NaN
1502255100,27524,27524,27524,27524,1,2.85,27529.03,NaN
1502255400,27526,27526,27526,27526,1,2.65,27478,NaN
1502256300,27532,27532,27532,27532,1,2.5,27482.8,NaN
1502256600,27543,27543,27543,27543,1,2.15,27488.703999999998,NaN
1502256900,27556,27556,27551,27551,2,2.1,27496.305439999996,-1
1502257500,27556,27556,27555,27555,2,2.1,27505.856569599997,-1
1502257800,27555,27570,27555,27570,6,2.2,27513.879518463997,1
1502258100,27572,27580,27572,27580,5,2.35,27523.981205140477,1
1502258400,27590,27600,27590,27600,2,2.4,27535.18496411238,1
1502258700,27590,27610,27590,27610,2,2.35,27548.147971289905,1
1502259900,27608,27608,27608,27608,1,2.2,27560.518377031924,NaN
1502260200,27608,27630,27608,27630,14,2.45,27570.414701625537,1
1502260500,27630,27640,27630,27640,2,2.5,27582.33176130043,1
1502260800,27640,27640,27630,27630,2,2.55,27593.865409040343,-1
1502261100,27622,27622,27622,27622,1,2.55,27603.092327232276,NaN
1502261400,27618,27618,27618,27618,1,2.5,27610.47386178582,NaN
1502261700,27625,27625,27625,27625,1,2.5,27616.379089428658,NaN
1502262000,27635,27635,27635,27635,1,2.45,27618,NaN
1502262300,27650,27660,27650,27660,3,2.5,27622.4,1
1502262600,27663,27684,27663,27674,14,3.15,27629.920000000002,0.5238095238095238
1502262900,27674,27674,27662,27663,3,3.25,27640.736,-0.9166666666666666
1502263500,27648,27649,27648,27649,3,3.35,27684,1
1502264400,27630,27630,27624,27624,2,3.4,27680.4,-1
1502265000,27599,27599,27599,27599,1,3.4,27673.632,NaN
1502265600,27620,27620,27620,27620,1,3.35,27663.183520000002,NaN
1502265900,27620,27620,27613,27613,4,3.45,27654.1978272,-1
1502266800,27590,27590,27590,27590,1,3.2,27646.470131392,NaN
1502270700,27562,27562,27562,27562,1,3,27637.43491036928,NaN
1502271000,27561,27566,27561,27566,5,3.15,27623.85662650281,1
1502271300,27567,27567,27562,27562,4,3.25,27611.285301202246,-1
1502271600,27568,27568,27568,27568,1,3.25,27601.2282409618,NaN
1502271900,27560,27560,27560,27560,1,2.6,27593.182592769437,NaN
1502272200,27551,27556,27551,27556,2,2.6,27586.54607421555,1
1502272500,27550,27551,27550,27551,2,2.6,27579.43685937244,1
1502273700,27570,27570,27570,27570,2,2.65,27573.549487497952,NaN
1502283600,27572,27572,27570,27570,2,2.7,27550,-1
1502285400,27560,27560,27550,27550,2,2.75,27572,-1
1502286000,27540,27540,27530,27530,2,2.8,27572,-1
1502287800,27563,27563,27558,27558,4,2.85,27566.96,-1
1502291700,27550,27550,27550,27550,2,2.25,27563,NaN
1502327700,27641,27670,27641,27670,3,2.25,27530,1
1502328000,27663,27663,27662,27662,3,2.25,27544,-1
1502328300,27643,27643,27643,27643,2,2.25,27556.6,NaN
1502328600,27609,27609,27600,27600,3,2.35,27567.94,-1
1502328900,27600,27608,27600,27608,3,2.45,27578.146,1
1502329200,27607,27609,27607,27609,2,2.35,27587.3314,1
1502329500,27624,27624,27575,27576,10,2.8,27670,-0.9795918367346939
1502329800,27550,27550,27550,27550,1,2.8,27660.5,NaN
1502330100,27566,27566,27555,27555,2,2.65,27647.24,-1
1502330400,27510,27518,27445,27445,9,2.9,27635.571200000002,-0.8904109589041096
1502330700,27443,27443,27432,27432,2,2.95,27608.891232,-1
1502331000,27440,27440,27435,27435,2,3,27580.58863488,-1
1502331600,27436,27436,27352,27372,13,3.55,27556.8144532992,-0.7619047619047619
1502331900,27376,27377,27203,27203,17,4.3,27519.947851705343,-0.9942528735632183
1502332200,27259,27274,27235,27273,29,5.65,27456.558281364276,0.358974358974359
1502332500,27321,27325,27304,27304,7,5.9,27405.84662509142,-0.8095238095238095
1502332800,27287,27287,27255,27255,5,6.05,27365.277300073136,-1
1502333100,27255,27258,27230,27255,9,6.4,27332.82184005851,0
1502333400,27252,27252,27180,27180,14,6.9,27306.85747204681,-1
1502333700,27178,27197,27150,27150,8,7.2,27281.485977637447,-0.5957446808510638
1502334000,27188,27212,27188,27212,5,7.3,27255.18878210996,1
1502334300,27236,27250,27236,27250,2,7.25,27150,1
1502334900,27208,27208,27208,27208,1,7.2,27160,NaN
1502335200,27190,27190,27165,27165,2,7.15,27250,-1
1502335500,27162,27164,27150,27150,5,7.25,27241.5,-0.8571428571428571
1502335800,27153,27180,27153,27180,12,7.75,27230.52,1
1502336400,27200,27216,27200,27216,5,7.5,27220.8576,1
1502336700,27211,27211,27211,27211,1,7.5,27216,NaN
1502337000,27205,27205,27180,27195,3,7.55,27216,-0.4
1502337300,27180,27180,27174,27174,4,7.3,27211,-1
1502341200,27217,27217,27176,27176,5,7.45,27150,-1
1502341500,27222,27222,27222,27222,1,7.4,27156.7,NaN
1502342100,27230,27230,27230,27230,1,6.8,27164.536,NaN
1502342400,27250,27250,27250,27250,1,6,27173.70096,NaN
1502342700,27278,27278,27270,27270,2,4.65,27185.9088064,-1
1502343000,27275,27286,27275,27286,3,4.45,27202.485221248,1
1502343300,27295,27301,27295,27301,3,4.35,27219.1881769984,1
1502343900,27280,27280,27280,27280,1,3.95,27235.55054159872,NaN
1502344500,27270,27270,27253,27253,2,3.35,27248.640433278975,-1
1502345400,27289,27289,27289,27289,1,3,27253,NaN
1502346600,27282,27282,27282,27282,1,2.8,27253,NaN
1502346900,27299,27299,27299,27299,1,2.75,27262.6,NaN
1502347200,27317,27317,27308,27308,4,2.9,27270.28,-1
1502347500,27296,27296,27296,27296,2,2.9,27279.624,NaN
1502348100,27301,27314,27301,27314,7,3,27287.0992,1
1502348400,27280,27280,27280,27280,1,2.45,27317,NaN
1502348700,27250,27250,27240,27240,2,2.3,27314,-1
1502349000,27227,27250,27227,27250,2,2.35,27305.12,1
1502349300,27246,27246,27239,27239,2,2.3,27294.1832,-1
1502349600,27225,27225,27225,27225,1,2.15,27284.777552,NaN
1502350800,27260,27280,27260,27271,3,2.05,27225,0.55
1502351100,27271,27273,27271,27273,2,2.1,27225,1
1502352300,27265,27267,27265,27267,2,2.15,27230.5,1
1502352600,27271,27271,27271,27271,1,2.15,27235.45,NaN
1502352900,27260,27260,27260,27260,3,2.2,27239.905,NaN
1502353500,27252,27252,27238,27238,4,2.25,27280,-1
1502356500,27210,27210,27210,27210,6,2.4,27275.8,NaN
1502356800,27203,27203,27203,27203,1,2.4,27267.904,NaN
1502358300,27251,27251,27251,27251,1,2.35,27258.81744,NaN
1502359200,27235,27235,27235,27235,1,2.35,27251.0029984,NaN
1502362500,27210,27210,27210,27210,1,2.35,27251,NaN
1502362800,27211,27211,27211,27211,1,2.35,27244.28,NaN
1502363100,27200,27200,27195,27195,2,2.25,27238.500799999998,-1
1502364300,27215,27215,27215,27215,4,2.35,27231.540672,NaN
1502365200,27212,27212,27212,27212,1,2.05,27225.69416448,NaN
1502371800,27190,27203,27190,27203,3,2.15,27220.7830981632,1
1502372100,27203,27203,27202,27202,2,2.15,27215.242140493825,-1
1502372400,27178,27178,27145,27145,10,2.55,27210.698555204937,-1
1502372700,27138,27138,27126,27132,10,2.95,27203,-0.5
1502373000,27144,27144,27144,27144,3,3.05,27187.6,NaN
1502373300,27130,27130,27130,27130,1,2.95,27175.28,NaN
1502373600,27115,27115,27100,27100,7,3.2,27165.424,-1
1502373900,27080,27080,27067,27080,6,3.4,27152.3392,0
1502374200,27067,27074,27062,27064,11,3.9,27135.27136,-0.25
1502374500,27057,27073,27057,27073,5,4,27120.617088,1
1502374800,27075,27075,27064,27064,6,4.1,27107.8936704,-1
1502375100,27053,27053,27053,27053,1,3.85,27097.71493632,NaN
1502375400,27070,27081,27070,27081,4,4,27088.771949056,1
1502376000,27088,27088,27088,27088,1,4,27053,NaN
1502376600,27080,27080,27080,27080,1,4,27056.5,NaN
1502377200,27072,27075,27072,27075,6,4.25,27059.65,1
1502377500,27088,27091,27088,27091,2,4.3,27062.485,1
1502378700,27061,27061,27061,27061,1,4.25,27091,NaN
1502379600,27078,27078,27078,27078,1,4.1,27091,NaN
1502414100,26850,26910,26790,26903,33,5.7,27088,0.44166666666666665
1502414400,26900,26900,26843,26848,42,7.65,27078,-0.9122807017543859
1502414700,26900,26927,26900,26926,8,7.95,27043.44,0.9629629629629629
1502415000,26898,26936,26870,26908,19,8.4,27013.0272,0.15151515151515152
1502415300,26922,26936,26896,26906,6,8.2,26986.263936,-0.4
1502415600,26932,26998,26924,26998,10,8.55,26790,0.8918918918918919
1502415900,27000,27010,26974,26978,9,8.95,26810.8,-0.6111111111111112
1502416200,26931,26931,26925,26925,4,8.8,26834.703999999998,-1
1502416500,26914,26916,26899,26904,23,9.65,26855.73952,-0.5882352941176471
1502416800,26900,26900,26850,26863,5,9.35,27010,-0.74
1502417100,26883,26883,26883,26883,1,9.15,26994,NaN
1502417400,26926,26929,26926,26929,2,8.95,26979.6,1
1502417700,26911,26911,26886,26886,4,9.1,26966.64,-1
1502418000,26908,26918,26908,26918,3,9.05,26954.976,1
1502418600,26925,26925,26925,26925,1,9.05,26944.4784,NaN
1502419200,26873,26873,26873,26873,1,9.05,26935.03056,NaN
1502419800,26880,26880,26841,26841,12,9.35,26926.527503999998,-1
1502420100,26846,26846,26815,26815,10,9.75,26916.264203519997,-1
1502420400,26835,26835,26835,26835,3,9.85,26902.087215027197,NaN
1502420700,26845,26845,26820,26820,2,9.9,26889.89500492339,-1
1502421000,26801,26801,26800,26800,2,8.35,26879.409704234116,-1
1502421300,26840,26840,26840,26840,1,6.3,26866.704151556656,NaN
1502422500,26800,26800,26744,26744,16,6.7,26856.03148730759,-1
1502422800,26749,26751,26740,26740,3,5.9,26840,-0.8181818181818182
1502423100,26729,26738,26719,26738,4,5.8,26820,0.47368421052631576
1502423400,26750,26750,26750,26750,1,5.35,26799.8,NaN
1502427600,26750,26775,26750,26775,3,5.05,26783.64,1
1502428200,26728,26728,26700,26700,8,5.25,26775,-1
1502428500,26688,26688,26688,26688,1,4.15,26775,NaN
1502428800,26700,26700,26700,26700,1,3.95,26757.6,NaN
1502429100,26705,26710,26695,26695,9,4.35,26743.68,-0.6666666666666666
1502429400,26680,26680,26677,26677,2,4.35,26732.544,-1
1502429700,26674,26675,26674,26675,3,4.3,26721.4352,1
1502430000,26696,26696,26696,26696,1,4.2,26711.94816,NaN
1502430300,26710,26731,26710,26731,5,4.4,26674,1
1502430600,26728,26728,26728,26728,2,4.45,26679.7,NaN
1502430900,26746,26746,26746,26746,1,3.9,26684.83,NaN
1502431200,26746,26755,26746,26755,3,3.55,26692.170400000003,1
1502431500,26761,26808,26761,26808,7,3.75,26700.966544000003,1
1502431800,26790,26790,26790,26790,1,3.7,26718.091896960002,NaN
1502432100,26774,26782,26774,26782,16,4.4,26732.4771934464,1
1502432400,26762,26762,26762,26762,1,4.4,26744.560842494975,NaN
1502432700,26761,26761,26750,26750,21,4.65,26808,-1
1502433000,26742,26766,26742,26766,17,5.35,26802.2,1
1502433300,26762,26762,26762,26762,1,5.2,26794.976000000002,NaN
1502433600,26752,26752,26720,26720,4,5.35,26788.61888,-1
1502433900,26720,26723,26702,26702,3,5.35,26779.0122368,-0.8571428571428571
1502434200,26700,26700,26700,26700,1,5,26766.690278912,NaN
1502434500,26690,26708,26690,26708,126,11.25,26754.686028707838,1
1502434800,26687,26700,26666,26666,5,11.45,26741.74882296627,-0.6176470588235294
1502435100,26700,26707,26695,26695,3,11.15,26726.599058373016,-0.4166666666666667
1502435400,26705,26723,26705,26723,3,11.2,26666,1
1502435700,26721,26721,26721,26721,1,11.1,26671.7,NaN
1502436000,26735,26746,26734,26734,5,11.3,26676.83,-0.08333333333333333
1502436300,26730,26730,26723,26723,3,11.2,26685.130400000002,-1
1502436900,26711,26711,26700,26700,3,11.25,26692.434752,-1
1502437200,26698,26703,26698,26703,4,11.4,26746,1
1502437500,26715,26715,26715,26715,2,11.35,26741.2,NaN
1502437800,26704,26704,26694,26694,5,11.25,26736.88,-1
1502438100,26707,26707,26702,26702,5,11.45,26731.7344,-1
1502438400,26707,26707,26703,26703,3,10.8,26727.206272,-1
1502438700,26705,26705,26705,26705,1,10.8,26723.22151936,NaN
1502439300,26694,26694,26694,26694,1,9.8,26719.7149370368,NaN
1502439900,26690,26691,26673,26673,5,9.2,26716.62914459238,-0.9444444444444444
1502444700,26700,26700,26700,26700,1,9.2,26710.521064349447,NaN
1502445900,26691,26691,26691,26691,1,9.05,26705.268115340525,NaN
1502446500,26699,26699,26699,26699,1,8.95,26700.750579192852,NaN
1502447400,26688,26688,26688,26688,1,8.95,26699,NaN
1502448600,26680,26680,26680,26680,1,2.7,26699,NaN
1502449800,26694,26694,26687,26687,2,2.55,26695.36,-1
1502454000,26729,26729,26729,26729,1,2.45,26673,NaN
1502454300,26740,26740,26740,26740,1,2.35,26678.6,NaN
1502454600,26740,26768,26740,26768,3,2.45,26685.967999999997,1
1502454900,26795,26795,26795,26795,1,2.25,26697.452479999996,NaN
1502456400,26788,26788,26788,26788,2,2.2,26713.0600832,NaN
1502456700,26800,26805,26800,26805,2,2.15,26726.170469888,1
1502458800,26749,26749,26743,26743,6,2.25,26740.35978530816,-1
1502459100,26760,26760,26760,26760,1,2.2,26743,NaN
1502459700,26760,26761,26760,26761,3,2.1,26743,1
1502460000,26780,26780,26780,26780,1,1.9,26754.16,NaN
1502460300,26790,26790,26790,26790,1,1.8,26760,NaN
1502460600,26821,26821,26814,26814,3,1.9,26768.1,-1
1502460900,26807,26807,26807,26807,2,1.95,26778.68,NaN
1502461200,26804,26804,26804,26804,1,1.75,26787.144,NaN
1502461800,26791,26791,26791,26791,1,1.75,26821,NaN
1502462400,26800,26800,26800,26800,1,1.75,26818,NaN
1502462700,26804,26804,26804,26804,1,1.75,26815.3,NaN
1502463000,26792,26792,26792,26792,1,1.75,26812.87,NaN
1502465100,26795,26795,26795,26795,1,1.75,26810.682999999997,NaN
1502465400,26792,26792,26792,26792,1,1.7,26808.714699999997,NaN
1502673300,26910,26946,26904,26904,10,2.15,26791,-0.14285714285714285
1502673600,26904,26910,26891,26910,4,2.3,26792,0.3157894736842105
1502673900,26899,26899,26894,26894,3,2.3,26807.4,-1
1502674200,26885,26907,26880,26880,5,2.5,26821.260000000002,-0.18518518518518517
1502674500,26896,26896,26858,26858,4,2.6,26833.734,-1
1502674800,26850,26850,26850,26850,25,3.75,26844.9606,NaN
1502675400,26930,26930,26909,26909,15,4.2,26850,-1
1502675700,26932,26945,26930,26943,21,5.2,26850,0.7333333333333333
1502676000,26925,26925,26900,26900,3,5.2,26859.6,-1
1502676300,26917,26917,26917,26917,1,5.2,26868.239999999998,NaN
1502676900,26970,26970,26964,26964,2,5.25,26876.016,-1
1502677800,26968,26968,26968,26968,1,5.15,26887.29408,NaN
1502678400,26950,26950,26950,26950,1,5.1,26897.2187904,NaN
1502679000,26946,26946,26946,26946,2,5.15,26905.952535551998,NaN
1502679300,27000,27001,27000,27001,5,5.35,26913.638231285757,1
1502679600,26976,26976,26970,26970,2,5.4,26925.868878905752,-1
1502679900,26988,26988,26988,26988,1,5.4,26936.387235858947,NaN
1502680200,26983,26983,26983,26983,1,5.4,26945.433022838693,NaN
1502681400,26990,26996,26990,26990,5,5.6,26953.212399641277,0
1502681700,26996,26996,26996,26996,1,5.6,26959.902663691497,NaN
1502682000,27000,27000,27000,27000,2,5.2,26965.65629077469,NaN
1502682300,26998,26998,26998,26998,1,5.05,26970.604410066233,NaN
1502687100,26970,26970,26970,26970,2,5,27001,NaN
1502687400,26960,26960,26960,26960,1,4.8,26998,NaN
1502688900,26920,26920,26920,26920,1,4.65,26993.44,NaN
1502689500,26959,26959,26952,26952,21,4.45,26983.1584,-1
1502690400,26963,26969,26963,26969,2,3.8,26974.316224000002,1
1502690700,26965,26966,26964,26964,37,4.6,26969,-0.5
1502691900,26971,26971,26971,26971,1,4.5,26920,NaN
1502692500,26982,26982,26982,26982,5,4.7,26925.1,NaN
1502693100,26977,26977,26977,26977,1,4.65,26931.928,NaN
1502693400,26981,26981,26981,26981,1,4.65,26937.93664,NaN
1502693700,26995,27001,26991,27001,8,5,26943.2242432,0.6
1502694000,26994,26994,26987,26988,8,5.3,26951.312849152,-0.8571428571428571
1502694300,26992,27013,26991,27013,10,5.55,26958.26905027072,0.9545454545454546
1502694600,27013,27020,27013,27020,3,5.6,26967.026002227405,1
1502694900,27030,27030,27030,27030,1,5.6,26976.561321826473,NaN
1502695800,27039,27039,27039,27039,1,5.6,26987.24905746118,NaN
1502696100,27037,27037,27030,27030,2,5.45,26997.599245968944,-1
1502696400,27028,27028,27028,27028,5,5.65,27005.879396775155,NaN
1502698200,27010,27010,27010,27010,2,5.65,27039,NaN
1502698800,27016,27016,27010,27010,4,5.8,27036.1,-1
1502699100,27013,27013,27013,27013,1,5.75,27033.489999999998,NaN
1502703300,26973,26973,26973,26973,1,5.75,27031.141,NaN
1502708400,27005,27005,27005,27005,5,5.95,27024.16408,NaN
1502708700,27012,27012,27012,27012,1,4.95,27018.024390399998,NaN
1502709600,27017,27017,27017,27017,3,5,26973,NaN
1502709900,27015,27015,27015,27015,3,3.3,26977.4,NaN
1502717700,27046,27046,27046,27046,1,3.3,26981.36,NaN
1502718600,27045,27045,27045,27045,1,3.1,26989.1168,NaN
1502719500,27064,27064,27058,27058,2,3.15,26995.942784,-1
1502719800,27061,27061,27061,27061,2,3.2,27005.47079424,NaN
1502720100,27064,27064,27064,27064,1,2.85,27013.6648830464,NaN
1502720700,27068,27068,27068,27068,1,2.5,27020.711799419903,NaN
1502721000,27066,27066,27066,27066,1,2.05,27028.27791151272,NaN
1502721600,27100,27100,27100,27100,1,1.95,27034.633445670683,NaN
1502721900,27110,27110,27110,27110,1,1.95,27046.39942544996,NaN
1502724300,27110,27110,27110,27110,1,1.95,27059.119540359967,NaN
1502759700,27140,27140,27110,27122,6,2.15,27069.295632287973,-0.6
1502760000,27106,27106,27080,27080,5,2.15,27140,-1
1502760300,27080,27080,27071,27071,2,2.15,27140,-1
1502760600,27120,27150,27110,27139,14,2.65,27071,0.475
1502760900,27140,27159,27129,27153,14,3.3,27071,0.43333333333333335
1502761200,27150,27180,27150,27152,6,3.55,27081.56,0.06666666666666667
1502761800,27144,27144,27083,27091,9,3.75,27180,-0.8688524590163934
1502762100,27050,27050,27050,27050,1,3.75,27180,NaN
1502762400,27100,27100,27069,27069,2,3.7,27164.4,-1
1502762700,27079,27079,27079,27079,2,3.65,27150.672000000002,NaN
1502763000,27100,27141,27100,27141,5,3.85,27050,1
1502763300,27140,27140,27140,27140,1,3.85,27059.1,NaN
1502763600,27155,27155,27155,27155,1,3.8,27067.289999999997,NaN
1502763900,27130,27130,27130,27130,1,3.75,27077.815199999997,NaN
1502764200,27110,27110,27095,27095,2,3.8,27087.077375999997,-1
1502764500,27120,27120,27120,27120,1,3.8,27095,NaN
1502764800,27132,27132,27132,27132,1,3.8,27095,NaN
1502765400,27112,27112,27112,27112,2,3.85,27102.2,NaN
1502765700,27120,27120,27120,27120,1,3.85,27108.536,NaN
1502766000,27114,27114,27110,27110,2,3.9,27155,-1
1502766300,27085,27085,27083,27083,51,6.15,27150.5,-1
1502766900,27081,27081,27065,27068,3,6.05,27142.4,-0.8125
1502768100,27082,27082,27082,27082,1,6,27131.564000000002,NaN
1502768400,27072,27105,27072,27105,4,5.5,27122.24504,1
1502768700,27110,27115,27110,27115,2,4.9,27065,1
1502769300,27095,27095,27095,27095,1,4.65,27070,NaN
1502773500,27095,27095,27095,27095,1,4.25,27074.5,NaN
1502773800,27081,27082,27081,27082,2,4.3,27078.55,1
1502774100,27070,27070,27053,27053,2,4.3,27115,-1
1502774700,27060,27063,27052,27052,3,4.35,27108.8,-0.7272727272727273
