"time","open","high","low","close","Volume","localTime"
"1362043200","22980","22980","22980","22980","1","2013-02-28 17:20:00 HKT"
"1362048600","22980","22980","22980","22980","1","2013-02-28 18:50:00 HKT"
"1362054000","22980","22980","22980","22980","1","2013-02-28 20:20:00 HKT"
"1362100500","22890","22891","22874","22884","7","2013-03-01 09:15:00 HKT"
"1362100800","22885","22890","22880","22883","5","2013-03-01 09:20:00 HKT"
"1362101100","22876","22877","22868","22871","8","2013-03-01 09:25:00 HKT"
"1362101400","22873","22898","22870","22898","26","2013-03-01 09:30:00 HKT"
"1362101700","22902","22902","22870","22870","23","2013-03-01 09:35:00 HKT"
"1362102000","22863","22863","22849","22851","17","2013-03-01 09:40:00 HKT"
"1362102300","22848","22849","22833","22833","14","2013-03-01 09:45:00 HKT"
"1362102600","22855","22868","22854","22868","11","2013-03-01 09:50:00 HKT"
"1362102900","22878","22883","22858","22858","8","2013-03-01 09:55:00 HKT"
"1362103200","22858","22858","22858","22858","1","2013-03-01 10:00:00 HKT"
"1362103500","22874","22875","22874","22875","2","2013-03-01 10:05:00 HKT"
"1362103800","22876","22876","22876","22876","2","2013-03-01 10:10:00 HKT"
"1362104100","22878","22882","22878","22881","5","2013-03-01 10:15:00 HKT"
"1362104400","22881","22898","22879","22896","23","2013-03-01 10:20:00 HKT"
"1362104700","22908","22921","22904","22921","8","2013-03-01 10:25:00 HKT"
"1362105000","22915","22915","22893","22893","3","2013-03-01 10:30:00 HKT"
"1362105300","22887","22887","22887","22887","1","2013-03-01 10:35:00 HKT"
"1362105600","22884","22884","22884","22884","2","2013-03-01 10:40:00 HKT"
"1362105900","22879","22879","22878","22879","6","2013-03-01 10:45:00 HKT"
"1362106200","22859","22859","22854","22854","7","2013-03-01 10:50:00 HKT"
"1362106500","22861","22861","22861","22861","1","2013-03-01 10:55:00 HKT"
"1362106800","22861","22871","22861","22871","8","2013-03-01 11:00:00 HKT"
"1362107100","22869","22869","22863","22863","10","2013-03-01 11:05:00 HKT"
"1362107400","22880","22880","22880","22880","1","2013-03-01 11:10:00 HKT"
"1362108000","22854","22857","22854","22857","3","2013-03-01 11:20:00 HKT"
"1362108300","22871","22871","22862","22862","2","2013-03-01 11:25:00 HKT"
"1362108900","22866","22866","22866","22866","2","2013-03-01 11:35:00 HKT"
"1362109800","22871","22871","22871","22871","1","2013-03-01 11:50:00 HKT"
"1362110100","22871","22871","22871","22871","1","2013-03-01 11:55:00 HKT"
"1362114000","22865","22865","22865","22865","3","2013-03-01 13:00:00 HKT"
"1362114600","22850","22850","22830","22830","11","2013-03-01 13:10:00 HKT"
"1362114900","22825","22849","22825","22849","6","2013-03-01 13:15:00 HKT"
"1362115200","22842","22842","22827","22835","8","2013-03-01 13:20:00 HKT"
"1362115500","22837","22837","22830","22830","4","2013-03-01 13:25:00 HKT"
"1362115800","22838","22852","22838","22852","4","2013-03-01 13:30:00 HKT"
"1362116100","22860","22875","22860","22875","3","2013-03-01 13:35:00 HKT"
"1362116700","22864","22864","22864","22864","2","2013-03-01 13:45:00 HKT"
"1362117000","22852","22852","22848","22848","9","2013-03-01 13:50:00 HKT"
"1362117300","22868","22868","22868","22868","1","2013-03-01 13:55:00 HKT"
"1362117600","22857","22857","22857","22857","1","2013-03-01 14:00:00 HKT"
"1362117900","22843","22843","22838","22838","5","2013-03-01 14:05:00 HKT"
"1362118200","22835","22835","22820","22820","7","2013-03-01 14:10:00 HKT"
"1362118500","22818","22820","22815","22817","30","2013-03-01 14:15:00 HKT"
"1362118800","22839","22841","22839","22841","2","2013-03-01 14:20:00 HKT"
"1362119100","22851","22853","22844","22853","9","2013-03-01 14:25:00 HKT"
"1362119700","22847","22847","22838","22838","4","2013-03-01 14:35:00 HKT"
"1362120000","22855","22864","22855","22864","7","2013-03-01 14:40:00 HKT"
"1362120300","22868","22870","22868","22870","4","2013-03-01 14:45:00 HKT"
"1362120600","22856","22856","22856","22856","5","2013-03-01 14:50:00 HKT"
"1362120900","22837","22837","22830","22830","7","2013-03-01 14:55:00 HKT"
"1362121200","22842","22849","22830","22849","6","2013-03-01 15:00:00 HKT"
"1362121500","22850","22850","22850","22850","1","2013-03-01 15:05:00 HKT"
"1362122700","22850","22850","22850","22850","1","2013-03-01 15:25:00 HKT"
"1362123000","22830","22830","22824","22824","4","2013-03-01 15:30:00 HKT"
"1362123300","22830","22830","22830","22830","1","2013-03-01 15:35:00 HKT"
"1362123600","22824","22832","22810","22820","26","2013-03-01 15:40:00 HKT"
"1362123900","22830","22830","22830","22830","6","2013-03-01 15:45:00 HKT"
"1362124200","22840","22843","22840","22843","2","2013-03-01 15:50:00 HKT"
"1362124800","22852","22862","22852","22862","7","2013-03-01 16:00:00 HKT"
"1362125100","22850","22850","22850","22850","1","2013-03-01 16:05:00 HKT"
"1362125400","22854","22866","22849","22849","25","2013-03-01 16:10:00 HKT"
"1362129300","22849","22849","22849","22849","1","2013-03-01 17:15:00 HKT"
"1362135000","22849","22849","22849","22849","1","2013-03-01 18:50:00 HKT"
"1362140100","22849","22849","22849","22849","1","2013-03-01 20:15:00 HKT"
"1362359700","22849","22849","22788","22788","9","2013-03-04 09:15:00 HKT"
"1362360000","22831","22880","22831","22865","5","2013-03-04 09:20:00 HKT"
"1362360300","22815","22815","22815","22815","1","2013-03-04 09:25:00 HKT"
"1362360600","22790","22792","22688","22700","31","2013-03-04 09:30:00 HKT"
"1362360900","22677","22677","22645","22673","39","2013-03-04 09:35:00 HKT"
"1362361200","22689","22695","22663","22680","22","2013-03-04 09:40:00 HKT"
"1362361500","22666","22666","22642","22662","28","2013-03-04 09:45:00 HKT"
"1362361800","22675","22681","22656","22680","21","2013-03-04 09:50:00 HKT"
"1362362100","22686","22691","22668","22675","8","2013-03-04 09:55:00 HKT"
"1362362400","22664","22664","22650","22661","14","2013-03-04 10:00:00 HKT"
"1362362700","22655","22655","22594","22600","61","2013-03-04 10:05:00 HKT"
"1362363000","22592","22610","22580","22580","35","2013-03-04 10:10:00 HKT"
"1362363300","22583","22595","22580","22580","29","2013-03-04 10:15:00 HKT"
"1362363600","22581","22581","22558","22569","21","2013-03-04 10:20:00 HKT"
"1362363900","22574","22574","22522","22539","115","2013-03-04 10:25:00 HKT"
"1362364200","22530","22570","22530","22570","19","2013-03-04 10:30:00 HKT"
"1362364500","22570","22572","22570","22572","5","2013-03-04 10:35:00 HKT"
"1362364800","22570","22570","22552","22552","18","2013-03-04 10:40:00 HKT"
"1362365100","22556","22567","22555","22567","13","2013-03-04 10:45:00 HKT"
"1362365400","22548","22556","22548","22554","5","2013-03-04 10:50:00 HKT"
"1362365700","22545","22551","22545","22547","6","2013-03-04 10:55:00 HKT"
"1362366000","22543","22554","22543","22554","2","2013-03-04 11:00:00 HKT"
"1362366300","22574","22574","22558","22558","7","2013-03-04 11:05:00 HKT"
"1362366600","22563","22572","22563","22572","2","2013-03-04 11:10:00 HKT"
"1362366900","22560","22560","22560","22560","2","2013-03-04 11:15:00 HKT"
"1362367200","22552","22553","22552","22553","2","2013-03-04 11:20:00 HKT"
"1362367500","22562","22562","22562","22562","1","2013-03-04 11:25:00 HKT"
"1362368100","22542","22544","22542","22544","2","2013-03-04 11:35:00 HKT"
"1362368700","22551","22551","22531","22531","16","2013-03-04 11:45:00 HKT"
"1362369000","22530","22530","22508","22510","46","2013-03-04 11:50:00 HKT"
"1362369300","22513","22513","22478","22488","53","2013-03-04 11:55:00 HKT"
"1362373200","22453","22453","22382","22382","54","2013-03-04 13:00:00 HKT"
"1362373500","22403","22413","22400","22400","5","2013-03-04 13:05:00 HKT"
"1362373800","22422","22438","22421","22435","13","2013-03-04 13:10:00 HKT"
"1362374100","22433","22444","22432","22443","8","2013-03-04 13:15:00 HKT"
"1362374400","22438","22442","22438","22442","2","2013-03-04 13:20:00 HKT"
"1362374700","22428","22455","22428","22455","5","2013-03-04 13:25:00 HKT"
"1362375000","22455","22455","22450","22450","6","2013-03-04 13:30:00 HKT"
"1362375300","22438","22438","22437","22437","2","2013-03-04 13:35:00 HKT"
"1362375600","22430","22442","22428","22428","5","2013-03-04 13:40:00 HKT"
"1362375900","22423","22442","22423","22442","4","2013-03-04 13:45:00 HKT"
"1362376200","22437","22437","22437","22437","1","2013-03-04 13:50:00 HKT"
"1362376800","22418","22427","22418","22427","2","2013-03-04 14:00:00 HKT"
"1362377100","22433","22433","22433","22433","1","2013-03-04 14:05:00 HKT"
"1362378000","22411","22411","22410","22410","5","2013-03-04 14:20:00 HKT"
"1362378300","22413","22422","22413","22422","3","2013-03-04 14:25:00 HKT"
"1362378900","22400","22400","22380","22380","5","2013-03-04 14:35:00 HKT"
"1362379200","22384","22384","22384","22384","1","2013-03-04 14:40:00 HKT"
"1362379500","22387","22395","22387","22395","4","2013-03-04 14:45:00 HKT"
"1362379800","22418","22418","22418","22418","1","2013-03-04 14:50:00 HKT"
"1362380100","22422","22422","22422","22422","1","2013-03-04 14:55:00 HKT"
"1362380400","22428","22428","22425","22425","2","2013-03-04 15:00:00 HKT"
"1362380700","22402","22406","22401","22406","6","2013-03-04 15:05:00 HKT"
"1362381300","22408","22412","22408","22412","2","2013-03-04 15:15:00 HKT"
"1362381900","22420","22420","22420","22420","1","2013-03-04 15:25:00 HKT"
"1362382200","22415","22417","22415","22417","2","2013-03-04 15:30:00 HKT"
"1362382500","22415","22415","22415","22415","1","2013-03-04 15:35:00 HKT"
"1362382800","22423","22423","22410","22411","7","2013-03-04 15:40:00 HKT"
"1362383100","22420","22424","22420","22424","3","2013-03-04 15:45:00 HKT"
"1362383400","22435","22438","22434","22434","4","2013-03-04 15:50:00 HKT"
"1362383700","22439","22478","22439","22478","29","2013-03-04 15:55:00 HKT"
"1362384000","22460","22461","22457","22457","5","2013-03-04 16:00:00 HKT"
"1362384300","22463","22464","22458","22464","7","2013-03-04 16:05:00 HKT"
"1362384600","22462","22480","22458","22478","17","2013-03-04 16:10:00 HKT"
"1362388500","22474","22474","22474","22474","1","2013-03-04 17:15:00 HKT"
"1362393900","22474","22474","22474","22474","1","2013-03-04 18:45:00 HKT"
"1362399300","22474","22474","22474","22474","1","2013-03-04 20:15:00 HKT"
"1362446100","22572","22572","22532","22548","8","2013-03-05 09:15:00 HKT"
"1362446400","22542","22575","22542","22575","8","2013-03-05 09:20:00 HKT"
"1362446700","22573","22585","22573","22585","5","2013-03-05 09:25:00 HKT"
"1362447000","22565","22594","22558","22579","22","2013-03-05 09:30:00 HKT"
"1362447300","22582","22586","22562","22565","20","2013-03-05 09:35:00 HKT"
"1362447600","22559","22559","22532","22540","29","2013-03-05 09:40:00 HKT"
"1362447900","22545","22565","22545","22565","27","2013-03-05 09:45:00 HKT"
"1362448200","22568","22585","22568","22583","17","2013-03-05 09:50:00 HKT"
"1362448500","22577","22577","22562","22570","8","2013-03-05 09:55:00 HKT"
"1362448800","22550","22560","22550","22560","6","2013-03-05 10:00:00 HKT"
"1362449100","22555","22555","22548","22548","2","2013-03-05 10:05:00 HKT"
"1362449400","22560","22560","22546","22546","6","2013-03-05 10:10:00 HKT"
"1362449700","22546","22550","22546","22550","3","2013-03-05 10:15:00 HKT"
"1362450000","22538","22561","22538","22561","4","2013-03-05 10:20:00 HKT"
"1362450300","22550","22550","22550","22550","1","2013-03-05 10:25:00 HKT"
"1362450600","22520","22522","22519","22522","10","2013-03-05 10:30:00 HKT"
"1362450900","22508","22510","22508","22510","7","2013-03-05 10:35:00 HKT"
"1362451200","22504","22504","22488","22488","23","2013-03-05 10:40:00 HKT"
"1362451500","22497","22497","22497","22497","6","2013-03-05 10:45:00 HKT"
"1362451800","22500","22523","22500","22523","6","2013-03-05 10:50:00 HKT"
"1362452100","22536","22536","22536","22536","1","2013-03-05 10:55:00 HKT"
"1362452400","22524","22525","22524","22525","2","2013-03-05 11:00:00 HKT"
"1362452700","22525","22525","22510","22510","23","2013-03-05 11:05:00 HKT"
"1362453000","22508","22517","22508","22515","4","2013-03-05 11:10:00 HKT"
"1362453300","22512","22529","22512","22529","21","2013-03-05 11:15:00 HKT"
"1362453600","22533","22533","22533","22533","3","2013-03-05 11:20:00 HKT"
"1362454500","22527","22527","22527","22527","1","2013-03-05 11:35:00 HKT"
"1362455100","22528","22528","22528","22528","1","2013-03-05 11:45:00 HKT"
"1362455400","22525","22526","22524","22525","7","2013-03-05 11:50:00 HKT"
"1362459600","22524","22535","22524","22535","2","2013-03-05 13:00:00 HKT"
"1362459900","22513","22513","22504","22504","3","2013-03-05 13:05:00 HKT"
"1362460200","22501","22501","22470","22470","9","2013-03-05 13:10:00 HKT"
"1362460500","22483","22483","22469","22472","18","2013-03-05 13:15:00 HKT"
"1362460800","22480","22493","22480","22493","17","2013-03-05 13:20:00 HKT"
"1362461100","22488","22490","22487","22490","13","2013-03-05 13:25:00 HKT"
"1362461400","22488","22488","22488","22488","5","2013-03-05 13:30:00 HKT"
"1362461700","22483","22485","22483","22485","10","2013-03-05 13:35:00 HKT"
"1362462000","22478","22479","22465","22465","29","2013-03-05 13:40:00 HKT"
"1362462300","22465","22477","22465","22473","7","2013-03-05 13:45:00 HKT"
"1362462600","22473","22473","22460","22460","12","2013-03-05 13:50:00 HKT"
"1362462900","22450","22452","22450","22452","9","2013-03-05 13:55:00 HKT"
"1362463200","22478","22483","22478","22483","2","2013-03-05 14:00:00 HKT"
"1362463800","22500","22500","22500","22500","1","2013-03-05 14:10:00 HKT"
"1362464100","22513","22513","22503","22503","4","2013-03-05 14:15:00 HKT"
"1362464400","22515","22515","22515","22515","1","2013-03-05 14:20:00 HKT"
"1362464700","22540","22540","22540","22540","1","2013-03-05 14:25:00 HKT"
"1362465000","22557","22573","22557","22573","7","2013-03-05 14:30:00 HKT"
"1362465300","22582","22582","22560","22560","8","2013-03-05 14:35:00 HKT"
"1362465600","22569","22576","22569","22576","6","2013-03-05 14:40:00 HKT"
"1362465900","22570","22570","22550","22550","15","2013-03-05 14:45:00 HKT"
"1362466200","22555","22555","22555","22555","5","2013-03-05 14:50:00 HKT"
"1362466500","22552","22552","22552","22552","1","2013-03-05 14:55:00 HKT"
"1362467100","22558","22575","22558","22575","2","2013-03-05 15:05:00 HKT"
"1362467400","22543","22543","22543","22543","1","2013-03-05 15:10:00 HKT"
"1362467700","22528","22529","22520","22520","15","2013-03-05 15:15:00 HKT"
"1362468000","22515","22516","22514","22516","4","2013-03-05 15:20:00 HKT"
"1362468300","22520","22520","22516","22516","2","2013-03-05 15:25:00 HKT"
"1362468600","22513","22513","22488","22488","9","2013-03-05 15:30:00 HKT"
"1362468900","22502","22502","22480","22480","11","2013-03-05 15:35:00 HKT"
"1362469200","22485","22485","22458","22470","16","2013-03-05 15:40:00 HKT"
"1362469500","22470","22472","22470","22472","5","2013-03-05 15:45:00 HKT"
"1362469800","22467","22471","22467","22471","4","2013-03-05 15:50:00 HKT"
"1362470100","22459","22462","22450","22462","13","2013-03-05 15:55:00 HKT"
"1362470400","22450","22459","22440","22446","18","2013-03-05 16:00:00 HKT"
"1362470700","22463","22463","22456","22460","7","2013-03-05 16:05:00 HKT"
"1362471000","22456","22456","22422","22422","28","2013-03-05 16:10:00 HKT"
"1362474600","22422","22422","22422","22422","1","2013-03-05 17:10:00 HKT"
"1362480300","22422","22422","22422","22422","1","2013-03-05 18:45:00 HKT"
"1362485700","22422","22422","22422","22422","1","2013-03-05 20:15:00 HKT"
"1362532500","22639","22652","22639","22642","77","2013-03-06 09:15:00 HKT"
"1362532800","22642","22642","22632","22632","2","2013-03-06 09:20:00 HKT"
"1362533100","22635","22644","22635","22635","5","2013-03-06 09:25:00 HKT"
"1362533400","22620","22627","22614","22620","16","2013-03-06 09:30:00 HKT"
"1362533700","22625","22666","22625","22660","10","2013-03-06 09:35:00 HKT"
"1362534000","22639","22639","22628","22628","12","2013-03-06 09:40:00 HKT"
"1362534300","22610","22610","22586","22599","55","2013-03-06 09:45:00 HKT"
"1362534600","22597","22597","22585","22587","4","2013-03-06 09:50:00 HKT"
"1362534900","22595","22613","22595","22613","3","2013-03-06 09:55:00 HKT"
"1362535200","22620","22620","22609","22609","14","2013-03-06 10:00:00 HKT"
"1362535800","22636","22636","22636","22636","10","2013-03-06 10:10:00 HKT"
"1362536100","22609","22615","22609","22615","7","2013-03-06 10:15:00 HKT"
"1362536400","22621","22622","22621","22622","2","2013-03-06 10:20:00 HKT"
"1362537000","22639","22645","22634","22645","16","2013-03-06 10:30:00 HKT"
"1362537300","22656","22684","22656","22679","16","2013-03-06 10:35:00 HKT"
"1362537600","22680","22704","22680","22704","7","2013-03-06 10:40:00 HKT"
"1362537900","22677","22677","22675","22675","3","2013-03-06 10:45:00 HKT"
"1362538200","22683","22683","22683","22683","1","2013-03-06 10:50:00 HKT"
"1362538500","22682","22682","22682","22682","1","2013-03-06 10:55:00 HKT"
"1362538800","22681","22682","22661","22665","13","2013-03-06 11:00:00 HKT"
"1362539400","22672","22672","22669","22669","3","2013-03-06 11:10:00 HKT"
"1362539700","22671","22671","22669","22669","5","2013-03-06 11:15:00 HKT"
"1362540000","22658","22658","22651","22651","6","2013-03-06 11:20:00 HKT"
"1362540300","22645","22648","22645","22646","7","2013-03-06 11:25:00 HKT"
"1362540900","22657","22657","22657","22657","1","2013-03-06 11:35:00 HKT"
"1362541200","22665","22665","22665","22665","2","2013-03-06 11:40:00 HKT"
"1362541500","22670","22670","22666","22666","3","2013-03-06 11:45:00 HKT"
"1362541800","22667","22669","22659","22659","3","2013-03-06 11:50:00 HKT"
"1362542100","22664","22666","22663","22663","4","2013-03-06 11:55:00 HKT"
"1362546000","22678","22678","22658","22658","5","2013-03-06 13:00:00 HKT"
"1362546300","22674","22674","22674","22674","1","2013-03-06 13:05:00 HKT"
"1362546600","22695","22720","22695","22720","5","2013-03-06 13:10:00 HKT"
"1362546900","22728","22728","22714","22727","6","2013-03-06 13:15:00 HKT"
"1362547200","22718","22730","22700","22700","8","2013-03-06 13:20:00 HKT"
"1362547500","22698","22698","22697","22697","2","2013-03-06 13:25:00 HKT"
"1362547800","22698","22699","22698","22699","2","2013-03-06 13:30:00 HKT"
"1362548100","22677","22679","22677","22679","2","2013-03-06 13:35:00 HKT"
"1362548400","22679","22679","22676","22676","2","2013-03-06 13:40:00 HKT"
"1362548700","22670","22685","22670","22685","6","2013-03-06 13:45:00 HKT"
"1362549000","22693","22699","22693","22699","2","2013-03-06 13:50:00 HKT"
"1362549300","22692","22692","22692","22692","1","2013-03-06 13:55:00 HKT"
"1362549900","22680","22691","22680","22691","13","2013-03-06 14:05:00 HKT"
"1362550200","22684","22684","22658","22658","26","2013-03-06 14:10:00 HKT"
"1362550500","22668","22668","22659","22668","9","2013-03-06 14:15:00 HKT"
"1362550800","22668","22671","22668","22671","3","2013-03-06 14:20:00 HKT"
"1362551100","22678","22678","22672","22672","11","2013-03-06 14:25:00 HKT"
"1362551400","22670","22676","22668","22668","7","2013-03-06 14:30:00 HKT"
"1362551700","22664","22670","22664","22670","2","2013-03-06 14:35:00 HKT"
"1362552000","22673","22675","22673","22675","2","2013-03-06 14:40:00 HKT"
"1362552300","22678","22678","22677","22677","2","2013-03-06 14:45:00 HKT"
"1362552900","22671","22683","22671","22683","11","2013-03-06 14:55:00 HKT"
"1362553200","22688","22693","22688","22693","14","2013-03-06 15:00:00 HKT"
"1362553500","22697","22697","22681","22684","72","2013-03-06 15:05:00 HKT"
"1362553800","22687","22687","22673","22673","13","2013-03-06 15:10:00 HKT"
"1362554100","22671","22671","22671","22671","1","2013-03-06 15:15:00 HKT"
"1362554400","22682","22682","22678","22680","11","2013-03-06 15:20:00 HKT"
"1362554700","22685","22685","22685","22685","1","2013-03-06 15:25:00 HKT"
"1362555000","22669","22669","22668","22668","7","2013-03-06 15:30:00 HKT"
"1362555600","22688","22688","22688","22688","1","2013-03-06 15:40:00 HKT"
"1362555900","22674","22674","22666","22667","7","2013-03-06 15:45:00 HKT"
"1362556800","22668","22668","22646","22646","19","2013-03-06 16:00:00 HKT"
"1362557100","22643","22648","22639","22648","12","2013-03-06 16:05:00 HKT"
"1362557400","22650","22655","22648","22655","29","2013-03-06 16:10:00 HKT"
"1362561300","22644","22644","22644","22644","1","2013-03-06 17:15:00 HKT"
"1362567000","22644","22644","22644","22644","1","2013-03-06 18:50:00 HKT"
"1362572100","22644","22644","22644","22644","1","2013-03-06 20:15:00 HKT"
"1362618900","22597","22597","22579","22588","11","2013-03-07 09:15:00 HKT"
"1362619200","22605","22608","22580","22580","6","2013-03-07 09:20:00 HKT"
"1362619500","22581","22581","22552","22553","7","2013-03-07 09:25:00 HKT"
"1362619800","22556","22600","22556","22600","9","2013-03-07 09:30:00 HKT"
"1362620100","22596","22603","22593","22593","8","2013-03-07 09:35:00 HKT"
"1362620400","22590","22595","22585","22595","5","2013-03-07 09:40:00 HKT"
"1362620700","22600","22600","22600","22600","10","2013-03-07 09:45:00 HKT"
"1362621000","22624","22624","22620","22620","2","2013-03-07 09:50:00 HKT"
"1362621300","22615","22617","22611","22617","3","2013-03-07 09:55:00 HKT"
"1362621600","22640","22640","22640","22640","1","2013-03-07 10:00:00 HKT"
"1362621900","22640","22650","22640","22650","5","2013-03-07 10:05:00 HKT"
"1362622200","22668","22668","22668","22668","1","2013-03-07 10:10:00 HKT"
"1362622500","22659","22665","22659","22665","3","2013-03-07 10:15:00 HKT"
"1362622800","22670","22676","22658","22658","17","2013-03-07 10:20:00 HKT"
"1362623100","22669","22697","22669","22686","15","2013-03-07 10:25:00 HKT"
"1362623400","22700","22715","22700","22705","10","2013-03-07 10:30:00 HKT"
"1362623700","22705","22705","22693","22696","4","2013-03-07 10:35:00 HKT"
"1362624000","22718","22718","22716","22716","7","2013-03-07 10:40:00 HKT"
"1362624300","22704","22704","22703","22703","3","2013-03-07 10:45:00 HKT"
"1362624600","22692","22698","22692","22698","2","2013-03-07 10:50:00 HKT"
"1362624900","22713","22713","22713","22713","1","2013-03-07 10:55:00 HKT"
"1362625200","22728","22759","22725","22756","36","2013-03-07 11:00:00 HKT"
"1362625500","22753","22760","22741","22742","8","2013-03-07 11:05:00 HKT"
"1362625800","22743","22743","22724","22728","10","2013-03-07 11:10:00 HKT"
"1362626100","22734","22734","22734","22734","2","2013-03-07 11:15:00 HKT"
"1362626400","22729","22729","22728","22728","3","2013-03-07 11:20:00 HKT"
"1362626700","22720","22720","22709","22709","5","2013-03-07 11:25:00 HKT"
"1362627300","22700","22700","22700","22700","1","2013-03-07 11:35:00 HKT"
"1362627600","22704","22704","22693","22700","10","2013-03-07 11:40:00 HKT"
"1362627900","22691","22691","22691","22691","2","2013-03-07 11:45:00 HKT"
"1362628200","22692","22694","22691","22691","3","2013-03-07 11:50:00 HKT"
"1362628500","22706","22706","22706","22706","2","2013-03-07 11:55:00 HKT"
"1362632400","22701","22701","22663","22663","9","2013-03-07 13:00:00 HKT"
"1362632700","22660","22661","22653","22653","13","2013-03-07 13:05:00 HKT"
"1362633000","22640","22644","22636","22644","11","2013-03-07 13:10:00 HKT"
"1362633300","22638","22638","22638","22638","3","2013-03-07 13:15:00 HKT"
"1362633600","22630","22630","22622","22623","12","2013-03-07 13:20:00 HKT"
"1362633900","22626","22636","22626","22636","6","2013-03-07 13:25:00 HKT"
