"time","open","high","low","close","Volume","localTime"
"1627463700","25316","25320","25316","25320","8","2021-07-28 17:15:00 HKT"
"1627464000","25325","25339","25325","25339","3","2021-07-28 17:20:00 HKT"
"1627464300","25335","25335","25335","25335","1","2021-07-28 17:25:00 HKT"
"1627464600","25326","25326","25326","25326","1","2021-07-28 17:30:00 HKT"
"1627465200","25311","25311","25311","25311","1","2021-07-28 17:40:00 HKT"
"1627465500","25324","25324","25324","25324","1","2021-07-28 17:45:00 HKT"
"1627465800","25349","25359","25349","25359","2","2021-07-28 17:50:00 HKT"
"1627466100","25369","25369","25369","25369","1","2021-07-28 17:55:00 HKT"
"1627466400","25369","25369","25369","25369","2","2021-07-28 18:00:00 HKT"
"1627467300","25350","25350","25350","25350","1","2021-07-28 18:15:00 HKT"
"1627468200","25320","25320","25320","25320","1","2021-07-28 18:30:00 HKT"
"1627468500","25357","25360","25357","25360","5","2021-07-28 18:35:00 HKT"
"1627468800","25358","25360","25358","25360","3","2021-07-28 18:40:00 HKT"
"1627469400","25360","25360","25360","25360","1","2021-07-28 18:50:00 HKT"
"1627470300","25379","25379","25371","25371","2","2021-07-28 19:05:00 HKT"
"1627470600","25389","25389","25389","25389","1","2021-07-28 19:10:00 HKT"
"1627471200","25388","25388","25388","25388","1","2021-07-28 19:20:00 HKT"
"1627471800","25391","25399","25391","25399","2","2021-07-28 19:30:00 HKT"
"1627472400","25397","25399","25397","25399","3","2021-07-28 19:40:00 HKT"
"1627472700","25390","25396","25390","25396","4","2021-07-28 19:45:00 HKT"
"1627473000","25397","25397","25389","25394","8","2021-07-28 19:50:00 HKT"
"1627473300","25397","25403","25397","25403","3","2021-07-28 19:55:00 HKT"
"1627473600","25399","25409","25398","25407","8","2021-07-28 20:00:00 HKT"
"1627473900","25413","25421","25413","25421","12","2021-07-28 20:05:00 HKT"
"1627474200","25429","25441","25429","25439","8","2021-07-28 20:10:00 HKT"
"1627474500","25446","25459","25446","25459","4","2021-07-28 20:15:00 HKT"
"1627474800","25462","25462","25462","25462","1","2021-07-28 20:20:00 HKT"
"1627475100","25469","25479","25469","25479","2","2021-07-28 20:25:00 HKT"
"1627475400","25489","25489","25489","25489","2","2021-07-28 20:30:00 HKT"
"1627475700","25499","25499","25499","25499","1","2021-07-28 20:35:00 HKT"
"1627476000","25436","25436","25436","25436","1","2021-07-28 20:40:00 HKT"
"1627476900","25400","25400","25400","25400","2","2021-07-28 20:55:00 HKT"
"1627477200","25509","25619","25509","25568","17","2021-07-28 21:00:00 HKT"
"1627478100","25620","25630","25620","25630","2","2021-07-28 21:15:00 HKT"
"1627479000","25600","25661","25600","25661","8","2021-07-28 21:30:00 HKT"
"1627479300","25662","25662","25662","25662","3","2021-07-28 21:35:00 HKT"
"1627479900","25570","25570","25570","25570","1","2021-07-28 21:45:00 HKT"
"1627480200","25608","25608","25608","25608","1","2021-07-28 21:50:00 HKT"
"1627480500","25615","25662","25615","25662","9","2021-07-28 21:55:00 HKT"
"1627480800","25662","25670","25662","25670","4","2021-07-28 22:00:00 HKT"
"1627481100","25699","25699","25699","25699","5","2021-07-28 22:05:00 HKT"
"1627481700","25698","25718","25698","25717","13","2021-07-28 22:15:00 HKT"
"1627482000","25694","25694","25694","25694","1","2021-07-28 22:20:00 HKT"
"1627482300","25704","25720","25683","25720","15","2021-07-28 22:25:00 HKT"
"1627482600","25729","25793","25729","25793","4","2021-07-28 22:30:00 HKT"
"1627482900","25790","25790","25790","25790","1","2021-07-28 22:35:00 HKT"
"1627483200","25769","25769","25769","25769","1","2021-07-28 22:40:00 HKT"
"1627483500","25800","25800","25800","25800","1","2021-07-28 22:45:00 HKT"
"1627484400","25797","25810","25797","25810","4","2021-07-28 23:00:00 HKT"
"1627484700","25826","25832","25826","25832","3","2021-07-28 23:05:00 HKT"
"1627485300","25869","25889","25869","25889","2","2021-07-28 23:15:00 HKT"
"1627485900","25865","25865","25865","25865","1","2021-07-28 23:25:00 HKT"
"1627486800","25868","25876","25868","25876","2","2021-07-28 23:40:00 HKT"
"1627487700","25903","25919","25903","25919","2","2021-07-28 23:55:00 HKT"
"1627488000","25927","25936","25927","25936","2","2021-07-29 00:00:00 HKT"
"1627488900","25966","25988","25966","25988","4","2021-07-29 00:15:00 HKT"
"1627493700","25880","25880","25880","25880","1","2021-07-29 01:35:00 HKT"
"1627497300","26003","26034","26003","26034","15","2021-07-29 02:35:00 HKT"
"1627521300","25912","25968","25877","25968","18","2021-07-29 09:15:00 HKT"
"1627521600","25960","25960","25918","25918","15","2021-07-29 09:20:00 HKT"
"1627521900","25880","25880","25847","25858","45","2021-07-29 09:25:00 HKT"
"1627522200","25840","25950","25805","25813","14","2021-07-29 09:30:00 HKT"
"1627522500","25800","25835","25720","25743","11","2021-07-29 09:35:00 HKT"
"1627522800","25747","25833","25747","25833","20","2021-07-29 09:40:00 HKT"
"1627523100","25815","25816","25743","25762","11","2021-07-29 09:45:00 HKT"
"1627523400","25781","25784","25698","25707","11","2021-07-29 09:50:00 HKT"
"1627523700","25735","25752","25708","25708","7","2021-07-29 09:55:00 HKT"
"1627524000","25680","25749","25680","25708","26","2021-07-29 10:00:00 HKT"
"1627524300","25720","25720","25699","25699","10","2021-07-29 10:05:00 HKT"
"1627524600","25728","25785","25728","25768","23","2021-07-29 10:10:00 HKT"
"1627524900","25762","25762","25734","25734","5","2021-07-29 10:15:00 HKT"
"1627525200","25730","25758","25730","25758","6","2021-07-29 10:20:00 HKT"
"1627525500","25733","25750","25720","25750","3","2021-07-29 10:25:00 HKT"
"1627525800","25743","25748","25740","25740","3","2021-07-29 10:30:00 HKT"
"1627526100","25771","25882","25771","25882","9","2021-07-29 10:35:00 HKT"
"1627526400","25829","25829","25800","25800","3","2021-07-29 10:40:00 HKT"
"1627526700","25820","25880","25813","25878","15","2021-07-29 10:45:00 HKT"
"1627527000","25891","25905","25867","25867","31","2021-07-29 10:50:00 HKT"
"1627527300","25881","25934","25880","25934","16","2021-07-29 10:55:00 HKT"
"1627527600","25938","25950","25912","25950","9","2021-07-29 11:00:00 HKT"
"1627527900","25969","26008","25969","26008","5","2021-07-29 11:05:00 HKT"
"1627528200","25995","25995","25970","25987","13","2021-07-29 11:10:00 HKT"
"1627528500","26050","26050","26007","26020","11","2021-07-29 11:15:00 HKT"
"1627528800","25999","25999","25999","25999","1","2021-07-29 11:20:00 HKT"
"1627529100","26007","26007","25936","25936","26","2021-07-29 11:25:00 HKT"
"1627529400","25944","25979","25944","25970","21","2021-07-29 11:30:00 HKT"
"1627529700","26002","26013","26002","26013","14","2021-07-29 11:35:00 HKT"
"1627530000","26004","26011","25994","25994","13","2021-07-29 11:40:00 HKT"
"1627530300","25980","25982","25972","25977","5","2021-07-29 11:45:00 HKT"
"1627530600","25981","25981","25981","25981","1","2021-07-29 11:50:00 HKT"
"1627530900","25980","25980","25975","25975","4","2021-07-29 11:55:00 HKT"
"1627534800","26039","26039","25996","25996","3","2021-07-29 13:00:00 HKT"
"1627535100","25985","26000","25985","26000","2","2021-07-29 13:05:00 HKT"
"1627535400","26049","26054","26049","26054","3","2021-07-29 13:10:00 HKT"
"1627535700","26088","26100","26088","26100","6","2021-07-29 13:15:00 HKT"
"1627536000","26107","26121","26107","26121","6","2021-07-29 13:20:00 HKT"
"1627536300","26138","26157","26138","26156","28","2021-07-29 13:25:00 HKT"
"1627536600","26156","26157","26153","26157","3","2021-07-29 13:30:00 HKT"
"1627536900","26076","26076","26076","26076","1","2021-07-29 13:35:00 HKT"
"1627537800","26050","26050","26043","26043","11","2021-07-29 13:50:00 HKT"
"1627538100","26040","26040","26023","26030","12","2021-07-29 13:55:00 HKT"
"1627538700","26004","26004","25980","25980","4","2021-07-29 14:05:00 HKT"
"1627539000","26020","26021","26020","26021","2","2021-07-29 14:10:00 HKT"
"1627539300","26028","26028","26028","26028","1","2021-07-29 14:15:00 HKT"
"1627539600","26020","26030","26020","26030","2","2021-07-29 14:20:00 HKT"
"1627539900","25980","25980","25980","25980","1","2021-07-29 14:25:00 HKT"
"1627540200","25996","25996","25996","25996","1","2021-07-29 14:30:00 HKT"
