"time","open","high","low","close","Volume","localTime"
"1424848500","24130","24130","24130","24130","1","2015-02-25 15:15:00 HKT"
"1424850900","24173","24173","24173","24173","1","2015-02-25 15:55:00 HKT"
"1424878800","24157","24157","24157","24157","1","2015-02-25 23:40:00 HKT"
"1424919000","24167","24167","24167","24167","15","2015-02-26 10:50:00 HKT"
"1424921400","24300","24312","24300","24312","15","2015-02-26 11:30:00 HKT"
"1424921700","24321","24321","24321","24321","1","2015-02-26 11:35:00 HKT"
"1424922000","24410","24423","24410","24423","4","2015-02-26 11:40:00 HKT"
"1424922300","24420","24421","24420","24421","4","2015-02-26 11:45:00 HKT"
"1424928000","24300","24300","24300","24300","1","2015-02-26 13:20:00 HKT"
"1424930400","24202","24202","24202","24202","1","2015-02-26 14:00:00 HKT"
"1424933100","24289","24289","24289","24289","10","2015-02-26 14:45:00 HKT"
"1424933400","24294","24294","24294","24294","15","2015-02-26 14:50:00 HKT"
"1424948700","24364","24364","24364","24364","1","2015-02-26 19:05:00 HKT"
"1424962500","24320","24320","24320","24320","1","2015-02-26 22:55:00 HKT"
"1424964300","24330","24330","24330","24330","1","2015-02-26 23:25:00 HKT"
"1425005400","24323","24323","24323","24323","1","2015-02-27 10:50:00 HKT"
"1425005700","24332","24332","24332","24332","1","2015-02-27 10:55:00 HKT"
"1425006300","24322","24322","24321","24321","2","2015-02-27 11:05:00 HKT"
"1425006900","24318","24327","24318","24322","20","2015-02-27 11:15:00 HKT"
"1425007800","24500","24500","24500","24500","1","2015-02-27 11:30:00 HKT"
"1425009000","24444","24444","24444","24444","1","2015-02-27 11:50:00 HKT"
"1425013200","24380","24380","24380","24380","1","2015-02-27 13:00:00 HKT"
"1425013500","24400","24400","24400","24400","1","2015-02-27 13:05:00 HKT"
"1425017700","24381","24381","24381","24381","5","2015-02-27 14:15:00 HKT"
"1425018900","24368","24368","24368","24368","50","2015-02-27 14:35:00 HKT"
"1425020700","24325","24325","24325","24325","1","2015-02-27 15:05:00 HKT"
"1425023400","24280","24280","24280","24280","1","2015-02-27 15:50:00 HKT"
"1425023700","24277","24277","24257","24257","8","2015-02-27 15:55:00 HKT"
"1425024000","24241","24242","24229","24229","14","2015-02-27 16:00:00 HKT"
"1425024300","24230","24230","24230","24230","1","2015-02-27 16:05:00 HKT"
"1425051300","24284","24284","24284","24284","1","2015-02-27 23:35:00 HKT"
"1425258900","24372","24372","24372","24372","1","2015-03-02 09:15:00 HKT"
"1425260100","24340","24340","24340","24340","1","2015-03-02 09:35:00 HKT"
"1425261000","24250","24250","24141","24141","7","2015-03-02 09:50:00 HKT"
"1425262200","24289","24289","24277","24280","6","2015-03-02 10:10:00 HKT"
"1425263100","24351","24351","24346","24346","3","2015-03-02 10:25:00 HKT"
"1425263400","24351","24351","24351","24351","1","2015-03-02 10:30:00 HKT"
"1425263700","24331","24331","24331","24331","5","2015-03-02 10:35:00 HKT"
"1425264000","24341","24341","24341","24341","1","2015-03-02 10:40:00 HKT"
"1425264300","24300","24300","24299","24299","2","2015-03-02 10:45:00 HKT"
"1425265200","24326","24326","24326","24326","1","2015-03-02 11:00:00 HKT"
"1425265800","24310","24310","24307","24307","9","2015-03-02 11:10:00 HKT"
"1425266100","24286","24286","24286","24286","1","2015-03-02 11:15:00 HKT"
"1425266400","24278","24278","24278","24278","1","2015-03-02 11:20:00 HKT"
"1425267000","24281","24282","24281","24282","11","2015-03-02 11:30:00 HKT"
"1425267600","24288","24288","24288","24288","5","2015-03-02 11:40:00 HKT"
"1425273900","24298","24298","24292","24292","9","2015-03-02 13:25:00 HKT"
"1425275100","24240","24240","24237","24237","2","2015-03-02 13:45:00 HKT"
"1425276300","24277","24277","24266","24266","3","2015-03-02 14:05:00 HKT"
"1425276900","24284","24284","24284","24284","1","2015-03-02 14:15:00 HKT"
"1425277200","24272","24272","24272","24272","2","2015-03-02 14:20:00 HKT"
"1425278700","24283","24284","24283","24284","2","2015-03-02 14:45:00 HKT"
"1425280800","24279","24279","24279","24279","10","2015-03-02 15:20:00 HKT"
"1425281100","24264","24264","24264","24264","1","2015-03-02 15:25:00 HKT"
"1425282000","24269","24269","24269","24269","1","2015-03-02 15:40:00 HKT"
"1425282300","24274","24277","24274","24277","9","2015-03-02 15:45:00 HKT"
"1425283500","24272","24272","24272","24272","3","2015-03-02 16:05:00 HKT"
"1425283800","24280","24280","24280","24280","2","2015-03-02 16:10:00 HKT"
"1425345600","24332","24332","24332","24332","1","2015-03-03 09:20:00 HKT"
"1425345900","24297","24297","24297","24297","1","2015-03-03 09:25:00 HKT"
"1425346200","24269","24269","24269","24269","1","2015-03-03 09:30:00 HKT"
"1425347100","24272","24272","24272","24272","2","2015-03-03 09:45:00 HKT"
"1425347400","24253","24253","24253","24253","2","2015-03-03 09:50:00 HKT"
"1425348600","24305","24305","24305","24305","4","2015-03-03 10:10:00 HKT"
"1425348900","24316","24316","24316","24316","4","2015-03-03 10:15:00 HKT"
"1425349500","24272","24272","24272","24272","1","2015-03-03 10:25:00 HKT"
"1425350100","24289","24296","24289","24296","7","2015-03-03 10:35:00 HKT"
"1425350400","24303","24303","24303","24303","1","2015-03-03 10:40:00 HKT"
"1425351000","24296","24296","24296","24296","3","2015-03-03 10:50:00 HKT"
"1425351900","24328","24328","24328","24328","1","2015-03-03 11:05:00 HKT"
"1425352500","24311","24311","24311","24311","2","2015-03-03 11:15:00 HKT"
"1425360300","24280","24280","24280","24280","1","2015-03-03 13:25:00 HKT"
"1425362100","24262","24262","24262","24262","2","2015-03-03 13:55:00 HKT"
"1425363600","24245","24245","24245","24245","1","2015-03-03 14:20:00 HKT"
"1425364200","24200","24200","24200","24200","1","2015-03-03 14:30:00 HKT"
"1425364500","24213","24213","24213","24213","1","2015-03-03 14:35:00 HKT"
"1425366000","24150","24150","24150","24150","2","2015-03-03 15:00:00 HKT"
"1425366300","24115","24115","24115","24115","2","2015-03-03 15:05:00 HKT"
"1425367200","24121","24121","24119","24119","4","2015-03-03 15:20:00 HKT"
"1425368100","24082","24082","24082","24082","1","2015-03-03 15:35:00 HKT"
"1425369900","24062","24062","24060","24060","3","2015-03-03 16:05:00 HKT"
"1425370200","24060","24060","24060","24060","2","2015-03-03 16:10:00 HKT"
"1425391200","24063","24063","24063","24063","1","2015-03-03 22:00:00 HKT"
"1425392700","24071","24071","24071","24071","1","2015-03-03 22:25:00 HKT"
"1425432900","24003","24003","24003","24003","1","2015-03-04 09:35:00 HKT"
"1425434100","24038","24038","24022","24022","10","2015-03-04 09:55:00 HKT"
"1425435300","24062","24062","24062","24062","10","2015-03-04 10:15:00 HKT"
"1425435600","24081","24081","24081","24081","1","2015-03-04 10:20:00 HKT"
"1425436800","24051","24051","24051","24051","1","2015-03-04 10:40:00 HKT"
"1425438300","24031","24031","24031","24031","10","2015-03-04 11:05:00 HKT"
"1425441000","24030","24030","24030","24030","10","2015-03-04 11:50:00 HKT"
"1425445200","24069","24069","24069","24069","5","2015-03-04 13:00:00 HKT"
"1425445500","24042","24042","24042","24042","5","2015-03-04 13:05:00 HKT"
"1425450300","24001","24001","24001","24001","1","2015-03-04 14:25:00 HKT"
"1425450900","23956","23956","23952","23952","7","2015-03-04 14:35:00 HKT"
"1425451200","23958","23959","23958","23959","3","2015-03-04 14:40:00 HKT"
"1425451800","23933","23933","23933","23933","1","2015-03-04 14:50:00 HKT"
"1425453000","23880","23903","23880","23903","10","2015-03-04 15:10:00 HKT"
"1425453300","23850","23850","23850","23850","2","2015-03-04 15:15:00 HKT"
"1425453600","23838","23838","23838","23838","1","2015-03-04 15:20:00 HKT"
"1425453900","23855","23863","23855","23863","10","2015-03-04 15:25:00 HKT"
"1425454500","23845","23847","23845","23847","5","2015-03-04 15:35:00 HKT"
"1425455400","23852","23852","23852","23852","10","2015-03-04 15:50:00 HKT"
"1425455700","23834","23834","23834","23834","1","2015-03-04 15:55:00 HKT"
"1425456000","23842","23842","23842","23842","1","2015-03-04 16:00:00 HKT"
"1425460800","23805","23805","23800","23800","3","2015-03-04 17:20:00 HKT"
"1425464700","23800","23800","23800","23800","1","2015-03-04 18:25:00 HKT"
"1425477600","23798","23802","23798","23802","2","2015-03-04 22:00:00 HKT"
"1425479700","23777","23777","23768","23768","5","2015-03-04 22:35:00 HKT"
"1425518700","23744","23751","23744","23751","3","2015-03-05 09:25:00 HKT"
"1425519300","23812","23812","23810","23810","2","2015-03-05 09:35:00 HKT"
"1425519600","23800","23800","23800","23800","1","2015-03-05 09:40:00 HKT"
"1425520800","23750","23750","23750","23750","1","2015-03-05 10:00:00 HKT"
"1425523200","23762","23762","23762","23762","25","2015-03-05 10:40:00 HKT"
"1425523500","23720","23720","23720","23720","28","2015-03-05 10:45:00 HKT"
"1425526200","23756","23756","23756","23756","1","2015-03-05 11:30:00 HKT"
"1425526500","23753","23753","23753","23753","1","2015-03-05 11:35:00 HKT"
"1425532200","23730","23730","23730","23730","1","2015-03-05 13:10:00 HKT"
"1425532500","23718","23718","23700","23700","29","2015-03-05 13:15:00 HKT"
"1425532800","23677","23677","23677","23677","6","2015-03-05 13:20:00 HKT"
"1425533100","23720","23720","23720","23720","1","2015-03-05 13:25:00 HKT"
"1425534000","23683","23683","23650","23650","6","2015-03-05 13:40:00 HKT"
"1425534600","23650","23650","23650","23650","1","2015-03-05 13:50:00 HKT"
"1425535800","23642","23642","23642","23642","1","2015-03-05 14:10:00 HKT"
"1425536400","23640","23642","23640","23642","3","2015-03-05 14:20:00 HKT"
"1425536700","23620","23620","23592","23592","7","2015-03-05 14:25:00 HKT"
"1425539100","23630","23630","23628","23628","7","2015-03-05 15:05:00 HKT"
"1425540900","23611","23611","23610","23610","7","2015-03-05 15:35:00 HKT"
"1425541200","23640","23640","23640","23640","1","2015-03-05 15:40:00 HKT"
"1425541800","23625","23625","23625","23625","1","2015-03-05 15:50:00 HKT"
"1425605400","23636","23636","23623","23623","7","2015-03-06 09:30:00 HKT"
"1425606300","23664","23664","23664","23664","5","2015-03-06 09:45:00 HKT"
"1425606600","23700","23700","23700","23700","1","2015-03-06 09:50:00 HKT"
"1425607500","23692","23692","23692","23692","1","2015-03-06 10:05:00 HKT"
"1425608400","23620","23620","23620","23620","1","2015-03-06 10:20:00 HKT"
"1425609600","23628","23628","23628","23628","1","2015-03-06 10:40:00 HKT"
"1425618000","23628","23646","23628","23646","8","2015-03-06 13:00:00 HKT"
"1425618300","23652","23652","23649","23649","5","2015-03-06 13:05:00 HKT"
"1425621300","23595","23595","23594","23594","9","2015-03-06 13:55:00 HKT"
"1425621900","23600","23600","23600","23600","2","2015-03-06 14:05:00 HKT"
"1425622200","23584","23586","23583","23583","23","2015-03-06 14:10:00 HKT"
"1425622500","23573","23573","23573","23573","10","2015-03-06 14:15:00 HKT"
"1425624000","23575","23575","23575","23575","10","2015-03-06 14:40:00 HKT"
"1425627300","23583","23583","23583","23583","2","2015-03-06 15:35:00 HKT"
"1425628200","23600","23600","23600","23600","2","2015-03-06 15:50:00 HKT"
"1425629400","23603","23603","23603","23603","1","2015-03-06 16:10:00 HKT"
"1425652200","23488","23488","23488","23488","1","2015-03-06 22:30:00 HKT"
"1425654600","23490","23490","23490","23490","1","2015-03-06 23:10:00 HKT"
"1425864600","23405","23405","23405","23405","2","2015-03-09 09:30:00 HKT"
"1425864900","23381","23381","23380","23380","2","2015-03-09 09:35:00 HKT"
"1425865200","23440","23440","23440","23440","1","2015-03-09 09:40:00 HKT"
"1425865800","23436","23436","23436","23436","2","2015-03-09 09:50:00 HKT"
"1425867900","23465","23465","23465","23465","12","2015-03-09 10:25:00 HKT"
"1425869100","23447","23447","23447","23447","2","2015-03-09 10:45:00 HKT"
"1425880200","23550","23550","23550","23550","1","2015-03-09 13:50:00 HKT"
"1425881100","23548","23548","23548","23548","4","2015-03-09 14:05:00 HKT"
"1425882900","23615","23615","23615","23615","1","2015-03-09 14:35:00 HKT"
"1425883800","23570","23570","23570","23570","1","2015-03-09 14:50:00 HKT"
"1425885300","23562","23570","23562","23570","2","2015-03-09 15:15:00 HKT"
"1425886200","23585","23585","23585","23585","1","2015-03-09 15:30:00 HKT"
"1425888000","23560","23560","23560","23560","1","2015-03-09 16:00:00 HKT"
"1425888600","23550","23550","23550","23550","1","2015-03-09 16:10:00 HKT"
"1425915600","23563","23563","23563","23563","1","2015-03-09 23:40:00 HKT"
"1425952800","23480","23480","23480","23480","1","2015-03-10 10:00:00 HKT"
"1425953100","23527","23527","23527","23527","1","2015-03-10 10:05:00 HKT"
"1425953400","23470","23470","23470","23470","1","2015-03-10 10:10:00 HKT"
"1425954000","23412","23412","23412","23412","1","2015-03-10 10:20:00 HKT"
"1425955200","23380","23380","23380","23380","1","2015-03-10 10:40:00 HKT"
"1425959100","23440","23440","23440","23440","1","2015-03-10 11:45:00 HKT"
"1425964800","23380","23380","23380","23380","1","2015-03-10 13:20:00 HKT"
"1425966000","23460","23460","23460","23460","1","2015-03-10 13:40:00 HKT"
"1425968700","23360","23360","23360","23360","1","2015-03-10 14:25:00 HKT"
"1425969300","23372","23372","23371","23371","12","2015-03-10 14:35:00 HKT"
"1425972600","23333","23333","23333","23333","1","2015-03-10 15:30:00 HKT"
"1425974100","23340","23340","23340","23340","1","2015-03-10 15:55:00 HKT"
"1425987000","23242","23242","23242","23242","1","2015-03-10 19:30:00 HKT"
"1425987300","23232","23232","23232","23232","1","2015-03-10 19:35:00 HKT"
"1425990300","23221","23221","23221","23221","1","2015-03-10 20:25:00 HKT"
"1425992400","23219","23221","23219","23221","2","2015-03-10 21:00:00 HKT"
"1425995400","23185","23185","23185","23185","1","2015-03-10 21:50:00 HKT"
"1425996900","23161","23161","23155","23155","4","2015-03-10 22:15:00 HKT"
"1425998100","23150","23150","23150","23150","1","2015-03-10 22:35:00 HKT"
"1426002000","23166","23166","23166","23166","1","2015-03-10 23:40:00 HKT"
"1426036500","23213","23267","23213","23267","4","2015-03-11 09:15:00 HKT"
"1426038600","23331","23331","23319","23319","16","2015-03-11 09:50:00 HKT"
"1426044600","23250","23250","23250","23250","2","2015-03-11 11:30:00 HKT"
"1426044900","23246","23246","23246","23246","1","2015-03-11 11:35:00 HKT"
"1426051200","23280","23280","23280","23280","10","2015-03-11 13:20:00 HKT"
"1426051500","23276","23276","23276","23276","5","2015-03-11 13:25:00 HKT"
"1426053600","23208","23208","23208","23208","1","2015-03-11 14:00:00 HKT"
"1426054500","23210","23210","23210","23210","1","2015-03-11 14:15:00 HKT"
"1426056000","23161","23161","23161","23161","5","2015-03-11 14:40:00 HKT"
"1426057500","23188","23188","23188","23188","2","2015-03-11 15:05:00 HKT"
"1426058100","23150","23150","23150","23150","1","2015-03-11 15:15:00 HKT"
"1426058700","23162","23162","23162","23162","3","2015-03-11 15:25:00 HKT"
"1426059900","23170","23170","23170","23170","5","2015-03-11 15:45:00 HKT"
"1426061400","23142","23142","23142","23142","25","2015-03-11 16:10:00 HKT"
"1426077300","23145","23145","23145","23145","1","2015-03-11 20:35:00 HKT"
"1426080600","23136","23136","23136","23136","1","2015-03-11 21:30:00 HKT"
"1426080900","23133","23133","23133","23133","2","2015-03-11 21:35:00 HKT"
"1426081200","23128","23128","23128","23128","1","2015-03-11 21:40:00 HKT"
"1426081500","23131","23131","23131","23131","1","2015-03-11 21:45:00 HKT"
"1426084500","23092","23092","23092","23092","1","2015-03-11 22:35:00 HKT"
"1426087800","23140","23140","23140","23140","1","2015-03-11 23:30:00 HKT"
"1426088100","23141","23141","23141","23141","1","2015-03-11 23:35:00 HKT"
"1426126500","23215","23215","23215","23215","1","2015-03-12 10:15:00 HKT"
"1426138200","23266","23266","23263","23263","2","2015-03-12 13:30:00 HKT"
"1426138500","23250","23250","23250","23250","1","2015-03-12 13:35:00 HKT"
"1426139700","23265","23272","23265","23272","29","2015-03-12 13:55:00 HKT"
"1426140300","23289","23289","23289","23289","1","2015-03-12 14:05:00 HKT"
"1426140900","23278","23278","23273","23278","7","2015-03-12 14:15:00 HKT"
"1426142700","23270","23270","23268","23268","14","2015-03-12 14:45:00 HKT"
"1426143900","23238","23238","23238","23238","1","2015-03-12 15:05:00 HKT"
"1426168500","23333","23333","23333","23333","4","2015-03-12 21:55:00 HKT"
"1426170900","23303","23303","23303","23303","1","2015-03-12 22:35:00 HKT"
"1426171500","23288","23288","23288","23288","1","2015-03-12 22:45:00 HKT"
"1426174800","23299","23299","23299","23299","1","2015-03-12 23:40:00 HKT"
"1426212600","23308","23308","23308","23308","1","2015-03-13 10:10:00 HKT"
"1426214100","23337","23337","23337","23337","5","2015-03-13 10:35:00 HKT"
"1426224300","23343","23343","23343","23343","4","2015-03-13 13:25:00 HKT"
"1426242900","23242","23242","23242","23242","1","2015-03-13 18:35:00 HKT"
"1426469400","23188","23188","23188","23188","1","2015-03-16 09:30:00 HKT"
"1426469700","23171","23171","23165","23165","4","2015-03-16 09:35:00 HKT"
"1426470000","23160","23165","23159","23165","6","2015-03-16 09:40:00 HKT"
"1426470300","23239","23272","23239","23272","4","2015-03-16 09:45:00 HKT"
"1426473000","23318","23318","23318","23318","1","2015-03-16 10:30:00 HKT"
"1426474800","23325","23325","23325","23325","1","2015-03-16 11:00:00 HKT"
"1426477200","23410","23410","23410","23410","1","2015-03-16 11:40:00 HKT"
"1426483800","23378","23378","23378","23378","10","2015-03-16 13:30:00 HKT"
"1426492200","23414","23414","23414","23414","1","2015-03-16 15:50:00 HKT"
"1426492500","23428","23428","23428","23428","1","2015-03-16 15:55:00 HKT"
"1426509600","23480","23480","23480","23480","1","2015-03-16 20:40:00 HKT"
"1426517400","23515","23515","23515","23515","1","2015-03-16 22:50:00 HKT"
"1426555800","23485","23485","23485","23485","1","2015-03-17 09:30:00 HKT"
"1426556100","23467","23467","23467","23467","1","2015-03-17 09:35:00 HKT"
"1426556400","23450","23457","23450","23457","2","2015-03-17 09:40:00 HKT"
"1426557000","23447","23447","23447","23447","1","2015-03-17 09:50:00 HKT"
"1426561200","23430","23430","23430","23430","1","2015-03-17 11:00:00 HKT"
"1426569600","23434","23434","23434","23434","1","2015-03-17 13:20:00 HKT"
"1426572000","23350","23350","23350","23350","1","2015-03-17 14:00:00 HKT"
"1426572300","23281","23281","23281","23281","2","2015-03-17 14:05:00 HKT"
"1426572600","23260","23260","23260","23260","1","2015-03-17 14:10:00 HKT"
"1426574700","23280","23280","23280","23280","1","2015-03-17 14:45:00 HKT"
"1426605900","23360","23360","23360","23360","1","2015-03-17 23:25:00 HKT"
"1426606500","23371","23371","23371","23371","1","2015-03-17 23:35:00 HKT"
"1426641300","23417","23417","23417","23417","1","2015-03-18 09:15:00 HKT"
"1426641600","23429","23429","23429","23429","1","2015-03-18 09:20:00 HKT"
"1426641900","23423","23423","23423","23423","1","2015-03-18 09:25:00 HKT"
"1426642200","23448","23448","23448","23448","1","2015-03-18 09:30:00 HKT"
"1426642500","23458","23507","23458","23485","6","2015-03-18 09:35:00 HKT"
"1426642800","23500","23500","23500","23500","1","2015-03-18 09:40:00 HKT"
"1426643100","23490","23490","23488","23488","2","2015-03-18 09:45:00 HKT"
"1426643700","23563","23570","23563","23570","2","2015-03-18 09:55:00 HKT"
"1426644000","23574","23574","23565","23565","3","2015-03-18 10:00:00 HKT"
"1426644300","23572","23600","23572","23600","2","2015-03-18 10:05:00 HKT"
"1426645500","23590","23592","23590","23592","2","2015-03-18 10:25:00 HKT"
"1426645800","23630","23630","23630","23630","1","2015-03-18 10:30:00 HKT"
"1426646400","23651","23651","23610","23610","4","2015-03-18 10:40:00 HKT"
"1426647000","23625","23635","23625","23635","2","2015-03-18 10:50:00 HKT"
"1426648200","23664","23664","23654","23654","3","2015-03-18 11:10:00 HKT"
"1426649100","23654","23654","23654","23654","1","2015-03-18 11:25:00 HKT"
"1426649400","23661","23661","23661","23661","1","2015-03-18 11:30:00 HKT"
"1426655400","23680","23680","23680","23680","1","2015-03-18 13:10:00 HKT"
