"time","open","high","low","close","Volume","localTime"
"1372902300","20379","20380","20355","20366","9","2013-07-04 09:45:00 HKT"
"1372902600","20340","20340","20319","20320","5","2013-07-04 09:50:00 HKT"
"1372902900","20310","20312","20309","20309","4","2013-07-04 09:55:00 HKT"
"1372903200","20324","20324","20324","20324","1","2013-07-04 10:00:00 HKT"
"1372903500","20316","20365","20316","20362","4","2013-07-04 10:05:00 HKT"
"1372903800","20357","20357","20357","20357","10","2013-07-04 10:10:00 HKT"
"1372904100","20321","20321","20321","20321","1","2013-07-04 10:15:00 HKT"
"1372904400","20330","20330","20330","20330","1","2013-07-04 10:20:00 HKT"
"1372904700","20356","20357","20356","20357","2","2013-07-04 10:25:00 HKT"
"1372905000","20353","20364","20351","20358","5","2013-07-04 10:30:00 HKT"
"1372905300","20376","20385","20376","20385","2","2013-07-04 10:35:00 HKT"
"1372905600","20383","20410","20383","20410","12","2013-07-04 10:40:00 HKT"
"1372905900","20417","20430","20417","20430","4","2013-07-04 10:45:00 HKT"
"1372906200","20404","20415","20404","20415","6","2013-07-04 10:50:00 HKT"
"1372906500","20462","20462","20462","20462","1","2013-07-04 10:55:00 HKT"
"1372906800","20475","20475","20442","20442","8","2013-07-04 11:00:00 HKT"
"1372907100","20435","20445","20435","20443","6","2013-07-04 11:05:00 HKT"
"1372907400","20444","20444","20438","20438","3","2013-07-04 11:10:00 HKT"
"1372907700","20470","20471","20463","20469","4","2013-07-04 11:15:00 HKT"
"1372908000","20434","20440","20434","20434","4","2013-07-04 11:20:00 HKT"
"1372908300","20460","20460","20460","20460","1","2013-07-04 11:25:00 HKT"
"1372908600","20460","20460","20460","20460","10","2013-07-04 11:30:00 HKT"
"1372908900","20472","20472","20460","20460","3","2013-07-04 11:35:00 HKT"
"1372909500","20463","20463","20463","20463","1","2013-07-04 11:45:00 HKT"
"1372909800","20451","20455","20451","20455","3","2013-07-04 11:50:00 HKT"
"1372910100","20451","20451","20443","20446","8","2013-07-04 11:55:00 HKT"
"1372914000","20417","20417","20417","20417","1","2013-07-04 13:00:00 HKT"
"1372914300","20432","20432","20432","20432","1","2013-07-04 13:05:00 HKT"
"1372914600","20403","20403","20398","20401","4","2013-07-04 13:10:00 HKT"
"1372914900","20383","20390","20382","20390","6","2013-07-04 13:15:00 HKT"
"1372915200","20402","20402","20392","20392","5","2013-07-04 13:20:00 HKT"
"1372915800","20421","20421","20421","20421","1","2013-07-04 13:30:00 HKT"
"1372916100","20404","20404","20404","20404","2","2013-07-04 13:35:00 HKT"
"1372917000","20421","20429","20421","20429","2","2013-07-04 13:50:00 HKT"
"1372917900","20419","20419","20419","20419","1","2013-07-04 14:05:00 HKT"
"1372918200","20399","20399","20399","20399","30","2013-07-04 14:10:00 HKT"
"1372918500","20380","20380","20380","20380","1","2013-07-04 14:15:00 HKT"
"1372920300","20364","20364","20364","20364","2","2013-07-04 14:45:00 HKT"
"1372920600","20360","20360","20341","20341","11","2013-07-04 14:50:00 HKT"
"1372920900","20340","20340","20340","20340","1","2013-07-04 14:55:00 HKT"
"1372921200","20346","20346","20346","20346","1","2013-07-04 15:00:00 HKT"
"1372921800","20360","20360","20360","20360","1","2013-07-04 15:10:00 HKT"
"1372922100","20382","20382","20382","20382","1","2013-07-04 15:15:00 HKT"
"1372922400","20370","20377","20370","20377","2","2013-07-04 15:20:00 HKT"
"1372922700","20385","20392","20385","20392","4","2013-07-04 15:25:00 HKT"
"1372923000","20415","20429","20415","20418","6","2013-07-04 15:30:00 HKT"
"1372924500","20397","20397","20375","20375","2","2013-07-04 15:55:00 HKT"
"1372924800","20356","20367","20356","20367","4","2013-07-04 16:00:00 HKT"
"1372925100","20345","20351","20344","20348","10","2013-07-04 16:05:00 HKT"
"1372925400","20339","20360","20339","20360","7","2013-07-04 16:10:00 HKT"
"1372932000","20380","20380","20380","20380","1","2013-07-04 18:00:00 HKT"
"1372932600","20373","20373","20373","20373","1","2013-07-04 18:10:00 HKT"
"1372939500","20450","20450","20450","20450","1","2013-07-04 20:05:00 HKT"
"1372941900","20500","20500","20500","20500","22","2013-07-04 20:45:00 HKT"
"1372942200","20530","20530","20530","20530","1","2013-07-04 20:50:00 HKT"
"1372942500","20530","20530","20530","20530","1","2013-07-04 20:55:00 HKT"
"1372944300","20530","20530","20530","20530","1","2013-07-04 21:25:00 HKT"
"1372944600","20543","20543","20543","20543","1","2013-07-04 21:30:00 HKT"
"1372945200","20556","20556","20556","20556","1","2013-07-04 21:40:00 HKT"
"1372946700","20563","20563","20563","20563","1","2013-07-04 22:05:00 HKT"
"1372948800","20584","20584","20584","20584","1","2013-07-04 22:40:00 HKT"
"1372949100","20581","20581","20581","20581","1","2013-07-04 22:45:00 HKT"
"1372949400","20583","20583","20583","20583","1","2013-07-04 22:50:00 HKT"
"1372986900","20554","20670","20554","20662","31","2013-07-05 09:15:00 HKT"
"1372987200","20698","20705","20698","20705","2","2013-07-05 09:20:00 HKT"
"1372987500","20718","20734","20710","20711","10","2013-07-05 09:25:00 HKT"
"1372987800","20732","20732","20730","20730","3","2013-07-05 09:30:00 HKT"
"1372988100","20750","20752","20731","20731","3","2013-07-05 09:35:00 HKT"
"1372988400","20715","20715","20715","20715","1","2013-07-05 09:40:00 HKT"
"1372988700","20715","20715","20715","20715","1","2013-07-05 09:45:00 HKT"
"1372989000","20687","20706","20687","20706","2","2013-07-05 09:50:00 HKT"
"1372989300","20717","20735","20712","20723","19","2013-07-05 09:55:00 HKT"
"1372989600","20724","20724","20708","20708","6","2013-07-05 10:00:00 HKT"
"1372989900","20690","20702","20690","20702","3","2013-07-05 10:05:00 HKT"
"1372990200","20706","20720","20706","20720","4","2013-07-05 10:10:00 HKT"
"1372991700","20695","20695","20695","20695","1","2013-07-05 10:35:00 HKT"
"1372992300","20688","20704","20688","20704","9","2013-07-05 10:45:00 HKT"
"1372992600","20717","20731","20717","20731","7","2013-07-05 10:50:00 HKT"
"1372992900","20723","20723","20710","20710","4","2013-07-05 10:55:00 HKT"
"1372993200","20700","20700","20700","20700","3","2013-07-05 11:00:00 HKT"
"1372995000","20705","20705","20705","20705","1","2013-07-05 11:30:00 HKT"
"1372995300","20715","20715","20714","20714","2","2013-07-05 11:35:00 HKT"
"1372996200","20715","20716","20714","20714","3","2013-07-05 11:50:00 HKT"
"1372996500","20700","20700","20700","20700","1","2013-07-05 11:55:00 HKT"
"1373000700","20685","20763","20685","20763","21","2013-07-05 13:05:00 HKT"
"1373001000","20751","20800","20749","20800","34","2013-07-05 13:10:00 HKT"
"1373001300","20802","20802","20797","20797","2","2013-07-05 13:15:00 HKT"
"1373001600","20794","20816","20794","20816","7","2013-07-05 13:20:00 HKT"
"1373001900","20796","20805","20796","20805","4","2013-07-05 13:25:00 HKT"
"1373002500","20788","20790","20785","20785","15","2013-07-05 13:35:00 HKT"
"1373002800","20770","20770","20770","20770","1","2013-07-05 13:40:00 HKT"
"1373003700","20777","20777","20775","20775","3","2013-07-05 13:55:00 HKT"
"1373004000","20779","20779","20772","20773","4","2013-07-05 14:00:00 HKT"
"1373004600","20785","20785","20785","20785","2","2013-07-05 14:10:00 HKT"
"1373004900","20784","20784","20784","20784","1","2013-07-05 14:15:00 HKT"
"1373005200","20788","20788","20788","20788","7","2013-07-05 14:20:00 HKT"
"1373005500","20769","20769","20760","20760","4","2013-07-05 14:25:00 HKT"
"1373005800","20740","20740","20740","20740","1","2013-07-05 14:30:00 HKT"
"1373006100","20738","20745","20730","20730","6","2013-07-05 14:35:00 HKT"
"1373006400","20730","20736","20730","20736","3","2013-07-05 14:40:00 HKT"
"1373006700","20747","20758","20747","20758","6","2013-07-05 14:45:00 HKT"
"1373007300","20745","20745","20744","20744","10","2013-07-05 14:55:00 HKT"
"1373007600","20740","20740","20735","20735","3","2013-07-05 15:00:00 HKT"
"1373007900","20730","20730","20728","20728","6","2013-07-05 15:05:00 HKT"
"1373008200","20700","20710","20695","20710","22","2013-07-05 15:10:00 HKT"
"1373008800","20734","20744","20733","20733","3","2013-07-05 15:20:00 HKT"
"1373009100","20736","20744","20736","20744","2","2013-07-05 15:25:00 HKT"
"1373009400","20759","20760","20755","20755","5","2013-07-05 15:30:00 HKT"
"1373009700","20759","20759","20759","20759","1","2013-07-05 15:35:00 HKT"
"1373010000","20790","20790","20790","20790","1","2013-07-05 15:40:00 HKT"
"1373010300","20784","20784","20784","20784","1","2013-07-05 15:45:00 HKT"
"1373010900","20800","20800","20780","20780","26","2013-07-05 15:55:00 HKT"
"1373011500","20759","20759","20759","20759","1","2013-07-05 16:05:00 HKT"
"1373011800","20748","20751","20748","20751","2","2013-07-05 16:10:00 HKT"
"1373025900","20699","20699","20699","20699","1","2013-07-05 20:05:00 HKT"
"1373026800","20740","20746","20740","20746","20","2013-07-05 20:20:00 HKT"
"1373027400","20778","20778","20778","20778","1","2013-07-05 20:30:00 HKT"
"1373029200","20690","20690","20686","20688","8","2013-07-05 21:00:00 HKT"
"1373029500","20655","20655","20644","20648","3","2013-07-05 21:05:00 HKT"
"1373030100","20644","20644","20635","20635","2","2013-07-05 21:15:00 HKT"
"1373030400","20635","20635","20635","20635","20","2013-07-05 21:20:00 HKT"
"1373030700","20642","20642","20631","20635","18","2013-07-05 21:25:00 HKT"
"1373031000","20630","20635","20630","20632","26","2013-07-05 21:30:00 HKT"
"1373031300","20588","20600","20588","20600","5","2013-07-05 21:35:00 HKT"
"1373031600","20550","20553","20550","20553","2","2013-07-05 21:40:00 HKT"
"1373031900","20585","20593","20585","20593","3","2013-07-05 21:45:00 HKT"
"1373032200","20585","20585","20585","20585","2","2013-07-05 21:50:00 HKT"
"1373033400","20510","20510","20510","20510","2","2013-07-05 22:10:00 HKT"
"1373034000","20479","20479","20454","20454","3","2013-07-05 22:20:00 HKT"
"1373034300","20450","20450","20427","20427","3","2013-07-05 22:25:00 HKT"
"1373034600","20456","20456","20439","20439","3","2013-07-05 22:30:00 HKT"
"1373034900","20455","20455","20420","20420","3","2013-07-05 22:35:00 HKT"
"1373035200","20423","20423","20400","20416","6","2013-07-05 22:40:00 HKT"
"1373035500","20400","20410","20400","20410","4","2013-07-05 22:45:00 HKT"
"1373036100","20426","20433","20426","20433","3","2013-07-05 22:55:00 HKT"
"1373246100","20587","20587","20487","20487","36","2013-07-08 09:15:00 HKT"
"1373246400","20500","20500","20460","20460","21","2013-07-08 09:20:00 HKT"
"1373246700","20450","20455","20426","20447","6","2013-07-08 09:25:00 HKT"
"1373247000","20416","20416","20372","20379","6","2013-07-08 09:30:00 HKT"
"1373247300","20370","20370","20295","20295","8","2013-07-08 09:35:00 HKT"
"1373247600","20342","20345","20277","20277","19","2013-07-08 09:40:00 HKT"
"1373247900","20240","20246","20142","20219","33","2013-07-08 09:45:00 HKT"
"1373248200","20220","20220","20166","20213","9","2013-07-08 09:50:00 HKT"
"1373248500","20166","20202","20146","20202","20","2013-07-08 09:55:00 HKT"
"1373248800","20218","20268","20218","20264","28","2013-07-08 10:00:00 HKT"
"1373249100","20230","20290","20220","20290","6","2013-07-08 10:05:00 HKT"
"1373249400","20263","20265","20245","20247","4","2013-07-08 10:10:00 HKT"
"1373249700","20240","20252","20227","20248","5","2013-07-08 10:15:00 HKT"
