"time","open","high","low","close","Volume","localTime"
"1360135800","22780","22780","22780","22780","1","2013-02-06 15:30:00 HKT"
"1360136100","22785","22785","22785","22785","1","2013-02-06 15:35:00 HKT"
"1360141800","22761","22761","22761","22761","1","2013-02-06 17:10:00 HKT"
"1360147500","22761","22761","22761","22761","1","2013-02-06 18:45:00 HKT"
"1360152900","22761","22761","22761","22761","1","2013-02-06 20:15:00 HKT"
"1360199700","22796","22800","22789","22789","4","2013-02-07 09:15:00 HKT"
"1360200000","22770","22770","22770","22770","1","2013-02-07 09:20:00 HKT"
"1360200900","22807","22807","22800","22800","2","2013-02-07 09:35:00 HKT"
"1360203300","22745","22745","22745","22745","1","2013-02-07 10:15:00 HKT"
"1360207500","22678","22678","22678","22678","1","2013-02-07 11:25:00 HKT"
"1360213200","22699","22699","22699","22699","1","2013-02-07 13:00:00 HKT"
"1360215600","22720","22720","22720","22720","1","2013-02-07 13:40:00 HKT"
"1360218000","22744","22744","22744","22744","1","2013-02-07 14:20:00 HKT"
"1360220100","22714","22714","22714","22714","3","2013-02-07 14:55:00 HKT"
"1360222500","22710","22710","22710","22710","1","2013-02-07 15:35:00 HKT"
"1360224600","22704","22704","22704","22704","1","2013-02-07 16:10:00 HKT"
"1360228500","22716","22716","22716","22716","1","2013-02-07 17:15:00 HKT"
"1360234500","22716","22716","22716","22716","1","2013-02-07 18:55:00 HKT"
"1360239300","22716","22716","22716","22716","1","2013-02-07 20:15:00 HKT"
"1360286100","22675","22676","22650","22650","4","2013-02-08 09:15:00 HKT"
"1360286400","22680","22685","22680","22685","2","2013-02-08 09:20:00 HKT"
"1360286700","22710","22710","22710","22710","1","2013-02-08 09:25:00 HKT"
"1360287600","22740","22740","22740","22740","1","2013-02-08 09:40:00 HKT"
"1360288800","22700","22700","22700","22700","1","2013-02-08 10:00:00 HKT"
"1360289100","22750","22787","22750","22762","3","2013-02-08 10:05:00 HKT"
"1360289400","22750","22750","22750","22750","1","2013-02-08 10:10:00 HKT"
"1360295100","22760","22760","22748","22748","2","2013-02-08 11:45:00 HKT"
"1360295700","22750","22750","22750","22750","1","2013-02-08 11:55:00 HKT"
"1360299600","22760","22760","22760","22760","1","2013-02-08 13:00:00 HKT"
"1360301700","22780","22780","22780","22780","2","2013-02-08 13:35:00 HKT"
"1360302600","22773","22773","22773","22773","2","2013-02-08 13:50:00 HKT"
"1360307400","22740","22740","22738","22738","2","2013-02-08 15:10:00 HKT"
"1360308600","22760","22760","22760","22760","1","2013-02-08 15:30:00 HKT"
"1360314900","22756","22756","22756","22756","1","2013-02-08 17:15:00 HKT"
"1360320600","22756","22756","22756","22756","1","2013-02-08 18:50:00 HKT"
"1360325700","22756","22756","22756","22756","1","2013-02-08 20:15:00 HKT"
"1360804500","22960","22990","22960","22990","2","2013-02-14 09:15:00 HKT"
"1360804800","22943","22943","22943","22943","1","2013-02-14 09:20:00 HKT"
"1360805100","22900","22900","22900","22900","1","2013-02-14 09:25:00 HKT"
"1360805400","22870","22870","22870","22870","1","2013-02-14 09:30:00 HKT"
"1360809000","22947","22947","22947","22947","1","2013-02-14 10:30:00 HKT"
"1360809300","22936","22936","22936","22936","1","2013-02-14 10:35:00 HKT"
"1360819800","22960","22960","22960","22960","1","2013-02-14 13:30:00 HKT"
"1360824900","22900","22900","22890","22890","2","2013-02-14 14:55:00 HKT"
"1360825200","22900","22900","22900","22900","1","2013-02-14 15:00:00 HKT"
"1360828500","22907","22907","22907","22907","1","2013-02-14 15:55:00 HKT"
"1360828800","22935","22935","22935","22935","1","2013-02-14 16:00:00 HKT"
"1360833000","22931","22931","22931","22931","1","2013-02-14 17:10:00 HKT"
"1360838400","22931","22931","22931","22931","1","2013-02-14 18:40:00 HKT"
"1360844400","22931","22931","22931","22931","1","2013-02-14 20:20:00 HKT"
"1360891200","22833","22833","22833","22833","1","2013-02-15 09:20:00 HKT"
"1360891500","22840","22848","22840","22848","2","2013-02-15 09:25:00 HKT"
"1360891800","22791","22795","22791","22795","2","2013-02-15 09:30:00 HKT"
"1360892400","22863","22863","22863","22863","1","2013-02-15 09:40:00 HKT"
"1360892700","22878","22878","22865","22865","2","2013-02-15 09:45:00 HKT"
"1360893300","22874","22880","22874","22880","2","2013-02-15 09:55:00 HKT"
"1360894800","22884","22884","22884","22884","1","2013-02-15 10:20:00 HKT"
"1360909500","22907","22907","22907","22907","1","2013-02-15 14:25:00 HKT"
"1360910400","22927","22927","22927","22927","1","2013-02-15 14:40:00 HKT"
"1360912500","22916","22916","22916","22916","1","2013-02-15 15:15:00 HKT"
"1360913100","22915","22915","22915","22915","1","2013-02-15 15:25:00 HKT"
"1360913700","22933","22933","22933","22933","3","2013-02-15 15:35:00 HKT"
