"time","open","high","low","close","Volume","localTime"
"1577951400","28555","28555","28544","28547","11","2020-01-02 15:50:00 HKT"
"1577951700","28548","28548","28548","28548","1","2020-01-02 15:55:00 HKT"
"1577952000","28550","28550","28540","28540","2","2020-01-02 16:00:00 HKT"
"1577952300","28560","28560","28560","28560","1","2020-01-02 16:05:00 HKT"
"1577952900","28550","28550","28540","28542","27","2020-01-02 16:15:00 HKT"
"1577953200","28556","28556","28545","28545","2","2020-01-02 16:20:00 HKT"
"1577953500","28545","28572","28545","28572","38","2020-01-02 16:25:00 HKT"
"1577956500","28630","28630","28630","28630","1","2020-01-02 17:15:00 HKT"
"1577958600","28619","28619","28619","28619","1","2020-01-02 17:50:00 HKT"
"1577958900","28639","28639","28637","28637","2","2020-01-02 17:55:00 HKT"
"1577959800","28622","28622","28622","28622","1","2020-01-02 18:10:00 HKT"
"1577960700","28615","28615","28615","28615","1","2020-01-02 18:25:00 HKT"
"1577964000","28610","28610","28610","28610","1","2020-01-02 19:20:00 HKT"
"1577964900","28606","28606","28606","28606","1","2020-01-02 19:35:00 HKT"
"1577965800","28603","28603","28603","28603","1","2020-01-02 19:50:00 HKT"
"1577966400","28615","28616","28615","28616","5","2020-01-02 20:00:00 HKT"
"1577967600","28620","28620","28620","28620","2","2020-01-02 20:20:00 HKT"
"1577970600","28613","28613","28613","28613","5","2020-01-02 21:10:00 HKT"
"1577971500","28627","28627","28627","28627","1","2020-01-02 21:25:00 HKT"
"1577971800","28626","28630","28626","28630","2","2020-01-02 21:30:00 HKT"
"1577972700","28642","28642","28642","28642","1","2020-01-02 21:45:00 HKT"
"1577973000","28643","28643","28643","28643","2","2020-01-02 21:50:00 HKT"
"1577974200","28642","28642","28642","28642","1","2020-01-02 22:10:00 HKT"
"1577975400","28629","28629","28628","28628","2","2020-01-02 22:30:00 HKT"
"1577975700","28688","28688","28688","28688","1","2020-01-02 22:35:00 HKT"
"1577976300","28711","28711","28711","28711","1","2020-01-02 22:45:00 HKT"
"1577976600","28715","28735","28715","28735","3","2020-01-02 22:50:00 HKT"
"1577976900","28747","28747","28747","28747","1","2020-01-02 22:55:00 HKT"
"1577977500","28724","28729","28723","28729","5","2020-01-02 23:05:00 HKT"
"1577979600","28716","28716","28716","28716","2","2020-01-02 23:40:00 HKT"
"1577981400","28735","28735","28730","28730","3","2020-01-03 00:10:00 HKT"
"1577982000","28715","28715","28715","28715","2","2020-01-03 00:20:00 HKT"
"1577982600","28700","28700","28700","28700","1","2020-01-03 00:30:00 HKT"
"1577982900","28689","28689","28689","28689","1","2020-01-03 00:35:00 HKT"
"1577991300","28780","28780","28780","28780","4","2020-01-03 02:55:00 HKT"
"1578014100","28865","28875","28834","28861","19","2020-01-03 09:15:00 HKT"
"1578014400","28849","28865","28836","28836","10","2020-01-03 09:20:00 HKT"
"1578015000","28821","28890","28820","28890","9","2020-01-03 09:30:00 HKT"
"1578015300","28904","28904","28868","28868","67","2020-01-03 09:35:00 HKT"
"1578015600","28853","28855","28785","28785","11","2020-01-03 09:40:00 HKT"
"1578015900","28795","28795","28755","28755","16","2020-01-03 09:45:00 HKT"
"1578016200","28741","28741","28700","28700","9","2020-01-03 09:50:00 HKT"
"1578016500","28700","28709","28679","28680","7","2020-01-03 09:55:00 HKT"
"1578016800","28674","28713","28674","28713","13","2020-01-03 10:00:00 HKT"
"1578017100","28730","28730","28695","28695","3","2020-01-03 10:05:00 HKT"
"1578017400","28674","28674","28674","28674","1","2020-01-03 10:10:00 HKT"
"1578017700","28672","28672","28654","28654","3","2020-01-03 10:15:00 HKT"
"1578018000","28644","28644","28628","28628","5","2020-01-03 10:20:00 HKT"
"1578018300","28638","28638","28596","28607","16","2020-01-03 10:25:00 HKT"
"1578018600","28597","28616","28555","28616","9","2020-01-03 10:30:00 HKT"
"1578018900","28612","28612","28600","28600","2","2020-01-03 10:35:00 HKT"
"1578019200","28572","28572","28500","28503","7","2020-01-03 10:40:00 HKT"
"1578019500","28500","28505","28459","28494","107","2020-01-03 10:45:00 HKT"
"1578019800","28500","28530","28500","28524","23","2020-01-03 10:50:00 HKT"
"1578020100","28502","28565","28502","28553","22","2020-01-03 10:55:00 HKT"
"1578020400","28570","28585","28540","28540","19","2020-01-03 11:00:00 HKT"
"1578021000","28505","28518","28505","28518","3","2020-01-03 11:10:00 HKT"
"1578021300","28500","28502","28480","28489","26","2020-01-03 11:15:00 HKT"
"1578021600","28500","28500","28470","28470","6","2020-01-03 11:20:00 HKT"
"1578021900","28508","28508","28508","28508","4","2020-01-03 11:25:00 HKT"
"1578022200","28520","28520","28510","28510","25","2020-01-03 11:30:00 HKT"
"1578022500","28510","28510","28510","28510","6","2020-01-03 11:35:00 HKT"
"1578022800","28489","28489","28489","28489","2","2020-01-03 11:40:00 HKT"
"1578023100","28510","28515","28510","28515","5","2020-01-03 11:45:00 HKT"
"1578023400","28520","28520","28520","28520","1","2020-01-03 11:50:00 HKT"
"1578023700","28510","28520","28510","28520","2","2020-01-03 11:55:00 HKT"
"1578027600","28500","28500","28488","28488","14","2020-01-03 13:00:00 HKT"
"1578027900","28485","28485","28480","28480","4","2020-01-03 13:05:00 HKT"
"1578028200","28450","28464","28438","28464","3","2020-01-03 13:10:00 HKT"
"1578028800","28476","28476","28476","28476","5","2020-01-03 13:20:00 HKT"
"1578029100","28479","28479","28479","28479","1","2020-01-03 13:25:00 HKT"
"1578029400","28487","28500","28487","28496","13","2020-01-03 13:30:00 HKT"
"1578029700","28510","28510","28510","28510","1","2020-01-03 13:35:00 HKT"
"1578030000","28502","28502","28502","28502","5","2020-01-03 13:40:00 HKT"
"1578030600","28480","28480","28480","28480","1","2020-01-03 13:50:00 HKT"
"1578030900","28477","28477","28477","28477","2","2020-01-03 13:55:00 HKT"
"1578031200","28470","28470","28470","28470","1","2020-01-03 14:00:00 HKT"
"1578032700","28480","28480","28480","28480","1","2020-01-03 14:25:00 HKT"
"1578033300","28512","28512","28512","28512","1","2020-01-03 14:35:00 HKT"
"1578033600","28503","28503","28503","28503","5","2020-01-03 14:40:00 HKT"
"1578034200","28484","28486","28484","28485","102","2020-01-03 14:50:00 HKT"
"1578034800","28499","28499","28499","28499","49","2020-01-03 15:00:00 HKT"
"1578035100","28500","28505","28500","28505","3","2020-01-03 15:05:00 HKT"
"1578035400","28490","28493","28490","28493","4","2020-01-03 15:10:00 HKT"
"1578036900","28504","28504","28504","28504","1","2020-01-03 15:35:00 HKT"
"1578037500","28480","28480","28475","28475","2","2020-01-03 15:45:00 HKT"
"1578037800","28477","28477","28477","28477","2","2020-01-03 15:50:00 HKT"
"1578038100","28450","28450","28445","28445","17","2020-01-03 15:55:00 HKT"
"1578038400","28430","28430","28410","28410","20","2020-01-03 16:00:00 HKT"
"1578038700","28445","28445","28445","28445","5","2020-01-03 16:05:00 HKT"
"1578039000","28415","28415","28400","28400","12","2020-01-03 16:10:00 HKT"
"1578039300","28409","28420","28409","28420","6","2020-01-03 16:15:00 HKT"
"1578039600","28405","28405","28405","28405","1","2020-01-03 16:20:00 HKT"
"1578039900","28410","28427","28402","28422","8","2020-01-03 16:25:00 HKT"
"1578042900","28397","28397","28354","28354","4","2020-01-03 17:15:00 HKT"
"1578043200","28345","28354","28345","28346","14","2020-01-03 17:20:00 HKT"
"1578043800","28361","28361","28361","28361","1","2020-01-03 17:30:00 HKT"
"1578044100","28372","28372","28372","28372","1","2020-01-03 17:35:00 HKT"
"1578044400","28370","28371","28361","28361","4","2020-01-03 17:40:00 HKT"
"1578044700","28352","28352","28350","28350","3","2020-01-03 17:45:00 HKT"
"1578045000","28358","28358","28358","28358","1","2020-01-03 17:50:00 HKT"
"1578045300","28355","28355","28355","28355","1","2020-01-03 17:55:00 HKT"
"1578045600","28380","28380","28380","28380","1","2020-01-03 18:00:00 HKT"
"1578045900","28379","28379","28379","28379","1","2020-01-03 18:05:00 HKT"
"1578046800","28371","28371","28371","28371","2","2020-01-03 18:20:00 HKT"
"1578047100","28361","28361","28361","28361","2","2020-01-03 18:25:00 HKT"
"1578047400","28351","28351","28341","28341","6","2020-01-03 18:30:00 HKT"
"1578047700","28335","28335","28330","28330","5","2020-01-03 18:35:00 HKT"
"1578048000","28325","28325","28315","28315","6","2020-01-03 18:40:00 HKT"
"1578048300","28312","28312","28305","28305","4","2020-01-03 18:45:00 HKT"
"1578048600","28302","28302","28300","28300","3","2020-01-03 18:50:00 HKT"
"1578050100","28290","28290","28290","28290","1","2020-01-03 19:15:00 HKT"
"1578050400","28292","28292","28292","28292","1","2020-01-03 19:20:00 HKT"
"1578050700","28299","28300","28299","28300","3","2020-01-03 19:25:00 HKT"
"1578051000","28282","28282","28272","28272","3","2020-01-03 19:30:00 HKT"
"1578053700","28332","28340","28332","28340","2","2020-01-03 20:15:00 HKT"
"1578054900","28355","28355","28355","28355","1","2020-01-03 20:35:00 HKT"
"1578055200","28347","28347","28347","28347","1","2020-01-03 20:40:00 HKT"
"1578055800","28341","28341","28341","28341","1","2020-01-03 20:50:00 HKT"
"1578057000","28379","28430","28379","28430","3","2020-01-03 21:10:00 HKT"
"1578058200","28438","28438","28438","28438","1","2020-01-03 21:30:00 HKT"
"1578060900","28390","28390","28390","28390","2","2020-01-03 22:15:00 HKT"
"1578061500","28380","28380","28350","28350","18","2020-01-03 22:25:00 HKT"
"1578061800","28400","28400","28400","28400","1","2020-01-03 22:30:00 HKT"
"1578062400","28483","28483","28483","28483","1","2020-01-03 22:40:00 HKT"
"1578062700","28490","28490","28490","28490","1","2020-01-03 22:45:00 HKT"
"1578063000","28485","28485","28461","28461","2","2020-01-03 22:50:00 HKT"
"1578063300","28453","28484","28453","28484","3","2020-01-03 22:55:00 HKT"
"1578063900","28444","28444","28444","28444","1","2020-01-03 23:05:00 HKT"
"1578064200","28452","28452","28452","28452","1","2020-01-03 23:10:00 HKT"
"1578064800","28417","28417","28417","28417","1","2020-01-03 23:20:00 HKT"
"1578065400","28422","28422","28422","28422","1","2020-01-03 23:30:00 HKT"
"1578065700","28433","28433","28433","28433","1","2020-01-03 23:35:00 HKT"
"1578066000","28440","28449","28440","28449","2","2020-01-03 23:40:00 HKT"
"1578066300","28446","28446","28446","28446","1","2020-01-03 23:45:00 HKT"
"1578067500","28418","28418","28418","28418","1","2020-01-04 00:05:00 HKT"
"1578067800","28447","28447","28447","28447","1","2020-01-04 00:10:00 HKT"
"1578070500","28450","28450","28450","28450","2","2020-01-04 00:55:00 HKT"
"1578273000","28203","28203","28203","28203","4","2020-01-06 09:10:00 HKT"
"1578273300","28260","28311","28240","28311","36","2020-01-06 09:15:00 HKT"
"1578273600","28308","28332","28308","28332","3","2020-01-06 09:20:00 HKT"
"1578274500","28300","28300","28290","28290","7","2020-01-06 09:35:00 HKT"
"1578274800","28285","28285","28259","28259","16","2020-01-06 09:40:00 HKT"
"1578275100","28230","28263","28230","28263","4","2020-01-06 09:45:00 HKT"
"1578275700","28223","28232","28221","28221","25","2020-01-06 09:55:00 HKT"
"1578276000","28267","28267","28267","28267","5","2020-01-06 10:00:00 HKT"
"1578276300","28305","28330","28305","28330","3","2020-01-06 10:05:00 HKT"
"1578276600","28308","28331","28308","28331","3","2020-01-06 10:10:00 HKT"
"1578276900","28339","28345","28337","28340","5","2020-01-06 10:15:00 HKT"
"1578277200","28327","28327","28292","28292","25","2020-01-06 10:20:00 HKT"
"1578277500","28290","28291","28280","28290","18","2020-01-06 10:25:00 HKT"
"1578277800","28278","28300","28268","28300","7","2020-01-06 10:30:00 HKT"
"1578278100","28258","28277","28248","28277","3","2020-01-06 10:35:00 HKT"
"1578278400","28267","28271","28251","28251","9","2020-01-06 10:40:00 HKT"
"1578278700","28265","28265","28237","28239","10","2020-01-06 10:45:00 HKT"
"1578279000","28253","28281","28243","28281","10","2020-01-06 10:50:00 HKT"
"1578279300","28283","28283","28283","28283","4","2020-01-06 10:55:00 HKT"
"1578279600","28300","28300","28300","28300","1","2020-01-06 11:00:00 HKT"
"1578279900","28260","28260","28260","28260","1","2020-01-06 11:05:00 HKT"
"1578280500","28274","28274","28274","28274","50","2020-01-06 11:15:00 HKT"
"1578281100","28308","28308","28308","28308","1","2020-01-06 11:25:00 HKT"
"1578282300","28312","28312","28312","28312","1","2020-01-06 11:45:00 HKT"
"1578282600","28292","28292","28292","28292","1","2020-01-06 11:50:00 HKT"
"1578282900","28293","28293","28285","28285","4","2020-01-06 11:55:00 HKT"
"1578286800","28338","28338","28338","28338","1","2020-01-06 13:00:00 HKT"
"1578287100","28314","28325","28314","28325","19","2020-01-06 13:05:00 HKT"
