"time","open","high","low","close","Volume","localTime"
"1407394500","24200","24204","24200","24204","2","2014-08-07 14:55:00 HKT"
"1407395100","24186","24186","24172","24177","4","2014-08-07 15:05:00 HKT"
"1407395400","24198","24198","24198","24198","1","2014-08-07 15:10:00 HKT"
"1407395700","24210","24210","24210","24210","1","2014-08-07 15:15:00 HKT"
"1407396300","24190","24190","24190","24190","1","2014-08-07 15:25:00 HKT"
"1407396600","24172","24172","24171","24171","4","2014-08-07 15:30:00 HKT"
"1407397200","24199","24199","24199","24199","1","2014-08-07 15:40:00 HKT"
"1407402900","24212","24212","24212","24212","6","2014-08-07 17:15:00 HKT"
"1407413100","24231","24231","24226","24226","6","2014-08-07 20:05:00 HKT"
"1407461400","24100","24100","24100","24100","1","2014-08-08 09:30:00 HKT"
"1407461700","24164","24164","24164","24164","1","2014-08-08 09:35:00 HKT"
"1407462900","24088","24088","24088","24088","1","2014-08-08 09:55:00 HKT"
"1407463200","24085","24085","24050","24050","2","2014-08-08 10:00:00 HKT"
"1407463800","24058","24058","24007","24007","13","2014-08-08 10:10:00 HKT"
"1407464100","24000","24000","24000","24000","2","2014-08-08 10:15:00 HKT"
"1407464400","23980","24080","23980","24080","12","2014-08-08 10:20:00 HKT"
"1407464700","24030","24031","24025","24025","17","2014-08-08 10:25:00 HKT"
"1407465300","24007","24007","23993","23994","7","2014-08-08 10:35:00 HKT"
"1407466200","24033","24042","24033","24042","7","2014-08-08 10:50:00 HKT"
"1407466500","24047","24080","24047","24080","6","2014-08-08 10:55:00 HKT"
"1407467100","24130","24130","24127","24127","2","2014-08-08 11:05:00 HKT"
"1407474600","24180","24180","24180","24180","3","2014-08-08 13:10:00 HKT"
"1407475800","24234","24235","24234","24235","6","2014-08-08 13:30:00 HKT"
"1407476100","24224","24228","24224","24228","6","2014-08-08 13:35:00 HKT"
"1407477600","24174","24174","24164","24173","13","2014-08-08 14:00:00 HKT"
"1407477900","24164","24169","24164","24169","11","2014-08-08 14:05:00 HKT"
"1407481500","24216","24224","24209","24219","36","2014-08-08 15:05:00 HKT"
"1407484500","24100","24100","24100","24100","1","2014-08-08 15:55:00 HKT"
"1407484800","24116","24116","24116","24116","1","2014-08-08 16:00:00 HKT"
"1407719700","24350","24350","24350","24350","1","2014-08-11 09:15:00 HKT"
"1407720000","24347","24347","24347","24347","1","2014-08-11 09:20:00 HKT"
"1407722700","24400","24400","24400","24400","1","2014-08-11 10:05:00 HKT"
"1407738900","24450","24450","24450","24450","1","2014-08-11 14:35:00 HKT"
"1407741300","24370","24370","24370","24370","1","2014-08-11 15:15:00 HKT"
"1407753000","24460","24460","24460","24460","1","2014-08-11 18:30:00 HKT"
"1407764700","24500","24500","24500","24500","1","2014-08-11 21:45:00 HKT"
"1407765000","24510","24510","24510","24510","1","2014-08-11 21:50:00 HKT"
"1407768900","24530","24530","24530","24530","1","2014-08-11 22:55:00 HKT"
"1407806100","24409","24409","24409","24409","1","2014-08-12 09:15:00 HKT"
"1407806400","24400","24400","24390","24390","3","2014-08-12 09:20:00 HKT"
"1407807600","24350","24350","24350","24350","1","2014-08-12 09:40:00 HKT"
"1407811200","24355","24355","24355","24355","1","2014-08-12 10:40:00 HKT"
"1407811500","24338","24338","24338","24338","1","2014-08-12 10:45:00 HKT"
"1407812400","24358","24358","24358","24358","1","2014-08-12 11:00:00 HKT"
"1407820800","24376","24376","24376","24376","1","2014-08-12 13:20:00 HKT"
"1407821700","24335","24335","24335","24335","1","2014-08-12 13:35:00 HKT"
"1407823200","24360","24360","24360","24360","1","2014-08-12 14:00:00 HKT"
"1407835500","24500","24500","24500","24500","1","2014-08-12 17:25:00 HKT"
"1407841800","24510","24510","24510","24510","1","2014-08-12 19:10:00 HKT"
"1407850200","24470","24470","24470","24470","1","2014-08-12 21:30:00 HKT"
"1407850800","24500","24500","24500","24500","1","2014-08-12 21:40:00 HKT"
"1407896700","24550","24550","24550","24550","1","2014-08-13 10:25:00 HKT"
"1407897900","24482","24484","24482","24484","4","2014-08-13 10:45:00 HKT"
"1407898200","24472","24477","24422","24426","17","2014-08-13 10:50:00 HKT"
"1407898800","24420","24420","24420","24420","1","2014-08-13 11:00:00 HKT"
"1407902100","24422","24422","24422","24422","1","2014-08-13 11:55:00 HKT"
"1407906000","24412","24413","24411","24413","8","2014-08-13 13:00:00 HKT"
"1407906300","24417","24417","24417","24417","3","2014-08-13 13:05:00 HKT"
"1407906600","24402","24404","24402","24404","8","2014-08-13 13:10:00 HKT"
"1407906900","24435","24452","24435","24449","13","2014-08-13 13:15:00 HKT"
"1407907200","24462","24462","24457","24457","12","2014-08-13 13:20:00 HKT"
"1407907500","24465","24465","24465","24465","1","2014-08-13 13:25:00 HKT"
"1407908700","24432","24433","24417","24417","9","2014-08-13 13:45:00 HKT"
"1407909900","24462","24472","24461","24468","19","2014-08-13 14:05:00 HKT"
"1407910200","24454","24454","24454","24454","1","2014-08-13 14:10:00 HKT"
"1407910800","24471","24471","24470","24470","3","2014-08-13 14:20:00 HKT"
"1407915600","24580","24600","24580","24600","2","2014-08-13 15:40:00 HKT"
"1407915900","24630","24630","24630","24630","1","2014-08-13 15:45:00 HKT"
"1407916500","24670","24680","24670","24680","3","2014-08-13 15:55:00 HKT"
"1407917100","24730","24730","24730","24730","1","2014-08-13 16:05:00 HKT"
"1407917400","24731","24740","24729","24740","7","2014-08-13 16:10:00 HKT"
"1407921000","24760","24760","24760","24760","1","2014-08-13 17:10:00 HKT"
"1407927600","24765","24765","24765","24765","1","2014-08-13 19:00:00 HKT"
"1407927900","24780","24780","24780","24780","1","2014-08-13 19:05:00 HKT"
"1407930000","24795","24795","24795","24795","1","2014-08-13 19:40:00 HKT"
"1407930600","24785","24785","24785","24785","1","2014-08-13 19:50:00 HKT"
"1407978900","24730","24730","24730","24730","1","2014-08-14 09:15:00 HKT"
"1407979200","24722","24722","24722","24722","1","2014-08-14 09:20:00 HKT"
"1407979800","24701","24701","24701","24701","1","2014-08-14 09:30:00 HKT"
"1407980100","24680","24680","24680","24680","1","2014-08-14 09:35:00 HKT"
"1407981000","24694","24694","24680","24680","3","2014-08-14 09:50:00 HKT"
"1407984900","24672","24673","24672","24673","4","2014-08-14 10:55:00 HKT"
"1407986100","24662","24662","24652","24655","8","2014-08-14 11:15:00 HKT"
"1407986400","24650","24650","24650","24650","1","2014-08-14 11:20:00 HKT"
"1407987300","24692","24702","24688","24697","8","2014-08-14 11:35:00 HKT"
"1407993000","24712","24712","24707","24707","4","2014-08-14 13:10:00 HKT"
"1407993300","24710","24710","24710","24710","1","2014-08-14 13:15:00 HKT"
"1407993900","24740","24740","24740","24740","1","2014-08-14 13:25:00 HKT"
"1407995100","24692","24692","24691","24691","4","2014-08-14 13:45:00 HKT"
"1407995400","24682","24682","24681","24682","4","2014-08-14 13:50:00 HKT"
"1407996000","24672","24672","24672","24672","4","2014-08-14 14:00:00 HKT"
"1407996300","24662","24665","24660","24660","5","2014-08-14 14:05:00 HKT"
"1407996600","24640","24640","24632","24634","10","2014-08-14 14:10:00 HKT"
"1407996900","24660","24660","24660","24660","1","2014-08-14 14:15:00 HKT"
"1407997800","24682","24683","24602","24607","41","2014-08-14 14:30:00 HKT"
"1407998100","24600","24600","24600","24600","1","2014-08-14 14:35:00 HKT"
"1407998400","24580","24580","24542","24544","10","2014-08-14 14:40:00 HKT"
"1407998700","24530","24530","24530","24530","1","2014-08-14 14:45:00 HKT"
"1408000500","24590","24592","24589","24589","13","2014-08-14 15:15:00 HKT"
"1408022400","24670","24670","24670","24670","1","2014-08-14 21:20:00 HKT"
"1408023000","24666","24666","24666","24666","1","2014-08-14 21:30:00 HKT"
"1408024800","24710","24710","24710","24710","1","2014-08-14 22:00:00 HKT"
"1408026300","24720","24720","24720","24720","1","2014-08-14 22:25:00 HKT"
"1408026600","24720","24720","24720","24720","1","2014-08-14 22:30:00 HKT"
"1408065300","24720","24720","24720","24720","1","2014-08-15 09:15:00 HKT"
"1408068600","24697","24697","24697","24697","1","2014-08-15 10:10:00 HKT"
"1408068900","24700","24700","24700","24700","1","2014-08-15 10:15:00 HKT"
"1408071900","24730","24730","24730","24730","1","2014-08-15 11:05:00 HKT"
"1408072500","24770","24770","24770","24770","1","2014-08-15 11:15:00 HKT"
"1408114500","24690","24690","24690","24690","1","2014-08-15 22:55:00 HKT"
"1408324500","24686","24686","24685","24685","5","2014-08-18 09:15:00 HKT"
"1408325700","24713","24713","24713","24713","1","2014-08-18 09:35:00 HKT"
"1408326600","24769","24769","24769","24769","1","2014-08-18 09:50:00 HKT"
"1408326900","24733","24733","24733","24733","1","2014-08-18 09:55:00 HKT"
"1408327500","24745","24745","24745","24745","1","2014-08-18 10:05:00 HKT"
"1408328700","24700","24700","24700","24700","1","2014-08-18 10:25:00 HKT"
"1408329000","24688","24691","24688","24691","6","2014-08-18 10:30:00 HKT"
"1408329300","24678","24678","24618","24626","26","2014-08-18 10:35:00 HKT"
"1408329600","24630","24630","24608","24613","25","2014-08-18 10:40:00 HKT"
"1408329900","24602","24602","24590","24590","2","2014-08-18 10:45:00 HKT"
"1408330800","24637","24650","24637","24650","2","2014-08-18 11:00:00 HKT"
"1408331100","24658","24710","24658","24668","56","2014-08-18 11:05:00 HKT"
"1408332000","24663","24668","24643","24648","18","2014-08-18 11:20:00 HKT"
"1408332600","24603","24608","24550","24550","38","2014-08-18 11:30:00 HKT"
"1408333800","24633","24653","24628","24638","37","2014-08-18 11:50:00 HKT"
"1408334100","24653","24653","24648","24648","17","2014-08-18 11:55:00 HKT"
"1408338300","24695","24695","24695","24695","1","2014-08-18 13:05:00 HKT"
"1408339200","24671","24673","24671","24673","6","2014-08-18 13:20:00 HKT"
"1408339500","24661","24662","24650","24650","12","2014-08-18 13:25:00 HKT"
"1408340100","24630","24630","24630","24630","1","2014-08-18 13:35:00 HKT"
"1408341600","24691","24691","24686","24686","6","2014-08-18 14:00:00 HKT"
"1408341900","24701","24711","24700","24708","12","2014-08-18 14:05:00 HKT"
"1408342200","24710","24710","24710","24710","1","2014-08-18 14:10:00 HKT"
"1408345500","24720","24720","24720","24720","1","2014-08-18 15:05:00 HKT"
"1408346100","24735","24735","24735","24735","1","2014-08-18 15:15:00 HKT"
"1408373100","24780","24780","24780","24780","1","2014-08-18 22:45:00 HKT"
"1408411200","24828","24828","24828","24828","1","2014-08-19 09:20:00 HKT"
"1408411500","24800","24800","24800","24800","1","2014-08-19 09:25:00 HKT"
"1408411800","24755","24767","24753","24767","3","2014-08-19 09:30:00 HKT"
"1408412400","24774","24774","24774","24774","1","2014-08-19 09:40:00 HKT"
"1408413900","24798","24798","24798","24798","1","2014-08-19 10:05:00 HKT"
"1408416600","24785","24785","24785","24785","1","2014-08-19 10:50:00 HKT"
"1408418400","24775","24775","24775","24775","1","2014-08-19 11:20:00 HKT"
"1408418700","24795","24795","24795","24795","1","2014-08-19 11:25:00 HKT"
"1408419900","24775","24775","24775","24775","1","2014-08-19 11:45:00 HKT"
"1408424400","24786","24786","24786","24786","1","2014-08-19 13:00:00 HKT"
"1408425300","24772","24772","24733","24733","5","2014-08-19 13:15:00 HKT"
"1408425600","24725","24730","24715","24730","9","2014-08-19 13:20:00 HKT"
"1408425900","24735","24735","24735","24735","1","2014-08-19 13:25:00 HKT"
"1408426500","24755","24755","24755","24755","1","2014-08-19 13:35:00 HKT"
"1408426800","24758","24765","24758","24765","7","2014-08-19 13:40:00 HKT"
"1408428300","24745","24745","24745","24745","1","2014-08-19 14:05:00 HKT"
"1408428900","24725","24728","24720","24720","7","2014-08-19 14:15:00 HKT"
"1408429200","24730","24730","24730","24730","1","2014-08-19 14:20:00 HKT"
"1408429500","24750","24750","24750","24750","1","2014-08-19 14:25:00 HKT"
"1408429800","24765","24765","24764","24764","6","2014-08-19 14:30:00 HKT"
"1408430700","24775","24810","24770","24810","7","2014-08-19 14:45:00 HKT"
"1408431000","24815","24850","24815","24850","2","2014-08-19 14:50:00 HKT"
"1408431300","24860","24860","24860","24860","1","2014-08-19 14:55:00 HKT"
"1408431600","24860","24860","24860","24860","1","2014-08-19 15:00:00 HKT"
"1408431900","24920","24920","24920","24920","1","2014-08-19 15:05:00 HKT"
"1408439400","24973","24973","24967","24967","2","2014-08-19 17:10:00 HKT"
"1408446600","24977","24977","24977","24977","1","2014-08-19 19:10:00 HKT"
"1408497300","24950","24950","24950","24950","1","2014-08-20 09:15:00 HKT"
"1408497600","24954","24954","24954","24954","1","2014-08-20 09:20:00 HKT"
"1408497900","24958","24958","24958","24958","2","2014-08-20 09:25:00 HKT"
"1408498800","24930","24930","24930","24930","1","2014-08-20 09:40:00 HKT"
"1408499400","24915","24915","24915","24915","1","2014-08-20 09:50:00 HKT"
"1408500300","24979","24979","24979","24979","1","2014-08-20 10:05:00 HKT"
"1408512900","24963","24963","24963","24963","1","2014-08-20 13:35:00 HKT"
"1408513500","24988","24988","24988","24988","1","2014-08-20 13:45:00 HKT"
"1408514700","24960","24960","24960","24960","1","2014-08-20 14:05:00 HKT"
"1408517100","24973","24973","24973","24973","1","2014-08-20 14:45:00 HKT"
"1408519200","25020","25020","25020","25020","1","2014-08-20 15:20:00 HKT"
"1408519800","25025","25025","25025","25025","1","2014-08-20 15:30:00 HKT"
"1408520400","24980","24980","24980","24980","1","2014-08-20 15:40:00 HKT"
"1408521900","24950","24950","24950","24950","1","2014-08-20 16:05:00 HKT"
"1408522200","24960","24960","24960","24960","1","2014-08-20 16:10:00 HKT"
"1408538700","24963","24963","24963","24963","1","2014-08-20 20:45:00 HKT"
"1408545000","25020","25020","25020","25020","1","2014-08-20 22:30:00 HKT"
"1408584000","24990","24990","24990","24990","1","2014-08-21 09:20:00 HKT"
"1408584300","24976","24976","24960","24960","3","2014-08-21 09:25:00 HKT"
"1408584900","24965","24965","24943","24956","4","2014-08-21 09:35:00 HKT"
"1408585200","24950","24966","24950","24966","2","2014-08-21 09:40:00 HKT"
"1408585500","24930","24930","24810","24810","16","2014-08-21 09:45:00 HKT"
"1408585800","24875","24893","24870","24893","9","2014-08-21 09:50:00 HKT"
"1408586100","24903","24921","24903","24921","7","2014-08-21 09:55:00 HKT"
"1408586400","24892","24893","24877","24877","7","2014-08-21 10:00:00 HKT"
"1408586700","24877","24877","24874","24874","4","2014-08-21 10:05:00 HKT"
"1408587300","24870","24937","24832","24937","12","2014-08-21 10:15:00 HKT"
"1408588200","24857","24857","24857","24857","1","2014-08-21 10:30:00 HKT"
"1408589700","24822","24822","24822","24822","1","2014-08-21 10:55:00 HKT"
"1408590000","24817","24818","24810","24810","11","2014-08-21 11:00:00 HKT"
"1408590300","24794","24794","24794","24794","1","2014-08-21 11:05:00 HKT"
"1408590600","24813","24814","24813","24814","3","2014-08-21 11:10:00 HKT"
"1408590900","24808","24808","24777","24777","5","2014-08-21 11:15:00 HKT"
"1408591500","24790","24790","24790","24790","2","2014-08-21 11:25:00 HKT"
"1408593300","24810","24810","24810","24810","3","2014-08-21 11:55:00 HKT"
"1408597800","24812","24812","24811","24811","4","2014-08-21 13:10:00 HKT"
"1408599300","24811","24811","24811","24811","1","2014-08-21 13:35:00 HKT"
"1408600500","24864","24864","24862","24862","15","2014-08-21 13:55:00 HKT"
"1408600800","24870","24870","24866","24866","4","2014-08-21 14:00:00 HKT"
"1408601100","24843","24843","24843","24843","1","2014-08-21 14:05:00 HKT"
"1408601400","24850","24850","24850","24850","1","2014-08-21 14:10:00 HKT"
"1408602900","24878","24878","24878","24878","2","2014-08-21 14:35:00 HKT"
"1408604400","24870","24870","24870","24870","1","2014-08-21 15:00:00 HKT"
"1408605000","24822","24822","24805","24809","6","2014-08-21 15:10:00 HKT"
"1408605300","24787","24802","24787","24802","2","2014-08-21 15:15:00 HKT"
"1408608600","24860","24860","24856","24856","3","2014-08-21 16:10:00 HKT"
"1408628700","24900","24900","24900","24900","1","2014-08-21 21:45:00 HKT"
"1408670100","24910","24952","24910","24952","2","2014-08-22 09:15:00 HKT"
"1408670400","24950","24950","24948","24948","15","2014-08-22 09:20:00 HKT"
"1408671600","24960","24960","24960","24960","1","2014-08-22 09:40:00 HKT"
"1408671900","24984","24984","24984","24984","1","2014-08-22 09:45:00 HKT"
"1408675500","24967","24968","24960","24960","6","2014-08-22 10:45:00 HKT"
"1408675800","24977","24977","24972","24972","5","2014-08-22 10:50:00 HKT"
"1408683600","24955","24955","24955","24955","1","2014-08-22 13:00:00 HKT"
"1408683900","24942","24945","24942","24945","2","2014-08-22 13:05:00 HKT"
"1408684800","24999","25010","24999","25010","3","2014-08-22 13:20:00 HKT"
"1408685700","24976","24976","24976","24976","1","2014-08-22 13:35:00 HKT"
"1408689000","24977","24977","24977","24977","1","2014-08-22 14:30:00 HKT"
"1408694400","24960","24960","24960","24960","1","2014-08-22 16:00:00 HKT"
"1408718700","24917","24917","24917","24917","1","2014-08-22 22:45:00 HKT"
"1408719300","24900","24900","24900","24900","1","2014-08-22 22:55:00 HKT"
"1408929300","24798","24798","24798","24798","1","2014-08-25 09:15:00 HKT"
"1408929600","24880","24880","24880","24880","1","2014-08-25 09:20:00 HKT"
"1408930500","24910","24910","24910","24910","1","2014-08-25 09:35:00 HKT"
"1408932000","24920","24920","24920","24920","1","2014-08-25 10:00:00 HKT"
"1408933800","24873","24873","24873","24873","1","2014-08-25 10:30:00 HKT"
"1408934400","24850","24850","24850","24850","1","2014-08-25 10:40:00 HKT"
"1408934700","24860","24860","24860","24860","1","2014-08-25 10:45:00 HKT"
"1408935600","24909","24909","24907","24907","5","2014-08-25 11:00:00 HKT"
"1408937400","24911","24919","24911","24916","7","2014-08-25 11:30:00 HKT"
"1408937700","24930","24950","24930","24950","3","2014-08-25 11:35:00 HKT"
"1408944300","24940","24940","24940","24940","1","2014-08-25 13:25:00 HKT"
"1408945800","25067","25067","25067","25067","1","2014-08-25 13:50:00 HKT"
"1408946100","25070","25070","25070","25070","1","2014-08-25 13:55:00 HKT"
"1408946700","25130","25130","25130","25130","1","2014-08-25 14:05:00 HKT"
"1408947300","25097","25097","25097","25097","1","2014-08-25 14:15:00 HKT"
"1408949100","25083","25083","25083","25083","1","2014-08-25 14:45:00 HKT"
"1408949400","25043","25043","25043","25043","1","2014-08-25 14:50:00 HKT"
"1408951200","25072","25072","25072","25072","1","2014-08-25 15:20:00 HKT"
"1408951800","25079","25079","25079","25079","1","2014-08-25 15:30:00 HKT"
"1408960200","25053","25053","25053","25053","1","2014-08-25 17:50:00 HKT"
"1408973700","25050","25050","25050","25050","1","2014-08-25 21:35:00 HKT"
"1408975200","25053","25053","25053","25053","1","2014-08-25 22:00:00 HKT"
"1409015700","25274","25274","25274","25274","1","2014-08-26 09:15:00 HKT"
"1409016600","25000","25000","25000","25000","1","2014-08-26 09:30:00 HKT"
"1409016900","25017","25017","25017","25017","1","2014-08-26 09:35:00 HKT"
"1409017500","25043","25043","25043","25043","1","2014-08-26 09:45:00 HKT"
"1409017800","25023","25023","25022","25022","2","2014-08-26 09:50:00 HKT"
"1409018700","25014","25014","25014","25014","1","2014-08-26 10:05:00 HKT"
"1409019000","24992","24995","24992","24995","2","2014-08-26 10:10:00 HKT"
"1409019300","25000","25000","25000","25000","3","2014-08-26 10:15:00 HKT"
"1409021700","25004","25004","25004","25004","1","2014-08-26 10:55:00 HKT"
"1409031900","24977","24977","24977","24977","1","2014-08-26 13:45:00 HKT"
"1409036400","25004","25004","25004","25004","2","2014-08-26 15:00:00 HKT"
"1409036700","24996","24996","24990","24990","2","2014-08-26 15:05:00 HKT"
"1409037300","24980","24980","24980","24980","1","2014-08-26 15:15:00 HKT"
"1409103000","25047","25047","25047","25047","1","2014-08-27 09:30:00 HKT"
"1409105400","24929","24934","24929","24934","10","2014-08-27 10:10:00 HKT"
"1409107500","24979","24979","24974","24974","12","2014-08-27 10:45:00 HKT"
"1409108100","24980","24980","24980","24980","1","2014-08-27 10:55:00 HKT"
"1409109300","24963","24963","24963","24963","5","2014-08-27 11:15:00 HKT"
"1409119200","24952","24952","24952","24952","1","2014-08-27 14:00:00 HKT"
"1409121000","24930","24930","24930","24930","1","2014-08-27 14:30:00 HKT"
"1409121300","24903","24907","24902","24907","10","2014-08-27 14:35:00 HKT"
"1409122200","24830","24830","24801","24801","2","2014-08-27 14:50:00 HKT"
"1409122500","24780","24780","24780","24780","1","2014-08-27 14:55:00 HKT"
"1409122800","24810","24810","24810","24810","1","2014-08-27 15:00:00 HKT"
"1409123100","24805","24805","24805","24805","1","2014-08-27 15:05:00 HKT"
"1409124000","24798","24798","24795","24797","5","2014-08-27 15:20:00 HKT"
"1409124600","24785","24785","24785","24785","1","2014-08-27 15:30:00 HKT"
"1409189100","24900","24900","24900","24900","1","2014-08-28 09:25:00 HKT"
"1409190600","24852","24852","24852","24852","1","2014-08-28 09:50:00 HKT"
"1409197200","24845","24845","24845","24845","1","2014-08-28 11:40:00 HKT"
"1409197500","24845","24850","24845","24850","2","2014-08-28 11:45:00 HKT"
"1409197800","24840","24840","24840","24840","1","2014-08-28 11:50:00 HKT"
"1409198100","24830","24830","24830","24830","1","2014-08-28 11:55:00 HKT"
"1409204400","24800","24800","24737","24737","2","2014-08-28 13:40:00 HKT"
"1409205900","24685","24685","24685","24685","1","2014-08-28 14:05:00 HKT"
"1409206200","24670","24670","24670","24670","1","2014-08-28 14:10:00 HKT"
"1409207100","24620","24620","24600","24600","2","2014-08-28 14:25:00 HKT"
"1409207700","24640","24640","24640","24640","1","2014-08-28 14:35:00 HKT"
"1409208000","24620","24620","24608","24608","3","2014-08-28 14:40:00 HKT"
"1409208300","24570","24570","24570","24570","2","2014-08-28 14:45:00 HKT"
"1409208600","24550","24550","24550","24550","1","2014-08-28 14:50:00 HKT"
"1409211900","24605","24605","24605","24605","1","2014-08-28 15:45:00 HKT"
"1409219700","24562","24562","24562","24562","1","2014-08-28 17:55:00 HKT"
"1409221200","24520","24520","24520","24520","1","2014-08-28 18:20:00 HKT"
"1409275500","24610","24610","24610","24610","1","2014-08-29 09:25:00 HKT"
"1409279400","24563","24563","24563","24563","1","2014-08-29 10:30:00 HKT"
"1409297400","24660","24664","24660","24660","4","2014-08-29 15:30:00 HKT"
"1409299800","24620","24620","24620","24620","1","2014-08-29 16:10:00 HKT"
"1409319900","24580","24580","24580","24580","1","2014-08-29 21:45:00 HKT"
"1409535000","24650","24650","24650","24650","1","2014-09-01 09:30:00 HKT"
"1409535900","24700","24700","24700","24700","1","2014-09-01 09:45:00 HKT"
"1409536200","24750","24760","24750","24760","3","2014-09-01 09:50:00 HKT"
"1409536500","24763","24763","24763","24763","1","2014-09-01 09:55:00 HKT"
"1409538000","24732","24732","24732","24732","1","2014-09-01 10:20:00 HKT"
"1409538600","24713","24713","24682","24682","2","2014-09-01 10:30:00 HKT"
