"time","open","high","low","close","Volume","localTime"
"1508487900","28430","28430","28430","28430","50","2017-10-20 16:25:00 HKT"
"1508721900","28480","28480","28480","28480","4","2017-10-23 09:25:00 HKT"
"1508722500","28469","28469","28469","28469","1","2017-10-23 09:35:00 HKT"
"1508722800","28378","28378","28378","28378","1","2017-10-23 09:40:00 HKT"
"1508723100","28363","28363","28302","28302","21","2017-10-23 09:45:00 HKT"
"1508723400","28324","28324","28324","28324","1","2017-10-23 09:50:00 HKT"
"1508723700","28284","28284","28282","28282","20","2017-10-23 09:55:00 HKT"
"1508724300","28290","28290","28280","28280","49","2017-10-23 10:05:00 HKT"
"1508724600","28270","28270","28250","28250","26","2017-10-23 10:10:00 HKT"
"1508725800","28295","28295","28295","28295","20","2017-10-23 10:30:00 HKT"
"1508727000","28330","28330","28330","28330","1","2017-10-23 10:50:00 HKT"
"1508727900","28275","28275","28275","28275","20","2017-10-23 11:05:00 HKT"
"1508728500","28292","28292","28292","28292","20","2017-10-23 11:15:00 HKT"
"1508729100","28258","28258","28258","28258","44","2017-10-23 11:25:00 HKT"
"1508730600","28272","28280","28272","28280","2","2017-10-23 11:50:00 HKT"
"1508734800","28250","28250","28250","28250","1","2017-10-23 13:00:00 HKT"
"1508740200","28330","28330","28330","28330","1","2017-10-23 14:30:00 HKT"
"1508773200","28250","28250","28250","28250","1","2017-10-23 23:40:00 HKT"
"1508807700","28226","28226","28226","28226","1","2017-10-24 09:15:00 HKT"
"1508808300","28247","28247","28247","28247","1","2017-10-24 09:25:00 HKT"
"1508808900","28238","28253","28238","28253","3","2017-10-24 09:35:00 HKT"
"1508809500","28248","28259","28248","28259","6","2017-10-24 09:45:00 HKT"
"1508809800","28242","28244","28242","28244","5","2017-10-24 09:50:00 HKT"
"1508810700","28290","28300","28289","28297","5","2017-10-24 10:05:00 HKT"
"1508811000","28310","28310","28310","28310","2","2017-10-24 10:10:00 HKT"
"1508811300","28296","28296","28296","28296","1","2017-10-24 10:15:00 HKT"
"1508813400","28319","28330","28319","28330","3","2017-10-24 10:50:00 HKT"
"1508824200","28156","28156","28156","28156","1","2017-10-24 13:50:00 HKT"
"1508824500","28150","28150","28150","28150","1","2017-10-24 13:55:00 HKT"
"1508825700","28103","28103","28101","28101","60","2017-10-24 14:15:00 HKT"
"1508826000","28108","28108","28108","28108","3","2017-10-24 14:20:00 HKT"
"1508826300","28101","28101","28101","28101","1","2017-10-24 14:25:00 HKT"
"1508826600","28118","28118","28118","28118","17","2017-10-24 14:30:00 HKT"
"1508826900","28117","28118","28117","28118","2","2017-10-24 14:35:00 HKT"
"1508827500","28099","28099","28096","28096","35","2017-10-24 14:45:00 HKT"
"1508827800","28093","28102","28093","28102","49","2017-10-24 14:50:00 HKT"
"1508828100","28087","28087","28086","28086","31","2017-10-24 14:55:00 HKT"
"1508828400","28105","28105","28105","28105","1","2017-10-24 15:00:00 HKT"
"1508828700","28114","28145","28114","28145","8","2017-10-24 15:05:00 HKT"
"1508829600","28189","28189","28189","28189","1","2017-10-24 15:20:00 HKT"
"1508831400","28148","28148","28148","28148","1","2017-10-24 15:50:00 HKT"
"1508853900","28170","28170","28170","28170","1","2017-10-24 22:05:00 HKT"
"1508854200","28210","28210","28210","28210","1","2017-10-24 22:10:00 HKT"
"1508855700","28220","28220","28220","28220","1","2017-10-24 22:35:00 HKT"
"1508857800","28250","28260","28250","28260","2","2017-10-24 23:10:00 HKT"
"1508859300","28288","28288","28288","28288","1","2017-10-24 23:35:00 HKT"
"1508894100","28230","28230","28230","28230","1","2017-10-25 09:15:00 HKT"
"1508895000","28259","28259","28257","28257","2","2017-10-25 09:30:00 HKT"
"1508895900","28262","28262","28262","28262","1","2017-10-25 09:45:00 HKT"
"1508898900","28310","28310","28310","28310","2","2017-10-25 10:35:00 HKT"
"1508899200","28320","28320","28320","28320","1","2017-10-25 10:40:00 HKT"
"1508900100","28330","28330","28330","28330","1","2017-10-25 10:55:00 HKT"
"1508902500","28350","28350","28350","28350","4","2017-10-25 11:35:00 HKT"
"1508907600","28311","28311","28311","28311","4","2017-10-25 13:00:00 HKT"
"1508908200","28225","28225","28220","28220","2","2017-10-25 13:10:00 HKT"
"1508909100","28202","28202","28202","28202","1","2017-10-25 13:25:00 HKT"
"1508910300","28196","28196","28190","28190","2","2017-10-25 13:45:00 HKT"
"1508910600","28210","28210","28210","28210","2","2017-10-25 13:50:00 HKT"
"1508910900","28224","28224","28224","28224","1","2017-10-25 13:55:00 HKT"
"1508911500","28244","28246","28244","28246","4","2017-10-25 14:05:00 HKT"
"1508912100","28243","28243","28236","28236","151","2017-10-25 14:15:00 HKT"
"1508912400","28234","28235","28234","28235","4","2017-10-25 14:20:00 HKT"
"1508912700","28228","28228","28228","28228","4","2017-10-25 14:25:00 HKT"
"1508913000","28222","28222","28222","28222","40","2017-10-25 14:30:00 HKT"
"1508914800","28257","28257","28257","28257","1","2017-10-25 15:00:00 HKT"
"1508916900","28281","28281","28281","28281","1","2017-10-25 15:35:00 HKT"
"1508917200","28275","28276","28275","28276","29","2017-10-25 15:40:00 HKT"
"1508917500","28276","28276","28276","28276","25","2017-10-25 15:45:00 HKT"
"1508918700","28273","28273","28273","28273","66","2017-10-25 16:05:00 HKT"
"1508919000","28278","28281","28278","28281","2","2017-10-25 16:10:00 HKT"
"1508919600","28269","28269","28269","28269","1","2017-10-25 16:20:00 HKT"
"1508937000","28285","28285","28285","28285","1","2017-10-25 21:10:00 HKT"
"1508937300","28280","28280","28280","28280","1","2017-10-25 21:15:00 HKT"
"1508943300","28178","28178","28178","28178","1","2017-10-25 22:55:00 HKT"
"1508943600","28150","28150","28136","28136","2","2017-10-25 23:00:00 HKT"
"1508944500","28030","28040","28030","28040","5","2017-10-25 23:15:00 HKT"
"1508945400","28030","28030","28030","28030","6","2017-10-25 23:30:00 HKT"
"1508946000","28056","28056","28056","28056","1","2017-10-25 23:40:00 HKT"
"1508981100","28106","28106","28106","28106","1","2017-10-26 09:25:00 HKT"
"1508981400","28090","28130","28090","28128","14","2017-10-26 09:30:00 HKT"
"1508981700","28140","28157","28140","28144","127","2017-10-26 09:35:00 HKT"
"1508982000","28147","28147","28144","28144","7","2017-10-26 09:40:00 HKT"
"1508982300","28176","28182","28176","28182","3","2017-10-26 09:45:00 HKT"
"1508982600","28200","28200","28193","28193","2","2017-10-26 09:50:00 HKT"
"1508983200","28212","28212","28212","28212","1","2017-10-26 10:00:00 HKT"
"1508983800","28257","28267","28257","28267","10","2017-10-26 10:10:00 HKT"
"1508984400","28226","28226","28226","28226","4","2017-10-26 10:20:00 HKT"
"1508989200","28251","28251","28251","28251","6","2017-10-26 11:40:00 HKT"
"1508990100","28248","28248","28248","28248","3","2017-10-26 11:55:00 HKT"
"1508994000","28227","28227","28227","28227","2","2017-10-26 13:00:00 HKT"
"1508994300","28221","28221","28221","28221","6","2017-10-26 13:05:00 HKT"
"1508994600","28223","28223","28223","28223","41","2017-10-26 13:10:00 HKT"
"1508996100","28152","28152","28152","28152","10","2017-10-26 13:35:00 HKT"
"1508997300","28170","28170","28170","28170","10","2017-10-26 13:55:00 HKT"
"1508998500","28196","28196","28194","28194","56","2017-10-26 14:15:00 HKT"
"1508999100","28184","28184","28184","28184","19","2017-10-26 14:25:00 HKT"
"1508999700","28160","28165","28160","28165","14","2017-10-26 14:35:00 HKT"
"1509000600","28200","28200","28200","28200","23","2017-10-26 14:50:00 HKT"
"1509001800","28171","28171","28171","28171","4","2017-10-26 15:10:00 HKT"
"1509002100","28177","28177","28177","28177","2","2017-10-26 15:15:00 HKT"
"1509002400","28180","28180","28180","28180","2","2017-10-26 15:20:00 HKT"
"1509004200","28196","28196","28196","28196","4","2017-10-26 15:50:00 HKT"
"1509005100","28203","28203","28200","28200","31","2017-10-26 16:05:00 HKT"
"1509005400","28217","28217","28217","28217","2","2017-10-26 16:10:00 HKT"
"1509005700","28224","28231","28223","28231","202","2017-10-26 16:15:00 HKT"
"1509006000","28251","28273","28251","28273","4","2017-10-26 16:20:00 HKT"
"1509014700","28268","28268","28268","28268","5","2017-10-26 18:45:00 HKT"
"1509015000","28272","28272","28272","28272","9","2017-10-26 18:50:00 HKT"
"1509015900","28300","28300","28300","28300","5","2017-10-26 19:05:00 HKT"
"1509016800","28310","28310","28310","28310","2","2017-10-26 19:20:00 HKT"
"1509028500","28301","28306","28301","28306","4","2017-10-26 22:35:00 HKT"
"1509028800","28334","28334","28334","28334","2","2017-10-26 22:40:00 HKT"
"1509067200","28290","28290","28290","28290","2","2017-10-27 09:20:00 HKT"
"1509068100","28313","28375","28313","28375","21","2017-10-27 09:35:00 HKT"
"1509068400","28395","28412","28395","28410","49","2017-10-27 09:40:00 HKT"
"1509068700","28378","28404","28378","28403","68","2017-10-27 09:45:00 HKT"
"1509069000","28402","28406","28394","28394","23","2017-10-27 09:50:00 HKT"
"1509069900","28425","28425","28425","28425","1","2017-10-27 10:05:00 HKT"
"1509070200","28430","28454","28430","28454","24","2017-10-27 10:10:00 HKT"
"1509070500","28428","28428","28428","28428","57","2017-10-27 10:15:00 HKT"
"1509070800","28418","28418","28418","28418","2","2017-10-27 10:20:00 HKT"
"1509072300","28444","28444","28415","28415","3","2017-10-27 10:45:00 HKT"
"1509074100","28437","28437","28431","28431","40","2017-10-27 11:15:00 HKT"
"1509075900","28423","28423","28423","28423","2","2017-10-27 11:45:00 HKT"
"1509080400","28433","28433","28433","28433","1","2017-10-27 13:00:00 HKT"
"1509080700","28421","28421","28421","28421","1","2017-10-27 13:05:00 HKT"
"1509081000","28370","28370","28370","28370","1","2017-10-27 13:10:00 HKT"
"1509081300","28320","28320","28320","28320","2","2017-10-27 13:15:00 HKT"
"1509081600","28295","28295","28295","28295","20","2017-10-27 13:20:00 HKT"
"1509081900","28343","28343","28343","28343","3","2017-10-27 13:25:00 HKT"
"1509083400","28338","28338","28338","28338","75","2017-10-27 13:50:00 HKT"
"1509087600","28325","28330","28318","28330","7","2017-10-27 15:00:00 HKT"
"1509089400","28357","28357","28357","28357","24","2017-10-27 15:30:00 HKT"
"1509090600","28400","28400","28400","28400","1","2017-10-27 15:50:00 HKT"
"1509090900","28400","28400","28400","28400","10","2017-10-27 15:55:00 HKT"
"1509091200","28420","28420","28420","28420","1","2017-10-27 16:00:00 HKT"
"1509091500","28401","28401","28401","28401","1","2017-10-27 16:05:00 HKT"
"1509092400","28400","28400","28400","28400","1","2017-10-27 16:20:00 HKT"
"1509092700","28404","28404","28404","28404","1","2017-10-27 16:25:00 HKT"
"1509095700","28430","28430","28430","28430","2","2017-10-27 17:15:00 HKT"
"1509111600","28349","28368","28349","28368","14","2017-10-27 21:40:00 HKT"
"1509112200","28350","28352","28350","28352","5","2017-10-27 21:50:00 HKT"
"1509112500","28366","28366","28366","28366","1","2017-10-27 21:55:00 HKT"
"1509117300","28482","28482","28482","28482","3","2017-10-27 23:15:00 HKT"
"1509117600","28482","28482","28482","28482","6","2017-10-27 23:20:00 HKT"
"1509118200","28482","28484","28482","28484","11","2017-10-27 23:30:00 HKT"
"1509118500","28500","28500","28500","28500","1","2017-10-27 23:35:00 HKT"
"1509118800","28500","28500","28500","28500","3","2017-10-27 23:40:00 HKT"
"1509326100","28522","28561","28522","28526","52","2017-10-30 09:15:00 HKT"
"1509326400","28575","28575","28575","28575","1","2017-10-30 09:20:00 HKT"
"1509327000","28600","28600","28593","28593","14","2017-10-30 09:30:00 HKT"
"1509327300","28605","28605","28605","28605","1","2017-10-30 09:35:00 HKT"
"1509327600","28507","28507","28491","28491","3","2017-10-30 09:40:00 HKT"
"1509327900","28470","28500","28470","28500","3","2017-10-30 09:45:00 HKT"
"1509328800","28460","28460","28384","28384","11","2017-10-30 10:00:00 HKT"
"1509329100","28328","28328","28328","28328","1","2017-10-30 10:05:00 HKT"
"1509329400","28410","28410","28410","28410","1","2017-10-30 10:10:00 HKT"
"1509330000","28412","28412","28412","28412","1","2017-10-30 10:20:00 HKT"
"1509330300","28420","28420","28420","28420","1","2017-10-30 10:25:00 HKT"
"1509330600","28440","28440","28440","28440","1","2017-10-30 10:30:00 HKT"
"1509331200","28424","28424","28424","28424","2","2017-10-30 10:40:00 HKT"
"1509332100","28418","28418","28418","28418","1","2017-10-30 10:55:00 HKT"
"1509333900","28475","28490","28475","28490","2","2017-10-30 11:25:00 HKT"
"1509334800","28435","28435","28435","28435","1","2017-10-30 11:40:00 HKT"
"1509340200","28430","28430","28430","28430","1","2017-10-30 13:10:00 HKT"
"1509340800","28441","28441","28441","28441","1","2017-10-30 13:20:00 HKT"
"1509341400","28400","28400","28400","28400","1","2017-10-30 13:30:00 HKT"
"1509341700","28360","28360","28360","28360","1","2017-10-30 13:35:00 HKT"
"1509343200","28400","28400","28400","28400","1","2017-10-30 14:00:00 HKT"
"1509344100","28410","28410","28410","28410","1","2017-10-30 14:15:00 HKT"
"1509344700","28377","28377","28377","28377","1","2017-10-30 14:25:00 HKT"
"1509345000","28386","28386","28386","28386","1","2017-10-30 14:30:00 HKT"
"1509346800","28403","28403","28403","28403","1","2017-10-30 15:00:00 HKT"
"1509347400","28399","28399","28389","28390","10","2017-10-30 15:10:00 HKT"
"1509348000","28389","28389","28389","28389","1","2017-10-30 15:20:00 HKT"
"1509348600","28370","28370","28305","28311","26","2017-10-30 15:30:00 HKT"
"1509348900","28319","28330","28319","28330","2","2017-10-30 15:35:00 HKT"
"1509349200","28334","28334","28334","28334","3","2017-10-30 15:40:00 HKT"
"1509349800","28338","28338","28338","28338","1","2017-10-30 15:50:00 HKT"
"1509350100","28336","28341","28335","28341","4","2017-10-30 15:55:00 HKT"
"1509350400","28317","28317","28317","28317","1","2017-10-30 16:00:00 HKT"
"1509350700","28306","28306","28283","28283","119","2017-10-30 16:05:00 HKT"
"1509351000","28275","28278","28275","28278","41","2017-10-30 16:10:00 HKT"
"1509351300","28273","28273","28263","28263","40","2017-10-30 16:15:00 HKT"
"1509351900","28258","28285","28258","28285","17","2017-10-30 16:25:00 HKT"
"1509360900","28265","28265","28263","28263","60","2017-10-30 18:55:00 HKT"
"1509362400","28243","28243","28243","28243","10","2017-10-30 19:20:00 HKT"
"1509363000","28221","28221","28221","28221","10","2017-10-30 19:30:00 HKT"
"1509377400","28225","28225","28225","28225","1","2017-10-30 23:30:00 HKT"
"1509377700","28211","28211","28211","28211","10","2017-10-30 23:35:00 HKT"
"1509378000","28201","28201","28201","28201","8","2017-10-30 23:40:00 HKT"
"1509412500","28222","28224","28222","28224","7","2017-10-31 09:15:00 HKT"
"1509413100","28180","28186","28166","28166","45","2017-10-31 09:25:00 HKT"
"1509413400","28165","28190","28162","28190","55","2017-10-31 09:30:00 HKT"
"1509413700","28203","28203","28203","28203","3","2017-10-31 09:35:00 HKT"
"1509414600","28205","28205","28205","28205","2","2017-10-31 09:50:00 HKT"
"1509414900","28227","28227","28221","28221","3","2017-10-31 09:55:00 HKT"
"1509415800","28263","28264","28263","28264","29","2017-10-31 10:10:00 HKT"
"1509416400","28232","28243","28230","28243","51","2017-10-31 10:20:00 HKT"
"1509417300","28235","28240","28235","28240","11","2017-10-31 10:35:00 HKT"
"1509417900","28250","28250","28250","28250","10","2017-10-31 10:45:00 HKT"
"1509419400","28262","28275","28261","28261","64","2017-10-31 11:10:00 HKT"
"1509420000","28265","28265","28265","28265","10","2017-10-31 11:20:00 HKT"
"1509422100","28270","28270","28270","28270","10","2017-10-31 11:55:00 HKT"
"1509429000","28262","28262","28262","28262","10","2017-10-31 13:50:00 HKT"
"1509429300","28260","28270","28260","28270","15","2017-10-31 13:55:00 HKT"
"1509430800","28260","28260","28260","28260","10","2017-10-31 14:20:00 HKT"
"1509431400","28260","28260","28260","28260","10","2017-10-31 14:30:00 HKT"
"1509431700","28268","28268","28268","28268","10","2017-10-31 14:35:00 HKT"
"1509432000","28265","28270","28265","28270","6","2017-10-31 14:40:00 HKT"
"1509432300","28283","28301","28283","28300","90","2017-10-31 14:45:00 HKT"
"1509432600","28319","28320","28314","28314","20","2017-10-31 14:50:00 HKT"
"1509433500","28325","28325","28325","28325","1","2017-10-31 15:05:00 HKT"
"1509436200","28295","28295","28295","28295","1","2017-10-31 15:50:00 HKT"
"1509436800","28273","28273","28273","28273","45","2017-10-31 16:00:00 HKT"
"1509437100","28250","28250","28250","28250","1","2017-10-31 16:05:00 HKT"
"1509438000","28223","28223","28223","28223","4","2017-10-31 16:20:00 HKT"
"1509447600","28180","28180","28180","28180","5","2017-10-31 19:00:00 HKT"
"1509456900","28215","28215","28208","28208","2","2017-10-31 21:35:00 HKT"
"1509457200","28216","28216","28216","28216","3","2017-10-31 21:40:00 HKT"
"1509457500","28250","28250","28250","28250","5","2017-10-31 21:45:00 HKT"
"1509498900","28350","28350","28350","28350","6","2017-11-01 09:15:00 HKT"
"1509499800","28345","28345","28345","28345","1","2017-11-01 09:30:00 HKT"
"1509500100","28330","28330","28303","28303","2","2017-11-01 09:35:00 HKT"
"1509500700","28303","28303","28303","28303","5","2017-11-01 09:45:00 HKT"
"1509501000","28350","28374","28350","28374","7","2017-11-01 09:50:00 HKT"
"1509501600","28384","28384","28384","28384","37","2017-11-01 10:00:00 HKT"
"1509501900","28385","28386","28385","28386","2","2017-11-01 10:05:00 HKT"
"1509502200","28378","28378","28378","28378","1","2017-11-01 10:10:00 HKT"
"1509504000","28358","28358","28358","28358","37","2017-11-01 10:40:00 HKT"
"1509504600","28356","28356","28355","28355","2","2017-11-01 10:50:00 HKT"
"1509504900","28354","28354","28354","28354","21","2017-11-01 10:55:00 HKT"
"1509506400","28390","28390","28390","28390","1","2017-11-01 11:20:00 HKT"
"1509513000","28342","28342","28342","28342","1","2017-11-01 13:10:00 HKT"
"1509514800","28400","28400","28400","28400","5","2017-11-01 13:40:00 HKT"
"1509515400","28450","28450","28450","28450","1","2017-11-01 13:50:00 HKT"
"1509516000","28435","28435","28435","28435","1","2017-11-01 14:00:00 HKT"
"1509517800","28448","28448","28448","28448","1","2017-11-01 14:30:00 HKT"
"1509519000","28448","28448","28448","28448","1","2017-11-01 14:50:00 HKT"
"1509519900","28445","28445","28445","28445","1","2017-11-01 15:05:00 HKT"
"1509520200","28477","28477","28475","28475","6","2017-11-01 15:10:00 HKT"
"1509520500","28500","28500","28500","28500","2","2017-11-01 15:15:00 HKT"
"1509521400","28495","28512","28495","28512","4","2017-11-01 15:30:00 HKT"
"1509521700","28542","28561","28542","28561","37","2017-11-01 15:35:00 HKT"
"1509522000","28558","28571","28558","28565","21","2017-11-01 15:40:00 HKT"
"1509522300","28571","28596","28571","28596","55","2017-11-01 15:45:00 HKT"
"1509522600","28582","28582","28582","28582","1","2017-11-01 15:50:00 HKT"
"1509522900","28596","28602","28596","28602","21","2017-11-01 15:55:00 HKT"
"1509523200","28602","28602","28573","28573","12","2017-11-01 16:00:00 HKT"
"1509523800","28560","28560","28560","28560","1","2017-11-01 16:10:00 HKT"
"1509524100","28561","28562","28561","28562","39","2017-11-01 16:15:00 HKT"
"1509524700","28575","28575","28560","28560","2","2017-11-01 16:25:00 HKT"
"1509528900","28580","28580","28580","28580","1","2017-11-01 17:35:00 HKT"
"1509530100","28600","28600","28600","28600","10","2017-11-01 17:55:00 HKT"
"1509530400","28611","28611","28611","28611","9","2017-11-01 18:00:00 HKT"
"1509533100","28611","28612","28611","28612","11","2017-11-01 18:45:00 HKT"
"1509533700","28621","28621","28621","28621","10","2017-11-01 18:55:00 HKT"
"1509539700","28603","28603","28603","28603","3","2017-11-01 20:35:00 HKT"
"1509540000","28603","28603","28603","28603","1","2017-11-01 20:40:00 HKT"
"1509544200","28622","28622","28622","28622","1","2017-11-01 21:50:00 HKT"
"1509544800","28606","28606","28606","28606","1","2017-11-01 22:00:00 HKT"
"1509546300","28612","28612","28612","28612","1","2017-11-01 22:25:00 HKT"
"1509548400","28600","28600","28600","28600","1","2017-11-01 23:00:00 HKT"
"1509550500","28585","28585","28585","28585","1","2017-11-01 23:35:00 HKT"
"1509550800","28622","28630","28622","28630","10","2017-11-01 23:40:00 HKT"
"1509585300","28512","28512","28502","28502","30","2017-11-02 09:15:00 HKT"
"1509585600","28540","28540","28540","28540","4","2017-11-02 09:20:00 HKT"
"1509585900","28530","28530","28530","28530","1","2017-11-02 09:25:00 HKT"
"1509586200","28514","28530","28514","28530","2","2017-11-02 09:30:00 HKT"
"1509586500","28506","28506","28491","28491","25","2017-11-02 09:35:00 HKT"
"1509586800","28481","28481","28471","28471","21","2017-11-02 09:40:00 HKT"
"1509587100","28461","28463","28450","28450","12","2017-11-02 09:45:00 HKT"
"1509587400","28466","28466","28466","28466","2","2017-11-02 09:50:00 HKT"
"1509587700","28465","28465","28465","28465","2","2017-11-02 09:55:00 HKT"
"1509588300","28510","28510","28510","28510","1","2017-11-02 10:05:00 HKT"
"1509588900","28512","28512","28512","28512","1","2017-11-02 10:15:00 HKT"
"1509589800","28550","28555","28550","28555","4","2017-11-02 10:30:00 HKT"
"1509590100","28561","28591","28561","28591","43","2017-11-02 10:35:00 HKT"
"1509590700","28580","28601","28580","28601","6","2017-11-02 10:45:00 HKT"
"1509591600","28575","28575","28555","28555","2","2017-11-02 11:00:00 HKT"
"1509592200","28524","28524","28524","28524","1","2017-11-02 11:10:00 HKT"
"1509593700","28510","28510","28510","28510","1","2017-11-02 11:35:00 HKT"
"1509594000","28500","28500","28500","28500","1","2017-11-02 11:40:00 HKT"
"1509594300","28491","28491","28481","28481","20","2017-11-02 11:45:00 HKT"
"1509594600","28471","28471","28461","28461","20","2017-11-02 11:50:00 HKT"
"1509594900","28501","28501","28501","28501","1","2017-11-02 11:55:00 HKT"
"1509602400","28503","28503","28503","28503","4","2017-11-02 14:00:00 HKT"
"1509603900","28494","28494","28494","28494","1","2017-11-02 14:25:00 HKT"
"1509605400","28525","28525","28525","28525","20","2017-11-02 14:50:00 HKT"
"1509605700","28550","28561","28550","28561","6","2017-11-02 14:55:00 HKT"
"1509607800","28533","28533","28533","28533","16","2017-11-02 15:30:00 HKT"
"1509608100","28529","28529","28527","28527","20","2017-11-02 15:35:00 HKT"
"1509608700","28516","28516","28516","28516","2","2017-11-02 15:45:00 HKT"
"1509609000","28514","28514","28514","28514","10","2017-11-02 15:50:00 HKT"
"1509609300","28501","28501","28501","28501","4","2017-11-02 15:55:00 HKT"
"1509630900","28526","28526","28526","28526","2","2017-11-02 21:55:00 HKT"
"1509634800","28510","28510","28510","28510","1","2017-11-02 23:00:00 HKT"
"1509637200","28477","28477","28477","28477","1","2017-11-02 23:40:00 HKT"
"1509671700","28571","28581","28563","28563","12","2017-11-03 09:15:00 HKT"
"1509672300","28526","28526","28526","28526","6","2017-11-03 09:25:00 HKT"
"1509672600","28545","28545","28545","28545","1","2017-11-03 09:30:00 HKT"
"1509673800","28545","28546","28545","28545","10","2017-11-03 09:50:00 HKT"
"1509674400","28560","28560","28560","28560","1","2017-11-03 10:00:00 HKT"
"1509677700","28569","28569","28560","28560","2","2017-11-03 10:55:00 HKT"
"1509678600","28581","28584","28581","28584","84","2017-11-03 11:10:00 HKT"
"1509678900","28584","28584","28584","28584","33","2017-11-03 11:15:00 HKT"
"1509679200","28591","28591","28591","28591","10","2017-11-03 11:20:00 HKT"
"1509679500","28572","28572","28572","28572","1","2017-11-03 11:25:00 HKT"
"1509693000","28562","28562","28562","28562","1","2017-11-03 15:10:00 HKT"
"1509693300","28563","28563","28558","28558","11","2017-11-03 15:15:00 HKT"
"1509693600","28566","28566","28566","28566","2","2017-11-03 15:20:00 HKT"
"1509695100","28558","28558","28558","28558","1","2017-11-03 15:45:00 HKT"
"1509696000","28556","28556","28556","28556","1","2017-11-03 16:00:00 HKT"
"1509696600","28510","28510","28510","28510","1","2017-11-03 16:10:00 HKT"
"1509702000","28557","28557","28557","28557","1","2017-11-03 17:40:00 HKT"
"1509712200","28550","28550","28550","28550","1","2017-11-03 20:30:00 HKT"
"1509713100","28537","28537","28537","28537","1","2017-11-03 20:45:00 HKT"
"1509716100","28522","28522","28522","28522","1","2017-11-03 21:35:00 HKT"
"1509718200","28500","28500","28500","28500","1","2017-11-03 22:10:00 HKT"
"1509719700","28491","28491","28491","28491","10","2017-11-03 22:35:00 HKT"
