"time","open","high","low","close","Volume","localTime"
"1619710200","28803","28803","28803","28803","1","2021-04-29 23:30:00 HKT"
"1619745300","28682","28795","28682","28761","15","2021-04-30 09:15:00 HKT"
"1619745900","28731","28768","28731","28751","13","2021-04-30 09:25:00 HKT"
"1619746200","28740","28800","28740","28785","7","2021-04-30 09:30:00 HKT"
"1619746500","28730","28800","28730","28800","3","2021-04-30 09:35:00 HKT"
"1619746800","28720","28720","28600","28606","11","2021-04-30 09:40:00 HKT"
"1619747100","28587","28598","28579","28598","36","2021-04-30 09:45:00 HKT"
"1619747400","28624","28624","28604","28604","2","2021-04-30 09:50:00 HKT"
"1619747700","28622","28622","28605","28605","21","2021-04-30 09:55:00 HKT"
"1619748000","28562","28564","28540","28540","34","2021-04-30 10:00:00 HKT"
"1619748300","28560","28560","28546","28546","23","2021-04-30 10:05:00 HKT"
"1619748600","28560","28560","28530","28543","27","2021-04-30 10:10:00 HKT"
"1619748900","28520","28525","28510","28510","12","2021-04-30 10:15:00 HKT"
"1619749200","28486","28517","28480","28517","35","2021-04-30 10:20:00 HKT"
"1619749500","28482","28513","28482","28513","5","2021-04-30 10:25:00 HKT"
"1619750100","28530","28530","28530","28530","1","2021-04-30 10:35:00 HKT"
"1619750700","28500","28500","28500","28500","2","2021-04-30 10:45:00 HKT"
"1619751300","28491","28505","28491","28505","16","2021-04-30 10:55:00 HKT"
"1619751600","28508","28508","28508","28508","10","2021-04-30 11:00:00 HKT"
"1619751900","28510","28540","28510","28540","21","2021-04-30 11:05:00 HKT"
"1619752200","28538","28539","28535","28535","6","2021-04-30 11:10:00 HKT"
"1619752500","28516","28528","28516","28528","11","2021-04-30 11:15:00 HKT"
"1619752800","28525","28525","28508","28508","11","2021-04-30 11:20:00 HKT"
"1619753100","28506","28509","28506","28509","35","2021-04-30 11:25:00 HKT"
"1619754000","28505","28508","28505","28508","19","2021-04-30 11:40:00 HKT"
"1619754300","28506","28506","28506","28506","1","2021-04-30 11:45:00 HKT"
"1619754600","28480","28480","28480","28480","4","2021-04-30 11:50:00 HKT"
"1619758800","28520","28521","28520","28521","2","2021-04-30 13:00:00 HKT"
"1619759700","28447","28447","28447","28447","19","2021-04-30 13:15:00 HKT"
"1619760000","28430","28438","28430","28438","4","2021-04-30 13:20:00 HKT"
"1619760900","28452","28452","28452","28452","1","2021-04-30 13:35:00 HKT"
"1619761200","28444","28451","28444","28451","6","2021-04-30 13:40:00 HKT"
"1619761800","28473","28473","28473","28473","1","2021-04-30 13:50:00 HKT"
"1619762100","28478","28488","28478","28488","5","2021-04-30 13:55:00 HKT"
"1619762400","28486","28486","28486","28486","1","2021-04-30 14:00:00 HKT"
"1619762700","28494","28494","28492","28492","2","2021-04-30 14:05:00 HKT"
"1619763900","28484","28484","28470","28470","3","2021-04-30 14:25:00 HKT"
"1619764200","28450","28450","28450","28450","1","2021-04-30 14:30:00 HKT"
"1619764500","28461","28461","28461","28461","3","2021-04-30 14:35:00 HKT"
"1619764800","28466","28466","28466","28466","3","2021-04-30 14:40:00 HKT"
"1619766000","28429","28429","28429","28429","1","2021-04-30 15:00:00 HKT"
"1619766600","28447","28447","28447","28447","1","2021-04-30 15:10:00 HKT"
"1619766900","28445","28445","28400","28400","4","2021-04-30 15:15:00 HKT"
"1619767200","28374","28374","28366","28366","11","2021-04-30 15:20:00 HKT"
"1619768100","28369","28369","28363","28363","2","2021-04-30 15:35:00 HKT"
"1619769600","28338","28343","28324","28324","13","2021-04-30 16:00:00 HKT"
"1619769900","28310","28310","28310","28310","1","2021-04-30 16:05:00 HKT"
"1619770200","28328","28328","28328","28328","2","2021-04-30 16:10:00 HKT"
"1619770500","28300","28310","28300","28310","2","2021-04-30 16:15:00 HKT"
"1619771100","28333","28376","28333","28376","4","2021-04-30 16:25:00 HKT"
"1619775300","28358","28358","28358","28358","2","2021-04-30 17:35:00 HKT"
"1619780400","28315","28315","28315","28315","10","2021-04-30 19:00:00 HKT"
"1619783100","28358","28358","28358","28358","1","2021-04-30 19:45:00 HKT"
"1619784000","28359","28359","28359","28359","1","2021-04-30 20:00:00 HKT"
"1619786100","28379","28379","28379","28379","1","2021-04-30 20:35:00 HKT"
"1619792700","28408","28408","28408","28408","1","2021-04-30 22:25:00 HKT"
"1619793600","28375","28375","28375","28375","1","2021-04-30 22:40:00 HKT"
"1619794800","28374","28374","28374","28374","5","2021-04-30 23:00:00 HKT"
"1619795100","28351","28351","28351","28351","5","2021-04-30 23:05:00 HKT"
"1619795400","28350","28365","28347","28357","15","2021-04-30 23:10:00 HKT"
"1619795700","28340","28353","28340","28346","10","2021-04-30 23:15:00 HKT"
"1619796000","28366","28366","28359","28364","10","2021-04-30 23:20:00 HKT"
"1619796300","28346","28346","28346","28346","1","2021-04-30 23:25:00 HKT"
"1619798100","28345","28345","28345","28345","1","2021-04-30 23:55:00 HKT"
"1619800500","28345","28345","28345","28345","1","2021-05-01 00:35:00 HKT"
"1619805300","28305","28305","28305","28305","1","2021-05-01 01:55:00 HKT"
"1619805600","28312","28312","28312","28312","1","2021-05-01 02:00:00 HKT"
"1619806200","28312","28312","28312","28312","1","2021-05-01 02:10:00 HKT"
"1620004500","28378","28399","28351","28382","13","2021-05-03 09:15:00 HKT"
"1620004800","28369","28369","28369","28369","1","2021-05-03 09:20:00 HKT"
"1620005100","28344","28344","28344","28344","1","2021-05-03 09:25:00 HKT"
"1620005400","28290","28290","28111","28111","10","2021-05-03 09:30:00 HKT"
"1620005700","28123","28479","28123","28194","32","2021-05-03 09:35:00 HKT"
"1620006000","28223","28223","28150","28151","11","2021-05-03 09:40:00 HKT"
"1620006300","28080","28106","28051","28069","8","2021-05-03 09:45:00 HKT"
"1620006600","28060","28060","28043","28043","2","2021-05-03 09:50:00 HKT"
"1620006900","28078","28078","28062","28062","3","2021-05-03 09:55:00 HKT"
"1620007200","28020","28020","27984","27984","8","2021-05-03 10:00:00 HKT"
"1620007500","27964","27964","27950","27956","17","2021-05-03 10:05:00 HKT"
"1620007800","27937","27970","27934","27950","37","2021-05-03 10:10:00 HKT"
"1620008100","27963","27965","27925","27925","13","2021-05-03 10:15:00 HKT"
"1620008400","27980","27980","27980","27980","1","2021-05-03 10:20:00 HKT"
"1620008700","27970","27970","27970","27970","1","2021-05-03 10:25:00 HKT"
"1620009000","27976","28009","27976","28009","2","2021-05-03 10:30:00 HKT"
"1620009300","28004","28004","28002","28002","2","2021-05-03 10:35:00 HKT"
"1620009600","27980","27982","27967","27967","4","2021-05-03 10:40:00 HKT"
"1620009900","27968","27979","27968","27979","15","2021-05-03 10:45:00 HKT"
"1620010200","27965","27975","27963","27975","24","2021-05-03 10:50:00 HKT"
"1620010500","27960","27960","27960","27960","5","2021-05-03 10:55:00 HKT"
"1620010800","27960","27969","27960","27969","4","2021-05-03 11:00:00 HKT"
"1620011400","27978","27978","27978","27978","5","2021-05-03 11:10:00 HKT"
"1620011700","27957","27958","27953","27955","20","2021-05-03 11:15:00 HKT"
"1620012000","27957","27964","27922","27922","14","2021-05-03 11:20:00 HKT"
"1620012600","27930","27930","27930","27930","1","2021-05-03 11:30:00 HKT"
"1620013200","27929","27929","27928","27928","7","2021-05-03 11:40:00 HKT"
"1620013500","27936","27944","27936","27944","5","2021-05-03 11:45:00 HKT"
"1620013800","27941","27956","27938","27956","19","2021-05-03 11:50:00 HKT"
"1620014100","27960","27960","27960","27960","1","2021-05-03 11:55:00 HKT"
"1620018000","27931","27931","27931","27931","10","2021-05-03 13:00:00 HKT"
"1620019200","27982","27982","27982","27982","1","2021-05-03 13:20:00 HKT"
"1620019500","27960","27960","27960","27960","1","2021-05-03 13:25:00 HKT"
"1620019800","27931","27931","27931","27931","10","2021-05-03 13:30:00 HKT"
"1620020100","27940","27940","27940","27940","1","2021-05-03 13:35:00 HKT"
"1620020400","27944","27944","27944","27944","1","2021-05-03 13:40:00 HKT"
"1620020700","27959","27964","27959","27964","3","2021-05-03 13:45:00 HKT"
"1620021000","27950","27950","27946","27946","2","2021-05-03 13:50:00 HKT"
"1620021300","27945","27964","27945","27964","4","2021-05-03 13:55:00 HKT"
"1620021600","27952","27952","27952","27952","2","2021-05-03 14:00:00 HKT"
"1620022200","27975","27975","27975","27975","2","2021-05-03 14:10:00 HKT"
"1620022500","27979","27979","27970","27975","3","2021-05-03 14:15:00 HKT"
"1620022800","27959","27959","27959","27959","1","2021-05-03 14:20:00 HKT"
"1620023700","27941","27942","27928","27929","26","2021-05-03 14:35:00 HKT"
"1620024000","27945","27951","27945","27951","2","2021-05-03 14:40:00 HKT"
"1620024300","27969","27969","27964","27964","7","2021-05-03 14:45:00 HKT"
"1620024900","27970","27970","27950","27950","8","2021-05-03 14:55:00 HKT"
"1620025200","27990","27991","27964","27964","4","2021-05-03 15:00:00 HKT"
"1620025800","27969","27969","27969","27969","5","2021-05-03 15:10:00 HKT"
"1620026700","27990","28001","27989","27994","8","2021-05-03 15:25:00 HKT"
"1620027000","28000","28015","28000","28015","4","2021-05-03 15:30:00 HKT"
"1620027600","28015","28015","28015","28015","1","2021-05-03 15:40:00 HKT"
"1620027900","28027","28027","28027","28027","1","2021-05-03 15:45:00 HKT"
"1620028200","28020","28020","28013","28013","3","2021-05-03 15:50:00 HKT"
"1620028800","27988","27989","27988","27989","5","2021-05-03 16:00:00 HKT"
"1620029100","27986","28005","27986","27990","10","2021-05-03 16:05:00 HKT"
"1620029400","27993","27993","27993","27993","1","2021-05-03 16:10:00 HKT"
"1620029700","27983","27985","27973","27973","5","2021-05-03 16:15:00 HKT"
"1620033300","28000","28000","28000","28000","2","2021-05-03 17:15:00 HKT"
"1620036300","27982","27982","27982","27982","1","2021-05-03 18:05:00 HKT"
"1620038100","28037","28037","28037","28037","1","2021-05-03 18:35:00 HKT"
"1620039000","28051","28051","28051","28051","2","2021-05-03 18:50:00 HKT"
"1620040800","28080","28080","28080","28080","1","2021-05-03 19:20:00 HKT"
"1620048600","28066","28066","28066","28066","1","2021-05-03 21:30:00 HKT"
"1620049800","28063","28063","28063","28063","2","2021-05-03 21:50:00 HKT"
"1620050100","28093","28093","28093","28093","1","2021-05-03 21:55:00 HKT"
"1620050400","28093","28110","28093","28110","2","2021-05-03 22:00:00 HKT"
"1620051000","28150","28150","28144","28144","2","2021-05-03 22:10:00 HKT"
"1620052800","28175","28175","28148","28148","3","2021-05-03 22:40:00 HKT"
"1620053100","28164","28164","28164","28164","1","2021-05-03 22:45:00 HKT"
"1620053400","28169","28169","28164","28164","2","2021-05-03 22:50:00 HKT"
"1620054300","28155","28155","28155","28155","1","2021-05-03 23:05:00 HKT"
"1620055500","28123","28123","28123","28123","1","2021-05-03 23:25:00 HKT"
"1620057600","28170","28175","28170","28175","2","2021-05-04 00:00:00 HKT"
"1620058800","28192","28195","28192","28195","3","2021-05-04 00:20:00 HKT"
"1620059400","28190","28190","28190","28190","1","2021-05-04 00:30:00 HKT"
"1620060300","28198","28198","28198","28198","2","2021-05-04 00:45:00 HKT"
"1620060600","28196","28203","28196","28203","6","2021-05-04 00:50:00 HKT"
"1620063000","28180","28180","28180","28180","1","2021-05-04 01:30:00 HKT"
"1620064500","28190","28190","28190","28190","1","2021-05-04 01:55:00 HKT"
"1620064800","28202","28202","28202","28202","1","2021-05-04 02:00:00 HKT"
"1620065100","28201","28201","28198","28198","2","2021-05-04 02:05:00 HKT"
"1620066000","28200","28200","28200","28200","1","2021-05-04 02:20:00 HKT"
"1620067800","28214","28219","28214","28219","2","2021-05-04 02:50:00 HKT"
"1620068100","28212","28215","28210","28210","6","2021-05-04 02:55:00 HKT"
"1620090900","28116","28122","28053","28053","6","2021-05-04 09:15:00 HKT"
"1620091500","28060","28060","28051","28051","3","2021-05-04 09:25:00 HKT"
"1620091800","28062","28123","28062","28072","40","2021-05-04 09:30:00 HKT"
"1620092100","28060","28070","28050","28070","6","2021-05-04 09:35:00 HKT"
"1620092400","28063","28063","28000","28030","51","2021-05-04 09:40:00 HKT"
"1620092700","28000","28042","28000","28042","4","2021-05-04 09:45:00 HKT"
"1620093000","28090","28090","28073","28073","4","2021-05-04 09:50:00 HKT"
"1620093300","28044","28044","28004","28004","5","2021-05-04 09:55:00 HKT"
"1620093600","27994","28048","27994","28028","4","2021-05-04 10:00:00 HKT"
"1620093900","28054","28054","28054","28054","1","2021-05-04 10:05:00 HKT"
"1620094200","28034","28085","28034","28085","2","2021-05-04 10:10:00 HKT"
"1620094500","28050","28058","28050","28058","2","2021-05-04 10:15:00 HKT"
"1620095100","28085","28120","28085","28120","5","2021-05-04 10:25:00 HKT"
"1620095400","28093","28100","28093","28100","7","2021-05-04 10:30:00 HKT"
"1620096000","28083","28083","28083","28083","1","2021-05-04 10:40:00 HKT"
"1620096300","28110","28149","28110","28149","32","2021-05-04 10:45:00 HKT"
"1620096600","28145","28150","28140","28140","4","2021-05-04 10:50:00 HKT"
"1620096900","28128","28150","28128","28150","5","2021-05-04 10:55:00 HKT"
"1620097200","28176","28176","28152","28152","17","2021-05-04 11:00:00 HKT"
"1620097500","28168","28168","28139","28139","5","2021-05-04 11:05:00 HKT"
"1620097800","28155","28155","28130","28130","7","2021-05-04 11:10:00 HKT"
"1620098100","28135","28135","28112","28112","8","2021-05-04 11:15:00 HKT"
"1620098400","28104","28104","28104","28104","3","2021-05-04 11:20:00 HKT"
"1620099000","28120","28120","28118","28118","2","2021-05-04 11:30:00 HKT"
"1620099300","28135","28135","28128","28128","7","2021-05-04 11:35:00 HKT"
"1620099600","28140","28140","28140","28140","2","2021-05-04 11:40:00 HKT"
"1620099900","28140","28145","28130","28130","7","2021-05-04 11:45:00 HKT"
"1620100200","28123","28123","28115","28115","3","2021-05-04 11:50:00 HKT"
"1620100500","28120","28120","28120","28120","4","2021-05-04 11:55:00 HKT"
"1620104400","28120","28160","28120","28160","6","2021-05-04 13:00:00 HKT"
"1620106200","28170","28188","28170","28188","10","2021-05-04 13:30:00 HKT"
"1620106800","28190","28194","28190","28194","3","2021-05-04 13:40:00 HKT"
"1620107100","28200","28200","28200","28200","1","2021-05-04 13:45:00 HKT"
"1620107400","28199","28199","28199","28199","1","2021-05-04 13:50:00 HKT"
"1620107700","28210","28210","28205","28206","5","2021-05-04 13:55:00 HKT"
"1620108600","28246","28250","28235","28235","3","2021-05-04 14:10:00 HKT"
"1620108900","28230","28230","28223","28223","4","2021-05-04 14:15:00 HKT"
"1620109200","28213","28223","28213","28223","3","2021-05-04 14:20:00 HKT"
"1620110100","28208","28210","28208","28210","2","2021-05-04 14:35:00 HKT"
"1620110400","28232","28232","28219","28219","4","2021-05-04 14:40:00 HKT"
"1620110700","28231","28231","28231","28231","1","2021-05-04 14:45:00 HKT"
"1620111000","28229","28229","28229","28229","2","2021-05-04 14:50:00 HKT"
"1620111300","28242","28242","28236","28242","6","2021-05-04 14:55:00 HKT"
"1620111600","28250","28250","28250","28250","1","2021-05-04 15:00:00 HKT"
"1620111900","28245","28251","28245","28251","3","2021-05-04 15:05:00 HKT"
"1620112500","28271","28280","28271","28280","6","2021-05-04 15:15:00 HKT"
"1620112800","28283","28300","28283","28298","3","2021-05-04 15:20:00 HKT"
"1620113100","28275","28275","28275","28275","1","2021-05-04 15:25:00 HKT"
"1620113400","28267","28267","28267","28267","1","2021-05-04 15:30:00 HKT"
"1620114000","28240","28240","28240","28240","2","2021-05-04 15:40:00 HKT"
"1620114600","28243","28251","28243","28251","3","2021-05-04 15:50:00 HKT"
"1620114900","28261","28261","28261","28261","1","2021-05-04 15:55:00 HKT"
"1620115200","28255","28261","28241","28257","12","2021-05-04 16:00:00 HKT"
"1620116700","28300","28307","28297","28307","4","2021-05-04 16:25:00 HKT"
"1620119700","28285","28286","28283","28284","7","2021-05-04 17:15:00 HKT"
"1620120900","28300","28300","28296","28296","2","2021-05-04 17:35:00 HKT"
"1620123300","28335","28335","28335","28335","1","2021-05-04 18:15:00 HKT"
"1620128400","28270","28270","28270","28270","1","2021-05-04 19:40:00 HKT"
"1620128700","28200","28200","28187","28187","2","2021-05-04 19:45:00 HKT"
"1620129900","28180","28180","28180","28180","1","2021-05-04 20:05:00 HKT"
"1620130500","28164","28164","28164","28164","2","2021-05-04 20:15:00 HKT"
"1620131100","28131","28131","28130","28130","2","2021-05-04 20:25:00 HKT"
"1620131400","28146","28151","28146","28151","5","2021-05-04 20:30:00 HKT"
"1620132000","28146","28146","28139","28139","15","2021-05-04 20:40:00 HKT"
"1620132300","28124","28141","28120","28141","13","2021-05-04 20:45:00 HKT"
"1620132600","28148","28151","28148","28151","5","2021-05-04 20:50:00 HKT"
"1620132900","28143","28143","28142","28142","6","2021-05-04 20:55:00 HKT"
"1620133500","28116","28116","28114","28114","6","2021-05-04 21:05:00 HKT"
"1620134400","28123","28123","28123","28123","1","2021-05-04 21:20:00 HKT"
"1620135000","28160","28181","28152","28158","21","2021-05-04 21:30:00 HKT"
"1620135300","28166","28166","28163","28163","4","2021-05-04 21:35:00 HKT"
"1620135600","28140","28140","28129","28129","13","2021-05-04 21:40:00 HKT"
"1620135900","28116","28122","28086","28086","11","2021-05-04 21:45:00 HKT"
"1620136200","28081","28081","27978","28006","16","2021-05-04 21:50:00 HKT"
"1620136500","27955","27970","27955","27970","3","2021-05-04 21:55:00 HKT"
"1620136800","27955","27966","27955","27966","5","2021-05-04 22:00:00 HKT"
"1620137100","27955","27986","27955","27986","4","2021-05-04 22:05:00 HKT"
"1620137400","27955","27955","27955","27955","5","2021-05-04 22:10:00 HKT"
"1620137700","27931","27997","27928","27997","13","2021-05-04 22:15:00 HKT"
"1620138000","27968","27969","27968","27969","2","2021-05-04 22:20:00 HKT"
"1620138600","27960","27960","27958","27958","2","2021-05-04 22:30:00 HKT"
"1620139500","27987","27988","27987","27988","2","2021-05-04 22:45:00 HKT"
"1620139800","27966","27969","27966","27969","2","2021-05-04 22:50:00 HKT"
"1620140400","27950","27952","27950","27952","2","2021-05-04 23:00:00 HKT"
"1620140700","27950","27950","27950","27950","1","2021-05-04 23:05:00 HKT"
"1620141000","27912","27912","27900","27900","5","2021-05-04 23:10:00 HKT"
"1620141300","27892","27920","27892","27919","4","2021-05-04 23:15:00 HKT"
"1620141600","27919","27919","27919","27919","1","2021-05-04 23:20:00 HKT"
"1620141900","27929","27940","27929","27940","5","2021-05-04 23:25:00 HKT"
"1620142200","27949","27969","27949","27959","4","2021-05-04 23:30:00 HKT"
"1620143400","27900","27900","27900","27900","1","2021-05-04 23:50:00 HKT"
"1620143700","27890","27890","27880","27880","2","2021-05-04 23:55:00 HKT"
"1620144300","27919","27919","27919","27919","1","2021-05-05 00:05:00 HKT"
"1620144900","27951","27951","27950","27950","3","2021-05-05 00:15:00 HKT"
"1620145800","27930","27930","27930","27930","1","2021-05-05 00:30:00 HKT"
"1620147300","27927","27927","27927","27927","1","2021-05-05 00:55:00 HKT"
"1620147600","27937","27937","27936","27936","2","2021-05-05 01:00:00 HKT"
"1620150000","27948","27948","27948","27948","1","2021-05-05 01:40:00 HKT"
"1620151800","27979","27979","27979","27979","1","2021-05-05 02:10:00 HKT"
"1620152100","27989","27989","27981","27981","3","2021-05-05 02:15:00 HKT"
"1620153000","27965","27965","27965","27965","3","2021-05-05 02:30:00 HKT"
"1620177300","28100","28172","28080","28134","16","2021-05-05 09:15:00 HKT"
"1620177600","28139","28139","28118","28118","13","2021-05-05 09:20:00 HKT"
"1620177900","28156","28156","28150","28150","2","2021-05-05 09:25:00 HKT"
"1620178200","28147","28147","28050","28082","104","2021-05-05 09:30:00 HKT"
"1620178500","28110","28121","28107","28107","6","2021-05-05 09:35:00 HKT"
"1620178800","28100","28213","28099","28213","9","2021-05-05 09:40:00 HKT"
"1620179100","28234","28314","28234","28287","21","2021-05-05 09:45:00 HKT"
"1620179400","28336","28377","28336","28377","6","2021-05-05 09:50:00 HKT"
"1620179700","28402","28403","28354","28354","14","2021-05-05 09:55:00 HKT"
"1620180000","28380","28400","28359","28360","6","2021-05-05 10:00:00 HKT"
"1620180600","28332","28333","28332","28332","12","2021-05-05 10:10:00 HKT"
"1620180900","28350","28350","28300","28300","4","2021-05-05 10:15:00 HKT"
"1620181200","28308","28308","28280","28280","5","2021-05-05 10:20:00 HKT"
"1620181500","28231","28231","28231","28231","2","2021-05-05 10:25:00 HKT"
"1620181800","28241","28271","28241","28271","14","2021-05-05 10:30:00 HKT"
"1620182100","28250","28260","28220","28220","4","2021-05-05 10:35:00 HKT"
"1620182700","28243","28263","28243","28263","6","2021-05-05 10:45:00 HKT"
"1620183000","28295","28295","28295","28295","1","2021-05-05 10:50:00 HKT"
"1620183600","28325","28338","28325","28332","3","2021-05-05 11:00:00 HKT"
"1620183900","28304","28304","28304","28304","2","2021-05-05 11:05:00 HKT"
"1620185100","28302","28306","28302","28306","4","2021-05-05 11:25:00 HKT"
"1620185700","28310","28310","28310","28310","1","2021-05-05 11:35:00 HKT"
"1620186000","28305","28305","28303","28303","2","2021-05-05 11:40:00 HKT"
"1620186600","28282","28287","28282","28287","2","2021-05-05 11:50:00 HKT"
"1620186900","28276","28276","28276","28276","1","2021-05-05 11:55:00 HKT"
"1620190800","28253","28253","28253","28253","1","2021-05-05 13:00:00 HKT"
"1620191100","28198","28198","28198","28198","1","2021-05-05 13:05:00 HKT"
"1620191400","28188","28188","28158","28168","7","2021-05-05 13:10:00 HKT"
"1620191700","28150","28160","28140","28140","22","2021-05-05 13:15:00 HKT"
"1620192000","28110","28121","28089","28114","22","2021-05-05 13:20:00 HKT"
"1620192300","28078","28091","28078","28091","3","2021-05-05 13:25:00 HKT"
"1620192600","28108","28108","28108","28108","1","2021-05-05 13:30:00 HKT"
"1620193200","28103","28113","28101","28112","10","2021-05-05 13:40:00 HKT"
"1620193500","28104","28135","28104","28135","17","2021-05-05 13:45:00 HKT"
"1620193800","28119","28129","28119","28124","10","2021-05-05 13:50:00 HKT"
"1620194100","28139","28145","28139","28145","3","2021-05-05 13:55:00 HKT"
"1620195000","28144","28144","28134","28134","2","2021-05-05 14:10:00 HKT"
"1620195900","28125","28125","28125","28125","1","2021-05-05 14:25:00 HKT"
"1620196200","28109","28109","28109","28109","1","2021-05-05 14:30:00 HKT"
"1620196800","28105","28105","28105","28105","1","2021-05-05 14:40:00 HKT"
"1620197400","28110","28110","28110","28110","5","2021-05-05 14:50:00 HKT"
"1620197700","28061","28061","28040","28040","3","2021-05-05 14:55:00 HKT"
"1620198000","28050","28070","28050","28062","9","2021-05-05 15:00:00 HKT"
"1620198600","28060","28085","28060","28085","8","2021-05-05 15:10:00 HKT"
"1620199200","28082","28082","28082","28082","1","2021-05-05 15:20:00 HKT"
"1620199500","28082","28090","28082","28090","3","2021-05-05 15:25:00 HKT"
"1620199800","28127","28127","28127","28127","1","2021-05-05 15:30:00 HKT"
"1620200100","28140","28140","28140","28140","1","2021-05-05 15:35:00 HKT"
"1620201000","28120","28120","28120","28120","1","2021-05-05 15:50:00 HKT"
"1620201600","28124","28124","28122","28123","8","2021-05-05 16:00:00 HKT"
"1620202200","28123","28123","28112","28112","2","2021-05-05 16:10:00 HKT"
"1620203100","28140","28156","28140","28156","15","2021-05-05 16:25:00 HKT"
"1620206100","28184","28184","28181","28181","5","2021-05-05 17:15:00 HKT"
"1620206400","28185","28185","28185","28185","2","2021-05-05 17:20:00 HKT"
"1620211200","28194","28194","28194","28194","1","2021-05-05 18:40:00 HKT"
"1620212700","28190","28190","28190","28190","1","2021-05-05 19:05:00 HKT"
