"time","open","high","low","close","Volume","localTime"
"1477317900","23612","23614","23598","23598","270","2016-10-24 22:05:00 HKT"
"1477318200","23597","23602","23593","23595","262","2016-10-24 22:10:00 HKT"
"1477318500","23595","23610","23594","23603","203","2016-10-24 22:15:00 HKT"
"1477318800","23602","23603","23595","23596","131","2016-10-24 22:20:00 HKT"
"1477319100","23596","23599","23582","23585","215","2016-10-24 22:25:00 HKT"
"1477319400","23583","23592","23576","23588","200","2016-10-24 22:30:00 HKT"
"1477319700","23588","23592","23586","23588","176","2016-10-24 22:35:00 HKT"
"1477320000","23588","23588","23557","23561","424","2016-10-24 22:40:00 HKT"
"1477320300","23560","23578","23559","23572","183","2016-10-24 22:45:00 HKT"
"1477320600","23573","23576","23568","23571","119","2016-10-24 22:50:00 HKT"
"1477320900","23570","23589","23570","23588","174","2016-10-24 22:55:00 HKT"
"1477321200","23587","23598","23584","23592","175","2016-10-24 23:00:00 HKT"
"1477321500","23591","23597","23588","23590","102","2016-10-24 23:05:00 HKT"
"1477321800","23591","23596","23587","23594","101","2016-10-24 23:10:00 HKT"
"1477322100","23595","23609","23594","23608","163","2016-10-24 23:15:00 HKT"
"1477322400","23606","23607","23593","23596","113","2016-10-24 23:20:00 HKT"
"1477322700","23595","23597","23578","23578","134","2016-10-24 23:25:00 HKT"
"1477323000","23578","23581","23565","23567","205","2016-10-24 23:30:00 HKT"
"1477323300","23567","23569","23557","23565","180","2016-10-24 23:35:00 HKT"
"1477323600","23564","23574","23556","23556","174","2016-10-24 23:40:00 HKT"
"1477357800","23569","23569","23569","23569","578","2016-10-25 09:10:00 HKT"
"1477358100","23569","23604","23534","23558","4096","2016-10-25 09:15:00 HKT"
"1477358400","23558","23561","23521","23523","4628","2016-10-25 09:20:00 HKT"
"1477358700","23524","23553","23521","23534","3794","2016-10-25 09:25:00 HKT"
"1477359000","23535","23578","23518","23546","4961","2016-10-25 09:30:00 HKT"
"1477359300","23546","23564","23497","23507","4326","2016-10-25 09:35:00 HKT"
"1477359600","23505","23554","23504","23547","2915","2016-10-25 09:40:00 HKT"
"1477359900","23548","23563","23537","23540","2171","2016-10-25 09:45:00 HKT"
"1477360200","23540","23558","23530","23552","1830","2016-10-25 09:50:00 HKT"
"1477360500","23553","23571","23548","23557","2777","2016-10-25 09:55:00 HKT"
"1477360800","23558","23584","23553","23575","2182","2016-10-25 10:00:00 HKT"
"1477361100","23576","23587","23557","23573","1957","2016-10-25 10:05:00 HKT"
"1477361400","23572","23593","23564","23580","1929","2016-10-25 10:10:00 HKT"
"1477361700","23581","23583","23567","23569","1220","2016-10-25 10:15:00 HKT"
"1477362000","23569","23570","23547","23549","1163","2016-10-25 10:20:00 HKT"
"1477362300","23547","23563","23547","23554","868","2016-10-25 10:25:00 HKT"
"1477362600","23552","23564","23537","23548","1491","2016-10-25 10:30:00 HKT"
"1477362900","23550","23560","23544","23557","989","2016-10-25 10:35:00 HKT"
"1477363200","23558","23568","23539","23547","1171","2016-10-25 10:40:00 HKT"
"1477363500","23547","23555","23534","23549","896","2016-10-25 10:45:00 HKT"
"1477363800","23548","23568","23542","23557","807","2016-10-25 10:50:00 HKT"
"1477364100","23557","23560","23551","23553","338","2016-10-25 10:55:00 HKT"
"1477364400","23552","23575","23551","23570","887","2016-10-25 11:00:00 HKT"
"1477364700","23570","23582","23557","23563","1088","2016-10-25 11:05:00 HKT"
"1477365000","23562","23568","23551","23564","603","2016-10-25 11:10:00 HKT"
"1477365300","23565","23570","23553","23559","408","2016-10-25 11:15:00 HKT"
"1477365600","23558","23560","23553","23555","417","2016-10-25 11:20:00 HKT"
"1477365900","23555","23568","23552","23564","769","2016-10-25 11:25:00 HKT"
"1477366200","23564","23574","23556","23557","1550","2016-10-25 11:30:00 HKT"
"1477366500","23556","23566","23555","23562","702","2016-10-25 11:35:00 HKT"
"1477366800","23563","23577","23558","23571","1308","2016-10-25 11:40:00 HKT"
"1477367100","23571","23577","23569","23572","590","2016-10-25 11:45:00 HKT"
"1477367400","23571","23581","23570","23580","407","2016-10-25 11:50:00 HKT"
"1477367700","23580","23589","23576","23585","601","2016-10-25 11:55:00 HKT"
"1477371300","23583","23583","23583","23583","20","2016-10-25 12:55:00 HKT"
"1477371600","23580","23587","23570","23576","750","2016-10-25 13:00:00 HKT"
"1477371900","23576","23585","23563","23571","889","2016-10-25 13:05:00 HKT"
"1477372200","23572","23587","23570","23577","1099","2016-10-25 13:10:00 HKT"
"1477372500","23576","23595","23575","23579","825","2016-10-25 13:15:00 HKT"
"1477372800","23579","23584","23572","23574","462","2016-10-25 13:20:00 HKT"
"1477373100","23576","23582","23571","23573","460","2016-10-25 13:25:00 HKT"
"1477373400","23575","23576","23568","23576","436","2016-10-25 13:30:00 HKT"
"1477373700","23576","23580","23573","23578","1327","2016-10-25 13:35:00 HKT"
"1477374000","23580","23586","23574","23584","800","2016-10-25 13:40:00 HKT"
"1477374300","23582","23594","23581","23592","1028","2016-10-25 13:45:00 HKT"
"1477374600","23592","23622","23590","23613","2380","2016-10-25 13:50:00 HKT"
"1477374900","23613","23625","23608","23618","1430","2016-10-25 13:55:00 HKT"
"1477375200","23619","23619","23605","23614","678","2016-10-25 14:00:00 HKT"
"1477375500","23614","23616","23602","23605","602","2016-10-25 14:05:00 HKT"
"1477375800","23607","23622","23607","23609","588","2016-10-25 14:10:00 HKT"
"1477376100","23611","23613","23594","23600","1107","2016-10-25 14:15:00 HKT"
"1477376400","23599","23604","23583","23592","1046","2016-10-25 14:20:00 HKT"
"1477376700","23592","23598","23583","23590","526","2016-10-25 14:25:00 HKT"
"1477377000","23590","23601","23586","23596","972","2016-10-25 14:30:00 HKT"
"1477377300","23595","23600","23586","23593","378","2016-10-25 14:35:00 HKT"
"1477377600","23591","23596","23589","23595","328","2016-10-25 14:40:00 HKT"
"1477377900","23594","23602","23593","23599","865","2016-10-25 14:45:00 HKT"
"1477378200","23597","23599","23568","23573","1318","2016-10-25 14:50:00 HKT"
"1477378500","23574","23579","23566","23577","907","2016-10-25 14:55:00 HKT"
"1477378800","23578","23596","23574","23592","1054","2016-10-25 15:00:00 HKT"
"1477379100","23593","23620","23584","23605","1441","2016-10-25 15:05:00 HKT"
"1477379400","23604","23616","23603","23609","1085","2016-10-25 15:10:00 HKT"
"1477379700","23610","23620","23608","23616","1075","2016-10-25 15:15:00 HKT"
"1477380000","23616","23616","23598","23612","732","2016-10-25 15:20:00 HKT"
"1477380300","23609","23651","23603","23651","2487","2016-10-25 15:25:00 HKT"
"1477380600","23651","23653","23634","23636","1125","2016-10-25 15:30:00 HKT"
"1477380900","23636","23637","23628","23633","692","2016-10-25 15:35:00 HKT"
"1477381200","23633","23633","23620","23622","631","2016-10-25 15:40:00 HKT"
"1477381500","23623","23625","23613","23619","1113","2016-10-25 15:45:00 HKT"
"1477381800","23617","23633","23614","23618","1192","2016-10-25 15:50:00 HKT"
"1477382100","23617","23618","23608","23615","1330","2016-10-25 15:55:00 HKT"
"1477382400","23615","23623","23593","23602","1787","2016-10-25 16:00:00 HKT"
"1477382700","23602","23606","23595","23603","3266","2016-10-25 16:05:00 HKT"
"1477383000","23603","23613","23599","23604","995","2016-10-25 16:10:00 HKT"
"1477383300","23605","23616","23604","23613","690","2016-10-25 16:15:00 HKT"
"1477383600","23613","23620","23610","23614","533","2016-10-25 16:20:00 HKT"
"1477383900","23614","23619","23604","23614","868","2016-10-25 16:25:00 HKT"
"1477386900","23610","23622","23597","23599","268","2016-10-25 17:15:00 HKT"
"1477387200","23601","23606","23589","23604","164","2016-10-25 17:20:00 HKT"
"1477387500","23603","23604","23600","23603","34","2016-10-25 17:25:00 HKT"
"1477387800","23601","23608","23599","23608","85","2016-10-25 17:30:00 HKT"
"1477388100","23609","23613","23603","23604","71","2016-10-25 17:35:00 HKT"
"1477388400","23603","23604","23595","23598","240","2016-10-25 17:40:00 HKT"
"1477388700","23597","23602","23594","23600","87","2016-10-25 17:45:00 HKT"
"1477389000","23599","23604","23597","23603","350","2016-10-25 17:50:00 HKT"
"1477389300","23601","23603","23587","23589","78","2016-10-25 17:55:00 HKT"
"1477389600","23587","23592","23585","23590","132","2016-10-25 18:00:00 HKT"
"1477389900","23590","23591","23582","23587","63","2016-10-25 18:05:00 HKT"
"1477390200","23587","23593","23583","23588","64","2016-10-25 18:10:00 HKT"
"1477390500","23588","23592","23587","23591","35","2016-10-25 18:15:00 HKT"
"1477390800","23592","23597","23589","23597","35","2016-10-25 18:20:00 HKT"
"1477391100","23597","23598","23594","23594","117","2016-10-25 18:25:00 HKT"
"1477391400","23594","23600","23589","23597","39","2016-10-25 18:30:00 HKT"
"1477391700","23597","23603","23594","23602","54","2016-10-25 18:35:00 HKT"
