"time","open","high","low","close","Volume","localTime"
"1574141400","27064","27064","27032","27032","5","2019-11-19 13:30:00 HKT"
"1574142300","27038","27039","27038","27039","4","2019-11-19 13:45:00 HKT"
"1574142600","27051","27069","27051","27069","5","2019-11-19 13:50:00 HKT"
"1574142900","27088","27103","27088","27103","2","2019-11-19 13:55:00 HKT"
"1574143200","27075","27083","27075","27078","4","2019-11-19 14:00:00 HKT"
"1574148600","27188","27188","27188","27188","1","2019-11-19 15:30:00 HKT"
"1574148900","27168","27168","27168","27168","1","2019-11-19 15:35:00 HKT"
"1574149500","27163","27163","27163","27163","1","2019-11-19 15:45:00 HKT"
"1574149800","27163","27163","27163","27163","1","2019-11-19 15:50:00 HKT"
"1574151300","27144","27144","27144","27144","5","2019-11-19 16:15:00 HKT"
"1574151600","27192","27192","27140","27140","2","2019-11-19 16:20:00 HKT"
"1574154900","27167","27167","27167","27167","1","2019-11-19 17:15:00 HKT"
"1574167200","27151","27151","27151","27151","1","2019-11-19 20:40:00 HKT"
"1574171400","27119","27119","27119","27119","1","2019-11-19 21:50:00 HKT"
"1574174400","27052","27052","27043","27043","4","2019-11-19 22:40:00 HKT"
"1574174700","27045","27045","27045","27045","1","2019-11-19 22:45:00 HKT"
"1574175600","27044","27044","27044","27044","1","2019-11-19 23:00:00 HKT"
"1574176200","27031","27031","27028","27028","2","2019-11-19 23:10:00 HKT"
"1574180100","26995","26995","26995","26995","1","2019-11-20 00:15:00 HKT"
"1574181900","27006","27006","27006","27006","1","2019-11-20 00:45:00 HKT"
"1574212500","26945","26945","26945","26945","1","2019-11-20 09:15:00 HKT"
"1574212800","26924","26924","26919","26919","6","2019-11-20 09:20:00 HKT"
"1574213100","26911","26911","26911","26911","1","2019-11-20 09:25:00 HKT"
"1574213400","26929","26929","26928","26928","4","2019-11-20 09:30:00 HKT"
"1574213700","26955","26955","26940","26941","8","2019-11-20 09:35:00 HKT"
"1574214000","26959","26959","26880","26880","4","2019-11-20 09:40:00 HKT"
"1574214600","26900","26900","26900","26900","2","2019-11-20 09:50:00 HKT"
"1574214900","26940","26940","26940","26940","1","2019-11-20 09:55:00 HKT"
"1574215800","26947","26970","26946","26970","8","2019-11-20 10:10:00 HKT"
"1574217000","27002","27039","27002","27039","2","2019-11-20 10:30:00 HKT"
"1574217300","27000","27000","26985","26985","2","2019-11-20 10:35:00 HKT"
"1574217600","26954","26966","26942","26966","17","2019-11-20 10:40:00 HKT"
"1574217900","26975","26985","26975","26985","2","2019-11-20 10:45:00 HKT"
"1574219700","26997","26997","26997","26997","1","2019-11-20 11:15:00 HKT"
"1574220000","26997","27003","26997","27002","5","2019-11-20 11:20:00 HKT"
"1574220600","27011","27011","27011","27011","1","2019-11-20 11:30:00 HKT"
"1574220900","27001","27001","26995","26995","2","2019-11-20 11:35:00 HKT"
"1574221200","27009","27011","27009","27011","2","2019-11-20 11:40:00 HKT"
"1574221500","27002","27007","27002","27007","4","2019-11-20 11:45:00 HKT"
"1574222100","26995","26995","26995","26995","4","2019-11-20 11:55:00 HKT"
"1574226300","27035","27035","27035","27035","1","2019-11-20 13:05:00 HKT"
"1574226900","26996","26996","26996","26996","1","2019-11-20 13:15:00 HKT"
"1574231400","26950","26950","26944","26944","2","2019-11-20 14:30:00 HKT"
"1574232000","26955","26955","26955","26955","2","2019-11-20 14:40:00 HKT"
"1574232900","26975","26975","26975","26975","1","2019-11-20 14:55:00 HKT"
"1574233200","26978","26978","26978","26978","1","2019-11-20 15:00:00 HKT"
"1574233500","26981","26989","26981","26989","3","2019-11-20 15:05:00 HKT"
"1574233800","26997","26997","26997","26997","1","2019-11-20 15:10:00 HKT"
"1574234100","26994","26994","26994","26994","1","2019-11-20 15:15:00 HKT"
"1574235300","26995","26995","26995","26995","3","2019-11-20 15:35:00 HKT"
"1574235600","26983","26983","26948","26948","2","2019-11-20 15:40:00 HKT"
"1574235900","26965","26965","26965","26965","6","2019-11-20 15:45:00 HKT"
"1574236200","26968","26975","26968","26975","4","2019-11-20 15:50:00 HKT"
"1574236800","26950","26950","26950","26950","5","2019-11-20 16:00:00 HKT"
"1574237100","26976","26976","26976","26976","3","2019-11-20 16:05:00 HKT"
"1574237400","26951","26951","26951","26951","1","2019-11-20 16:10:00 HKT"
"1574237700","26941","26941","26941","26941","4","2019-11-20 16:15:00 HKT"
"1574238300","26921","26921","26900","26900","8","2019-11-20 16:25:00 HKT"
"1574244000","26910","26910","26910","26910","1","2019-11-20 18:00:00 HKT"
"1574260200","26930","26930","26930","26930","1","2019-11-20 22:30:00 HKT"
"1574262000","26950","26950","26950","26950","1","2019-11-20 23:00:00 HKT"
"1574263200","26920","26920","26920","26920","1","2019-11-20 23:20:00 HKT"
"1574263500","26918","26918","26918","26918","1","2019-11-20 23:25:00 HKT"
"1574268300","26895","26895","26895","26895","1","2019-11-21 00:45:00 HKT"
"1574272500","26830","26830","26830","26830","1","2019-11-21 01:55:00 HKT"
"1574298900","26650","26650","26642","26642","6","2019-11-21 09:15:00 HKT"
"1574299200","26599","26600","26599","26600","6","2019-11-21 09:20:00 HKT"
"1574299500","26580","26580","26570","26570","12","2019-11-21 09:25:00 HKT"
"1574299800","26499","26519","26499","26518","9","2019-11-21 09:30:00 HKT"
"1574300100","26493","26493","26472","26472","19","2019-11-21 09:35:00 HKT"
"1574300400","26450","26450","26278","26373","49","2019-11-21 09:40:00 HKT"
"1574300700","26419","26419","26392","26398","7","2019-11-21 09:45:00 HKT"
"1574301300","26410","26410","26410","26410","4","2019-11-21 09:55:00 HKT"
"1574302200","26455","26455","26438","26438","2","2019-11-21 10:10:00 HKT"
"1574302500","26459","26459","26459","26459","1","2019-11-21 10:15:00 HKT"
"1574302800","26538","26538","26538","26538","1","2019-11-21 10:20:00 HKT"
"1574304600","26587","26587","26587","26587","1","2019-11-21 10:50:00 HKT"
"1574306100","26535","26540","26534","26536","11","2019-11-21 11:15:00 HKT"
"1574306700","26547","26547","26546","26546","4","2019-11-21 11:25:00 HKT"
"1574307000","26537","26537","26537","26537","1","2019-11-21 11:30:00 HKT"
"1574307600","26544","26544","26544","26544","1","2019-11-21 11:40:00 HKT"
"1574323200","26545","26545","26545","26545","2","2019-11-21 16:00:00 HKT"
"1574323800","26546","26546","26536","26536","16","2019-11-21 16:10:00 HKT"
"1574328300","26540","26540","26540","26540","10","2019-11-21 17:25:00 HKT"
"1574328600","26540","26540","26540","26540","10","2019-11-21 17:30:00 HKT"
"1574330700","26610","26610","26610","26610","1","2019-11-21 18:05:00 HKT"
"1574346600","26601","26601","26601","26601","3","2019-11-21 22:30:00 HKT"
"1574349900","26560","26560","26560","26560","1","2019-11-21 23:25:00 HKT"
"1574352000","26600","26600","26600","26600","1","2019-11-22 00:00:00 HKT"
"1574355000","26602","26602","26602","26602","1","2019-11-22 00:50:00 HKT"
"1574385300","26700","26730","26647","26669","74","2019-11-22 09:15:00 HKT"
"1574385600","26675","26675","26675","26675","10","2019-11-22 09:20:00 HKT"
"1574385900","26655","26700","26655","26700","6","2019-11-22 09:25:00 HKT"
"1574386200","26726","26726","26726","26726","1","2019-11-22 09:30:00 HKT"
"1574386500","26670","26670","26670","26670","5","2019-11-22 09:35:00 HKT"
"1574387100","26691","26691","26668","26671","4","2019-11-22 09:45:00 HKT"
"1574387400","26655","26683","26655","26683","8","2019-11-22 09:50:00 HKT"
"1574387700","26728","26728","26728","26728","4","2019-11-22 09:55:00 HKT"
"1574388000","26725","26725","26709","26710","3","2019-11-22 10:00:00 HKT"
"1574388300","26683","26683","26680","26683","4","2019-11-22 10:05:00 HKT"
"1574388600","26708","26708","26688","26688","5","2019-11-22 10:10:00 HKT"
"1574388900","26665","26665","26627","26639","12","2019-11-22 10:15:00 HKT"
"1574389500","26633","26633","26618","26618","8","2019-11-22 10:25:00 HKT"
"1574390400","26640","26640","26640","26640","1","2019-11-22 10:40:00 HKT"
"1574391000","26630","26630","26630","26630","1","2019-11-22 10:50:00 HKT"
"1574391300","26600","26611","26600","26610","6","2019-11-22 10:55:00 HKT"
"1574391600","26610","26611","26585","26585","16","2019-11-22 11:00:00 HKT"
"1574391900","26575","26575","26573","26573","5","2019-11-22 11:05:00 HKT"
"1574392200","26580","26580","26580","26580","1","2019-11-22 11:10:00 HKT"
"1574392800","26601","26601","26601","26601","1","2019-11-22 11:20:00 HKT"
"1574394000","26623","26625","26621","26621","8","2019-11-22 11:40:00 HKT"
"1574394600","26625","26625","26624","26624","4","2019-11-22 11:50:00 HKT"
"1574394900","26622","26629","26618","26618","44","2019-11-22 11:55:00 HKT"
"1574398500","26624","26624","26624","26624","1","2019-11-22 12:55:00 HKT"
"1574398800","26607","26607","26607","26607","1","2019-11-22 13:00:00 HKT"
"1574399100","26600","26600","26600","26600","1","2019-11-22 13:05:00 HKT"
"1574402400","26600","26600","26600","26600","2","2019-11-22 14:00:00 HKT"
"1574402700","26597","26597","26592","26592","16","2019-11-22 14:05:00 HKT"
"1574403900","26600","26600","26600","26600","1","2019-11-22 14:25:00 HKT"
"1574404200","26604","26604","26603","26603","4","2019-11-22 14:30:00 HKT"
"1574404800","26612","26612","26612","26612","1","2019-11-22 14:40:00 HKT"
"1574406000","26602","26602","26598","26598","5","2019-11-22 15:00:00 HKT"
"1574406300","26616","26618","26616","26618","23","2019-11-22 15:05:00 HKT"
"1574406900","26633","26633","26633","26633","1","2019-11-22 15:15:00 HKT"
"1574408100","26633","26633","26633","26633","1","2019-11-22 15:35:00 HKT"
"1574409000","26638","26638","26630","26630","2","2019-11-22 15:50:00 HKT"
"1574409900","26680","26730","26680","26730","7","2019-11-22 16:05:00 HKT"
"1574410200","26698","26698","26698","26698","2","2019-11-22 16:10:00 HKT"
"1574410500","26708","26723","26708","26717","42","2019-11-22 16:15:00 HKT"
"1574411100","26715","26715","26705","26706","44","2019-11-22 16:25:00 HKT"
"1574414100","26670","26670","26670","26670","1","2019-11-22 17:15:00 HKT"
"1574430300","26719","26719","26719","26719","1","2019-11-22 21:45:00 HKT"
"1574433000","26707","26707","26707","26707","1","2019-11-22 22:30:00 HKT"
"1574433300","26739","26739","26739","26739","1","2019-11-22 22:35:00 HKT"
"1574435100","26717","26717","26717","26717","1","2019-11-22 23:05:00 HKT"
"1574436000","26701","26701","26701","26701","2","2019-11-22 23:20:00 HKT"
"1574436900","26680","26680","26680","26680","1","2019-11-22 23:35:00 HKT"
"1574644500","26719","26900","26719","26900","13","2019-11-25 09:15:00 HKT"
"1574644800","26950","26955","26950","26955","2","2019-11-25 09:20:00 HKT"
"1574645100","26944","26972","26943","26951","9","2019-11-25 09:25:00 HKT"
"1574645400","26981","26981","26949","26949","23","2019-11-25 09:30:00 HKT"
"1574645700","27001","27138","27001","27096","11","2019-11-25 09:35:00 HKT"
"1574646000","27105","27126","27105","27126","3","2019-11-25 09:40:00 HKT"
"1574646300","27116","27116","27085","27085","2","2019-11-25 09:45:00 HKT"
"1574646600","27077","27077","27077","27077","2","2019-11-25 09:50:00 HKT"
"1574646900","27105","27118","27105","27114","5","2019-11-25 09:55:00 HKT"
"1574647200","27113","27137","27113","27137","2","2019-11-25 10:00:00 HKT"
"1574647800","27122","27122","27122","27122","1","2019-11-25 10:10:00 HKT"
"1574648100","27159","27167","27159","27161","4","2019-11-25 10:15:00 HKT"
"1574648400","27173","27198","27173","27198","7","2019-11-25 10:20:00 HKT"
"1574648700","27188","27188","27188","27188","1","2019-11-25 10:25:00 HKT"
"1574649000","27198","27198","27188","27188","2","2019-11-25 10:30:00 HKT"
"1574650200","27155","27155","27150","27150","6","2019-11-25 10:50:00 HKT"
"1574651400","27176","27176","27176","27176","3","2019-11-25 11:10:00 HKT"
"1574653500","27178","27178","27168","27168","3","2019-11-25 11:45:00 HKT"
"1574658600","27124","27124","27124","27124","1","2019-11-25 13:10:00 HKT"
"1574658900","27098","27110","27098","27110","3","2019-11-25 13:15:00 HKT"
"1574659500","27110","27113","27110","27113","5","2019-11-25 13:25:00 HKT"
"1574660700","27140","27157","27140","27157","4","2019-11-25 13:45:00 HKT"
"1574662200","27131","27131","27125","27125","5","2019-11-25 14:10:00 HKT"
"1574663100","27111","27111","27111","27111","2","2019-11-25 14:25:00 HKT"
"1574663400","27112","27112","27112","27112","1","2019-11-25 14:30:00 HKT"
"1574664900","27133","27133","27133","27133","6","2019-11-25 14:55:00 HKT"
"1574666100","27112","27114","27109","27109","57","2019-11-25 15:15:00 HKT"
"1574666400","27093","27093","27071","27071","4","2019-11-25 15:20:00 HKT"
"1574666700","27035","27081","27020","27080","24","2019-11-25 15:25:00 HKT"
"1574668800","27087","27087","27084","27084","89","2019-11-25 16:00:00 HKT"
"1574669400","27102","27102","27102","27102","2","2019-11-25 16:10:00 HKT"
"1574676000","27101","27101","27101","27101","1","2019-11-25 18:00:00 HKT"
"1574681100","27077","27077","27077","27077","2","2019-11-25 19:25:00 HKT"
"1574685000","27072","27072","27072","27072","1","2019-11-25 20:30:00 HKT"
"1574685300","27070","27070","27069","27069","3","2019-11-25 20:35:00 HKT"
"1574685600","27074","27074","27074","27074","1","2019-11-25 20:40:00 HKT"
"1574686500","27074","27074","27074","27074","1","2019-11-25 20:55:00 HKT"
"1574687100","27064","27064","27064","27064","1","2019-11-25 21:05:00 HKT"
"1574689500","27086","27086","27086","27086","1","2019-11-25 21:45:00 HKT"
"1574690700","27076","27076","27076","27076","1","2019-11-25 22:05:00 HKT"
"1574692200","27094","27094","27094","27094","1","2019-11-25 22:30:00 HKT"
"1574693100","27115","27115","27115","27115","1","2019-11-25 22:45:00 HKT"
"1574694600","27150","27150","27150","27150","9","2019-11-25 23:10:00 HKT"
"1574695800","27169","27169","27169","27169","1","2019-11-25 23:30:00 HKT"
"1574697000","27155","27155","27155","27155","10","2019-11-25 23:50:00 HKT"
"1574697300","27153","27153","27153","27153","2","2019-11-25 23:55:00 HKT"
"1574700000","27146","27146","27146","27146","1","2019-11-26 00:40:00 HKT"
"1574730900","27269","27269","27269","27269","1","2019-11-26 09:15:00 HKT"
"1574731200","27293","27293","27293","27293","4","2019-11-26 09:20:00 HKT"
"1574731500","27290","27305","27290","27305","6","2019-11-26 09:25:00 HKT"
"1574731800","27200","27219","27200","27219","3","2019-11-26 09:30:00 HKT"
"1574732400","27210","27210","27210","27210","2","2019-11-26 09:40:00 HKT"
"1574732700","27255","27329","27255","27271","16","2019-11-26 09:45:00 HKT"
"1574733000","27181","27181","27181","27181","2","2019-11-26 09:50:00 HKT"
"1574733300","27200","27200","27200","27200","1","2019-11-26 09:55:00 HKT"
"1574733600","27179","27179","27162","27162","21","2019-11-26 10:00:00 HKT"
"1574733900","27120","27120","27120","27120","1","2019-11-26 10:05:00 HKT"
"1574734200","27105","27105","27105","27105","1","2019-11-26 10:10:00 HKT"
"1574734500","27084","27084","27084","27084","1","2019-11-26 10:15:00 HKT"
"1574736300","27040","27040","27040","27040","1","2019-11-26 10:45:00 HKT"
"1574737200","27089","27089","27089","27089","1","2019-11-26 11:00:00 HKT"
"1574737500","27040","27089","27040","27089","2","2019-11-26 11:05:00 HKT"
"1574746500","27072","27072","27072","27072","5","2019-11-26 13:35:00 HKT"
"1574747700","27060","27060","27060","27060","1","2019-11-26 13:55:00 HKT"
"1574748000","27075","27080","27075","27080","49","2019-11-26 14:00:00 HKT"
"1574749800","27062","27062","27030","27030","21","2019-11-26 14:30:00 HKT"
"1574752800","27057","27057","27055","27057","9","2019-11-26 15:20:00 HKT"
"1574753400","27079","27082","27079","27082","8","2019-11-26 15:30:00 HKT"
"1574755200","27040","27040","27027","27027","12","2019-11-26 16:00:00 HKT"
"1574759700","27009","27011","27009","27011","2","2019-11-26 17:15:00 HKT"
"1574760000","27024","27024","27024","27024","1","2019-11-26 17:20:00 HKT"
"1574769900","27060","27060","27060","27060","1","2019-11-26 20:05:00 HKT"
"1574778000","27079","27079","27079","27079","1","2019-11-26 22:20:00 HKT"
"1574786100","27010","27010","27010","27010","1","2019-11-27 00:35:00 HKT"
"1574794500","27001","27001","27001","27001","1","2019-11-27 02:55:00 HKT"
"1574818800","26967","26978","26967","26978","2","2019-11-27 09:40:00 HKT"
"1574819400","27099","27099","27099","27099","1","2019-11-27 09:50:00 HKT"
"1574820600","27041","27041","27041","27041","1","2019-11-27 10:10:00 HKT"
"1574822400","27050","27050","27040","27040","2","2019-11-27 10:40:00 HKT"
"1574823900","27056","27056","27056","27056","1","2019-11-27 11:05:00 HKT"
"1574824200","27058","27058","27058","27058","1","2019-11-27 11:10:00 HKT"
"1574825100","27035","27036","27029","27034","22","2019-11-27 11:25:00 HKT"
"1574825400","27034","27034","27030","27031","8","2019-11-27 11:30:00 HKT"
"1574831100","27018","27018","27018","27018","4","2019-11-27 13:05:00 HKT"
"1574831400","27018","27018","27013","27013","3","2019-11-27 13:10:00 HKT"
"1574831700","27020","27024","27020","27024","26","2019-11-27 13:15:00 HKT"
"1574832000","27025","27025","27025","27025","1","2019-11-27 13:20:00 HKT"
"1574832600","26999","26999","26999","26999","1","2019-11-27 13:30:00 HKT"
"1574833200","27011","27011","27011","27011","2","2019-11-27 13:40:00 HKT"
"1574833500","27002","27002","26992","26992","21","2019-11-27 13:45:00 HKT"
"1574833800","26993","26993","26985","26989","80","2019-11-27 13:50:00 HKT"
"1574834100","26995","26995","26989","26989","11","2019-11-27 13:55:00 HKT"
"1574834700","27005","27005","27005","27005","1","2019-11-27 14:05:00 HKT"
"1574835000","27003","27004","27003","27004","2","2019-11-27 14:10:00 HKT"
"1574835300","27005","27005","27005","27005","1","2019-11-27 14:15:00 HKT"
"1574837100","27027","27027","27027","27027","1","2019-11-27 14:45:00 HKT"
"1574837700","27044","27044","27044","27044","1","2019-11-27 14:55:00 HKT"
"1574838000","27047","27048","27047","27048","7","2019-11-27 15:00:00 HKT"
"1574840100","27050","27052","27050","27052","36","2019-11-27 15:35:00 HKT"
"1574840400","27050","27051","27050","27051","20","2019-11-27 15:40:00 HKT"
"1574846100","27080","27088","27077","27088","8","2019-11-27 17:15:00 HKT"
"1574848500","27119","27119","27119","27119","5","2019-11-27 17:55:00 HKT"
"1574848800","27115","27115","27096","27096","10","2019-11-27 18:00:00 HKT"
"1574854500","27084","27084","27084","27084","3","2019-11-27 19:35:00 HKT"
"1574863800","27060","27063","27060","27063","10","2019-11-27 22:10:00 HKT"
"1574874300","27089","27089","27088","27088","4","2019-11-28 01:05:00 HKT"
"1574874600","27089","27089","27089","27089","3","2019-11-28 01:10:00 HKT"
"1574879400","27107","27107","27107","27107","1","2019-11-28 02:30:00 HKT"
"1574879700","27108","27108","27108","27108","1","2019-11-28 02:35:00 HKT"
"1574903400","26900","26900","26900","26900","5","2019-11-28 09:10:00 HKT"
"1574903700","26867","26927","26867","26892","9","2019-11-28 09:15:00 HKT"
"1574904000","26892","26892","26892","26892","1","2019-11-28 09:20:00 HKT"
"1574904300","26908","26908","26908","26908","1","2019-11-28 09:25:00 HKT"
"1574904600","26928","26928","26928","26928","1","2019-11-28 09:30:00 HKT"
"1574904900","26902","26929","26902","26929","2","2019-11-28 09:35:00 HKT"
"1574905200","26935","26977","26935","26977","38","2019-11-28 09:40:00 HKT"
"1574905500","26964","26972","26954","26954","55","2019-11-28 09:45:00 HKT"
"1574905800","26950","26966","26941","26966","63","2019-11-28 09:50:00 HKT"
"1574906100","26973","27006","26946","27006","53","2019-11-28 09:55:00 HKT"
"1574906400","26999","26999","26961","26962","18","2019-11-28 10:00:00 HKT"
"1574906700","26929","26930","26920","26930","6","2019-11-28 10:05:00 HKT"
"1574907000","26934","26953","26934","26953","10","2019-11-28 10:10:00 HKT"
"1574907300","26955","26965","26929","26965","70","2019-11-28 10:15:00 HKT"
"1574907600","26962","26979","26962","26977","29","2019-11-28 10:20:00 HKT"
"1574907900","26985","27015","26979","27007","86","2019-11-28 10:25:00 HKT"
"1574908200","26992","27032","26991","27019","120","2019-11-28 10:30:00 HKT"
"1574908500","27050","27070","27050","27070","6","2019-11-28 10:35:00 HKT"
"1574908800","27072","27072","27072","27072","4","2019-11-28 10:40:00 HKT"
"1574909100","27050","27050","27030","27030","8","2019-11-28 10:45:00 HKT"
"1574909400","27045","27050","27045","27050","4","2019-11-28 10:50:00 HKT"
"1574909700","27029","27029","27029","27029","1","2019-11-28 10:55:00 HKT"
"1574910000","27022","27022","27022","27022","4","2019-11-28 11:00:00 HKT"
"1574910300","27028","27030","27020","27030","37","2019-11-28 11:05:00 HKT"
"1574910600","27030","27031","27009","27013","87","2019-11-28 11:10:00 HKT"
"1574910900","27005","27005","27003","27003","4","2019-11-28 11:15:00 HKT"
"1574911200","27003","27017","27003","27017","5","2019-11-28 11:20:00 HKT"
"1574911500","27013","27013","27013","27013","2","2019-11-28 11:25:00 HKT"
"1574912100","27013","27013","27013","27013","2","2019-11-28 11:35:00 HKT"
"1574912400","27009","27009","27007","27009","6","2019-11-28 11:40:00 HKT"
"1574912700","26999","26999","26998","26998","3","2019-11-28 11:45:00 HKT"
"1574913000","26994","26994","26994","26994","7","2019-11-28 11:50:00 HKT"
"1574917800","26951","26951","26951","26951","4","2019-11-28 13:10:00 HKT"
"1574918100","26971","26971","26950","26950","4","2019-11-28 13:15:00 HKT"
"1574918400","26973","26973","26973","26973","4","2019-11-28 13:20:00 HKT"
"1574919600","26981","26981","26969","26969","8","2019-11-28 13:40:00 HKT"
"1574920200","26962","26974","26962","26973","6","2019-11-28 13:50:00 HKT"
"1574921100","26982","26982","26977","26977","4","2019-11-28 14:05:00 HKT"
"1574921700","27000","27000","27000","27000","1","2019-11-28 14:15:00 HKT"
"1574922600","26993","26993","26993","26993","1","2019-11-28 14:30:00 HKT"
"1574923500","26980","26980","26980","26980","1","2019-11-28 14:45:00 HKT"
"1574924400","26999","26999","26983","26983","5","2019-11-28 15:00:00 HKT"
"1574924700","26978","26978","26976","26977","11","2019-11-28 15:05:00 HKT"
"1574925000","26979","26980","26979","26980","4","2019-11-28 15:10:00 HKT"
"1574925300","26991","26991","26990","26990","4","2019-11-28 15:15:00 HKT"
"1574925600","26979","26979","26979","26979","4","2019-11-28 15:20:00 HKT"
"1574926200","26987","26990","26987","26990","6","2019-11-28 15:30:00 HKT"
"1574926800","26987","26987","26982","26982","3","2019-11-28 15:40:00 HKT"
"1574927400","26983","26983","26973","26973","5","2019-11-28 15:50:00 HKT"
"1574927700","26972","26972","26972","26972","2","2019-11-28 15:55:00 HKT"
"1574928300","26966","26966","26966","26966","1","2019-11-28 16:05:00 HKT"
"1574935200","26914","26914","26914","26914","1","2019-11-28 18:00:00 HKT"
"1574935800","26918","26918","26918","26918","1","2019-11-28 18:10:00 HKT"
"1574941200","26930","26930","26930","26930","1","2019-11-28 19:40:00 HKT"
"1574942700","26940","26940","26940","26940","1","2019-11-28 20:05:00 HKT"
"1574943300","26932","26932","26932","26932","1","2019-11-28 20:15:00 HKT"
"1574943600","26931","26931","26931","26931","1","2019-11-28 20:20:00 HKT"
"1574964600","26934","26934","26934","26934","1","2019-11-29 02:10:00 HKT"
"1574990100","26860","26860","26700","26718","109","2019-11-29 09:15:00 HKT"
"1574990400","26707","26707","26675","26675","57","2019-11-29 09:20:00 HKT"
"1574990700","26679","26679","26660","26660","6","2019-11-29 09:25:00 HKT"
"1574991000","26699","26699","26650","26655","5","2019-11-29 09:30:00 HKT"
"1574991300","26686","26686","26663","26663","5","2019-11-29 09:35:00 HKT"
"1574991600","26610","26610","26535","26535","3","2019-11-29 09:40:00 HKT"
"1574991900","26520","26550","26520","26550","6","2019-11-29 09:45:00 HKT"
"1574992200","26487","26487","26484","26486","3","2019-11-29 09:50:00 HKT"
"1574992500","26485","26490","26484","26490","10","2019-11-29 09:55:00 HKT"
"1574993100","26559","26559","26559","26559","1","2019-11-29 10:05:00 HKT"
"1574993400","26550","26550","26550","26550","2","2019-11-29 10:10:00 HKT"
"1574993700","26524","26525","26524","26525","5","2019-11-29 10:15:00 HKT"
