"time","open","high","low","close","Volume","localTime"
"1527861000","30363","30364","30363","30364","2","2018-06-01 21:50:00 HKT"
"1527862200","30317","30317","30317","30317","2","2018-06-01 22:10:00 HKT"
"1527862800","30352","30363","30352","30363","3","2018-06-01 22:20:00 HKT"
"1527863100","30311","30311","30311","30311","1","2018-06-01 22:25:00 HKT"
"1527864000","30305","30305","30305","30305","1","2018-06-01 22:40:00 HKT"
"1527865200","30331","30331","30331","30331","1","2018-06-01 23:00:00 HKT"
"1527865800","30309","30309","30309","30309","1","2018-06-01 23:10:00 HKT"
"1527866400","30331","30331","30331","30331","1","2018-06-01 23:20:00 HKT"
"1527866700","30327","30327","30327","30327","1","2018-06-01 23:25:00 HKT"
"1527867000","30303","30303","30303","30303","2","2018-06-01 23:30:00 HKT"
"1527867600","30334","30334","30334","30334","1","2018-06-01 23:40:00 HKT"
"1527868200","30361","30361","30361","30361","1","2018-06-01 23:50:00 HKT"
"1528074900","30464","30545","30464","30529","7","2018-06-04 09:15:00 HKT"
"1528075500","30555","30560","30537","30540","6","2018-06-04 09:25:00 HKT"
"1528075800","30545","30545","30482","30525","14","2018-06-04 09:30:00 HKT"
"1528076400","30600","30610","30600","30610","3","2018-06-04 09:40:00 HKT"
"1528076700","30630","30665","30630","30665","4","2018-06-04 09:45:00 HKT"
"1528077000","30643","30646","30637","30637","3","2018-06-04 09:50:00 HKT"
"1528077600","30631","30638","30631","30638","7","2018-06-04 10:00:00 HKT"
"1528077900","30612","30612","30612","30612","1","2018-06-04 10:05:00 HKT"
"1528078200","30575","30575","30575","30575","1","2018-06-04 10:10:00 HKT"
"1528078500","30632","30632","30632","30632","1","2018-06-04 10:15:00 HKT"
"1528078800","30561","30561","30560","30560","2","2018-06-04 10:20:00 HKT"
"1528079400","30641","30671","30641","30669","3","2018-06-04 10:30:00 HKT"
"1528080300","30637","30637","30617","30617","19","2018-06-04 10:45:00 HKT"
"1528080600","30596","30619","30596","30619","91","2018-06-04 10:50:00 HKT"
"1528081200","30596","30596","30596","30596","1","2018-06-04 11:00:00 HKT"
"1528081800","30623","30631","30623","30631","2","2018-06-04 11:10:00 HKT"
"1528083000","30642","30647","30642","30647","2","2018-06-04 11:30:00 HKT"
"1528083600","30664","30670","30664","30670","2","2018-06-04 11:40:00 HKT"
"1528088400","30625","30625","30600","30600","4","2018-06-04 13:00:00 HKT"
"1528089600","30671","30690","30671","30680","3","2018-06-04 13:20:00 HKT"
"1528092900","30663","30668","30663","30668","37","2018-06-04 14:15:00 HKT"
"1528093800","30650","30657","30650","30657","141","2018-06-04 14:30:00 HKT"
"1528094400","30661","30661","30660","30660","2","2018-06-04 14:40:00 HKT"
"1528095600","30710","30710","30689","30689","30","2018-06-04 15:00:00 HKT"
"1528096200","30720","30720","30720","30720","1","2018-06-04 15:10:00 HKT"
"1528096500","30720","30730","30720","30730","2","2018-06-04 15:15:00 HKT"
"1528096800","30750","30750","30750","30750","2","2018-06-04 15:20:00 HKT"
"1528097100","30721","30721","30721","30721","6","2018-06-04 15:25:00 HKT"
"1528097400","30700","30700","30700","30700","1","2018-06-04 15:30:00 HKT"
"1528097700","30708","30708","30708","30708","1","2018-06-04 15:35:00 HKT"
"1528098600","30721","30721","30721","30721","1","2018-06-04 15:50:00 HKT"
"1528098900","30736","30736","30736","30736","2","2018-06-04 15:55:00 HKT"
"1528099500","30698","30698","30698","30698","1","2018-06-04 16:05:00 HKT"
"1528100700","30703","30711","30700","30711","52","2018-06-04 16:25:00 HKT"
"1528103700","30731","30755","30731","30755","3","2018-06-04 17:15:00 HKT"
"1528104000","30760","30770","30760","30770","3","2018-06-04 17:20:00 HKT"
"1528104300","30773","30773","30773","30773","1","2018-06-04 17:25:00 HKT"
"1528104600","30765","30765","30765","30765","1","2018-06-04 17:30:00 HKT"
"1528106700","30740","30740","30740","30740","1","2018-06-04 18:05:00 HKT"
"1528108500","30739","30739","30739","30739","2","2018-06-04 18:35:00 HKT"
"1528110300","30702","30702","30702","30702","1","2018-06-04 19:05:00 HKT"
"1528113600","30679","30679","30679","30679","1","2018-06-04 20:00:00 HKT"
"1528120200","30727","30727","30727","30727","1","2018-06-04 21:50:00 HKT"
"1528122300","30687","30687","30687","30687","1","2018-06-04 22:25:00 HKT"
