time,open,high,low,close,MA,MA,Volume,Volume MA,ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1343870700,19500,19500,19500,19500,19584.25806966502,19602.666666666668,1,1.15,19660,NaN,NaN,NaN,44.009534901505624,55.651774227499004
1343872200,19500,19500,19500,19500,19567.406455732016,19596.666666666668,2,1.2,19644,NaN,NaN,NaN,44.00953490150563,55.65177422749902
1343874600,19556,19556,19556,19556,19565.125164585614,19591.777777777777,1,1.2,19629.6,NaN,NaN,NaN,48.88104275613925,50.809734519547945
1343877300,19500,19500,19500,19500,19552.100131668492,19574,1,1.2,19616.64,NaN,NaN,NaN,44.77986574816015,54.93685567797455
1343883900,19470,19470,19470,19470,19535.680105334795,19556.555555555555,1,1.2,19604.976,NaN,NaN,NaN,42.7569206593439,56.97259796906449
1343884200,19488,19488,19488,19488,19526.144084267835,19545.222222222223,1,1.2,19588.778879999998,NaN,NaN,NaN,44.344861149865864,55.39216071433678
1343892000,19484,19484,19484,19484,19517.715267414267,19528.88888888889,1,1.2,19574.5254144,NaN,NaN,NaN,44.05896428081445,55.67975303633816
1343892300,19498,19498,19498,19498,19513.772213931414,19514.11111111111,1,1.15,19561.982364672,NaN,NaN,NaN,45.35687864351728,54.38790081643325
1343898900,19469,19469,19469,19469,19504.81777114513,19496.11111111111,1,1.15,19550.94448091136,NaN,NaN,NaN,43.172781636425704,56.58428761141017
1343903700,19469,19469,19469,19469,19497.654216916104,19492.666666666668,1,1.15,19539.472253583768,NaN,NaN,NaN,43.172781636425704,56.584287611410176
1343909700,19469,19469,19469,19469,19491.92337353288,19489.222222222223,1,1.15,19529.60613808204,NaN,NaN,NaN,43.1727816364257,56.58428761141017
1343956500,19314,19314,19314,19314,19456.338698826305,19462.333333333332,1,1.15,19521.121278750554,NaN,NaN,NaN,33.205059707969596,66.60809733624303
1343957100,19353,19353,19353,19353,19435.670959061044,19446,1,1.15,19487.981874150464,NaN,-0.016559022930518474,NaN,37.054184993455614,62.76973906308447
1343957400,19333,19333,19333,19333,19415.136767248834,19430.777777777777,1,1.15,19460.14477428639,NaN,-0.0265333869512846,13.701080563989342,35.93630874095791,63.89292729628999
1343957700,19319,19319,19319,19319,19395.90941379907,19412,1,1.15,19436.76161040057,NaN,-0.03740895548157819,14.494660853785954,35.15483222909685,64.67811726761975
1343958000,19343,19343,19343,19343,19385.327531039256,19396.333333333332,1,1.05,19417.11975273648,NaN,-0.04834041880427853,15.003538570760131,37.60335042043192,62.235906812238184
1343958600,19336,19336,19333,19333,19374.862024831404,19378,2,1.1,19400.62059229864,NaN,-0.0591787316584208,15.548429184931337,36.990740680784114,62.851135270264635
1343959200,19350,19350,19336,19336,19367.089619865124,19363.222222222223,2,1.15,19386.76129753086,NaN,-0.06950145314585099,15.918256412641025,38.275722128120215,61.070742302467984
1343959800,19310,19310,19310,19310,19355.6716958921,19345.555555555555,1,1.15,19375.11948992592,NaN,-0.07939747382090523,16.438687087766,36.60632487509842,62.76864353722201
1343960100,19280,19280,19250,19250,19334.537356713678,19321.222222222223,3,1.25,19363.397981739254,NaN,-0.08854811831628451,17.287988566754144,33.09951494189177,66.33533019904651
1343960400,19248,19248,19248,19248,19317.229885370944,19313.88888888889,1,1.25,19340.718385391403,NaN,-0.09595516522986458,18.106039733131276,32.988629250585454,66.44810919867932
1343961000,19254,19254,19254,19254,19304.583908296754,19302.88888888889,1,1.2,19322.174708313123,NaN,-0.10239176784404613,18.81284154548107,33.69013250229754,65.75250240610524
1343962200,19282,19282,19282,19282,19300.067126637405,19297.222222222223,1,1.2,19307.339766650497,NaN,-0.10758694859912654,19.159190104633222,36.93326512964422,62.53662980780273
1343962500,19300,19300,19290,19290,19298.053701309924,19294,3,1.3,19248,NaN,-0.1109733506949323,19.285773142628315,38.95366356550002,60.53321375483741
1343962800,19284,19284,19284,19284,19295.242961047938,19287.444444444445,1,1.3,19253.2,NaN,-0.11263768007992114,19.4497720976476,38.520665852854464,60.97191519150439
1343963400,19302,19302,19302,19302,19296.59436883835,19284,1,1.3,19257.88,NaN,-0.11237934704750707,19.39672565093404,40.605544808053324,58.90424376004925
1343963700,19294,19294,19294,19294,19296.07549507068,19279.333333333332,1,1.3,19263.1744,NaN,-0.1092797115321581,19.41036835390524,39.971390677765235,59.54605373157088
1343964300,19280,19280,19280,19280,19292.860396056545,19276,1,1.3,19267.833472,NaN,-0.10313146968816578,19.536178002115793,38.85361323862778,60.677325566155375
1343970900,19305,19305,19305,19305,19295.288316845235,19282.11111111111,1,1.3,19271.93345536,NaN,-0.09438658985996717,19.349885772286267,41.907243382516555,57.64712018178072
1343973000,19285,19285,19285,19285,19293.23065347619,19286.222222222223,1,1.3,19276.5627716096,NaN,-0.08364154308837635,19.34352096815905,40.21598214138649,59.35636608547759
1343973600,19276,19276,19276,19276,19289.784522780952,19288.666666666668,1,1.3,19305,NaN,-0.0711303921668871,19.413554811951496,39.461610564564694,60.118759556214506
1343976600,19308,19308,19308,19308,19293.427618224763,19291.555555555555,1,1.3,19276,NaN,-0.05682212750497018,19.082487431592103,43.43292456523575,56.17497324549342
1343976900,19330,19330,19330,19330,19300.74209457981,19296,1,1.3,19276,NaN,-0.04102199811320706,18.511414445033395,45.99665930203658,53.62900937620313
1343977200,19345,19345,19345,19345,19309.593675663848,19302.777777777777,1,1.3,19282.48,NaN,-0.024527234986601587,17.79869553536855,47.69792920516188,51.93953205115314
1343977800,19360,19390,19360,19390,19325.674940531077,19312.555555555555,3,1.4,19291.232799999998,NaN,-0.008004210258216737,17.169137964844346,52.430318721201466,47.239945720985546
1343978100,19366,19366,19366,19366,19333.73995242486,19320.555555555555,3,1.5,19307.035551999998,NaN,0.008213465136021614,16.57105827284635,49.895771071308644,44.95630723988336
1343978400,19400,19400,19397,19400,19346.99196193989,19333.88888888889,4,1.6,19320.30986368,NaN,0.024637206010321155,16.33765260017431,53.264810116722074,41.93341760227758
1343979600,19388,19388,19382,19382,19353.993569551913,19342.444444444445,2,1.6,19334.654088217598,NaN,0.04011692060730876,15.93821768757698,51.34098393190267,43.42870580021142
1343980500,19445,19445,19445,19445,19372.19485564153,19360.222222222223,1,1.6,19346.41635233843,NaN,0.05502477440273379,16.07529395380339,55.937004702878944,38.3284584388359
1343980800,19463,19463,19463,19463,19390.355884513225,19381,1,1.5,19366.133081870743,NaN,0.06898495730109089,16.352362970254415,57.44022297741987,37.02087508523657
1343985300,19490,19490,19490,19490,19410.28470761058,19401.222222222223,1,1.5,19385.506465496594,NaN,0.08335566421153018,16.827010802903295,59.61557520076624,35.1286320200492
1343990400,19490,19490,19490,19490,19426.227766088465,19419,1,1.5,19406.405172397273,NaN,0.09749845406693158,17.277926243919733,59.61557520076624,35.1286320200492
1343996100,19490,19490,19490,19490,19438.98221287077,19435.11111111111,1,1.5,19423.124137917817,NaN,0.11015571472536845,17.706295912885345,59.615575200766244,35.12863202004922
1344215700,19811,19915,19811,19894,19529.98577029662,19491.11111111111,5,1.6,19436.499310334253,NaN,0.12631035266890966,19.958218075281373,79.16602446738253,18.122557486912978
1344216300,19864,19864,19864,19864,19596.788616237296,19546.444444444445,1,1.6,19490,NaN,0.1446471489131096,22.097544129557598,76.41722643904191,17.493307115637354
1344216600,19900,19900,19900,19900,19657.430892989836,19602,1,1.6,19575,NaN,0.16421508580206745,24.21301925393994,77.40809158881842,16.758299915130692
1344216900,19895,19895,19895,19895,19704.94471439187,19659,1,1.6,19643,NaN,0.18391068430931967,26.169444299473554,76.93549528015197,17.266511904081376
1344217500,19865,19865,19865,19865,19736.955771513494,19705.666666666668,1,1.6,19697.4,NaN,0.2022027188128439,27.70689259776275,74.07904300140066,20.33823139766601
1344218400,19895,19895,19895,19895,19768.564617210795,19753.666666666668,1,1.6,19740.920000000002,NaN,0.2189890373777137,29.253087903758733,75.05398286869186,19.57326918501121
1344222900,19856,19856,19856,19856,19786.051693768637,19794.333333333332,1,1.6,19775.736,NaN,0.2330177297877012,30.312820224768046,71.38011294115955,23.51013351142366
1344231900,19840,19840,19840,19840,19796.84135501491,19833.222222222223,1,1.6,19803.5888,NaN,0.2434369125711422,31.155640165244467,69.90245393636891,25.093570905046864
1344234300,19848,19848,19848,19848,19807.07308401193,19873,1,1.6,19825.87104,NaN,0.2518073730834125,31.98627224329345,70.22684453424105,24.823113026141204
1344236400,19820,19820,19820,19820,19809.65846720954,19864.777777777777,1,1.6,19915,NaN,0.25686212230074057,32.47908991200033,67.54475518625189,27.69425338713608
1344236700,19844,19844,19844,19844,19816.526773767633,19862.555555555555,1,1.6,19905.5,NaN,0.25885063453237933,33.04880358513879,68.6258689532073,26.771732581201448
1344237300,19840,19840,19840,19840,19821.221419014106,19855.88888888889,1,1.5,19896.95,NaN,0.2576626538935889,33.546231763024736,68.2271481723208,27.197193597776675
1344238500,19800,19800,19799,19799,19816.777135211283,19845.222222222223,2,1.45,19889.255,NaN,0.2523445365539845,33.57804307042777,64.20245384149541,31.491804321577643
1344244500,19792,19792,19792,19792,19811.821708169027,19837.11111111111,1,1.3,19878.4244,NaN,0.24288499472101988,33.53475130111266,63.528953281352784,32.21047324158014
1344248700,19792,19792,19792,19792,19807.857366535223,19825.666666666668,1,1.25,19866.324984,NaN,0.22923906788414272,33.493624120263306,63.528953281352784,32.21047324158015
1344255900,19792,19792,19792,19792,19804.68589322818,19818.555555555555,1,1.25,19855.91948624,NaN,0.21177234549122184,33.45455329845642,63.528953281352784,32.21047324158015
1344302100,19834,19834,19834,19834,19810.548714582543,19817.88888888889,1,1.25,19846.9707581664,NaN,0.19187948346157394,33.65704109871095,66.02325260987432,30.007559725068546
1344303000,19810,19810,19800,19800,19808.438971666033,19812.555555555555,2,1.3,19839.274852023103,NaN,0.16927478244512076,33.45604031765609,62.387423885228934,33.861967298159875
1344303900,19852,19852,19852,19852,19817.151177332828,19816.11111111111,1,1.3,19792,NaN,0.14466499263179836,33.508704951535265,63.88436568862238,31.104382327670738
1344304200,19846,19846,19846,19846,19822.92094186626,19816.333333333332,1,1.3,19798,NaN,0.11767138759670284,33.489426907984765,63.25867297710188,31.77915596545541
1344304500,19857,19857,19857,19857,19829.73675349301,19818.222222222223,1,1.1,19803.4,NaN,0.08874468921743486,33.53631782162701,63.94023784544599,31.189641160010734
1344304800,19889,19889,19889,19889,19841.58940279441,19828.222222222223,1,1.1,19809.832000000002,NaN,0.059283047137326815,33.765609856729846,65.8785069463908,29.51314874525502
1344306900,19885,19885,19885,19885,19850.271522235525,19838.555555555555,2,1.15,19820.915520000002,NaN,0.02978490387615109,33.93261052062668,65.41584838771898,30.008171272607875
1344308400,19895,19895,19895,19895,19859.21721778842,19850,2,1.2,19830.447347200003,NaN,0.0012246197847831874,34.15100958868445,66.0434113575951,29.463643903669855
1344310500,19880,19880,19880,19880,19863.373774230735,19859.777777777777,1,1.2,19840.775771648,NaN,-0.025769326373922798,34.157084069255134,64.20387211104878,31.428327324473244
1344318600,19886,19886,19886,19886,19867.89901938459,19865.555555555555,1,1.2,19849.45164818432,NaN,-0.05086945259559104,34.20266878616788,64.61881499447136,31.064015273694412
1344319200,19853,19853,19853,19853,19864.91921550767,19871.444444444445,1,1.2,19895,NaN,-0.07368685270632666,33.80334281418537,60.55493481448837,35.39940245219361
1344319800,19841,19841,19841,19841,19860.135372406137,19870.222222222223,1,1.2,19890.8,NaN,-0.09378208511500616,33.26953421201871,59.13147785726828,36.917960275791486
1344321300,19823,19823,19823,19823,19852.70829792491,19867.666666666668,1,1.2,19884.824,NaN,-0.11134058821878787,32.533368649002924,57.01529201193565,39.175528061959575
1344322200,19833,19833,19833,19833,19848.766638339926,19865,1,1.2,19876.16864,NaN,-0.1261210436539245,31.920735266065396,57.89645773900849,38.372448681316484
1344323100,19818,19818,19818,19818,19842.613310671943,19857.11111111111,1,1.2,19868.7250304,NaN,-0.1381508534692599,31.143106285576142,56.081239390237634,40.304647408357404
1344323400,19848,19860,19848,19860,19846.090648537553,19854.333333333332,2,1.25,19860.609025536,NaN,-0.14715981955347676,30.7701886346626,59.79638947251006,36.89522027388957
1344324600,19878,19878,19878,19878,19852.472518830044,19852.444444444445,2,1.25,19818,NaN,-0.1524571207031061,30.56079658798218,61.274224709530934,35.538997390347355
1344326400,19854,19854,19854,19854,19852.778015064036,19849.555555555555,1,1.25,19824,NaN,-0.15468759105297267,30.041662717673727,58.268100294686484,38.7014656984953
1344330600,19848,19848,19848,19848,19851.822412051228,19845.333333333332,1,1.25,19829.4,NaN,-0.15359206625039143,29.469533852517337,57.52541421520599,39.48277773523657
1344335400,19848,19848,19848,19848,19851.05792964098,19844.777777777777,1,1.25,19834.260000000002,NaN,-0.149863351467987,28.926011430618768,57.52541421520599,39.48277773523657
1344341700,19848,19848,19848,19848,19850.446343712785,19845.555555555555,1,1.25,19838.634000000002,NaN,-0.14358691702762436,28.409665129815124,57.525414215206006,39.48277773523657
1344388500,20008,20008,20008,20008,19881.95707497023,19866.11111111111,2,1.25,19842.570600000003,NaN,-0.13313613606681926,29.099882230474474,69.58356383504884,28.273975282148868
1344389400,19980,19980,19980,19980,19901.565659976182,19882.444444444445,1,1.25,19848,NaN,-0.11905160612709406,29.394865356891206,66.12548545349348,31.838527049857746
1344393000,19932,19932,19932,19932,19907.652527980947,19895.11111111111,1,1.25,19867.2,NaN,-0.10195723695299694,29.10901257622182,60.68348838218234,37.448081877728285
1344395700,19864,19864,19864,19864,19898.92202238476,19895.555555555555,1,1.25,20008,NaN,-0.0876527350709577,28.150051442822495,54.05017378452664,44.28563460671177
1344402300,19837,19837,19837,19837,19886.53761790781,19891,1,1.25,19993.6,NaN,-0.07581922097538438,26.995008847874686,51.68868032411166,46.719837872217035
1344402600,19843,19843,19843,19843,19877.830094326247,19889.777777777777,1,1.2,19974.807999999997,NaN,-0.0665178160043228,25.94651642936507,52.1774299583892,46.247188732703904
1344403800,19856,19856,19856,19856,19873.464075460997,19890.666666666668,1,1.15,19958.271039999996,NaN,-0.05925268958458516,25.058075446384418,53.25596009610237,45.20418776497402
1344408300,19807,19807,19807,19807,19860.1712603688,19886.11111111111,1,1.15,19943.718515199995,NaN,-0.05398115352353015,23.846894726805335,48.88197554122509,49.70464247380764
1344408600,19808,19808,19808,19808,19849.73700829504,19881.666666666668,1,1.15,19924.577923071996,NaN,-0.050767107421851844,22.687266174910327,48.972007732886844,49.61709961695699
1344411900,19846,19846,19846,19846,19848.98960663603,19863.666666666668,2,1.2,19908.11701384192,NaN,-0.04844683951400528,21.855832964052844,52.33035549090873,46.35160811210021
1344413400,19883,19883,19883,19883,19855.791685308825,19852.88888888889,2,1.25,19893.96063190405,NaN,-0.046321564642345915,21.366499542923037,55.342696943997105,43.422556050326214
1344417000,19883,19883,19883,19883,19861.23334824706,19847.444444444445,1,1.25,19807,NaN,-0.04454366843500921,20.901632792849718,55.3426969439971,43.422556050326214
1344421800,19883,19883,19883,19883,19865.586678597647,19849.555555555555,1,1.25,19814.6,NaN,-0.04281766485931369,20.460009380280066,55.342696943997105,43.42255605032622
1344428100,19883,19883,19883,19883,19869.069342878116,19854.666666666668,1,1.25,19821.44,NaN,-0.04150256998621369,20.040467138338897,55.342696943997105,43.422556050326214
1344475200,19963,19973,19963,19973,19889.855474302494,19869.11111111111,2,1.25,19827.595999999998,NaN,-0.03954434781980707,20.347206203683278,62.43231835310088,36.52895831948385
1344475500,19985,19985,19985,19985,19908.884379441995,19883.444444444445,1,1.2,19845.044479999997,NaN,-0.03644231787842398,20.719888095736714,63.251140442001564,35.732776158506816
1344475800,19944,20010,19944,20010,19929.107503553598,19906,2,1.25,19864.638252799996,NaN,-0.03199512068258468,20.605021101485242,56.16398216623676,38.68954533311267
1344476100,19955,19955,19955,19955,19934.286002842877,19922.333333333332,1,1.25,19887.896132351998,NaN,-0.027076052317236955,20.495897456946345,51.137771174147396,35.22715163288227
1344476400,19996,19996,19996,19996,19946.628802274303,19939,1,1.25,19907.43275117568,NaN,-0.021325328885743434,20.698943562801492,54.34388776806929,32.9157066144956
1344477300,20028,20028,20028,20028,19962.90304181944,19955.11111111111,2,1.3,19923.843510987568,NaN,-0.015097515786492965,21.11131564277934,56.67920035207054,31.23206645964324
1344477600,20050,20050,20050,20050,19980.322433455553,19973.666666666668,1,1.25,19942.591679009805,NaN,-0.007773459104058444,21.64661629950752,58.22554392460323,30.117232347178014
1344478200,19999,19999,19999,19999,19984.057946764442,19986.555555555555,2,1.3,19964.073343207845,NaN,-0.0005233833240808394,21.563635786743458,53.56027960608255,35.71652022729382
1344480600,20048,20048,20048,20048,19996.846357411552,20004.88888888889,2,1.35,19981.258674566277,NaN,0.007364916506802955,21.817712928939986,57.041370895707985,33.03923306009442
1344482700,20030,20030,20030,20030,20003.47708592924,20011.222222222223,1,1.35,19995.006939653023,NaN,0.015371704207710635,21.861684109434364,55.4345798733066,34.925442270754324
1344484500,20048,20048,20048,20048,20012.381668743394,20018.222222222223,2,1.4,20006.005551722417,NaN,0.023065559281162405,22.02626076942351,56.717954974319554,33.91967495441967
1344488700,20078,20078,20078,20078,20025.505334994716,20025.777777777777,2,1.45,20014.804441377935,NaN,0.030559306482640956,22.380195472813448,58.79948825427414,32.28839962486963
1344491400,20048,20048,20048,20048,20030.004267995773,20036.11111111111,1,1.45,20027.44355310235,NaN,0.03709108016023479,22.376562102183744,55.96628047435609,35.55103062165515
1344493800,20093,20093,20093,20093,20042.603414396617,20046.88888888889,1,1.45,20037.554842481877,NaN,0.043119154453888385,22.671261734898035,59.07952477573436,33.03752404798184
1344496800,20075,20075,20075,20075,20049.082731517294,20052.11111111111,1,1.45,20048,NaN,0.047986616190880425,22.750451997290654,57.37162887397821,34.9733036380179
1344497100,20074,20074,20074,20074,20054.066185213836,20054.777777777777,2,1.45,20057,NaN,0.051840413408827966,22.814329893833726,57.27480289514995,35.08304905833787
1344499200,20058,20058,20058,20058,20054.85294817107,20061.333333333332,1,1.4,20093,NaN,0.05450947271088693,22.689855845350763,55.69179773627906,36.877273796691746
1344499800,20044,20044,20030,20036,20051.082358536856,20060,3,1.5,20089.5,NaN,0.055927441942337806,22.25795939772933,52.99370156313232,39.935375580624466
1344504000,20028,20028,20028,20028,20046.465886829486,20059.777777777777,1,1.5,20082.36,NaN,0.055888190075252274,21.8253920629682,52.23264565262119,39.72088488595584
1344509100,20028,20028,20028,20028,20042.77270946359,20057.555555555555,1,1.5,20074.7496,NaN,0.054607717698798595,21.414453094945124,52.23264565262119,39.72088488595585
1344514500,20028,20028,20028,20028,20039.81816757087,20052,1,1.45,20068.204655999998,NaN,0.0516801134936218,21.0240610753232,52.23264565262119,39.72088488595585
1344561300,19990,19990,19990,19990,20029.854534056696,20045.555555555555,1,1.45,20062.576004159997,NaN,0.046690304748664445,20.200832839428212,48.38310560090019,44.16344882302056
1344562800,20008,20008,20008,20008,20025.483627245358,20036.11111111111,1,1.4,20050.9638434944,NaN,0.040490114091524275,19.601014297432027,50.212683235994795,42.598060994173316
1344564000,20035,20035,20032,20032,20026.786901796288,20031.333333333332,2,1.45,20041.209628535296,NaN,0.03367074156229501,19.292216762144307,52.85141525287243,40.34036014367284
1344564300,20014,20014,20014,20014,20024.22952143703,20024.666666666668,1,1.45,20035,NaN,0.026169689929512206,18.781204776704747,50.95619919329221,42.47971453983234
1344565500,20020,20020,20020,20020,20023.383617149626,20020.444444444445,1,1.4,20035,NaN,0.01831106331245782,18.35615242786161,51.565611288275306,41.951866954486505
1344565800,20028,20028,20028,20028,20024.306893719702,20019.555555555555,1,1.4,19990,NaN,0.008459379957790914,18.034479203174985,52.39581978061294,41.23277464958863
1344566100,20038,20038,20038,20038,20027.04551497576,20020.666666666668,2,1.4,19993.8,NaN,-0.0027110250433703743,17.8324772430242,53.44579410550205,40.323330257804415
1344566400,20016,20016,20016,20016,20024.83641198061,20019.333333333332,1,1.35,19999.104,NaN,-0.014688102803217506,17.346139012746914,50.84855871674912,43.22335936451752
1344567600,19978,19978,19929,19929,20005.669129584487,20008.333333333332,4,1.5,20038,NaN,-0.027366995923169803,17.030168339522973,42.29314975803262,52.776184305819775
1344574800,19915,19915,19915,19915,19987.535303667588,20000,1,1.45,20027.1,NaN,-0.04016181912031123,16.85947789032543,41.12118926759418,54.084775567477095
1344575100,19896,19896,19896,19896,19969.22824293407,19987.555555555555,1,1.4,20013.647999999997,NaN,-0.05290803695238764,16.869742807768837,39.555339760703994,55.833176642858376
1344577500,19928,19928,19928,19928,19960.982594347257,19976,2,1.45,19997.177279999996,NaN,-0.06494946622735251,16.4926287156651,43.377807324335194,52.30233527743583
1344577800,19916,19916,19916,19916,19951.986075477806,19965.11111111111,1,1.45,19983.012460799997,NaN,-0.0754514844216336,16.24964452447187,42.32134742534334,53.46400464624872
1344583800,19872,19872,19872,19872,19935.988860382244,19948.666666666668,1,1.45,19970.830716287997,NaN,-0.08454228060635058,16.41366476494553,38.68491980741137,57.462572485584516
1344584100,19873,19873,19873,19873,19923.391088305794,19931.444444444445,2,1.45,19955.01780168192,NaN,-0.09226337086511824,16.55673368162108,38.810700696259545,57.34469457659317
1344585000,19904,19904,19904,19904,19919.512870644634,19916.555555555555,1,1.45,19941.73495341281,NaN,-0.09836556029897522,16.30449582966497,42.64972575026583,53.74688055193704
1344585600,19946,19959,19946,19959,19927.410296515707,19910.222222222223,2,1.4,19872,NaN,-0.10201481808291665,15.517945393743293,48.66476432622287,48.109774817281284
1344585900,19976,19976,19972,19972,19936.328237212565,19915,2,1.45,19880.7,NaN,-0.10303403810553,14.940049574456896,50.35874441819548,46.52222973834849
1344586200,19999,20000,19995,19995,19948.062589770052,19923.88888888889,4,1.6,19892.136000000002,NaN,-0.1011747333712548,14.622399197424764,52.27200504437798,44.0046851855674
1344590700,19995,19995,19995,19995,19957.45007181604,19934.88888888889,1,1.6,19907.236960000002,NaN,-0.09762227298206802,14.320631339244239,52.27200504437798,44.00468518556741
1344595200,19995,19995,19995,19995,19964.960057452834,19942.333333333332,1,1.6,19920.223785600003,NaN,-0.09262925640150574,14.03395187397274,52.27200504437797,44.0046851855674
1344600900,19995,19995,19995,19995,19970.96804596227,19951.11111111111,1,1.6,19931.392455616002,NaN,-0.08662257671192661,13.761606381964816,52.27200504437798,44.00468518556741
1344821100,19925,19925,19924,19924,19961.574436769813,19956.88888888889,2,1.6,20000,NaN,-0.0797748547702831,13.452742777895077,44.735428101837705,52.07808887770538
1344821400,19899,19899,19899,19899,19949.05954941585,19959.777777777777,1,1.6,19995,NaN,-0.07276229474642124,13.401040071018063,42.466059723101175,54.50910327421432
1344821700,19848,19861,19848,19861,19931.447639532682,19955,3,1.7,19983.48,NaN,-0.06626416553903944,13.794151144748616,38.294518178254066,58.9777817162769
1344822300,19883,19883,19883,19883,19921.758111626146,19946.555555555555,1,1.7,19964.5128,NaN,-0.06006603563745159,13.901765788388483,40.92936368457486,56.45940995188795
1344824100,19966,19966,19966,19966,19930.606489300917,19945.88888888889,1,1.65,19848,NaN,-0.052402530553691797,13.269097865447737,49.49395383919062,48.273418793314896
1344827100,19933,19933,19933,19933,19931.085191440732,19939,1,1.65,19859.8,NaN,-0.0442928516349844,12.839064696688126,46.66246499122575,51.23263353509827
1344827700,19934,19934,19934,19934,19931.668153152586,19932.222222222223,1,1.5,19870.42,NaN,-0.03559118272365878,12.420795828286261,46.759620248441756,51.139312392901935
1344829200,19920,19920,19920,19920,19929.33452252207,19923.88888888889,1,1.5,19879.978,NaN,-0.026879959934586452,12.150909540053526,45.53724499932492,52.4166130824373
1344834000,19901,19901,19901,19901,19923.667618017655,19913.444444444445,1,1.5,19888.5802,NaN,-0.01893676320496971,12.06524738945581,43.897867552941484,54.12965328362526
1344836400,19906,19906,19906,19906,19920.134094414123,19911.444444444445,1,1.45,19896.32218,NaN,-0.011440221380907256,11.928258925522531,44.451822968868726,53.595174231032686
1344836700,19880,19880,19879,19879,19911.9072755313,19909.222222222223,2,1.5,19966,NaN,-0.005346962844695024,12.04359715113014,42.08949952553758,56.06128699033395
1344837600,19871,19871,19871,19871,19903.72582042504,19910.333333333332,1,1.5,19957.3,NaN,-0.0006097466049514777,12.224382533959494,41.403242574570534,56.77769482505135
1344837900,19885,19885,19885,19885,19899.98065634003,19910.555555555555,1,1.45,19946.944,NaN,0.0028328728569066096,12.224470546327908,43.111876581577775,55.122103210771
