time,open,high,low,close,MA,MA,Volume,Volume MA,ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1401758400,23079,23090,23069,23069,22958.51968872375,22942.555555555555,4,2.3,22896,NaN,0.03324522991518586,13.089612883619242,56.68529599066395,25.883058817701905
1401758700,23049,23049,23029,23032,22973.215750979,22955.555555555555,6,2.5,22927.04,NaN,0.038031423323828806,13.79080753782929,53.16566722446612,30.48503034645203
1401759000,23046,23046,23030,23030,22984.5726007832,22967.88888888889,3,2.55,22953.1136,NaN,0.04298052882524772,14.456942459328834,51.811145362261136,29.708351669592513
1401759600,23013,23029,22981,23029,22993.458080626562,22980.11111111111,18,3.15,22975.015424,NaN,0.04810458799062389,14.508044340053114,47.87880965322071,35.04331110436904
1401759900,23006,23007,22971,22993,22993.36646450125,22989,10,3.35,23090,NaN,0.052248330544699684,14.445250456424645,43.74227150294836,33.50529521492067
1401760200,23000,23000,22925,22925,22979.693171601,22992.777777777777,18,4.2,23078.1,NaN,0.05411695037083386,13.902021287404844,39.139507474929594,36.433490034733154
1401760500,22905,22905,22885,22885,22960.7545372808,22990,4,4.35,23059.728,NaN,0.053461782343274256,13.4033682023045,36.95636656849657,39.97913118193583
1401760800,22906,22927,22906,22927,22954.00362982464,22993,2,4.4,23035.266079999998,NaN,0.05066341245452077,12.746080377175085,37.85207014510831,37.65754853298247
1401761100,22926,22926,22923,22923,22947.802903859712,22979.222222222223,2,4.45,23014.228828799998,NaN,0.04591077818362099,12.12165694330214,37.63298819539238,37.43959244438545
1401761400,22919,22934,22918,22934,22945.04232308777,22964.222222222223,5,4.55,22996.136792767997,NaN,0.039948814100141394,11.608107176685838,37.92720083282775,36.54890022126784
1401761700,22937,22938,22926,22935,22943.03385847022,22953.444444444445,16,5.3,22980.577641780477,NaN,0.03299796198000304,11.161143809820475,37.8425109468403,35.87510582187637
1401762000,22938,22938,22930,22930,22940.427086776173,22942.333333333332,6,5.55,22967.19677193121,NaN,0.02580374340823921,10.736528611298379,37.35918994169384,35.416912330701265
1401762600,22968,22975,22968,22975,22947.341669420937,22936.333333333332,2,5.6,22885,NaN,0.019102565805460547,10.716208431855588,40.51334571494095,32.92687871460634
1401763500,22967,22997,22967,22997,22957.27333553675,22936.777777777777,9,5.95,22894,NaN,0.013146657858600364,10.907416843760263,42.056476554884156,31.37872206694495
1401763800,22989,22990,22989,22990,22963.818668429398,22944,3,6,22906.36,NaN,0.007640904738905885,11.089064835069705,41.50864378274067,30.969979021772797
1401764100,22980,22982,22976,22982,22967.454934743517,22954.777777777777,3,6.1,22917.2368,NaN,0.002617217362886337,11.090820343231913,40.53596359859272,32.420193059862186
1401764400,22993,23015,22993,23015,22976.963947794815,22964.555555555555,9,6.45,22926.808384,NaN,-0.0017090696491289803,11.42049603082422,43.80337668633402,30.63877744260034
1401764700,23009,23009,23009,23009,22983.371158235852,22974.11111111111,1,6.45,22939.15521024,NaN,-0.005488484940216476,11.733687934036912,43.34752073722262,30.319923737080718
1401765000,23001,23001,23001,23001,22986.89692658868,22981.555555555555,1,6.35,22949.773480806398,NaN,-0.008904694866826435,11.91682139003294,42.72349579481614,31.323028524559586
1401765300,22980,22989,22980,22989,22987.317541270946,22987.555555555555,3,6.25,22958.9051934935,NaN,-0.012767897717326782,11.796643703250652,41.089053740896325,33.95035403308998
1401766200,22980,22995,22980,22995,22988.854033016756,22994.777777777777,2,6.15,22966.75846640441,NaN,-0.016444028170665148,11.750798099340507,41.05860392944427,33.00110622261228
1401766500,22988,22990,22984,22986,22988.283226413405,22996,7,6.2,22973.512281107793,NaN,-0.020058525218165646,11.707244775625869,40.19115560797313,32.30388928243847
1401766800,22986,23006,22986,23006,22991.826581130725,22997,3,6.2,22979.320561752702,NaN,-0.023225995021691204,11.856205904064534,41.738253956656195,31.048457367039507
1401767100,23010,23010,22994,23001,22993.66126490458,22998.222222222223,7,5.65,22984,NaN,-0.02577075686368613,12.045135099225174,41.20782234156964,30.064538528802743
1401767400,23002,23002,23002,23002,22995.329011923663,23000.444444444445,2,5.25,22986,NaN,-0.026801695278003135,12.224617834627782,41.122088787649844,30.00198876061389
1401771600,22965,22970,22965,22970,22990.26320953893,22995.444444444445,3,4.5,23015,NaN,-0.027006789999488023,11.803791123411507,38.03970690562457,35.24881857843393
1401771900,22965,22965,22965,22965,22985.210567631144,22990.555555555555,1,4.35,23010,NaN,-0.02647273301690123,11.404005747756045,37.63839042527781,34.87694579183822
1401772500,22967,22999,22967,22999,22987.968454104914,22990.333333333332,11,4.8,23005.5,NaN,-0.024557977421093558,11.477828260859825,42.01699624436269,32.42812513378465
1401772800,23019,23019,23019,23019,22994.174763283932,22993.666666666668,1,4.75,22965,NaN,-0.022164001187481297,11.788310520076852,44.432815292435215,31.07703123872475
1401773100,23016,23016,23016,23016,22998.539810627146,22996,1,4.55,22967,NaN,-0.01996434515794343,12.03244561585969,44.14242138703205,31.527482328506913
1401773700,22997,23004,22993,23004,22999.63184850172,22998,9,4.2,22972.2,NaN,-0.018126836831522386,11.884260066799836,41.930853163719206,34.95800651576839
1401774000,22995,22995,22988,22988,22997.305478801376,22996,4,4.1,22976.88,NaN,-0.016559937530420954,11.663363643911444,40.446973243492515,34.826784849676
1401774300,22990,22990,22990,22990,22995.8443830411,22994.777777777777,4,4.2,22981.092,NaN,-0.015256695238667906,11.453512042167471,40.259508356782185,34.66536858653498
1401774600,22996,22996,22996,22996,22995.87550643288,22994.11111111111,1,3.8,22984.8828,NaN,-0.01410758864091921,11.342801912741415,41.12127553333064,34.16531450279492
1401774900,22988,22988,22988,22988,22994.300405146303,22996.11111111111,1,3.7,23019,NaN,-0.01310176910146732,11.094592080216563,40.30526075780027,35.47174470009194
1401775200,22974,22974,22974,22974,22990.240324117043,22997.11111111111,1,3.6,23015.9,NaN,-0.012230487270644685,10.614014974398504,38.88386405222366,37.74738435048537
1401776700,22997,22997,22992,22992,22990.592259293633,22996.333333333332,6,3.45,23010.872000000003,NaN,-0.010951247487817062,10.52058535014301,42.396846836430385,35.5776478428403
1401777000,23010,23010,23010,23010,22994.473807434908,22995.333333333332,7,3.75,22974,NaN,-0.009186309212241839,10.623536103378452,43.745295196178155,33.96913092538967
1401777900,23000,23000,23000,23000,22995.579045947925,22993.555555555555,2,3.8,22977.6,NaN,-0.00687830859932792,10.536135099483849,42.618486188732334,35.66998075870494
1401778200,22979,22979,22979,22979,22992.26323675834,22990.777777777777,1,3.7,23010,NaN,-0.005790580430733994,10.084019106340314,40.32253587731682,39.13557845864077
1401778500,23005,23005,22996,22996,22993.010589406673,22991.666666666668,4,3.8,23006.9,NaN,-0.005922835660622239,10.054377706851628,44.23757886799188,36.568152473254806
1401778800,22991,22991,22991,22991,22992.60847152534,22991.777777777777,2,3.55,23005,NaN,-0.006892717582698271,9.937701346286577,43.65780172446271,37.39948945662761
1401779100,22992,22993,22992,22993,22992.68677722027,22991.444444444445,4,3.6,23005,NaN,-0.008611481690722345,9.858057827678532,43.96700916115249,37.19424009429645
1401780600,23018,23031,23018,23030,23000.149421776216,22996.11111111111,4,3.45,22979,NaN,-0.010649577734555549,10.328327314433313,49.50893454014701,33.51555544717801
1401781200,23021,23021,23017,23017,23003.519537420972,23000.88888888889,3,3.5,22984.2,NaN,-0.01277060880272296,10.755470055481535,47.806236728985894,32.62744933385346
1401781500,23020,23020,23020,23020,23006.815629936777,23004,1,3.4,22988.88,NaN,-0.01423596344315825,11.161255659477344,47.4101596481989,32.35712927166286
1401781800,23016,23016,23016,23016,23008.652503949423,23004.666666666668,1,3.4,22993.092,NaN,-0.01472247681765182,11.461354164350983,46.86520444693418,33.134648995397555
1401782400,23030,23030,23020,23020,23010.92200315954,23006.88888888889,3,3,22996.8828,NaN,-0.014676307628238017,11.95467432422727,49.0239430732702,31.788468099961243
1401782700,23014,23014,23014,23014,23011.53760252763,23010.777777777777,2,3.05,23000.29452,NaN,-0.014090392301230326,12.288794178729729,48.14159262330456,33.01616363181375
1401783000,23008,23010,23002,23004,23010.030082022105,23011.666666666668,6,3.3,23031,NaN,-0.013132652433467396,12.341612676340386,46.38404195779997,35.46160591512462
1401787800,22989,22989,22986,22986,23005.224065617684,23011.11111111111,4,3.05,23028.1,NaN,-0.011941484787378331,12.057896562090324,43.856001132585746,38.37352016056344
1401792300,22960,22960,22960,22960,22996.17925249415,23007.444444444445,1,2.9,23023.048,NaN,-0.010667031111458725,11.609914547986376,40.49981692273498,43.089632282152316
1401793200,22956,22956,22956,22956,22988.14340199532,22999.222222222223,1,2.75,23014.221279999998,NaN,-0.009754712635730023,11.255116153153535,40.00404299509609,43.7862941110361
1401794100,22932,22932,22932,22932,22976.914721596255,22989.777777777777,1,2.75,23004.9058752,NaN,-0.009588441963188643,11.321372285162537,37.133131252937986,47.82050106173437
1401794400,22933,22933,22933,22933,22968.131777277005,22980.11111111111,1,2.75,22991.782817664,NaN,-0.009954414430932146,11.36353658399439,37.330390829035366,47.67045300055043
1401794700,22930,22930,22930,22930,22960.505421821603,22970.555555555555,1,2.75,22981.02191048448,NaN,-0.010704195081336909,11.454198042269962,36.96412671806385,48.18388011941113
1401795000,22928,22928,22928,22928,22954.00433745728,22960.333333333332,2,2.55,22970.817528387583,NaN,-0.012123874286286696,11.575148193302217,36.71136141704467,48.5382051989446
1401796800,22949,22949,22949,22949,22953.003469965824,22953.11111111111,1,2.25,22962.254022710065,NaN,-0.013816695517077093,11.226378498947252,41.15855493577143,45.12750153388725
1401797400,22940,22940,22940,22940,22950.40277597266,22946,1,2.2,22955.403218168052,NaN,-0.01570442575008213,11.064079554079587,39.893915988489276,46.81351550603026
1401797700,22932,22932,22932,22932,22946.722220778127,22940,3,2.3,22949.92257453444,NaN,-0.017677505059960907,11.057553919615707,38.779038008172485,48.29986847348264
1401798300,22932,22932,22932,22932,22943.7777766225,22936.88888888889,1,2.15,22945.538059627554,NaN,-0.019737119975356543,11.05135456687502,38.77903800817248,48.29986847348263
1401805500,22982,22982,22982,22982,22951.422221298002,22939.777777777777,2,2.15,22928,NaN,-0.02122246384782811,10.96069621036749,48.70607055937589,40.46800254136756
1401805800,22995,22995,22995,22995,22960.137777038402,22946.777777777777,1,2,22932,NaN,-0.02226100552200405,11.08970583877941,50.8856727642027,38.74841996062174
1401844500,22975,22981,22970,22970,22962.110221630723,22950.88888888889,4,2,22939.56,NaN,-0.02306410082474286,10.715172890732244,46.85531856796846,43.59979657072626
1401844800,22975,22975,22975,22975,22964.68817730458,22955.88888888889,1,1.9,22946.2128,NaN,-0.023536994566478175,10.359366590087436,46.086841295939074,42.884713336768414
1401845100,22988,22990,22987,22987,22969.150541843665,22962.444444444445,9,2.3,22952.067264,NaN,-0.023182731488699537,10.286503832306774,48.74165680812483,40.77296538990741
1401845400,23003,23003,22954,22954,22966.12043347493,22963,12,2.85,23003,NaN,-0.02226885716849536,9.942357228423088,41.68358811557847,44.621027640393294
1401845700,22951,22956,22939,22939,22960.696346779943,22962.88888888889,6,3,23003,NaN,-0.021244548372243988,9.863152441085765,39.589958395226496,46.811628993495205
1401846000,22925,22925,22920,22920,22952.557077423953,22961.555555555555,5,3.15,23003,NaN,-0.02042535757333097,10.081218347882977,37.38109973563988,49.77918942167665
1401846600,22940,22940,22920,22931,22948.245661939163,22961.444444444445,16,3.65,22991.38,NaN,-0.019569003515911843,9.99991254654437,39.571333536663275,46.880963729465364
1401847200,22932,22932,22920,22920,22942.59652955133,22954.555555555555,4,3.65,22981.3868,NaN,-0.018612741039706893,9.922672035272694,38.16784251647056,45.21821937056415
1401847500,22940,22967,22940,22967,22947.477223641064,22951.444444444445,7,3.95,22972.792648,NaN,-0.016906801413846262,9.630130073940569,42.79870162235538,39.44968483789783
1401847800,22962,22962,22962,22962,22950.38177891285,22950.555555555555,2,4,22967,NaN,-0.014634021341135561,9.352215210675052,42.195904894343386,38.89405721276053
1401848100,22939,22939,22939,22939,22948.10542313028,22946.555555555555,1,4,22967,NaN,-0.012206962234455054,9.084695751157929,39.501934125747226,42.79532734948418
1401848400,22949,22949,22949,22949,22948.284338504225,22942.333333333332,1,4,22962,NaN,-0.009527130067147893,8.652255013775019,41.219465441165,41.580374213146385
1401848700,22930,22930,22930,22930,22944.62747080338,22939.666666666668,5,4.2,22956.12,NaN,-0.006730216696904101,8.560907475206758,39.00478506010568,44.719201893569476
1401849900,22935,22935,22906,22907,22937.101976642705,22936.11111111111,12,4.7,22951.0632,NaN,-0.004297267903143331,8.840395938196007,35.90530980719466,47.74196530610722
1401850200,22900,22902,22897,22902,22930.081581314163,22934.11111111111,8,5.05,22943.853088,NaN,-0.002461117450147099,9.235113168043032,34.89870726952709,48.926665986539525
1401850500,22920,22920,22909,22909,22925.865265051332,22931.666666666668,6,5.3,22935.41953216,NaN,-0.0010110944735036709,9.262270874885989,38.1823847140512,46.45882882390569
1401851400,22909,22909,22909,22909,22922.492212041067,22930.444444444445,1,5.2,22928.5040163712,NaN,0.0002795697427082633,9.2880706963868,38.1823847140512,46.4588288239057
1401851700,22905,22913,22905,22913,22920.593769632855,22924.444444444445,6,5.45,22922.833293424384,NaN,0.0012558124920486469,9.31258052681257,37.256944466617,45.33278941164037
1401852000,22928,22928,22928,22928,22922.075015706283,22920.666666666668,1,5.4,22897,NaN,0.0021554025433750956,9.03534718830931,40.12135312851346,43.26321161446818
1401852600,22923,22923,22923,22923,22922.260012565028,22918.88888888889,1,5.4,22900.1,NaN,0.0029749834647718743,8.86266664430919,39.48879801869321,44.15772644533894
1401853200,22932,22932,22932,22932,22924.20801005202,22917,1,5.25,22902.89,NaN,0.003459045559154328,8.51659000551378,41.24398751410187,42.876886285827126
1401853500,22920,22920,22920,22920,22923.366408041617,22915.88888888889,1,5.25,22906.3832,NaN,0.003645088244181305,8.414141693477045,39.63061671122441,45.1114123195765
1401858000,22907,22907,22907,22907,22920.093126433294,22915.88888888889,1,4.85,22932,NaN,0.0034268138286935867,8.550680902790514,37.938269146634504,47.455321534050974
1401858600,22887,22891,22880,22880,22912.074501146635,22913.444444444445,4,4.45,22929.5,NaN,0.0026338420933852413,9.118240412055641,34.69882630383081,51.941964873683645
1401858900,22872,22872,22872,22872,22904.05960091731,22909.333333333332,1,4.2,22923.56,NaN,0.001194940561553004,9.7768529769406,33.79871621280799,53.188621518296166
1401859800,22891,22891,22889,22891,22901.447680733847,22907.333333333332,4,4.15,22916.3416,NaN,-0.0006101586212076127,9.97830656053448,37.8305086722875,49.94932658472775
1401860100,22891,22891,22891,22891,22899.358144587077,22904.88888888889,1,3.4,22910.133776,NaN,-0.0026935029479441264,10.169687464948662,37.8305086722875,49.949326584727736
1401864000,22879,22879,22879,22879,22895.28651566966,22899.444444444445,1,3.25,22904.79504736,NaN,-0.00499678211427157,10.551059739517514,36.28408541711591,51.99528176806564
1401864300,22888,22888,22888,22888,22893.82921253573,22895.555555555555,1,2.95,22900.2037407296,NaN,-0.0071031911775754075,10.705644324280346,38.27603199414798,50.36975658777515
1401864600,22890,22890,22890,22890,22893.063370028583,22890.88888888889,10,3.35,22896.255217027458,NaN,-0.008883952847089094,10.806007575578587,38.724140367161276,50.0040783852415
1401865200,22887,22887,22887,22887,22891.850696022866,22887.222222222223,1,3.35,22892.859486643614,NaN,-0.010081425772555663,10.957017423939913,38.28527766146885,50.57068477663983
1401865500,22883,22883,22883,22883,22890.08055681829,22884.555555555555,1,3.35,22890,NaN,-0.010729596905636463,11.176249898844224,37.68584516749677,51.34459943808396
1401867000,22893,22893,22890,22890,22890.064445454635,22885.666666666668,4,3.3,22872,NaN,-0.010713894170985006,11.12942985608676,40.15175015194837,49.31278332793428
1401867600,22887,22887,22887,22887,22889.451556363707,22887.333333333332,1,2.75,22874.1,NaN,-0.010088197806278343,11.146776036401874,39.65618787213988,49.93837679661491
1401868200,22893,22893,22884,22884,22888.361245090964,22886.555555555555,3,2.5,22875.989999999998,NaN,-0.009175217997197116,11.006162464292059,40.669442038363144,48.06501984028245
1401868500,22879,22879,22871,22871,22884.888996072772,22884.333333333332,3,2.35,22893,NaN,-0.008055269141754029,11.14939565343477,38.47491458889127,50.86743693370526
1401868800,22894,22894,22894,22894,22886.711196858218,22886,2,2.4,22871,NaN,-0.0064263127145808285,10.89635203822083,40.91692897482493,46.22242913994749
1401869400,22891,22892,22891,22892,22887.768957486573,22886.444444444445,2,2.2,22871,NaN,-0.004360574281133678,10.722562500337187,40.410278736594165,46.88832513386437
1401873300,22868,22868,22868,22868,22883.815165989257,22884,1,2.2,22894,NaN,-0.0026634160171801202,11.032905126430514,36.59446629012971,51.51004459037259
1401889200,22870,22870,22870,22870,22881.052132791407,22882.11111111111,2,2.25,22892,NaN,-0.0014206363250812704,11.273277590036974,37.11534309535796,51.086889293136736
1401893700,22903,22904,22903,22904,22885.641706233124,22884.444444444445,2,2.3,22868,NaN,0.000009328687207155184,10.745035006207797,45.17492327726053,44.539364017990934
1401930900,22912,22958,22912,22933,22895.1133649865,22889.222222222223,16,3.05,22870,NaN,0.0018175761853739258,11.200324578350656,54.849308345840264,36.67998681367284
1401931200,22912,22920,22911,22920,22900.0906919892,22892.88888888889,11,3.55,22880.56,NaN,0.0036242617976095515,11.610413507196029,50.9906197817256,34.419299196707634
1401931500,22902,22902,22902,22902,22900.47255359136,22894.88888888889,1,3.4,22889.8528,NaN,0.005486262615407855,11.79549431921739,48.0776370758942,35.30939059349802
1401931800,22896,22896,22867,22879,22896.17804287309,22895.777777777777,9,3.8,22958,NaN,0.007226583886918991,11.26227305497692,43.044515994697605,42.081679952173104
1401932100,22876,22876,22830,22830,22882.94243429847,22888.666666666668,5,3.85,22948.9,NaN,0.00852315459704378,11.251291500781807,37.291351206941975,46.54960817680308
1401932400,22800,22837,22800,22837,22873.753947438778,22882.555555555555,6,4.1,22934.632,NaN,0.009400656367231641,11.655253117344937,33.71012773884053,49.86579053948156
1401932700,22833,22908,22833,22876,22874.203157951022,22883.444444444445,14,4.75,22915.78352,NaN,0.010406408244786336,11.229924006018722,44.07647119075761,41.38555330282226
1401933000,22893,22893,22873,22873,22873.962526360818,22883.777777777777,2,4.8,22908,NaN,0.010955840995152122,10.825861350258817,42.06827947631121,39.49996393971701
1401933300,22893,22925,22893,22925,22884.170021088656,22886.11111111111,14,5,22800,NaN,0.01159642182884335,10.858393627272985,44.22693552475285,35.12060909858001
1401933600,22963,22963,22963,22963,22899.936016870925,22889.444444444445,1,5,22812.5,NaN,0.012831377548561673,11.318863787162938,48.60972886713376,32.36073973895511
1401934800,22917,22917,22917,22917,22903.34881349674,22889.11111111111,1,5,22830.56,NaN,0.013903004643393557,11.095602154917275,44.185321241288825,38.517195779338756
