time,open,high,low,close,MA,MA,Volume,Volume MA,ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1393556400,22852,22852,22843,22849,22859.877241799113,22870.777777777777,17,NaN,22903.713,NaN,NaN,NaN,NaN,NaN
1393556700,22847,22847,22800,22800,22847.90179343929,22860.555555555555,29,NaN,22896.6417,NaN,NaN,NaN,NaN,NaN
1393557000,22780,22789,22735,22757,22829.72143475143,22845.666666666668,11,8.45,22885.044696,NaN,NaN,NaN,NaN,NaN
1393557300,22748,22748,22735,22735,22810.777147801145,22827.333333333332,4,8.4,22864.03843856,NaN,NaN,NaN,25.324675324675322,41.883116883116884
1393557600,22700,22724,22700,22724,22793.421718240916,22807.777777777777,7,8.65,22845.973057161602,NaN,NaN,NaN,23.895517574975813,45.162850693324735
1393557900,22715,22729,22715,22725,22779.737374592733,22791.444444444445,12,8.95,22822.617368015744,NaN,NaN,NaN,24.169830401697638,44.114623916178985
1393558500,22716,22721,22714,22721,22767.989899674187,22779,11,9.4,22802.998589133225,NaN,NaN,NaN,23.714600521719323,43.45496510884278
1393558800,22680,22680,22671,22671,22748.59191973935,22759.333333333332,10,9.25,22786.51881487191,NaN,NaN,NaN,21.75416199265254,46.9720779332703
1393559100,22663,22675,22663,22675,22733.873535791477,22739.666666666668,3,8.25,22765.725428194964,NaN,NaN,NaN,21.309130463290337,47.37497614406524
1393559700,22714,22714,22705,22708,22728.698828633183,22724,10,8.2,22745.18034255597,NaN,NaN,NaN,26.456135853914116,44.27627792113577
1393563600,22666,22675,22666,22675,22717.959062906546,22710.11111111111,3,7.6,22728.744274044777,NaN,NaN,NaN,24.629911194144796,47.62973717266638
1393563900,22683,22683,22681,22681,22710.567250325235,22701.666666666668,2,7.5,22715.595419235822,NaN,NaN,NaN,25.658814037031675,46.97952735124577
1393564200,22726,22726,22722,22725,22713.453800260188,22700.555555555555,3,7.15,22663,NaN,NaN,NaN,30.88606889917323,43.466145218792136
1393564500,22738,22738,22738,22738,22718.36304020815,22702.11111111111,1,7.05,22669.3,NaN,NaN,NaN,32.25184428722806,42.499629062769955
1393565100,22735,22735,22735,22735,22721.69043216652,22703.222222222223,1,7.05,22677.543999999998,NaN,NaN,NaN,32.07857271136425,42.80854720699506
1393565400,22727,22727,22727,22727,22722.752345733217,22703.88888888889,1,6.85,22684.79872,NaN,NaN,NaN,31.601996437235048,43.65821373453575
1393565700,22741,22741,22738,22738,22725.801876586575,22711.333333333332,10,7.15,22691.1828736,NaN,NaN,NaN,33.42400122861088,42.49523425467067
1393566300,22763,22763,22762,22762,22733.04150126926,22721,4,7.05,22698.157271296,NaN,NaN,NaN,36.02641946708885,40.46887880241417
1393566600,22767,22790,22767,22790,22744.43320101541,22730.11111111111,15,7.75,22708.53210788864,NaN,NaN,NaN,39.241330527458295,38.314918358329386
1393566900,22779,22805,22775,22792,22753.94656081233,22743.11111111111,9,8.15,22723.196328468686,NaN,NaN,NaN,39.850582954006676,36.145183797527736
1393567500,22801,22801,22756,22756,22754.357248649863,22751.444444444445,10,7.8,22739.557062774948,NaN,NaN,NaN,36.57982795010699,36.64395953336579
1393567800,22791,22800,22791,22800,22763.48579891989,22759.777777777777,10,6.85,22752.645650219958,NaN,-0.024876521395120754,NaN,33.73043808752541,33.78957413380523
1393568100,22811,22822,22811,22820,22774.788639135913,22768.88888888889,5,6.55,22756,NaN,-0.01766070613293369,18.283463887703228,36.34032120693729,32.458844963444825
1393568700,22800,22802,22800,22802,22780.230911308732,22776.333333333332,5,6.6,22769.2,NaN,-0.00919376232445368,17.49689375880604,35.02050612561798,33.27749915745132
1393569000,22807,22810,22807,22810,22786.184729046985,22785.555555555555,2,6.35,22779.760000000002,NaN,0.0005366395136385815,16.85635566711307,35.9991983210921,32.776288286630205
1393569300,22816,22816,22814,22814,22791.747783237588,22794,4,5.95,22788.208000000002,NaN,0.01080772173572997,16.328838969247133,36.75127005792775,32.39113498523218
1393569600,22816,22843,22816,22843,22801.99822659007,22803,17,6.25,22794.9664,NaN,0.021513263080440437,16.176736759662653,39.930263756317736,30.563854882526552
1393569900,22781,22781,22781,22781,22797.798581272054,22802,4,5.95,22843,NaN,0.03225651147845232,15.509515997959468,35.43200187423966,33.480187111825884
1393570200,22779,22779,22776,22776,22793.438865017644,22800.222222222223,6,6.1,22843,NaN,0.04262082462599792,14.805281742686256,35.09637285664163,34.110294875132794
1393570500,22775,22802,22775,22791,22792.951092014115,22804.11111111111,4,5.8,22834.96,NaN,0.05252798945973469,14.442609553086195,37.65553936798283,32.367512000509365
1393570800,22788,22800,22788,22800,22794.36087361129,22804.11111111111,5,5.9,22826.565599999998,NaN,0.06078718689365825,14.098070972966136,36.77647280591855,31.611894155846255
1393571400,22798,22800,22798,22799,22795.28869888903,22801.777777777777,6,6.1,22819.346415999997,NaN,0.0676260161179093,13.77075932185208,36.62646528270396,31.482952428033872
1393571700,22786,22786,22771,22771,22790.430959111225,22798.333333333332,8,6.35,22813.137917759996,NaN,0.07255411554313695,13.12638689876248,34.54968077364967,35.16548238090244
1393572600,22762,22762,22750,22750,22782.34476728898,22791.666666666668,4,6.5,22806.395850918398,NaN,0.07534623540744023,12.813250208057136,33.06934681317547,37.943416535238015
1393572900,22742,22742,22736,22739,22773.675813831185,22783.333333333332,7,6.8,22796.244597753088,NaN,0.075821447237992,12.704936593919655,32.10405053990934,39.754852034360034
1393573200,22736,22736,22736,22736,22766.140651064947,22771.444444444445,2,6.85,22784.19567820247,NaN,0.07398472584398685,12.602038660489047,31.8940529370834,39.49480934543088
1393573500,22746,22749,22746,22749,22762.712520851957,22767.88888888889,2,6.45,22774.55654256198,NaN,0.07031310214604014,12.282338305190402,33.86724612235958,38.350549673332154
1393573800,22746,22746,22746,22746,22759.370016681565,22764.555555555555,2,6.35,22766.845234049582,NaN,0.06525258474631312,11.978622967656689,33.63055990696211,38.08253123369289
1393574100,22744,22752,22743,22752,22757.896013345253,22760.222222222223,8,6,22760.676187239667,NaN,0.058800805847527005,11.583333435791886,34.34390421681977,37.26022014364439
1393574400,22797,22797,22797,22797,22765.716810676204,22759.88888888889,2,5.65,22736,NaN,0.05147397062574777,11.513295046696399,41.04405178807275,33.45784702776159
1393574700,22792,22804,22792,22804,22773.373448540962,22760.444444444445,3,5.3,22742.1,NaN,0.04335236228935169,11.545273385166466,41.52551788594129,32.526124156029276
1393575000,22787,22787,22783,22783,22775.29875883277,22761.777777777777,2,4.9,22749.528,NaN,0.034740084933183035,11.413969146538154,39.49927131631291,33.03022843382289
1393579800,22758,22758,22758,22758,22771.839007066217,22762.666666666668,2,4.75,22756.064639999997,NaN,0.025947657291955917,10.865799645537763,37.22318921422687,36.88925401487491
1393581000,22770,22770,22770,22770,22771.471205652975,22766.11111111111,2,4.6,22758,NaN,0.017465994346226865,10.533186564020452,38.99922544670614,35.84560985870511
1393584900,22782,22782,22782,22782,22773.57696452238,22771.222222222223,2,4.6,22758,NaN,0.009617854711905238,10.400476040339617,40.76331139431582,34.808987994502466
1393585500,22774,22774,22774,22774,22773.661571617904,22774,2,4.5,22763.52,NaN,0.002376053554671853,10.133340657485341,39.95251163096773,36.105665209834164
1393593900,22790,22790,22790,22790,22776.929257294323,22778.88888888889,2,3.75,22768.3776,NaN,-0.003948617751804995,10.127280614455097,42.3659151873314,34.65452140367243
1393597200,22800,22800,22800,22800,22781.54340583546,22784.222222222223,1,3.6,22772.652288,NaN,-0.008676342819044502,10.270864883443835,43.8506078852758,33.761797678709584
1393598400,22844,22844,22844,22844,22794.034724668367,22789.444444444445,2,3.4,22776.41401344,NaN,-0.011476869191210937,10.986893193834884,49.83582509366636,30.162975236608318
1393598700,22840,22840,22840,22840,22803.227779734694,22793.444444444445,1,3.25,22785.8760515584,NaN,-0.012886319053745932,11.588688555381621,49.33261114642951,30.868149974428206
1393599300,22849,22849,22849,22849,22812.382223787754,22800.777777777777,1,3.05,22794.013404340225,NaN,-0.012540688574759762,12.27183969031237,50.51601930312252,30.147180899678112
1393809300,22501,22502,22446,22500,22749.905779030203,22772.11111111111,17,3.6,22849,NaN,-0.014059922767904465,14.009997805197703,24.045026605520057,66.7508858198176
1393809600,22513,22551,22513,22551,22710.12462322416,22747.777777777777,5,3.45,22849,NaN,-0.016839275568685252,15.15555955318431,28.74518188799368,62.3954131108639
1393809900,22528,22528,22528,22528,22673.69969857933,22719.555555555555,1,3.3,22808.7,NaN,-0.020876169314437143,16.243843213771584,27.881548915741245,60.52077769231532
1393810200,22500,22519,22500,22509,22640.759758863464,22690.11111111111,9,3.4,22772.43,NaN,-0.025975884800361615,17.40934005997568,26.847881638069147,61.984411594819086
1393811100,22515,22515,22490,22490,22610.60780709077,22656.777777777777,5,3.55,22739.787,NaN,-0.03189904995046844,18.563248370098854,25.94390423145901,61.244188896907794
1393811400,22551,22551,22525,22543,22597.086245672617,22628.222222222223,9,3.9,22710.4083,NaN,-0.03788009618534871,19.27101496343436,28.576347810899012,56.36938582991476
1393811700,22625,22668,22625,22654,22608.468996538093,22607.11111111111,6,4.1,22683.96747,NaN,-0.042845289297731015,18.887704389111448,38.10445963706629,48.1094097492445
1393812000,22622,22622,22622,22622,22611.175197230474,22582.88888888889,1,3.75,22668,NaN,-0.04743156905516521,18.542455951614524,36.6569926123116,46.6380129266839
1393812300,22638,22644,22620,22644,22617.740157784378,22560.11111111111,6,3.95,22668,NaN,-0.05133261387464727,18.035581529598307,38.25867634903329,45.28008183362061
1393812600,22648,22654,22643,22643,22622.7921262275,22576,5,4.05,22446,NaN,-0.05405488191046692,17.472440466256533,38.98803153844694,44.65282632312972
1393812900,22608,22614,22608,22614,22621.033700982,22583,2,4.05,22466.8,NaN,-0.05628560809530725,17.182439960537792,37.25931456041395,47.10690248563088
1393813200,22613,22613,22612,22612,22619.2269607856,22592.333333333332,5,4.2,22485.52,NaN,-0.05817804777141111,16.906939480104988,37.16020648260373,46.98160027296205
1393813500,22615,22615,22615,22615,22618.38156862848,22604.11111111111,1,4.15,22502.368000000002,NaN,-0.059435004890048826,16.62669526208287,37.28361319174836,46.78510619526286
1393814100,22612,22612,22612,22612,22617.105254902785,22617.666666666668,1,4.1,22517.5312,NaN,-0.060091624016256895,16.38356681032119,37.12019203927041,47.0183571741805
1393814400,22626,22626,22626,22626,22618.88420392223,22626.88888888889,2,4.1,22531.17808,NaN,-0.05996786136680976,16.013158149741002,38.445549148887515,46.027321800754514
1393814700,22610,22610,22610,22610,22617.107363137784,22622,2,4.1,22543.460272,NaN,-0.0594839291747451,15.793904589811461,37.494810369386165,47.36203854517782
1393815600,22646,22664,22646,22653,22624.285890510226,22625.444444444445,6,4.35,22554.5142448,NaN,-0.05741770243415267,15.061969132235962,42.542707213510084,43.537097187246445
1393815900,22662,22662,22662,22662,22631.82871240818,22627.444444444445,4,4.45,22567.652535424,NaN,-0.053549304985421875,14.366630447539237,41.94836769959437,42.928865627141306
1393816500,22623,22628,22604,22604,22626.262969926545,22623.11111111111,10,4.9,22579.21423117312,NaN,-0.04853405439698477,14.202460984142746,38.31705626329483,47.86929774156547
1393817100,22600,22601,22600,22601,22621.210375941235,22621.666666666668,2,4.95,22589.388523432346,NaN,-0.042297423244432863,14.078682270508533,38.07776421674244,48.19485673925873
1393817700,22596,22596,22588,22588,22614.568300752988,22619,2,4.2,22664,NaN,-0.03516399111874735,14.059730293775308,37.28126289899114,49.11759819697686
1393818600,22601,22602,22601,22602,22612.05464060239,22617.555555555555,3,4.1,22656.4,NaN,-0.02711583141985996,13.97563497178719,37.41041800299843,47.9798784915078
1393822800,22643,22643,22643,22643,22618.24371248191,22621,1,4.1,22649.56,NaN,-0.017907214918398973,13.462139137333551,41.58178729359106,44.782193104897786
1393823100,22647,22647,22647,22647,22623.994969985528,22623.333333333332,1,3.7,22588,NaN,-0.007859970736375788,12.933548069349035,41.97890117382308,44.4777738211624
1393823700,22632,22632,22632,22632,22625.59597598842,22625.777777777777,1,3.5,22593.9,NaN,0.002424886911616686,12.577548507203833,40.881903829680915,45.92868685023009
1393824600,22651,22651,22632,22640,22628.476780790737,22624.333333333332,10,3.55,22599.210000000003,NaN,0.012514236089365416,12.035193239231447,42.87239060689724,44.382283129668615
1393824900,22636,22643,22626,22627,22628.18142463259,22620.444444444445,7,3.6,22605.4248,NaN,0.022131520262232418,11.58218260305521,41.55464920012288,44.10294596655446
1393825500,22603,22603,22599,22600,22622.54513970607,22620,6,3.85,22651,NaN,0.030883394917162743,11.426377831712674,39.45227486245224,46.75025629864563
1393825800,22600,22600,22600,22600,22618.036111764857,22619.88888888889,1,3.6,22645.8,NaN,0.03826744383946812,11.278363298937265,39.45227486245224,46.75025629864564
1393826400,22590,22592,22581,22581,22610.628889411884,22619.11111111111,14,4.05,22641.12,NaN,0.04403098548984741,11.33117639025147,38.0065128490945,48.701638238796406
1393826700,22581,22581,22581,22581,22604.703111529507,22616.777777777777,1,4,22633.9056,NaN,0.04842410013270515,11.381348826999965,38.00651284909449,48.7016382387964
1393827000,22578,22578,22578,22578,22599.362489223604,22609.555555555555,1,3.8,22627.556927999998,NaN,0.05167742099938144,11.461185079936037,37.76439448641993,49.02843158094871
1393827300,22561,22567,22560,22560,22591.489991378883,22599.88888888889,17,4.6,22620.61895808,NaN,0.05347234842483062,11.729796397122922,36.3037360543122,50.999919598208365
1393827900,22562,22562,22555,22555,22584.191993103108,22591.333333333332,6,4.85,22610.9199247872,NaN,0.05365653130171677,12.038155727636086,35.73789168015326,51.31832863722763
1393828200,22551,22551,22540,22540,22575.353594482487,22580.222222222223,5,5,22600.854338325502,NaN,0.05221692073044737,12.490446591383918,34.52411753699394,52.97171531360861
1393828500,22521,22524,22521,22524,22565.08287558599,22568.777777777777,2,5,22588.683470660402,NaN,0.048888191948122106,13.114292208943084,33.02844731312583,55.00909700800406
1393828800,22511,22530,22511,22530,22558.066300468792,22561,6,5,22575.146776528323,NaN,0.04374573017181693,13.806510585695088,31.58795429743798,54.905404632502766
1393829100,22527,22527,22527,22527,22551.853040375034,22552.88888888889,2,4.9,22562.31742122266,NaN,0.036428792994501746,14.464118043609488,31.360626898236948,54.51026974280211
1393829400,22521,22521,22511,22511,22543.682432300026,22545.11111111111,4,4.6,22552.053936978125,NaN,0.026914690986575285,15.252953499410008,30.142790742251506,56.27678539355764
1393829700,22518,22519,22489,22489,22532.74594584002,22534.88888888889,7,4.85,22543.8431495825,NaN,0.01493630248527611,16.21534594152444,27.996972810392613,57.491014253046714
1393830000,22500,22500,22500,22500,22526.196756672016,22526.222222222223,1,4.8,22532.874519666,NaN,0.004547882095125577,17.129618761533152,27.248292302562717,55.95361940546344
1393830300,22460,22460,22398,22398,22500.55740533761,22508.222222222223,21,5.7,22524.099615732797,NaN,-0.005790194640993285,18.78023902420011,21.608182373750783,65.07075694057825
1393830900,22433,22448,22433,22448,22490.04592427009,22496.333333333332,2,5.75,22500,NaN,-0.015014078841832923,20.34832827373372,19.523012946037372,58.79148963971126
1393831800,22480,22480,22480,22480,22488.03673941607,22489.666666666668,5,5.95,22398,NaN,-0.022367348739404935,21.262604175405244,24.43545618842058,55.20276363787195
1393833000,22448,22448,22425,22425,22475.429391532856,22478.666666666668,28,7.3,22406.2,NaN,-0.028065386049052066,22.504840473012262,22.005259436661664,59.65801495200985
1393833600,22390,22390,22380,22380,22456.343513226286,22462,2,6.9,22480,NaN,-0.03292765949862608,23.94076603514364,20.26912922279358,62.84084219069
1393833900,22369,22383,22369,22383,22441.67481058103,22446,3,6.7,22470,NaN,-0.037868070864407466,25.363046754302754,19.75861915761285,63.237041878910006
1393834200,22409,22409,22409,22409,22435.139848464823,22434.666666666668,2,6.5,22457.88,NaN,-0.04206415471432079,26.28751348336069,23.524059334165333,60.26955433523358
1393839300,22419,22419,22419,22419,22431.911878771858,22426.88888888889,2,6.55,22447.2144,NaN,-0.04555014066166929,27.0062939444115,24.949902202355783,59.14586872287339
1393840200,22398,22398,22398,22398,22425.129503017488,22415.555555555555,2,5.95,22437.828672,NaN,-0.0484694896332194,27.827742074632493,23.962324065654354,60.762975135395166
1393840500,22396,22396,22396,22396,22419.30360241399,22415.333333333332,1,5.95,22429.56923136,NaN,-0.05044690307296762,28.621302282159924,23.867613438984343,60.9180587242579
1393842300,22398,22398,22398,22398,22415.042881931193,22409.777777777777,1,5.95,22422.300923596802,NaN,-0.0513715370502249,29.340099487532875,24.183050323915438,60.66565887777956
1393846800,22345,22345,22345,22345,22401.034305544956,22394.777777777777,1,5.15,22415.904812765184,NaN,-0.05177561025241362,30.36464187368661,21.67764808333642,64.74075879525577
1393848000,22330,22330,22330,22330,22386.827444435963,22384.222222222223,1,4.9,22405.97813897806,NaN,-0.051662163866220134,31.42445741920529,21.028612098984375,65.79643218910603
1393849200,22316,22316,22316,22316,22372.66195554877,22377.11111111111,2,4.75,22393.82163674157,NaN,-0.051214591044048685,32.51064569339671,20.42772915510272,66.77378344846272
1393851000,22331,22346,22331,22346,22367.329564439016,22373,3,4.8,22379.813742128088,NaN,-0.0498559051637093,33.01549198855718,25.245917742704226,62.73055736045182
1393851300,22339,22339,22339,22339,22361.663651551215,22365.222222222223,1,4.55,22368.327268545032,NaN,-0.04811331164348398,33.49509596895963,24.875957522746788,61.81128751906003
1393853100,22343,22343,22343,22343,22357.93092124097,22356.777777777777,2,4.55,22358.908360206926,NaN,-0.04601227774002625,33.8789459606877,25.53235938771332,61.27120683296307
1393854600,22341,22341,22341,22341,22354.54473699278,22350.444444444445,1,4.4,22351.18485536968,NaN,-0.0429299355511642,34.259104402803366,25.415480631100625,61.448494529792676
1393857000,22340,22340,22340,22340,22351.635789594224,22344.222222222223,1,4.1,22344.851581403138,NaN,-0.038878506427684756,34.62834787635485,25.35439426755577,61.54115346127369
1393857300,22365,22365,22365,22365,22354.30863167538,22340.555555555555,1,4.1,22316,NaN,-0.033500217839830815,34.49860119484988,29.794886306764944,57.88021455740786
1393857600,22387,22387,22387,22387,22360.846905340302,22345.222222222223,1,3.1,22320.9,NaN,-0.026919482504328407,33.98495851646929,33.461450119488525,54.857336464849226
1393857900,22371,22371,22371,22371,22362.87752427224,22349.777777777777,1,3.05,22328.832000000002,NaN,-0.020012152563196883,33.661085002571106,32.175029048364344,56.59284025715095
1393858200,22373,22373,22371,22371,22364.502019417792,22355.88888888889,2,2.9,22335.81216,NaN,-0.012940880743300687,33.31728024853864,32.51639724273163,56.30800422373081
1393895700,22461,22482,22461,22468,22385.201615534235,22369.444444444445,5,1.75,22341.9547008,NaN,-0.0046982547122598195,31.86732204842057,47.44093830630396,43.51342324361029
1393896000,22486,22486,22464,22464,22400.96129242739,22383.333333333332,3,1.8,22361.561042688,NaN,0.004159180933345219,30.534772408099837,46.116662965319826,41.5439944583921
1393896300,22463,22463,22448,22448,22410.36903394191,22395,3,1.8,22381.471275857923,NaN,0.013194622325704009,29.068816314690366,44.572278026428606,43.50160736316995
1393896600,22462,22542,22462,22542,22436.69522715353,22417.333333333332,11,2.25,22398.195871720654,NaN,0.023341166318435747,28.49118620103068,51.34414683713048,36.038087616066214
1393896900,22540,22550,22500,22500,22449.356181722826,22435.11111111111,15,2.9,22424.080614810937,NaN,0.033735986027387255,28.013726135197295,48.24645048544972,32.87957163761395
1393897200,22506,22506,22492,22492,22457.88494537826,22449.222222222223,14,3.5,22449.26449184875,NaN,0.044183981719534415,27.45386393766076,47.031538127352526,33.49055472780522
1393897800,22512,22519,22512,22519,22470.107956302607,22463.88888888889,5,3.7,22469.411593479,NaN,0.05465574072190227,27.045358495054018,47.085843260753656,31.861777439136784
1393898100,22511,22512,22511,22512,22478.486365042085,22479.555555555555,2,3.75,22485.5292747832,NaN,0.06478655747087558,26.64298864552478,46.38229448709757,31.57247700763191
1393898700,22522,22522,22522,22522,22487.189092033666,22496.333333333332,1,3.75,22498.42341982656,NaN,0.07453912804714968,26.360368723252776,47.416109840245774,30.963720792587335
1393899000,22508,22508,22508,22508,22491.351273626933,22500.777777777777,2,3.8,22550,NaN,0.08343191107459014,25.88024309816339,46.106032499947545,32.87114983627845
1393899300,22497,22497,22497,22497,22492.481018901548,22504.444444444445,10,4.2,22545.8,NaN,0.091160790767148,25.259959360578637,45.07598492536102,34.37086485287638
1393899600,22521,22521,22521,22521,22498.18481512124,22512.555555555555,1,4.1,22539.944,NaN,0.09785925062911316,24.933143134729608,47.75654986448007,32.69339580538204
1393899900,22508,22535,22508,22535,22505.547852096992,22511.777777777777,5,4.3,22497,NaN,0.1033174444854279,24.76861033906109,47.98030718197317,30.907108355101247
1393900200,22540,22540,22531,22531,22510.638281677595,22515.222222222223,2,4.3,22500.8,NaN,0.10724020858529526,24.664494830398453,48.12280107186817,30.32573149750763
1393900800,22511,22517,22511,22517,22511.910625342076,22518,9,4.7,22505.504,NaN,0.10941474064956713,24.239790454492496,46.09458976021573,33.26226337762035
1393901100,22496,22496,22496,22496,22508.72850027366,22515.444444444445,1,4.7,22540,NaN,0.10967411218134715,23.602576005440948,44.042935152272456,34.96103284684124
1393901400,22497,22497,22497,22497,22506.38280021893,22513.777777777777,20,5.65,22535.6,NaN,0.10779011943414907,23.00968385937569,44.167500849665714,34.883206294465666
1393902000,22491,22491,22488,22488,22502.706240175143,22510,3,5.75,22531.64,NaN,0.10475547757527237,22.301252104249564,43.25527675952283,36.22811163772334
1393902300,22485,22485,22485,22485,22499.164992140115,22507.444444444445,1,5.75,22526.4032,NaN,0.09995645298888023,21.57907213628699,42.944064286138754,36.68693674754599
1393902900,22486,22486,22485,22485,22496.33199371209,22506.11111111111,2,5.75,22520.606752,NaN,0.09300111030482006,20.9075606346695,43.08773851778915,36.59455429192833
1393903200,22486,22486,22486,22486,22494.26559496967,22502.222222222223,13,6.15,22515.62180672,NaN,0.08458051477723161,20.269624708132888,42.9738293966252,36.497810910581954
1393903500,22499,22499,22499,22499,22495.212475975735,22498.222222222223,1,6.05,22511.3347537792,NaN,0.07549132750985954,19.863541478787685,44.96480110173055,35.22355195101306
1393904100,22504,22504,22504,22504,22496.96998078059,22495.222222222223,1,5.95,22507.64788825011,NaN,0.06585054589084427,19.553850344886524,45.731877677740556,34.732608660784614
1393904700,22515,22515,22515,22515,22500.57598462447,22495,2,5.5,22485,NaN,0.05563558810194491,19.426117357544772,47.42873635026321,33.646587517922754
1393905000,22520,22520,22520,22520,22504.460787699576,22497.666666666668,1,4.8,22488,NaN,0.0449677984517205,19.37996399293984,48.203650768350016,33.150627862838675
1393905300,22527,22527,22527,22527,22508.96863015966,22501,1,4.15,22491.84,NaN,0.03425270066097719,19.442091651640137,49.30487548319606,32.445823542519605
1393909200,22520,22565,22520,22565,22520.17490412773,22509.555555555555,10,4.4,22496.7624,NaN,0.023989961589702125,20.014614890183122,53.72452419628429,28.364978315791756
1393909500,22560,22562,22544,22544,22524.939923302183,22516.11111111111,8,4.7,22507.680416,NaN,0.013978263297093618,20.55851196679896,50.59836574036106,26.714458034029555
1393909800,22542,22555,22542,22555,22530.951938641745,22523.88888888889,15,5.4,22516.851549439998,NaN,0.0049942656811224895,21.02620309959856,48.74989513982466,26.300553736139555
1393910100,22539,22541,22538,22538,22532.361550913396,22529.666666666668,10,5.8,22524.5553015296,NaN,-0.002924685335571886,21.3696906245508,46.41577284169704,26.167872747836938
1393910400,22521,22521,22501,22512,22528.289240730715,22531.11111111111,13,5.95,22565,NaN,-0.009839525748697175,20.85645847133614,41.82757814791987,33.46617144565238
1393911000,22508,22520,22508,22520,22526.63139258457,22532.88888888889,2,6,22558.6,NaN,-0.015899673934673952,20.36888792578221,40.46211267184968,32.373664928452634
1393911900,22567,22567,22563,22563,22533.905114067657,22538.222222222223,5,6,22501,NaN,-0.020475655844995888,20.598920373222825,47.524730251924865,28.533373891671953
1393912500,22580,22580,22580,22580,22543.124091254125,22544.88888888889,1,5.95,22507.6,NaN,-0.023409173383813764,20.980406978213534,48.775569204795374,27.300359636539916
1393912800,22582,22676,22582,22676,22569.6992730033,22561.444444444445,34,7.2,22516.288,NaN,-0.023738753616040498,22.24864593674994,59.244453458779375,21.720906615974023
1393913100,22696,22725,22647,22670,22589.759418402642,22573.11111111111,29,8.6,22538.647680000002,NaN,-0.021766624692625136,23.773856882508706,59.776520725555905,18.48914163501814
1393913400,22681,22706,22655,22672,22606.207534722114,22587.333333333332,13,8.25,22568.4640512,NaN,-0.01798903166724597,25.222807280979534,54.22382425332586,16.77166811388971
1393913700,22671,22671,22663,22670,22618.966027777693,22600.11111111111,8,8.5,22593.509803008,NaN,-0.012897986821190921,26.599310159526823,53.30404794308007,16.487177242452987
1393914000,22658,22658,22642,22642,22623.572822222155,22611.666666666668,16,9.25,22614.54823452672,NaN,-0.006810309012871829,27.47673623695427,50.49883795249689,19.56650726166596
1393914300,22656,22670,22656,22668,22632.458257777726,22629,23,10.3,22632.220517002443,NaN,0.0003938472789655201,28.40181596730353,50.09773516919793,18.539486368505106
1393914600,22650,22667,22645,22667,22639.366606222182,22645.333333333332,12,10.25,22725,NaN,0.00744944350347887,29.056896232125297,47.922761490682305,19.810952737134492
1393914900,22664,22664,22601,22607,22632.893284977745,22650.222222222223,33,11.85,22717,NaN,0.013656104854126716,28.870410570696475,42.36685832689158,25.24314823599731
1393915200,22600,22600,22550,22550,22616.314627982196,22646.88888888889,7,12.15,22703.08,NaN,0.018630258820541146,27.926216320491204,38.327346368231986,31.36727516979777
1393915500,22560,22563,22560,22563,22605.651702385756,22634.333333333332,3,12.2,22681.648800000003,NaN,0.02159814133153748,27.029231782796195,37.469662367594616,30.665342669742817
1393915800,22586,22586,22583,22583,22601.121361908605,22624.666666666668,3,12.3,22663.217968,NaN,0.023343454916543993,26.43651643938187,39.97137726615152,29.438483075968747
