time,open,high,low,close,Volume,Volume MA
1630473300,25916,25916,25916,25916,2,NaN
1630473600,25885,25885,25875,25879,3,NaN
1630473900,25855,25881,25855,25881,3,NaN
1630474200,25892,25892,25892,25892,1,NaN
1630474500,25872,25872,25868,25868,2,NaN
1630474800,25905,25922,25905,25908,8,NaN
1630475100,25922,25922,25905,25921,4,NaN
1630476600,25921,25921,25921,25921,1,NaN
1630477200,25915,25915,25915,25915,1,NaN
1630477500,25930,25930,25930,25930,1,NaN
1630477800,25943,25968,25943,25968,3,NaN
1630478100,25948,25948,25948,25948,1,NaN
1630478700,25905,25905,25905,25905,1,NaN
1630479000,25910,25911,25910,25911,2,NaN
1630479300,25900,25900,25897,25899,5,NaN
1630480500,25888,25888,25888,25888,1,NaN
1630481100,25873,25873,25873,25873,1,NaN
1630481400,25898,25898,25898,25898,1,NaN
1630481700,25893,25893,25893,25893,1,NaN
1630482000,25896,25898,25896,25898,4,NaN
1630482600,25870,25870,25870,25870,1,NaN
1630483200,25888,25888,25888,25888,1,NaN
1630484100,25902,25902,25902,25902,2,NaN
1630484700,25902,25920,25902,25920,13,NaN
1630487700,25901,25902,25901,25902,2,NaN
1630489200,25889,25889,25889,25889,1,NaN
1630490400,25877,25877,25877,25877,1,NaN
1630492200,25863,25863,25863,25863,1,NaN
1630493100,25894,25894,25894,25894,1,NaN
1630496100,25908,25911,25908,25911,2,NaN
1630496400,25903,25903,25903,25903,1,NaN
1630496700,25902,25902,25902,25902,1,NaN
1630500000,25933,25933,25933,25933,1,NaN
1630500300,25933,25933,25933,25933,2,NaN
1630502700,25904,25911,25904,25911,2,NaN
1630503000,25928,25928,25928,25928,1,NaN
1630505400,26007,26007,26007,26007,2,NaN
1630506000,26075,26075,26075,26075,1,NaN
1630506300,26031,26031,26029,26029,2,NaN
1630509600,26028,26028,26028,26028,1,NaN
1630512600,26092,26092,26092,26092,1,NaN
1630512900,26091,26091,26091,26091,1,NaN
1630513500,26098,26098,26098,26098,1,NaN
1630513800,26110,26110,26110,26110,1,NaN
1630514100,26100,26100,26100,26100,2,NaN
1630516200,26094,26094,26094,26094,1,NaN
1630545300,26058,26088,26058,26088,4,NaN
1630545600,26058,26108,26058,26108,5,NaN
1630545900,26068,26068,26068,26068,1,NaN
1630546200,26044,26158,26044,26116,7,NaN
1630546500,26166,26189,26146,26146,15,NaN
1630546800,26162,26190,26162,26176,12,NaN
1630547100,26181,26204,26155,26155,28,NaN
1630547400,26136,26139,26108,26108,12,NaN
1630547700,26107,26107,26107,26107,2,NaN
1630548000,26174,26174,26174,26174,1,NaN
1630548300,26218,26245,26212,26212,11,NaN
1630548600,26219,26237,26210,26228,19,NaN
1630548900,26259,26259,26220,26221,23,NaN
1630549200,26225,26225,26191,26191,4,NaN
1630549500,26175,26200,26166,26166,7,NaN
1630549800,26107,26131,26107,26131,3,NaN
1630550100,26138,26138,26137,26137,3,NaN
1630550400,26147,26147,26120,26120,2,NaN
1630550700,26152,26152,26058,26058,14,NaN
1630551000,26052,26054,26019,26019,8,NaN
1630551300,26021,26064,26021,26064,3,NaN
1630551600,26028,26028,26028,26028,1,NaN
1630551900,26000,26028,25988,26028,3,NaN
1630552500,25944,25944,25918,25919,9,NaN
1630552800,25959,25959,25959,25959,1,NaN
1630553100,25960,25980,25952,25980,3,NaN
1630553400,25963,25963,25963,25963,1,NaN
1630553700,26018,26018,26018,26018,1,NaN
1630554600,25984,25984,25969,25969,3,NaN
1630559400,25960,25960,25960,25960,1,NaN
1630559700,25925,25925,25910,25910,3,NaN
1630560000,25914,25930,25914,25930,2,NaN
1630560600,25922,25922,25922,25922,1,NaN
1630560900,25933,25941,25933,25936,12,NaN
1630561500,25930,25933,25930,25932,3,NaN
1630561800,25930,25930,25910,25910,2,NaN
1630562100,25922,25922,25922,25922,1,NaN
1630563000,25910,25910,25908,25908,2,NaN
1630563600,25924,25924,25924,25924,1,NaN
1630563900,25920,25920,25920,25920,1,NaN
1630564200,25936,25936,25936,25936,1,NaN
1630564800,25968,25968,25963,25963,2,NaN
1630565100,25969,25998,25969,25998,4,NaN
1630565400,25996,25996,25996,25996,1,NaN
1630565700,26010,26030,26010,26030,4,NaN
1630566000,26028,26028,26025,26025,5,NaN
1630566300,26028,26028,26028,26028,1,NaN
1630566600,26001,26001,25988,25988,2,NaN
1630566900,25989,25989,25971,25971,3,NaN
1630567200,25972,25972,25972,25972,1,NaN
1630567800,25967,25967,25967,25967,1,NaN
1630568700,25962,25972,25962,25972,3,NaN
1630569000,25974,25974,25974,25974,1,NaN
1630569900,26008,26008,26008,26008,1,NaN
1630570200,26014,26023,26014,26023,3,NaN
1630570500,26014,26014,26013,26013,2,NaN
1630575900,26062,26062,26062,26062,2,NaN
1630576500,26050,26051,26050,26051,2,NaN
1630579500,26021,26021,26021,26021,1,NaN
1630579800,26018,26028,26018,26028,4,NaN
1630581300,26018,26018,26018,26018,1,NaN
1630582800,26021,26021,26021,26021,2,NaN
1630583100,26008,26008,26008,26008,1,NaN
1630589400,26004,26004,26004,26004,2,NaN
1630589700,25982,25982,25982,25982,1,NaN
1630590000,25971,25971,25971,25971,1,NaN
1630590300,25984,25984,25984,25984,1,NaN
1630590900,25970,25970,25970,25970,2,NaN
1630591500,25958,25958,25958,25958,1,NaN
1630591800,25968,25968,25968,25968,1,NaN
1630593600,26010,26010,26010,26010,1,NaN
1630594500,26039,26039,26020,26020,2,NaN
1630595100,26008,26008,26008,26008,1,NaN
1630595700,26028,26028,26028,26028,1,NaN
1630597800,26028,26028,26028,26028,1,NaN
1630598700,25989,25989,25989,25989,1,NaN
1630602900,25948,25948,25948,25948,6,NaN
1630606800,25908,25908,25908,25908,1,NaN
1630608600,25895,25895,25895,25895,1,NaN
1630631700,25915,25928,25908,25911,8,NaN
1630632000,25901,25901,25897,25897,2,NaN
1630632300,25941,25960,25941,25956,3,NaN
1630632600,25955,25959,25825,25835,46,NaN
1630632900,25845,25866,25809,25809,13,NaN
1630633200,25800,25800,25735,25756,36,NaN
1630633500,25738,25835,25737,25833,26,NaN
1630633800,25823,25831,25790,25831,13,NaN
1630634100,25849,25854,25818,25818,14,NaN
1630634400,25780,25850,25780,25850,13,NaN
1630634700,25876,25950,25870,25942,22,NaN
1630635000,25969,25970,25919,25919,21,NaN
1630635300,25927,25961,25921,25921,8,NaN
1630635600,25899,25950,25896,25948,8,NaN
1630635900,25880,25880,25863,25863,2,NaN
1630636200,25863,25863,25844,25846,7,NaN
1630636500,25855,25900,25854,25900,5,NaN
1630636800,25890,25918,25866,25912,9,NaN
1630637100,25900,25930,25900,25930,4,NaN
1630637400,25935,25935,25935,25935,2,NaN
1630637700,25911,25911,25911,25911,1,NaN
1630638000,25950,25950,25950,25950,1,NaN
1630638300,25912,25912,25912,25912,1,NaN
1630638600,25897,25897,25866,25877,4,NaN
1630638900,25838,25850,25838,25838,6,NaN
1630639200,25833,25880,25833,25880,3,NaN
1630639500,25854,25854,25854,25854,1,NaN
1630639800,25840,25840,25840,25840,1,NaN
1630640100,25843,25843,25831,25831,2,NaN
1630640700,25853,25853,25853,25853,1,NaN
1630641000,25874,25874,25874,25874,1,NaN
1630641300,25879,25879,25879,25879,2,NaN
1630645200,25871,25871,25870,25870,4,NaN
1630645500,25827,25827,25827,25827,1,NaN
1630645800,25800,25821,25800,25817,4,NaN
1630646100,25827,25827,25827,25827,1,NaN
1630647300,25850,25860,25850,25860,2,NaN
1630647600,25834,25834,25834,25834,1,NaN
1630648800,25846,25846,25846,25846,1,NaN
1630650600,25752,25752,25745,25745,4,NaN
1630650900,25750,25752,25750,25752,3,NaN
1630651500,25776,25781,25776,25781,2,NaN
1630651800,25774,25774,25774,25774,1,NaN
1630652100,25795,25798,25795,25798,2,NaN
1630652700,25780,25780,25780,25780,2,NaN
1630653000,25781,25781,25781,25781,1,NaN
1630654500,25835,25841,25833,25841,4,NaN
1630654800,25850,25850,25850,25850,1,NaN
1630655100,25835,25835,25835,25835,1,NaN
1630655700,25840,25840,25840,25840,3,NaN
1630656000,25826,25845,25826,25845,2,NaN
1630656300,25850,25850,25850,25850,10,NaN
1630656900,25850,25850,25849,25849,2,NaN
1630657500,25847,25849,25840,25840,12,NaN
1630661100,25840,25840,25840,25840,1,NaN
1630662000,25800,25800,25800,25800,1,NaN
1630664700,25828,25828,25828,25828,3,NaN
1630665600,25830,25830,25830,25830,1,NaN
1630668600,25849,25849,25844,25844,6,NaN
1630670100,25769,25769,25769,25769,1,NaN
1630670700,25800,25800,25800,25800,1,NaN
1630672500,25815,25815,25815,25815,1,NaN
1630672800,25768,25813,25768,25813,3,NaN
1630674000,25850,25850,25850,25850,1,NaN
1630674900,25850,25850,25850,25850,3,NaN
1630675800,25816,25816,25816,25816,1,NaN
1630679700,25878,25878,25878,25878,1,NaN
1630680300,25865,25865,25865,25865,1,NaN
1630681200,25865,25865,25865,25865,1,NaN
1630683000,25835,25835,25835,25835,1,NaN
1630683900,25846,25846,25846,25846,1,NaN
1630684800,25829,25829,25829,25829,1,NaN
1630686600,25853,25853,25853,25853,1,NaN
1630688700,25877,25877,25877,25877,2,NaN
1630695000,25860,25860,25860,25860,1,NaN
1630890900,25772,25772,25754,25760,5,NaN
1630891200,25743,25758,25743,25758,3,NaN
1630891500,25781,25781,25778,25778,2,NaN
1630891800,25798,25853,25785,25853,19,NaN
1630892100,25882,25904,25878,25878,4,NaN
1630892400,25860,25921,25860,25921,8,NaN
1630892700,25953,26004,25953,26004,6,NaN
1630893000,25973,25989,25951,25989,3,NaN
1630893300,25959,25959,25907,25907,3,NaN
1630893600,25927,25959,25927,25959,4,NaN
1630893900,25979,26038,25979,25988,6,NaN
1630894200,25960,25960,25960,25960,1,NaN
1630894500,26020,26020,25927,25942,5,NaN
1630894800,25954,25954,25930,25930,3,NaN
1630895100,25957,25957,25957,25957,1,NaN
1630895400,25982,25982,25982,25982,1,NaN
1630896000,25917,25917,25917,25917,1,NaN
1630896900,25950,25950,25950,25950,2,NaN
1630897200,25945,25945,25945,25945,1,NaN
1630897500,25980,25980,25980,25980,1,NaN
1630897800,25968,26000,25968,25997,4,NaN
1630898100,26004,26004,26004,26004,1,NaN
1630899300,25973,25973,25973,25973,1,NaN
1630904400,25971,25977,25971,25977,2,NaN
1630905000,26008,26050,26008,26050,8,NaN
1630905300,26030,26030,26008,26008,3,NaN
1630905600,26017,26017,26006,26006,5,NaN
1630905900,26041,26041,26041,26041,1,NaN
1630906200,26059,26062,26059,26062,2,NaN
1630906500,26066,26077,26066,26077,6,NaN
1630906800,26074,26079,26074,26075,5,NaN
1630907100,26068,26068,25044,26052,49,NaN
1630909200,26060,26060,26060,26060,1,NaN
1630909500,26052,26052,26052,26052,1,NaN
1630910700,26060,26069,26060,26069,9,NaN
1630911000,26066,26069,26055,26063,45,NaN
1630911300,26059,26060,26045,26046,18,NaN
1630911600,26037,26037,26036,26036,5,NaN
1630912800,26088,26104,26088,26104,13,NaN
1630913100,26086,26086,26085,26085,2,NaN
1630913700,26077,26077,26077,26077,3,NaN
1630914000,26079,26089,26079,26089,3,NaN
1630914300,26068,26072,26068,26072,5,NaN
1630914600,26075,26075,26075,26075,1,NaN
1630914900,26083,26083,26083,26083,1,NaN
1630915200,26084,26084,26084,26084,1,NaN
1630916100,26089,26089,26089,26089,1,NaN
1630919700,26088,26088,26088,26088,1,NaN
1630920000,26088,26088,26088,26088,1,NaN
1630925700,26135,26135,26135,26135,1,NaN
1630928400,26146,26146,26146,26146,1,NaN
1630931700,26128,26128,26128,26128,2,NaN
1630935000,26128,26128,26128,26128,1,NaN
1630937100,26138,26138,26138,26138,1,NaN
1630937700,26130,26130,26128,26128,2,NaN
1630938600,26130,26130,26130,26130,1,NaN
1630940700,26148,26148,26148,26148,1,NaN
1630941600,26148,26148,26148,26148,1,NaN
1630941900,26148,26148,26148,26148,1,NaN
1630946100,26146,26146,26146,26146,1,NaN
1630977300,26135,26164,26128,26128,18,NaN
1630977600,26113,26124,26097,26097,8,NaN
1630977900,26069,26069,26069,26069,2,NaN
1630978200,26084,26106,26063,26091,33,NaN
1630978500,26057,26104,26038,26104,11,NaN
1630978800,26119,26177,26105,26105,9,NaN
1630979100,26124,26124,26124,26124,1,NaN
1630979400,26080,26100,26080,26100,2,NaN
1630979700,26091,26135,26091,26135,4,NaN
1630980000,26160,26160,26160,26160,1,NaN
1630980300,26185,26211,26185,26211,7,NaN
1630980600,26228,26250,26228,26250,6,NaN
1630980900,26260,26277,26230,26230,12,NaN
1630981200,26291,26298,26288,26298,5,NaN
1630981500,26245,26245,26245,26245,2,NaN
1630981800,26231,26231,26231,26231,2,NaN
1630982100,26241,26259,26241,26259,2,NaN
1630982400,26272,26286,26268,26286,7,NaN
1630982700,26298,26308,26298,26308,5,NaN
1630983000,26335,26338,26326,26326,5,NaN
1630983300,26330,26330,26326,26326,2,NaN
1630983600,26320,26330,26313,26330,7,NaN
1630983900,26331,26338,26331,26338,3,NaN
1630984200,26338,26338,26308,26308,2,NaN
1630985100,26243,26243,26199,26206,4,NaN
1630985400,26250,26250,26250,26250,1,NaN
1630985700,26244,26252,26244,26252,2,NaN
1630986000,26240,26240,26234,26234,2,NaN
1630986900,26240,26241,26240,26241,2,NaN
1630990800,26238,26238,26238,26238,2,NaN
1630991100,26279,26280,26276,26280,5,NaN
1630991700,26320,26320,26320,26320,3,NaN
1630992600,26307,26307,26307,26307,4,NaN
1630992900,26287,26288,26282,26288,5,NaN
1630993200,26309,26311,26306,26306,5,NaN
1630993500,26328,26328,26325,26325,2,NaN
1630994700,26348,26348,26334,26334,3,NaN
1630995300,26351,26388,26351,26388,4,NaN
1630995900,26364,26366,26364,26366,10,NaN
1630996200,26336,26336,26336,26336,4,NaN
1630996800,26318,26318,26318,26318,1,NaN
1630997100,26294,26294,26278,26278,15,NaN
1630997400,26296,26299,26296,26298,17,NaN
1630997700,26258,26258,26249,26254,34,NaN
1630998000,26248,26272,26248,26272,26,NaN
1630998600,26267,26267,26265,26265,12,NaN
1630999200,26275,26277,26275,26277,10,NaN
1630999500,26287,26299,26287,26299,4,NaN
1631000100,26291,26291,26290,26290,4,NaN
1631001900,26253,26254,26253,26254,4,NaN
1631002200,26200,26218,26200,26215,15,NaN
1631002500,26224,26233,26223,26233,4,NaN
1631003100,26207,26207,26202,26202,2,NaN
1631010300,26193,26193,26193,26193,2,NaN
1631010600,26197,26199,26197,26199,10,NaN
1631020200,26200,26200,26200,26200,2,NaN
1631021400,26216,26217,26216,26217,2,NaN
1631022000,26243,26243,26243,26243,1,NaN
1631024100,26240,26240,26240,26240,3,NaN
1631027400,26238,26238,26238,26238,1,NaN
1631028000,26245,26247,26245,26247,2,NaN
1631030400,26280,26280,26280,26280,1,NaN
1631034900,26303,26303,26303,26303,1,NaN
1631063700,26272,26273,26272,26273,3,NaN
1631064000,26315,26318,26309,26309,11,NaN
1631064300,26287,26295,26286,26292,16,NaN
1631064600,26285,26285,26260,26270,3,NaN
1631064900,26315,26338,26315,26338,2,NaN
1631065200,26405,26424,26386,26386,11,NaN
1631065500,26381,26403,26369,26370,25,NaN
1631065800,26381,26450,26381,26438,27,NaN
1631066100,26444,26444,26423,26424,16,NaN
1631066400,26388,26449,26376,26443,15,NaN
1631066700,26443,26464,26433,26450,15,NaN
1631067000,26414,26430,26404,26430,4,NaN
1631067300,26390,26390,26373,26373,4,NaN
1631067600,26360,26360,26348,26358,9,NaN
1631067900,26386,26386,26360,26360,8,NaN
1631068200,26300,26300,26285,26295,6,NaN
1631068500,26278,26321,26278,26321,32,NaN
1631068800,26311,26335,26311,26335,2,NaN
1631069100,26338,26338,26338,26338,9,NaN
1631069400,26319,26319,26319,26319,3,NaN
1631069700,26353,26354,26353,26354,2,NaN
1631070000,26305,26305,26305,26305,1,NaN
1631070300,26303,26303,26301,26301,2,NaN
1631070600,26278,26288,26278,26288,3,NaN
1631070900,26305,26308,26301,26308,5,NaN
1631071200,26271,26271,26271,26271,1,NaN
1631071500,26260,26260,26218,26218,7,NaN
1631071800,26200,26200,26159,26159,4,NaN
1631072100,26146,26146,26124,26124,3,NaN
1631072400,26080,26106,26080,26091,25,NaN
1631072700,26095,26105,26091,26105,4,NaN
1631073000,26118,26129,26118,26129,7,NaN
1631073300,26129,26129,26129,26129,17,NaN
1631077200,26156,26156,26156,26156,1,NaN
1631077500,26162,26162,26141,26147,21,NaN
1631077800,26136,26136,26136,26136,1,NaN
1631078100,26124,26175,26124,26175,9,NaN
1631078400,26185,26194,26183,26192,24,NaN
1631078700,26211,26211,26195,26195,4,NaN
1631079000,26197,26203,26186,26203,4,NaN
1631079300,26211,26240,26211,26235,7,NaN
1631079600,26237,26239,26218,26226,14,NaN
1631079900,26229,26231,26229,26231,3,NaN
1631080200,26221,26221,26221,26221,1,NaN
1631080500,26205,26205,26205,26205,1,NaN
1631080800,26183,26183,26183,26183,1,NaN
1631081400,26184,26184,26184,26184,1,NaN
1631081700,26214,26214,26203,26203,4,NaN
1631082300,26200,26200,26198,26198,2,NaN
1631082900,26188,26188,26183,26183,6,NaN
1631084100,26215,26227,26215,26227,4,NaN
1631084400,26201,26205,26189,26190,4,NaN
1631084700,26165,26165,26137,26137,21,NaN
1631085000,26140,26140,26140,26140,20,NaN
1631085600,26157,26157,26157,26157,5,NaN
1631085900,26146,26146,26146,26146,5,NaN
1631086200,26140,26140,26140,26140,10,NaN
1631086500,26135,26158,26135,26158,2,NaN
1631086800,26153,26153,26153,26153,1,NaN
1631088000,26170,26170,26170,26170,1,NaN
1631088300,26208,26208,26200,26200,2,NaN
1631088900,26185,26185,26185,26185,1,NaN
1631089200,26173,26174,26173,26174,73,NaN
1631089500,26202,26202,26202,26202,1,NaN
1631092500,26219,26234,26219,26234,2,NaN
1631094900,26262,26263,26262,26263,9,NaN
1631095200,26260,26260,26260,26260,1,NaN
1631095500,26263,26263,26263,26263,1,NaN
1631098500,26293,26293,26293,26293,1,NaN
1631099700,26301,26301,26301,26301,1,NaN
1631101500,26295,26295,26295,26295,1,NaN
1631101800,26296,26296,26296,26296,1,NaN
1631103000,26280,26280,26280,26280,1,NaN
1631104200,26281,26281,26281,26281,1,NaN
1631104800,26292,26292,26292,26292,1,NaN
1631105400,26284,26284,26280,26280,2,NaN
1631105700,26283,26283,26283,26283,1,NaN
1631106600,26265,26265,26265,26265,1,NaN
1631107800,26250,26250,26228,26228,2,NaN
1631108100,26214,26214,26214,26214,1,NaN
1631108400,26198,26198,26198,26198,1,NaN
1631108700,26185,26185,26185,26185,1,NaN
1631109000,26185,26190,26180,26190,3,NaN
1631109300,26177,26177,26177,26177,1,NaN
1631109600,26171,26171,26171,26171,1,NaN
1631109900,26147,26165,26146,26165,4,NaN
1631110500,26144,26167,26144,26167,2,NaN
1631110800,26147,26147,26147,26147,1,NaN
1631111700,26104,26104,26103,26103,4,NaN
1631112000,26085,26085,26085,26085,1,NaN
1631112300,26081,26108,26081,26108,5,NaN
1631114100,26106,26106,26106,26106,1,NaN
1631114700,26100,26100,26100,26100,1,NaN
1631115900,26089,26089,26089,26089,1,NaN
1631116800,26070,26089,26070,26089,6,NaN
1631120100,26099,26099,26099,26099,1,NaN
1631124300,26111,26111,26108,26108,20,NaN
1631150100,25984,26009,25980,26008,10,NaN
1631150400,26043,26043,26022,26029,7,NaN
1631150700,26030,26034,26011,26015,13,NaN
1631151000,25996,26048,25947,26017,58,NaN
1631151300,25997,26029,25950,25950,19,NaN
1631151600,25940,25961,25876,25943,36,NaN
1631151900,25947,25947,25878,25930,36,NaN
1631152200,25916,25998,25916,25985,18,NaN
1631152500,25956,26001,25956,25980,54,NaN
1631152800,26024,26024,25983,25983,20,NaN
1631153100,25967,25970,25965,25966,14,NaN
1631153400,25985,26012,25985,26003,25,NaN
1631153700,26028,26030,26017,26017,7,NaN
1631154000,25980,25996,25951,25951,22,NaN
1631154300,25942,25980,25930,25980,5,NaN
1631154600,25949,25949,25949,25949,2,NaN
1631154900,25968,25968,25967,25967,8,NaN
1631155200,25976,25980,25946,25946,16,NaN
1631155500,25895,25895,25840,25869,15,NaN
1631155800,25869,25898,25851,25851,19,NaN
1631156100,25855,25880,25850,25880,8,NaN
1631156400,25849,25884,25842,25882,13,NaN
1631156700,25907,25924,25907,25924,11,NaN
1631157000,25922,25925,25920,25920,21,NaN
1631157300,25870,25870,25870,25870,1,NaN
1631157600,25825,25828,25814,25826,15,NaN
1631157900,25816,25836,25816,25820,22,NaN
1631158200,25840,25847,25840,25846,4,NaN
1631158500,25865,25865,25865,25865,1,NaN
1631158800,25863,25868,25863,25868,3,NaN
1631159400,25865,25865,25858,25858,21,NaN
1631163600,25832,25832,25780,25780,23,NaN
1631163900,25775,25775,25741,25741,31,NaN
1631164200,25785,25790,25785,25790,2,NaN
1631164500,25781,25781,25780,25781,13,NaN
1631164800,25788,25788,25788,25788,1,NaN
1631165100,25750,25750,25747,25747,2,NaN
1631165400,25723,25723,25722,25722,7,NaN
1631165700,25715,25738,25715,25738,12,NaN
1631166000,25745,25745,25700,25700,3,NaN
1631166300,25727,25727,25726,25726,4,NaN
1631166600,25730,25730,25730,25730,1,NaN
1631166900,25723,25748,25723,25748,7,NaN
1631167200,25741,25761,25741,25761,4,NaN
1631167500,25755,25771,25753,25770,10,NaN
1631168100,25775,25775,25769,25769,5,NaN
1631168400,25738,25738,25738,25738,1,NaN
1631169000,25745,25745,25745,25745,1,NaN
1631169300,25729,25729,25729,25729,1,NaN
1631169600,25720,25720,25720,25720,2,NaN
1631170500,25708,25708,25708,25708,1,NaN
1631170800,25685,25685,25669,25669,4,NaN
1631171100,25673,25696,25673,25696,7,NaN
1631171700,25722,25740,25722,25740,4,NaN
1631172300,25744,25745,25744,25744,20,NaN
1631172600,25738,25738,25738,25738,2,NaN
1631172900,25700,25700,25631,25631,25,NaN
1631173200,25608,25608,25588,25588,9,NaN
1631173500,25596,25618,25596,25616,5,NaN
1631173800,25651,25680,25651,25680,4,NaN
1631174100,25646,25646,25646,25646,1,NaN
1631174400,25669,25685,25669,25685,18,NaN
1631174700,25696,25696,25660,25660,2,NaN
1631175000,25675,25675,25675,25675,3,NaN
1631175900,25652,25652,25630,25630,2,NaN
1631178900,25625,25625,25613,25613,5,NaN
1631179800,25682,25682,25682,25682,1,NaN
1631180400,25692,25692,25692,25692,1,NaN
1631183400,25679,25679,25679,25679,2,NaN
1631184300,25653,25653,25653,25653,1,NaN
1631186400,25686,25686,25686,25686,1,NaN
1631188500,25725,25729,25725,25726,7,NaN
1631188800,25730,25735,25730,25735,6,NaN
1631191500,25730,25730,25730,25730,1,NaN
1631191800,25748,25748,25748,25748,1,NaN
1631192100,25735,25735,25735,25735,1,NaN
1631194500,25793,25793,25793,25793,1,NaN
1631195100,25786,25786,25786,25786,1,NaN
1631196900,25795,25795,25795,25795,1,NaN
1631197200,25820,25820,25817,25820,3,NaN
1631197800,25835,25835,25835,25835,1,NaN
1631198100,25840,25840,25840,25840,1,NaN
1631198400,25825,25825,25825,25825,1,NaN
1631199000,25836,25839,25836,25839,31,NaN
1631200200,25850,25850,25850,25850,3,NaN
