time,open,high,low,close,MA,MA,Volume,Volume MA,ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1432886100,27210,27220,27160,27160,27206.254703828417,27208.444444444445,14,12.2,27248,NaN,-0.04752305476988905,11.121364824901855,37.5290971651048,47.11217214693909
1432886400,27149,27151,27149,27151,27195.203763062735,27203.666666666668,3,12.1,27239.2,NaN,-0.04823174282227782,11.222238505937693,36.876234098257946,48.032218513605294
1432886700,27170,27170,27170,27170,27190.16301045019,27198.11111111111,2,12.1,27228.376,NaN,-0.04868535955225517,11.114908533521715,38.811588364836076,46.55956621370578
1432887000,27200,27200,27185,27185,27189.13040836015,27198.555555555555,31,13.6,27218.85088,NaN,-0.048547139500818015,10.70574629555183,41.77843760212848,44.30202741153145
1432891800,27155,27165,27155,27165,27184.30432668812,27189.444444444445,2,13,27210.4687744,NaN,-0.04798595988430743,10.588704783249138,39.74965257936132,47.00675308035884
1432893900,27169,27169,27169,27169,27181.243461350496,27184.555555555555,5,12.85,27203.092521472,NaN,-0.04694240321989507,10.435281789059363,40.15751023730794,46.68854638048406
1432896900,27202,27202,27202,27202,27185.394769080398,27185.222222222223,23,13.5,27149,NaN,-0.04490728391789156,9.94869503084185,43.480129415869825,44.09627021954659
1432899000,27180,27180,27180,27180,27184.31581526432,27179.11111111111,2,11.85,27154.3,NaN,-0.04220335467427838,9.697917043694684,41.849532343403084,46.192778655575005
1432907100,27199,27199,27199,27199,27187.252652211457,27175.666666666668,1,11.85,27159.07,NaN,-0.038757653091505695,9.264084411997414,43.76668557893522,44.66985650848703
1432909200,27210,27210,27210,27210,27191.802121769164,27181.222222222223,1,11.85,27163.363,NaN,-0.03488390754388726,8.862022397818205,44.874261522741556,43.79003537413916
1432909500,27200,27200,27200,27200,27193.441697415332,27186.666666666668,1,10.65,27168.959440000002,NaN,-0.030905079906486388,8.463127483908838,44.04412123432898,44.829877694943136
1432911600,27130,27130,27130,27130,27180.753357932266,27182.222222222223,1,8.1,27210,NaN,-0.027286888067348802,8.743194402269095,38.760646619241676,51.44801270458971
1432912200,27132,27132,27132,27132,27171.00268634581,27176.333333333332,1,7.15,27202,NaN,-0.024060254124841918,8.986539522915631,38.98079049249523,51.26306684604076
1432913100,27120,27120,27120,27120,27160.802149076648,27171.333333333332,1,7.15,27194.8,NaN,-0.02120093753093244,9.323722776876293,38.11541555934024,52.34502849272431
1432913400,27100,27100,27100,27100,27148.64171926132,27163.666666666668,2,7.15,27185.824,NaN,-0.01877743483542471,9.817969050802013,36.68656799404086,54.13148914160726
1432913700,27090,27090,27090,27090,27136.913375409054,27151.222222222223,2,6.95,27173.80864,NaN,-0.016870378593712432,10.37339651079231,35.97673948114844,55.01897408859088
1433121300,27121,27121,27089,27089,27127.330700327242,27141.11111111111,16,7.7,27160.3992576,NaN,-0.015251689792499246,10.508750068167194,39.70286224352286,51.65258151896198
1433121900,27079,27114,27079,27114,27124.664560261794,27131.666666666668,2,6.55,27147.547391231998,NaN,-0.013625820052596826,10.731020364175123,37.090072770290824,50.13364333557667
1433122200,27120,27120,27030,27030,27105.731648209436,27111.666666666668,9,6.5,27133.837912985597,NaN,-0.01262693881215915,11.367666354525717,31.482195810839208,50.785419954213076
1433122500,27021,27045,27021,27033,27091.18531856755,27093.11111111111,3,6.1,27120,NaN,-0.01235000629503491,12.045107832419838,30.20045728907868,50.244529012698194
1433122800,27068,27112,27068,27112,27095.34825485404,27091.11111111111,2,5.5,27021,NaN,-0.012111593219593653,11.880046526833365,36.951718534313606,44.032919495576444
1433123100,27127,27181,27127,27181,27112.47860388323,27096.555555555555,12,5.95,27021,NaN,-0.011827365641352006,11.518037807006198,43.38649952160469,39.53886848263549
1433123400,27154,27175,27154,27175,27124.982883106586,27102.666666666668,6,6.15,27040.2,NaN,-0.011466923548943408,11.174129523170391,41.63616017583977,37.94375392038049
1433123700,27270,27435,27270,27435,27186.98630648527,27139.88888888889,86,8.9,27057.096,NaN,-0.008901943731609019,12.46586728794571,58.57589910123081,26.930817019774896
1433124000,27430,27432,27368,27368,27223.189045188214,27170.777777777777,54,11.5,27110.00256,NaN,-0.005240215004391202,13.693018164482263,54.3007931863551,24.965297123363165
1433124300,27400,27400,27388,27388,27256.15123615057,27204,35,13,27155.5022016,NaN,0.0000583947802873519,14.858811497191985,52.37887177437922,24.0816757933199
1433124600,27367,27367,27259,27259,27256.720988920457,27220.11111111111,3,12,27194.631893376,NaN,0.005460052349069433,14.841607751057023,45.53925868085679,33.995061605044825
1433124900,27288,27288,27288,27288,27262.976791136367,27248.777777777777,5,12.15,27228.283428303363,NaN,0.01109510954416415,14.82526419222881,44.17426875290042,32.976096473962244
1433125200,27275,27275,27271,27271,27264.581432909094,27275.222222222223,3,12.25,27257.223748340894,NaN,0.016928424083504923,14.675685145481467,43.372071857235625,34.19323868959639
1433125500,27280,27280,27280,27280,27267.665146327276,27293.88888888889,1,12.25,27435,NaN,0.023080257766174284,14.565308300832049,43.49413374896172,33.85066906812846
1433126100,27335,27335,27300,27300,27274.13211706182,27307.11111111111,3,12.35,27419.5,NaN,0.029892710692752122,14.797079278273888,46.915302759029466,31.801167526617064
1433126400,27378,27378,27369,27370,27293.305693649458,27328.777777777777,80,16.3,27405.55,NaN,0.037557645683714,15.257764180505902,47.59608258464887,29.165120936739385
1433126700,27400,27400,27400,27400,27314.644554919567,27324.88888888889,2,16.35,27280,NaN,0.045886709169605244,15.813444044559853,48.431762208328024,28.218139554502308
1433127000,27350,27350,27350,27350,27321.715643935655,27322.88888888889,2,16.4,27292,NaN,0.05386347302279049,15.904243533197553,45.82156840743151,32.08676953219571
1433127300,27385,27400,27385,27400,27337.372515148523,27324.222222222223,7,16.65,27302.8,NaN,0.061988997536236434,16.270047707235907,48.730147926606335,30.36418513920956
1433127600,27401,27449,27401,27416,27353.09801211882,27341.666666666668,15,17.3,27312.52,NaN,0.0694335155033804,16.868771525280007,51.420505320274025,28.770841162421295
1433127900,27424,27424,27424,27424,27367.278409695056,27356.777777777777,1,16.55,27328.8976,NaN,0.0762183777167702,17.437559152421905,50.9609311952704,28.513699890267663
1433128200,27389,27389,27389,27389,27371.622727756047,27369.88888888889,1,16.5,27343.309888,NaN,0.0818937616611709,17.662170749989713,48.946308937030096,31.33974501900501
1433128500,27372,27372,27361,27361,27369.498182204836,27378.88888888889,5,16.3,27355.99270144,NaN,0.0855943945823906,17.632825006209224,47.369351071446616,33.55184908765999
1433129100,27386,27386,27386,27386,27372.798545763868,27388.444444444445,5,16.4,27361,NaN,0.0872981259739436,17.69004699657883,47.62300793533681,32.56575211074135
1433129400,27374,27375,27357,27357,27369.638836611095,27387,8,16.7,27449,NaN,0.08718532679264535,17.490009900855892,45.97316737007679,34.901928729542135
1433130600,27379,27381,27369,27369,27369.511069288877,27383.555555555555,5,16.35,27439.8,NaN,0.0854122693291709,17.339862618778348,45.35874667956681,33.879457169965946
1433130900,27400,27400,27400,27400,27375.608855431103,27389.11111111111,1,16.1,27431.52,NaN,0.08207732309017057,17.32501636146022,45.96901994821586,32.58167425159372
1433134800,27400,27408,27400,27408,27382.087084344883,27390,27,13.15,27424.068,NaN,0.07727450447342132,17.36514100272675,46.52545869796096,32.24613145618666
1433135700,27392,27392,27392,27392,27384.069667475906,27387.333333333332,1,10.5,27417.3612,NaN,0.071386067040074,17.32307935700915,45.538142586765105,32.62288605334506
1433136300,27420,27456,27420,27456,27398.455733980725,27390.88888888889,3,8.9,27357,NaN,0.06518236534809874,17.711309243692522,50.00524954764297,29.94706983453558
1433136900,27462,27462,27462,27462,27411.16458718458,27399,2,8.85,27366.9,NaN,0.05846654956299657,18.11766805383293,50.40667490366511,29.706614325479592
1433138400,27513,27513,27513,27513,27431.531669747663,27415.88888888889,1,8.65,27378.312,NaN,0.051808681031844106,18.808865532626832,53.730731075935864,27.715490428986207
1433139000,27468,27468,27468,27468,27438.82533579813,27425,5,8.75,27397.16832,NaN,0.04454181557837611,18.99706001162546,50.581834236107625,31.951733993865624
1433139300,27485,27493,27485,27493,27449.660268638505,27440.11111111111,3,8.85,27413.3847552,NaN,0.03672866383565676,19.33019350724159,52.21937237284373,30.892969830100725
1433139600,27484,27484,27484,27484,27456.528214910802,27452.88888888889,1,8.75,27427.330889472,NaN,0.02833194070513967,19.636140692301964,51.571788698879004,30.647650743237172
1433139900,27516,27516,27513,27513,27467.822571928642,27465.444444444445,2,4.85,27439.32456494592,NaN,0.02027591424149988,20.1259710147851,53.71983201055859,29.288267866418455
1433140500,27559,27568,27559,27568,27487.858057542915,27483.222222222223,105,10,27451.592634554574,NaN,0.013073848048595904,20.886799634640305,56.75262727794581,27.11254304803219
1433140800,27563,27563,27563,27563,27502.886446034332,27502.222222222223,5,10.15,27472.54596033475,NaN,0.006760976621640324,21.609586823502752,56.35203406752174,26.921166874217718
1433141100,27552,27552,27552,27552,27512.709156827466,27512.88888888889,1,9.85,27489.727687474497,NaN,0.0014025871214062846,22.16595597778703,55.44570769065296,28.09651529151399
1433141400,27530,27530,27530,27530,27516.167325461975,27520.444444444445,1,9.15,27503.816703729088,NaN,-0.003038643544215347,22.435993470017987,53.629824984014896,30.451400815883723
1433142000,27516,27516,27512,27512,27515.33386036958,27520.333333333332,3,9.25,27568,NaN,-0.006597322505836889,22.485503333116455,52.158623342170074,32.35929466670606
1433142300,27478,27484,27474,27477,27507.667088295664,27521.333333333332,9,9.65,27562.4,NaN,-0.009688508341516577,22.117358905532498,49.161670305874225,36.24582395441281
1433143800,27504,27504,27504,27504,27506.933670636532,27522.555555555555,1,9.45,27551.792,NaN,-0.011225261058686042,21.920114747744176,50.18815467812726,34.75236020860872
1433144100,27510,27510,27510,27510,27507.546936509225,27525.444444444445,1,9.25,27542.45696,NaN,-0.011150714974694775,21.778637256753917,50.663673159921906,34.42060398760557
1433145000,27449,27449,27423,27423,27490.63754920738,27515.444444444445,4,9.05,27534.2421248,NaN,-0.010882637919625848,20.773615492282296,44.22046098462709,42.76074074598409
1433145300,27418,27418,27395,27395,27471.5100393659,27496.222222222223,7,9.15,27518.668227328,NaN,-0.011135596895727184,19.89096163382166,42.39393980752448,45.12500192420815
1433145600,27380,27380,27300,27300,27437.208031492723,27467,11,9.65,27498.88131095552,NaN,-0.012422274671951006,19.751145645594143,36.94404784605609,52.1793783812359
1433145900,27287,27293,27287,27290,27407.76642519418,27437.88888888889,3,8.45,27463.082674983525,NaN,-0.01681281377322985,19.702694720680448,36.2723773426123,53.04879315493669
1433146200,27292,27293,27234,27234,27373.013140155344,27405,15,9.15,27427.86613998682,NaN,-0.02379683614574024,19.98289212980744,33.373691805229555,55.988182134878606
1433151000,27190,27190,27190,27190,27336.410512124276,27369.222222222223,1,9.05,27389.092911989457,NaN,-0.03346429404523177,20.49406273963495,31.403620852236376,58.58622865818578
1433151300,27170,27170,27170,27170,27303.12840969942,27335.11111111111,1,9,27349.274329591564,NaN,-0.04425322409120025,21.085869488304525,30.541010370468825,59.723802997688416
1433153100,27128,27128,27128,27128,27268.102727759535,27293.333333333332,1,9,27313.41946367325,NaN,-0.05619816110122078,21.8613429497884,28.79272066958205,62.02937375503683
1433154000,27133,27133,27133,27133,27241.08218220763,27251.444444444445,1,8.8,27276.3355709386,NaN,-0.06850178850147048,22.544521672780164,29.299883291120278,61.587579319105615
1433156100,27167,27167,27167,27167,27226.265745766104,27223,1,8.7,27246.668456750882,NaN,-0.08044838730935089,22.833633539284484,32.72940398934273,58.60008951200941
1433157600,27186,27186,27186,27186,27218.212596612884,27199.777777777777,1,8.7,27222.934765400707,NaN,-0.09163665470536264,22.913897303264996,34.59565884798298,56.97437622486662
1433158800,27212,27212,27212,27212,27216.97007729031,27190,3,8.75,27128,NaN,-0.10211723349690782,22.729973956329303,37.10888245035956,54.78508198939366
1433159100,27224,27224,27224,27224,27218.37606183225,27182.666666666668,1,3.55,27136.4,NaN,-0.111695790432772,22.43654347049783,38.26144709437349,53.781071391704096
1433162100,27249,27249,27249,27249,27224.5008494658,27184.333333333332,1,3.35,27146.912,NaN,-0.11935188741805214,21.913327251832342,40.646813920990255,51.70315447334386
1433167200,27245,27245,27245,27245,27228.60067957264,27190.444444444445,1,3.35,27161.20432,NaN,-0.12530650881558303,21.447068154980307,40.384026408474064,52.01540054318343
1433171700,27190,27190,27190,27190,27220.88054365811,27192.666666666668,1,3.35,27173.495715200002,NaN,-0.12994198704777526,21.406036718391398,36.928465377281704,56.12132376894565
1433172000,27190,27190,27190,27190,27214.704434926487,27199.555555555555,2,3.3,27184.066315072003,NaN,-0.13307615115269344,21.36705685363194,36.9284653772817,56.121323768945665
1433207700,27196,27196,27189,27189,27209.56354794119,27205.777777777777,2,2.95,27249,NaN,-0.13421524171521648,21.263720935039544,37.51014180542656,55.45218566842426
1433208000,27161,27164,27142,27142,27196.050838352952,27203,7,3.25,27243,NaN,-0.13332992801775134,21.500914145667824,34.59489033178285,58.91439815621988
1433208300,27137,27137,27137,27137,27184.24067068236,27197.555555555555,2,3.3,27230.88,NaN,-0.13043432003936428,21.760363445636496,34.29640400255556,59.26888664746326
1433208600,27123,27249,27123,27249,27197.19253654589,27201.666666666668,9,3.55,27123,NaN,-0.12417396946497183,20.875509373162338,44.46395220307499,48.23038449769092
1433208900,27266,27266,27250,27250,27207.754029236712,27204.555555555555,4,3.4,27123,NaN,-0.11478680627004356,19.890542549519463,45.89506873297448,46.98752867275995
1433209200,27244,27244,27212,27212,27208.60322338937,27200.444444444445,5,3.1,27123,NaN,-0.10310930672639718,19.25761638592418,43.271382657748006,50.018095717857136
1433209800,27240,27262,27238,27262,27219.282578711496,27202.333333333332,6,3.25,27140.16,NaN,-0.08903539400821836,18.49737138539585,42.737885312518756,46.34829555262095
1433210400,27301,27301,27301,27301,27235.626062969197,27214.666666666668,2,2.6,27155.2608,NaN,-0.07245446468071126,17.699387617992194,45.99137462018655,43.71490199333547
1433210700,27303,27303,27290,27290,27246.500850375356,27225.777777777777,3,2.7,27175.664288,NaN,-0.05451437176582419,16.846673589463766,45.09241408213929,44.51435450302784
1433211000,27298,27344,27298,27330,27263.200680300284,27241.444444444445,3,2.8,27196.03800192,NaN,-0.03540256939385811,16.372051528794778,47.520130703176235,41.009458957906574
1433211300,27348,27362,27348,27362,27282.960544240228,27265.88888888889,4,2.95,27222.6711615744,NaN,-0.015859861158139532,16.061342404882303,47.92881934068723,39.08960204634113
1433211600,27351,27354,27351,27354,27297.16843539218,27290,9,3.35,27250.53692925952,NaN,0.0038830358798080944,15.766168737165454,47.13044700051452,38.438468605303825
1433212500,27298,27298,27292,27292,27296.134748313743,27294.777777777777,2,3.4,27272.829543407617,NaN,0.02261326466081015,15.01538184843847,42.89152310852521,43.54013301760592
1433213100,27319,27319,27303,27303,27297.507798650993,27300.666666666668,3,3.5,27290.663634726094,NaN,0.04022541793494927,14.407302127715965,44.2728950546207,41.81609818354286
1433213700,27315,27315,27300,27300,27298.006238920796,27310.444444444445,2,3.45,27362,NaN,0.05619846455804933,13.802109283964842,43.27092136600534,41.32236140980826
1433214000,27300,27300,27300,27300,27298.40499113664,27314.666666666668,1,3.45,27355.8,NaN,0.06985751594432155,13.227176082401275,43.27092136600534,41.32236140980826
1433214600,27260,27260,27260,27260,27290.723992909312,27310.11111111111,2,3.5,27350.22,NaN,0.080791345569724,12.825378563317326,40.558706962283914,45.00026637546741
1433214900,27265,27273,27263,27263,27285.17919432745,27307.11111111111,3,3.6,27339.3936,NaN,0.089096091611644,12.315076745007023,41.8065549955162,44.05557807846274
1433215200,27267,27267,27227,27227,27273.54335546196,27295.666666666668,22,4.65,27329.866368,NaN,0.09459104420129483,12.154219926018706,39.144957895270416,46.98061077182739
1433215500,27214,27214,27196,27196,27258.034684369566,27277.222222222223,11,5.1,27315.46507648,NaN,0.09712100629315823,12.259904062966301,37.21226802415738,49.598317931151485
1433216100,27191,27191,27191,27191,27244.62774749565,27259.11111111111,1,5.05,27296.3506642432,NaN,0.09695894858519183,12.401299699035551,36.90293099755688,50.01729552361428
1433216400,27144,27144,27144,27144,27224.50219799652,27242.666666666668,1,4.75,27277.387544679423,NaN,0.09342783725518555,12.90265575497494,34.09825815591866,53.816048901925306
1433221200,27157,27162,27157,27162,27212.001758397215,27227,2,4.75,27250.710035743537,NaN,0.08661853362843919,13.172792108017143,36.057385996579946,52.216204698602176
1433221500,27171,27171,27171,27171,27203.801406717772,27212.666666666668,1,4.35,27229.36802859483,NaN,0.07746372478848906,13.32640067249638,37.0424402891189,51.41179910180096
1433221800,27195,27195,27181,27189,27200.841125374216,27200.333333333332,6,4.45,27212.294422875864,NaN,0.0665092835834169,13.201427209461466,39.6520607733011,49.28075582946251
1433222100,27200,27208,27195,27198,27200.272900299373,27193.444444444445,7,4.55,27144,NaN,0.05476849520431426,12.939252441779065,40.61262124853022,47.6353333387339
1433222400,27201,27201,27199,27199,27200.0183202395,27186.333333333332,2,4.35,27150.4,NaN,0.04239453799085913,12.690186412480784,40.38849034704437,47.37244584525118
1433222700,27180,27180,27166,27174,27194.8146561916,27180.444444444445,6,4.55,27156.16,NaN,0.02981959831034775,12.765923260280791,37.962628459613974,50.53342504392101
1433223000,27190,27224,27190,27216,27199.05172495328,27182.666666666668,7,4.75,27161.344,NaN,0.017977167219728196,12.341237227722234,42.33690517403168,46.11578323611769
1433223300,27201,27201,27201,27201,27199.441379962624,27183.777777777777,1,4.65,27166,NaN,0.007044190231514924,11.937785496791603,41.199535272264676,44.87689476201771
1433223600,27177,27177,27134,27134,27186.353103970097,27182.666666666668,4,4.65,27224,NaN,-0.002955148643952188,12.166997999119115,36.579169077141735,51.05873468639261
1433223900,27142,27158,27142,27158,27180.68248317608,27182.222222222223,2,4.3,27215,NaN,-0.011558799940451503,12.38474987633025,35.095135137854946,48.98725802130354
1433224500,27190,27190,27190,27190,27182.545986540863,27184.333333333332,1,4.25,27206.9,NaN,-0.01863643961771355,12.222091941505623,38.591780855108674,46.34814789721641
1433224800,27195,27246,27195,27243,27194.63678923269,27190.333333333332,4,4.3,27134,NaN,-0.02385885691008338,11.725239367874398,44.13577314369921,42.16379312987907
1433225100,27245,27245,27211,27211,27197.90943138615,27191.777777777777,2,4.3,27145.2,NaN,-0.027755334291386657,11.253229422924733,41.728128925341665,39.863722109877706
1433225400,27195,27224,27195,27224,27203.12754510892,27194.555555555555,3,4.4,27155.28,NaN,-0.030299230038841052,10.740263195910666,39.77981126974297,40.57849641341548
1433225700,27240,27240,27240,27240,27210.502036087135,27201.88888888889,1,4.35,27164.352,NaN,-0.03161899164713711,10.318390218832679,41.369645181785636,39.50721000501976
1433226000,27240,27291,27239,27285,27225.40162886971,27209.555555555555,21,5.25,27172.516799999998,NaN,-0.031390644884622954,10.39981079095022,46.06702227257612,36.23460955430157
1433226300,27280,27280,27255,27255,27231.321303095767,27215.555555555555,2,4.25,27186.734783999997,NaN,-0.029542501466936488,10.477160334461882,43.86061515801059,34.4991316273571
1433226600,27263,27263,27263,27263,27237.657042476614,27229.88888888889,1,3.75,27199.246609919996,NaN,-0.026182779600892325,10.550642400797962,43.27875926507021,34.04146538244951
1433226900,27315,27315,27315,27315,27253.12563398129,27247.333333333332,1,3.75,27210.257016729596,NaN,-0.021072388918161322,11.082987987149368,47.998780959042065,31.208726658509594
1433227200,27313,27313,27268,27270,27256.500507185032,27256.222222222223,10,4.2,27224.92103438745,NaN,-0.014469872698690822,11.038045645228868,44.47743334491681,36.25547954292973
1433227500,27270,27273,27270,27270,27259.200405748026,27259.222222222223,3,4.25,27237.532089573207,NaN,-0.006563914106751945,10.995350420404394,44.259269527189545,36.0776447796402
1433228100,27254,27254,27254,27254,27258.160324598422,27264,1,4.25,27248.37759703296,NaN,0.001297713202383366,10.772209114860994,43.07315981386666,37.790707991828285
1433228400,27242,27242,27242,27242,27254.928259678738,27266,1,4,27315,NaN,0.00888582891741263,10.424412536648884,42.18073342153595,39.07961306116169
1433228700,27234,27239,27224,27239,27251.742607742992,27265.88888888889,4,3.85,27307.7,NaN,0.016458205190302833,9.913263700716628,40.844545938044895,41.009429162357
1433229000,27239,27239,27239,27239,27249.194086194395,27260.777777777777,2,3.85,27297.656,NaN,0.023511035710683803,9.427672306580986,40.844545938044895,41.009429162357
1433229300,27242,27255,27242,27255,27250.355268955514,27260.777777777777,2,3.65,27288.81728,NaN,0.029757419579117816,9.130171898399833,42.63434987575524,39.768650286394575
