time,open,high,low,close,MA,MA,Volume,Volume MA,ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1417143000,23962,23969,23956,23969,23981.305978809458,23985.222222222223,10,7.75,24000.09513606029,NaN,NaN,NaN,NaN,NaN
1417143900,23990,23990,23980,23982,23981.444783047566,23982.333333333332,7,7.85,23994.083719733055,NaN,NaN,NaN,32.248520710059175,52.662721893491124
1417144200,23984,23984,23984,23984,23981.955826438054,23979.555555555555,1,7.8,23990,NaN,NaN,NaN,32.04890126895699,52.33673785205819
1417144800,23994,24000,23994,24000,23985.56466115044,23979.444444444445,13,8.4,23950,NaN,NaN,NaN,35.415473222994635,49.74376441808979
1417145100,23989,24000,23989,24000,23988.451728920354,23980,6,8.45,23955,NaN,NaN,NaN,34.18963003986026,49.59530078485454
1417145400,24000,24003,24000,24003,23991.36138313628,23981.444444444445,3,7.55,23959.5,NaN,NaN,NaN,34.837140760842146,49.10733074323396
1417145700,24008,24011,24007,24007,23994.489106509027,23983.444444444445,15,7.25,23964.72,NaN,NaN,NaN,36.588462904368804,47.787518249671194
1417146000,24022,24033,24022,24033,24002.19128520722,23992.666666666668,7,6.5,23971.199200000003,NaN,NaN,NaN,40.63245088815556,43.76368864136351
1417146300,24042,24042,24036,24036,24008.953028165775,24001.555555555555,11,6.7,23981.087328,NaN,NaN,NaN,42.39969066096199,42.46094105739252
1417146600,24034,24035,24034,24035,24014.16242253262,24008.88888888889,3,6.7,23992.051608960002,NaN,NaN,NaN,42.10649379949259,42.85882772191499
1417146900,24035,24035,24035,24035,24018.329938026094,24014.777777777777,2,5.95,24001.0423193472,NaN,NaN,NaN,42.10649379949259,42.85882772191499
1417150800,24070,24072,24070,24072,24029.063950420874,24024.555555555555,3,6.05,24008.414701864705,NaN,NaN,NaN,49.29403285419552,37.53785964955202
1417151400,24090,24103,24090,24103,24043.8511603367,24036,3,5.7,24021.131761491764,NaN,NaN,NaN,54.29807774101857,33.833342307411854
1417151700,24147,24165,24147,24162,24067.48092826936,24054,10,6.1,24037.50540919341,NaN,NaN,NaN,62.15986359035721,28.01322624575172
1417153500,24072,24072,24059,24059,24065.784742615488,24060.222222222223,2,5.95,24165,NaN,NaN,NaN,47.785088278829704,41.292732705530725
1417154400,24087,24098,24087,24098,24072.22779409239,24070.333333333332,4,5.8,24165,NaN,NaN,NaN,49.378552818256466,37.807933715173206
1417155900,24098,24099,24098,24098,24077.38223527391,24077.555555555555,4,5.9,24154.4,NaN,NaN,NaN,49.493596385569596,37.72201045913281
1417156200,24095,24095,24095,24095,24080.90578821913,24084.11111111111,1,5.55,24144.86,NaN,NaN,NaN,49.14092618058158,38.16577678329557
1417156500,24108,24108,24108,24108,24086.324630575305,24092.222222222223,1,5.45,24136.274,NaN,NaN,NaN,50.74194168865043,36.964339243860465
1417157700,24081,24081,24081,24081,24085.259704460244,24097.333333333332,1,5.35,24128.5466,NaN,0.053944486139227976,NaN,47.47466575419225,41.02320830852755
1417158300,24150,24150,24150,24150,24098.207763568196,24106,1,4.9,24059,NaN,0.05686094179569667,14.292046431886863,55.22949815004276,34.96654804466481
1417159800,24090,24090,24090,24090,24096.56621085456,24104.555555555555,1,4.6,24068.1,NaN,0.05870765003716971,13.90282284567582,48.65437297004264,42.708843408859074
1417160700,24068,24069,24068,24069,24091.052968683645,24094.222222222223,3,4.7,24150,NaN,0.059477918723123135,13.278055075520907,46.516942881587624,45.22569512074303
1417161000,24071,24071,24071,24071,24087.042374946916,24095.555555555555,3,4.2,24141.8,NaN,0.05903959304776385,12.707011633165678,46.74083977231685,45.036366143228086
1417161300,24056,24056,23998,23998,24069.233899957533,24084.444444444445,9,4.35,24134.42,NaN,0.05709055232669902,12.738246966596952,40.26457986351153,52.65194986236551
1417161600,24004,24004,24004,24004,24056.187119966027,24074,3,4.35,24118.0496,NaN,0.05377389954064837,12.767920533356662,39.787621442375865,52.02825551459894
1417162200,23989,23990,23989,23990,24042.94969597282,24062.333333333332,4,3.8,24103.643647999997,NaN,0.04898535820322125,12.938404257807733,38.584829961836476,53.47845543814098
1417166100,23982,23982,23982,23982,24030.759756778258,24048.333333333332,1,3.5,24087.593537279998,NaN,0.042845801500339675,13.16689415180034,37.94091970515897,54.04621280581785
1417166400,24026,24026,24026,24026,24029.807805422606,24042.222222222223,1,3,24070.6985713152,NaN,0.03576491348866839,12.82550971165792,43.40854445393483,49.28455005943549
1417170000,23972,23972,23972,23972,24018.246244338086,24022.444444444445,1,2.9,24056.506799904768,NaN,0.027527202063450384,13.01333923551735,38.972745583724304,54.46702135347543
1417173000,23982,23982,23982,23982,24010.99699547047,24010.444444444445,1,2.85,24041.29557592191,NaN,0.018694426137314535,13.070105917797383,40.164638332577184,53.40325323177686
1417188000,23974,23974,23974,23974,24003.597596376374,23999.88888888889,1,2.75,24028.822372255967,NaN,0.009293135282092413,13.198182784612891,39.51474966715177,54.15721738600664
1417188600,23970,23970,23970,23970,23996.8780771011,23988.666666666668,1,2.65,24018.594345249894,NaN,-0.0005262513521325785,13.357861701031382,39.181079104318194,54.544323142857344
1417188900,23975,23980,23973,23980,23993.50246168088,23986.666666666668,26,3.45,24008.875476199915,NaN,-0.010356166034931613,13.374774215178414,40.503192558490284,53.35861017041618
1417189200,23980,23987,23980,23987,23992.201969344704,23984.777777777777,19,4.3,24001.10038095993,NaN,-0.019814802876776394,13.295455614446064,41.441179452190724,52.51739399163004
1417396500,23691,23691,23670,23677,23929.161575475762,23950,3,4.25,23994.880304767947,NaN,-0.03162999547622114,15.155860013025409,23.66011921619022,71.94316607076927
1417397100,23630,23630,23630,23630,23869.32926038061,23910.88888888889,1,4.1,23987,NaN,-0.045453482259449896,17.062472425281182,22.17518316207428,72.7693045697416
1417397400,23663,23680,23663,23673,23830.06340830449,23871.666666666668,19,5,23915.6,NaN,-0.06011254787686604,18.345510555716235,27.285638085700775,67.99082559687388
1417397700,23650,23650,23595,23611,23786.250726643593,23831.555555555555,49,7.4,23858.48,NaN,-0.07517355963010397,19.821586499180935,24.629790403189393,69.85855404194864
1417398000,23631,23709,23631,23683,23765.600581314873,23798.333333333332,21,8.4,23805.784,NaN,-0.089358083771654,20.663417115301783,28.686962504529305,61.89133483100909
1417398300,23675,23688,23659,23665,23745.4804650519,23764,23,9.5,23763.6272,NaN,-0.10246493277269564,21.463156200616588,27.702816756185978,59.768067370272725
1417398600,23652,23665,23636,23636,23723.58437204152,23726.88888888889,12,10.05,23729.90176,NaN,-0.11440708426922519,22.323320363001066,26.737280724272694,60.449181251101095
1417398900,23629,23643,23605,23643,23707.467497633217,23689.444444444445,9,10.35,23702.921408000002,NaN,-0.1247125753417766,23.272482751678375,25.510881101728195,61.41837245113252
1417399200,23626,23636,23624,23636,23693.173998106573,23650.444444444445,8,10.6,23681.3371264,NaN,-0.13325823234810463,24.174187020921817,24.90953190149797,59.970602418978345
1417399500,23626,23642,23626,23640,23682.539198485258,23646.333333333332,10,10.65,23664.069701120003,NaN,-0.1397468916488187,24.966179545103145,25.167226206754634,58.74315935607738
1417399800,23651,23655,23630,23630,23672.031358788205,23646.333333333332,18,11.4,23595,NaN,-0.14413778685837042,25.57551129026746,26.041094033668564,56.830060195770805
1417400100,23591,23591,23485,23497,23637.025087030564,23626.777777777777,78,15.1,23655,NaN,-0.14757830711886355,26.762428144170332,21.722068695578063,63.98997688810499
1417400400,23511,23532,23462,23532,23616.02006962445,23618,24,16.25,23655,NaN,-0.1496274812182169,27.96931694184887,20.03360378772661,61.57000950470637
1417400700,23524,23524,23496,23509,23594.61605569956,23598.666666666668,9,16.65,23631.84,NaN,-0.1502177834711993,29.115861299643484,19.22463848750326,59.08378676857322
1417401000,23486,23526,23486,23526,23580.892844559647,23583.222222222223,26,17.9,23611.4592,NaN,-0.14886513516958966,30.24154431161539,18.357633885649854,57.546655134282545
1417401300,23541,23551,23529,23529,23570.514275647718,23571.333333333332,11,18.4,23593.524096,NaN,-0.1453265845089563,31.025739979184173,20.71017431636866,55.888437234688425
1417401600,23531,23552,23531,23540,23564.411420518176,23559.88888888889,18,19.25,23577.74120448,NaN,-0.13969214278613862,31.759187327075335,20.265974589409613,54.37119605318179
1417401900,23538,23550,23538,23550,23561.52913641454,23550.333333333332,27,20.55,23563.8522599424,NaN,-0.13204876041273794,32.45596230757194,19.96825826682609,53.57245861906501
1417402200,23540,23540,23520,23520,23553.223309131634,23537,18,20.15,23552,NaN,-0.12318044573530806,33.20092199245765,19.225035992321445,53.81169290083246
1417402500,23520,23526,23520,23526,23547.778647305306,23525.444444444445,3,19.35,23550,NaN,-0.11177975213155111,33.908633693099084,19.075563150890435,53.39331206433815
1417402800,23524,23531,23524,23531,23544.422917844244,23529.222222222223,8,19.6,23540,NaN,-0.09841563220680527,34.51226782839848,19.570708753607637,52.88832745021742
1417403100,23524,23524,23524,23524,23540.338334275395,23528.333333333332,1,19.6,23531,NaN,-0.0836632091983669,35.0857202569329,19.377791109692964,52.36698243145804
1417403400,23521,23521,23521,23521,23536.470667420315,23529.666666666668,8,19.05,23531,NaN,-0.06795584236825247,35.647138218207125,19.292000005381073,52.57786762243675
1417403700,23526,23561,23523,23553,23539.776533936252,23532.666666666668,24,17.8,23462,NaN,-0.0515478370363609,35.59831588802545,24.013597925436457,49.50194515597001
1417404300,23541,23541,23541,23541,23540.021227149,23534,1,16.8,23471.9,NaN,-0.03469030347623414,35.55193467435287,23.578008641001766,48.604015702184405
1417404600,23528,23528,23528,23528,23537.616981719202,23532.666666666668,1,15.7,23480.81,NaN,-0.018542945472611594,35.59887158261251,23.100178232163607,49.645603419094385
1417404900,23533,23533,23530,23530,23536.09358537536,23530.444444444445,3,15.25,23488.829,NaN,-0.0027704296425484776,35.567347744428425,23.725993662846363,49.24158447638442
1417405200,23530,23530,23530,23530,23534.87486830029,23531.555555555555,1,14.85,23496.0461,NaN,0.012544921062725978,35.53740009815355,23.725993662846363,49.241584476384425
1417405500,23539,23543,23537,23543,23536.49989464023,23533.444444444445,9,14.9,23502.54149,NaN,0.02723123973065955,35.2988698743936,25.473260338216257,48.11357004879971
1417406100,23542,23542,23542,23542,23537.599915712184,23534.666666666668,7,14.75,23508.387341,NaN,0.04176701978330366,35.07226616182165,25.426097992855045,48.02449041089415
1417410000,23560,23567,23560,23563,23542.679932569747,23539,10,14.35,23513.648606900002,NaN,0.05603499720841121,34.45026238381245,28.890702390723554,45.79333639850204
1417410300,23567,23567,23567,23567,23547.543946055797,23544.11111111111,1,10.5,23520.050774072002,NaN,0.06979073028722693,33.85935879470371,28.66639876187903,45.437802933369674
1417410600,23569,23569,23569,23569,23551.835156844638,23545.88888888889,1,9.35,23525.68468118336,NaN,0.08266092023078875,33.264374939184144,28.956699225534916,45.25288846066514
1417410900,23554,23554,23552,23552,23551.86812547571,23547.11111111111,2,9,23531.74882581769,NaN,0.09358935910785626,32.88164525723404,27.93936098565815,47.1763235061433
1417411200,23554,23554,23554,23554,23552.29450038057,23550,1,7.75,23536.963990203214,NaN,0.10280310359396139,32.518052059381446,27.818327705909052,46.97195572681635
1417411500,23550,23550,23550,23550,23551.835600304454,23552.222222222223,10,7.7,23541.449031574764,NaN,0.10984644230696727,32.21744817486528,27.566917485000914,47.4512006500191
1417411800,23548,23555,23545,23545,23550.468480243562,23553.88888888889,13,7.45,23569,NaN,0.11449461885159828,31.931874484574926,26.926521548314053,46.34888095454648
1417412100,23508,23508,23508,23508,23541.97478419485,23550,4,6.3,23566.6,NaN,0.11622804487512184,32.064446842992616,24.692423651313344,50.80032307699498
1417412400,23508,23515,23500,23500,23533.57982735588,23545.333333333332,5,5.65,23559.568,NaN,0.11472497566744622,32.27021028794237,23.848038589140906,50.88694219762018
1417412700,23513,23513,23509,23509,23528.663861884703,23539.333333333332,2,5.6,23551.228479999998,NaN,0.10986363361124685,32.46568556064464,23.12657143741479,49.34747566622645
1417413000,23510,23520,23510,23520,23526.93108950776,23534.11111111111,6,5.5,23544.0564928,NaN,0.10491322485849386,32.49401081264103,24.189495294760846,48.05266257689155
1417413600,23500,23500,23500,23500,23521.54487160621,23526.444444444445,8,5.85,23537.888583808,NaN,0.1000453729522155,32.63338887186451,23.03284155905456,48.145777173854924
1417413900,23477,23482,23477,23482,23513.635897284967,23518.666666666668,4,5.65,23532.58418207488,NaN,0.09453693870236424,33.00915549407146,21.772580004457545,50.98302516619425
1417414200,23468,23468,23450,23450,23500.908717827973,23507.11111111111,2,4.55,23523.6907129429,NaN,0.08871857178210707,33.62058812384429,20.15731292207956,53.46031346889415
1417414800,23471,23471,23471,23471,23494.92697426238,23498.333333333332,5,4.75,23510.426384613176,NaN,0.0820900059551466,34.129941502877486,19.871072357862708,50.854121997329486
1417415100,23470,23470,23461,23461,23488.141579409905,23489,6,5,23499.549635382806,NaN,0.07473682907175982,34.70765967555339,19.397083264676503,52.02640951804338
1417415700,23455,23455,23455,23455,23481.513263527922,23483.11111111111,1,4.9,23490.6307010139,NaN,0.06690951522026367,35.312592054275,19.10919949358635,52.73841440827505
1417416300,23471,23471,23461,23461,23477.41061082234,23478.777777777777,10,5.35,23483.317174831398,NaN,0.058604994151604806,35.48497890416828,22.34438181865724,50.62917101993219
1417416600,23444,23444,23430,23430,23467.92848865787,23470,6,5.2,23477.320083361745,NaN,0.04961343231682014,35.95659518745491,20.65925571875628,54.35252632075288
1417416900,23435,23435,23406,23406,23455.542790926298,23457.333333333332,7,5.2,23471,NaN,0.03974550473705374,36.613197474737866,19.23108370581366,56.316236414037654
1417417200,23404,23410,23393,23401,23444.63423274104,23446.333333333332,14,5.4,23458,NaN,0.029202748458633798,37.34233420801266,18.444300025403614,57.140792915625426
1417417500,23370,23370,23368,23368,23429.30738619283,23433.666666666668,2,5.45,23445,NaN,0.01924672274494721,38.223667453820816,17.021358005650956,58.57704165056985
1417417800,23387,23387,23380,23381,23419.645908954266,23426,11,5.95,23429.6,NaN,0.009849055150558672,38.6546338348234,20.25765068029111,55.960528686448164
1417418400,23320,23327,23320,23327,23401.11672716341,23410,3,6,23417.28,NaN,0.0008905967827627093,39.49740572781405,17.600729060248057,61.52157897964224
1417418700,23330,23330,23330,23330,23386.89338173073,23395.444444444445,1,6,23397.824,NaN,-0.007548741885168853,40.23188198097495,18.156431160323038,61.10667639313863
1417419000,23363,23363,23350,23363,23382.114705384585,23385.222222222223,20,6.5,23382.2592,NaN,-0.014980282211397578,40.238238284999355,24.084562892361888,56.68056897258856
1417419300,23370,23370,23338,23338,23373.29176430767,23371.555555555555,25,7.1,23320,NaN,-0.02165221796118888,40.34324812745159,22.426477884907314,55.360096021095494
1417419600,23344,23344,23335,23335,23365.633411446135,23361,2,7,23325,NaN,-0.027596036261509638,40.46797013650226,21.97852181105034,54.92012402977225
1417420200,23366,23368,23349,23351,23362.706729156907,23354.88888888889,20,7.75,23329.5,NaN,-0.03228272393957676,40.10111235726837,25.610923077887467,50.989151848212074
1417420500,23338,23338,23330,23330,23356.165383325526,23347,2,7.75,23370,NaN,-0.035957611902524556,39.931793319270525,24.439168558094863,52.79576833934151
1417420800,23335,23335,23275,23275,23339.93230666042,23336.666666666668,12,8.05,23368,NaN,-0.03912507655884356,40.215155949466,21.483086813461725,57.49746482585463
1417421100,23298,23298,23298,23298,23331.545845328335,23327.444444444445,1,7.7,23356.84,NaN,-0.04131980407023783,40.48435044815171,20.48335374346821,54.821773128180325
1417421400,23303,23330,23303,23330,23331.23667626267,23327.777777777777,50,10,23347.0192,NaN,-0.0421306452982384,40.13590963920269,25.556886192788287,51.323888622365445
1417424400,23293,23293,23288,23289,23322.789341010135,23323.222222222223,22,11,23338.376895999998,NaN,-0.04234500075810055,39.93566224631944,23.486521756133914,50.05935402736832
1417425000,23267,23267,23267,23267,23311.63147280811,23312.555555555555,3,10.9,23330.77166848,NaN,-0.042022412572602086,39.92041699609284,22.482300536022777,52.00033170790855
1417426500,23250,23250,23228,23228,23294.90517824649,23300.333333333332,3,10.75,23321.8436348928,NaN,-0.041327232893843546,40.19798904389098,20.821062386286922,55.54707195425147
1417427400,23250,23250,23250,23250,23285.924142597192,23290.88888888889,1,10.75,23306.828653309953,NaN,-0.03993959862546803,40.46168248929921,19.945918128518397,53.21233513080125
1417428000,23243,23243,23243,23243,23277.339314077755,23278.88888888889,1,10.3,23294.21606878036,NaN,-0.03785313580619121,40.76366412230871,19.669025521803338,53.86184940255694
1417436700,23282,23285,23282,23285,23278.871451262203,23273.88888888889,5,10.25,23228,NaN,-0.03474601601632654,40.27017003299976,26.144448175359898,49.520084074184965
1417437000,23284,23285,23284,23285,23280.097161009762,23275,7,10.25,23233.7,NaN,-0.03069690886276566,39.80135064815626,26.091735488160513,49.420241205657724
1417437300,23283,23283,23283,23283,23280.67772880781,23273.333333333332,1,9.6,23238.83,NaN,-0.02605736429391603,39.36565644821547,25.981453266475075,49.42269167844864
1417438200,23272,23272,23272,23272,23278.942183046245,23266.88888888889,1,9.55,23243.447,NaN,-0.021112290062126893,39.06005098378151,25.36086203480692,50.63077783682505
1417438500,23275,23275,23275,23275,23278.153746436998,23265.333333333332,1,9.05,23247.6023,NaN,-0.015972132461088973,38.7101419114141,25.869192211883362,50.28595670189563
1417438800,23280,23280,23280,23280,23278.522997149597,23266.777777777777,3,9.05,23251.34207,NaN,-0.010567120437446342,38.27573028381727,26.744467867104444,49.69222145181617
1417439100,23284,23285,23284,23285,23279.81839771968,23273.11111111111,14,9.7,23254.707863,NaN,-0.005071929564168243,37.75902270965096,27.64375531187374,49.082198023507104
1417439700,23288,23288,23288,23288,23281.454718175744,23277.333333333332,2,8.8,23257.7370767,NaN,0.00043108759538501573,37.2041536680066,28.200437779951038,48.704577553399034
1417440300,23277,23277,23277,23277,23280.563774540595,23281.11111111111,1,7.6,23261.368627496,NaN,0.005747226552361706,36.813352118945005,27.387182837008673,50.183854441954026
1417440600,23289,23289,23288,23288,23282.051019632476,23281.444444444445,9,7.95,23264.56439219648,NaN,0.011244426128219076,36.17721318098271,29.714738531337314,48.5752442718302
1417441500,23290,23290,23290,23290,23283.64081570598,23282,3,7.1,23267.985377288973,NaN,0.01689980576229544,35.55067737656933,29.828176151455764,48.30360566784272
1417442400,23310,23310,23310,23310,23288.912652564784,23285,2,7.1,23271.507716922737,NaN,0.0226845292353256,34.52232544703181,33.72917030333401,45.61831016189162
1417442700,23329,23329,23329,23329,23296.93012205183,23291.333333333332,1,6.55,23278.436327876643,NaN,0.028432140056924293,33.16896763000648,37.21927809274387,43.215853147780294
1417443000,23336,23341,23336,23337,23304.944097641463,23298.222222222223,13,7.15,23288.549062301314,NaN,0.03415746980405365,31.659164390007597,39.34301772633992,41.75395182932796
1417443300,23338,23343,23338,23342,23312.35527811317,23305.11111111111,24,5.85,23299.03924984105,NaN,0.039891932525136786,30.18744698643461,39.23789204796204,41.02356197455896
1417444800,23329,23329,23329,23329,23315.684222490534,23310,1,4.8,23307.83139987284,NaN,0.04563953041379021,28.951953672136437,37.732527979329305,42.10573316326788
1417445700,23290,23290,23290,23290,23310.54737799243,23310.222222222223,1,4.7,23343,NaN,0.05056758633487868,28.400922157376737,33.655115795889394,48.36184166150395
1417448400,23274,23274,23274,23274,23303.237902393943,23309.88888888889,1,4.6,23337.7,NaN,0.054433277663960555,28.09835009298009,32.15459001887566,50.66414803698505
1417482900,23350,23378,23350,23378,23318.190321915154,23319.88888888889,10,5.05,23274,NaN,0.058149858221053785,27.222718813335753,48.013482319633354,38.821382734929536
1417483200,23373,23394,23365,23365,23327.552257532123,23328.222222222223,22,6.1,23274,NaN,0.061193518443452,26.577621760438838,48.473126766048615,36.32882738048893
1417483500,23360,23360,23350,23350,23332.0418060257,23332.666666666668,12,6.45,23288.4,NaN,0.06351110428009843,25.738477187064454,46.8358508187862,38.479447454309614
1417483800,23368,23387,23362,23369,23339.43344482056,23337.11111111111,19,7.05,23301.072,NaN,0.06539851475233283,25.2560143706505,48.94329311241017,35.376840575016935
1417484100,23394,23402,23390,23390,23349.54675585645,23343,35,8.75,23312.22336,NaN,0.06694214954474531,24.962168748727358,48.69778515027613,32.88732373743946
1417484400,23404,23412,23399,23399,23359.43740468516,23349.333333333332,13,9.35,23324.7920896,NaN,0.06837465430578171,24.7909542198463,48.54516003390327,31.33966396402654
1417484700,23391,23391,23380,23380,23363.549923748127,23355,2,9.4,23338.745355264,NaN,0.06915810720783622,24.31940252506623,46.5535377979548,34.15653493286129
1417485000,23377,23393,23377,23393,23369.4399389985,23366.444444444445,6,9.55,23350.46609842176,NaN,0.06984951461481703,23.823106005061003,44.91994786191459,33.61591092003536
1417485300,23392,23396,23382,23396,23374.7519511988,23380,14,9.55,23360.311522674278,NaN,0.0702962224353676,23.38904086885959,44.1844713271558,32.56345178694106
1417485600,23400,23422,23381,23390,23377.80156095904,23381.333333333332,19,10.4,23368.581679046394,NaN,0.06995281671757114,23.2900487959491,45.87709789903461,29.697237689591834
1417485900,23392,23398,23392,23398,23381.841248767232,23385,7,10.7,23378.196976818042,NaN,0.06904871730206374,23.196006326684138,45.062439725490144,29.169891834612894
1417486200,23383,23383,23340,23340,23373.472999013786,23383.88888888889,15,11,23422,NaN,0.06693331100930067,22.25284484434196,39.684512372907015,36.38844118163008
1417486500,23343,23343,23343,23343,23367.37839921103,23381,1,10.9,23413.8,NaN,0.0634800972271321,21.35684143611689,39.4283129887944,36.15352091520604
1417486800,23312,23316,23302,23313,23356.502719368822,23372.444444444445,7,11.15,23406.42,NaN,0.058655110751538175,20.64322933613588,36.07762513340687,41.57930776384632
1417487100,23315,23320,23315,23320,23349.20217549506,23363.666666666668,9,11.55,23393.8896,NaN,0.05324328438382875,19.905794464575614,36.394508821800024,40.95383141499191
1417487400,23330,23331,23330,23331,23345.561740396046,23358.222222222223,6,11.2,23382.862847999997,NaN,0.04723232350346218,19.04020779468721,37.93878492755415,39.959514381639124
1417487700,23340,23351,23340,23350,23346.449392316837,23353.444444444445,43,12.15,23373.15930624,NaN,0.04057053814360445,18.24726000562635,40.694528537557815,38.185166646302214
1417488000,23350,23374,23348,23372,23351.55951385347,23350.777777777777,37,13.95,23302,NaN,0.03396486258442799,17.80279510359901,43.430729734612186,35.99783486954641
1417488300,23375,23385,23375,23384,23358.047611082777,23350.11111111111,8,14.3,23309.2,NaN,0.027720852325830436,17.521582827569038,44.636048583679155,34.94431459556394
1417488600,23400,23422,23400,23412,23368.83808886622,23351.666666666668,17,15.1,23318.296000000002,NaN,0.02240615841529736,17.690217203358213,48.99231161207947,32.0575371076921
1417488900,23387,23387,23381,23381,23371.270471092976,23356.222222222223,21,15.65,23332.814560000003,NaN,0.017405101291057545,17.54265977187412,45.7470175093051,33.993942702394676
1417489500,23420,23428,23419,23423,23381.61637687438,23365.11111111111,21,15.6,23345.300521600002,NaN,0.013284486164140685,17.844391996532213,49.713518636860414,30.743841931937798
1417489800,23438,23452,23438,23452,23395.693101499503,23380.555555555555,13,15.65,23358.532438144,NaN,0.009840794336941072,18.360452571573344,51.64555220657539,28.946355134057228
1417490100,23461,23481,23461,23481,23412.7544811996,23398.444444444445,16,15.5,23375.35659927808,NaN,0.007271302493048748,19.10553131115265,54.448935592337946,27.26816967720182
1417490400,23457,23457,23442,23442,23418.60358495968,23410.777777777777,4,13.95,23396.485279422464,NaN,0.005129487077181749,19.502545760413234,50.31919514784627,28.895052169326195
1417491000,23430,23430,23430,23430,23420.882867967746,23419.666666666668,5,13.55,23413.38822353797,NaN,0.003441921808900461,19.68864060482676,49.1127145680717,30.599903338577523
1417491300,23432,23432,23432,23432,23423.106294374196,23426.333333333332,1,13.5,23426.91057883038,NaN,0.00223152685022987,19.88558149204912,49.32587082637931,30.471726705753376
1417491900,23448,23448,23448,23448,23428.085035499356,23433.444444444445,5,13.45,23430,NaN,0.0016210611746031445,20.234329576510916,51.05244864177213,29.433488689928627
1417492200,23445,23445,23445,23445,23431.468028399486,23437.11111111111,1,12.8,23432,NaN,0.0015330101227334358,20.513082049154267,50.711425892612404,29.904862469753198
1417492500,23445,23450,23436,23436,23432.37442271959,23443.222222222223,12,12.45,23481,NaN,0.0018557201978425253,20.617495955167193,49.100283412363794,30.997169575949098
1417496700,23448,23495,23448,23495,23444.899538175672,23451.222222222223,23,13.25,23436,NaN,0.003302957173650367,21.17460101292339,52.456658401691655,27.168142451003916
1417497000,23498,23500,23480,23490,23453.91963054054,23455.444444444445,23,13.65,23436,NaN,0.00556744783636709,21.75042603829055,51.29751927786154,26.021183619523963
1417497300,23500,23540,23497,23520,23467.135704432432,23459.777777777777,42,15.7,23443.68,NaN,0.008742803541677557,22.64443365386743,54.16745090859772,23.41935213806371
1417497600,23534,23560,23531,23560,23485.708563545944,23472.88888888889,24,16.55,23457.1648,NaN,0.012758178549037158,23.649100763531855,53.84379831563854,21.6005582971402
1417497900,23540,23540,23500,23500,23488.566850836756,23480.666666666668,31,17.65,23473.618432,NaN,0.016510591817927578,24.05063166486815,47.962441428152935,24.88467864285593
1417498200,23500,23540,23500,23540,23498.853480669404,23492.666666666668,17,18.2,23487.43948288,NaN,0.020144460734463077,24.43208602113763,44.54774057998742,23.11300625217132
1417498500,23537,23539,23528,23528,23504.682784535522,23501.555555555555,14,16.75,23499.0491656192,NaN,0.023302388037909072,24.794467659593632,43.56820834883303,22.604788904038394
1417498800,23540,23550,23530,23532,23510.14622762842,23511.222222222223,27,16.25,23500,NaN,0.02605648670680527,25.244854224282758,43.83002327614031,21.684629874534785
