time,open,high,low,close,MA,MA,Volume,Volume MA,ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1472628000,22874,22875,22874,22875,22878.303083854837,22879.88888888889,4,4,22884.28,NaN,NaN,NaN,32.82346507418377,47.7507081028507
1472628300,22875,22890,22872,22890,22880.642467083868,22878.88888888889,3,4.05,22849,NaN,NaN,NaN,35.80485530893428,44.93217976874694
1472628600,22880,22886,22878,22886,22881.713973667094,22878.333333333332,3,3.9,22853.1,NaN,NaN,NaN,34.38074696007082,43.1450396786894
1472629200,22891,22895,22891,22895,22884.371178933674,22879.555555555555,3,3.15,22856.789999999997,NaN,NaN,NaN,36.37850388730545,41.83150290554958
1472629500,22915,22916,22915,22916,22890.69694314694,22881.333333333332,2,3.2,22861.3752,NaN,NaN,NaN,40.80490024302546,38.92112161417863
1472629800,22902,22902,22901,22902,22892.957554517554,22881.666666666668,7,3.05,22869.022672,NaN,NaN,NaN,38.77645679712889,41.62599513625816
1472630100,22899,22899,22898,22898,22893.966043614044,22886.88888888889,2,3.05,22875.59949792,NaN,NaN,NaN,38.242820180740665,42.08528390325375
1472630400,22917,22917,22917,22917,22898.572834891234,22894.444444444445,1,3.05,22881.2555682112,NaN,NaN,NaN,41.879874187474734,39.375856511991536
1472631300,22905,22905,22905,22905,22899.858267912987,22898.222222222223,1,2.95,22886.974677297407,NaN,NaN,NaN,40.16095550227049,41.86411549169991
1472631900,22913,22916,22913,22916,22903.08661433039,22902.777777777777,3,3.05,22891.77872892982,NaN,-0.001939593629052827,NaN,42.44053401205261,40.26929493921704
1472645400,22931,22931,22931,22931,22908.669291464314,22907.333333333332,1,2.8,22895.81413230105,NaN,0.00020991425721372803,14.217564285142032,45.42481745607692,38.18145433599112
1472650200,22880,22880,22880,22880,22902.93543317145,22906.666666666668,1,2.65,22931,NaN,0.0024703680142385,14.060335605163036,38.31515182785742,47.85698445163553
1472650800,22880,22880,22880,22880,22898.34834653716,22905,1,2.55,22931,NaN,0.004848484010063214,13.910968359182988,38.31515182785743,47.85698445163554
1472651400,22894,22894,22894,22894,22897.47867722973,22902.555555555555,1,2.5,22925.9,NaN,0.007293132020666504,13.478316220226187,41.1183056667828,45.68221230482529
1472652600,22872,22872,22870,22870,22891.982941783783,22899,2,2.55,22921.31,NaN,0.009138562782497472,13.476193505392576,38.00203688808039,49.798841703283244
1472653800,22852,22852,22852,22852,22883.986353427026,22893.88888888889,1,2.45,22915.1528,NaN,0.010374255437857194,13.750308462364298,35.85664326002592,52.632933082330126
1472654700,22834,22834,22834,22834,22873.98908274162,22884.666666666668,1,2.35,22906.311408,NaN,0.011061138804028814,14.265714055064848,33.84534948749274,55.2898769023023
1472655000,22838,22838,22838,22838,22866.791266193297,22877.222222222223,3,2.45,22894.741582720002,NaN,0.011084763208698,14.665364344312485,34.702128431453794,54.57380929440019
1472655300,22826,22826,22826,22826,22858.633012954637,22867.222222222223,1,2.45,22885.022929484803,NaN,0.010774743164672085,15.215302865311287,33.33863252965818,56.35866883071411
1472655600,22825,22825,22825,22825,22851.90641036371,22855.444444444445,1,2.1,22874.39880217754,NaN,0.009939460944363154,15.751971558284165,33.224121747162066,56.50856708994597
1472655900,22820,22820,22820,22820,22845.525128290967,22848.777777777777,1,1.95,22864.51904174203,NaN,0.008505101813894855,16.33492656802681,32.63416856003395,57.28083459044796
1472692500,22857,22859,22857,22859,22848.220102632775,22846.444444444445,2,1.9,22820,NaN,0.006770503953074103,15.999901531115313,41.20590397075656,49.99233020002498
1472692800,22821,22821,22760,22761,22830.77608210622,22831.666666666668,7,2.1,22859,NaN,0.003911469881113794,16.89049159012734,30.750725845237003,62.16819518738751
1472693100,22768,22768,22760,22760,22816.620865684974,22819.444444444445,3,2.1,22859,NaN,0.000022252764488306376,17.736552146188764,30.1010674218402,60.85479231442349
1472693400,22770,22826,22770,22826,22818.49669254798,22816.555555555555,7,2.35,22849.1,NaN,-0.00400507500165459,17.532903215994686,39.058096273755005,51.42073838798428
1472693700,22815,22827,22813,22813,22817.39735403838,22814.222222222223,7,2.35,22840.19,NaN,-0.00804106052026854,17.32394873833615,37.99031228115851,49.70036145102985
1472694000,22812,22825,22812,22825,22818.917883230704,22812.777777777777,3,2.4,22832.171,NaN,-0.01182858463684655,17.13783439100818,36.787286943575445,48.37010776213458
1472694300,22821,22821,22800,22800,22815.134306584565,22809.88888888889,3,2.5,22827,NaN,-0.015513509900400013,17.111670537115703,34.57118742896861,48.34781213502632
1472694900,22829,22830,22819,22819,22815.90744526765,22809.222222222223,3,2.6,22760,NaN,-0.018711263432519276,16.930592106994432,34.24794523305018,44.928995207210285
1472695500,22859,22925,22851,22925,22837.72595621412,22820.88888888889,5,2.7,22767,NaN,-0.02038809669635988,16.711322690217454,45.778949719351566,35.57316158396918
1472695800,22923,22955,22923,22955,22861.180764971294,22831.555555555555,15,3.4,22785.96,NaN,-0.020179252553551574,16.812841742703213,48.756287578700054,33.36530246600031
1472696100,22969,23000,22969,23000,22888.944611977036,22858.11111111111,10,3.85,22809.6256,NaN,-0.017877439767266523,17.318086345345215,53.068064540968706,30.557860621638007
1472696400,22993,22993,22981,22981,22907.35568958163,22882.666666666668,6,4.1,22840.085504,NaN,-0.014094562768953711,17.798068717855116,51.15503544977269,29.45629272313707
1472697000,22961,22980,22961,22980,22921.884551665302,22899.777777777777,2,4.15,22865.67182336,NaN,-0.009004707104161014,17.95445725292223,49.19022819785237,32.16579700587802
1472697300,22978,22978,22978,22978,22933.10764133224,22918.11111111111,1,4.1,22887.1643316224,NaN,-0.00278832673733187,18.103026361235983,48.992151008542805,32.03627309643
1472698200,22953,22953,22953,22953,22937.086113065794,22932.333333333332,1,4.1,22905.218038562816,NaN,0.0038790051647086266,17.873071629836268,46.52698082134828,35.45604850788511
1472698500,22947,22961,22947,22961,22941.868890452635,22950.222222222223,3,4.2,22920.383152392766,NaN,0.010869953185189685,17.742214243288423,46.83278712655736,34.4346836329438
1472698800,22975,22975,22962,22962,22945.89511236211,22966.11111111111,2,4.15,22933.121848009923,NaN,0.01849236217354666,17.77031206456339,48.3975107246426,33.42126278274196
1472699100,22974,22975,22974,22975,22951.716089889687,22971.666666666668,3,4.25,22943.822352328334,NaN,0.026681089790908663,17.797004994774614,47.04421813303932,32.48673646829492
1472700000,22974,22974,22974,22974,22956.17287191175,22973.777777777777,2,4.3,22952.8107759558,NaN,0.03495225501702892,17.822363278475272,46.937944436122606,32.413348372536134
1472700600,23000,23074,23000,23074,22979.7382975294,22982,21,5.3,22960.361051802873,NaN,0.04403276529697242,18.78829776140232,57.13166158359996,26.18644099774512
1472701200,23059,23061,23059,23061,22995.99063802352,22990.88888888889,2,5.3,22974,NaN,0.0532720746472487,19.70593552018301,55.44970266467952,25.415510890513925
1472701800,23057,23057,23048,23055,23007.792510418814,22999.222222222223,5,5.2,22992,NaN,0.06229704271982106,20.390254351190624,53.99940875954591,26.96389098854733
1472702100,23050,23050,23050,23050,23016.23400833505,23007.222222222223,3,5.2,23006.76,NaN,0.0705456564702095,21.040357240647857,53.43359405012087,26.68135889245366
1472706000,23057,23062,23057,23062,23025.38720666804,23019.333333333332,3,5,23018.8632,NaN,0.0776062152914786,21.76447614692001,54.634471904708626,25.993286614366696
1472706300,23061,23061,23059,23059,23032.109765334433,23030.222222222223,2,4.75,23028.787824,NaN,0.08336448593610601,22.452389107878552,54.26619718457426,25.818073602882397
1472706600,23056,23063,23055,23063,23038.287812267547,23041.444444444445,3,4.75,23036.92601568,NaN,0.08769250296362718,23.026792151279707,53.25847911543615,26.267129653264163
1472707500,23044,23044,23036,23036,23037.830249814037,23048.222222222223,4,4.8,23074,NaN,0.08990717289526606,23.203086025053786,49.96236088559362,28.996638609156495
1472708100,23046,23046,23045,23045,23039.26419985123,23056.11111111111,3,4.8,23070.2,NaN,0.09008295023330781,23.39287290912368,49.25645253973329,28.313482522950313
1472708400,23045,23045,23045,23045,23040.411359880985,23052.88888888889,2,4.65,23066.78,NaN,0.08807238079868107,23.573170448990076,49.25645253973329,28.313482522950313
1472709300,23055,23089,23055,23089,23050.12908790479,23056,10,4.4,23036,NaN,0.08426628988264129,24.215228329977535,54.484473527082365,25.39639279896459
1472709900,23094,23098,23090,23098,23059.70327032383,23060.777777777777,3,4.05,23041.3,NaN,0.07941257347454045,24.91108727621368,55.47223842419861,24.84524756866346
1472710200,23086,23086,23078,23078,23063.362616259063,23063.88888888889,2,3.85,23048.104,NaN,0.073420505650304,25.319805415888275,52.79227846813498,26.5436345719219
1472711100,23098,23098,23098,23098,23070.29009300725,23067.88888888889,1,3.8,23054.091519999998,NaN,0.06644614816963268,25.831999026029894,53.14108486271745,25.259096950259497
1472711400,23082,23082,23069,23069,23070.0320744058,23069,4,3.95,23059.360537599998,NaN,0.05852726718065138,25.734969912381708,49.4858767828192,30.400007291703616
1472712900,23068,23068,23068,23068,23069.62565952464,23069.555555555555,2,4,23063.997273087996,NaN,0.04993576790200571,25.62349275321108,49.36263487319491,30.573342323208713
1472713200,23087,23088,23087,23088,23073.300527619715,23075.333333333332,4,4.05,23068,NaN,0.04112362077769438,25.753013879523763,51.88530948597469,29.050226056921048
1472714100,23090,23090,23090,23090,23076.64042209577,23080.333333333332,5,4.2,23068,NaN,0.03209002885023682,25.89916537236083,52.1363089065203,28.898680035755625
1472714400,23103,23103,23103,23103,23081.912337676615,23086.777777777777,1,4.1,23071.6,NaN,0.023124641996826734,26.188461216148035,53.78583754593132,27.902743465233833
1472714700,23115,23121,23100,23100,23085.52987014129,23088,5,4.25,23075.996,NaN,0.014224554564808423,26.661156775694735,55.55330516866631,26.358127347336787
1472715000,23105,23105,23105,23105,23089.423896113032,23088.777777777777,1,3.25,23083.19664,NaN,0.005608942426831853,27.1102175572641,54.7931072264904,25.997439641929876
1472715300,23112,23112,23111,23111,23093.739116890425,23092.444444444445,4,3.35,23089.245177599998,NaN,-0.0028966197250385184,27.615190525955683,55.686731590284644,25.483536915266203
1472715900,23101,23101,23100,23100,23094.99129351234,23092.666666666668,2,3.2,23094.325949184,NaN,-0.010187945806602317,27.82925400416686,53.923538927819,27.84292984768993
1472716500,23088,23107,23088,23102,23096.393034809873,23096.333333333332,8,3.45,23121,NaN,-0.016097331045392682,27.75184723265996,50.988220590281706,29.765293737184884
1472717400,23100,23108,23100,23108,23098.7144278479,23100.777777777777,2,3.4,23117.7,NaN,-0.021159006366957556,27.69202492307851,50.08151990883587,29.064086674321715
1472718300,23135,23150,23135,23150,23108.97154227832,23107.666666666668,5,3.55,23088,NaN,-0.02470679246978802,28.153920095911822,55.83171223684299,25.716146434354346
1472721600,23157,23157,23157,23157,23118.577233822656,23115.11111111111,2,3.5,23094.2,NaN,-0.02678290158507457,28.668980282822353,56.70663063337875,25.206741819802087
1472721900,23163,23163,23163,23163,23127.461787058124,23121.777777777777,2,3.4,23101.736,NaN,-0.02707510699191118,29.223995692285616,57.46680736629922,24.764143359010525
1472724000,23141,23141,23141,23141,23130.1694296465,23126.333333333332,1,3.3,23110.31296,NaN,-0.026054465169080276,29.219159791737233,53.8194346692888,29.53930352406717
1472724600,23152,23152,23152,23152,23134.5355437172,23131.555555555555,1,3.25,23117.6891456,NaN,-0.02475561305181284,29.351100495118494,55.312222971503125,28.584444560334187
1472724900,23162,23162,23162,23162,23140.02843497376,23137.222222222223,5,3,23124.032665216,NaN,-0.023375762400502653,29.597598382515343,56.6530753852068,27.726771074838098
1472725500,23159,23159,23156,23156,23143.22274797901,23143.444444444445,2,2.95,23129.48809208576,NaN,-0.02239753448884163,29.684295765225745,55.59944013894661,29.070910308918663
1472727600,23165,23165,23165,23165,23147.578198383206,23150.444444444445,1,2.9,23134.179759193754,NaN,-0.02146647199520957,29.844249394077224,55.91516132718447,28.241587594424722
1472728200,23158,23158,23158,23158,23149.662558706565,23156,1,2.9,23139.110997722753,NaN,-0.020605177130598173,29.81678989139249,54.6390171786698,29.879320114988094
1472728500,23154,23154,23154,23154,23150.53004696525,23156.444444444445,1,2.75,23143.253238087113,NaN,-0.01979301982003967,29.687376783011548,53.89908840308119,30.828903608430103
1472732100,23144,23144,23144,23144,23149.2240375722,23155,1,2.7,23165,NaN,-0.018846446557528318,29.307668034764287,52.04437323172011,33.20914204470373
1472734500,23128,23128,23128,23128,23144.97923005776,23151.11111111111,1,2.55,23162.9,NaN,-0.01796127819782667,28.55836661081397,49.19336350198733,36.8679695809664
1472735700,23130,23130,23127,23127,23141.38338404621,23149.555555555555,2,2.4,23158.712,NaN,-0.01706049700424539,27.8821115885736,49.380262616346485,36.47361993808769
1472736600,23141,23141,23141,23141,23141.306707236967,23148.333333333332,1,2.4,23154.27232,NaN,-0.016042789600466678,27.434582879325937,50.83748882875286,34.652852822553
1472737800,23105,23105,23105,23105,23134.045365789574,23142,10,2.65,23150.4541952,NaN,-0.015170685965513186,26.197821256877496,44.785921039334816,42.431614128436735
1472739600,23095,23095,23091,23091,23125.43629263166,23134.777777777777,2,2.7,23143.181523968,NaN,-0.015520521672115484,25.024674792538754,42.70495948633696,45.10650826674533
1472739900,23068,23068,23068,23068,23113.949034105328,23124,11,3.05,23133.78884965376,NaN,-0.017007782600562127,24.317893083950576,39.52873183076242,49.18927122101061
1472740500,23052,23052,23051,23051,23101.35922728426,23112.11111111111,11,3.5,23120.631079723007,NaN,-0.019540718639131094,23.919271903735996,37.366448449911154,51.96869745907292
1472741400,23047,23047,23047,23047,23090.48738182741,23100.222222222223,1,3.15,23106.704863778406,NaN,-0.022906093329999044,23.603068446894063,36.8669610539285,52.61074483652122
1472742000,23025,23030,23025,23029,23078.189905461928,23087.444444444445,3,3.2,23094.763891022725,NaN,-0.02721480475230076,23.630667454609167,34.21878767566861,56.014740184982855
1472743200,23021,23021,23021,23021,23066.751924369542,23075.555555555555,1,3,23080.81111281818,NaN,-0.032252360643332256,23.713796010292025,33.303120379499816,55.853790564717464
1472743800,23026,23026,23026,23026,23058.601539495634,23064.333333333332,1,2.95,23068.848890254543,NaN,-0.0377099523719171,23.67146271917858,34.45698775232452,54.88751047863375
1472744100,23030,23030,23030,23030,23052.881231596508,23052,1,2.9,23059.279112203636,NaN,-0.04297808576766038,23.532679407784713,35.39814405261447,54.09936046045956
1472778900,23089,23089,23066,23067,23055.704985277207,23047.777777777777,4,3.05,23021,NaN,-0.047563923454475576,22.51677175501724,47.17530854596919,44.23684091230552
1472779200,23101,23128,23098,23128,23070.163988221764,23051.88888888889,8,3.4,23027.8,NaN,-0.050748093831921026,22.14135358384552,49.949892950087246,36.91313502274721
1472779500,23098,23098,23088,23088,23073.73119057741,23054.11111111111,2,3.25,23039.824,NaN,-0.053386603177427716,21.601599684877463,44.82723568898733,35.691372491890114
1472779800,23138,23168,23138,23168,23092.58495246193,23067.11111111111,4,3.35,23050.40512,NaN,-0.054699397731235444,21.93121719857994,52.404587900949565,29.35369775565098
1472780100,23171,23197,23171,23197,23113.467961969545,23083.777777777777,6,3.6,23066.8684032,NaN,-0.054255758844001245,22.519125766265844,55.42484533511676,27.49100301351279
1472780400,23179,23181,23149,23149,23120.574369575636,23097.11111111111,5,3.8,23087.689458687997,NaN,-0.05285995742428995,22.692650900027683,49.90710929997972,29.31704576315192
1472781000,23112,23118,23112,23115,23119.459495660507,23107.555555555555,11,4.3,23105.179145297916,NaN,-0.05055500766791676,22.27462653077072,46.177020116963895,34.59993484890743
1472781300,23117,23127,23116,23127,23120.967596528404,23118.777777777777,3,4.4,23197,NaN,-0.04718204322468056,21.976633435343004,46.89416871151036,33.739049029710884
1472781600,23117,23137,23117,23137,23124.174077222724,23130.666666666668,2,4.45,23188.9,NaN,-0.04288221658410807,21.803813505994377,47.024071338413336,32.327899906958955
1472781900,23140,23153,23140,23153,23129.939261778178,23140.222222222223,2,4.45,23181.61,NaN,-0.037578116338587986,21.812778534724494,48.8264739058616,31.228006214396586
1472782200,23164,23164,23164,23164,23136.75140942254,23144.222222222223,1,4.45,23175.049,NaN,-0.03137233408107898,21.93769162268098,50.05618759232456,30.477588770577086
1472782800,23170,23210,23170,23203,23150.00112753803,23157,22,5.05,23116,NaN,-0.023959607612815126,22.495727256695826,54.83382829720318,27.562093102999995
1472783100,23240,23245,23240,23245,23169.000902030424,23165.555555555555,4,5.15,23125.4,NaN,-0.015209235301669177,23.310441508599645,57.23342689475397,25.24142262568198
1472783400,23226,23226,23226,23226,23180.40072162434,23168.777777777777,1,4.65,23139.752,NaN,-0.005696660457722991,23.84443814400128,55.027154930658284,27.10882722831638
1472784000,23200,23200,23200,23200,23184.320577299473,23174.444444444445,1,4.15,23152.38176,NaN,0.004145708979430007,23.927500997324763,52.13239144903847,30.94334684572712
1472784900,23191,23191,23181,23181,23183.65646183958,23181.777777777777,2,4.2,23163.4959488,NaN,0.013871726361899817,23.714938951882154,50.104837889919274,33.62912547571147
1472785200,23180,23180,23180,23180,23182.925169471662,23187.666666666668,10,4.55,23173.276434944,NaN,0.023205597333222916,23.4976465468442,49.997108953137555,33.77182753896298
1472785500,23178,23188,23178,23188,23183.94013557733,23193.333333333332,2,4.6,23245,NaN,0.03156529355375637,23.37651321684144,50.66111601290248,33.024408502843784
1472785800,23190,23190,23190,23190,23185.152108461865,23197.444444444445,1,4.6,23238.3,NaN,0.03868882470450752,23.283285931764347,50.88993208022803,32.87125312783877
1472786100,23210,23210,23210,23210,23190.121686769493,23202.555555555555,1,4.6,23232.27,NaN,0.04452556269681662,23.410844020285772,53.175763984987356,31.341258111912857
1472786700,23213,23213,23213,23213,23194.697349415594,23203.666666666668,1,4.45,23226.843,NaN,0.04918026780274476,23.563991754577124,53.51737514776023,31.112604650851743
1472787900,23198,23198,23198,23198,23195.357879532476,23198.444444444445,1,4.1,23221.9587,NaN,0.05233418774901466,23.43501935212206,51.53840726677045,33.65992582317412
1472788200,23180,23180,23180,23180,23192.28630362598,23193.333333333332,1,4.05,23217.56283,NaN,0.05371035066927099,22.998089885840308,49.2385198809702,36.620333563028886
1472788500,23182,23182,23171,23171,23188.029042900784,23190.11111111111,7,4.2,23213.606547,NaN,0.053363088860053365,22.430307871430568,47.864522565244336,37.88157623095007
1472793900,23203,23203,23203,23203,23191.023234320626,23192.555555555555,2,4,23208.493761359998,NaN,0.051709516898639785,22.16210329769816,49.26269004926327,34.899404815566186
1472794200,23182,23182,23181,23181,23189.0185874565,23192.666666666668,20,4.75,23203.9945099968,NaN,0.04871445748890424,21.536207432010734,46.607419856021544,38.40834169624934
1472794500,23188,23188,23188,23188,23188.8148699652,23192.666666666668,2,4.3,23203,NaN,0.044541457923402694,21.022364941516138,47.30088573842986,37.72726245398116
1472795100,23183,23183,23183,23183,23187.65189597216,23191.88888888889,1,4.2,23199.16,NaN,0.03925900052619835,20.448331577341833,46.67853152864145,38.546606526756676
1472795700,23191,23191,23190,23191,23188.32151677773,23189.777777777777,161,12.15,23195.7808,NaN,0.03315908074589369,20.017621753851632,47.83450552336937,37.710941718427634
1472796000,23214,23215,23214,23215,23193.657213422186,23190,3,12.2,23171,NaN,0.02653433526492943,19.93509678855693,51.176981096410316,35.29463372029905
1472796600,23248,23248,23244,23247,23204.32577073775,23195.444444444445,32,13.75,23175.4,NaN,0.019569386259978838,20.252046960876065,55.32052607463148,32.299224882539775
1472796900,23255,23256,23254,23255,23214.4606165902,23203.777777777777,32,14.25,23184.112,NaN,0.012741864358516986,20.642066450041145,56.11894009485997,31.53099694924959
1472797200,23230,23230,23221,23221,23215.76849327216,23209.333333333332,2,14.15,23194.176320000002,NaN,0.00594858714148605,20.405577930634795,51.269721572258916,37.193234152254355
1472797500,23223,23223,23223,23223,23217.21479461773,23211.555555555555,1,14.15,23202.831635200004,NaN,-0.00038032893197814666,20.180913837198762,50.99686573204967,36.995292933860775
1472798100,23224,23224,23219,23220,23217.771835694184,23215.88888888889,4,14.3,23210.275206272003,NaN,-0.005994566316117611,19.894614551655415,50.29251007037699,37.58926294487605
1472798400,23233,23236,23233,23236,23221.417468555348,23221.222222222223,2,14.3,23216.676677393923,NaN,-0.010649419543270477,19.78597021787059,51.390894651621835,35.91821230571306
1472799900,23189,23189,23181,23184,23213.93397484428,23221.333333333332,7,14.15,23256,NaN,-0.01466837979914315,18.809557851208265,44.269719432425674,44.042119613372286
1472800200,23170,23184,23170,23184,23207.947179875424,23220.555555555555,3,14.2,23248.5,NaN,-0.017866840035840603,18.01649120136503,42.68489396532058,45.27824509372006
1472800500,23184,23184,23184,23184,23203.157743900338,23217.11111111111,1,14.2,23239.08,NaN,-0.020199800340158225,17.26307788401396,42.684893965320576,45.278245093720045
1472801100,23150,23158,23150,23158,23194.12619512027,23207.222222222223,6,14.45,23230.7904,NaN,-0.021852205008991432,17.026315405713007,38.93421600382882,50.08658971108956
1472801400,23162,23164,23162,23163,23187.900956096215,23197,6,14.7,23219.479744,NaN,-0.02299864015579911,16.700085828857105,39.914948877267804,49.28218564331904
1472801700,23150,23150,23150,23150,23180.32076487697,23189.11111111111,1,14.7,23209.75257984,NaN,-0.024286283089027805,16.553598913455932,38.50457697063031,50.80246733163746
1472802000,23173,23174,23173,23174,23179.05661190158,23183.666666666668,4,14.85,23201.3872186624,NaN,-0.02493346600846269,16.008287400151815,42.45590529302371,47.538204430005024
1472802300,23181,23188,23181,23187,23180.645289521264,23180,10,15,23194.193008049664,NaN,-0.025645550855666333,15.268384118977426,44.64008770733333,45.73381232595677
1472802600,23188,23188,23188,23188,23182.116231617012,23174.666666666668,1,14.95,23188.00598692271,NaN,-0.026700199045764927,14.565476001861757,44.513052564294895,45.60366470105489
1472803200,23181,23181,23181,23181,23181.89298529361,23174.333333333332,1,14,23188,NaN,-0.0276162785484918,14.010034128310803,43.598837886027496,46.72086348454475
1472803500,23172,23172,23168,23168,23179.114388234888,23172.555555555555,3,14.05,23188,NaN,-0.028127415184355797,13.68781313923426,41.915925231691986,48.77743511354829
1472803800,23184,23196,23184,23193,23181.89151058791,23173.555555555555,4,14.2,23150,NaN,-0.0280673720501734,13.035995242825763,45.440451220965,44.85223481258948
1472804700,23187,23189,23187,23189,23183.31320847033,23177,3,6.3,23154.6,NaN,-0.027582101961826644,12.416768241237689,44.63034361831764,44.052613870431244
1472807700,23209,23209,23209,23209,23188.450566776264,23182.11111111111,29,7.6,23158.739999999998,NaN,-0.026607575170459752,12.155801835866239,47.89003153803345,41.459175827841996
1472810700,23238,23238,23238,23238,23198.36045342101,23191.88888888889,2,6.1,23164.7712,NaN,-0.024923565655390334,12.331888911498973,52.18638652666665,38.04095581831394
1472811300,23234,23234,23233,23233,23205.288362736806,23198.444444444445,8,4.9,23175.023232,NaN,-0.02296370200321418,12.404816535397648,51.41701761925669,38.95440021059564
1472815800,23243,23243,23243,23243,23212.830690189447,23204.666666666668,1,4.85,23183.83997952,NaN,-0.02106813930383311,12.60333868466196,52.578480184116614,37.781756863984874
1472819400,23280,23280,23280,23280,23226.26455215156,23214.88888888889,1,4.85,23193.3055827968,NaN,-0.018710687930052483,13.27214593592947,57.5548804221283,33.81695049378797
1472819700,23317,23317,23312,23312,23243.411641721246,23229.444444444445,3,4.8,23208.910577893374,NaN,-0.01540836011479585,14.306686195960703,61.77709165942581,30.453022913750168
1472820300,23317,23322,23317,23322,23259.129313376998,23246.555555555555,2,4.8,23230.528462314698,NaN,-0.011006820937350392,15.339391269111175,61.452972223855596,29.614919850307363
1472820900,23311,23311,23311,23311,23269.5034507016,23259.666666666668,1,4.5,23248.82276985176,NaN,-0.005793087065555369,16.194075986950658,59.55515045092555,30.38483723335741
1472821200,23333,23333,23333,23333,23282.20276056128,23275.666666666668,2,4.45,23263.45821588141,NaN,0.00015695044918162537,17.23377666039,62.02417890629045,28.529940291541312
1472821500,23333,23333,23329,23329,23291.562208449024,23289,2,4.5,23277.366572705127,NaN,0.006555511478352205,18.1342446767813,61.307882303926334,29.35532422797805
1472822700,23357,23357,23357,23357,23304.64976675922,23302.222222222223,1,4.25,23288.4932581641,NaN,0.013235183168496811,19.230779400920518,63.22188324997563,27.053218612527726
