time,open,high,low,close,MA,MA,Volume,Volume MA,ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1412064000,22874,22875,22850,22850,22909.550286267924,22927.88888888889,4,5,22954.62816,NaN,0.038373953563541896,24.488646963626234,30.072638269657453,52.66162582519852
1412064300,22841,22841,22812,22812,22890.04022901434,22915.333333333332,3,5.05,22937.8876544,NaN,0.035469603894142665,24.959722877654723,27.775321320887457,56.27791144483151
1412064600,22810,22810,22808,22808,22873.63218321147,22899.555555555555,3,4.9,22915.227876608,NaN,0.03172870553640128,25.44019085001332,27.542189988656308,56.64489149287615
1412298600,22666,22666,22666,22666,22832.105746569177,22864.666666666668,35,6.4,22893.782301286403,NaN,0.025430443002787406,26.784652403736867,20.96614372334487,66.99647208606315
1412298900,22582,22613,22553,22600,22785.684597255342,22824.666666666668,49,8.5,22848.22584102912,NaN,0.016273555829181552,28.50344035530416,17.471767069426942,72.49709055749805
1412299200,22600,22629,22600,22629,22754.347677804275,22789.444444444445,15,9.2,22789.1806728233,NaN,0.0054614960530574574,29.919779560994833,19.09607928661915,69.37359215264229
1412299500,22629,22646,22629,22641,22731.67814224342,22757.11111111111,6,9.15,22741.94453825864,NaN,-0.006579063141010089,31.036534051665377,21.19126434777544,67.57701032279626
1412299800,22650,22650,22593,22593,22703.942513794736,22720.333333333332,3,9,22704.15563060691,NaN,-0.019816548149526048,32.24321861027004,19.416554664002796,67.20692163458041
1412300100,22560,22560,22513,22513,22665.754011035788,22679.11111111111,10,9.4,22673.924504485527,NaN,-0.03451565116219357,33.669712363520105,17.27872250423612,70.81755692804549
1412300400,22547,22570,22547,22570,22646.60320882863,22648,12,9.35,22650,NaN,-0.049161697006220306,34.89482559938945,17.29894683709127,65.41568144238626
1412300700,22581,22634,22581,22634,22644.082567062906,22628.222222222223,9,9.55,22513,NaN,-0.06292930250890172,35.2814109496894,24.138194297942363,60.00590712762167
1412301000,22604,22604,22590,22590,22633.266053650324,22604,4,9.6,22525.1,NaN,-0.0760238922133516,35.648667032474364,22.775156957291756,56.61748912646518
1412301600,22620,22650,22620,22641,22634.81284292026,22601.222222222223,9,9.75,22535.989999999998,NaN,-0.08769689333681885,35.479898166707905,26.815801468106955,52.37245780541474
1412301900,22646,22646,22607,22609,22629.650274336207,22602.222222222223,7,10.05,22549.671199999997,NaN,-0.09794504418900618,35.391147389543335,25.507270421196075,51.443405376855054
1412302200,22650,22650,22650,22650,22633.720219468967,22604.555555555555,1,10,22561.710655999996,NaN,-0.10638589930846709,35.26137652994913,24.70029291327476,48.807813002979
1412302500,22620,22621,22620,22621,22631.176175575172,22602.333333333332,3,10,22572.305377279998,NaN,-0.113091699273149,35.309286614742405,23.76260903762974,50.75119434159922
1412303100,22598,22598,22598,22598,22624.540940460138,22602.88888888889,2,9.75,22581.628732006397,NaN,-0.11829356529118318,35.475471508706256,23.056249231610817,52.085906669269974
1412303400,22574,22578,22570,22570,22613.63275236811,22609.222222222223,5,9.65,22650,NaN,-0.12154678512497907,35.78138871173665,22.210208857720293,53.84409626155537
1412303700,22553,22562,22553,22562,22603.306201894487,22608.333333333332,9,10,22642,NaN,-0.12264347550273003,36.15936460604199,21.701282303387572,54.90171643983452
1412304000,22555,22555,22555,22555,22593.64496151559,22599.555555555555,5,9.7,22631.32,NaN,-0.12154732927839362,36.51844170563206,21.48786907689393,54.36180583539826
1412304300,22549,22549,22549,22549,22584.715969212473,22595,1,9.55,22621.9216,NaN,-0.11834706044899612,36.89232168078533,21.298886209747653,54.763187505853395
1412304600,22577,22578,22577,22578,22583.37277536998,22588,2,9.5,22611.712576,NaN,-0.11218959131226114,36.847489959952426,24.669604622844478,52.4177151790219
1412305200,22583,22583,22577,22580,22582.698220295984,22584.777777777777,30,10.85,22602.93281536,NaN,-0.10322459324378197,36.737019337165194,25.211741243344004,51.93330064237174
1412305500,22589,22589,22589,22589,22583.958576236786,22578,5,9.35,22595.3822212096,NaN,-0.09148384077476035,36.548241516046865,25.80794067164584,51.1864025636361
1412306400,22602,22614,22599,22612,22589.566860989427,22577,14,7.6,22549,NaN,-0.07748485269031546,36.02460706224342,28.801978190158867,49.120763584200624
1412306700,22615,22620,22614,22620,22595.65348879154,22579.444444444445,6,7.15,22555.5,NaN,-0.061433928169027374,35.44574412113952,29.421541678916064,48.46200309047399
1412307000,22628,22630,22614,22614,22599.32279103323,22584.333333333332,7,7.2,22563.24,NaN,-0.044088852673749845,34.75796734246698,30.32982685410723,47.13130869897965
1412307600,22625,22625,22625,22625,22604.458232826586,22591.333333333332,5,7.3,22572.5864,NaN,-0.02578083066393011,34.10457940272807,29.73887700320324,46.21299683447257
1412307900,22637,22637,22637,22637,22610.966586261267,22600.444444444445,4,7,22580.624304,NaN,-0.006820209291280022,33.30975072420007,31.276503655986666,45.20165040835695
1412308200,22629,22631,22629,22630,22614.773269009012,22609.444444444445,6,6.7,22589.644415360002,NaN,0.011508434245153798,32.63516975377239,30.803439374949924,46.03048799636555
1412308500,22630,22630,22630,22630,22617.81861520721,22615.222222222223,4,6.45,22597.2213089024,NaN,0.028799240990389774,31.99431783186609,30.803439374949924,46.03048799636555
1412312400,22669,22669,22667,22667,22627.654892165767,22624.88888888889,5,6.5,22603.585899478017,NaN,0.04522278043500971,30.80969450451537,36.02988571234016,42.55378520617227
1412312700,22700,22700,22691,22691,22640.323913732613,22636.222222222223,2,6.15,22615.360437571973,NaN,0.06089434123947246,29.281236038746478,39.68012749999217,39.871469128244144
1412313300,22680,22680,22680,22680,22648.25913098609,22643.777777777777,1,5.85,22632.288350057577,NaN,0.07511464201151064,27.964125563219152,38.82151080561075,41.17255769997638
1412314500,22744,22779,22744,22773,22673.207304788873,22660.777777777777,8,6.2,22645.830680046063,NaN,0.08823222891790161,27.468888851328416,49.22929677115025,34.16821395370292
1412314800,22786,22800,22776,22800,22698.5658438311,22681.444444444445,17,6.9,22672.46454403685,NaN,0.10033039554285528,27.17689511295861,50.558645267693855,32.57718486047756
1412315100,22791,22800,22791,22800,22718.85267506488,22700.88888888889,4,7,22697.97163522948,NaN,0.11108755824875638,26.8995010615073,49.74587454079316,32.053480515172495
1412315400,22798,22898,22796,22898,22754.682140051904,22729.88888888889,12,7.35,22718.377308183586,NaN,0.12115083022136153,27.35638718587461,57.2017099860059,26.89543415405174
1412315700,22902,23006,22895,22970,22797.745712041524,22767.666666666668,10,7.4,22754.30184654687,NaN,0.13065328263912934,28.352600477569574,63.44237741577396,22.70930118556434
1412316000,22955,23015,22947,23015,22841.19656963322,22810.444444444445,18,8.05,22796,NaN,0.13971599400238288,29.339030858874985,58.862818079328584,20.637908357365912
1412316300,23018,23018,22986,22986,22870.157255706574,22845.88888888889,10,8.5,22839.8,NaN,0.1476293471136736,30.28989796733971,56.72346690471453,19.7457345820919
1412316600,23010,23010,23010,23010,22898.125804565258,22881.333333333332,1,8.45,22875.44,NaN,0.15441384404245806,31.1932217203812,54.85145092415997,19.094076058688202
1412316900,23047,23085,23047,23084,22935.300643652205,22926.222222222223,11,7.5,22903.951999999997,NaN,0.16025530440672897,32.381943500933325,59.272827090364466,17.224202175038727
1412317500,23063,23063,23029,23029,22954.040514921762,22954.666666666668,5,7.5,22940.1616,NaN,0.1655114285842274,33.26848741513506,55.107026597521866,18.31378575182021
1412317800,23023,23023,23019,23019,22967.03241193741,22979,11,7.35,22969.12928,NaN,0.17035245605958482,33.97567090523716,54.375616878036915,19.39796856366757
1412318100,23061,23061,23061,23061,22985.825929549927,23008,1,7.1,22992.303424,NaN,0.1745081248269642,34.82401288544988,56.3765354676097,18.322812353380204
1412319000,23020,23020,23020,23020,22992.660743639943,23021.555555555555,1,6.8,23010.8427392,NaN,0.17703121522639753,35.09527489240848,53.338670510368146,22.724009839172258
1412319300,22991,22997,22991,22997,22993.528594911953,23024.555555555555,6,6.85,23085,NaN,0.17794294126649457,35.00162701752297,51.28126751549883,25.704733806738606
1412319600,22961,22961,22926,22927,22980.22287592956,23014.777777777777,14,7.35,23075.6,NaN,0.17725199416748216,34.20848674148816,46.64450924917832,31.658278478868308
1412319900,22971,23006,22966,23006,22985.37830074365,23017,7,7.4,23057.647999999997,NaN,0.17508491771895174,33.74419649169227,47.63251544826882,28.626679091409446
1412320200,23025,23025,23025,23025,22993.30264059492,23018.666666666668,1,7.25,23041.850239999996,NaN,0.1707366505492358,33.4187805720286,48.87201422841972,27.94910723327443
1412320800,23020,23020,23020,23020,22998.642112475936,23011.555555555555,2,7.1,23027.948211199997,NaN,0.16447494048961508,33.055797906052824,48.553668346688845,28.418437285441218
1412321100,23040,23040,23040,23040,23006.91368998075,23012.777777777777,1,7.05,22926,NaN,0.1558538654167002,32.837993501708496,49.92701097333348,27.659816601468467
1412321400,23063,23063,23035,23035,23012.530951984598,23014.555555555555,2,7.1,22937.4,NaN,0.14508699218873267,32.77362379041253,51.14639646730302,26.612879049302123
1412321700,22997,22997,22997,22997,23009.424761587677,23007.444444444445,1,6.75,22952.472,NaN,0.13134213171083153,32.28482311844738,48.522672433960686,30.377514806177775
1412322300,23015,23015,22994,22994,23006.339809270143,23004.555555555555,2,6,22965.735360000002,NaN,0.1151180302160204,31.941357633535212,49.6003528525487,29.497282678971192
1412322600,22990,22990,22990,22990,23003.071847416115,23003.777777777777,2,5.9,22977.4071168,NaN,0.09685583412369636,31.569341704121438,49.313848671695645,29.90452420271649
1412322900,22991,23007,22991,22998,23002.057477932893,23011.666666666668,7,5.65,22987.678262784,NaN,0.07724210831406564,31.3351759154016,50.59064236922598,29.15122360622101
1412323200,23010,23010,23010,23010,23003.645982346316,23012.11111111111,1,5.2,22990,NaN,0.05691954293333079,31.134045090093213,50.12045853174607,28.615620240559085
1412323500,23040,23040,23035,23035,23009.916785877052,23013.222222222223,2,4.4,22991,NaN,0.03670932397477844,31.153240127396067,52.420940154263796,27.295846510837656
1412323800,23035,23035,23001,23001,23008.133428701643,23011.11111111111,4,4.1,22999.64,NaN,0.01676990024426006,30.746905303266317,49.687094603061205,31.08749782394617
1412327400,23009,23009,23009,23009,23008.306742961315,23007.666666666668,3,4.2,23001,NaN,-0.002699860410654842,30.360887220343056,49.053478157167405,30.691065912595768
1412332200,23028,23028,23028,23028,23012.245394369053,23006.88888888889,1,3.7,23001,NaN,-0.021055765768930312,30.142117898014213,50.62749020355465,29.742853832251615
1412332500,23023,23023,23023,23023,23014.396315495243,23009.777777777777,1,3.5,23008.44,NaN,-0.03801776356408937,29.86791565435319,50.19788284575909,30.339031655999705
1412334600,22970,22970,22970,22970,23005.517052396193,23007.11111111111,2,3.05,23063,NaN,-0.054036769748672664,28.951745266777255,45.85613114325955,36.36419867020738
1412337000,22990,22990,22990,22990,23002.413641916955,23007.11111111111,1,3.05,23053.7,NaN,-0.06857789973068573,28.258780768049782,47.65454276766643,35.15634635042251
1412340900,22950,22950,22950,22950,22991.930913533564,23001.777777777777,1,3.05,23045.33,NaN,-0.08161716624633109,27.152370348944384,44.53998578867409,39.39433169847798
1412341500,22950,22950,22950,22950,22983.544730826852,22995.11111111111,1,2.8,23033.8904,NaN,-0.09294736647551705,26.101280450794256,44.53998578867408,39.39433169847798
1412342700,22963,22963,22962,22962,22979.235784661483,22987,4,2.3,23023.823552,NaN,-0.10238017431904001,25.230763459006337,45.815264418770276,38.48847637051935
1412343300,22927,22927,22881,22881,22959.588627729187,22973.666666666668,2,2.05,23014.96472576,NaN,-0.11047687864226607,24.359357059214865,39.81116285305219,46.54957653045122
1412345100,22910,22910,22910,22910,22949.67090218335,22962.666666666668,1,2.05,22996.2096641536,NaN,-0.11654337316993668,23.531520979412967,37.93748162968533,44.35875714085636
1412345400,22902,22902,22902,22902,22940.13672174668,22948.666666666668,3,2.1,22980.080311172096,NaN,-0.12073411033916126,22.820380149324965,37.42599698119331,45.10892927466503
1412345700,22897,22897,22882,22882,22928.509377397342,22933,8,2.45,22966.209067608004,NaN,-0.12318034097350328,22.331692024613762,36.14363014436278,46.98972055383015
1412347200,22860,22860,22848,22850,22912.807501917872,22919.666666666668,4,2.55,22954.279798142885,NaN,-0.12372629958206427,22.16607308934597,34.05552757077345,50.052249151431496
1412347500,22838,22838,22830,22830,22896.2460015343,22901.88888888889,3,2.65,22937.27503044002,NaN,-0.12324304712867884,22.158011628686175,32.879355589094146,51.43192019548001
1412348100,22860,22860,22860,22860,22888.99680122744,22891.88888888889,3,2.7,22917.96552496082,NaN,-0.12142568724887448,21.874112269162044,34.97131073119705,48.77227395249758
1412558100,22974,22974,22973,22973,22905.79744098195,22894.444444444445,2,2.7,22830,NaN,-0.11695197455058037,21.110002290986316,46.11691417897777,40.412941620362595
1412558400,22957,22957,22945,22945,22913.63795278556,22892.555555555555,14,3.05,22844.4,NaN,-0.1111924480147991,20.124460803110072,44.160062795046315,42.94136356121637
1412558700,22923,22923,22883,22883,22907.510362228448,22892.777777777777,6,3.3,22857.36,NaN,-0.10549110976784293,19.56526368957584,40.185602680698636,48.07671121136622
1412559000,22928,22953,22928,22953,22916.60828978276,22897.555555555555,8,3.6,22869.024,NaN,-0.09944020005980436,18.765090573480812,40.443745494553326,43.431204614680944
1412559300,22987,23050,22986,23050,22943.286631826206,22914,29,4.85,22879.5216,NaN,-0.09173139018138099,18.393696670946177,47.80092312350392,38.06600679217039
1412559600,23068,23090,23042,23090,22972.629305460963,22937.11111111111,22,5.8,22899.979008,NaN,-0.0824159854492218,18.301443442713754,49.94910526080415,35.76465106239024
1412559900,23113,23128,23113,23128,23003.70344436877,22968,4,5.95,22926.58194688,NaN,-0.07214137940044663,18.445442698230195,52.349763028725086,34.04922343942167
1412560200,23126,23135,23087,23126,23028.162755495017,23000.88888888889,14,6.6,22958.8088353792,NaN,-0.06058995072778128,18.349295744565417,49.21129821220909,35.255301253610085
1412560500,23129,23129,23093,23093,23041.130204396013,23026.777777777777,17,7.35,22990.523245010943,NaN,-0.048269849833044165,18.25795613858388,46.98736718701903,33.662062279864145
1412560800,23107,23107,23077,23077,23048.304163516812,23038.333333333332,9,7.75,23016.529060908975,NaN,-0.03602515187011768,18.022353492149584,45.19573405678383,34.41212986277329
1412561100,23072,23072,23060,23072,23053.04333081345,23052.444444444445,9,8.15,23037.85382994536,NaN,-0.023659243179417477,17.640833944926847,44.19064990835269,35.870703995488185
1412561400,23070,23070,23061,23061,23054.63466465076,23072.222222222223,6,8.4,23055.340140555196,NaN,-0.011241023919408843,17.278390375065243,43.53128381129323,35.33547932372317
1412561700,23108,23115,23068,23068,23057.307731720608,23085,19,9.15,23135,NaN,0.001902409797309712,17.27159003918411,46.38047584146861,32.8060224922143
1412562000,23065,23065,23000,23020,23049.846185376486,23081.666666666668,21,10.1,23128.3,NaN,0.014214191159416245,16.638386555658066,42.3609609991332,38.629317424143665
1412562300,23020,23020,22995,22995,23038.87694830119,23071.11111111111,3,10.2,23115,NaN,0.025079186791310826,15.993880318988598,40.98633359414543,38.02478981987217
1412562600,23043,23043,23043,23043,23039.70155864095,23061.666666666668,1,10.1,23098.2,NaN,0.03494633058586771,15.565691415988884,41.412877066982,35.68446566316481
1412562900,23030,23030,23030,23030,23037.76124691276,23051,1,9.75,23083.752,NaN,0.04327760353961263,15.039383563842549,40.69876086013527,36.7935111744838
1412563200,23058,23058,23030,23030,23036.208997530208,23044,2,9.65,23071.32672,NaN,0.04992539509356464,14.767427086325975,42.929932328081335,35.4091786794335
1412563500,23024,23024,23024,23024,23033.767198024165,23038.11111111111,1,9.55,23060.6409792,NaN,0.05500808231913401,14.450338137286394,42.56866488753175,35.952728585898484
1412564400,23065,23065,23065,23065,23040.013758419333,23037.333333333332,1,9.45,22995,NaN,0.05876788340839045,14.47680789675297,45.84662132173708,33.90068717393071
1412565000,23057,23076,23057,23076,23047.211006735466,23039,8,9.75,23002,NaN,0.061242937740986214,14.586176102759964,46.17297849844471,32.98239148396755
1412565300,23089,23089,23082,23082,23054.168805388374,23040.555555555555,2,9.15,23010.88,NaN,0.06237605109369049,14.790303513428444,47.203007318327465,32.35124354322257
1412565900,23078,23081,23078,23081,23059.535044310698,23047.333333333332,3,9,23021.8168,NaN,0.061898110396871875,14.938356048552617,46.91225155068909,32.76793873344057
1412566200,23090,23090,23085,23085,23064.628035448557,23057.333333333332,12,9.2,23031.222448,NaN,0.059461499868832535,15.152947132615457,47.67559828848703,32.29676977511835
1412566500,23090,23140,23090,23118,23075.302428358846,23065.666666666668,17,8.6,23040.62685632,NaN,0.05581939034321304,15.741038491635067,51.335964089551766,29.56236215722988
1412566800,23130,23130,23119,23119,23084.041942687076,23075.555555555555,6,7.8,23058.5140221824,NaN,0.05102913452047553,16.299725282703694,50.35679609483134,28.998497829636875
1412567100,23120,23120,23120,23120,23091.23355414966,23085.555555555555,5,7.85,23073.18149818957,NaN,0.04509496968760407,16.830477734218892,50.27268317655287,28.95006050901089
1412567400,23135,23135,23135,23135,23099.98684331973,23097.88888888889,10,7.65,23085.208828515446,NaN,0.03843855723848433,17.452425906900338,51.55047982406259,28.20615770816291
1412571600,23095,23095,23090,23090,23097.989474655784,23100.666666666668,3,6.95,23140,NaN,0.031330915811090265,17.446401168777,47.68135322718577,33.59465196954253
1412571900,23120,23120,23100,23100,23098.391579724626,23103.333333333332,2,6.6,23135,NaN,0.02381007629734644,17.652458923327043,49.46519640029688,31.913746999033503
1412574300,23108,23118,23108,23118,23102.313263779703,23107.333333333332,6,6.45,23130.5,NaN,0.01658968870525801,17.848213790149583,47.94993120241374,30.936134583015836
1412574600,23118,23118,23118,23118,23105.450611023763,23111.444444444445,1,6.2,23126.45,NaN,0.009709146276652425,18.034180913630998,47.94993120241374,30.936134583015836
1412574900,23124,23124,23124,23124,23109.160488819012,23115.777777777777,1,5.3,23090,NaN,0.0031274548738419172,18.266299654487124,48.53224313044785,30.590035517421637
1412575200,23146,23175,23146,23146,23116.52839105521,23118.88888888889,19,5.2,23093.4,NaN,-0.002082545283908499,18.920999018738463,53.21534034534887,27.806620835129355
1412575500,23181,23222,23181,23222,23137.622712844168,23130.333333333332,16,5.85,23103.192000000003,NaN,-0.00563470184386905,19.88012299521636,54.292851484365244,24.33348299334076
1412575800,23240,23341,23239,23341,23178.298170275335,23154.88888888889,28,7.2,23119.82512,NaN,-0.006534456432145119,21.433463326489534,62.09598121583782,20.179267935478002
1412576100,23354,23355,23300,23300,23202.638536220267,23173.222222222223,10,7.65,23155.2131008,NaN,-0.005393985812785496,22.970582174011245,59.286035393668804,18.631767177070884
1412576400,23289,23300,23262,23279,23217.910828976215,23194.222222222223,4,7.75,23191.174742656,NaN,-0.0023913579284867703,23.922594878650006,56.15415845660083,22.930170504194397
1412576700,23285,23313,23285,23313,23236.928663180974,23217.88888888889,5,7.95,23220.66328897792,NaN,0.002767706777917489,24.895113945894362,55.30488582642775,21.843384765654037
1412577000,23310,23330,23310,23330,23255.54293054478,23241.444444444445,2,8,23244.843896961895,NaN,0.009659824563378328,25.907688031077367,56.151503449878724,21.220622570151804
1412577300,23333,23333,23333,23333,23271.034344435822,23265.333333333332,1,7.65,23264.671995508754,NaN,0.01687245144856242,26.885498392692625,56.34800863732094,21.125523245343214
1412577600,23323,23323,23323,23323,23281.42747554866,23287.444444444445,1,7.6,23280.93103631718,NaN,0.024428992290558282,27.66973443213695,55.47568601794131,22.346577756917362
1412577900,23349,23360,23349,23360,23297.141980438926,23311.222222222223,3,7.6,23294.263449780086,NaN,0.03322152220638419,28.621235808327377,58.00759136611197,21.07582443865513
1412578200,23367,23367,23367,23367,23311.11358435114,23327.333333333332,1,7.05,23307.41075982407,NaN,0.0423631982639483,29.56278583821021,58.47781359300945,20.8398217557024
1412578500,23350,23350,23326,23326,23314.09086748091,23325.666666666668,2,6.3,23319.328607859257,NaN,0.05024999226055482,29.866921115708273,54.70129044397424,25.952021190892673
1412578800,23327,23327,23327,23327,23316.67269398473,23328.666666666668,1,6.05,23367,NaN,0.056436311344227885,30.15584962933143,54.61074394653117,25.909063070502253
1412579100,23302,23302,23300,23300,23313.338155187783,23331,2,5.9,23363,NaN,0.060228219598353894,30.055940123469952,52.15701292509115,29.238064237918366
1412579400,23274,23274,23257,23257,23302.070524150226,23324.777777777777,3,5.55,23355.44,NaN,0.061279591103268194,29.41826483881499,48.503559635791774,34.19474048274985
1412579700,23250,23270,23250,23270,23295.65641932018,23318.11111111111,2,5.5,23341.6584,NaN,0.060178104134340216,28.728562290351427,46.89529305685151,34.22144103789862
1412580000,23283,23283,23280,23280,23292.525135456144,23312.222222222223,2,5.5,23326.993056,NaN,0.05722276822415939,28.188126369702967,48.07334522113253,33.46228718883077
1412580300,23262,23262,23258,23260,23286.020108364915,23305.222222222223,13,5.85,23314.67416704,NaN,0.05230742813265854,27.402164739309285,46.24583484256224,35.991721330960885
1412580600,23240,23240,23240,23240,23276.81608669193,23291.88888888889,1,5.85,23304.3263003136,NaN,0.045446783836010085,26.440193655812152,44.622554078693746,37.887472594865265
1412581200,23278,23278,23250,23250,23271.452869353547,23278.88888888889,2,5.9,23292.747566257152,NaN,0.03678815873267516,25.886377180699203,48.255158248580734,35.40216131615146
1412581500,23245,23245,23238,23238,23264.762295482837,23269.11111111111,5,5.2,23283.253004330865,NaN,0.02685631161337243,25.213723657424218,47.225401008763335,36.78066870221326
