time,open,high,low,close,MA,MA,Volume,Volume MA,ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1498793100,25531,25531,25531,25531,25526.125051336483,25534.444444444445,1,5.65,24216.344724309944,NaN,NaN,NaN,87.34139570313737,9.704131678550217
1498793400,25541,25541,25541,25541,25529.100041069185,25534.555555555555,1,4.5,24243.417829823746,NaN,NaN,NaN,87.40127788884355,9.658225779158425
1498794300,25546,25546,25546,25546,25532.480032855347,25534.222222222223,1,4.15,24269.949473227272,NaN,NaN,NaN,87.43256783158715,9.634238796274909
1498794600,25542,25542,25542,25542,25534.38402628428,25536.555555555555,1,4.05,24295.95048376273,NaN,NaN,NaN,87.25008982162927,9.822838590170328
1498794900,25543,25543,25543,25543,25536.10722102742,25539.222222222223,1,3.5,24321.431474087472,NaN,NaN,NaN,87.2570886020688,9.817446560765909
1498799100,25536,25536,25536,25536,25536.085776821936,25538.666666666668,19,4.35,24346.402844605724,NaN,NaN,NaN,86.90557888453785,10.180741330205336
1498799400,25541,25543,25541,25543,25537.46862145755,25539.333333333332,21,5.25,24370.87478771361,NaN,NaN,NaN,86.96087079560102,10.137752591778222
1498801800,25597,25597,25597,25597,25549.37489716604,25546.666666666668,1,4.8,24394.857291959335,NaN,NaN,NaN,87.39314004317598,9.801668899665536
1498802100,25592,25592,25592,25592,25557.89991773283,25552.333333333332,1,4.35,24442.94300028096,NaN,NaN,NaN,87.11166835235294,10.092175417130003
1498802400,25595,25595,25592,25592,25564.719934186265,25559.11111111111,29,5.55,24489.105280269723,NaN,NaN,NaN,87.13783205466906,10.071687996371852
1498802700,25587,25587,25587,25587,25569.175947349013,25564.222222222223,10,6,24533.421069058935,NaN,NaN,NaN,86.82859579041336,10.390827164734162
1498803000,25602,25602,25587,25587,25572.74075787921,25568.777777777777,37,7.8,24575.96422629658,NaN,NaN,NaN,86.97456908718229,10.27566986842339
1498803300,25583,25583,25583,25583,25574.79260630337,25573.333333333332,44,9.75,24637.526372718785,NaN,NaN,NaN,86.70483874666796,10.55392791986082
1498803600,25599,25599,25584,25584,25576.634085042697,25577.88888888889,4,9.4,24695.39479035566,NaN,NaN,NaN,86.87620813051608,10.417891952312798
1498803900,25589,25600,25589,25600,25581.307268034157,25585,6,9.4,24749.79110293432,NaN,NaN,NaN,85.79691512410506,10.278434098763796
1498804200,25598,25598,25594,25594,25583.845814427325,25590.666666666668,9,9.55,24800.92363675826,NaN,-0.1525010233475521,NaN,85.34593889537202,10.224407337540077
1498804500,25603,25603,25603,25603,25587.67665154186,25591.333333333332,1,9.55,24848.988218552764,NaN,-0.15390300819218494,79.44582874472583,85.10073001730744,10.140248788000292
1498804800,25604,25607,25600,25601,25590.34132123349,25592.333333333332,46,11.75,24909.309161068544,NaN,-0.13719295503235418,79.41313090451897,84.91358456436551,10.072371612190235
1498805100,25602,25605,25602,25603,25592.87305698679,25593.555555555555,6,12,24979.07824496169,NaN,-0.12250229724392214,79.38206795632244,84.57306226614722,10.031979169126053
1498805400,25594,25594,25594,25594,25593.098445589432,25594.333333333332,1,12,25041.87042046552,NaN,-0.10850477646455137,79.27348668680489,83.77735388411013,10.77390694570455
1498805700,25590,25590,25590,25590,25592.478756471544,25594.666666666668,5,12.2,25098.383378418966,NaN,-0.09575480875375075,79.12927715482422,83.41021111941048,11.164928062611827
1498806000,25588,25598,25573,25573,25588.583005177235,25593.555555555555,5,12.4,25149.24504057707,NaN,-0.08452557131656435,78.81316470014232,81.07277481789183,12.757639057620452
1498806300,25549,25557,25542,25557,25582.26640414179,25590.555555555555,21,13.4,25195.02053651936,NaN,-0.07493944434289135,78.18866908434016,78.21194686524883,15.836174181145632
1498806600,25554,25567,25552,25562,25578.21312331343,25586.333333333332,9,13.8,25236.218482867425,NaN,-0.0670141280873432,77.61658104682051,78.00810619233783,15.556574522592776
1498806900,25576,25577,25571,25571,25576.770498650745,25583.777777777777,8,14.15,25273.29663458068,NaN,-0.06052400078207287,77.09482684120775,77.80117132973268,15.272730694465569
1498807200,25574,25581,25574,25580,25577.416398920595,25581.222222222223,4,13.4,25306.666971122613,NaN,-0.05531579767309114,76.60814059077893,77.32327862137734,15.079648671374423
1498807500,25577,25579,25568,25568,25575.533119136475,25577.555555555555,11,12.9,25336.700274010353,NaN,-0.051202993455184975,76.07409925231282,76.10789742829564,15.628533030875493
1498807800,25583,25583,25583,25583,25577.02649530918,25575.333333333332,1,12.9,25363.730246609317,NaN,-0.0479247967143942,75.57694094216818,75.10608237098137,15.311856049480117
1498808100,25586,25601,25586,25601,25581.821196247343,25576.11111111111,7,13.2,25388.057221948384,NaN,-0.04508798403717429,75.15125832458432,75.72734217585958,14.92972894343817
1498808400,25602,25602,25598,25598,25585.056956997876,25577,21,12.8,25409.951499753544,NaN,-0.04262377403174922,74.74950671555197,75.4329284351408,14.843079078540516
1498809000,25592,25592,25590,25590,25586.045565598302,25578.88888888889,30,13.8,25429.65634977819,NaN,-0.04057459190889123,74.25625918253617,74.5223675278112,15.871019591897518
1498809300,25590,25590,25583,25583,25585.436452478643,25581.777777777777,30,13.45,25447.39071480037,NaN,-0.03905116537080755,73.68750425533725,73.70292741658537,16.796093007435527
1498809600,25588,25588,25573,25573,25582.949161982913,25583,15,12,25463.351643320333,NaN,-0.03799483101861956,73.0010560306728,71.91913367436902,18.00308464714694
1498809900,25574,25574,25562,25562,25578.75932958633,25582,56,14.6,25477.7164789883,NaN,-0.037496064850293664,72.18614404440726,70.482624685132,19.47443715577915
1498810200,25557,25564,25553,25554,25573.807463669065,25579.11111111111,66,17.6,25490.64483108947,NaN,-0.037230962926762534,71.27699867514451,69.14989142255334,20.65327495582524
1498810800,25547,25547,25547,25547,25568.445970935252,25576.777777777777,1,17.2,25502.280347980522,NaN,-0.037108708370076626,70.32133225737417,68.28498693789463,21.467037043137314
1498811100,25538,25538,25538,25538,25562.3567767482,25571.777777777777,1,17.2,25512.75231318247,NaN,-0.03728851325079052,69.27261126963043,67.14832145639814,22.774289371293936
1498818600,25589,25590,25589,25590,25567.88542139856,25570.555555555555,2,15,25522.177081864225,NaN,-0.03712603054014496,68.5326088425354,70.1684188111321,20.680619454400563
1498819500,25592,25593,25587,25587,25571.70833711885,25569.333333333332,40,16.7,25530.6593736778,NaN,-0.03655002697775522,67.84350990073622,69.94571011126672,20.452254805975162
1498820100,25589,25589,25589,25589,25575.166669695078,25569.222222222223,10,17.15,25538.29343631002,NaN,-0.03560633450185147,67.188865906027,69.67574843640575,20.37331751370489
1498821300,25597,25597,25597,25597,25579.533335756063,25570.777777777777,1,16.95,25545.16409267902,NaN,-0.03411123611807343,66.60706045163215,70.16066449202464,20.04752715584895
1498824600,25597,25597,25592,25592,25582.02666860485,25572.88888888889,22,17.8,25551.347683411117,NaN,-0.032226637685074944,65.96468520941885,69.43022964025222,20.879903432122596
1498824900,25592,25592,25592,25592,25584.02133488388,25576.222222222223,8,17.15,25556.912915070006,NaN,-0.030041290842224844,65.35442872931621,69.43022964025222,20.879903432122596
1498825200,25590,25590,25590,25590,25585.217067907106,25580.222222222223,10,17.2,25561.921623563005,NaN,-0.027580166169190456,64.73560432173451,69.11133307319565,21.243306049561912
1498826100,25584,25584,25577,25577,25583.573654325686,25583.555555555555,6,17.1,25566.429461206702,NaN,-0.024993383287751914,63.8906277166933,67.00560575473057,23.642914255466305
1498827000,25580,25583,25580,25583,25583.45892346055,25588.555555555555,10,17.4,25570.48651508603,NaN,-0.02214271144639457,63.087899941904155,66.0282183614159,23.298043314084193
1498827900,25566,25566,25566,25566,25579.96713876844,25585.88888888889,1,16.9,25607,NaN,-0.019244993544070832,62.04027128381093,63.275478941515395,25.76006257370098
1498829100,25588,25588,25588,25588,25581.573711014753,25586,1,16.9,25606.18,NaN,-0.016598486886330588,61.21850497090954,65.24904824194998,24.375721343170902
1498830000,25599,25599,25599,25599,25585.0589688118,25587.11111111111,1,16.6,25605.3764,NaN,-0.014034154313724012,60.52103212282278,66.20491248265175,23.70523955218368
1498830600,25595,25595,25595,25595,25587.04717504944,25586.88888888889,1,15.6,25604.588872,NaN,-0.011572076519099084,59.773203438200824,65.51512582205093,24.500151984768337
1498833900,25551,25551,25543,25543,25578.237740039553,25581.444444444445,2,14.2,25603.81709456,NaN,-0.009612522612030827,58.067593143683,57.3398753520084,33.92133770684349
1498835400,25563,25567,25563,25567,25575.99019203164,25578.666666666668,2,12.8,25601.3844107776,NaN,-0.007855404844291924,56.604891437954805,57.8729826602457,31.98243799025149
1498836600,25588,25588,25588,25588,25578.39215362531,25578.444444444445,1,12.1,25599.049034346495,NaN,-0.006054810909488784,55.41232294283608,59.979888461917675,30.382894789511134
1498837200,25589,25590,25589,25590,25580.713722900247,25579.88888888889,2,9.4,25596.807072972635,NaN,-0.00424047042863307,54.29793605415516,60.179542339975036,30.231319430567865
1499044500,25502,25516,25502,25516,25567.770978320197,25572.444444444445,3,6.25,25594.65479005373,NaN,-0.003278365620644763,51.8966953968342,48.884249838588055,43.11314047246621
1499044800,25517,25517,25517,25517,25557.616782656158,25567,1,6.25,25590,NaN,-0.003033897231539684,49.62692563608316,48.9987544839482,43.01656251274591
1499045400,25581,25646,25581,25642,25574.493426124925,25573,13,6.85,25502,NaN,-0.002445068787386706,48.63211834175976,60.89409362413291,32.98354087657783
1499046000,25590,25590,25590,25590,25577.594740899942,25572,1,6.8,25504.88,NaN,-0.002094318585753596,47.68705141215253,55.41035200895915,30.0132492611527
1499046300,25594,25613,25594,25607,25583.475792719953,25573.333333333332,6,5.1,25507.702400000002,NaN,-0.001841228540865325,46.95361837034987,57.20466868265004,28.805496430456508
1499046600,25595,25615,25580,25580,25582.780634175964,25577.444444444445,27,5.95,25510.468352000004,NaN,-0.0018589660680634612,46.06328347247624,53.74061746935451,29.483383997421463
1499046900,25600,25602,25600,25602,25586.62450734077,25581.333333333332,5,6.15,25513.178984960003,NaN,-0.0018769580544553133,45.2174653194963,51.6703554723954,28.347588907861486
1499047200,25616,25627,25616,25627,25594.699605872614,25585.666666666668,7,5.4,25515.8354052608,NaN,-0.0015107641139322503,44.60684213719806,53.79930276825326,27.098862099721792
1499047500,25626,25629,25597,25605,25596.759684698092,25587.333333333332,23,6.15,25518.438697155587,NaN,-0.0008499821882057557,43.74914813129429,50.78509003303422,28.907196797325224
1499047800,25598,25598,25590,25590,25595.407747758472,25595.555555555555,3,5.8,25520.989923212474,NaN,-0.00008552773459569174,42.83281894455168,49.41890951927999,29.384948075393602
1499048100,25591,25591,25591,25591,25594.52619820678,25603.777777777777,1,5.55,25523.490124748223,NaN,0.0007075583964955001,41.96230621714621,49.32579207164738,29.329579565845044
1499048400,25605,25605,25605,25605,25596.62095856542,25599.666666666668,1,5.1,25525.94032225326,NaN,0.001560474762898334,41.26247131661791,50.69488924699206,28.537163735795563
1499048700,25596,25596,25596,25596,25596.49676685234,25600.333333333332,1,5.1,25528.341515808195,NaN,0.0024717613148145245,40.45331924586519,49.784695126642845,29.820232983155982
1499049000,25604,25604,25604,25604,25597.99741348187,25600,1,5.1,25530.69468549203,NaN,0.003350638509447834,39.762045121965315,50.61434441072217,29.32754783451556
1499049300,25612,25612,25612,25612,25600.797930785495,25603.555555555555,1,5.1,25533.00079178219,NaN,0.004094957246538189,39.18344619709066,51.45854876893714,28.826219191567837
1499049600,25612,25612,25611,25611,25602.838344628395,25604.555555555555,12,5.65,25535.260775946546,NaN,0.004720321866226729,38.615870772591265,51.343066587607055,28.985945877568508
1499049900,25609,25609,25609,25609,25604.070675702715,25602.555555555555,1,5.6,25537.475560427614,NaN,0.005232574665759437,38.03930146504327,51.101632487820304,29.31988024044888
1499050200,25609,25609,25597,25607,25604.656540562173,25602.777777777777,7,5.85,25539.646049219064,NaN,0.005610414538710917,37.26526009782722,49.627729641508715,31.358477142731317
1499050500,25611,25632,25611,25631,25609.92523244974,25607.333333333332,30,7.3,25541.773128234683,NaN,0.0061437945262837745,36.78949086878501,52.14839426148856,29.493007032176116
1499051100,25618,25637,25618,25637,25615.34018595979,25612.444444444445,15,7.95,25543.857665669988,NaN,0.006954209842395254,36.39208919493534,50.97484904437495,28.153173994616985
1499051400,25635,25635,25635,25635,25619.272148767832,25615.777777777777,39,9.75,25545.900512356588,NaN,0.007989829742225951,36.014557604778155,50.71954378826358,28.012170079317766
1499051700,25646,25646,25645,25645,25624.417719014265,25621.222222222223,3,9.85,25547.902502109457,NaN,0.009241193902747025,35.782283942275726,52.108228932727684,27.222808790002297
1499052000,25640,25640,25640,25640,25627.53417521141,25625.222222222223,1,9.25,25549.864452067268,NaN,0.010699167125829967,35.45185395404112,51.41500638839065,28.19100115987595
1499052600,25639,25648,25639,25645,25631.02734016913,25628.88888888889,20,10.2,25551.78716302592,NaN,0.01193109330321851,35.23489076529119,52.336373143983884,27.497871717650302
1499052900,25643,25643,25643,25643,25633.421872135303,25632.444444444445,1,9.95,25555.635676504884,NaN,0.012934624239497872,35.028775735978755,52.03709104629658,27.34062695200798
1499053200,25633,25643,25633,25643,25635.337497708242,25636.222222222223,21,9.65,25559.330249444687,NaN,0.013672346833233928,34.59348217714925,50.516689178108074,29.463563578601644
1499053500,25641,25646,25641,25646,25637.469998166594,25640.555555555555,20,10.4,25562.8770394669,NaN,0.014071135125624523,34.221966070541754,50.66031222662593,29.01734317089442
1499053800,25645,25645,25645,25645,25638.975998533275,25642.11111111111,1,10.1,25566.281957888226,NaN,0.014190013035011995,33.86902576926464,50.49930109083823,28.925118800847375
1499054100,25635,25646,25635,25646,25640.38079882662,25643.11111111111,10,9.45,25569.550679572698,NaN,0.014060140512284769,33.27673842065228,48.70685055485978,31.12521269576372
1499058000,25649,25649,25649,25649,25642.104639061297,25644.666666666668,5,9.55,25572.68865238979,NaN,0.01371148519408616,32.76320328475112,49.22424665650424,30.811251399063334
1499058300,25629,25631,25629,25629,25639.48371124904,25642.88888888889,20,10.5,25577.2673332464,NaN,0.013061575973734585,31.775590331449223,45.97018922725889,35.38509816560023
1499058600,25629,25629,25629,25629,25637.38696899923,25641.666666666668,1,10.5,25581.571293251614,NaN,0.012071047822403425,30.83735802581242,45.97018922725889,35.385098165600226
1499059500,25629,25631,25629,25629,25635.709575199384,25639.88888888889,3,10.6,25585.617015656517,NaN,0.01092845153425781,29.984848356963916,46.36307185131937,35.127792244644596
1499059800,25635,25635,25635,25635,25635.567660159508,25639,1,10.6,25589.419994717126,NaN,0.009490843845495478,29.254449311811907,46.81883590873556,34.33926266320366
1499060400,25640,25641,25640,25641,25636.654128127608,25638.777777777777,8,10.95,25592.994795034097,NaN,0.007725214124834068,28.680273761919757,48.04644142033022,33.546593513707364
1499061600,25635,25635,25629,25629,25635.123302502085,25636.88888888889,12,10.95,25596.355107332052,NaN,0.005580267781239434,27.82995607796663,45.81974970619791,36.24014336857128
1499061900,25620,25620,25620,25620,25632.098642001667,25634.11111111111,1,10.95,25599.513800892128,NaN,0.0035171730090555187,26.783822013044652,44.202477453607905,38.49063682653048
1499062200,25631,25631,25631,25631,25631.878913601333,25632.444444444445,2,10.7,25602.4829728386,NaN,0.0014400597182834263,26.032296149931604,46.626211821804304,36.818679451493594
1499062500,25631,25631,25631,25631,25631.703130881066,25630.444444444445,1,9.25,25605.273994468283,NaN,-0.0008180458030238036,25.3183465799742,46.6262118218043,36.818679451493594
1499063100,25648,25675,25648,25675,25640.36250470485,25635.555555555555,2,8.6,25607.897554800187,NaN,-0.002825636968033507,25.467260583504448,55.24297399766465,30.87460436723037
1499063400,25670,25678,25663,25663,25644.89000376388,25639.333333333332,6,6.95,25613.265750416173,NaN,-0.003983175133602246,25.656325336359526,53.3130279629095,29.18387530795409
1499063700,25668,25668,25665,25666,25649.112003011105,25643.444444444445,9,7.25,25619.739175374554,NaN,-0.004261374231450121,25.835936851571848,52.30795975235109,28.63369486513002
1499064000,25662,25662,25652,25652,25649.689602408886,25645.333333333332,4,7.4,25625.565257837097,NaN,-0.004992859943545591,25.619311573568332,49.55449411803477,32.01438602189725
1499064300,25653,25653,25653,25653,25650.35168192711,25646.666666666668,4,6.6,25630.80873205339,NaN,-0.00562641472871217,25.413517559464992,49.359137646702195,31.88817713617601
1499064600,25650,25650,25631,25631,25646.481345541688,25646.88888888889,2,6.65,25678,NaN,-0.006489496809354289,24.604328022914146,45.22990365865032,37.5862032234746
1499065500,25647,25654,25647,25654,25647.98507643335,25650.666666666668,6,5.9,25677.06,NaN,-0.007049217896776261,23.921677189901004,42.88306461243812,34.41762536728125
1499065800,25651,25651,25643,25643,25646.98806114668,25652,6,5.2,25676.1388,NaN,-0.007595119335562228,23.164571747156845,41.13719485180125,34.49685202197836
1499066100,25645,25645,25645,25645,25646.590448917344,25653.555555555555,2,5.25,25675.236024,NaN,-0.008312073066533698,22.445321576549894,40.819138866924156,34.23013645509209
1499067000,25615,25615,25615,25615,25640.272359133876,25646.88888888889,19,5.7,25674.35130352,NaN,-0.009216079732539684,21.645022233370675,36.37817299235612,41.38564555414873
1499067900,25622,25622,25613,25613,25634.8178873071,25641.333333333332,25,6.7,25671.9772513792,NaN,-0.010090987432456178,20.70793534169368,37.753281967729265,40.011000241757685
1499068200,25614,25614,25614,25614,25630.654309845682,25635.555555555555,3,5.85,25668.43861629645,NaN,-0.010870811895697385,19.817702794600535,37.60718351512257,39.85616482301017
1499068500,25630,25630,25630,25630,25630.523447876545,25633.11111111111,1,5.85,25665.112299318665,NaN,-0.011510813340433468,19.080959384212257,41.42487233111923,37.417447623407476
1499070300,25642,25645,25636,25636,25631.618758301236,25631.222222222223,3,5.85,25661.985561359546,NaN,-0.011862244969435554,18.718666722253772,44.76039698478058,35.28673405961504
1499074200,25643,25643,25643,25643,25633.89500664099,25632.555555555555,11,6.35,25659.046427677975,NaN,-0.01193918249324577,18.37448869339321,43.542399354156316,34.326529026319804
1499075700,25629,25629,25629,25629,25632.916005312793,25629.777777777777,2,6.05,25656.283642017297,NaN,-0.011942419972769125,17.664330672924514,41.183126256945876,37.88493773982226
1499076300,25629,25629,25629,25629,25632.132804250235,25628.222222222223,1,5.5,25653.686623496258,NaN,-0.011842257808339363,16.98968055347925,41.183126256945876,37.88493773982226
1499076600,25629,25629,25629,25629,25631.50624340019,25626.444444444445,4,5.65,25651.245426086483,NaN,-0.011620656350179726,16.34876294000625,41.18312625694588,37.88493773982226
1499080200,25629,25629,25629,25629,25631.00499472015,25628,1,5.6,25648.950700521294,NaN,-0.011257682359242516,15.739891207206899,41.183126256945876,37.88493773982226
1499084400,25634,25634,25634,25634,25631.60399577612,25630.333333333332,9,6,25646.793658490016,NaN,-0.010932513684088208,15.301235133972554,42.54808006004407,37.00574803528248
1499086200,25659,25659,25659,25659,25637.083196620897,25635.333333333332,1,5.95,25613,NaN,-0.01044155085895171,15.503638470823509,48.80152640991007,32.977798051763166
1499086800,25668,25668,25667,25667,25643.06655729672,25639.444444444445,9,6.1,25613.92,NaN,-0.009671416771244723,15.889545260420537,50.82966193094982,31.671441847280494
1499088600,25675,25675,25675,25675,25649.453245837376,25643.777777777777,1,5.7,25616.083199999997,NaN,-0.008650530541826629,16.40135943029646,52.140269805277825,30.539495885991396
1499093700,25705,25705,25696,25696,25658.7625966699,25649.666666666668,2,5.6,25619.618207999996,NaN,-0.00717071582247375,17.42598614261148,58.0575163589525,26.76367587933634
1499095800,25710,25710,25710,25710,25669.010077335923,25658.666666666668,1,5.45,25626.448751359996,NaN,-0.005229860122674679,18.47805806574742,56.77821743832968,25.23127699714931
1499096400,25713,25713,25713,25713,25677.808061868738,25668,1,5.4,25634.803876223996,NaN,-0.002892032178238302,19.525226633338068,57.329310995866344,24.909568974540285
1499130900,25620,25655,25620,25635,25669.24644949499,25668.666666666668,4,5.3,25713,NaN,-0.0009485514826118591,18.91986001559678,40.484955058903935,46.97245313765135
1499131200,25645,25649,25644,25649,25665.19715959599,25670.88888888889,5,5.25,25713,NaN,0.0007499320265746956,18.344761728742554,38.68389036370337,44.882777432933466
1499131500,25640,25640,25640,25640,25660.157727676793,25671.555555555555,1,5.2,25711.14,NaN,0.002150658827902996,17.87136573391509,37.553377462831484,44.869967420969694
1499131800,25651,25674,25647,25674,25662.926182141433,25673.222222222223,117,10.1,25709.317199999998,NaN,0.0035487920890409086,17.206667396090324,44.05496924966203,40.19835829613842
1499132100,25677,25677,25643,25650,25660.340945713146,25671.333333333332,13,9.5,25707.530855999998,NaN,0.004618408391780515,16.496391811108335,39.7036804810046,37.38997970667968
1499132400,25662,25662,25652,25652,25658.672756570515,25668.777777777777,2,9.45,25705.780238879997,NaN,0.005536658183525889,15.821630005375445,38.29833962223935,36.06653398191016
1499132700,25659,25659,25658,25658,25658.538205256413,25664.555555555555,2,9.5,25704.064634102397,NaN,0.006336460284691592,15.180606289929202,37.483661411586574,35.299330503674575
1499133000,25667,25681,25660,25680,25662.83056420513,25661.222222222223,4,9.55,25702.383341420347,NaN,0.007203532619522446,14.999226520721686,41.46995372626463,32.880264864054624
1499133300,25679,25683,25674,25679,25666.064451364105,25657.444444444445,15,9.75,25700.73567459194,NaN,0.008036262378778858,14.86391404794924,40.941553987985216,31.977617019809934
1499133600,25658,25685,25658,25680,25668.851561091284,25662.444444444445,5,9.9,25699.1209611001,NaN,0.008749395285678752,14.365836547907298,37.67538680269153,34.15404648972114
1499134200,25682,25682,25682,25682,25671.481248873028,25666.11111111111,1,9.9,25697.538541878097,NaN,0.009430509334837356,13.892662922867453,37.44248045432145,33.942908796785375
1499134500,25677,25677,25677,25677,25672.58499909842,25670.222222222223,1,9.75,25695.987771040534,NaN,0.010077192498775811,13.326278855126663,36.84310869377955,35.000337540029285
1499134800,25677,25677,25677,25677,25673.467999278735,25670.555555555555,1,9.75,25694.468015619725,NaN,0.010549359717727524,12.788213990772912,36.84310869377955,35.000337540029285
1499135100,25676,25684,25676,25684,25675.57439942299,25674.333333333332,2,9.4,25692.97865530733,NaN,0.010883553312751038,12.439814364158547,38.24105203529576,34.03445732998775
1499135400,25672,25677,25672,25677,25675.85951953839,25677.11111111111,2,9.45,25691.519082201186,NaN,0.010581518616060714,12.004602024328223,36.644343543489725,34.00518275254585
1499135700,25672,25672,25665,25665,25673.68761563071,25677.88888888889,3,9.15,25690.088700557164,NaN,0.009690848685527942,11.409516624196787,35.101581714818394,35.02942110555832
1499136900,25654,25654,25648,25648,25668.55009250457,25674.333333333332,6,9.4,25688.68692654602,NaN,0.008101434599598889,11.245147035125232,33.02801289208456,38.86745233403738
1499137200,25608,25608,25599,25599,25654.640074003655,25665.444444444445,7,9.65,25687.313188015098,NaN,0.005637143747144191,12.005701172690408,28.008072669154878,48.15901147085965
1499137500,25615,25615,25615,25615,25646.712059202924,25658.222222222223,1,9.65,25683.780660494493,NaN,0.0026563541919494282,12.544024454532499,28.789626393295396,45.768017409273185
1499137800,25592,25592,25592,25592,25635.76964736234,25648.222222222223,2,9.7,25680.389434074714,NaN,-0.0006360148343725891,13.408894424586311,26.777931092843797,49.557515161746444
1499138100,25600,25600,25596,25596,25627.815717889873,25639.222222222223,5,9.75,25675.086068030232,NaN,-0.004283202520441454,14.019995262476957,28.604497936655847,48.32127429328729
1499138700,25564,25564,25555,25555,25613.252574311897,25625.666666666668,3,9.65,25670.10090394842,NaN,-0.008474464615750299,15.154194909219191,25.211645093947165,54.451020454533186
1499139000,25549,25558,25549,25558,25602.20205944952,25611.666666666668,18,10.5,25660.892831632547,NaN,-0.013066791038800485,16.30264520847269,24.539095534006307,54.77688683309553
1499139300,25550,25550,25541,25541,25589.961647559616,25596.555555555555,2,4.75,25649.703548469293,NaN,-0.017776805557598307,17.488063394561706,23.30309267061582,54.388137853738804
1499139600,25558,25558,25558,25558,25583.569318047692,25584.666666666668,1,4.15,25636.659122652978,NaN,-0.0222679589385244,18.39638426166043,24.499197427745003,51.64968662254178
1499140200,25520,25520,25408,25408,25548.455454438154,25558,27,5.4,25625.18002793462,NaN,-0.0277747444847809,20.483362462769758,16.692823439850415,67.05593124624914
1499140500,25303,25385,25281,25370,25512.764363550523,25532.555555555555,33,6.95,25594.774824023774,NaN,-0.03442629941324715,22.970712828668617,13.000853096798787,74.34220760666045
1499144400,25345,25345,25105,25139,25438.011490840418,25479.666666666668,19,7.7,25544.57085217997,NaN,-0.04390520519763186,25.735210492803567,8.75013894506049,71.75038595497769
1499144700,25157,25240,25157,25240,25398.409192672334,25440.555555555555,21,8,25465.448098787576,NaN,-0.054576618402942256,28.361483273731768,7.73546115566619,63.43011544657821
1499145000,25225,25225,25185,25195,25357.727354137867,25396,16,8.55,25400.567441005813,NaN,-0.06614916758820255,30.856442415613554,7.253326715692674,59.47665455098695
