time,open,high,low,close,MA,MA,Volume,Volume MA,ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1364448000,22031,22031,22018,22018,22050.14967830173,22059.777777777777,4,4.7,22072.52896,NaN,NaN,NaN,14.66327223636568,56.58809754959354
1364448600,22048,22048,22048,22048,22049.719742641384,22058.222222222223,1,4,22062.374905599998,NaN,NaN,NaN,16.76343364474182,53.75870387179719
1364449800,22038,22053,22038,22053,22050.375794113108,22054.333333333332,3,3.85,22053.642418815998,NaN,NaN,NaN,16.333603670609772,54.08967600028809
1364450100,22046,22046,22046,22046,22049.500635290486,22048.777777777777,1,3.6,22053,NaN,NaN,NaN,16.130432119816792,53.41686162469244
1364450400,22063,22063,22063,22063,22052.20050823239,22045.444444444445,1,3.55,22000,NaN,NaN,NaN,18.71517664742754,51.77062754651273
1364450700,22068,22076,22068,22076,22056.96040658591,22043.88888888889,2,3.4,22006.3,NaN,NaN,NaN,20.682841783186955,50.517413789280205
1364451000,22084,22084,22084,22084,22062.368325268726,22046.222222222223,1,3.25,22014.664,NaN,NaN,NaN,21.907386672894603,49.73749627473924
1364451300,22067,22067,22067,22067,22063.294660214982,22050.555555555555,1,3.15,22024.37104,NaN,NaN,NaN,21.176098024350548,51.41530472220522
1364452500,22088,22088,22088,22088,22068.235728171985,22060.333333333332,1,3.15,22032.719094400003,NaN,NaN,NaN,24.455161498306495,49.276435121852515
1364453400,22108,22126,22108,22126,22079.78858253759,22072.333333333332,3,3.1,22041.564039296,NaN,NaN,NaN,30.001676937893386,45.658550516737776
1364453700,22132,22138,22126,22134,22090.63086603007,22081.88888888889,8,3.25,22056.762512222722,NaN,NaN,NaN,31.669327927703385,44.57077407250827
1364454000,22129,22129,22129,22129,22098.30469282406,22090.333333333332,1,3.2,22073.010009778176,NaN,NaN,NaN,31.341831136509686,44.10986168677377
1364454300,22150,22198,22150,22196,22117.843754259247,22107,12,3.45,22086.00800782254,NaN,NaN,NaN,40.30859054085704,38.34911211171975
1364454600,22193,22208,22179,22179,22130.075003407397,22119.88888888889,9,3.75,22108.406406258033,NaN,NaN,NaN,39.99036744987938,36.25437728935133
1364455200,22150,22150,22150,22150,22134.060002725917,22128.11111111111,1,3.75,22128.325125006428,NaN,NaN,NaN,37.81603415864798,39.7203176762146
1364455500,22121,22134,22121,22134,22134.048002180734,22133.666666666668,4,3.65,22208,NaN,NaN,NaN,35.76887148778361,42.98354498733642
1364456100,22136,22136,22115,22115,22130.238401744587,22139,2,3.6,22199.3,NaN,0.04847956101380224,NaN,34.351386918432034,42.41240724153907
1364456400,22100,22111,22100,22111,22126.39072139567,22141.555555555555,5,3.8,22189.184,NaN,0.053069320809683296,32.664650251617395,33.3574600404446,44.078653102794725
1364456700,22108,22108,22095,22095,22120.112577116535,22138.11111111111,3,3.5,22176.69824,NaN,0.05590767756217363,31.77942435653008,32.30786086439002,43.674996957804744
1364457300,22138,22152,22138,22152,22126.49006169323,22140.11111111111,3,3.3,22163.626521600003,NaN,0.05765810703010965,30.32318063402232,37.045091315647866,39.065484535649865
1364457600,22148,22200,22148,22185,22138.192049354584,22146.333333333332,10,3.6,22095,NaN,0.058953462530008105,29.23614303733864,42.13057958225157,35.47052049724284
1364457900,22175,22188,22175,22188,22148.153639483666,22145.444444444445,8,3.95,22105.5,NaN,0.060071697474687324,28.20345732048914,41.134432989875656,34.63184610744133
1364458200,22168,22173,22168,22170,22152.522911586933,22144.444444444445,5,4.05,22114.95,NaN,0.060497503062457714,27.128044178568835,39.61746794594657,34.64542297103723
1364865300,22075,22075,21987,22009,22123.818329269547,22128.777777777777,11,4.55,22200,NaN,0.05914604456822792,27.150111077663514,29.233764243889055,51.48835332427354
1364865600,22019,22019,22000,22000,22099.054663415638,22113.88888888889,5,4.75,22178.7,NaN,0.05581945790335052,27.171074631803457,28.419690365103715,50.05455495491975
1364865900,22020,22033,22020,22030,22085.24373073251,22104.444444444445,4,4.85,22159.53,NaN,0.050964856002581604,27.020135092542176,29.098142002258726,47.62965806333581
1364866200,22099,22126,22099,22115,22091.194984586007,22104.88888888889,10,5.3,22142.277,NaN,0.04551946684799524,25.897464839069716,37.85384575453646,41.47665557628112
1364866500,22150,22161,22143,22143,22101.555987668806,22110.222222222223,7,5.6,21987,NaN,0.04015816529811145,24.681779386878084,40.19267181089444,38.93941283443216
1364866800,22146,22237,22146,22231,22127.444790135043,22119,5,5.8,22004.4,NaN,0.035210207920576275,24.11004393302415,44.92056784044824,34.41140554758418
1364867100,22239,22273,22239,22268,22155.555832108035,22128.222222222223,6,5.95,22032.312,NaN,0.031267372113291114,23.808909773888647,47.03592455966994,32.62700339605512
1364867400,22257,22257,22257,22257,22175.84466568643,22135.88888888889,1,5.6,22066.00832,NaN,0.028366235157408215,23.52283232270992,46.37298314537918,32.16714655305823
1364867700,22280,22303,22280,22303,22201.275732549144,22150.666666666668,4,5.75,22094.9871552,NaN,0.026659771140051247,23.550904007063075,49.5057558227132,30.288012419932624
1364868000,22290,22290,22288,22288,22218.620586039317,22181.666666666668,2,5.25,22128.269210368002,NaN,0.025866868175429825,23.57757210719857,48.532586296290106,29.692619617355128
1364868300,22289,22291,22289,22291,22233.096468831453,22214,2,4.9,22156.226136709123,NaN,0.02566391868607243,23.60958882322656,48.46994397599308,29.570244222126057
1364868600,22263,22263,22248,22254,22237.277175065163,22238.88888888889,14,5.55,22179.709954835664,NaN,0.025473653140878905,23.201455200656547,45.63240062662908,33.42107617591849
1364868900,22250,22251,22250,22251,22240.02174005213,22254,3,5.5,22199.43636206196,NaN,0.025227731529307573,22.813728259215033,45.37230755416795,33.230584545669274
1364869200,22254,22254,22238,22238,22239.617392041702,22264.555555555555,4,5.6,22216.006544132044,NaN,0.024731464862379204,22.316166330086183,44.30894045424616,34.20951254319449
1364869500,22236,22236,22236,22236,22238.89391363336,22265.11111111111,1,5.4,22229.925497070915,NaN,0.02418501821915775,21.821406296334516,44.17272294617681,34.41177005971732
1364869800,22235,22235,22235,22235,22238.115130906688,22261.444444444445,1,5.3,22303,NaN,0.023880348831319398,21.33983444620933,44.10136538464627,34.51772268933777
1364870700,22265,22265,22265,22265,22243.492104725352,22262.333333333332,1,5.2,22296.2,NaN,0.024398240497995327,21.14986732652223,46.814531995776576,32.84232697820098
1364871000,22236,22236,22236,22236,22241.99368378028,22254.88888888889,1,4.75,22290.08,NaN,0.025237890576203514,20.62628536269638,44.61123690555376,36.00305859147587
1364871300,22224,22224,22218,22221,22237.794947024224,22247.444444444445,4,4.55,22284.572,NaN,0.02600474055061086,19.925550720787715,43.280372313953265,37.91224715469935
1364871600,22198,22198,22192,22196,22229.43595761938,22236.88888888889,6,4.6,22276.58336,NaN,0.0264910995676354,18.977809518085046,41.1961313493969,40.40401694976216
1364872200,22207,22209,22207,22209,22225.348766095503,22231.88888888889,2,4.15,22264.7416896,NaN,0.026866224768242186,18.191442537791797,42.160854557578745,39.506288639778965
1364872500,22222,22222,22222,22222,22224.679012876404,22228.666666666668,2,4,22254.557853055998,NaN,0.026820095677705935,17.579074656063007,43.48269256231603,38.60342409448296
1364872800,22219,22219,22200,22200,22219.743210301123,22224.444444444445,17,4.65,22245.79975362816,NaN,0.025749048638362693,16.747021547250302,41.78171587583212,41.00516460527487
1364873400,22180,22180,22180,22180,22211.794568240897,22218.222222222223,3,4.3,22238.267788120214,NaN,0.023311269112710198,16.08110431752109,40.27409737709305,43.13388773946766
1364873700,22172,22172,22172,22172,22203.835654592716,22211.222222222223,1,4,22228.94494202098,NaN,0.019739384564690377,15.534862820447495,39.67137293595619,43.98492098326543
1364874900,22187,22187,22187,22187,22200.46852367417,22202.555555555555,1,3.8,22218.694852457204,NaN,0.015195641629472956,14.836622083270587,41.40219337143219,42.722999341822906
1364878800,22188,22188,22188,22188,22197.974818939336,22197.222222222223,1,3.55,22210.289779014907,NaN,0.009592495546954516,14.161168287513789,41.51993270455615,42.637156923122035
1364879100,22199,22199,22199,22199,22198.17985515147,22194.777777777777,1,3.55,22203.397618792224,NaN,0.0032807379014843097,13.523025374863462,42.849556851249815,41.667742966996734
1364879700,22168,22168,22138,22138,22186.143884121175,22188.333333333332,3,3.5,22199,NaN,-0.003994889254222422,13.465046951619076,37.82892298558365,48.50246721250773
1364880000,22126,22138,22126,22138,22176.51510729694,22180.444444444445,5,3.65,22199,NaN,-0.012549606327680873,13.529748852382685,36.93283094406899,49.722341468671424
1364880300,22137,22177,22137,22177,22176.61208583755,22175.444444444445,13,4.2,22184.4,NaN,-0.021408338989665765,13.10050536859465,41.58061725306925,45.906762475436366
1364881500,22188,22188,22188,22188,22178.88966867004,22174.11111111111,2,3.6,22126,NaN,-0.02989821331959741,12.562792547432931,42.850118981349276,44.90917038250434
1364882400,22185,22185,22185,22185,22180.111734936032,22174.666666666668,2,3.55,22132.2,NaN,-0.03772467158596693,12.086429773473943,42.58445517424626,45.250724615738065
1364882700,22198,22205,22189,22189,22181.889387948824,22176.555555555555,8,3.75,22137.78,NaN,-0.04451299294694677,11.573472227396866,44.97831851458881,43.36405697006307
1364883300,22170,22170,22150,22150,22175.511510359058,22172.444444444445,2,3.8,22145.8464,NaN,-0.05053215287515733,11.353099371815983,41.432458593748976,47.82894421131651
1364884500,22184,22184,22184,22184,22177.209208287248,22172,1,3.8,22150,NaN,-0.055103235378402005,10.970697999034801,41.41518852315555,44.60219442168859
1364884800,22180,22180,22180,22180,22177.7673666298,22169.88888888889,3,3.9,22150,NaN,-0.05881017652102971,10.653731653824009,41.07204305177458,45.061192841990675
1364886000,22220,22242,22220,22242,22190.61389330384,22181.444444444445,4,4.05,22156.6,NaN,-0.06129383641503339,10.599175227133872,48.08953098832384,39.69504078867887
1364887800,22220,22220,22220,22220,22196.49111464307,22190.555555555555,1,3.9,22168.556,NaN,-0.06289682992621726,10.547346621778242,46.041587510349366,38.00458554363097
1364888400,22218,22218,22206,22206,22198.39289171446,22193.777777777777,2,3.7,22178.83816,NaN,-0.06363372098292797,10.318277185989139,44.764607910888245,39.724050136443395
1364888700,22217,22233,22217,22233,22205.314313371568,22198.777777777777,6,3.9,22187.680817599998,NaN,-0.06146807504913643,10.268519003627052,45.33980423906661,37.60661536321965
1364889000,22228,22228,22228,22228,22209.851450697253,22203.555555555555,2,3.9,22195.285503135998,NaN,-0.05642536904499118,10.221248730383069,44.873542785673166,37.21987979100572
1364889600,22250,22254,22248,22248,22217.481160557803,22210.11111111111,4,3.25,22201.82553269696,NaN,-0.04870778002268927,10.46727009239094,47.81123716640828,35.23642869984331
1364889900,22259,22259,22259,22259,22225.784928446243,22222.222222222223,1,3.15,22210.173447465444,NaN,-0.039305384555490264,10.755396996045983,47.756603723018515,34.419568597632846
1364890200,22254,22260,22254,22258,22232.227942756996,22230.444444444445,5,3.35,22218.962226921663,NaN,-0.02872752400383205,10.951719808813266,47.12929446430533,35.06207780275109
1364895300,22253,22253,22253,22253,22236.382354205598,22238.555555555555,1,3.35,22227.16978153733,NaN,-0.018170111602431316,11.122194177946616,46.592437191528866,34.8905032841116
1364898600,22253,22253,22253,22253,22239.705883364477,22239.777777777777,1,3.35,22233.735825229865,NaN,-0.008163523841845377,11.284144828623297,46.592437191528866,34.89050328411161
1364951700,22320,22346,22308,22338,22259.36470669158,22252.88888888889,14,4,22238.98866018389,NaN,0.002189448028999119,12.395748929864572,56.74678491109276,28.256792928744844
1364952000,22335,22345,22335,22345,22276.491765353265,22268.333333333332,2,3.95,22253,NaN,0.012132986049091521,13.451772826043785,55.551319280619495,27.661516476931077
1364952300,22322,22322,22302,22319,22284.993412282613,22277.88888888889,8,4.1,22271.6,NaN,0.021211550887257347,13.915367872951908,50.71538479029915,31.93433263543663
1364952600,22325,22364,22317,22350,22297.99472982609,22291.444444444445,27,4.8,22286.48,NaN,0.029475296212150837,14.733323733568096,54.23377756531765,29.02700451310248
1364952900,22301,22307,22301,22307,22299.79578386087,22298,4,4.9,22364,NaN,0.036684940898906726,15.264779911432559,49.307449191517776,29.35637758767396
1364953200,22300,22310,22288,22290,22297.836627088698,22301.444444444445,13,5.45,22364,NaN,0.04260064112488193,15.573843961263057,47.277832370317405,30.58032460377433
1364953500,22293,22308,22292,22308,22299.86930167096,22307,8,5.45,22354.88,NaN,0.0474959113405099,15.86745480860203,45.659171876601825,29.533339984568197
1364953800,22308,22308,22303,22303,22300.495441336767,22312.555555555555,5,5.6,22346.8544,NaN,0.05121946261211541,16.146385113574055,45.206614045476954,29.240615790502407
1364954100,22306,22321,22306,22318,22303.996353069415,22319.777777777777,5,5.8,22339.791872,NaN,0.053826192715961674,16.54945252028516,46.18458622554813,28.182097744779604
1364954400,22288,22288,22254,22254,22293.99708245553,22310.444444444445,4,5.85,22333.57684736,NaN,0.054232863494220185,16.13159773667828,40.673835758359935,34.514166321024206
1364954700,22264,22264,22264,22264,22287.997665964424,22301.444444444445,1,5.7,22322.4360887296,NaN,0.05297069691384937,15.734635692251743,39.89097458115899,33.849862097623465
1364955000,22238,22238,22235,22235,22277.398132771537,22292.11111111111,2,5.75,22312.855036307454,NaN,0.05003357968160427,14.958305258639658,37.67725179146627,37.52081948468546
1364955300,22207,22207,22207,22207,22263.31850621723,22276.222222222223,1,5.7,22300.39823049826,NaN,0.04554698263099344,14.54956429770515,35.665680046924166,40.85655519180035
1364955600,22208,22208,22208,22208,22252.254804973785,22265.222222222223,1,5.45,22283.586549008574,NaN,0.0395594010709599,14.14729273010216,35.79454848862096,40.7747151940432
1364956200,22248,22267,22248,22260,22253.80384397903,22261.88888888889,5,5.6,22269.800970187032,NaN,0.03264305746936702,13.858993760554148,42.89820610223972,36.26342200611248
1364956500,22248,22248,22238,22238,22250.643075183223,22254.11111111111,2,5.5,22267,NaN,0.024903648231359155,13.45326961074701,41.11281094857475,36.645950525427686
1364956800,22240,22245,22240,22245,22249.51446014658,22247.666666666668,3,5.6,22267,NaN,0.01678972336724316,13.06783166843023,40.54759799544837,36.142147320570004
1364957100,22250,22265,22250,22265,22252.611568117263,22241.777777777777,3,5.5,22207,NaN,0.008729168965094236,12.942754539954814,42.90816998416656,34.70711462718056
1364957400,22240,22240,22240,22240,22250.08925449381,22240.222222222223,1,5.5,22212.8,NaN,0.00037346404660743016,12.6789869387918,40.77778597570711,34.969905567950676
1364958000,22240,22240,22240,22240,22248.071403595048,22237.555555555555,1,5.5,22218.02,NaN,-0.008175844782147279,12.428407717686937,40.77778597570711,34.96990556795067
1364958300,22237,22237,22237,22237,22245.857122876037,22237.777777777777,1,4.85,22222.718,NaN,-0.016882851094604523,12.143845120241151,40.51035116027115,35.3963954051522
1364958900,22230,22230,22230,22230,22242.68569830083,22240.333333333332,1,4.8,22226.946200000002,NaN,-0.02485160948521914,11.762610288599088,39.86814639103141,36.420547055103285
1364959200,22222,22222,22222,22222,22238.548558640665,22241.88888888889,10,4.9,22265,NaN,-0.03191610793698285,11.272981787352629,39.122045743588714,37.61038594404926
1364959500,22222,22222,22222,22222,22235.238846912533,22237.666666666668,1,3.6,22260.7,NaN,-0.0382705924907395,10.807834711168493,39.12204574358871,37.610385944049256
1364959800,22218,22218,22170,22170,22222.191077530028,22230.11111111111,21,4.45,22256.83,NaN,-0.044358718290695154,10.930706901069458,34.47533146438171,45.020701662406346
1364960100,22181,22185,22180,22180,22213.752862024023,22222.88888888889,3,3.95,22246.4104,NaN,-0.04981489521523885,11.047435481475375,33.27525180905447,43.453539699382695
1364960400,22170,22187,22160,22187,22208.40228961922,22214.222222222223,8,3.95,22237.241152000002,NaN,-0.054423698939742304,11.417932642492056,31.21636330259584,45.3481689766439
1364960700,22179,22179,22145,22145,22195.721831695373,22203.666666666668,3,3.85,22226.42739072,NaN,-0.05800386894575349,11.953892378802585,28.344629476675486,44.46190467444758
1364961000,22168,22168,22168,22168,22190.177465356297,22195.666666666668,1,3.65,22213.3990082048,NaN,-0.060452248679933596,12.463054128297589,26.917224850583864,42.22285164786362
1364961300,22180,22182,22180,22181,22188.341972285038,22189.444444444445,3,3.6,22202.455166892032,NaN,-0.061465666078151515,12.67446782221716,29.201645483589683,40.90305018587038
1364965200,22197,22208,22197,22208,22192.27357782803,22187,2,3.65,22145,NaN,-0.061433488173534,12.407522604741361,33.20516094208043,38.462378809911115
1364965500,22209,22210,22209,22210,22195.818862262422,22185.666666666668,3,3.7,22151.3,NaN,-0.060136371809202394,12.1193086314715,33.514491789827794,38.2842572602307
1364966100,22222,22232,22222,22232,22203.05508980994,22186.777777777777,2,3.75,22158.344,NaN,-0.05730162703757147,11.551737808634101,36.89818703397151,36.33582875747321
1364968800,22205,22205,22200,22200,22202.444071847953,22190.11111111111,2,3.8,22168.65584,NaN,-0.053728931267966185,11.279202437433295,34.23080596198008,38.67905897518016
1364969400,22208,22208,22207,22207,22203.35525747836,22193.11111111111,2,3.65,22177.5240224,NaN,-0.04932254071967346,10.968889198183788,34.2918372909443,37.95697446600539
1364969700,22220,22220,22220,22220,22206.68420598269,22196.777777777777,1,3.6,22185.150659264,NaN,-0.044186717957793165,10.468150485113448,36.08713723681028,36.782396341036204
1364971200,22212,22212,22212,22212,22207.74736478615,22204.222222222223,1,3.5,22191.70956696704,NaN,-0.038579392467557594,10.125031867921702,35.377973848040334,38.02471184382915
1364971500,22248,22248,22248,22248,22215.797891828923,22213.11111111111,1,3.4,22197.350227591654,NaN,-0.03212527987233038,10.021496223028535,40.88109605983503,34.78658006732304
1364971800,22250,22250,22250,22250,22222.63831346314,22220.777777777777,2,3.45,22205.45419117699,NaN,-0.02483031372294109,9.953196357897992,41.17405139774502,34.614200106952495
1364972100,22240,22240,22240,22240,22226.11065077051,22224.333333333332,1,3.45,22213.47243676513,NaN,-0.01690097841513638,9.707574349520474,40.12749299580721,36.27617059376355
1364973300,22201,22201,22201,22201,22221.08852061641,22223.333333333332,1,3.45,22250,NaN,-0.009764937555086783,9.601256068155049,36.33593891573317,42.297287971029114
1364974800,22200,22200,22200,22200,22216.870816493127,22219.777777777777,1,3.45,22245.1,NaN,-0.0035126500378340753,9.515192130886225,36.2435080030786,42.44407141724336
1364975100,22215,22215,22215,22215,22216.496653194503,22221.444444444445,1,3,22239.688,NaN,0.002284689087540537,9.171472952949348,38.70540941149824,40.80513056701244
1364975400,22202,22202,22182,22182,22209.5973225556,22218.666666666668,3,3.1,22234.92544,NaN,0.006889974190734671,9.337070930526368,35.52838343202798,45.66397693756866
1364976000,22210,22210,22210,22210,22209.67785804448,22217.555555555555,1,2.1,22227.515878399998,NaN,0.011033474852503167,9.352945480087424,35.05319795203829,42.54496017892795
1364976300,22210,22213,22209,22213,22210.342286435585,22217.666666666668,9,2.4,22221.143655424,NaN,0.014802208851175114,9.314132506983533,35.45932916110768,42.11241401173961
1365124500,22180,22180,22018,22057,22179.67382914847,22196.444444444445,10,2.5,22215.66354366464,NaN,0.016295088185917517,11.092661506460129,23.302176896189806,61.25576683118913
1365124800,22060,22060,22060,22060,22155.739063318775,22175.333333333332,2,2.45,22213,NaN,0.01577900699814283,12.782264055962894,23.17351313068817,60.917541022746335
1365125100,22039,22039,22022,22022,22128.99125065502,22151.11111111111,13,3.05,22181.8,NaN,0.012834813943723433,14.609227649898912,21.58445567571978,63.59750898643234
1365125400,22024,22028,21965,21992,22101.593000524015,22127.88888888889,44,5.1,22155.592,NaN,0.00811588762077986,16.6305996321232,19.277535435328026,66.47026961080694
1365125700,21939,21958,21862,21862,22053.67440041921,22090.333333333332,19,5.95,22121.28544,NaN,0.0005021334811022848,18.947975689311452,15.645431813200105,68.87449068176866
1365126000,21860,21900,21860,21883,22019.53952033537,22053.444444444445,10,6.3,22069.428352,NaN,-0.008879301466857559,21.15614140892246,14.745598322203154,65.20080454628373
1365126300,21864,21864,21807,21822,21980.031616268294,22013.444444444445,10,6.7,22027.5426816,NaN,-0.019823747138689174,23.422090742287516,13.22441654262364,65.66875013488817
1365126600,21789,21813,21789,21799,21943.825293014634,21967.777777777777,4,6.8,21983.43414528,NaN,-0.03199968106997131,25.62766259725289,12.628943012090527,65.16788659399359
1365126900,21799,21802,21765,21801,21915.260234411708,21922,21,7.75,21944.547316224,NaN,-0.045426442596366856,27.791832757048773,11.99166406189883,65.15259557801231
1365127200,21776,21811,21776,21811,21894.408187529367,21894.666666666668,4,7.9,21908.637852979202,NaN,-0.059241152374291395,29.70867404738224,12.648188893764361,62.03553107379511
1365127500,21814,21814,21750,21761,21867.726550023493,21861.444444444445,6,8.15,21879.91028238336,NaN,-0.07358803452199636,31.610460891706868,11.581658701005223,60.230136006959256
1365127800,21804,21804,21750,21760,21846.181240018796,21832.333333333332,5,8.35,21853.92822590669,NaN,-0.08816017604870496,33.417158393815264,10.77471923873034,56.03366684680516
1365128100,21730,21760,21730,21760,21828.944992015036,21806.555555555555,3,8.4,21833.14258072535,NaN,-0.10214209879311875,35.19653233957135,10.352890931388039,56.44994686455824
1365128400,21767,21777,21745,21745,21812.15599361203,21793.555555555555,9,8.8,21812.514064580282,NaN,-0.1152135564584944,36.60151715127585,12.153886496841777,54.07302166290211
1365128700,21762,21762,21762,21762,21802.124794889623,21780.11111111111,2,8.85,21796.011251664226,NaN,-0.12675970600651787,37.93625272239513,11.874287961308102,52.829079021776025
1365129000,21772,21772,21748,21748,21791.299835911697,21771.88888888889,5,9.05,21782.80900133138,NaN,-0.13655280684351678,39.259122876234635,11.481763236070194,53.01103148227922
1365129300,21740,21740,21700,21727,21778.439868729358,21763.88888888889,6,9.3,21772.247201065104,NaN,-0.14440681936855548,40.689249177811035,10.734702606981934,56.06836750805427
1365129600,21724,21749,21724,21740,21770.751894983485,21757.11111111111,5,9.4,21772,NaN,-0.14988575877236066,41.889569263740235,11.604914032345503,54.13720741727792
1365129900,21725,21725,21725,21725,21761.60151598679,21747.555555555555,1,9.4,21757.6,NaN,-0.1523080117857578,43.02987334537298,11.3578418626027,52.984609710554565
1365130200,21719,21719,21716,21716,21752.481212789433,21742.555555555555,2,9.05,21749,NaN,-0.15158982526676024,44.1492971892888,11.207144888087608,53.60841458105503
1365130500,21716,21721,21716,21717,21745.384970231546,21737.777777777777,3,8.7,21739.2,NaN,-0.14771573654320747,45.17333385587205,11.428832078284355,53.19566291911721
1365130800,21700,21720,21699,21720,21740.307976185235,21733.333333333332,3,8.75,21731.36,NaN,-0.14024341425782405,46.21849302487481,11.052608224047768,54.10938178101867
1365131400,21728,21729,21728,21728,21737.846380948187,21731.444444444445,4,8.3,21699,NaN,-0.12945670075336257,47.02636456039508,12.354201179855751,53.31758351956206
1365131700,21700,21708,21700,21708,21731.87710475855,21725.444444444445,5,6.35,21729,NaN,-0.11589556157501346,47.92178141883697,11.789238646607645,55.452388990913406
1365132000,21722,21722,21722,21722,21729.901683806842,21722.555555555555,1,5.45,21729,NaN,-0.10003935913900808,48.487442624736595,13.862451463280761,54.14909445170713
1365132300,21738,21738,21703,21703,21724.521347045473,21719.88888888889,19,5.9,21700,NaN,-0.08251430079010524,49.120710343893805,13.055001456579019,54.15705218459274
1365132600,21696,21696,21688,21688,21717.21707763638,21714.11111111111,5,5.65,21738,NaN,-0.0641121354624613,49.795395309225235,12.720739033948087,55.33082262408966
1365132900,21683,21683,21650,21658,21705.3736621091,21706.666666666668,9,5.9,21738,NaN,-0.0451875993300771,50.606793907932406,11.90770726874186,58.18580298610521
1365133200,21652,21652,21642,21642,21692.69892968728,21698.444444444445,2,4.95,21727.44,NaN,-0.02630804700124778,51.41127080642633,11.579683994547688,57.960307528683344
1365133500,21640,21650,21640,21650,21684.159143749825,21691,4,4.95,21715.4784,NaN,-0.007782184941860781,52.184158268066355,11.373559629662925,57.28459441907997
1365134100,21637,21650,21634,21650,21677.32731499986,21683.222222222223,12,5.25,21703.401856,NaN,0.010188415857054212,52.94508951886945,11.042507265463227,56.70872046488831
1365138000,21642,21650,21632,21650,21671.86185199989,21674.555555555555,4,5.2,21690.90952192,NaN,0.026883198748192116,53.677135820222325,10.674565237457136,55.18938464245863
1365138600,21634,21634,21625,21625,21662.48948159991,21665.333333333332,3,5.2,21679.127617536,NaN,0.041732713306005254,54.405462410695876,10.17871714336116,53.926400693726194
1365138900,21634,21634,21628,21628,21655.59158527993,21654.88888888889,7,5.1,21668.3020940288,NaN,0.0546549886293457,55.097372671645736,10.00264438140113,52.99357485929376
1365139200,21605,21607,21587,21595,21643.473268223945,21642.88888888889,6,5.3,21659.64167522304,NaN,0.06554305162940921,55.939436003210844,9.236477704509271,56.594098397807876
1365139500,21598,21636,21590,21636,21641.978614579155,21637.11111111111,10,5.55,21645.113340178432,NaN,0.07471723406566266,56.05401389054168,13.700102277653182,51.89926676453782
1365140100,21595,21595,21595,21595,21632.582891663325,21630.11111111111,1,5.3,21636,NaN,0.0813460854390291,56.16286288350599,12.710810202249714,48.15159158015937
1365140400,21605,21605,21605,21605,21627.06631333066,21626,1,5.1,21636,NaN,0.08577898476228085,56.032399611872435,14.299634716033442,47.27514365736938
