time,open,high,low,close,MA,MA,Volume,Volume MA,ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1427778000,24912,24921,24912,24921,24914.9064774656,24918,23,NaN,24933.534000000003,NaN,NaN,NaN,NaN,NaN
1427778300,24916,24916,24916,24916,24915.12518197248,24916.555555555555,4,5.95,24930.180600000003,NaN,NaN,NaN,NaN,NaN
1427778600,24920,24920,24920,24920,24916.100145577984,24913.666666666668,1,5.9,24927.162540000005,NaN,NaN,NaN,42.61838440111421,52.089136490250695
1427778900,24918,24939,24918,24939,24920.680116462387,24915.777777777777,16,5.7,24900,NaN,NaN,NaN,45.394282557657775,49.067808313768815
1427779200,24936,24936,24936,24936,24923.74409316991,24919.777777777777,1,5.3,24903.9,NaN,NaN,NaN,45.001765396781934,48.64352675837123
1427779500,24920,24920,24920,24920,24922.995274535926,24920.11111111111,1,5.3,24907.41,NaN,NaN,NaN,42.91835108566584,51.021140400339846
1427779800,24923,24923,24910,24910,24920.39621962874,24921.222222222223,3,5.4,24939,NaN,NaN,NaN,41.2837021638356,52.00767812928694
1427782200,24890,24890,24890,24890,24914.31697570299,24918.333333333332,3,5.45,24936.1,NaN,NaN,NaN,38.88525865206144,54.795869763578466
1427782800,24857,24857,24857,24857,24902.85358056239,24912.11111111111,1,5.45,24930.568,NaN,NaN,NaN,35.32118654825075,58.93910514730697
1427783100,24854,24875,24854,24875,24897.282864449913,24907,8,5.2,24920.26848,NaN,NaN,NaN,38.23617392062747,55.52977430465496
1427783700,24850,24850,24850,24850,24887.82629155993,24899.666666666668,10,5.4,24909.665523199998,NaN,NaN,NaN,35.65186197700406,52.85803031488442
1427784000,24873,24873,24873,24873,24884.861033247944,24894.444444444445,1,5.3,24898.925729024,NaN,NaN,NaN,39.60494648633547,49.61081497577287
1427784300,24860,24866,24860,24866,24881.088826598356,24886.333333333332,2,5.35,24890.119097799678,NaN,NaN,NaN,38.208414021033015,51.38761658843871
1427784600,24877,24877,24877,24877,24880.271061278683,24879.777777777777,1,5.35,24882.897660195737,NaN,NaN,NaN,40.090010856025245,49.8228278684419
1427786400,24890,24890,24890,24890,24882.216849022945,24876.444444444445,9,5.3,24850,NaN,NaN,NaN,42.27664370715986,48.004362639016676
1427786700,24889,24889,24889,24889,24883.573479218358,24874.11111111111,8,5.65,24854,NaN,NaN,NaN,42.15206937421796,48.15757541259919
1427787000,24902,24902,24894,24894,24885.658783374685,24874.555555555555,2,5.5,24857.6,NaN,NaN,NaN,44.39423472823041,46.29100480315292
1427787300,24897,24899,24897,24898,24888.12702669975,24879.11111111111,12,5.85,24862.928,NaN,NaN,NaN,43.70835600871128,45.575821507528936
1427788800,24866,24866,24866,24866,24883.7016213598,24878.11111111111,10,6.05,24902,NaN,NaN,NaN,39.58794893140839,50.411818955661616
1427789400,24891,24899,24891,24899,24886.76129708784,24883.555555555555,4,6,24866,NaN,NaN,NaN,45.19619102561954,45.73193009057589
1427802000,24842,24842,24842,24842,24877.80903767027,24880.11111111111,2,4.95,24899,NaN,-0.007839473053128931,NaN,38.669294455078514,51.54207708571798
1427803200,24840,24841,24840,24840,24870.247230136218,24877.222222222223,5,5,24899,NaN,-0.008673139261275442,10.670370549781733,38.46413459440362,51.79917049416477
1427808300,24834,24834,24834,24834,24862.997784108975,24872.444444444445,1,5,24891.92,NaN,-0.009935676420351758,10.953181387976418,37.83031773717207,52.59342983719928
1427808600,24830,24830,24830,24830,24856.39822728718,24865.777777777777,1,4.25,24883.8112,NaN,-0.011315007816999345,11.274677874905958,37.39786390250867,53.13535373002978
1427811000,24852,24852,24852,24852,24855.518581829743,24861.666666666668,1,4.25,24875.201408,NaN,-0.012492209949011568,11.180278725765438,41.283809519121775,49.83704623149905
1427811600,24867,24867,24867,24867,24857.814865463795,24858.666666666668,1,4.25,24867.96918272,NaN,-0.013603966685227786,10.835659157320416,43.78807847745803,47.71147631917041
1427811900,24900,24900,24889,24889,24864.051892371037,24857.666666666668,7,4.45,24830,NaN,-0.014279184820812918,10.587511179760346,48.84101766909108,43.42264964230383
1427812200,24893,24893,24893,24893,24869.84151389683,24860.666666666668,1,4.35,24837,NaN,-0.014158696584244956,10.35177060107828,48.2871958366263,42.93026818624347
1427812500,24908,24908,24908,24908,24877.473211117464,24861.666666666668,2,4.4,24843.3,NaN,-0.01302575882728585,10.34795566321471,50.50270961542499,41.091021558006844
1427812800,24912,24915,24912,24915,24884.97856889397,24869.777777777777,3,4.15,24851.064,NaN,-0.010835981002834671,10.44509633075341,51.522934391498055,40.24406452375482
1427813100,24915,24915,24915,24915,24890.982855115177,24878.11111111111,1,3.7,24860.01504,NaN,-0.007744975397735998,10.537379964915171,51.52293439149804,40.244064523754815
1427814600,24928,24928,24928,24928,24898.386284092143,24888.555555555555,1,3.7,24867.7129344,NaN,-0.004127765179788301,10.81878905218307,53.49539571388877,38.606592046151285
1427816400,24916,24917,24916,24917,24902.109027273713,24898.222222222223,2,3.7,24877.358864896,NaN,-0.0004924914171666739,10.847065168893229,51.46086818859806,40.941495390385775
1427850900,24795,24858,24795,24858,24893.28722181897,24898.88888888889,5,3.9,24928,NaN,0.002353931817734578,11.42875564926993,36.574700101315386,57.7883361064085
1427851200,24863,24882,24863,24882,24891.029777455176,24900.555555555555,41,5.5,24917,NaN,0.004930393918447518,11.615816496924257,40.15921895294094,54.52239364325286
1427851500,24918,24920,24917,24920,24896.823821964143,24904,8,5.5,24795,NaN,0.007786698906555034,11.272483229299297,45.31056283841558,49.8288787157866
1427851800,24920,24944,24920,24944,24906.259057571315,24909.666666666668,5,5.65,24807.5,NaN,0.01090818135823457,10.768580543972009,48.27103588167695,47.13151959361872
1427852100,24921,24932,24919,24919,24908.80724605705,24910.88888888889,3,5.2,24823.88,NaN,0.014147062766183272,10.277312405472882,45.56640745642717,44.714858509256125
1427852400,24925,24925,24921,24921,24911.24579684564,24911.555555555555,11,5.25,24838.294400000002,NaN,0.017296835638098695,9.810607673898712,44.930419200141806,44.09075565628176
1427852700,24900,24900,24900,24900,24908.996637476514,24909.88888888889,1,5.1,24850.979072000002,NaN,0.020136651508162462,9.548538408987248,42.733003782337384,46.82511330764089
1427853000,24932,24932,24932,24932,24913.59730998121,24910.333333333332,1,5.05,24862.14158336,NaN,0.02283724957887423,9.263746202858368,46.8986673809871,43.41900363031637
1427853300,24950,24959,24950,24952,24921.27784798497,24914.222222222223,3,4.95,24871.9645933568,NaN,0.025480292557404915,9.31411556134409,50.1211208672403,40.78412211760539
1427853600,24962,24969,24962,24969,24930.822278387976,24926.555555555555,24,6.1,24884.149550286846,NaN,0.02800001733119839,9.475768170125729,50.45759914269992,39.20720568050009
1427853900,24978,24980,24978,24980,24940.657822710382,24937.444444444445,2,6.15,24897.72562224095,NaN,0.030102081838079275,9.754101707030088,51.72883319221042,38.201167741588435
1427854200,24963,24963,24963,24963,24945.126258168304,24942.222222222223,1,6.15,24912.535010237578,NaN,0.03147518821967732,9.792202962960609,49.65605279455685,40.2060410388588
1427854500,24995,25000,24990,24990,24954.10100653464,24947.333333333332,5,6.35,24924.678708394815,NaN,0.032422150369357805,10.24310877826312,53.889102634685585,36.82541268055341
1427854800,24982,24982,24982,24982,24959.680805227712,24954.333333333332,1,6.05,24939.74296671585,NaN,0.03286378345740637,10.54873902686532,52.8771988580187,38.011674844376735
1427855100,24987,24987,24987,24987,24965.144644182168,24961.666666666668,18,6.9,24951.79437337268,NaN,0.03298941126044119,10.89517022330762,53.45223286615685,37.54782284041908
1427855400,24994,25001,24994,25001,24972.315715345736,24972.88888888889,2,6.9,24961.43549869814,NaN,0.03321499950080575,11.381158565484846,55.06826519486025,36.244248054370345
1427856000,24995,24995,24984,24984,24974.652572276587,24978.666666666668,2,6.85,24969.348398958515,NaN,0.033162479080125484,11.675237730854153,52.728388507084155,37.20365242071374
1427856600,24969,24969,24969,24969,24973.52205782127,24980.555555555555,1,6.85,25001,NaN,0.032946150443353694,11.708137242108577,50.72647641001251,39.58780963526618
1427857200,24969,24969,24969,24969,24972.617646257015,24980.555555555555,1,6.85,24997.8,NaN,0.032373292791282315,11.739391777800282,50.72647641001252,39.58780963526618
1427857500,24957,24957,24957,24957,24969.49411700561,24978,2,6.85,24994.92,NaN,0.031442733394835276,11.56730463498268,49.07488515854345,41.554755738165305
1427857800,24969,24969,24969,24969,24969.395293604488,24978.666666666668,1,6.65,24990.369599999998,NaN,0.03014241851986954,11.570894046167778,50.76237575719807,40.17776798161619
1427858700,24985,25012,24985,25012,24977.91623488359,24981.11111111111,3,4.75,24957,NaN,0.028665124727297875,12.108153047210083,56.232807889791836,35.71391018257421
1427859000,25015,25015,25000,25002,24982.73298790687,24983.333333333332,5,4.6,24962.5,NaN,0.026850786438755714,12.652714124805382,54.8125739779748,34.31401574107359
1427859300,25002,25002,25002,25002,24986.586390325498,24985,1,4.4,24968.8,NaN,0.024655018048280186,13.170047148520917,54.8125739779748,34.31401574107359
1427859600,24988,24988,24988,24988,24986.8691122604,24983.555555555555,1,4.3,24974.344,NaN,0.021916558554432863,13.39396873929356,52.67721800586147,36.872971626411164
1427859900,25000,25000,25000,25000,24989.49528980832,24985.333333333332,2,3.85,24979.22272,NaN,0.019073657392477683,13.762209960665146,54.28411065853249,35.62091279360699
1427860200,24995,24996,24995,24996,24990.796231846656,24988.333333333332,3,3.95,24983.515993600002,NaN,0.015726424511260384,14.013649043285241,53.48752180221131,36.56563976484421
1427860500,24994,24994,24994,24994,24991.436985477325,24991.11111111111,1,3.95,24987.294074368,NaN,0.01241664849577273,14.232209670607233,53.15906728588653,36.64813706785046
1427864100,24992,24992,24992,24992,24991.54958838186,24995,4,4,24990.61878544384,NaN,0.009188167565397087,14.39754235399533,52.81765568250151,37.05501142072
1427864400,25011,25016,25000,25016,24996.439670705488,25000.222222222223,46,5.1,24992,NaN,0.006395449968063516,14.895972019013817,56.35813353295719,34.27447032889498
1427864700,25016,25024,25016,25024,25001.95173656439,25001.555555555555,28,6.4,24992,NaN,0.0042039149284778254,15.476238751939931,57.477710979463936,33.39520170274276
1427865600,25015,25017,25015,25017,25004.96138925151,25003.222222222223,2,6.45,24997.12,NaN,0.002357681057310601,16.004084510185272,55.783053148507086,32.73818339106447
1427865900,25023,25023,24992,24992,25002.36911140121,25002.11111111111,3,6.35,25024,NaN,0.0005266485252375386,15.98735225742369,50.395742870992464,36.741781281389365
1427866200,24994,25002,24994,25002,25002.295289120968,25003.666666666668,4,6.5,25023,NaN,-0.0013126260718471228,15.971456617300191,48.795577485854196,35.57515641894207
1427867400,24999,25021,24998,25020,25005.836231296773,25005.88888888889,5,5.85,24992,NaN,-0.002962112703737141,16.251508990385595,51.20934747542996,33.035602257857946
1427867700,25005,25005,24991,24996,25003.868985037418,25005.88888888889,15,6.5,25021,NaN,-0.004736088794228821,16.356906657591583,46.77741219276737,32.26554942624691
1427868000,24987,25007,24987,25007,25004.495188029934,25007.333333333332,3,6.55,25021,NaN,-0.00651560435391163,16.364427701323123,44.01221692298408,31.540484963189776
1427868600,25010,25016,25002,25002,25003.996150423947,25008.444444444445,8,6.9,25016.92,NaN,-0.008315432963482694,16.5207635396309,44.85842329836007,30.223999751942166
1427868900,24997,24997,24996,24996,25002.396920339157,25006.222222222223,2,6.95,25016,NaN,-0.01029812772315064,16.523112882056683,44.02935642054322,31.51358967549884
1427869200,25008,25012,25008,25012,25004.317536271326,25004.88888888889,16,7.65,25016,NaN,-0.012188998855698907,16.777677882028712,46.48158917290768,29.959332707297364
1427869500,25014,25014,25014,25014,25006.254029017062,25004.555555555555,1,7.65,24987,NaN,-0.013390540489733871,17.052507513711067,46.826657671789704,29.766165126178144
1427869800,25028,25028,25028,25028,25010.60322321365,25008.555555555555,1,7.55,24989.7,NaN,-0.013979239032544943,17.540575495051325,49.23829894275335,28.41614067494997
1427870100,25036,25036,25032,25032,25014.88257857092,25011.88888888889,4,7.5,24994.296000000002,NaN,-0.014258518268123188,18.12843226658807,50.58634301161927,27.661512498606427
1427870400,25010,25012,25007,25007,25013.306062856736,25010.444444444445,15,8.2,25000.134560000002,NaN,-0.01467469106940289,18.0376366253039,46.52232391550527,33.47306117138045
1427870700,25001,25001,24966,24966,25003.84485028539,25007.11111111111,2,8.25,25036,NaN,-0.015297910624743616,17.179416705845828,40.85603270477921,41.57585950634243
1427871600,24989,25001,24984,24984,24999.875880228312,25004.555555555555,6,8.45,25029,NaN,-0.015867747981823666,16.364107782360655,36.825631539308844,37.47444824547389
1427871900,24963,24963,24963,24963,24992.50070418265,25000.222222222223,1,8.35,25022.7,NaN,-0.016282488316175514,15.97302430801729,34.66579495951287,41.14159442074587
1427872200,24984,24988,24984,24988,24991.60056334612,24999.333333333332,2,8.4,25015.536,NaN,-0.016529979253476768,15.226916426718493,39.13888559140944,38.32484505537616
1427872500,24994,24994,24994,24994,24992.080450676898,24997.333333333332,1,8.25,25009.23168,NaN,-0.016709066343072454,14.626169697896298,40.17366346250712,37.67323520626447
1427872800,24993,25001,24993,25001,24993.86436054152,24995.88888888889,11,6.5,25003.6838784,NaN,-0.016874185579807133,14.181871516439108,41.276683659836195,36.795196837536764
1427873100,24990,24990,24990,24990,24993.091488433216,24991.666666666668,2,5.2,25001,NaN,-0.01716957350801962,13.698211610960389,39.929719832160785,36.484454284679515
1427873400,25000,25002,25000,25002,24994.873190746574,24988.333333333332,3,5.25,24963,NaN,-0.017236453391661355,13.46192968905093,42.09941654826608,35.166661185842855
1427873700,25003,25015,25003,25008,24997.49855259726,24988.444444444445,37,6.95,24966.9,NaN,-0.017270267076230916,13.467805419393477,44.38992225109703,33.775493201104965
1427874000,25000,25010,25000,25010,24999.998842077806,24993.333333333332,26,8.05,24972.672000000002,NaN,-0.017179921363296158,13.404418790709007,43.012164761682534,33.658310882004876
1427874300,25013,25015,25013,25015,25002.999073662246,24996.777777777777,9,8.25,24977.751360000002,NaN,-0.016953504798398744,13.435784482962916,43.92813174970288,33.117319958038124
1427874600,25028,25050,25028,25040,25010.399258929796,25005.333333333332,6,7.8,24982.2211968,NaN,-0.016504394816004853,14.038290289037807,49.86568089629447,29.61046846565525
1427874900,25054,25063,25033,25033,25014.919407143836,25010.333333333332,12,8.25,24991.710229248,NaN,-0.015783367408592208,14.795143256553692,49.29599919610689,27.0281591417437
1427875200,25033,25062,25033,25062,25024.33552571507,25017.88888888889,9,8.3,25003.11659256832,NaN,-0.014411675337885899,15.514153575693783,45.27805512879709,24.82518864829947
1427875500,25042,25042,25033,25033,25026.068420572054,25021.444444444445,3,8.35,25012.697937757388,NaN,-0.012745023383995968,16.197213378876867,41.70032144117456,22.863578029734786
1427875800,25028,25028,25021,25021,25025.05473645764,25024.88888888889,5,7.8,25020.746267716208,NaN,-0.010794408375568998,16.519243075635064,40.31285204103636,25.430091222465627
1427880900,25072,25072,25072,25072,25034.443789166115,25032.666666666668,2,7.85,25021,NaN,-0.008200088221063662,17.45727945615879,46.267850144397684,22.135254779025257
1427881500,25088,25088,25088,25088,25045.15503133289,25041.555555555555,2,7.9,25021,NaN,-0.005307784765943846,18.538914084340554,48.47255643120488,21.2270138934001
1427882700,25100,25100,25100,25100,25056.124025066314,25051.555555555555,1,7.75,25034.4,NaN,-0.001975700551586912,19.70172213357428,50.08932416021591,20.560977531625277
1427884200,25110,25110,25110,25110,25066.899220053052,25062.11111111111,1,7.05,25047.52,NaN,0.0017844760736696053,20.915514251801962,51.42624550689272,20.010225426828875
1427889300,25095,25095,25091,25091,25071.71937604244,25067.777777777777,2,7.05,25060.016,NaN,0.005768028339035447,21.56641124114801,48.811299233141796,24.077583657953387
1427890800,25095,25095,25094,25094,25076.175500833953,25074.555555555555,4,6.95,25070.0128,NaN,0.009738072081729165,22.184763381026762,48.267404711372826,23.809291970275805
1427891400,25100,25100,25100,25100,25080.94040066716,25078.777777777777,5,7.15,25078.01024,NaN,0.013650514723622664,22.838053383097307,48.87368412619021,23.39763643539529
1427892000,25108,25108,25108,25108,25086.35232053373,25087.11111111111,1,7.1,25084.408192,NaN,0.017464952548919,23.563850841320463,50.08493540097323,22.84331491867908
1427892600,25133,25133,25133,25133,25095.681856426985,25099.555555555555,1,7.1,25089.5265536,NaN,0.021322176041145835,24.55576449932837,53.6936822074039,21.191794672771586
1427895300,25094,25094,25094,25094,25095.345485141588,25102,1,6.6,25133,NaN,0.024502670025546847,24.516912643735164,47.99561779435617,29.555054776570483
1427895900,25080,25101,25080,25090,25094.27638811327,25102.222222222223,4,6.7,25133,NaN,0.026842088109161333,24.175719303174287,45.2724804938307,31.660663981426474
1427896800,25090,25090,25090,25090,25093.421110490617,25101.11111111111,1,6.6,25126.64,NaN,0.02837442974885085,23.851585629641455,45.2724804938307,31.660663981426474
1427897100,25093,25100,25093,25100,25094.736888392494,25100,2,4.85,25121.0432,NaN,0.02942455785391651,23.69779871653775,46.86321151408067,30.74040300904149
1427897400,25108,25108,25108,25108,25097.389510713994,25101.88888888889,1,3.6,25116.118016,NaN,0.029940435085245576,23.672821335829443,48.13276346448486,30.005948787994967
1427899200,25150,25150,25143,25143,25106.511608571196,25107.333333333332,2,3.25,25080,NaN,0.03002789970326214,24.204178729795945,54.1823252590428,26.50618952719413
1427899800,25150,25150,25150,25150,25115.209286856956,25112.88888888889,1,3,25087,NaN,0.029927563451597194,24.70896825406412,53.095858117925445,25.97468587134616
1427900100,25152,25152,25152,25152,25122.567429485563,25117.777777777777,1,2.45,25093.3,NaN,0.02949646919864435,25.213383296809653,53.377027010924174,25.818979501303225
1427902500,25131,25131,25131,25131,25124.25394358845,25117.555555555555,1,2.05,25100.344,NaN,0.028565360531927486,25.172250429575836,50.060260676233234,30.42847398312855
1427937300,25140,25140,25133,25133,25126.00315487076,25121.88888888889,6,2.2,25106.54272,NaN,0.027225107913495528,25.26040786722835,51.42201755838638,29.59875031173919
1427937600,25133,25133,25133,25133,25127.402523896606,25126.666666666668,1,2,25111.9975936,NaN,0.025284324904149003,25.344157432998237,51.42201755838638,29.598750311739185
1427937900,25145,25169,25145,25162,25134.322019117284,25134.666666666668,4,2.1,25116.797882368002,NaN,0.022990517215362716,25.897922195992585,56.65990269638515,26.407286883888254
1427938200,25171,25171,25143,25143,25136.057615293827,25139.444444444445,5,2.25,25124.106178836482,NaN,0.020050812070420698,26.42399872083721,52.06385289031843,24.26522168459193
1427938500,25145,25145,25140,25140,25136.84609223506,25143,3,2.35,25131.609190222644,NaN,0.016475843944060986,26.84298645978696,51.28193407133861,24.801902973157986
1427940900,25109,25109,25091,25091,25127.67687378805,25137.222222222223,2,2.4,25171,NaN,0.01217095448909522,26.100734373504785,44.402739442064515,34.88932176042644
1427941200,25080,25089,25080,25089,25119.94149903044,25130.444444444445,4,2.5,25163,NaN,0.007696146114077873,25.1803303125715,43.03846125197698,36.889853245200236
1427941800,25103,25103,25103,25103,25116.553199224352,25125,1,2.35,25153.04,NaN,0.0031373421379582433,24.531994836755096,45.29045917928655,35.4313976825013
1427942400,25100,25100,25100,25100,25113.242559379483,25121.555555555555,1,2.15,25144.2752,NaN,-0.001213142184100513,23.854769319407175,44.89013958915834,36.002115597119285
1427944200,25120,25120,25120,25120,25114.594047503586,25120.11111111111,1,2.15,25136.562176,NaN,-0.005307139955331719,23.528371322971076,48.10882659423898,33.89941490501116
1427944500,25120,25120,25117,25117,25115.075238002868,25118.333333333332,2,2.2,25129.77471488,NaN,-0.009130227352950882,23.153059758566055,47.66922909016383,34.503413262126415
1427944800,25115,25115,25112,25112,25114.460190402293,25112.777777777777,3,2.3,25123.8017490944,NaN,-0.012711999452391654,22.685507304206133,46.917109593387714,35.53681071364946
1427946300,25105,25105,25105,25105,25112.568152321834,25108.555555555555,7,2.45,25120,NaN,-0.015961262441017143,22.085275068300923,45.850999737907046,37.00162476569794
1427946900,25120,25120,25120,25120,25114.054521857466,25106.333333333332,1,2.45,25080,NaN,-0.018813665199562957,21.775238039195536,48.49111259595435,35.19755701117381
1427951400,25140,25140,25140,25140,25119.243617485972,25111.777777777777,11,2.9,25084,NaN,-0.021122425939184564,21.79860427554574,51.79011958062114,32.943247274055516
1427951700,25141,25141,25139,25139,25123.194893988777,25117.333333333332,52,5.45,25090.72,NaN,-0.02291154366114878,21.820802200078433,51.443297880572516,32.72263698936744
1427952000,25159,25164,25159,25164,25131.355915191023,25124.11111111111,2,5.45,25097.7592,NaN,-0.023959204086447805,22.183455359182535,54.72753060042458,30.072797395313216
1427952900,25131,25131,25131,25131,25131.284732152817,25127.555555555555,1,5.45,25108.357728,NaN,-0.024774192509775528,21.874928698670473,49.192494449079035,35.6127040372138
1427953200,25137,25137,25137,25137,25132.427785722255,25129.444444444445,1,5.45,25117.26049152,NaN,-0.025130602639978905,21.67553861997722,50.15727838364946,34.93645425188869
1427953800,25121,25122,25120,25122,25130.342228577803,25130,4,5.6,25164,NaN,-0.02538859556583839,21.118300925839186,47.46892912414164,38.42375541075515
1427954100,25114,25114,25100,25100,25124.27378286224,25128.666666666668,3,5.45,25159.6,NaN,-0.02539100821029816,20.192483999572666,44.23890164605385,41.99512470398116
1427954700,25125,25126,25125,25126,25124.619026289794,25131,102,10.5,25152.448,NaN,-0.024682684011041456,19.524029596581975,44.38834983636094,38.71769532511841
1427956500,25154,25154,25154,25154,25130.495221031837,25134.777777777777,1,10.35,25100,NaN,-0.02344682548500343,19.33723352561844,48.90841715403063,35.57075419426546
1427956800,25170,25203,25170,25203,25144.99617682547,25141.777777777777,23,11.25,25105.4,NaN,-0.02137690384769353,19.79368348866251,55.56190006077443,30.938495966427038
1427957100,25207,25214,25207,25212,25158.396941460374,25149.88888888889,15,11.85,25117.112,NaN,-0.018598554169688142,20.350183201341732,56.88857660189679,30.01484313535637
1427957400,25222,25233,25218,25218,25170.3175531683,25155.88888888889,23,12.9,25130.676320000002,NaN,-0.015301661063514271,21.081904734647562,58.78960256645124,28.31603248641022
1427957700,25207,25207,25195,25195,25175.25404253464,25163,14,13.4,25147.0481088,NaN,-0.011693670436241366,21.306681461860343,55.18844604220757,32.707033208067536
1427958000,25232,25250,25232,25242,25188.603234027712,25174.666666666668,11,13.9,25160.800411392,NaN,-0.0075006271517880085,21.969015658533326,58.2601442837106,28.33768121480642
1427958300,25230,25230,25227,25228,25196.48258722217,25186.444444444445,16,14.65,25176.85633734144,NaN,-0.003089839599865196,22.5003624060455,56.10831376803824,28.522194947247264
1427958600,25250,25250,25250,25250,25207.186069777737,25203.11111111111,1,14.65,25190.022196619982,NaN,0.001533499896534396,23.19966075974223,57.98568058513217,26.983533263698828
1427958900,25236,25255,25236,25255,25216.74885582219,25217.444444444445,9,15,25200.818201228387,NaN,0.006030726286659349,23.585605526124645,55.27489340223374,29.166754984625538
1427959200,25253,25262,25250,25250,25223.39908465775,25228.11111111111,13,15.5,25211.654560982708,NaN,0.01060649381418477,24.024854362760514,55.36708394381867,28.287581615560587
1427959500,25241,25249,25239,25239,25226.519267726202,25232.11111111111,12,15.75,25221.723648786166,NaN,0.015074419653487436,24.21975732748384,53.80222750393884,30.314411127516028
1427959800,25238,25238,25205,25205,25222.215414180962,25231.333333333332,10,16.2,25262,NaN,0.019041040596344816,23.77458992567426,49.2713727558172,36.18285367843888
1427960100,25200,25214,25200,25214,25220.57233134477,25230.88888888889,11,16.2,25256.3,NaN,0.02250206039735858,23.265044618778646,47.53624957844397,36.16635275530029
1427960400,25200,25200,25200,25200,25216.457865075816,25231.444444444445,6,13.9,25249.543999999998,NaN,0.025267522232733652,22.78097657722781,45.837109188598276,34.87361907805613
1427960700,25209,25209,25209,25209,25214.966292060653,25227.777777777777,1,13.85,25243.598719999998,NaN,0.027131155468498314,22.446832348937477,47.11624742732241,34.050026041990726
1427961000,25230,25231,25230,25231,25218.173033648523,25228.11111111111,3,13.95,25238.3668736,NaN,0.028253802070702383,22.421597401360806,50.145770214405694,32.09942070903473
1427961300,25228,25228,25224,25226,25219.73842691882,25225.444444444445,6,14.2,25233.762848768,NaN,0.02853438771108663,22.278095645920395,49.20174366841727,33.1087552074009
1427961600,25200,25204,25200,25204,25216.590741535056,25219.777777777777,5,14.25,25231,NaN,0.02795276393106283,21.68597974596145,45.82857573117668,37.16730967431517
1427961900,25194,25194,25190,25190,25211.272593228045,25213.11111111111,4,14.3,25228,NaN,0.026339790528231988,20.9447808685976,44.11434837861033,38.448859255456235
1427962200,25161,25161,25161,25161,25201.218074582437,25204.444444444445,1,9.25,25222.68,NaN,0.023441043674796158,20.034807838531016,40.787694799160846,43.09041761918164
1428455400,25388,25388,25388,25388,25238.57445966595,25224.777777777777,6,9.5,25161,NaN,0.021113337467150717,21.08192147651112,63.47948812779094,26.57697758771714
1428455700,25396,25600,25396,25560,25302.85956773276,25263.222222222223,15,9.1,25161,NaN,0.020847691710528804,22.947119747632676,73.47322152423259,19.30426384744326
1428456000,25533,25600,25533,25590,25360.28765418621,25306.555555555555,5,8.6,25213.68,NaN,0.02247087401914427,24.719058105198155,67.34270849735837,17.69354039560801
1428456300,25583,25583,25572,25572,25402.63012334897,25346.88888888889,4,7.65,25260.0384,NaN,0.0258437790820204,26.402399544885363,65.79030806758612,17.285664616221858
1428456600,25581,25624,25581,25597,25441.504098679176,25387.555555555555,43,9.1,25300.833792,NaN,0.0308064271060976,28.131370286828155,66.64557345939888,16.153311264973958
1428456900,25607,25663,25607,25662,25485.60327894334,25436,10,9.05,25346.077061120002,NaN,0.03740973491348776,29.888584492339852,66.0375919822102,14.853331071898785
1428457200,25680,25700,25680,25690,25526.482623154672,25490,4,8.45,25396.784731340802,NaN,0.045497556100626,31.659763536486583,67.4946641798405,14.162561743758223
