time,open,high,low,close,MA,MA,Volume,Volume MA,ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1409289300,24613,24613,24609,24609,24607.466720290133,24605.444444444445,2,NaN,24642.5,NaN,NaN,NaN,NaN,NaN
1409290200,24607,24607,24607,24607,24607.373376232106,24609.555555555555,1,8.2,24635.75,NaN,NaN,NaN,NaN,NaN
1409290800,24622,24622,24622,24622,24610.298700985684,24613.555555555555,2,8.2,24629.675,NaN,NaN,NaN,39.53488372093023,44.651162790697676
1409293800,24607,24607,24598,24598,24607.838960788547,24613.11111111111,7,8,24624.2075,NaN,NaN,NaN,37.34104046242774,47.72254335260116
1409294400,24615,24615,24615,24615,24609.27116863084,24614.222222222223,2,6.55,24622,NaN,NaN,NaN,37.727139935728886,45.82646801051709
1409295900,24660,24660,24660,24660,24619.41693490467,24616.555555555555,2,5.5,24575,NaN,NaN,NaN,43.93399504409098,41.25885626479505
1409296800,24660,24660,24660,24660,24627.533547923736,24617.666666666668,1,4.9,24583.5,NaN,NaN,NaN,43.93399504409097,41.25885626479505
1409297100,24677,24691,24673,24691,24640.22683833899,24630.555555555555,12,4.05,24591.15,NaN,NaN,NaN,47.89795733714989,38.34178467003809
1409297400,24699,24707,24699,24707,24653.58147067119,24641,10,4.35,24603.132,NaN,NaN,NaN,49.825259129654206,36.92348729539276
1409297700,24710,24712,24710,24712,24665.265176536952,24652.444444444445,7,4.65,24617.67352,NaN,NaN,NaN,50.42844880694255,36.47960126828561
1409298000,24706,24706,24706,24706,24673.41214122956,24663.444444444445,1,4.1,24632.7657568,NaN,NaN,NaN,49.67412702840952,36.93114719917821
1409298300,24729,24729,24729,24729,24684.529712983647,24675.333333333332,1,4.05,24645.443235712,NaN,NaN,NaN,52.53878557966048,34.82894567966645
1409298600,24714,24714,24714,24714,24690.42377038692,24688.222222222223,1,4.05,24660.48345328384,NaN,NaN,NaN,50.56293700734133,37.27986138345871
1409298900,24706,24706,24706,24706,24693.539016309536,24698.333333333332,7,3.85,24672.816431692747,NaN,NaN,NaN,49.51747738995757,38.576688189836375
1409299200,24670,24670,24670,24670,24688.83121304763,24699.444444444445,4,4,24729,NaN,NaN,NaN,45.10031418853487,44.055900923164984
1409299500,24670,24670,24655,24655,24682.064970438103,24698.88888888889,6,3.85,24723.1,NaN,NaN,NaN,43.402219041007264,46.162280997992205
1409306100,24670,24670,24670,24670,24679.651976350484,24696.555555555555,2,3.85,24714.928,NaN,NaN,NaN,41.747628055793385,44.40247019375607
1409316600,24625,24625,24625,24625,24668.721581080386,24687.444444444445,1,3.75,24707.73664,NaN,NaN,NaN,37.26182234282358,50.37645550613236
1409321100,24596,24596,24596,24596,24654.17726486431,24674.555555555555,2,3.6,24696.1535104,NaN,NaN,NaN,34.73031465278104,53.747798521447564
1409321400,24593,24593,24585,24585,24640.34181189145,24661.11111111111,3,3.7,24680.128948736,NaN,NaN,NaN,33.813099492337415,54.96930258278853
1409533800,24589,24589,24589,24589,24630.07344951316,24645.555555555555,2,3.7,24663.005737963522,NaN,0.02099251180713191,NaN,33.47470524693081,54.419181595735985
1409534100,24600,24625,24600,24625,24629.058759610525,24635.666666666668,6,3.95,24648.96470513009,NaN,0.017596125416313724,12.100427601294369,39.23579584547882,49.70648040988507
1409534400,24626,24642,24626,24642,24631.64700768842,24628.555555555555,2,3.95,24585,NaN,0.013479692034312207,11.82603397036092,41.74354872985448,47.65508236469604
1409534700,24646,24646,24646,24646,24634.517606150737,24625.88888888889,1,3.65,24590.7,NaN,0.008954499324557164,11.505099292120512,42.33300515915167,47.17289379886157
1409535000,24670,24670,24670,24670,24641.61408492059,24627.555555555555,10,4.05,24597.336,NaN,0.004336566452445845,11.010692954685512,45.79686067868076,44.339382376802824
1409535600,24651,24651,24646,24646,24642.49126793647,24624.88888888889,3,4.1,24607.50896,NaN,-0.0005035337405590035,10.712354121709463,43.073418351457214,47.64940144247618
1409535900,24675,24738,24675,24738,24661.59301434918,24637.444444444445,4,4.25,24616.2577056,NaN,-0.004471381657441542,10.975386809236124,53.03817053379733,38.42823446317376
1409536200,24758,24821,24758,24821,24693.474411479343,24662.444444444445,4,3.85,24635.736472704,NaN,-0.007142189932475285,11.928188840941871,60.32887668615109,32.462347516065265
1409536500,24805,24805,24800,24803,24715.379529183476,24686.666666666668,4,3.55,24669.08390761728,NaN,-0.008896037722370131,12.833350771062332,57.93350988857833,31.173425300328045
1409536800,24792,24792,24792,24792,24730.70362334678,24709.222222222223,2,3.3,24696.42880424617,NaN,-0.009482380708726312,13.579122157939736,56.69236873851828,32.06365601626582
1409537100,24802,24802,24802,24802,24744.962898677426,24728.88888888889,1,3.3,24718.85161948186,NaN,-0.008959118470177607,14.369164577798688,57.5623823340499,31.419524350690025
1409537400,24802,24802,24790,24790,24753.97031894194,24745.333333333332,5,3.5,24737.238327975123,NaN,-0.007541643801051157,14.940337795849043,56.137841317606515,33.11673868630742
1409537700,24773,24773,24767,24767,24756.57625515355,24758.777777777777,6,3.75,24752.3154289396,NaN,-0.005307584325622283,15.14974521245116,53.46818927488965,36.29739243071252
1409538000,24781,24781,24768,24768,24758.861004122842,24769.666666666668,3,3.55,24764.67865173047,NaN,-0.002407855785050428,15.425621872591993,53.57684639582195,35.224106272458314
1409538300,24720,24720,24720,24720,24751.088803298273,24777.88888888889,1,3.4,24821,NaN,0.0005139750970206691,15.04043401228844,48.41065322688625,41.47017714446521
1409538600,24740,24749,24712,24712,24743.27104263862,24775,3,3.25,24810.9,NaN,0.0033552040544804207,14.969195020784792,50.58519924129589,38.46097948363213
1409538900,24715,24715,24710,24710,24736.616834110893,24762.666666666668,2,3.25,24799.032000000003,NaN,0.005768130854345577,14.875299749101888,50.06839841488676,38.47670279967415
1409539200,24688,24690,24683,24690,24727.293467288713,24750.11111111111,3,3.35,24786.567520000004,NaN,0.007447541454381756,14.43806949723575,47.32038912622392,41.853415407389434
1409539500,24708,24708,24702,24702,24722.23477383097,24740.11111111111,2,3.35,24769.996716800004,NaN,0.009219608771948162,14.217027127603604,49.27413941986073,40.301180656874294
1409539800,24706,24706,24706,24706,24718.987819064776,24729.444444444445,1,3.25,24756.077242112002,NaN,0.010635269855811535,14.007036876453062,48.850342310419535,39.954558187754785
1409540100,24699,24708,24699,24708,24716.79025525182,24720.333333333332,2,3.25,24744.38488337408,NaN,0.011648203952799308,13.71112611278318,47.87511097178769,40.70964786220886
1409541000,24733,24733,24733,24733,24720.032204201456,24716.555555555555,1,3,24734.56330203423,NaN,0.012445877672498384,13.714115762066891,50.74999425045436,38.46435798051478
1409541600,24725,24725,24723,24723,24720.625763361164,24711.555555555555,2,3,24733,NaN,0.012734660292001432,13.57263880021577,49.59819360118601,39.860945181715344
1409541900,24737,24737,24726,24726,24721.70061068893,24712.222222222223,2,3.05,24683,NaN,0.012778845653371729,13.576591706619812,50.767043287643666,38.57089826491025
1409542500,24731,24731,24721,24721,24721.560488551146,24713.222222222223,3,2.7,24688.4,NaN,0.012375273386880381,13.50399652030799,49.56104490380295,38.842402716000144
1409542800,24723,24723,24708,24708,24718.848390840918,24713,7,2.9,24693.260000000002,NaN,0.01097395068303919,13.23619122912324,47.769279288439606,40.57137900964343
1409543100,24710,24710,24710,24710,24717.078712672734,24715.222222222223,1,2.75,24697.634000000002,NaN,0.008699515392815993,12.981776202497727,47.52811860917044,40.36655654912914
1409543400,24717,24717,24712,24712,24716.062970138188,24716.333333333332,8,2.95,24701.570600000003,NaN,0.005518752804074545,12.835252904494888,48.48625074835411,39.629466623006245
1409547600,24735,24738,24735,24736,24720.05037611055,24719.666666666668,12,3.35,24705.113540000002,NaN,0.0017902001298009118,12.9722908982447,50.63742519868487,36.9887594756327
1409547900,24720,24720,24720,24720,24720.04030088844,24721,2,3.35,24709.059915200003,NaN,-0.00248353563142234,12.847387046705862,48.54213622364878,39.33744132534032
1409548200,24746,24755,24746,24755,24727.032240710752,24723.444444444445,2,3.4,24712.532725376004,NaN,-0.006712843085054376,13.166575672953604,53.01848377132672,35.91545591658074
1409548500,24761,24761,24761,24761,24733.8257925686,24727.666666666668,2,3.25,24718.478143823362,NaN,-0.01095316912311739,13.539850199095175,53.74458015416819,35.36038480090618
1409549100,24745,24745,24745,24745,24736.06063405488,24729.777777777777,1,3,24725.281640811623,NaN,-0.01513280743907719,13.614435568996774,51.50996062679978,38.04800364453895
1409549400,24755,24755,24735,24735,24735.848507243903,24731.333333333332,2,2.95,24730.996578281764,NaN,-0.019194467885801925,13.685291670403291,48.838098353082316,36.07442369434935
1409550000,24736,24736,24736,24736,24735.878805795124,24734.444444444445,1,2.95,24735,NaN,-0.02273014794035022,13.752604966739483,48.70513132328681,35.976207155786696
1409550600,24737,24737,24734,24734,24735.503044636098,24737.11111111111,11,3.35,24761,NaN,-0.025631274760491984,13.777883752585149,48.289948275985374,36.237825555257395
1409550900,24732,24735,24730,24733,24735.002435708877,24739.444444444445,9,3.7,24758.3,NaN,-0.028087617879012927,13.722166357385635,47.57840726371094,36.882650886727625
1409551200,24724,24732,24724,24732,24734.4019485671,24739,2,3.65,24754.904,NaN,-0.02969796055972862,13.547775396423088,46.28616686642991,37.69159155115058
1409551500,24728,24733,24728,24733,24734.12155885368,24740.444444444445,2,3.65,24750.577439999997,NaN,-0.030206783037982077,13.399017873783098,45.87518676324323,37.102289418828455
1409552100,24724,24724,24708,24708,24728.897247082943,24735.222222222223,8,4,24746.856598399998,NaN,-0.02976079798026665,12.851319742745773,42.38720121484083,40.363891280830245
1409552700,24720,24720,24720,24720,24727.117797666353,24730.666666666668,1,3.95,24740.639542655998,NaN,-0.02826571279837209,12.331006518260313,40.819086796311296,38.870629208993634
1409553000,24715,24715,24715,24715,24724.69423813308,24727.333333333332,1,3.95,24735.41721583104,NaN,-0.02610461160109212,11.734494362896022,40.16733656363877,39.846669702867786
1409554200,24711,24711,24710,24710,24721.755390506463,24724.555555555555,5,4.1,24731.030461298073,NaN,-0.023447005896099493,11.231009356562215,39.50339669961328,40.840965002355276
1409554500,24718,24718,24713,24713,24720.00431240517,24722,10,4.5,24727.34558749038,NaN,-0.020260035892303296,10.735799310057775,40.803379302346556,39.734792058207105
1409554800,24711,24711,24711,24711,24718.203449924134,24719.444444444445,1,4.4,24724.25029349192,NaN,-0.016770252328663915,10.220906142466546,40.51460730690737,40.161298505723515
1409555100,24722,24722,24687,24687,24711.962759939306,24714.333333333332,8,4.45,24687,NaN,-0.012937696304079482,10.188922082376548,35.841939687444594,43.43792152263014
1409555400,24667,24667,24647,24647,24698.970207951446,24704.88888888889,18,5.3,24722,NaN,-0.010008164383146223,10.831895799960773,31.47491044139453,50.329519831261294
1409555700,24640,24660,24640,24660,24691.176166361158,24696.777777777777,8,5.3,24722,NaN,-0.008579254431915206,11.545466804780157,29.578151976848723,49.40572382709133
1409556000,24650,24650,24650,24650,24682.940933088925,24690.333333333332,1,4.75,24712.16,NaN,-0.008450092471961601,12.22335925935857,28.66885798773795,47.886888987822
1409556300,24671,24675,24671,24675,24681.35274647114,24685.333333333332,9,5.1,24703.5008,NaN,-0.00915410424198404,12.269519444851378,34.00765317787148,44.302784130020974
1409556600,24670,24670,24665,24665,24678.08219717691,24679.777777777777,5,5.25,24695.880704000003,NaN,-0.010797151268102101,12.415754543194009,32.96868535119636,44.782349778728964
1409556900,24665,24675,24662,24675,24677.465757741527,24675.88888888889,5,5.4,24689.175019520004,NaN,-0.013029730184990762,12.437976385499608,33.18910791561833,42.985279989900405
1409557200,24686,24686,24686,24686,24679.17260619322,24672.88888888889,5,5.6,24640,NaN,-0.015422872744714766,12.206174017307855,35.49468318766709,41.50190212268623
1409557500,24681,24681,24681,24681,24679.538084954576,24669.555555555555,1,5.55,24644.6,NaN,-0.01799121817468552,12.082743052197008,34.91813346259755,42.45210252509396
1409557800,24681,24686,24681,24686,24680.83046796366,24669.444444444445,2,5.6,24648.739999999998,NaN,-0.02016548718663358,11.846849905117136,36.01220818226506,41.738451017530856
1409558100,24684,24684,24678,24678,24680.264374370927,24672.88888888889,4,5.25,24652.465999999997,NaN,-0.0219138543281705,11.68514871570567,35.02067362265403,41.62175251790455
1409558700,24672,24672,24672,24672,24678.611499496743,24674.222222222223,1,4.85,24655.819399999997,NaN,-0.02323736455986547,11.657551587280071,34.27563082873423,42.86371299750157
1409562600,24669,24669,24669,24669,24676.689199597393,24676.333333333332,1,4.8,24658.837459999995,NaN,-0.023921680853600802,11.694908101962017,33.896094991261236,43.49638606618835
1409582700,24672,24672,24672,24672,24675.751359677914,24676,1,4.75,24661.553713999994,NaN,-0.0240193173522657,11.647008062110118,34.65771448153765,42.995240250669326
1409620500,24609,24629,24609,24629,24666.40108774233,24672,2,4.45,24686,NaN,-0.023956483675312,12.703800269725988,27.62259988918031,54.56654618199305
1409620800,24629,24629,24615,24615,24656.120870193867,24665.333333333332,15,5.15,24678.3,NaN,-0.023807154629407745,13.707752866961064,26.370460022482668,52.09302999826719
1409621100,24610,24610,24610,24610,24646.896696155094,24656.88888888889,10,5.6,24671.37,NaN,-0.023770252157600535,14.732950502227634,25.92859898819786,52.89575483872768
1409621700,24648,24660,24645,24645,24646.517356924076,24652.88888888889,14,6.05,24665.132999999998,NaN,-0.023333961777343704,14.479878990003689,37.03435330538814,44.96493066587806
1409622300,24624,24624,24588,24602,24637.61388553926,24643.555555555555,10,6.05,24660,NaN,-0.022907779699847808,15.052125824722088,31.387180763621597,53.35693713120098
1409622600,24600,24603,24597,24597,24629.491108431408,24634.555555555555,6,6.3,24660,NaN,-0.02239341728323685,15.595760317704565,30.86568002139035,52.470406973342456
1409622900,24596,24596,24580,24589,24621.392886745125,24625.333333333332,12,6.5,24651.36,NaN,-0.021664592306069874,16.320087345820703,29.408383778333302,54.71447537889118
1409623200,24605,24605,24592,24595,24616.1143093961,24617.11111111111,3,5.75,24641.3696,NaN,-0.020672035456014703,16.810937241217726,30.607812708026383,52.26953599444947
1409623500,24599,24626,24599,24626,24618.09144751688,24612,11,5.9,24632.777856,NaN,-0.019174026922735288,16.84000896104923,33.709362433242504,47.90383262293443
1409623800,24625,24640,24625,24640,24622.473158013505,24613.222222222223,8,6.25,24580,NaN,-0.017359783205521118,16.595314944819417,36.14234577380013,45.949094872982215
1409624700,24631,24631,24631,24631,24624.178526410804,24615,7,6.15,24586,NaN,-0.015228749309685319,16.362855629401096,35.234292274069354,44.79465302601392
1409625000,24637,24637,24628,24628,24624.942821128643,24617,3,6.05,24591.4,NaN,-0.013203185324511257,16.021363486280872,36.04415662167247,43.64050564930271
1409625900,24602,24602,24568,24568,24613.554256902913,24608.444444444445,9,6.25,24640,NaN,-0.011925806598584998,16.53350080359536,30.524965758884775,52.27044279880092
1409626200,24554,24572,24553,24564,24603.64340552233,24604.222222222223,19,6.95,24637,NaN,-0.01116905377409938,17.191135694123844,29.042601919901053,53.56593679509389
1409626500,24541,24541,24522,24522,24587.31472441786,24595.88888888889,14,7.6,24626.92,NaN,-0.011112054461498988,18.138290533724124,26.09402302800013,55.62118699380994
1409626800,24547,24547,24546,24546,24579.05177953429,24591.11111111111,2,7.6,24612.2312,NaN,-0.011371283984019653,18.913248463488564,25.968783260901397,52.29458341222828
1409627100,24559,24559,24550,24550,24573.24142362743,24586.11111111111,4,7.6,24599.598832,NaN,-0.011780380970771165,19.401050919895003,28.071685445495127,50.636877621160345
1409627700,24523,24523,24523,24523,24563.193138901945,24574.666666666668,1,7.6,24588.73499552,NaN,-0.012499363558372556,20.153081330071767,26.252338409843812,53.83613868957073
1409628000,24519,24520,24519,24520,24554.554511121554,24561.333333333332,11,8.1,24579.3920961472,NaN,-0.013433883543870762,20.90836108161134,25.989662454982724,54.29804559327134
1409628300,24528,24538,24528,24538,24551.243608897243,24551,2,8.15,24569.72936076365,NaN,-0.014321445764415852,21.248897142978375,29.33872091709488,51.840992496334884
1409628600,24540,24540,24540,24540,24548.994887117795,24541.222222222223,10,8.55,24561.612663041466,NaN,-0.014867050338834287,21.53104261360898,29.71072976001512,51.568066391901205
1409630100,24552,24552,24552,24552,24549.595909694235,24539.444444444445,7,8.15,24554.79463695483,NaN,-0.015118357077362199,21.549728817866704,31.972678634387275,49.90857655326072
1409634000,24598,24608,24588,24608,24561.276727755387,24544.333333333332,4,7.85,24519,NaN,-0.01458256378732592,20.58115394388736,41.25853015735797,43.09596623298045
1409634300,24624,24624,24624,24624,24573.82138220431,24555.666666666668,3,7.3,24527.9,NaN,-0.013201009765894667,19.680283329455442,43.57495712713702,41.39650827358335
1409634900,24608,24608,24608,24608,24580.65710576345,24562.555555555555,1,6.85,24539.432,NaN,-0.011317374731357188,18.80693303664976,41.838261049381536,43.73217217170481
1409635200,24601,24644,24601,24644,24593.32568461076,24573,11,7.1,24549.58016,NaN,-0.008746040277777256,18.2636777274075,46.08200292625898,39.30103026906732
1409635500,24630,24650,24630,24650,24604.66054768861,24587.11111111111,5,6.75,24562.7989376,NaN,-0.005417664320097604,17.826440314016953,45.32191206797738,37.44352819264432
1409635800,24641,24661,24640,24645,24612.728438150887,24601,11,7.15,24576.751107584,NaN,-0.0011924666669627104,17.55584765194018,45.67235920955823,35.5846384790248
1409636700,24669,24669,24666,24666,24623.38275052071,24615.222222222223,2,6.7,24591.91590821888,NaN,0.0038374990698020195,17.40351027380997,44.97696108640619,33.57917296986835
1409637300,24647,24647,24647,24647,24628.106200416565,24627.11111111111,2,6.4,24607.332726575107,NaN,0.00946463952312293,16.93580385128245,42.959387099319756,36.558674687632546
1409637600,24647,24647,24647,24647,24631.884960333253,24637.666666666668,2,6.15,24619.666181260087,NaN,0.01535306370970324,16.491482749881307,42.95938709931976,36.558674687632546
1409637900,24620,24621,24620,24621,24629.7079682666,24639.11111111111,3,6.15,24669,NaN,0.02127937999552576,15.70516750634817,40.12525481465134,40.74404883727397
1409638500,24654,24655,24654,24655,24634.766374613282,24642.555555555555,2,5.8,24664.1,NaN,0.02736217659603246,15.373301706526757,44.94016809309714,37.46755787005663
1409639100,24650,24650,24650,24650,24637.813099690626,24647.222222222223,5,5.1,24659.69,NaN,0.03323747267914623,14.99291371588484,44.38761491277102,37.990507319583664
1409639400,24660,24693,24660,24693,24648.850479752502,24652.666666666668,4,4.6,24620,NaN,0.03912831287972651,15.18048633474504,49.95758077232269,34.18549466951981
1409639700,24695,24748,24695,24741,24667.280383802,24662.777777777777,16,5.3,24627.3,NaN,0.04512757610059259,15.919857892758085,55.90394344241022,30.123353939743104
1409640000,24742,24748,24727,24727,24679.2243070416,24671.88888888889,28,6.5,24641.784,NaN,0.050857294149791454,16.622260872870477,53.35577838211416,28.750297348712827
1409640300,24738,24738,24700,24700,24683.37944563328,24675.666666666668,17,7.3,24654.52992,NaN,0.055835369467531204,16.835419492335284,49.09342782112521,32.129638509216356
1409640600,24705,24705,24704,24704,24687.503556506625,24682,10,7.25,24665.746329600002,NaN,0.05988288259805741,17.037920180826852,48.55617956186102,31.778031519727712
1409640900,24701,24701,24687,24687,24687.4028452053,24686.444444444445,6,7.45,24675.616770048004,NaN,0.06259752964695553,16.94931482972334,46.72611404954426,34.34929377356806
1409641200,24690,24690,24678,24678,24685.52227616424,24692.777777777777,3,7.1,24748,NaN,0.06418949134039398,16.71960528041861,45.45321074504536,35.45669205263262
1409641500,24671,24676,24671,24676,24683.61782093139,24695.11111111111,3,6.9,24741,NaN,0.06468199268127028,16.387591486155564,44.70540470488004,36.518572495051174
1409643000,24670,24670,24670,24670,24680.894256745112,24697.333333333332,2,6.8,24732.6,NaN,0.06404736094692498,16.055464648248964,44.051499634593256,36.228199061196115
1409643300,24664,24664,24664,24664,24677.51540539609,24694.11111111111,1,6.7,24723.836,NaN,0.06193509077145942,15.636684693579909,43.38353115872426,37.19519344345005
1409643600,24677,24677,24666,24666,24675.21232431687,24685.777777777777,3,6.8,24714.26224,NaN,0.058867935392019066,15.428802566525118,45.27605417596163,35.95186687853002
1409643900,24670,24670,24662,24662,24672.5698594535,24678.555555555555,2,6.35,24706.2202816,NaN,0.054934518668333654,15.157998505902137,44.31646242490652,36.24960644321681
1409644500,24682,24682,24682,24682,24674.4558875628,24676.555555555555,1,6.15,24698.260630912,NaN,0.050516062901476144,15.08017078236793,45.14499057776903,34.334616325420484
1409644800,24675,24675,24674,24674,24674.36471005024,24673.222222222223,2,5.7,24691.733717347837,NaN,0.04554802947569492,14.851598487105273,44.16266622129369,35.76345050913169
1409645400,24676,24676,24676,24676,24674.69176804019,24672,2,5.7,24686.381648225226,NaN,0.03982589820701099,14.65042612675614,44.195901286803796,35.559830043762005
1409651400,24698,24698,24698,24698,24679.353414432153,24674.222222222223,1,5.65,24662,NaN,0.03349214871064876,14.799716927667475,47.64726304849995,33.36053213383211
1409656500,24688,24688,24688,24688,24681.08273154572,24675.555555555555,2,5.65,24665.6,NaN,0.02656255530466889,14.734252162782976,46.27779851395241,35.275865397590486
1409660700,24643,24643,24643,24643,24673.466185236575,24672.555555555555,2,5.6,24698,NaN,0.018663467265170874,14.134800172322006,40.73229910428083,43.03180154310425
1409661000,24643,24643,24640,24640,24666.77294818926,24669.88888888889,5,5.75,24692.5,NaN,0.010474214812351557,13.61365313922715,40.39263062547396,43.506861918672094
1409661300,24637,24637,24635,24635,24660.418358551407,24666.444444444445,3,5.65,24686.2,NaN,0.0021112825802166446,13.201075480129518,39.81021107260597,44.321433975800915
1409706900,24677,24677,24626,24647,24657.734686841126,24664.777777777777,5,5.7,24679.032,NaN,-0.005733515826241153,12.937341671355506,44.987753255880406,38.379714844099865
1409707200,24657,24657,24647,24652,24656.5877494729,24661.444444444445,3,5.05,24677,NaN,-0.01305249845732881,12.686794553020194,43.77647119747725,37.346352281340394
1409707500,24633,24636,24627,24636,24652.470199578318,24657.222222222223,8,4.05,24677,NaN,-0.019821586404296654,12.096339445965903,40.87994359636012,40.1685867951297
1409707800,24669,24669,24659,24659,24653.776159662655,24655.333333333332,2,3.3,24626,NaN,-0.02537467657591219,12.040323112150544,45.857598267649486,36.78656441790545
1409708100,24670,24670,24663,24663,24655.620927730124,24651.444444444445,6,3.1,24627,NaN,-0.029546327596379207,12.001525700970232,44.802591195187986,35.73098703246595
1409708400,24656,24695,24656,24695,24663.4967421841,24652.222222222223,6,3.1,24632.16,NaN,-0.03215672932164071,12.313157478106735,46.66949917346488,32.27468866962603
1409708700,24701,24785,24701,24760,24682.797393747278,24665.222222222223,16,3.75,24640.9576,NaN,-0.03265186597960268,13.54695523772414,56.81651234369461,26.13389332887024
1409709000,24784,24811,24784,24801,24706.437914997823,24683.11111111111,12,4.2,24656,NaN,-0.03092778361704296,14.924488501452936,56.22166762632901,23.470204457974408
1409709300,24793,24833,24793,24833,24731.750331998257,24705.11111111111,14,4.8,24683.9,NaN,-0.027477963385781345,16.394796835678868,56.12684544424516,21.64851748461448
1409709600,24826,24917,24826,24913,24768.000265598606,24734.666666666668,21,5.8,24713.72,NaN,-0.02200083236674477,18.29465274037022,61.797791005595904,18.255353012745015
1409709900,24909,24909,24905,24905,24795.400212478886,24762.777777777777,11,6.2,24754.376,NaN,-0.01480170211166365,20.099515849827007,60.91426217040316,17.994354512298262
1409710200,24890,24896,24890,24896,24815.52016998311,24791.666666666668,2,6.2,24786.9008,NaN,-0.006670907204129328,21.547611808087602,59.242558674307745,20.244880405197634
1409710500,24905,24935,24903,24910,24834.41613598649,24819.555555555555,4,6.35,24812.92064,NaN,0.0021801123191661498,23.14318813087669,62.089932954078954,18.830543540864937
1409710800,24933,24957,24933,24955,24858.53290878919,24852,7,6.6,24837.336512,NaN,0.011946991376687865,24.77246222233938,60.84589538778088,17.297577363072993
1409711100,24937,24937,24927,24927,24872.226327031352,24877.777777777777,4,6.7,24861.269209600003,NaN,0.021832887194698225,26.212772795073477,57.890512984945644,17.4982263483428
1409711400,24926,24929,24926,24929,24883.581061625082,24896.555555555555,4,6.85,24880.41536768,NaN,0.031825608857708465,27.562513539873777,57.57511650628434,17.58449846314665
1409711700,24915,24915,24908,24908,24888.464849300064,24908.444444444445,2,6.85,24895.732294144,NaN,0.04154100586010956,28.509414588388644,55.353008780098754,20.213962992629835
1409712000,24911,24920,24909,24920,24894.77187944005,24918.11111111111,6,7.05,24907.9858353152,NaN,0.051164370535732306,29.442778697332187,55.04248910371592,19.755342771473323
1409712600,24933,24933,24933,24933,24902.41750355204,24920.333333333332,1,6.85,24908,NaN,0.06023171182367726,30.417778216454384,56.17632201231258,19.25711105649742
1409712900,24935,24942,24935,24942,24910.33400284163,24924.444444444445,6,7,24909,NaN,0.06862918591592548,31.404747680522412,56.96722229649247,18.909571659841884
1409713500,24985,25002,24985,25002,24928.667202273304,24936.222222222223,15,7.5,24918.6,NaN,0.07623420048997354,32.69883906718657,61.80459117620077,16.78392283219306
1409713800,24975,24975,24965,24965,24935.933761818644,24942.333333333332,2,7.45,24935,NaN,0.08192035447084023,33.552388296728154,57.60148487756895,19.31852940928113
1409714100,24970,24970,24959,24959,24940.547009454916,24942.777777777777,2,7.15,24948.4,NaN,0.08555906471404306,34.251926715157595,56.40114316588545,20.052613742439824
1409714700,24960,24960,24957,24957,24943.83760756393,24946.11111111111,21,8.1,25002,NaN,0.0872256032684593,34.87820436991075,56.06573494513681,20.329819764793186
1409715000,24953,24953,24953,24953,24945.670086051145,24948.777777777777,1,7.85,24997.5,NaN,0.08671150718378595,35.39385535511428,55.60165940304708,20.98927749092879
1409715600,24952,24973,24952,24973,24951.136068840915,24956,3,7.7,24992.16,NaN,0.0842908920681712,36.03121107365839,57.33544899423805,20.071157834766044
