time,open,high,low,close,MA,MA,Volume,Volume MA,ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1415671800,23500,23500,23500,23500,23461.30931934362,23446.222222222223,1,1.65,23343.3,NaN,0.18090558851343141,15.806139033094047,53.72153234908386,44.637878069973524
1415676300,23462,23462,23462,23462,23461.447455474896,23455.333333333332,1,1.55,23362.47,NaN,0.17032470633899788,15.300458860462243,52.006948412581686,46.404823292888736
1415677500,23502,23502,23502,23502,23469.557964379917,23471.444444444445,1,1.35,23379.723,NaN,0.15660359675714552,14.983631214101084,53.64621049128407,44.819809117360464
1415683200,23453,23453,23453,23453,23466.246371503934,23471.777777777777,1,1.35,23395.2507,NaN,0.1404506329928451,14.449382491813983,51.383114698406004,47.14761674241161
1415685300,23370,23370,23370,23370,23446.997097203148,23465.11111111111,1,1.25,23535,NaN,0.12233454951790679,13.881851236962794,47.7885512045811,50.844964568335904
1415685900,23390,23390,23375,23375,23432.59767776252,23456.222222222223,2,1.3,23518.5,NaN,0.10391102201403435,13.251598413271884,48.69884415828118,49.958495909727304
1415687100,23392,23392,23392,23392,23424.478142210013,23451.11111111111,1,1.3,23503.65,NaN,0.08481699433212087,12.64345590590656,48.13153963259533,49.191138604290494
1415687700,23410,23410,23410,23410,23421.58251376801,23444.333333333332,1,1.3,23490.285,NaN,0.0660895226602276,12.044218054429571,49.00455055955101,48.36319034427381
1415688900,23395,23395,23395,23395,23416.26601101441,23428.777777777777,1,1.2,23478.2565,NaN,0.04735907361910541,11.48424864618499,48.29156173627701,49.11447706629609
1415689500,23397,23397,23397,23397,23412.41280881153,23417.333333333332,1,1.15,23467.43085,NaN,0.028831384297282603,10.941729232873303,48.39693657602581,49.014388370447044
1415690400,23380,23380,23380,23380,23405.930247049222,23408.222222222223,1,1.15,23457.687765000002,NaN,0.010620614823771968,10.517624229623674,47.53029144031245,49.92738897412596
1415691000,23412,23412,23412,23412,23407.144197639376,23398.222222222223,2,1.2,23448.9189885,NaN,-0.006857268266060035,10.048722088942082,49.328198459377745,48.216596108218
1415697900,23350,23350,23350,23350,23395.7153581115,23386.777777777777,1,1.2,23441.02708965,NaN,-0.023976434317746764,9.827382404397293,46.106125917763855,51.59904040989699
1415754900,23417,23417,23405,23405,23397.5722864892,23390.666666666668,2,1.25,23430.103838892,NaN,-0.039132622669464934,9.428145448839217,49.83358299410156,48.03030070462685
1415755500,23395,23399,23395,23399,23397.85782919136,23393.333333333332,2,1.25,23420.49137822496,NaN,-0.05143776946296086,8.992951710267098,49.29790561309472,48.58893989405767
1415756400,23430,23430,23430,23430,23404.28626335309,23397.555555555555,1,1.25,23350,NaN,-0.059662090127610146,8.751236476662969,51.01610132780973,46.94235488967023
1415763600,23408,23408,23408,23408,23405.029010682472,23397.333333333332,1,1.25,23358,NaN,-0.06618816583863596,8.39040917971252,49.75649765943886,48.25236491937942
1415768700,23433,23433,23433,23433,23410.623208545978,23401.555555555555,1,1.25,23365.2,NaN,-0.06946173983723491,8.191640528889256,51.197815090267,46.86816653755528
1415776200,23585,23585,23585,23585,23445.49856683678,23422.444444444445,1,1.2,23373.336,NaN,-0.06826629262908612,8.756463304923411,58.76781769570017,39.59816124050947
1415776500,23596,23596,23596,23596,23475.598853469426,23446.444444444445,1,1.2,23402.96896,NaN,-0.06238464977147362,9.34082883350068,59.249340540397135,39.13572102561667
1415777100,23580,23580,23580,23580,23496.479082775542,23465.11111111111,1,1.2,23433.8539264,NaN,-0.05152054138347184,9.788481304522993,58.2085318439365,40.20489867860934
1415788800,23482,23482,23482,23482,23493.583266220434,23479.777777777777,1,1.2,23459.797298176,NaN,-0.0370543540724555,9.603315147767656,52.28663825655773,46.28820323645645
1415802300,23430,23430,23430,23430,23480.866612976348,23482.555555555555,1,1.2,23596,NaN,-0.026794788005040093,9.138308526745204,49.47528192985679,49.1761877136517
1415841300,23438,23438,23438,23438,23472.29329038108,23486.88888888889,1,1.2,23579.4,NaN,-0.018774186691628558,8.740165592434817,49.91142292124315,48.751687546579845
1415842200,23479,23520,23479,23520,23481.834632304864,23496.88888888889,2,1.25,23564.460000000003,NaN,-0.0119737784541879,8.788143632378642,54.17905804283458,44.59795777135581
1415842500,23524,23524,23524,23524,23490.267705843893,23509.777777777777,1,1.2,23551.014000000003,NaN,-0.006052629746585159,8.853632025078648,54.378648268353956,44.40369471020771
1415842800,23550,23550,23550,23550,23502.214164675115,23522.777777777777,1,1.2,23430,NaN,-0.001528272468324099,9.047494604964976,55.69896722347014,43.118615737801655
1415843400,23547,23547,23547,23547,23511.171331740094,23518.555555555555,1,1.2,23442,NaN,0.0022906113149401275,9.211685154865851,55.50386678256613,43.31785790874284
1415843700,23545,23545,23545,23545,23517.937065392074,23512.88888888889,1,1.2,23452.8,NaN,0.007063403602053375,9.353730255252561,55.36776830632492,43.45684557961861
1415855100,23572,23572,23572,23572,23528.749652313658,23512,1,1.2,23462.52,NaN,0.012750895833942288,9.638441071214503,56.87061089084583,41.99358022972002
1415859600,23670,23670,23670,23670,23556.999721850927,23532.88888888889,1,1.2,23475.6576,NaN,0.019573104900044713,10.397998189209108,61.78668388855616,37.20697160602653
1415928600,23569,23569,23569,23569,23559.399777480743,23548.333333333332,1,1.15,23502.865535999998,NaN,0.026236047734072288,10.42650641866166,54.98716703983286,44.11723491320271
1415928900,23599,23599,23561,23561,23559.719821984596,23562,2,1.2,23526.264360959998,NaN,0.03249114411769727,10.602957880280806,55.98782362564645,42.27475450323489
1415930100,23591,23591,23591,23591,23565.975857587677,23569.88888888889,1,1.15,23546.387350425597,NaN,0.038721015793339864,10.770586768818994,54.109868855283125,40.85676623821289
1415946600,23594,23594,23594,23594,23571.58068607014,23577.666666666668,1,1.1,23561,NaN,0.04382051664514108,10.945770170342193,54.27132573234593,40.71301842753646
1415947500,23615,23615,23615,23615,23580.264548856114,23584.88888888889,1,1.1,23576.26,NaN,0.04809341570639947,11.22607411831929,55.42686540552084,39.6842217532144
1415963700,23830,23830,23830,23830,23630.21163908489,23616.333333333332,1,1.1,23589.383599999997,NaN,0.05320821535407416,12.421107604577344,64.9672527148121,31.190252257060514
1415973900,23824,23824,23824,23824,23668.969311267912,23647.333333333332,5,1.3,23615,NaN,0.058755949639930916,13.512497997833506,64.5613196633938,31.62019426170754
1415979600,23860,23860,23860,23860,23707.17544901433,23679.333333333332,1,1.3,23649.4,NaN,0.06443042814902711,14.678889285667955,65.9067343343394,30.419746816888114
1416187500,23880,23880,23880,23880,23741.740359211464,23702.666666666668,1,1.3,23687.308,NaN,0.06957500485603618,15.858107030775747,66.64721648113938,29.75905095838698
1416188100,23815,23815,23815,23815,23756.39228736917,23730,1,1.3,23725.846400000002,NaN,0.07375082172664249,16.483674935316817,62.037640116038226,34.61718361057539
1416188400,23656,23656,23654,23654,23735.913829895337,23740.333333333332,3,1.4,23880,NaN,0.07566759972104209,16.068752579887793,52.559573720364625,44.60632365065397
1416188700,23600,23600,23600,23600,23708.731063916268,23741.333333333332,1,1.4,23857.4,NaN,0.07439624404465883,15.390084864054298,49.869619959609416,47.441324345498806
1416189000,23672,23672,23672,23672,23701.384851133014,23750,1,1.4,23826.512000000002,NaN,0.07121702554946485,15.080479488630028,53.22918497226089,44.261970562491925
1416189600,23600,23600,23500,23570,23675.107880906413,23745,4,1.5,23799.330560000002,NaN,0.06604918231881862,14.671246246876738,45.5526074634103,52.3003672313608
1416190200,23507,23507,23507,23507,23641.48630472513,23709.11111111111,1,1.5,23757.4242816,NaN,0.0585319469386586,14.282474667211114,43.15311981249276,49.54544073432318
1416190800,23447,23447,23447,23447,23602.589043780106,23667.222222222223,1,1.5,23721.384882176,NaN,0.04832520718886013,14.164039769358459,40.98862891064156,52.076160064976406
1416193800,23570,23570,23570,23570,23596.071235024086,23635,5,1.7,23677.48330102784,NaN,0.03693216809972533,13.46853790084702,46.75200644194672,46.990113676041396
1416194700,23560,23560,23560,23560,23588.85698801927,23599.444444444445,3,1.8,23640.605972863388,NaN,0.024644105717556708,12.851885715623785,46.36448292068818,47.42950824695213
1416195300,23560,23560,23560,23560,23583.085590415416,23571.11111111111,2,1.85,23609.629017205247,NaN,0.011686953174792625,12.266066139661714,46.3644829206882,47.42950824695214
1416200700,23497,23497,23497,23497,23565.86847233233,23553.666666666668,1,1.85,23583.608374452408,NaN,-0.0020178457836739216,11.996766838603714,43.828492075303394,50.30494818340443
1416204000,23497,23497,23497,23497,23552.094777865866,23542.222222222223,1,1.85,23561.751034540022,NaN,-0.016366544098094238,11.740932502598612,43.828492075303394,50.30494818340443
1416206700,23450,23450,23450,23450,23531.675822292695,23517.555555555555,1,1.8,23543.39086901362,NaN,-0.030865972252091534,11.711276208985236,41.93255598307713,52.45466034284302
1416207000,23440,23440,23440,23440,23513.340657834156,23503.11111111111,2,1.85,23527.96832997144,NaN,-0.04583078651941297,11.728240036849607,41.53020067823691,52.9108719708489
1416207300,23400,23400,23400,23400,23490.672526267324,23491.222222222223,7,2.15,23512.13403057658,NaN,-0.06119537471748926,11.924759015929258,39.917484482615365,54.739454500432096
1416208500,23460,23460,23460,23460,23484.53802101386,23492.666666666668,1,2.15,23489.707224461265,NaN,-0.07626304606471901,11.759649340096333,43.38857288551647,51.57704553567088
1416210900,23390,23390,23390,23390,23465.630416811087,23472.666666666668,1,2.15,23471.76577956901,NaN,-0.09095096830340876,11.920403804660012,40.514169644354766,54.784966147075785
1416236400,23392,23392,23392,23392,23450.90433344887,23454,1,1.95,23460,NaN,-0.10467247268838242,12.061126737233115,40.6324546707185,54.67602858789069
1416273600,23432,23432,23432,23432,23447.123466759098,23439.777777777777,5,2.15,23446,NaN,-0.11787384984299598,11.953440877277167,43.017855800304176,52.47913364080442
1416273900,23429,23429,23429,23429,23443.49877340728,23432.222222222223,1,2.15,23434.8,NaN,-0.13001136060897034,11.866052796612712,42.88182937331166,52.62939900243558
1416274200,23420,23420,23407,23407,23436.199018725823,23422.222222222223,6,2.4,23432,NaN,-0.14054727423550517,11.894915364797091,41.86006156737209,53.758123120661836
1416276600,23350,23350,23332,23332,23415.359214980657,23409.11111111111,2,2.35,23429,NaN,-0.14883843987768874,12.281683341066838,38.56273672257528,57.40060437355906
1416277800,23271,23271,23271,23271,23386.487371984527,23390.333333333332,1,2.35,23420,NaN,-0.15469620724610778,12.912969871906455,36.12643041093306,60.09193764649259
1416278400,23250,23250,23217,23217,23352.589897587623,23370,3,2.45,23390.2,NaN,-0.15837681913372925,13.72917430825911,34.117863998159066,62.3107561882184
1416279000,23255,23255,23255,23255,23333.071918070098,23347.222222222223,1,2.3,23355.56,NaN,-0.16000352690529684,14.468458217715613,33.28879518815014,59.84606247423171
1416287400,23128,23128,23120,23120,23290.45753445608,23317.222222222223,6,2.55,23327.848,NaN,-0.16081929902369174,15.660650190082276,28.999232610626933,65.02026078261788
1416290700,23140,23140,23140,23140,23260.366027564865,23289.222222222223,1,2.55,23286.278400000003,NaN,-0.16067416306309978,16.705670145876937,29.60992061196861,63.73941851812403
1416292200,23150,23150,23150,23150,23238.29282205189,23257.88888888889,1,2.35,23253.02272,NaN,-0.15918821808150796,17.623435524831443,30.33223327846252,63.08535206798126
1416294600,23120,23120,23120,23120,23214.63425764151,23223.555555555555,2,2.3,23226.418176,NaN,-0.1563191073536324,18.60416779146894,29.380170180503352,64.2440229033129
1416295200,23060,23060,23060,23060,23183.707406113208,23185,3,2.35,23205.134540799998,NaN,-0.15260209429021288,19.742747429910406,27.559076074314397,66.46031364471283
1416296700,23130,23130,23130,23130,23172.965924890566,23162.555555555555,3,2.45,23176.10763264,NaN,-0.14804456360329732,20.294956349846753,32.68325596774007,61.759178092681985
1416301800,23000,23000,23000,23000,23138.372739912455,23132.444444444445,3,2.55,23152.886106112,NaN,-0.1427228320628532,21.261542349346335,28.712822038339127,66.40475737458893
1416304800,23060,23060,23060,23060,23122.698191929965,23115,3,2.65,23130,NaN,-0.13565914167389448,21.771921377442844,32.68569188266234,62.703987255241685
1416360300,22990,23000,22977,23000,23098.158553543974,23086.666666666668,7,2.9,23104,NaN,-0.12764357968765183,22.52543455917901,30.232297827317154,65.50343284398886
1416361200,23090,23090,23090,23090,23096.526842835177,23083.333333333332,1,2.6,22977,NaN,-0.11766729803050158,22.679263452598963,35.737906129311,60.33433263796021
1416361800,23090,23090,23090,23090,23095.221474268143,23077.777777777777,1,2.6,22977,NaN,-0.10594524956908213,22.825400901347916,35.737906129311,60.33433263796021
1416363900,23000,23000,23000,23000,23076.177179414513,23061.11111111111,1,2.6,22988.3,NaN,-0.09564932157662076,23.274549387131408,32.86429497968904,63.52376694830634
1416366000,23018,23018,23017,23017,23064.34174353161,23049.666666666668,6,2.85,22998.47,NaN,-0.08645710049850597,23.58749500340345,33.981849298893394,62.46633766974684
1416366300,23010,23010,23010,23010,23053.47339482529,23044.11111111111,6,2.9,23000,NaN,-0.0787190579446767,23.909511622534403,33.75185626617706,62.72036977825151
1416366600,23030,23030,23030,23030,23048.778715860233,23033,6,3.15,23009,NaN,-0.07231760286957267,24.08108537168821,35.07345112226204,61.46915105122225
1416373500,23020,23020,23020,23020,23043.022972688188,23035.222222222223,6,3.15,23010,NaN,-0.0666061972475529,24.28316576708095,34.70902172893673,61.86950440846001
1416374100,22990,22990,22980,22980,23030.41837815055,23026.333333333332,4,3.25,23090,NaN,-0.06030216455226611,24.630886343162302,33.254174297612586,63.46776476853868
1416381000,22940,22940,22940,22940,23012.33470252044,23019.666666666668,1,3.25,23079,NaN,-0.05331410557791294,25.11121528439358,31.848947082294078,65.01151355400629
1416381600,22928,22928,22928,22928,22995.46776201635,23001.666666666668,1,3.15,23062.32,NaN,-0.046647849144343945,25.61221235657655,31.429539716164506,65.47226438847682
1416394800,22922,22922,22922,22922,22980.77420961308,22983,1,3.15,23043.515199999998,NaN,-0.03936174375479384,26.111193420707302,31.21320523738012,65.70992423824173
1416406800,22928,22928,22928,22928,22970.219367690464,22975,1,2.9,23024.072767999998,NaN,-0.03091984770075551,26.53492105656942,31.70801001397252,65.23725234685894
1416447600,22850,22850,22850,22850,22946.175494152372,22956.444444444445,1,2.9,23007.74112512,NaN,-0.02172654659663431,27.238947159454888,28.866538740002166,68.35246988391512
1416447900,22838,22885,22838,22885,22933.940395321897,22942.555555555555,2,2.95,22979.3477225984,NaN,-0.01282249560762061,27.614434514643854,31.319124871161414,64.67627174973603
1416449700,22948,22998,22948,22998,22946.752316257516,22939,3,3,22838,NaN,-0.003151419207424455,27.134468438102566,39.54753103942934,56.92764256573426
1416461400,22979,22979,22979,22979,22953.201853006012,22934.444444444445,1,2.9,22838,NaN,0.006634464610275059,26.67850066538835,38.72635165541275,55.74557619579986
1416465600,22976,22976,22976,22976,22957.76148240481,22934,2,2.85,22854,NaN,0.016825219358522214,26.260251669245783,38.59316121216217,55.897779180855814
1416468900,22965,22965,22965,22965,22959.20918592385,22936.777777777777,1,2.75,22868.4,NaN,0.026907431212166988,25.91949808379038,38.08757223659293,56.47553948718834
1416478800,22828,22828,22828,22828,22932.96734873908,22925.666666666668,1,2.65,22998,NaN,0.03564631821904363,26.214870383274466,32.50491950410718,62.85509938411372
1416480000,22820,22820,22820,22820,22910.373878991264,22914.333333333332,1,2.35,22981,NaN,0.04296987108674766,26.527377371039968,32.21467971156224,63.18677004853407
1416492900,22801,22801,22800,22800,22888.29910319301,22900.11111111111,2,2.4,22961.68,NaN,0.04908406059081882,26.905430019014517,31.47508936271847,64.03193473201524
1416495600,22839,22839,22839,22839,22878.43928255441,22898.88888888889,1,2.4,22939.0448,NaN,0.05382457370397442,26.95704084755522,34.44358212821169,61.15024876477177
1416496200,22834,22834,22834,22834,22869.551426043527,22893.222222222223,1,2.4,22919.578528,NaN,0.05780295034497229,27.028818437395586,34.23565533058995,61.3847744401987
1416497100,22850,22850,22850,22850,22865.64114083482,22876.777777777777,1,2.15,22902.837534079998,NaN,0.06101859167152279,26.963332483994755,35.54627460516896,60.16143573057673
1416540300,22989,22989,22989,22989,22890.312912667858,22877.88888888889,1,1.9,22800,NaN,0.06426236324355905,25.895621590665677,45.48195358668971,50.88742233841462
1416547500,22998,22998,22998,22998,22911.850330134286,22880.333333333332,1,1.65,22818.9,NaN,0.06726054815082039,24.82434845609567,46.0487862266876,50.358337863741866
1416552000,23050,23050,23050,23050,22939.480264107428,22889.777777777777,3,1.5,22840.392,NaN,0.07039496081407748,23.681147890699865,49.25744910727117,47.36335558011431
1416556200,23026,23027,23026,23027,22956.98421128594,22911.88888888889,3,1.45,22869.73712,NaN,0.07375977220683838,22.547100600576186,47.87417432350512,48.84152678564146
1416566100,23150,23150,23150,23150,22995.58736902875,22948.555555555555,2,1.5,22894.973923200003,NaN,0.07874659067658274,22.05365167142007,54.732160078312894,42.41564305925605
1416566700,23273,23300,23273,23300,23056.469895223003,23004.11111111111,4,1.65,22935.778095488004,NaN,0.08668637524997802,22.231502256038873,61.272826171641704,36.28708559187171
1416567300,23350,23350,23350,23350,23115.175916178403,23060.88888888889,1,1.65,23001.338038300164,NaN,0.09668026198197288,22.584196667954267,63.14146519598528,34.536184157204794
1416567600,23355,23355,23355,23355,23163.140732942724,23118.777777777777,1,1.65,23071.07043064013,NaN,0.10926133074448563,22.93754652081906,63.327727012043475,34.361658164377204
1416568800,23400,23405,23400,23405,23211.51258635418,23180.444444444445,2,1.7,23127.856344512104,NaN,0.12372630528065254,23.454870204320493,65.17994303896288,32.626144961132695
1416569100,23460,23460,23460,23460,23261.210069083343,23232.777777777777,2,1.7,23183.28507560968,NaN,0.13948506257194793,24.134534564449424,67.10378260308114,30.823521014505605
1416570900,23472,23472,23472,23472,23303.368055266674,23285.444444444445,1,1.6,23238.628060487747,NaN,0.1561037069672555,24.820479773247605,67.51597892242884,30.437296003945395
1416571200,23485,23485,23485,23485,23339.69444421334,23333.777777777777,1,1.6,23285.302448390197,NaN,0.17363933102726992,25.51680382963934,67.97359870301571,30.008509534261673
1416573300,23462,23462,23462,23462,23364.15555537067,23382.11111111111,1,1.55,23325.24195871216,NaN,0.19040623901403042,25.997399927051266,66.23584210733655,31.79785387557954
1416577200,23442,23442,23441,23441,23379.524444296538,23414.444444444445,2,1.6,23357.193566969727,NaN,0.20701519197413032,26.288766962752145,64.64741353768144,33.43343717865378
1416578100,23460,23460,23460,23460,23395.61955543723,23432.222222222223,1,1.6,23382.75485357578,NaN,0.2223502762760654,26.639142313047994,65.31929367993183,32.68688719093767
1416580200,23505,23505,23505,23505,23417.495644349787,23449.444444444445,1,1.6,23403.203882860624,NaN,0.23673107116369607,27.15126013312992,67.14812373914101,30.96319790718814
1416581100,23520,23520,23520,23520,23437.99651547983,23467.777777777777,5,1.75,23423.5631062885,NaN,0.24851179914368582,27.69618835286505,67.74493698318183,30.400695892321995
1416582000,23540,23540,23540,23540,23458.397212383865,23482.777777777777,1,1.75,23442.8504850308,NaN,0.2571385016768568,28.29230274121245,68.54690453752394,29.64483403825116
1416791700,23447,23502,23447,23502,23467.11776990709,23487.444444444445,2,1.8,23540,NaN,0.2625502092964471,28.08880260896554,61.1098728622289,37.278053967121
1416792000,23571,23571,23571,23571,23487.894215925673,23498.444444444445,1,1.8,23447,NaN,0.26470437336950314,28.195908972288287,64.14775342515271,34.36609959964982
1416792300,23571,23571,23548,23548,23499.91537274054,23505.444444444445,3,1.9,23447,NaN,0.26298069458756346,28.121399361792193,62.43645899485839,36.117040547638965
1416792600,23482,23482,23482,23482,23496.332298192432,23507.666666666668,1,1.9,23459.4,NaN,0.25631375996373107,27.571767649989834,57.78042133571183,40.8809472421621
1416792900,23482,23482,23482,23482,23493.465838553944,23512.222222222223,1,1.8,23470.56,NaN,0.24480624180296506,27.049617523777595,57.78042133571182,40.880947242162094
