time,open,high,low,close,MA,MA,Volume,Volume MA,ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1369993500,22115,22115,22115,22115,22140.924277711263,22131.333333333332,1,4.3,22180,NaN,-0.028804951109249743,20.65414350805662,27.425604898830585,47.48254746459534
1369994100,22125,22125,22125,22125,22137.739422169012,22136.333333333332,1,4.3,22180,NaN,-0.0279665697454351,20.802325010229886,28.7881733097977,46.59107301059109
1369998600,22143,22143,22143,22143,22138.79153773521,22142.444444444445,2,4.3,22173.5,NaN,-0.02647005068798336,20.664551746963394,31.23439090415972,44.990609887597024
1370006100,22150,22150,22150,22150,22141.033230188168,22145.777777777777,4,4.45,22167.65,NaN,-0.02441227777417232,20.426753518666537,32.187958984125906,44.366728123862046
1370007900,22148,22155,22148,22155,22143.826584150534,22146.333333333332,4,4.55,22162.385000000002,NaN,-0.021594478043484022,20.122975645531177,32.75250468758624,43.72843416822159
1370008200,22160,22160,22160,22160,22147.061267320427,22150.555555555555,4,4.55,22115,NaN,-0.01813000401906517,19.7546478541825,33.47214455120923,43.260480317225785
1370009100,22126,22126,22126,22126,22142.849013856343,22146.777777777777,1,4.25,22119.5,NaN,-0.014269070103152814,19.80067135842972,31.09062648731952,47.29745472901534
1370009400,22117,22117,22117,22117,22137.679211085073,22141.222222222223,4,4.1,22160,NaN,-0.010006895526206705,19.942228345159208,30.486240754597638,48.32196500875847
1370009700,22110,22110,22110,22110,22132.14336886806,22133.444444444445,1,4,22155.7,NaN,-0.005409936219799016,20.153283792210498,30.00864220294869,49.1315549763296
1370010300,22088,22088,22088,22088,22123.314695094447,22130.444444444445,3,3.55,22150.216,NaN,-0.0013252188647189245,20.58684424833134,28.53000376864739,51.63803418976601
1370011200,22103,22103,22088,22088,22116.25175607556,22126.333333333332,4,3.5,22141.50576,NaN,0.0021543511116028924,20.726594056087098,30.971136214754097,49.87428314232288
1370012100,22080,22085,22080,22085,22110.001404860446,22119.88888888889,3,3.55,22134.0149536,NaN,0.005155578645333891,20.948114567147467,30.38842826266167,50.81737588566846
1370222100,21987,22070,21987,22050,22098.001123888356,22108.777777777777,49,5.4,22125.372561024,NaN,0.007344329116535375,21.985160761558987,24.45534894887044,59.42373073379304
1370222400,22058,22090,22058,22090,22096.400899110686,22101.555555555555,8,5.5,22100.46550003968,NaN,0.009210568789721485,22.632978656581457,26.432314745541348,54.82477641900723
1370222700,22112,22140,22111,22132,22103.52071928855,22098.444444444445,11,5.8,21987,NaN,0.010809685582143236,22.497019066717037,33.2315047487295,49.757822491262864
1370223000,22145,22224,22115,22224,22127.61657543084,22109.333333333332,21,6.7,22002.3,NaN,0.013166295957112717,21.381350098733137,40.90104789390725,41.051545396136
1370223300,22217,22333,22217,22288,22159.69326034467,22128.333333333332,12,6.9,22028.904,NaN,0.016227878642672833,21.222294028073698,49.59761579934003,34.32373757009843
1370223600,22292,22305,22284,22304,22188.554608275736,22149.88888888889,17,7.7,22071.47744,NaN,0.02035793448645795,21.07119076094723,48.0955576977966,33.28424711755327
1370223900,22281,22285,22229,22240,22198.84368662059,22166.777777777777,78,11.5,22108.0905984,NaN,0.024655448772897826,20.377720634956738,43.17944986705433,37.37788145269455
1370224200,22250,22250,22240,22240,22207.07494929647,22183.666666666668,2,11.5,22139.577914624,NaN,0.028929501183846407,19.718924015265774,42.56875743234419,36.84924133571916
1370225100,22237,22285,22237,22270,22219.659959437176,22204.222222222223,14,12.15,22166.65700657664,NaN,0.033384587633839,19.378748783479185,44.592782455927384,34.39161613367722
1370225400,22265,22298,22265,22298,22235.32796754974,22231.777777777777,3,12.25,22189.94502565591,NaN,0.03812245397402436,19.157936305663778,44.35341139691977,32.80811813676832
1370225700,22278,22278,22211,22211,22230.46237403979,22245.222222222223,16,12.95,22209.97272206408,NaN,0.042149895455011466,18.412421397711512,39.32823719439955,36.123327740024365
1370226300,22231,22231,22231,22231,22230.569899231832,22256.222222222223,4,12.95,22211,NaN,0.04537641283418936,17.704182235156857,38.2787692062749,35.159382269997316
1370226600,22212,22212,22198,22198,22224.055919385464,22253.333333333332,10,13.25,22333,NaN,0.047632507360712006,16.916020233314065,36.58323274148404,38.031460814851975
1370226900,22180,22185,22180,22185,22216.24473550837,22241.88888888889,5,13.3,22319.5,NaN,0.04849397179484405,16.328873777802887,35.675915312874736,39.568370798326086
1370227800,22255,22260,22255,22260,22224.995788406697,22237,2,13.35,22302.76,NaN,0.04962451569484494,15.917980729472706,41.98652351808822,35.686458033591094
1370228100,22265,22265,22265,22265,22232.996630725356,22239.777777777777,2,13.25,22288.0288,NaN,0.05064317706568677,15.567998151333786,42.38319584508778,35.44244868940069
1370228700,22266,22270,22265,22270,22240.397304580285,22243.11111111111,7,13.55,22275.065344,NaN,0.05134005325266755,15.277245788938677,42.794927207790444,35.18917591749945
1370229000,22270,22270,22253,22253,22242.91784366423,22241.222222222223,3,13.55,22180,NaN,0.05198234610180208,14.876867716351825,41.72772958012239,36.071939241408785
1370230200,22235,22235,22234,22234,22241.134274931384,22234.11111111111,2,13.45,22189,NaN,0.05209109120786759,14.301601782170431,40.53840527675247,37.89401767923781
1370230500,22242,22244,22242,22244,22241.70741994511,22237.777777777777,5,13.55,22197.1,NaN,0.05164891658216875,13.841083906810862,41.30729182298833,37.30495053452856
1370231100,22260,22260,22259,22260,22245.365935956088,22241,8,11.5,22204.39,NaN,0.050957823605600194,13.55654153967817,42.80473583912844,36.3531785566219
1370231400,22262,22262,22258,22258,22247.89274876487,22247.666666666668,2,11.2,22210.951,NaN,0.04971543922844435,13.305620347095234,42.852722825163866,36.11073026942394
1370231700,22252,22267,22241,22261,22250.514199011894,22256.11111111111,12,11.25,22216.855900000002,NaN,0.04750861315858279,12.869657038242195,40.982617055532394,37.38825145930972
1370235900,22217,22217,22200,22200,22240.411359209516,22249.444444444445,3,10.35,22270,NaN,0.04343708646241229,12.439313209178001,36.99541260558451,40.28991651127387
1370236200,22210,22230,22210,22230,22238.329087367612,22245.555555555555,2,9.85,22267,NaN,0.03847050194104029,11.88731177855649,37.299321086051975,38.35798207550643
1370237700,22207,22215,22207,22215,22233.66326989409,22239.444444444445,3,9.15,22260.3,NaN,0.03237042221950648,11.395583032117893,35.90971733188181,37.41487832692564
1370238300,22219,22219,22219,22219,22230.730615915272,22235.666666666668,1,5.3,22254.27,NaN,0.025391699267753864,10.881416383496113,36.34386638528886,37.16142907794837
1370239500,22222,22222,22222,22222,22228.98449273222,22234.333333333332,4,5.4,22248.843,NaN,0.017602963746203848,10.356441395375674,36.682482954696596,36.963750159765446
1370240100,22217,22217,22187,22187,22220.587594185774,22228,7,5.05,22243.9587,NaN,0.009574570423528939,10.263540509625942,34.43308124708405,40.82918773680275
1370240400,22184,22184,22175,22175,22211.470075348618,22218.555555555555,9,5.35,22237.123656,NaN,0.0013793931885719424,10.305971824835769,33.687547532707995,42.11033464121943
1370240700,22170,22170,22162,22162,22201.576060278894,22207.88888888889,3,4.7,22228.42634416,NaN,-0.007075821504360369,10.486486707277512,32.87582689753577,43.50521908299466
1370241000,22115,22115,22114,22114,22184.060848223115,22191.555555555555,9,4.95,22217.7981290944,NaN,-0.01618790803778858,11.128073462100753,30.060625412876963,48.34294351829846
1370241300,22118,22118,22118,22118,22170.84867857849,22182.444444444445,1,4.5,22199.11446585741,NaN,-0.02573285981750384,11.693592172166621,30.395671807621426,47.98252174817034
1370241600,22138,22138,22137,22137,22164.078942862794,22172.11111111111,3,4.4,22183.793862003076,NaN,-0.03541436029023681,11.938957219682928,33.02378999908795,46.170799093075274
1370241900,22124,22124,22124,22124,22156.063154290234,22162,2,4.4,22171.230966842522,NaN,-0.04481128808526913,12.303786583911354,32.1921257120212,47.526422538987056
1370242200,22130,22130,22130,22130,22150.850523432186,22152.11111111111,1,4.35,22160.929392810867,NaN,-0.05349320033618432,12.56025743066439,33.01172994730215,46.951963339229906
1370242800,22125,22125,22091,22112,22143.080418745747,22139.88888888889,8,4.4,22152.48210210491,NaN,-0.061324067026232165,13.190853992558681,30.49014659884533,51.00400926731847
1370243100,22119,22119,22088,22088,22132.064334996598,22128.88888888889,5,4.5,22140.185681683928,NaN,-0.06805951195202664,13.81810202786652,28.65853846256862,48.52143286897687
1370243400,22080,22083,22075,22075,22120.65146799728,22117.777777777777,6,4.7,22129.74854534714,NaN,-0.0736039602842875,14.537327985560514,27.918219585272062,49.85124789332123
1370243700,22068,22068,22050,22050,22106.52117439782,22105.333333333332,5,4.7,22119,NaN,-0.07795538021171167,15.446767930857257,26.530859620130258,52.343325540397636
1370244000,22029,22045,22029,22045,22094.216939518257,22097.666666666668,4,4.5,22105.2,NaN,-0.08048992473180916,16.48823434791321,25.41416859279571,54.349207804433384
1370244300,22034,22034,21984,22002,22075.773551614606,22084.777777777777,16,5.2,22089.96,NaN,-0.08181719195597237,17.81653352100571,22.51637697997416,56.56367465494579
1370244600,21996,22033,21996,22033,22067.218841291684,22073.222222222223,5,4.85,22068.768,NaN,-0.08174919451508056,19.078417735443587,20.988393279058037,52.72520752439684
1370245200,21988,22000,21988,22000,22053.775073033346,22059.444444444445,3,4.85,22051.8144,NaN,-0.08147406067208873,20.335641419868008,19.310725423135107,49.93175026668822
1370245500,21995,22000,21978,22000,22043.02005842668,22045,3,4.9,22038.251519999998,NaN,-0.08150712053297537,21.603332320861096,18.547760062430868,49.7548562293285
1370245800,22020,22030,22020,22030,22040.416046741342,22035.88888888889,4,4.95,21978,NaN,-0.08152266546844311,22.249167408882165,22.919227611395943,47.08455840109639
1370246100,22038,22038,22038,22038,22039.932837393073,22030.333333333332,1,4.95,21978,NaN,-0.08061246695203306,22.72101467179286,24.063215838679447,46.385756626950446
1370247000,22001,22001,21990,21996,22031.146269914458,22021.555555555555,7,5.1,21985.2,NaN,-0.07911827561677076,23.570373403099275,22.000950309598192,50.98060407864837
1370250300,21999,21999,21999,21999,22024.717015931565,22015.88888888889,1,4.8,21990,NaN,-0.0772171025802676,24.377264197840365,21.87759809022387,50.69477230458171
1370251500,22044,22044,22044,22044,22028.57361274525,22015.777777777777,1,4.4,21990,NaN,-0.07470053842229984,24.384346463964444,28.231050360272747,46.571923949891655
1370253300,22044,22044,22044,22044,22031.658890196202,22020.444444444445,1,4.3,21997.56,NaN,-0.07065399645454773,24.391074616782323,28.231050360272743,46.571923949891655
1370254800,22025,22025,22025,22025,22030.327112156963,22019.555555555555,2,3.95,22004.0616,NaN,-0.06562262501131177,24.580137911887388,27.196294726005306,48.53022879563403
1370255400,22025,22025,22025,22025,22029.261689725572,22022.333333333332,1,3.95,22009.652976,NaN,-0.05935333558140743,24.7597480422372,27.196294726005306,48.530228795634024
1370256000,22023,22023,22023,22023,22028.009351780456,22024.88888888889,1,3.85,22014.461559360003,NaN,-0.05180131909113039,24.950538513884936,27.080524463455745,48.74932735246786
1370256300,22026,22026,22026,22026,22027.607481424366,22024.444444444445,1,3.8,22018.596941049604,NaN,-0.04384398288802549,25.075307385677565,27.567367767231154,48.423854858179126
1370256600,22024,22024,22024,22024,22026.885985139492,22022.88888888889,1,3.8,22022.153369302658,NaN,-0.035629377633124015,25.21606732032054,27.438810662467695,48.664374009310215
1370258400,22050,22050,22050,22050,22031.508788111594,22028.88888888889,4,3.6,22024,NaN,-0.027022311489441342,24.85507355559041,31.791512788342622,45.74516160198088
1370259600,22050,22050,22050,22050,22035.207030489277,22034.555555555555,2,3.45,22024,NaN,-0.01799882626448146,24.51212947909678,31.79151278834262,45.74516160198088
1370261100,22036,22036,22036,22036,22035.365624391423,22033.666666666668,2,3.25,22028.16,NaN,-0.00867899460244459,24.367242058590122,30.693009146863243,47.619848659023134
1370262300,22035,22035,22034,22034,22035.09249951314,22032.555555555555,2,3.1,22031.6544,NaN,0.0006188043359484086,24.255431720610723,30.534352825281747,47.89060875608225
1370262900,22032,22032,22030,22030,22034.07399961051,22033.11111111111,2,3,22050,NaN,0.009478660360961455,24.20249867886777,30.20564322294885,48.45157880092353
1370263200,22028,22028,22028,22028,22032.85919968841,22033.444444444445,1,2.25,22048,NaN,0.01768055155525583,24.179676290497863,30.035464826187653,48.74200226949462
1370264700,22000,22000,22000,22000,22026.287359750728,22030.88888888889,1,2.05,22045.6,NaN,0.024697654119267276,24.521519554261296,27.732879490933044,52.67155403677308
1370265000,22003,22004,22000,22000,22021.02988780058,22028,6,2.2,22039.216,NaN,0.031084433228103503,24.753674425923002,28.55649119117265,52.07126848687289
1370265300,21993,21993,21988,21988,22014.423910240464,22024,3,2.2,22033.72576,NaN,0.03622378508349011,25.12556013880673,27.56445213294419,53.73629005251486
1370266200,21982,21982,21973,21973,22006.13912819237,22015.444444444445,2,2.1,22026.4096384,NaN,0.040048370463114935,25.65932569873065,26.35955914182056,55.75856205669807
1370266500,21980,21980,21980,21980,22000.911302553897,22007.666666666668,1,2.1,22016.795903488,NaN,0.04258065285485946,26.166402980658376,25.805451985631755,54.58645526658883
1370266800,21951,21951,21950,21950,21990.729042043116,21998.11111111111,4,1.95,22008.91264086016,NaN,0.043421809279302614,26.986826174130307,23.57023758803944,58.52008173786096
1370267100,21940,21940,21940,21940,21980.583233634494,21987.666666666668,1,1.95,21997.130112688126,NaN,0.04283500109391214,27.868735453118838,22.87501442603564,59.74356537166605
1370268000,21940,21940,21937,21937,21971.866586907596,21977.333333333332,2,2,21985.704090150502,NaN,0.040971290614730815,28.73741630797655,22.663912205794382,60.1150721419248
1370268600,21991,21991,21991,21991,21975.693269526077,21973.222222222223,1,2,21937,NaN,0.038628631000179325,28.354847300179983,33.34713760010332,51.16803810277732
1370269500,22003,22003,22003,22003,21981.15461562086,21973.555555555555,1,1.95,21937,NaN,0.036428859105930855,27.75187798183045,35.58955222036712,49.44658230027212
1370270100,21973,21973,21973,21973,21979.52369249669,21970.555555555555,1,1.95,21944.92,NaN,0.033932175629537986,27.573709775571142,32.694917539216796,53.55828551076003
1370270700,21960,21970,21960,21970,21977.61895399735,21968.555555555555,4,2.1,21951.8896,NaN,0.0308739193981461,27.560768345706226,31.52533872936944,55.21962156075752
1370271000,21976,21976,21976,21976,21977.29516319788,21968.88888888889,1,2.1,21958.022848,NaN,0.027454025272681815,27.423441351715866,32.69505494818571,54.276334135337
1370271300,21988,21988,21988,21988,21979.436130558304,21969.777777777777,2,2.15,21960,NaN,0.023708016267923737,27.04517130505093,35.03152221384351,52.392150470830735
1370308500,22041,22098,22039,22089,22001.348904446644,21985.222222222223,9,2.4,21965.16,NaN,0.020862862233006485,26.36012760197226,51.333229433592344,39.246059832849106
1370308800,22076,22114,22076,22114,22023.879123557315,22004.555555555555,3,2.45,21983.7576,NaN,0.019252539790939327,25.885627945479666,50.561646902598035,35.96455952469001
1370309100,22049,22059,22000,22024,22023.903298845853,22014.222222222223,19,3.3,22114,NaN,0.01785611044161528,24.73567486807007,39.99995412476407,42.37784396319665
1370309400,22030,22030,21975,22007,22020.522639076684,22016,7,3.55,22114,NaN,0.016731126007226704,23.911727852802834,36.16360383528256,42.67292691804626
1370309700,22013,22013,21967,21967,22009.818111261346,22012,5,3.7,22097.32,NaN,0.015505007411048544,23.212859286866472,33.34782935219795,40.70444645220429
1370310000,21980,22000,21980,21995,22006.854489009078,22014.444444444445,16,4.45,22079.0752,NaN,0.015013349272426924,22.54893414922693,31.495947214101616,38.44403434172406
1370310300,22010,22048,22010,22048,22015.08359120726,22023.11111111111,7,4.75,22063.384672,NaN,0.01541146424360651,21.520570682951274,36.56563373278489,35.14457769785316
1370310600,22047,22060,22046,22060,22024.06687296581,22032.444444444445,12,5.05,21967,NaN,0.017024984854905334,20.679543406440658,37.71117673345565,34.325437734289984
1370310900,22075,22075,22055,22055,22030.253498372647,22039.88888888889,3,5.05,21976.3,NaN,0.019608463283378175,20.048325537193158,38.97386406546025,33.163097612082716
1370311200,22061,22061,22034,22034,22031.00279869812,22033.777777777777,3,5.1,21988.144,NaN,0.02241122769927606,19.182183308790933,37.18453717566887,35.21139969385316
1370311500,22024,22024,21981,21981,22021.002238958496,22019,11,5.6,22075,NaN,0.02465737579646632,18.681862208497378,33.96267734770291,40.82501773218934
1370311800,21977,21991,21977,21991,22015.001791166796,22015.333333333332,12,6,22065.6,NaN,0.026883125144540054,18.247973096723925,33.16369760426612,40.536749247828915
1370312400,22014,22014,22014,22014,22014.801432933436,22016.11111111111,10,6.45,22054.967999999997,NaN,0.029188111950741447,17.548049269678476,35.776485250755876,38.95207274917299
1370312700,22010,22010,22010,22010,22013.84114634675,22020.88888888889,1,6.4,22045.611839999998,NaN,0.03086616210387194,16.928535180560583,35.52227037270101,39.38585743407976
1370313000,22030,22046,22030,22046,22020.2729170774,22026.555555555555,12,6.95,21977,NaN,0.03221037252667536,16.257762558095497,39.58893789433813,36.90175651792112
1370313300,22043,22082,22043,22066,22029.41833366192,22028.555555555555,18,7.8,21983.9,NaN,0.03356975180620225,16.00581823591255,43.12621437773093,34.42575500803598
1370313600,22060,22060,22040,22042,22031.934666929537,22026.555555555555,13,8.4,21995.672000000002,NaN,0.034572255557484555,15.727784517003622,41.186900469610066,33.39655160622502
1370314200,22031,22031,22010,22010,22027.54773354363,22021.555555555555,4,8.4,22006.03136,NaN,0.03481199688899428,15.086851133346377,38.91950582287716,36.71909067179241
1370314500,22012,22012,21989,21989,22019.838186834902,22016.555555555555,12,8.95,22082,NaN,0.034017713050847886,14.43336736772147,37.36329845161623,38.901697509923295
1370314800,21984,21990,21956,21962,22008.27054946792,22014.444444444445,22,9.95,22072.7,NaN,0.03197774712821233,14.172027135301988,35.174738233187085,42.30825896726479
1370315100,21976,21976,21976,21976,22001.816439574337,22012.777777777777,1,9.55,22058.696,NaN,0.02875544906489058,13.923753914503479,34.30381235881125,41.26070725017426
1370315400,21970,21970,21970,21970,21995.45315165947,22007.88888888889,1,9.45,22046.372479999998,NaN,0.024593562848084782,13.754022101896842,33.924874343461155,41.90957247788909
1370315700,21947,21977,21947,21977,21991.762521327575,22004.222222222223,3,8.65,22035.527782399997,NaN,0.019941028296006635,13.841124043007508,32.060867686748004,43.819305562821654
1370316000,21977,21977,21969,21969,21987.21001706206,21995.666666666668,5,8.55,22023.133892863996,NaN,0.014804478718559166,13.92387088706264,31.57389732408773,43.15373707821484
1370316300,21960,21960,21924,21942,21978.16801364965,21981.88888888889,18,9.2,22012.475147863035,NaN,0.0089664685702312,14.456357528116282,28.968619847676198,47.844329654992166
1370316600,21955,21955,21955,21955,21973.53441091972,21972.222222222223,1,8.45,21998.31912420495,NaN,0.002639141528548161,14.962219837117242,28.25953526746755,46.67321150759116
1370318100,21983,21983,21983,21983,21975.427528735778,21969.222222222223,1,8.15,21986.428064332158,NaN,-0.003459756825735516,15.013295390820648,32.03151129394911,44.21922357286145
1370322000,22000,22000,21999,21999,21980.14202298862,21970.333333333332,11,8.1,21924,NaN,-0.009051837121096806,14.81704271472021,34.241174433719024,42.78165168832581
1370322300,22012,22012,22012,22012,21986.513618390898,21975.88888888889,1,8,21931.6,NaN,-0.013789357495595511,14.461700755613666,35.72197346194713,41.69064381381261
1370322600,22008,22008,21998,21998,21988.81089471272,21978.333333333332,14,8.55,21941.248,NaN,-0.017630871977536988,14.290245388662346,34.71830578116135,43.328941215098254
1370322900,22024,22024,22024,22024,21995.848715770175,21984.333333333332,1,8.05,21949.73824,NaN,-0.02042694599520445,13.89691459050707,36.114724284143826,41.072976120229846
1370323200,22013,22013,22013,22013,21999.27897261614,21988.333333333332,3,7.6,21960.1348864,NaN,-0.022083899836493615,13.659703612736687,35.29629870009358,42.408370059712794
