time,open,high,low,close,Volume,Volume MA
1625192400,28200,28228,28193,28216,31,NaN
1625192700,28208,28220,28203,28203,60,NaN
1625193000,28168,28168,28168,28168,8,NaN
1625193300,28200,28200,28197,28197,2,NaN
1625193600,28178,28194,28178,28185,7,NaN
1625193900,28162,28198,28155,28198,7,NaN
1625194200,28191,28191,28161,28161,6,NaN
1625194500,28159,28159,28159,28159,1,NaN
1625195100,28125,28147,28118,28138,31,NaN
1625195400,28128,28128,28106,28116,71,NaN
1625195700,28134,28140,28127,28140,21,NaN
1625196000,28150,28150,28139,28150,20,NaN
1625196300,28140,28140,28140,28140,4,NaN
1625196900,28149,28149,28149,28149,1,NaN
1625198100,28157,28157,28147,28147,4,NaN
1625202000,28137,28137,28137,28137,16,NaN
1625202600,28164,28164,28164,28164,1,NaN
1625202900,28148,28148,28138,28138,2,NaN
1625203500,28168,28168,28168,28168,1,NaN
1625203800,28188,28188,28188,28188,1,NaN
1625204100,28165,28165,28165,28165,1,NaN
1625204400,28106,28127,28088,28088,5,NaN
1625204700,28104,28116,28096,28096,4,NaN
1625205000,28059,28070,28059,28070,4,NaN
1625205300,28058,28058,28058,28058,1,NaN
1625205600,28086,28086,28085,28085,2,NaN
1625206800,28047,28047,28047,28047,1,NaN
1625207100,28059,28059,28050,28050,7,NaN
1625208000,28050,28050,28050,28050,1,NaN
1625208300,28051,28051,28051,28051,2,NaN
1625208900,28068,28068,28068,28068,1,NaN
1625209800,28083,28083,28083,28083,1,NaN
1625210100,28066,28066,28066,28066,3,NaN
1625211300,28081,28081,28081,28081,1,NaN
1625223000,28136,28136,28136,28136,1,NaN
1625229000,28188,28188,28188,28188,1,NaN
1625236500,28168,28168,28168,28168,1,NaN
1625237400,28188,28188,28188,28188,1,NaN
1625237700,28200,28200,28200,28200,1,NaN
1625251800,28267,28267,28267,28267,1,NaN
1625447700,28036,28036,27906,27906,6,NaN
1625448000,27922,27922,27922,27922,1,NaN
1625448300,27963,27963,27963,27963,1,NaN
1625448600,27957,28020,27952,27968,7,NaN
1625448900,27998,27998,27998,27998,1,NaN
1625449200,28069,28109,28069,28109,3,NaN
1625449800,28154,28154,28154,28154,1,NaN
1625450400,28121,28164,28121,28164,2,NaN
1625450700,28181,28188,28181,28188,2,NaN
1625451000,28133,28133,28133,28133,3,NaN
1625451300,28167,28167,28167,28167,1,NaN
1625451600,28135,28135,28132,28132,6,NaN
1625452200,28090,28100,28090,28100,2,NaN
1625452500,28097,28097,28080,28080,4,NaN
1625453100,28079,28079,28079,28079,1,NaN
1625455200,28076,28076,28076,28076,1,NaN
1625455500,28026,28026,28026,28026,2,NaN
1625456100,28000,28000,28000,28000,1,NaN
1625457000,28023,28023,28023,28023,3,NaN
1625461800,27996,27996,27996,27996,2,NaN
1625463000,27980,27980,27980,27980,1,NaN
1625463300,27944,27944,27944,27944,1,NaN
1625463900,27985,27985,27985,27985,1,NaN
1625465100,27957,27958,27957,27957,4,NaN
1625466000,28002,28013,28002,28013,2,NaN
1625467800,27992,27992,27992,27992,1,NaN
1625471400,27974,27977,27974,27977,5,NaN
1625476800,28022,28022,28022,28022,2,NaN
1625480400,28030,28030,28030,28030,3,NaN
1625491800,27985,27985,27985,27985,3,NaN
1625499900,27962,27962,27962,27962,1,NaN
1625500500,27962,27962,27962,27962,1,NaN
1625504100,27973,27973,27973,27973,1,NaN
1625534100,27900,27900,27900,27900,1,NaN
1625534400,27915,27915,27915,27915,3,NaN
1625534700,27922,27922,27922,27922,3,NaN
1625535000,27929,27929,27863,27863,5,NaN
1625535300,27833,27843,27800,27800,6,NaN
1625535900,27788,27788,27770,27770,6,NaN
1625536200,27774,27795,27774,27795,2,NaN
1625536500,27780,27801,27780,27801,2,NaN
1625536800,27828,27828,27823,27823,2,NaN
1625537100,27922,27943,27922,27943,2,NaN
1625537400,28000,28000,27982,27991,6,NaN
1625537700,27927,27928,27926,27926,4,NaN
1625538000,27911,27948,27911,27948,4,NaN
1625538300,27933,27933,27920,27920,2,NaN
1625538600,27875,27891,27875,27876,21,NaN
1625538900,27848,27848,27777,27777,10,NaN
1625539200,27851,27856,27850,27854,20,NaN
1625539500,27849,27903,27842,27892,16,NaN
1625539800,27903,27922,27880,27880,24,NaN
1625540100,27860,27860,27828,27828,25,NaN
1625540400,27825,27825,27781,27781,12,NaN
1625540700,27770,27812,27770,27812,11,NaN
1625541000,27801,27805,27793,27805,23,NaN
1625541300,27796,27796,27790,27790,30,NaN
1625542200,27830,27830,27810,27810,12,NaN
1625542500,27811,27811,27811,27811,10,NaN
1625542800,27814,27814,27814,27814,6,NaN
1625543100,27841,27841,27841,27841,3,NaN
1625543400,27823,27823,27823,27823,3,NaN
1625547900,27895,27895,27888,27891,3,NaN
1625548500,27880,27890,27880,27890,2,NaN
1625549100,27868,27868,27868,27868,1,NaN
1625549400,27861,27875,27861,27875,4,NaN
1625550000,27821,27821,27821,27821,10,NaN
1625550300,27797,27820,27795,27820,4,NaN
1625552700,27888,27888,27888,27888,1,NaN
1625553000,27950,27950,27950,27950,1,NaN
1625553300,27919,27919,27919,27919,1,NaN
1625553900,27909,27912,27909,27912,4,NaN
1625554500,27958,27958,27950,27950,2,NaN
1625554800,27940,27960,27940,27948,3,NaN
1625556000,27948,27948,27948,27948,1,NaN
1625556900,27934,27934,27932,27932,2,NaN
1625557800,27908,27908,27906,27906,7,NaN
1625558400,27904,27904,27890,27890,7,NaN
1625558700,27882,27882,27877,27877,25,NaN
1625559000,27888,27891,27888,27891,2,NaN
1625559300,27882,27882,27882,27882,1,NaN
1625564100,27870,27879,27869,27879,23,NaN
1625564400,27882,27883,27882,27883,2,NaN
1625565000,27885,27885,27885,27885,3,NaN
1625565600,27888,27888,27888,27888,2,NaN
1625568600,27863,27863,27863,27863,2,NaN
1625578800,27838,27838,27838,27838,1,NaN
1625579100,27838,27852,27838,27852,2,NaN
1625579700,27833,27833,27833,27833,1,NaN
1625581500,27780,27780,27780,27780,1,NaN
1625581800,27765,27765,27765,27765,2,NaN
1625582100,27742,27742,27742,27742,2,NaN
1625582400,27770,27770,27770,27770,1,NaN
1625582700,27770,27770,27768,27768,6,NaN
1625583600,27735,27735,27735,27735,2,NaN
1625584800,27728,27728,27728,27728,3,NaN
1625585100,27731,27731,27731,27731,1,NaN
1625586300,27739,27739,27739,27739,1,NaN
1625588700,27690,27690,27690,27690,4,NaN
1625589300,27666,27666,27666,27666,1,NaN
1625589900,27664,27664,27664,27664,1,NaN
1625591400,27710,27710,27710,27710,4,NaN
1625620500,27739,27739,27711,27711,4,NaN
1625620800,27700,27700,27675,27675,6,NaN
1625621100,27704,27704,27704,27704,3,NaN
1625621400,27705,27756,27705,27720,7,NaN
1625621700,27748,27777,27722,27777,4,NaN
1625622000,27781,27802,27780,27790,10,NaN
1625622300,27703,27703,27700,27700,2,NaN
1625622900,27726,27732,27726,27732,4,NaN
1625623200,27772,27772,27772,27772,1,NaN
1625623500,27800,27800,27800,27800,1,NaN
1625623800,27794,27794,27767,27767,5,NaN
1625624400,27756,27756,27756,27756,1,NaN
1625625000,27788,27788,27769,27769,6,NaN
1625625300,27748,27748,27716,27716,2,NaN
1625625600,27702,27702,27702,27702,1,NaN
1625625900,27717,27743,27717,27743,11,NaN
1625626200,27768,27798,27768,27798,6,NaN
1625626500,27813,27813,27813,27813,1,NaN
1625627100,27814,27814,27814,27814,1,NaN
1625627700,27811,27811,27811,27811,1,NaN
1625634000,27770,27770,27768,27768,3,NaN
1625634300,27768,27768,27768,27768,1,NaN
1625634600,27708,27708,27708,27708,1,NaN
1625634900,27722,27722,27668,27668,3,NaN
1625635200,27684,27698,27684,27698,11,NaN
1625635500,27707,27707,27707,27707,3,NaN
1625635800,27725,27728,27725,27728,2,NaN
1625636700,27768,27768,27768,27768,1,NaN
1625637000,27757,27757,27757,27757,10,NaN
1625638200,27724,27724,27723,27723,3,NaN
1625640600,27747,27747,27747,27747,1,NaN
1625641200,27784,27784,27784,27784,2,NaN
1625641500,27795,27795,27795,27795,1,NaN
1625642100,27828,27828,27828,27828,1,NaN
1625642400,27880,27880,27873,27873,3,NaN
1625642700,27879,27879,27863,27863,2,NaN
1625643300,27894,27894,27893,27893,2,NaN
1625644800,27850,27850,27850,27850,1,NaN
1625649300,27852,27852,27852,27852,2,NaN
1625653500,27848,27848,27848,27848,1,NaN
1625660100,27950,27950,27950,27950,2,NaN
1625660400,27940,27945,27940,27945,4,NaN
1625661000,27934,27934,27934,27934,1,NaN
1625662800,27906,27906,27906,27906,1,NaN
1625664000,27908,27908,27908,27908,1,NaN
1625664300,27911,27911,27911,27911,5,NaN
1625665200,27879,27879,27879,27879,1,NaN
1625665500,27869,27869,27869,27869,1,NaN
1625666400,27871,27871,27835,27835,9,NaN
1625667000,27820,27830,27818,27823,13,NaN
1625667600,27798,27798,27794,27794,9,NaN
1625667900,27780,27780,27780,27780,3,NaN
1625668500,27770,27770,27770,27770,1,NaN
1625668800,27732,27732,27698,27698,5,NaN
1625669100,27701,27711,27700,27711,6,NaN
1625669700,27720,27735,27720,27735,4,NaN
1625670000,27758,27758,27758,27758,1,NaN
1625670600,27771,27771,27771,27771,1,NaN
1625680200,27815,27815,27815,27815,1,NaN
1625683200,27827,27827,27827,27827,1,NaN
1625707200,27748,27773,27748,27773,3,NaN
1625707800,27804,27804,27804,27804,5,NaN
1625708100,27788,27788,27788,27788,1,NaN
1625708400,27722,27723,27722,27723,2,NaN
1625708700,27701,27701,27680,27680,2,NaN
1625709000,27648,27648,27579,27579,18,NaN
1625709300,27537,27537,27495,27495,7,NaN
1625709600,27519,27530,27519,27530,8,NaN
1625709900,27547,27557,27547,27555,3,NaN
1625710200,27567,27567,27546,27546,6,NaN
1625710500,27515,27515,27480,27480,5,NaN
1625710800,27470,27481,27450,27457,5,NaN
1625711100,27439,27455,27414,27414,8,NaN
1625711400,27401,27401,27388,27394,4,NaN
1625712000,27314,27314,27314,27314,1,NaN
1625712300,27352,27387,27352,27385,4,NaN
1625712900,27330,27337,27330,27337,15,NaN
1625713200,27320,27320,27320,27320,10,NaN
1625713500,27358,27358,27350,27350,17,NaN
1625713800,27345,27345,27345,27345,1,NaN
1625714100,27300,27350,27287,27287,22,NaN
1625714400,27281,27319,27281,27319,34,NaN
1625714700,27328,27337,27328,27337,4,NaN
1625715000,27332,27332,27332,27332,3,NaN
1625715300,27335,27335,27335,27335,1,NaN
1625715600,27321,27321,27313,27313,52,NaN
1625716200,27317,27317,27317,27317,10,NaN
1625720700,27275,27279,27275,27279,5,NaN
1625721000,27248,27248,27191,27191,13,NaN
1625721300,27204,27204,27181,27181,5,NaN
1625721600,27225,27226,27208,27208,3,NaN
1625721900,27220,27246,27220,27246,7,NaN
1625722200,27236,27236,27188,27188,8,NaN
1625723100,27167,27174,27167,27173,7,NaN
1625723700,27168,27168,27160,27160,12,NaN
1625724000,27205,27213,27205,27213,4,NaN
1625724300,27203,27203,27203,27203,1,NaN
1625724900,27170,27170,27170,27170,1,NaN
1625725200,27150,27151,27140,27151,25,NaN
1625725500,27133,27165,27133,27165,23,NaN
1625726100,27122,27129,27094,27094,4,NaN
1625726400,27096,27103,27085,27085,27,NaN
1625726700,27082,27083,27082,27083,22,NaN
1625727000,27106,27119,27104,27119,31,NaN
1625727300,27090,27090,27090,27090,1,NaN
1625727600,27078,27110,27078,27083,23,NaN
1625727900,27084,27084,27084,27084,1,NaN
1625728200,27101,27121,27101,27121,7,NaN
1625728800,27065,27065,27043,27048,43,NaN
1625729100,27080,27080,27080,27080,2,NaN
1625729400,27082,27089,27073,27075,12,NaN
1625729700,27068,27074,27065,27065,41,NaN
1625730000,27058,27065,27055,27063,45,NaN
1625730300,27053,27058,27053,27058,20,NaN
1625730600,27035,27059,27035,27056,16,NaN
1625730900,27075,27075,27049,27049,22,NaN
1625731200,27036,27055,27027,27055,38,NaN
1625731500,27035,27055,27035,27055,14,NaN
1625731800,27056,27091,27056,27061,60,NaN
1625732100,27077,27090,27056,27075,79,NaN
1625732400,27054,27060,27034,27045,64,NaN
1625732700,27045,27050,27030,27030,20,NaN
1625735700,27008,27008,27008,27008,1,NaN
1625736000,27000,27001,26990,27001,3,NaN
1625736600,27015,27015,27015,27015,1,NaN
1625737800,27030,27030,27030,27030,1,NaN
1625738100,27028,27028,27028,27028,1,NaN
1625738400,26969,26969,26969,26969,1,NaN
1625739300,26950,26950,26930,26933,5,NaN
1625739600,26931,26931,26920,26930,6,NaN
1625740200,26916,26916,26916,26916,3,NaN
1625740800,26908,26908,26908,26908,1,NaN
1625741100,26917,26917,26917,26917,1,NaN
1625742300,26967,26967,26967,26967,1,NaN
1625742600,26967,26968,26967,26968,2,NaN
1625744400,26970,26970,26970,26970,1,NaN
1625745600,26958,26958,26949,26949,3,NaN
1625746500,26985,26985,26985,26985,1,NaN
1625748000,27016,27016,27016,27016,2,NaN
1625749500,27014,27014,27014,27014,2,NaN
1625751300,27070,27070,27070,27070,1,NaN
1625751600,27030,27030,27030,27030,1,NaN
1625751900,27017,27017,27017,27017,1,NaN
1625752200,27058,27058,27058,27058,1,NaN
1625752500,27057,27057,27057,27057,1,NaN
1625752800,27063,27063,27059,27059,2,NaN
1625754000,27016,27016,27016,27016,1,NaN
1625756400,27015,27015,27015,27015,1,NaN
1625759100,27150,27150,27150,27150,1,NaN
1625760000,27164,27164,27164,27164,2,NaN
1625760300,27170,27170,27170,27170,1,NaN
1625765100,27162,27162,27162,27162,2,NaN
1625765400,27170,27170,27170,27170,1,NaN
1625767800,27145,27145,27145,27145,1,NaN
1625769000,27100,27100,27100,27100,2,NaN
1625793300,27090,27104,27079,27079,6,NaN
1625793600,27098,27098,27062,27062,9,NaN
1625793900,27088,27088,27088,27088,2,NaN
1625794200,27038,27118,27027,27118,10,NaN
1625794500,27142,27188,27142,27188,2,NaN
1625794800,27100,27100,27076,27076,3,NaN
1625795100,27068,27114,27066,27066,7,NaN
1625795400,27071,27074,27000,27004,6,NaN
1625795700,26964,26964,26883,26883,22,NaN
1625796000,26906,26909,26818,26818,13,NaN
1625796300,26825,26860,26825,26860,8,NaN
1625796600,26872,26954,26853,26954,17,NaN
1625796900,26978,27054,26978,27054,2,NaN
1625797200,27078,27098,27066,27098,12,NaN
1625797500,27100,27118,27056,27086,9,NaN
1625797800,27080,27186,27080,27180,21,NaN
1625798100,27168,27188,27168,27174,6,NaN
1625798700,27160,27170,27134,27168,21,NaN
1625799000,27184,27190,27184,27190,7,NaN
1625799300,27215,27215,27200,27200,21,NaN
1625799600,27165,27165,27164,27164,2,NaN
1625799900,27241,27250,27241,27250,3,NaN
1625800200,27230,27240,27225,27240,4,NaN
1625800500,27231,27232,27218,27218,4,NaN
1625800800,27208,27214,27200,27200,3,NaN
1625801100,27168,27168,27168,27168,1,NaN
1625801400,27195,27195,27195,27195,1,NaN
1625801700,27232,27232,27232,27232,1,NaN
1625802000,27230,27237,27230,27237,2,NaN
1625802300,27210,27210,27210,27210,1,NaN
1625806800,27230,27299,27230,27299,37,NaN
1625807100,27298,27311,27298,27308,5,NaN
1625807400,27280,27290,27280,27290,2,NaN
1625807700,27330,27331,27330,27331,11,NaN
1625808300,27303,27303,27303,27303,1,NaN
1625808600,27288,27288,27288,27288,1,NaN
1625808900,27285,27289,27285,27289,21,NaN
1625809200,27279,27288,27279,27288,22,NaN
1625809800,27339,27339,27339,27339,1,NaN
1625810400,27304,27304,27302,27302,2,NaN
1625810700,27333,27333,27333,27333,1,NaN
1625811000,27315,27315,27315,27315,1,NaN
1625811300,27340,27340,27335,27335,2,NaN
1625811600,27336,27338,27333,27338,3,NaN
1625811900,27325,27325,27307,27307,3,NaN
1625812200,27290,27290,27288,27288,2,NaN
1625812500,27315,27315,27315,27315,1,NaN
1625812800,27311,27311,27311,27311,3,NaN
1625813400,27261,27261,27261,27261,1,NaN
1625817000,27259,27268,27259,27268,11,NaN
1625817300,27269,27269,27231,27231,4,NaN
1625817600,27211,27211,27202,27209,3,NaN
1625817900,27217,27223,27209,27223,3,NaN
1625818500,27196,27196,27196,27196,1,NaN
1625822100,27302,27302,27302,27302,1,NaN
1625822700,27378,27378,27374,27374,2,NaN
1625823900,27318,27318,27318,27318,1,NaN
1625824500,27323,27323,27323,27323,1,NaN
1625831100,27382,27382,27382,27382,1,NaN
1625832000,27406,27406,27406,27406,1,NaN
1625832600,27400,27400,27400,27400,2,NaN
1625837400,27362,27362,27361,27361,2,NaN
1625838900,27400,27400,27400,27400,1,NaN
1625839800,27440,27440,27431,27431,4,NaN
1625840100,27450,27450,27450,27450,2,NaN
1625840400,27454,27454,27454,27454,1,NaN
1625841000,27454,27454,27454,27454,1,NaN
1625841300,27446,27446,27446,27446,1,NaN
1625841600,27462,27462,27462,27462,1,NaN
1625842500,27495,27495,27483,27483,2,NaN
1625842800,27482,27493,27482,27493,2,NaN
1625843400,27495,27495,27495,27495,1,NaN
1625844600,27489,27489,27489,27489,1,NaN
1625845500,27512,27512,27512,27512,1,NaN
1625846700,27520,27520,27520,27520,1,NaN
1625847300,27542,27542,27539,27539,2,NaN
1625850900,27548,27548,27548,27548,1,NaN
1625853300,27590,27590,27590,27590,1,NaN
1625853900,27611,27611,27611,27611,2,NaN
1625856300,27639,27640,27639,27640,2,NaN
1625856600,27643,27650,27643,27650,3,NaN
1625856900,27640,27640,27640,27640,1,NaN
1626052500,27544,27575,27508,27532,14,NaN
1626052800,27532,27532,27532,27532,2,NaN
1626053100,27537,27537,27537,27537,2,NaN
1626053400,27542,27598,27496,27522,31,NaN
1626053700,27494,27500,27449,27500,35,NaN
1626054000,27488,27488,27392,27392,6,NaN
1626054300,27368,27408,27362,27363,15,NaN
1626054600,27342,27342,27330,27330,2,NaN
1626054900,27339,27341,27326,27326,11,NaN
1626055200,27365,27369,27347,27359,35,NaN
1626055500,27305,27416,27300,27416,35,NaN
1626055800,27437,27437,27396,27411,29,NaN
1626056100,27395,27413,27395,27413,2,NaN
1626056400,27443,27444,27441,27444,9,NaN
1626056700,27440,27440,27433,27434,4,NaN
1626057300,27370,27370,27367,27369,101,NaN
1626057600,27350,27396,27350,27396,8,NaN
1626057900,27394,27401,27394,27400,17,NaN
1626058200,27392,27402,27392,27402,15,NaN
1626058500,27365,27371,27365,27371,11,NaN
1626060000,27363,27363,27315,27315,64,NaN
1626060300,27330,27350,27330,27350,12,NaN
1626060600,27362,27366,27354,27366,31,NaN
1626060900,27365,27370,27356,27370,13,NaN
1626061200,27361,27361,27361,27361,2,NaN
1626061800,27391,27415,27391,27415,4,NaN
1626066600,27403,27411,27403,27411,2,NaN
1626066900,27418,27418,27418,27418,1,NaN
1626067500,27368,27368,27360,27360,11,NaN
1626067800,27372,27372,27360,27360,2,NaN
1626068100,27349,27349,27340,27348,10,NaN
1626068400,27359,27359,27335,27335,2,NaN
1626068700,27355,27355,27355,27355,2,NaN
1626070800,27400,27411,27400,27411,2,NaN
1626071400,27450,27450,27450,27450,1,NaN
1626072600,27450,27463,27450,27463,3,NaN
1626073200,27466,27466,27466,27466,2,NaN
1626073500,27460,27462,27460,27461,4,NaN
1626073800,27467,27467,27467,27467,2,NaN
1626075000,27447,27447,27447,27447,2,NaN
1626075900,27381,27382,27381,27381,16,NaN
1626076200,27370,27370,27370,27370,5,NaN
1626077100,27409,27409,27409,27409,1,NaN
1626078000,27457,27457,27457,27457,1,NaN
1626084600,27396,27396,27396,27396,1,NaN
1626085800,27391,27406,27391,27406,2,NaN
1626089400,27436,27436,27436,27436,3,NaN
1626097800,27500,27500,27500,27500,1,NaN
1626100500,27528,27528,27528,27528,1,NaN
1626102000,27525,27525,27525,27525,1,NaN
1626102300,27537,27537,27537,27537,2,NaN
1626104700,27533,27533,27533,27533,2,NaN
1626105000,27524,27524,27524,27524,1,NaN
1626105300,27540,27540,27540,27540,3,NaN
1626105600,27550,27550,27550,27550,3,NaN
1626107700,27563,27563,27563,27563,1,NaN
1626108000,27562,27562,27562,27562,1,NaN
1626114000,27545,27545,27545,27545,1,NaN
1626114900,27543,27543,27542,27542,2,NaN
1626138900,27607,27624,27596,27624,21,NaN
1626139200,27624,27630,27620,27630,8,NaN
1626139500,27633,27670,27633,27670,7,NaN
1626139800,27638,27638,27538,27600,26,NaN
1626140100,27613,27665,27611,27650,17,NaN
1626140400,27583,27590,27562,27572,5,NaN
1626140700,27580,27652,27580,27652,3,NaN
1626141000,27663,27738,27663,27735,29,NaN
1626141300,27739,27850,27739,27850,36,NaN
1626141600,27840,27840,27815,27821,7,NaN
1626141900,27826,27848,27816,27816,6,NaN
1626142200,27816,27835,27801,27801,6,NaN
1626142500,27826,27870,27826,27870,5,NaN
1626142800,27888,27902,27888,27893,9,NaN
1626143100,27910,27926,27910,27923,16,NaN
1626143400,27893,27903,27892,27892,3,NaN
1626143700,27900,27900,27897,27897,4,NaN
1626144000,27930,27950,27930,27950,10,NaN
1626144300,27924,27924,27910,27910,2,NaN
1626144600,27907,27907,27895,27895,46,NaN
1626144900,27900,27900,27854,27854,57,NaN
1626145200,27861,27885,27861,27885,2,NaN
1626145500,27873,27873,27864,27864,6,NaN
1626145800,27860,27900,27860,27900,11,NaN
1626146100,27893,27893,27893,27893,4,NaN
1626146400,27933,27947,27933,27942,9,NaN
1626146700,27929,27930,27929,27930,6,NaN
1626147000,27913,27913,27901,27901,4,NaN
1626147300,27916,27916,27900,27900,12,NaN
1626147600,27926,27926,27926,27926,3,NaN
1626148200,27938,27944,27938,27944,2,NaN
1626152400,27895,27895,27895,27895,2,NaN
1626152700,27890,27890,27832,27832,44,NaN
1626153000,27830,27830,27830,27830,4,NaN
1626153600,27858,27858,27858,27858,1,NaN
1626154200,27844,27868,27844,27868,3,NaN
1626154500,27873,27873,27872,27872,2,NaN
1626154800,27909,27909,27902,27902,2,NaN
1626155100,27900,27900,27895,27895,2,NaN
1626155400,27908,27908,27908,27908,1,NaN
1626156000,27903,27903,27903,27903,1,NaN
1626156300,27905,27925,27905,27925,3,NaN
1626156600,27903,27903,27858,27858,45,NaN
1626156900,27872,27872,27838,27838,153,NaN
1626157200,27858,27858,27858,27858,3,NaN
1626157800,27883,27883,27873,27873,2,NaN
1626158100,27869,27875,27865,27865,3,NaN
1626158400,27883,27890,27883,27889,7,NaN
1626158700,27890,27890,27863,27863,7,NaN
1626159000,27864,27864,27862,27862,50,NaN
1626159300,27846,27848,27838,27848,3,NaN
1626159600,27834,27834,27834,27834,1,NaN
1626159900,27832,27845,27832,27845,2,NaN
1626160500,27848,27848,27848,27848,1,NaN
1626160800,27853,27853,27853,27853,1,NaN
1626161400,27847,27847,27847,27847,2,NaN
1626162000,27841,27841,27841,27841,1,NaN
1626162300,27839,27839,27829,27829,4,NaN
1626163200,27819,27819,27819,27819,2,NaN
1626163500,27818,27828,27810,27810,3,NaN
1626163800,27809,27809,27789,27799,11,NaN
1626164100,27818,27818,27817,27817,2,NaN
1626164400,27829,27829,27829,27829,4,NaN
1626164700,27820,27820,27816,27816,7,NaN
1626179400,27788,27788,27788,27788,1,NaN
1626180000,27768,27771,27768,27771,2,NaN
1626180600,27700,27700,27700,27700,2,NaN
1626181200,27680,27680,27680,27680,5,NaN
1626181500,27729,27729,27729,27729,5,NaN
1626182400,27736,27736,27736,27736,1,NaN
1626183600,27770,27770,27770,27770,1,NaN
1626183900,27798,27798,27798,27798,1,NaN
1626184200,27804,27804,27804,27804,1,NaN
1626185100,27802,27802,27802,27802,1,NaN
1626186000,27824,27824,27824,27824,1,NaN
1626186600,27848,27848,27848,27848,20,NaN
1626197100,27786,27786,27786,27786,2,NaN
1626225300,27776,27776,27770,27776,6,NaN
1626225600,27789,27789,27764,27764,29,NaN
1626225900,27756,27766,27756,27766,4,NaN
1626226200,27782,27801,27720,27720,23,NaN
1626226500,27788,27800,27744,27746,12,NaN
1626226800,27750,27750,27730,27730,4,NaN
1626227100,27700,27706,27700,27706,2,NaN
1626227400,27713,27758,27702,27702,6,NaN
1626227700,27700,27722,27688,27722,4,NaN
1626228000,27680,27700,27672,27690,6,NaN
1626228300,27676,27676,27658,27658,5,NaN
1626228600,27648,27660,27638,27660,7,NaN
1626228900,27667,27678,27667,27678,6,NaN
1626229500,27681,27681,27640,27640,2,NaN
1626229800,27638,27658,27600,27600,17,NaN
1626230100,27603,27614,27602,27608,6,NaN
1626230400,27630,27655,27627,27655,12,NaN
1626230700,27660,27665,27652,27652,12,NaN
1626231000,27660,27685,27660,27685,33,NaN
1626231300,27679,27679,27663,27673,12,NaN
1626231900,27685,27685,27685,27685,1,NaN
1626232200,27679,27680,27657,27657,5,NaN
1626232800,27700,27706,27700,27700,9,NaN
1626234300,27684,27684,27684,27684,1,NaN
1626234600,27684,27684,27684,27684,5,NaN
1626234900,27687,27687,27680,27680,9,NaN
1626238800,27650,27650,27645,27646,9,NaN
1626239100,27635,27639,27625,27639,6,NaN
1626239400,27672,27672,27672,27672,1,NaN
1626240300,27688,27697,27688,27697,22,NaN
1626240600,27707,27707,27699,27699,3,NaN
1626240900,27717,27727,27717,27727,4,NaN
1626241500,27744,27750,27744,27750,2,NaN
1626242100,27750,27750,27750,27750,2,NaN
1626242700,27700,27700,27681,27681,2,NaN
1626243000,27663,27663,27653,27653,2,NaN
1626243300,27657,27657,27629,27629,12,NaN
1626243600,27656,27678,27608,27608,31,NaN
1626243900,27672,27676,27672,27676,3,NaN
