time,open,high,low,close,MA,MA,Volume,Volume MA,ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1440992400,21246,21252,21246,21252,21280.991310400896,21276.777777777777,2,16.15,21320,NaN,NaN,NaN,15.696389684744272,53.05538176498653
1440992700,21244,21244,21221,21222,21269.193048320718,21276.777777777777,20,16.6,21312.6,NaN,NaN,NaN,14.997247845067738,54.28427386062309
1440993000,21235,21250,21235,21250,21265.354438656574,21275.777777777777,3,16.1,21301.608,NaN,NaN,NaN,15.258539572099671,52.07881312092423
1440993300,21256,21256,21248,21250,21262.283550925258,21271.88888888889,6,15.9,21291.93504,NaN,NaN,NaN,15.979705206300935,51.45014669690655
1440997200,21263,21274,21242,21246,21259.026840740207,21265.444444444445,19,16.55,21283.4228352,NaN,NaN,NaN,17.92752648863023,48.961570657704584
1440997500,21247,21279,21246,21264,21260.021472592165,21260,6,16.8,21221,NaN,NaN,NaN,17.789041875270794,46.519064717130995
1440997800,21241,21241,21239,21239,21255.817178073732,21253.666666666668,3,16.8,21226.8,NaN,NaN,NaN,17.10843996899409,45.81053241745372
1440998100,21252,21252,21248,21250,21254.653742458984,21249.555555555555,7,17,21232.02,NaN,NaN,NaN,18.493178188562727,44.87084250214916
1440998400,21237,21284,21237,21276,21258.922993967186,21249.88888888889,11,17.05,21236.718,NaN,NaN,NaN,22.084188288793747,41.62169179360228
1440998700,21300,21385,21300,21385,21284.138395173748,21264.666666666668,8,16.25,21237,NaN,NaN,NaN,32.68594982660643,35.369410751775455
1440999000,21355,21363,21355,21363,21299.910716139,21280.333333333332,5,12.15,21237,NaN,0.05598094018156474,NaN,31.322779249240618,33.894326186959184
1440999300,21445,21477,21440,21454,21330.728572911197,21303,11,9.95,21257.72,NaN,0.06226535157448421,44.74945667578535,41.1415652328262,29.048452529733286
1440999600,21463,21463,21463,21463,21357.182858328957,21326.666666666668,1,8.8,21292.8048,NaN,0.06845715206727832,43.373439152066084,40.65849482711714,28.707375381371357
1440999900,21436,21436,21435,21435,21372.746286663165,21347.666666666668,2,8.6,21322.276032,NaN,0.07393493838384502,41.7583647451702,39.152975580660375,31.347227617666572
1441000200,21442,21449,21442,21449,21387.99702933053,21368.222222222223,7,7.3,21347.031866880003,NaN,0.07938772522415594,40.3353217137867,40.17958917812868,30.747991250225066
1441000500,21428,21428,21373,21373,21384.997623464424,21383.11111111111,2,6.9,21367.826768179202,NaN,0.08493863304729565,38.34859900945209,36.22279931549326,36.66073286585403
1441001100,21428,21428,21425,21425,21392.99809877154,21402.555555555555,2,6.35,21373,NaN,0.09025113695867781,36.46121244033421,33.695076583318176,34.102449972362095
1441001400,21466,21466,21410,21410,21396.398479017233,21417.444444444445,4,6.25,21373,NaN,0.09526047516910996,34.95841802579754,36.07229605626832,31.729378990653846
1441001700,21393,21400,21393,21400,21397.118783213788,21419.11111111111,6,6.35,21389.64,NaN,0.09975657148282413,33.36182010160463,35.28762988956666,33.2144423867344
1441002000,21372,21372,21372,21372,21392.09502657103,21420.11111111111,1,6.3,21477,NaN,0.10281346083072296,31.746674389904587,34.00517624777034,34.73304935193233
1441002600,21455,21455,21455,21455,21404.676021256826,21420.222222222223,1,6.25,21466.5,NaN,0.10534025159617655,30.8219543463364,40.726797450063906,31.195462800890606
1441003500,21429,21429,21344,21354,21394.54081700546,21408.11111111111,120,11.25,21457.05,NaN,0.10589224977870182,29.559465088445904,35.61968401298854,39.82350621363804
1441003800,21349,21357,21301,21324,21380.43265360437,21395.777777777777,125,17.35,21455,NaN,0.10452775107864021,28.659799498516787,33.395721237465395,42.13129128055395
1441004100,21341,21375,21341,21348,21373.946122883495,21384.555555555555,72,20.65,21433.44,NaN,0.10193622480183628,27.65333600136079,33.502931583245754,39.75196192471699
1441004400,21401,21434,21396,21428,21384.756898306798,21390.666666666668,43,21.85,21301,NaN,0.09874640162862935,26.30986152600068,36.701047522392756,36.13016263492134
1441004700,21411,21512,21411,21512,21410.205518645438,21400.333333333332,93,26.2,21314.3,NaN,0.09586772151369882,25.562828596213823,40.80360072042208,32.47267251639408
1441005000,21480,21520,21459,21459,21419.96441491635,21405.777777777777,24,27.25,21338.023999999998,NaN,0.09187962728618326,24.903610621423773,39.12936923057917,30.509182609126288
1441005300,21449,21455,21432,21452,21426.37153193308,21411.555555555555,21,27.95,21363.50064,NaN,0.08647330654737495,24.058878878787972,38.05721330836892,32.41325090539289
1441005600,21480,21480,21457,21457,21432.497225546464,21421,13,28.05,21385.4105504,NaN,0.08041583597544477,23.42432674571979,39.54499039232416,31.47190593153038
1441005900,21454,21486,21454,21472,21440.39778043717,21422.88888888889,24,28.85,21404.253073344,NaN,0.0737293384459703,22.862007140664588,38.84298723234858,30.40946844069394
1441006500,21424,21425,21386,21386,21429.518224349737,21426.444444444445,10,29.1,21520,NaN,0.06545763557623929,21.77634702376346,35.456844266063555,34.65143696424004
1441006800,21381,21407,21381,21407,21425.01457947979,21435.666666666668,35,30.3,21506.6,NaN,0.056526599289440926,20.706774633613044,34.499738863546916,34.23517870145253
1441007100,21428,21428,21395,21396,21419.211663583832,21441,31,31.8,21491.528,NaN,0.04755642682152117,19.851610459697074,35.51395200878355,33.043490627103836
1441007700,21355,21550,21355,21550,21445.369330867066,21454.555555555555,13,32.35,21355,NaN,0.04005770263006081,19.834414841640193,40.32832178504983,27.162429734221465
1441008000,21465,21465,21465,21465,21449.295464693652,21449.333333333332,1,32.05,21355,NaN,0.03277121618997514,19.818079004486158,37.283595516480176,25.11170806594168
1441008300,21455,21455,21455,21455,21450.43637175492,21448.88888888889,6,32.25,21355,NaN,0.025432008658806682,19.714343397676632,36.93823576562446,25.805401940850363
1441008600,21422,21447,21422,21447,21449.749097403936,21448.333333333332,2,32.25,21374.5,NaN,0.01789703060898651,19.32860984944367,35.78672956572164,28.11833156224603
1441029000,21340,21340,21340,21340,21427.79927792315,21435.333333333332,1,32.1,21550,NaN,0.00933964800261533,18.39586855526813,32.34523795889985,32.784068784862555
1441070400,21349,21349,21349,21349,21412.03942233852,21421.666666666668,10,32.3,21529,NaN,0.00025191413545233576,17.507343372908686,32.916421978230446,32.5072850727689
1441070700,21306,21306,21281,21294,21388.431537870816,21411.444444444445,7,32.6,21510.1,NaN,-0.009580425276516369,17.06901638422364,30.84528303379106,36.75400394288737
1441071000,21337,21370,21337,21370,21384.745230296652,21407.333333333332,8,32.95,21482.608,NaN,-0.018750643828945868,16.237571512515576,34.52336870980686,34.22081254105665
1441071600,21329,21329,21329,21329,21373.59618423732,21399.88888888889,1,27,21458.41504,NaN,-0.02719291320251116,15.45886415435462,33.223050878394695,33.666814532743835
1441071900,21376,21438,21376,21438,21386.476947389856,21387.444444444445,2,20.85,21281,NaN,-0.03401031538360355,15.337901171098073,39.59043560823996,30.456581606888765
1441072500,21322,21330,21322,21330,21375.181557911885,21372.444444444445,3,17.4,21296.7,NaN,-0.0405182987897984,14.84835481273287,35.76961482164821,32.009902609827265
1441072800,21281,21305,21246,21246,21349.345246329507,21349.222222222223,21,16.3,21438,NaN,-0.047374027857380874,14.300472423462054,33.31857431283796,36.01618673323048
1441073100,21242,21246,21232,21246,21328.676197063607,21326.88888888889,4,11.85,21418.8,NaN,-0.05425999775811263,13.861883469373922,32.922790517869785,36.776235953628834
1441073400,21315,21315,21272,21272,21317.340957650886,21319.333333333332,7,11,21396.384,NaN,-0.06009213518956724,13.32098905798242,36.8165775542549,34.64140011431997
1441073700,21226,21244,21218,21244,21302.672766120708,21307.666666666668,4,10.15,21376.657919999998,NaN,-0.06495183964941587,12.825907328300158,35.13632484130984,37.624267400405124
1441074000,21216,21216,21206,21213,21284.738212896566,21298.666666666668,3,9.65,21354.4458112,NaN,-0.06910314852929367,12.425408253893176,33.98733923338928,37.426580654753884
1441074600,21317,21330,21288,21288,21285.390570317253,21289.555555555555,4,8.65,21330.694481407998,NaN,-0.07260016311208317,12.225429937690082,40.067431272054925,33.84009955068915
1441074900,21312,21352,21309,21352,21298.7124562538,21292.11111111111,72,11.75,21206,NaN,-0.07436465823239702,12.150015291820582,39.76976382714035,32.070540027263924
1441075200,21395,21395,21395,21395,21317.96996500304,21287.333333333332,1,10.05,21220.6,NaN,-0.07507977647233544,12.296929908152357,41.917799463100806,30.926784544629744
1441075500,21347,21355,21347,21355,21325.37597200243,21290.11111111111,2,8.6,21241.528,NaN,-0.075425857806945,12.123467192539309,40.231844249168304,33.704944401102566
1441075800,21381,21381,21381,21381,21336.500777601945,21305.11111111111,1,8,21259.944639999998,NaN,-0.07468761725645867,12.095817192581128,41.571764148962494,32.94932587553236
1441076100,21398,21403,21383,21383,21345.800622081555,21320.333333333332,10,8.45,21276.151283199997,NaN,-0.07289051240003397,12.184931956222213,42.71561904065977,32.304273923648275
1441076700,21378,21378,21378,21378,21352.240497665243,21332.11111111111,1,8.2,21293.910103551996,NaN,-0.06920307359232047,12.234264302252967,42.51649242766256,32.61984984062467
1441077000,21394,21394,21375,21375,21356.792398132195,21346.666666666668,2,8.2,21309.182689054716,NaN,-0.0642756561662744,12.370002693339783,43.27971800272542,32.0227307487211
1441077300,21342,21342,21342,21342,21353.833918505756,21361,1,8.2,21322.317112587058,NaN,-0.05842166499695545,12.254387604954493,41.87818420163264,34.224049171259175
1441077600,21340,21340,21301,21301,21343.267134804606,21362.444444444445,7,8.05,21403,NaN,-0.05211620218056434,11.854459502936361,40.17665562302841,36.89655425364538
1441078500,21372,21372,21372,21372,21349.013707843686,21364.666666666668,1,7.75,21392.8,NaN,-0.04439028038073001,11.673255948305648,40.51411052995363,34.35231307809422
1441083600,21383,21383,21383,21383,21355.81096627495,21363.333333333332,1,7.4,21383.62,NaN,-0.03631607910306922,11.569015737129922,41.17562676472753,33.97029621652173
1441083900,21324,21324,21324,21324,21349.448773019958,21359.88888888889,1,7.4,21383,NaN,-0.027529864660441605,11.047472778335429,38.74310522558488,37.87111544616639
1441084200,21311,21342,21311,21342,21347.959018415968,21355.555555555555,6,7.6,21383,NaN,-0.01745480701576041,10.6714550632562,39.35443864644328,36.67286555266108
1441084500,21328,21328,21328,21328,21343.967214732773,21349.444444444445,1,7.5,21374.8,NaN,-0.0065333574266424055,10.314238233930933,38.77127277897137,36.12943603903414
1441084800,21311,21311,21288,21288,21332.77377178622,21339.444444444445,5,6.7,21367.42,NaN,0.0036829953465522536,9.912869541769094,37.11710039212179,38.8544671165293
1441085100,21301,21301,21301,21301,21326.419017428976,21331.222222222223,1,6.55,21357.8896,NaN,0.012171255636090894,9.531569284215347,36.58313709157745,38.29551021301975
1441085400,21270,21270,21270,21270,21315.13521394318,21323.222222222223,1,6.25,21349.502848,NaN,0.019058335201243004,9.394106173107783,35.30814637700966,40.446027029787096
1441086000,21310,21310,21306,21306,21313.308171154546,21323.777777777777,2,6.15,21338.37244928,NaN,0.024723109078464423,8.949509008798305,38.23205581167598,38.61796811040043
1441086300,21337,21372,21337,21372,21325.046536923637,21323.777777777777,2,6.1,21270,NaN,0.02958894333500106,8.916902594323867,42.28682888419664,35.80707994966097
1441086600,21344,21345,21344,21345,21329.03722953891,21319.555555555555,3,6.05,21280.2,NaN,0.032904185108348916,8.885926500573152,40.955584568677246,34.679826549580426
1441086900,21345,21345,21345,21345,21332.229783631126,21321.88888888889,18,3.35,21289.38,NaN,0.035623652573157916,8.856499211509973,40.955584568677246,34.67982654958042
1441087200,21317,21317,21317,21317,21329.1838269049,21319.11111111111,1,3.35,21297.642,NaN,0.03727889312206578,8.589824215796533,39.575112587264336,36.881545075124286
1441087500,21316,21316,21316,21316,21326.54706152392,21317.777777777777,1,3.3,21305.0778,NaN,0.03811859780048499,8.327918407333812,39.525027894290886,36.961425288450286
1441088100,21268,21268,21268,21268,21314.83764921914,21315.555555555555,1,3.3,21372,NaN,0.03593440568017969,8.14262574672273,37.149534304627544,40.75010648886077
1441088400,21292,21292,21284,21284,21308.67011937531,21313.666666666668,8,3.2,21361.6,NaN,0.03211823441281236,7.762471169463294,39.07666748113885,39.50061881534566
1441089900,21310,21310,21296,21296,21306.13609550025,21316.555555555555,30,4.65,21352.239999999998,NaN,0.02708287852589586,7.497606737570789,40.095404727533406,38.16611540426928
1441090500,21283,21283,21283,21283,21301.5088764002,21314,1,4.6,21343.816,NaN,0.020902120325660967,7.132169516900111,39.39491407319046,39.246390278045155
1441090800,21297,21297,21291,21291,21299.40710112016,21305,46,6.85,21336.234399999998,NaN,0.015010195227888046,6.90759709899014,40.5718718240481,38.48422085736794
1441091100,21305,21305,21305,21305,21300.525680896128,21300.555555555555,10,7,21329.410959999997,NaN,0.009435370704359292,6.765134654816256,40.90383362156434,37.71327749545917
1441091700,21278,21278,21276,21276,21295.6205447169,21292.88888888889,3,7.1,21323.269863999998,NaN,0.00450718798778893,6.497823094217338,39.191916886758534,40.32011585682768
1441092000,21261,21264,21192,21194,21275.29643577352,21279.222222222223,18,7.95,21317.742877599998,NaN,-0.0013911340276240303,6.925534777555479,34.756700178925534,47.07388653964837
1441092300,21190,21193,21168,21168,21253.83714861882,21262.777777777777,6,8.2,21302.653732288,NaN,-0.007804447861096131,7.501464924403109,33.52074572343242,48.68240873796174
1441092600,21164,21164,21114,21114,21225.869718895054,21245.666666666668,24,9.1,21283.80220976768,NaN,-0.01634803138593488,8.400930711073103,31.10272934823113,52.38419917637531
1441093200,21101,21101,21075,21075,21195.695775116044,21222.444444444445,4,9.25,21256.63385620485,NaN,-0.025836395827000258,9.485051285110938,29.485748186896,54.859668517076955
1441093500,21025,21042,21015,21040,21164.556620092837,21194,17,9.85,21223.93976208798,NaN,-0.03533363451592497,10.832242346022637,27.196064161676208,58.36499235130507
1441093800,21040,21061,21024,21035,21138.645296074268,21166.444444444445,20,10.8,21182.151809670384,NaN,-0.04455505728004405,11.911765765365695,28.35522819192552,55.56417283596821
1441094100,21013,21014,21000,21014,21113.716236859414,21135.666666666668,22,11.85,21148.72144773631,NaN,-0.053734016459671685,13.06428063638647,27.06211329828141,56.15735713352048
1441094400,20953,20953,20924,20924,21075.77298948753,21093.333333333332,16,12.55,21118.977158189045,NaN,-0.06318379823738562,14.52115104681096,24.08862131912638,59.26544504615339
1441095000,20926,20930,20841,20841,21028.818391590023,21045,9,12.9,21079.981726551236,NaN,-0.07283245482281653,16.233031483731324,21.616272411487124,62.75433345550897
1441098000,20758,20758,20641,20641,20951.254713272017,20983.555555555555,10,13.25,21032.18538124099,NaN,-0.08494526521056145,18.431823038028433,17.393472574328474,70.03037955748911
1441099200,20641,20641,20620,20620,20885.003770617615,20922.666666666668,3,12.5,20953.94830499279,NaN,-0.0994161880419292,20.56862804621794,17.02585661532577,70.66379595624674
1441102800,20800,20800,20800,20800,20868.00301649409,20887.777777777777,1,12.5,20887.158643994233,NaN,-0.11381783143313062,21.300062691924676,28.446023931984993,59.34671659524319
1441104600,20800,20800,20800,20800,20854.402413195272,20857.222222222223,1,12.5,20833.726915195388,NaN,-0.12719285569836924,21.994925605346083,28.446023931984993,59.3467165952432
1441110300,20730,20730,20730,20730,20829.521930556217,20822.777777777777,1,12.5,20800,NaN,-0.14021716025386655,22.891178623850557,26.609674660316944,61.971112452806196
1441111200,20650,20650,20650,20650,20793.617544444973,20780,1,12.15,20800,NaN,-0.15330912668347074,23.984757840653437,24.69206803053769,64.7116362590736
1441113000,20652,20652,20652,20652,20765.294035555977,20739.777777777777,2,10.75,20764,NaN,-0.16575925184080298,25.008337084097047,24.8346137743579,64.58914759044157
1441113900,20660,20660,20660,20660,20744.23522844478,20710.444444444445,3,10.85,20735.2,NaN,-0.1768822978363377,25.916933039399062,25.42893367435771,64.07845220704009
1441115700,20660,20660,20660,20660,20727.388182755825,20690.333333333332,2,8.65,20712.16,NaN,-0.18579796660082082,26.780099196935975,25.428933674357708,64.07845220704007
1441116000,20653,20653,20627,20627,20707.31054620466,20688.777777777777,8,8.55,20693.728,NaN,-0.19190757421339688,27.71036230625022,24.54200408225274,65.33135113468627
1441116300,20600,20630,20600,20630,20691.848436963726,20689.88888888889,3,8.55,20678.9824,NaN,-0.19553265378132012,28.68243181161975,23.749327510690705,66.12811817710418
1441116600,20663,20663,20663,20663,20686.07874957098,20674.666666666668,1,7.7,20663.18592,NaN,-0.19615519858058705,29.311974285448265,26.4981905919487,63.744176675268996
1441116900,20677,20677,20677,20677,20684.262999656785,20661,1,7.45,20600,NaN,-0.1928498545718832,29.786234101273344,27.6627507044598,62.73421615649097
1441120200,20683,20683,20683,20683,20684.010399725426,20655.777777777777,1,6.3,20607.7,NaN,-0.1858175450057864,30.182338207662106,28.176122890109205,62.28899599707242
1441120500,20712,20712,20712,20712,20689.608319780342,20662.666666666668,1,6.15,20616.736,NaN,-0.1747426759937426,30.294368503646314,30.679104459304284,60.11829434160766
1441120800,20712,20712,20712,20712,20694.086655824274,20669.333333333332,1,5.35,20630.07296,NaN,-0.15945028596343558,30.40079728483131,30.679104459304284,60.11829434160766
1441156500,20900,20933,20900,20921,20739.469324659418,20698.333333333332,3,4.5,20641.5427456,NaN,-0.13812189540849618,28.88129289763298,46.439875212316636,46.44982327253512
1441156800,20937,21026,20937,20980,20787.575459727534,20733.88888888889,23,4.55,20688.175906304,NaN,-0.11051949843745024,27.925823147525715,50.741408421790624,41.707404789220554
1441157100,20900,20900,20840,20860,20802.060367782025,20759.777777777777,13,4.4,20748.98424316928,NaN,-0.07934099859253307,26.57320828675548,44.38172985978834,45.163934458700425
1441157400,20839,20839,20804,20804,20802.44829422562,20779.11111111111,2,4.05,20798.84707939881,NaN,-0.046780743229177246,25.469145155524235,42.1569929547496,46.122457918817446
1441157700,20812,20812,20745,20745,20790.9586353805,20788.222222222223,4,3.75,21026,NaN,-0.014121288853209957,24.703191671074517,39.65364771495512,48.612754111979534
1441158000,20800,20841,20800,20829,20798.566908304398,20805.11111111111,5,3.85,20997.9,NaN,0.01861131651492043,23.811741801023903,38.87724257163636,44.616784174031274
1441158300,20828,20828,20828,20828,20804.45352664352,20821.222222222223,1,3.85,20972.61,NaN,0.05091885055509893,22.964864424475817,38.84223343975946,44.57660655911443
1441159200,20776,20776,20776,20776,20798.762821314816,20828.333333333332,1,3.85,20949.849000000002,NaN,0.08167247706637293,22.420113097129274,37.01760699055867,47.18013834967276
1441159500,20746,20746,20605,20605,20760.010257051854,20816.444444444445,12,4.4,20929.364100000003,NaN,0.10908111079124982,22.614239429497154,31.84017523949399,54.56773714461908
1441159800,20585,20603,20585,20603,20728.60820564148,20781.11111111111,4,4.55,20890.440408000002,NaN,0.13268289198691885,22.870656585986637,31.301189634837712,55.33680752447169
1441160100,20699,20710,20699,20710,20724.886564513185,20751.11111111111,2,4.55,20847.67875088,NaN,0.1532012446609443,22.48112237401181,37.28029115135021,50.5206485832928
1441160400,20773,20773,20773,20773,20734.509251610547,20741.444444444445,1,4.45,20810.9037257568,NaN,0.17098156883962656,21.778024578620002,40.49030987715898,47.934982435133286
1441160700,20784,20784,20784,20784,20744.407401288438,20739.222222222223,1,4.4,20585,NaN,0.1854676995013893,21.05302111033526,41.044876359030155,47.48827981388396
1441161000,20781,20783,20745,20745,20744.52592103075,20739.222222222223,3,4.15,20604.9,NaN,0.1954752589708536,20.539505433561608,39.665363713535626,49.25319150224576
1441161300,20725,20725,20695,20695,20734.6207368246,20724.333333333332,7,4.35,20622.81,NaN,0.20032166012905472,20.268170717250168,37.94430711446613,51.45506541616054
1441161600,20717,20717,20717,20717,20731.09658945968,20712,1,4.35,20638.929,NaN,0.20094130579176914,20.0104027367543,37.19679488360864,50.44138790659052
1441161900,20664,20664,20627,20627,20710.277271567746,20695.444444444445,5,4.55,20784,NaN,0.1964088021571153,20.140115866546072,34.288018795785355,54.31685368943795
1441162200,20640,20670,20640,20670,20702.221817254198,20702.666666666668,2,4.6,20768.3,NaN,0.18782912293939022,20.22560977654847,33.518554568745074,52.261488998512654
1441162800,20704,20711,20704,20711,20703.97745380336,20714.666666666668,2,4.65,20754.17,NaN,0.17605391663957634,20.048519477182868,35.95108271740412,50.34926307961061
1441163100,20727,20737,20727,20737,20710.58196304269,20717.666666666668,2,4.7,20741.452999999998,NaN,0.1616735248999662,19.719711311351393,37.47813954812462,49.14883394872888
1441163400,20755,20755,20751,20751,20718.66557043415,20715.222222222223,5,4.8,20627,NaN,0.1449805144141025,19.29578536434341,38.54589031125903,48.309468252048816
1441163700,20782,20782,20761,20762,20727.33245634732,20712.777777777777,4,3.85,20639.8,NaN,0.12670247675468868,18.72557433490546,40.00389468731554,46.85871369344552
1441164000,20802,20899,20802,20899,20761.665965077857,20729.88888888889,24,4.4,20656.863999999998,NaN,0.10964311218331743,18.04618473740431,45.56855809295928,41.11494817721192
1441164300,20886,20910,20862,20910,20791.332772062284,20753.777777777777,4,4.5,20690.763039999998,NaN,0.09462454438869614,17.456781898672343,44.58882976695027,39.33666491628957
1441164600,20950,20950,20921,20921,20817.266217649827,20776.444444444445,13,4.95,20725.8409536,NaN,0.0837576533095363,17.099572605801296,46.61427941395888,37.898788153642286
1441165200,20870,20870,20870,20870,20827.81297411986,20803.444444444445,1,4.75,20766.189581952,NaN,0.07636203016451179,16.457618425718717,44.43441168155116,40.802885986950265
1441165500,20882,20900,20882,20900,20842.25037929589,20829,2,4.8,20799.275457200638,NaN,0.07044778519389447,16.0050377168597,45.99809121539811,39.65464586801139
1441165800,20909,20945,20909,20945,20862.80030343671,20855,12,5.35,20826.40587490452,NaN,0.06624932110534718,15.803412606931493,48.295497741790555,37.967615830196735
1441166100,21012,21050,21012,21026,20895.44024274937,20887.11111111111,10,5.25,20848.65281742171,NaN,0.06490364963366077,16.0874102982903,53.187062560871226,34.37564519421847
1441170000,21088,21135,21065,21065,20929.352194199495,20922,11,5.6,20888.922253937366,NaN,0.06690168080103806,16.68817799615696,55.51014795317264,31.15487957489002
1441170300,21072,21072,20951,20960,20935.481755359597,20944,11,6.05,20938.137803149893,NaN,0.07030243345719664,16.577652037805223,50.03248160919107,37.37755476109011
1441170600,20966,21003,20966,20975,20943.385404287677,20952.444444444445,10,6.5,21135,NaN,0.07489001290139849,16.47265237737107,48.251365315298216,36.046943732621344
1441170900,20978,20982,20970,20982,20951.10832343014,20960.444444444445,5,6.7,21118.1,NaN,0.08053759151079085,16.372902699958626,47.751997030809136,35.673882777035764
1441171200,20948,20948,20903,20903,20941.486658744114,20958.444444444445,9,7,21102.89,NaN,0.08655849621479136,15.889177405354953,44.55645715797017,38.962055755013694
1441171500,20924,20930,20919,20930,20939.189326995293,20965.11111111111,6,6.95,21078.9032,NaN,0.0930728555135307,15.429638375481463,43.50897973988277,38.046097077667675
1441171800,20902,20902,20902,20902,20931.751461596235,20965.333333333332,7,7.25,21057.794816,NaN,0.09916462181304539,14.893063958867476,42.420353097247435,38.6132718134955
1441172100,20883,20883,20857,20857,20916.801169276987,20955.555555555555,2,7.1,21035.98354176,NaN,0.1039737491286252,14.173376603775543,40.69768868505585,41.10614903649605
1441172400,20870,20870,20870,20870,20907.44093542159,20938.222222222223,1,7.05,21007.3461750784,NaN,0.10742070357220576,13.489673616438207,40.20124144501017,40.60471922813525
1441172700,20869,20875,20863,20875,20900.952748337273,20917.11111111111,3,7.1,20983.290787065856,NaN,0.10914293280991358,12.88236301492583,39.730329388756054,40.81238988264063
1441173000,20887,20913,20887,20913,20903.36219866982,20911.88888888889,3,7.15,20963.08426113532,NaN,0.10955690253466041,12.405364531450925,41.99519812910725,39.27870461230877
1441173300,20846,20846,20824,20824,20887.489758935855,20895.11111111111,2,7,20946.11077935367,NaN,0.10515173656470919,12.003786509745929,38.43440167274683,41.95026972393713
1441173600,20828,20828,20828,20828,20875.591807148685,20878,1,6.85,20924.130839070007,NaN,0.09545065317244858,11.622287389126182,38.28084263473282,41.782663548665155
1441173900,20975,20975,20947,20948,20890.073445718946,20883,5,5.9,20824,NaN,0.08351868004958071,11.666905237937245,46.543001917364236,36.18934315628499
1441174200,20900,20900,20887,20887,20889.458756575157,20878.222222222223,6,6,20828,NaN,0.06958429132094432,11.343614242733226,43.97179703083523,39.62391282575081
1441174500,20900,20900,20897,20897,20890.967005260125,20877.666666666668,56,8.15,20842.7,NaN,0.05481895707046767,11.036487797289407,43.43353054652845,39.13886955503257
