time,open,high,low,close,MA,MA,Volume,Volume MA,ParabolicSAR,SAR,Plot,ADX,+DI,-DI
1372405800,20717,20733,20717,20733,20694.390130262313,20707.333333333332,4,2.4,20647,NaN,-0.027545259392385835,8.96272230327347,46.410706221385404,33.21770735578706
1372406100,20707,20708,20704,20704,20696.31210420985,20704,7,2.6,20655.6,NaN,-0.022719708402149097,9.191316060142928,44.30773447124765,33.743776645272575
1372407000,20690,20690,20677,20677,20692.44968336788,20697.11111111111,3,2.65,20663.34,NaN,-0.01787228688820197,9.102887845101655,42.42379502964279,36.560953238012885
1372410000,20648,20648,20648,20648,20683.559746694304,20690.777777777777,1,2.65,20733,NaN,-0.013148032284417965,8.710731392065147,40.477914591102234,39.470754212856285
1372410300,20645,20648,20645,20648,20676.447797355442,20683.11111111111,2,2.6,20724.5,NaN,-0.00891779765840317,8.306748938986418,40.27674577423781,39.771574966190556
1372411500,20680,20680,20680,20680,20677.158237884352,20679.777777777777,1,2.6,20714.96,NaN,-0.004746161290544171,8.246745527818629,43.43326722816903,37.66954902562716
1372414500,20680,20680,20680,20680,20677.72659030748,20678.444444444445,1,2.6,20706.5648,NaN,-0.001599500642245344,8.189742287209228,43.43326722816903,37.66954902562716
1372415100,20678,20678,20678,20678,20677.781272245986,20681.777777777777,1,2.6,20699.177024,NaN,-0.0001250211852188432,8.111529344474631,43.27487498461965,37.896855433855926
1372422300,20648,20648,20648,20648,20671.82501779679,20677.333333333332,1,2.6,20692.67578112,NaN,-0.000725653156881112,7.727814108081522,40.91873410861566,41.27811898441918
1372423200,20624,20624,20624,20624,20662.260014237432,20665.222222222223,2,2.5,20686.9546873856,NaN,-0.0028743833682892683,7.626293439904856,39.12488903448326,43.852439996500756
1372425600,20578,20578,20578,20578,20645.408011389947,20651.222222222223,1,2.5,20678.141031151616,NaN,-0.006749031833687691,7.984033251213175,35.945590230788696,48.41500553354707
1372426500,20569,20569,20569,20569,20630.12640911196,20639.222222222223,2,2.25,20662.118466167358,NaN,-0.012382526367623048,8.406770781246808,35.35392381034149,49.26409742016777
1372426800,20566,20566,20566,20566,20617.301127289567,20630.11111111111,1,2.25,20645.357142257235,NaN,-0.019080090078536505,8.836694757532298,35.15091119309411,49.55543787862425
1372428300,20513,20513,20513,20513,20596.440901831655,20615.11111111111,1,2.15,20629.48571380579,NaN,-0.026901303270762678,9.709698732226604,31.759432085843425,54.42250028759722
1372429200,20541,20553,20541,20553,20587.752721465324,20601,6,2.35,20606.18857104463,NaN,-0.035584441525837174,10.023283572090337,36.617695937166445,50.547988777399176
1372429500,20551,20551,20547,20547,20579.60217717226,20586.222222222223,2,2.35,20587.550856835704,NaN,-0.04480580936531475,10.321189169960883,36.21065091270159,49.98609358432499
1372430100,20560,20612,20560,20612,20586.081741737806,20578.88888888889,8,2.7,20513,NaN,-0.05317138551711398,9.900921212205295,42.6947215355231,44.36259167207551
1372430400,20602,20602,20602,20602,20589.265393390244,20573.777777777777,1,2.6,20522.9,NaN,-0.0599247161218619,9.501666652337487,41.93079121998943,43.568818403739684
1372430700,20622,20622,20622,20622,20595.812314712195,20573.555555555555,1,2.35,20531.81,NaN,-0.0653740885252041,9.145826727024843,44.03880258704487,41.98719595057009
1372431000,20631,20633,20631,20633,20603.249851769757,20579.666666666668,6,2.6,20542.6328,NaN,-0.06968863063398723,8.924175574892196,45.190717084435136,41.12292459905982
1372431300,20636,20639,20630,20630,20608.599881415805,20586.444444444445,4,2.6,20555.284208,NaN,-0.07276530312129936,8.777962678135488,45.56481054973982,40.40659690850437
1372727700,20638,20710,20638,20710,20628.879905132642,20602.444444444445,6,2.55,20568.67873472,NaN,-0.07368303691369871,9.31596403064945,51.61698971786617,34.743822999727286
1372728000,20713,20849,20713,20849,20672.903924106115,20639.777777777777,6,2.7,20594.1165624704,NaN,-0.07096805219546365,10.747832598323416,61.48822838873945,27.65528991406417
1372728300,20854,20854,20812,20812,20700.72313928489,20668.555555555555,2,2.75,20638,NaN,-0.06519024491692504,12.134761691464002,58.46673905725037,25.97004744596073
1372728600,20773,20784,20756,20756,20711.778511427914,20691.777777777777,3,2.8,20681.2,NaN,-0.0569802291684407,12.815485759290558,53.86027314166676,31.802704759694812
1372728900,20746,20746,20721,20722,20713.82280914233,20704,4,2.95,20715.760000000002,NaN,-0.047058738826787905,13.103430875502355,51.206054377332336,35.16344784815944
1372729200,20749,20749,20733,20738,20718.658247313862,20719.11111111111,3,3.05,20854,NaN,-0.03570968826309473,13.397830287672145,49.66332550789939,33.81046760364423
1372729500,20737,20738,20681,20683,20711.52659785109,20725.88888888889,16,3.8,20841.9,NaN,-0.023756800230088082,13.169053350385738,45.751389200578515,38.333201469788484
1372729800,20688,20689,20675,20678,20704.821278280873,20730.88888888889,5,4,20822.592,NaN,-0.011455443429637668,12.895817354501057,44.83825572900089,38.42349298609934
1372730100,20679,20688,20679,20688,20701.457022624698,20737.333333333332,18,4.8,20801.92912,NaN,0.0014042403877934095,12.63624315841061,44.175340130751486,37.85541707802521
1372730400,20697,20697,20652,20652,20691.565618099758,20730.88888888889,5,5,20784.1590432,NaN,0.01363647718598704,12.127237354833236,41.28411807426197,39.3047529832219
1372730700,20638,20638,20615,20615,20676.252494479806,20704.88888888889,3,5.05,20763.013596288,NaN,0.023702701723610775,11.734502178536143,39.0709175630542,42.55856481187186
1372731000,20600,20629,20590,20629,20666.801995583846,20684.555555555555,15,5.75,20736.37114895616,NaN,0.031836645094000526,11.574996154185492,36.8774180867164,43.76807700431245
1372731300,20615,20615,20591,20608,20655.041596467076,20668.11111111111,12,6.3,20707.096919164927,NaN,0.03760650737286653,11.423465431052373,34.86959164095835,41.385082015818696
1372731600,20598,20598,20597,20597,20643.43327717366,20654.222222222223,2,6.1,20683.677535331943,NaN,0.04120431585157125,11.279511244075909,34.30053945395937,40.70970067861453
1372731900,20604,20660,20604,20660,20646.746621738926,20645.555555555555,3,6.15,20664.942028265556,NaN,0.04314967024732386,10.90877488396011,40.04322781177394,37.06322974495508
1372732200,20659,20675,20659,20665,20650.39729739114,20643.555555555555,4,5.95,20590,NaN,0.04348545642938184,10.692563145835953,41.29920782001808,36.19647358546226
1372732500,20656,20656,20628,20628,20645.91783791291,20638,5,6.15,20598.5,NaN,0.04199237065575179,10.17818936914148,39.07482829264162,38.75953094552987
1372732800,20605,20624,20605,20624,20641.53427033033,20630.88888888889,6,6.4,20675,NaN,0.03922174976666082,9.866491714164939,37.74460496677247,40.8443385821322
1372733100,20620,20620,20620,20620,20637.227416264264,20627.333333333332,2,6.2,20668,NaN,0.03474665865224991,9.570378941937223,37.510832834841274,40.591368174412466
1372733400,20627,20627,20627,20627,20635.181933011412,20628.666666666668,1,6.05,20661.7,NaN,0.028208597848873862,9.214244317363903,38.21573714480611,40.13348032486106
1372733700,20650,20653,20650,20650,20638.14554640913,20631,6,6.05,20656.03,NaN,0.020379934679893297,8.904127799591219,40.82556148851225,38.4382050377712
1372734000,20644,20644,20618,20618,20634.116437127304,20632.11111111111,2,5.85,20653,NaN,0.011593116778503831,8.640965753037136,38.70730119624811,41.63237802730103
1372734300,20622,20624,20620,20620,20631.293149701844,20634.666666666668,25,7,20653,NaN,0.0027394904787225727,8.39096180881076,38.31493380664972,41.210359777913794
1372734600,20590,20590,20590,20590,20623.034519761473,20626.88888888889,1,6.9,20648.2,NaN,-0.006155255951511007,8.456361307673271,36.37431075818224,44.188011557291034
1372734900,20600,20613,20580,20613,20621.02761580918,20621.11111111111,4,6.9,20641.216,NaN,-0.01494588221579718,8.253639235742412,38.220307213020135,41.740100277733845
1372735200,20607,20607,20600,20600,20616.822092647344,20618,2,6.85,20632.64576,NaN,-0.023591217804995734,8.061053267408095,37.36203018503481,40.802782610073166
1372736100,20604,20606,20599,20599,20613.257674117875,20615.222222222223,14,6.75,20625.2753536,NaN,-0.031930123321902704,7.889190009400343,36.892458399991014,40.469511986246495
1372736400,20609,20609,20609,20609,20612.4061392943,20614,1,6.55,20618.936804096,NaN,-0.03942142891102174,7.6878595685224465,36.764610766357656,39.718846397645294
1372737000,20634,20634,20622,20622,20614.32491143544,20613.444444444445,2,5.75,20580,NaN,-0.04558608695743205,7.421887533910196,39.70765713090783,37.870286470816744
1372737300,20627,20628,20626,20626,20616.65992914835,20610.777777777777,5,5.75,20585.4,NaN,-0.04984197839968396,7.1692141010285555,39.246209666467806,37.430191312042616
1372741200,20641,20641,20641,20641,20621.52794331868,20613.333333333332,1,5.65,20590.260000000002,NaN,-0.052026442305352916,7.092275373716245,40.6533831095097,36.31947297413071
1372741500,20665,20692,20665,20692,20635.622354654945,20621.333333333332,4,5.1,20596.348800000003,NaN,-0.05170217312395864,7.591279591078359,46.35106634920144,32.83255386598687
1372741800,20670,20670,20631,20631,20634.697883723955,20625.88888888889,5,4.75,20609.739968,NaN,-0.0491611677432513,7.606333473700704,41.35255444991647,35.30265173225837
1372742400,20649,20676,20649,20676,20642.958306979162,20632.88888888889,4,4.85,20621.256372480002,NaN,-0.044535860410789274,7.686753097519234,39.18749174352899,32.5747937955914
1372742700,20690,20717,20690,20714,20657.16664558333,20645.555555555555,18,5.6,20631,NaN,-0.0375031992091196,8.18803564101265,43.383219744991315,30.327312506156495
1372743000,20713,20713,20713,20713,20668.333316466662,20658.222222222223,1,5.45,20644.76,NaN,-0.02901581569110967,8.664254057331398,43.3065083082623,30.27368689403844
1372743600,20744,20745,20744,20745,20683.666653173328,20673.333333333332,2,5.3,20656.3184,NaN,-0.01877931670974664,9.424769944090139,46.49343296854639,28.57190497090474
1372743900,20721,20721,20721,20721,20691.133322538662,20684.333333333332,2,5.1,20672.281088,NaN,-0.007574695893665662,9.815157995208509,44.5177839773644,31.43004997343852
1372744200,20710,20710,20684,20684,20689.70665803093,20690.777777777777,6,5.3,20745,NaN,0.0038537936708143983,9.698111810712268,41.64595932010786,35.853470360519225
1372744500,20694,20694,20691,20693,20690.365326424744,20696.555555555555,8,5.65,20738.9,NaN,0.015538970248998862,9.58691793544084,40.89541953123666,35.20732229444043
1372744800,20692,20692,20692,20692,20690.692261139797,20696.555555555555,1,5.4,20733.41,NaN,0.02642664509569792,9.481283753932981,40.81798604409428,35.14065894266526
1372745100,20670,20670,20660,20660,20684.553808911838,20699.777777777777,3,5.45,20728.469,NaN,0.03440845485492117,9.049765310744009,38.37072377653151,39.02933237934908
1372746000,20666,20666,20650,20650,20677.64304712947,20696.88888888889,6,4.5,20720.25272,NaN,0.03978515723048193,8.763004218876501,37.19695453607379,39.74730548474504
1372747200,20663,20665,20657,20665,20675.114437703574,20691.444444444445,11,5,20710.4173392,NaN,0.04335534616322634,8.49058118160237,36.10696728904331,38.58258496870975
1372747500,20667,20675,20667,20673,20674.69155016286,20687,4,5,20701.958911712,NaN,0.045538380974213255,8.09336677469393,37.39436459544094,37.80517444591801
1372747800,20689,20689,20689,20689,20677.553240130288,20680.777777777777,1,4.95,20694.68466407232,NaN,0.04623781884904199,7.852353969813467,39.03892018365472,36.564341745235915
1372748100,20697,20716,20697,20716,20685.24259210423,20680.222222222223,3,4.4,20650,NaN,0.046293767106247996,7.969647225241299,42.397264849694615,34.55001289086992
1372748400,20713,20714,20708,20714,20690.994073683385,20683.555555555555,4,4.55,20656.6,NaN,0.045585884812957,8.081075817897739,41.68109772645611,33.96640016425589
1372748700,20687,20687,20687,20687,20690.195258946707,20682.88888888889,1,4.5,20662.539999999997,NaN,0.04358443051920624,7.866726371801438,39.32140353725166,36.44669600133146
1372749000,20655,20655,20622,20628,20677.756207157367,20675.777777777777,24,5.45,20716,NaN,0.040057182930094415,8.109895929589129,34.38797179316503,44.42036578887066
1372749600,20659,20659,20641,20652,20672.60496572589,20674.88888888889,20,6.4,20706.6,NaN,0.03584512664474182,8.283372933574835,33.11491588997667,41.78828398886802
1372750200,20638,20638,20600,20600,20658.083972580713,20669.333333333332,5,6.45,20698.14,NaN,0.030348910607980728,8.886771325162389,29.978424490265798,45.29823371922995
1372750500,20595,20634,20595,20634,20653.26717806457,20665.88888888889,6,6.5,20686.3632,NaN,0.024427975904874888,9.51007881128479,27.892737006983094,43.03866280728963
1372751400,20600,20600,20600,20600,20642.613742451656,20657.777777777777,1,6.35,20673.572352,NaN,0.017957163067861548,10.102220923101074,26.218782483515767,40.45574079887538
1372751700,20583,20584,20565,20565,20627.090993961327,20644,15,6.2,20662.57222272,NaN,0.010062999205893153,11.014211975393417,24.617866787640903,44.09150608333336
1372752000,20550,20562,20550,20562,20614.07279516906,20626.88888888889,4,6.35,20646.960667084797,NaN,0.001020330850163842,12.018706421165893,23.95792629601286,45.59026628379361
1372752300,20550,20550,20547,20547,20600.65823613525,20608.333333333332,6,6.55,20629.507747009535,NaN,-0.00851131206782707,13.000704768116341,23.300427970127735,44.88797022391513
1372752600,20560,20579,20560,20579,20596.3265889082,20596.333333333332,5,6.7,20613.00619760763,NaN,-0.017749850510513365,13.435237843281072,27.20867165344431,42.28218869727315
1372757100,20572,20572,20572,20572,20591.461271126558,20590.11111111111,1,6.45,20599.804958086104,NaN,-0.02651844875665721,13.848044264687568,26.849771956895264,41.72445971710958
1372761000,20568,20568,20568,20568,20586.769016901246,20580.777777777777,1,6.1,20589.243966468883,NaN,-0.0347771489929255,14.284994763485534,26.63841696486041,42.18319085166412
1372765200,20571,20571,20571,20571,20583.615213520996,20577.555555555555,1,6.1,20580.795173175105,NaN,-0.042600949574064795,14.645245377831756,27.0915102944424,41.92266045408235
1372765500,20569,20569,20569,20569,20580.692170816797,20570.333333333332,1,6,20574.036138540083,NaN,-0.04951495479307233,15.011982097119542,26.974598292858072,42.17329018787017
1372772100,20582,20582,20582,20582,20580.95373665344,20568.333333333332,1,5.75,20547,NaN,-0.05534569875040196,15.110614706574571,29.06896126179936,40.96376343165855
1372772400,20623,20623,20623,20623,20589.36298932275,20574.777777777777,1,5.25,20550.5,NaN,-0.059252445694932265,14.504261386130798,35.235376160419385,37.40256419332728
1372773600,20630,20630,20630,20630,20597.490391458203,20582.333333333332,1,5.1,20559.2,NaN,-0.06147567493565764,13.819803318619037,36.23168038828343,36.8271832117119
1372774500,20630,20630,20630,20630,20603.992313166564,20591.555555555555,2,5.15,20569.112,NaN,-0.06188067779902884,13.169568154482864,36.23168038828343,36.8271832117119
1372775700,20628,20628,20628,20628,20608.79385053325,20597,1,5.05,20577.63632,NaN,-0.06044751619036948,12.584684216884295,36.05608325611254,37.13335077943996
1372776600,20630,20630,20630,20630,20613.035080426598,20603.444444444445,1,4.9,20584.9672352,NaN,-0.057215795630041755,11.993924355452682,36.38064297044992,36.94487327704303
1372776900,20638,20638,20620,20620,20614.42806434128,20609.222222222223,4,5.05,20591.271822272003,NaN,-0.05243789737609472,11.607108296658128,34.71152154090749,37.79871988538093
1372777200,20620,20620,20620,20620,20615.542451473022,20614.666666666668,1,3.9,20598.748330708484,NaN,-0.04622828113044597,11.239633040803302,34.711521540907505,37.79871988538093
1372814100,20492,20492,20446,20446,20581.633961178417,20601,2,3,20638,NaN,-0.04077372709085203,12.824296102544963,23.274243675448947,58.29373977149339
1372814400,20502,20507,20484,20484,20562.107168942734,20590.11111111111,3,2.9,20620,NaN,-0.036013739474816675,14.077020254808213,23.416903131732276,51.97409147685717
1372814700,20488,20500,20488,20500,20549.685735154188,20576.444444444445,2,2.7,20602.6,NaN,-0.030900559053821386,15.2671081994583,22.736355716188065,50.4636084966418
1372815000,20490,20490,20432,20432,20526.14858812335,20554.444444444445,21,3.7,20586.94,NaN,-0.02664172550199906,16.794047016462876,20.120397457630638,54.13267332941483
1372815300,20451,20451,20417,20417,20504.31887049868,20530.777777777777,10,3.45,20568.3472,NaN,-0.02371583446223291,18.338746619003373,18.971557979356472,53.56083285857737
1372815600,20412,20413,20400,20403,20484.055096398944,20505.777777777777,14,3.95,20547.158592,NaN,-0.022142653068699114,19.910269663476505,18.418063664480005,54.91569338338744
1372815900,20367,20382,20343,20344,20456.044077119157,20474,12,4.25,20523.61321728,NaN,-0.022839268339200913,21.712449875431755,16.6169534320382,58.835554674058784
1372816200,20300,20307,20288,20307,20426.235261695325,20439.222222222223,24,5.2,20491.102838169598,NaN,-0.02566434638117454,23.669322195522415,15.160419172110862,62.28723858875094
1372816500,20336,20344,20331,20344,20409.78820935626,20408.555555555555,7,5.5,20450.48227053568,NaN,-0.029417761554564326,24.94148936673637,20.035233371425146,58.70826386792458
1372816800,20324,20324,20304,20304,20388.63056748501,20392.777777777777,2,5.55,20417.985816428543,NaN,-0.03443265694288433,26.285093054356558,18.805584669633824,59.247850640930025
1372817100,20315,20315,20300,20300,20370.904453988005,20372.333333333332,4,5.7,20391.988653142835,NaN,-0.04045668762025223,27.581294722620317,18.360763898542803,58.47718662632524
1372817400,20273,20273,20236,20236,20343.923563190405,20343,4,5.85,20371.190922514266,NaN,-0.04754311008134837,29.102929570116345,16.597541510793747,62.46470885292496
1372817700,20230,20273,20230,20271,20329.338850552325,20325.11111111111,6,6.1,20344.152738011413,NaN,-0.054785581967829455,30.573348031656728,15.541970847359993,59.3794916143579
1372818000,20260,20260,20218,20218,20307.07108044186,20303,7,6.4,20321.32219040913,NaN,-0.06260550393035524,32.020715138518455,14.357293874682867,56.579161981830616
1372818300,20200,20210,20200,20210,20287.65686435349,20281.555555555555,2,6.45,20300.657752327304,NaN,-0.07070169024028572,33.47058765615354,13.976435669039091,57.730993420226525
1372818600,20200,20250,20200,20244,20278.92549148279,20270.444444444445,8,6.75,20280.526201861845,NaN,-0.07842321391930807,34.20676919485492,18.728914545319967,53.575426699214525
1372818900,20220,20220,20211,20211,20265.340393186234,20259.777777777777,5,6.95,20264.420961489475,NaN,-0.0861182280803735,34.90614165662124,17.836921515991037,51.023815550400556
1372819200,20198,20200,20180,20200,20252.272314548987,20243.777777777777,19,7.85,20251.53676919158,NaN,-0.09349714201552728,35.73635873137938,17.034676740234733,53.226599706620746
1372819500,20196,20222,20196,20222,20246.21785163919,20234.666666666668,6,7.95,20237.229415353264,NaN,-0.09962175887328395,36.17933707294587,19.615667854007796,51.19380979987787
1372819800,20204,20204,20180,20190,20234.97428131135,20222.444444444445,6,8.2,20225.78353228261,NaN,-0.10385879074751025,36.693683994642996,18.41949529278611,50.39505279701173
1372820100,20160,20160,20135,20135,20214.97942504908,20211.222222222223,9,8.55,20222,NaN,-0.10702707099811859,37.42552141794165,16.991240719443475,52.83161400674252
1372820400,20108,20111,20108,20110,20193.983540039266,20193.333333333332,8,8.8,20204.6,NaN,-0.10869718302434994,38.2528361870428,16.336652133659044,54.648778956075994
1372820700,20138,20155,20138,20155,20186.186832031413,20186.333333333332,4,8.9,20185.28,NaN,-0.10859482788805774,38.38310567057157,21.49260139053271,51.189024083839875
1372821000,20160,20164,20136,20136,20176.14946562513,20178.11111111111,11,8.4,20169.824,NaN,-0.10652692545130071,38.380036061027106,21.91663661347153,49.15095572715519
1372821300,20134,20149,20131,20149,20170.719572500104,20167.555555555555,10,8.4,20164,NaN,-0.1019746426161866,38.4092573838284,21.341646101081043,48.590223040052486
1372821600,20163,20163,20163,20163,20169.175658000084,20162.222222222223,4,7.9,20108,NaN,-0.09485423428716833,38.22996587968989,22.995640408317467,47.56848856034455
1372821900,20151,20158,20151,20158,20166.940526400067,20157.555555555555,12,7.9,20113.5,NaN,-0.08526287416788292,38.14496346863049,22.56748452577183,48.5447109944685
1372822200,20184,20184,20180,20181,20169.752421120054,20153,9,7.15,20118.45,NaN,-0.07363125751268407,37.67953994075348,25.721668653130493,46.567260617863745
1372823100,20205,20205,20197,20197,20175.201936896043,20153.777777777777,3,6.95,20126.316,NaN,-0.060004260161578005,36.94287783498422,28.073770579733836,44.794293607781704
1372823400,20189,20189,20189,20189,20177.961549516833,20159.777777777777,1,6.9,20137.331759999997,NaN,-0.04475565758980726,36.31240921873685,27.703676186073878,45.52206625861853
1372827600,20180,20180,20179,20179,20178.169239613468,20167.444444444445,6,7,20146.805313599998,NaN,-0.028362581919243457,35.801010828247485,27.23132293593405,46.450925984338944
1372828200,20167,20167,20167,20167,20175.935391690775,20168.777777777777,1,6.85,20154.952569695997,NaN,-0.011299734134319617,35.4201409100104,26.657204167373568,47.579902659609346
1372828500,20260,20260,20250,20250,20190.74831335262,20181.444444444445,2,6.65,20161.95920993856,NaN,0.00688170481397965,33.85273902772596,37.42045586978478,40.597424524056905
1372828800,20234,20234,20234,20234,20199.398650682095,20190.88888888889,1,6.35,20167,NaN,0.024989363807720877,32.52171284932858,36.45169368892015,42.135272399756275
1372829100,20230,20230,20230,20230,20205.518920545677,20198.333333333332,1,6.3,20181.88,NaN,0.042398688821663755,31.29710304294316,36.20503665927745,42.526824626458406
1372829400,20235,20235,20235,20235,20211.415136436543,20206.88888888889,1,5.95,20194.3792,NaN,0.05876174812813939,30.073323248310754,36.76802440739197,42.15152726790301
1372829700,20188,20188,20183,20183,20205.732109149234,20207.11111111111,2,5.8,20260,NaN,0.07313606993229416,29.418856279880636,33.52880503567533,47.24790915184121
1372830000,20180,20180,20162,20170,20198.585687319388,20204.11111111111,3,5,20252.3,NaN,0.08507008923785642,28.981031211551475,32.318449586698264,49.15220548853041
1372830300,20176,20176,20176,20176,20194.06854985551,20202.666666666668,3,4.85,20241.464,NaN,0.09454332470209992,28.565097396638777,31.971342027924226,48.62429953160278
