time,open,high,low,close,Volume
1294111800,10260,10270,10250,10250,3
1294112700,10270,10280,10270,10280,2
1294113900,10280,10280,10280,10280,1
1294120500,10270,10270,10270,10270,3
1294121100,10260,10260,10250,10250,2
1294121400,10220,10220,10220,10220,6
1294128300,10230,10230,10230,10230,1
1294128600,10240,10240,10240,10240,1
1294128900,10240,10240,10240,10240,1
1294129200,10260,10260,10260,10260,1
1294131900,10250,10250,10250,10250,2
1294138500,10290,10290,10290,10290,1
1294185600,10230,10230,10230,10230,5
1294192500,10250,10250,10250,10250,1
1294192800,10250,10250,10250,10250,2
1294217700,10220,10220,10220,10220,1
1294236000,10270,10270,10270,10270,1
1294272000,10370,10370,10370,10370,57
1294279200,10370,10370,10370,10370,55
1294284600,10370,10370,10370,10370,50
1294294200,10370,10370,10370,10370,57
1294299000,10380,10380,10380,10380,5
1294302300,10390,10390,10390,10390,1
1294312800,10430,10430,10430,10430,1
1294358400,10370,10370,10370,10370,6
1294371300,10420,10420,10420,10420,1
1294380600,10420,10420,10420,10420,2
1294389000,10400,10400,10400,10400,1
1294704000,10360,10360,10350,10350,2
1294722300,10390,10390,10390,10390,1
1294756200,10390,10390,10390,10390,30
1294793700,10440,10440,10440,10440,5
1294795200,10440,10440,10440,10440,1
1294795500,10440,10440,10440,10440,150
1294797600,10440,10440,10440,10440,55
1294806600,10390,10390,10390,10390,4
1294807200,10370,10370,10370,10370,1
1294807500,10390,10390,10390,10390,1
1294835700,10440,10440,10440,10440,1
1294876800,10480,10480,10480,10480,3
1294877100,10490,10490,10490,10490,35
1294881600,10450,10450,10450,10450,1
1294889400,10440,10440,10440,10440,1
1294899000,10440,10440,10440,10440,2
1294905900,10450,10450,10450,10450,1
1294907100,10420,10420,10420,10420,1
1294981200,10400,10400,10400,10400,1
1294981500,10400,10400,10400,10400,1
1294981800,10400,10400,10400,10400,1
1294982100,10390,10390,10390,10390,1
1294983600,10360,10360,10360,10360,1
1294984800,10360,10360,10360,10360,1
1294995300,10400,10400,10400,10400,1
1295014200,10340,10340,10340,10340,1
1295223300,10440,10440,10440,10440,1
1295238300,10360,10360,10360,10360,1
1295243100,10370,10370,10370,10370,1
1295309100,10320,10320,10320,10320,2
1295310000,10350,10350,10350,10350,1
1295344500,10430,10430,10430,10430,5
1295344800,10430,10430,10430,10430,1
1295358900,10390,10430,10390,10430,2
1295395200,10430,10430,10430,10430,1
1295395500,10430,10430,10430,10430,1
1295401200,10400,10400,10400,10400,1
1295423400,10440,10440,10440,10440,3
1295424000,10430,10430,10430,10430,1
1295487000,10310,10310,10310,10310,1
1295494200,10310,10310,10300,10300,3
1295515200,10300,10300,10300,10300,5
1295533800,10300,10300,10300,10300,1
1295568600,10300,10300,10300,10300,1
1295571300,10250,10250,10250,10250,1
1295572500,10200,10200,10200,10200,1
1295573100,10210,10210,10210,10210,1
1295575200,10210,10210,10210,10210,2
1295585100,10180,10180,10180,10180,1
1295586600,10150,10150,10150,10150,1
1295589900,10160,10160,10160,10160,1
1295590200,10160,10160,10160,10160,4
1295595000,10160,10160,10160,10160,1
1295595300,10150,10150,10150,10150,1
1295595600,10140,10140,10140,10140,1
1295595900,10140,10140,10140,10140,1
1295596200,10140,10140,10140,10140,1
1295596800,10140,10140,10140,10140,2
1295598300,10150,10150,10150,10150,1
1295598600,10160,10160,10160,10160,1
1295600100,10180,10180,10170,10170,3
1295600400,10160,10170,10160,10170,3
1295609700,10200,10200,10200,10200,2
1295610000,10200,10200,10200,10200,1
1295610900,10210,10210,10210,10210,1
1295614800,10180,10180,10180,10180,3
1295827200,10180,10180,10180,10180,2
1295832300,10210,10210,10210,10210,2
1295832900,10200,10200,10200,10200,2
1295834400,10190,10190,10190,10190,1
1295847300,10210,10210,10210,10210,1
1295854800,10210,10210,10210,10210,1
1295868300,10220,10220,10220,10220,1
1295913900,10230,10230,10230,10230,1
1295916600,10280,10280,10280,10280,1
1295918100,10300,10300,10300,10300,1
1295919900,10290,10290,10290,10290,2
1295920800,10300,10300,10300,10300,1
1295927700,10320,10320,10320,10320,1
1295929500,10350,10350,10350,10350,5
1295929800,10330,10330,10330,10330,2
1295934300,10330,10330,10330,10330,1
1295940600,10330,10330,10330,10330,2
1295940900,10340,10340,10340,10340,1
1295941500,10350,10350,10350,10350,1
1295965800,10300,10300,10300,10300,1
1296000000,10290,10290,10290,10290,1
1296004500,10300,10300,10300,10300,3
1296007200,10300,10300,10300,10300,1
1296012600,10300,10300,10300,10300,1
1296017400,10290,10290,10290,10290,1
1296087600,10330,10330,10330,10330,2
1296087900,10330,10330,10330,10330,2
1296107700,10350,10350,10350,10350,1
1296117900,10320,10320,10320,10320,1
1296173700,10330,10330,10330,10330,1
1296176100,10300,10300,10300,10300,1
1296176400,10290,10290,10260,10260,2
1296177000,10250,10250,10250,10250,1
1296177600,10260,10260,10260,10260,1
1296177900,10260,10260,10240,10240,2
1296180000,10240,10240,10240,10240,1
1296186300,10210,10210,10210,10210,3
1296199800,10240,10240,10240,10240,1
1296225000,10240,10240,10240,10240,1
1296432000,10090,10090,10090,10090,4
1296432900,10080,10090,10080,10090,6
1296433200,10060,10060,10060,10060,1
1296433500,10050,10050,10050,10050,1
1296437400,10070,10070,10070,10070,1
1296437700,10070,10070,10070,10070,2
1296439200,10090,10090,10090,10090,2
1296444600,10090,10090,10090,10090,1
1296451800,10090,10090,10090,10090,1
1296453000,10100,10100,10100,10100,1
1296454200,10100,10100,10100,10100,2
1296459000,10100,10100,10100,10100,1
1296462600,10090,10090,10090,10090,1
1296469200,10090,10090,10090,10090,1
1296484200,10090,10090,10090,10090,1
1296518400,10130,10130,10130,10130,1
1296519300,10120,10120,10120,10120,1
1296536400,10120,10120,10120,10120,1
1296605100,10260,10260,10260,10260,1
1296605400,10260,10260,10260,10260,1
1296606600,10270,10270,10270,10270,2
1296607200,10300,10300,10290,10290,4
1296608100,10310,10310,10310,10310,2
1296610200,10330,10340,10330,10340,2
1296617400,10340,10340,10320,10320,2
1296627000,10320,10320,10320,10320,1
1296631800,10320,10320,10320,10320,2
1296636000,10310,10310,10310,10310,1
1296650100,10310,10310,10310,10310,1
1296691200,10290,10290,10290,10290,1
1296695100,10300,10300,10300,10300,5
1296705300,10280,10280,10280,10280,1
1296718200,10290,10290,10290,10290,1
1296726000,10340,10340,10340,10340,1
1296777600,10410,10420,10410,10420,7
1296799500,10400,10400,10400,10400,2
1296808200,10390,10390,10390,10390,1
1296808500,10410,10410,10410,10410,1
1296812700,10410,10410,10410,10410,1
1297036800,10520,10520,10510,10510,5
1297037700,10500,10500,10490,10490,2
1297038300,10500,10500,10500,10500,1
1297040400,10480,10480,10480,10480,2
1297040700,10460,10460,10460,10460,1
1297049400,10460,10460,10460,10460,3
1297049700,10460,10460,10460,10460,2
1297050000,10460,10470,10460,10470,2
1297053000,10490,10490,10490,10490,1
1297053600,10460,10460,10460,10460,1
1297053900,10470,10470,10470,10470,1
1297056300,10450,10450,10450,10450,3
1297057200,10440,10440,10440,10440,1
1297057800,10450,10450,10450,10450,1
1297059000,10450,10450,10450,10450,1
1297063800,10450,10450,10450,10450,2
1297068600,10480,10480,10480,10480,1
1297074600,10490,10490,10490,10490,1
1297123200,10490,10500,10490,10500,3
1297126200,10480,10480,10480,10480,1
1297128300,10490,10490,10490,10490,1
1297128600,10490,10490,10490,10490,3
1297128900,10490,10500,10490,10500,2
1297130400,10500,10500,10500,10500,1
1297135800,10500,10500,10500,10500,2
1297151700,10490,10490,10490,10490,1
1297167000,10490,10490,10490,10490,2
1297167900,10490,10490,10490,10490,1
1297169400,10490,10490,10490,10490,1
1297209600,10540,10540,10540,10540,3
1297209900,10550,10550,10550,10550,3
1297210800,10560,10560,10560,10560,1
1297211100,10540,10540,10540,10540,1
1297211400,10530,10530,10530,10530,1
1297214400,10530,10530,10530,10530,1
1297215000,10520,10520,10520,10520,1
1297215600,10500,10500,10500,10500,1
1297216800,10510,10510,10510,10510,1
1297223400,10520,10520,10520,10520,1
1297224300,10500,10500,10500,10500,1
1297225200,10470,10470,10470,10470,1
1297225500,10480,10480,10480,10480,1
1297226700,10480,10480,10480,10480,1
1297231800,10480,10480,10480,10480,10
1297236600,10480,10480,10480,10480,5
1297261800,10470,10470,10470,10470,5
1297296000,10460,10460,10460,10460,1
1297299900,10460,10460,10460,10460,5
1297300200,10460,10460,10460,10460,1
1297303200,10460,10460,10460,10460,5
1297313700,10480,10480,10480,10480,3
1297316700,10480,10480,10480,10480,1
1297327500,10430,10430,10430,10430,1
1297330500,10450,10450,10450,10450,1
1297331700,10420,10420,10420,10420,1
1297662000,10580,10580,10580,10580,1
1297663500,10590,10590,10590,10590,1
1297664100,10580,10580,10580,10580,2
1297687200,10600,10600,10600,10600,1
1297728000,10580,10580,10580,10580,3
1297731900,10580,10580,10580,10580,1
1297732200,10560,10560,10560,10560,10
1297736400,10590,10590,10590,10590,1
1297739100,10600,10610,10600,10610,3
1297815000,10620,10620,10620,10620,1
1297825800,10660,10660,10660,10660,1
1297829100,10680,10680,10680,10680,1
1297830300,10680,10680,10680,10680,2
1297831500,10680,10680,10680,10680,1
1297834200,10680,10680,10680,10680,1
1297836900,10650,10650,10650,10650,2
1297841400,10670,10670,10670,10670,1
1297845900,10680,10680,10680,10680,1
1297866600,10700,10700,10700,10700,1
1297900800,10740,10740,10740,10740,104
1297902600,10740,10740,10740,10740,1
1297905000,10730,10730,10730,10730,5
1297907400,10700,10700,10700,10700,6
1297908300,10720,10720,10720,10720,1
1297913400,10690,10690,10690,10690,3
1297914000,10680,10700,10680,10700,2
1297917000,10700,10700,10700,10700,6
1297917300,10700,10710,10700,10710,2
1297917600,10710,10710,10710,10710,5
1297918200,10710,10710,10710,10710,2
1297923300,10710,10710,10710,10710,2
1297927800,10720,10720,10720,10720,6
1297930200,10700,10700,10700,10700,1
1297936200,10700,10700,10700,10700,1
1297950600,10680,10680,10680,10680,1
1297952400,10680,10680,10680,10680,1
1297987200,10670,10670,10670,10670,101
1297987800,10660,10660,10660,10660,4
1297988100,10680,10680,10680,10680,1
1297992600,10700,10700,10700,10700,10
1298002200,10710,10710,10710,10710,1
1298003100,10700,10700,10700,10700,1
1298008800,10710,10710,10710,10710,1
1298017500,10730,10730,10730,10730,1
1298017800,10700,10700,10700,10700,1
1298022600,10700,10700,10700,10700,3
1298247300,10660,10660,10660,10660,1
1298250000,10670,10670,10670,10670,1
1298250900,10660,10660,10660,10660,1
1298259300,10680,10680,10680,10680,1
1298268000,10720,10720,10720,10720,1
1298275200,10720,10720,10720,10720,1
1298282400,10710,10710,10710,10710,1
1298332800,10620,10620,10610,10610,5
1298333400,10570,10570,10570,10570,1
1298333700,10570,10570,10570,10570,2
1298335500,10540,10540,10540,10540,2
1298336400,10520,10520,10520,10520,1
1298337600,10540,10540,10540,10540,1
1298337900,10510,10510,10510,10510,1
1298345700,10510,10510,10510,10510,2
1298348700,10540,10540,10500,10500,10
1298354400,10520,10520,10520,10520,1
1298359800,10510,10510,10510,10510,2
1298362800,10470,10470,10470,10470,1
1298365500,10460,10460,10460,10460,4
1298372700,10480,10520,10460,10460,5
1298373300,10460,10460,10460,10460,1
1298375700,10450,10450,10450,10450,2
1298419200,10440,10440,10440,10440,13
1298419800,10470,10480,10470,10480,3
1298420100,10510,10510,10510,10510,1
1298420400,10490,10490,10490,10490,1
1298421300,10500,10500,10500,10500,1
1298423100,10510,10510,10510,10510,1
1298424900,10520,10520,10520,10520,1
1298426100,10510,10510,10500,10500,4
1298432700,10500,10500,10500,10500,3
1298434500,10460,10460,10450,10460,4
1298435400,10440,10440,10440,10440,1
1298458800,10450,10450,10450,10450,1
1298461200,10480,10480,10480,10480,1
1298469900,10460,10460,10460,10460,3
1298505600,10400,10400,10400,10400,4
1298506800,10380,10380,10380,10380,2
1298509500,10350,10350,10350,10350,2
1298512500,10410,10410,10380,10380,13
1298518800,10380,10380,10380,10380,2
1298519100,10390,10390,10390,10390,1
1298520600,10390,10390,10390,10390,3
1298522100,10370,10370,10370,10370,3
1298525100,10350,10350,10350,10350,1
1298533500,10280,10280,10260,10260,2
1298536200,10290,10290,10290,10290,3
1298543400,10290,10290,10290,10290,1
1298550600,10270,10270,10270,10270,1
1298556600,10300,10320,10300,10320,7
1298557800,10310,10310,10310,10310,1
1298592000,10340,10340,10340,10340,2
1298597700,10350,10350,10340,10340,2
1298603700,10350,10350,10350,10350,1
1298607900,10360,10360,10360,10360,1
1298608500,10370,10370,10370,10370,1
1298612400,10380,10380,10380,10380,1
1298851500,10350,10350,10350,10350,1
1298851800,10320,10320,10320,10320,1
1298856000,10320,10320,10320,10320,1
1298865300,10380,10380,10380,10380,1
1298867700,10450,10450,10450,10450,1
1298869800,10470,10470,10470,10470,1
1298870100,10480,10480,10480,10480,1
1298872500,10480,10480,10480,10480,1
1298872800,10470,10470,10470,10470,1
1298873700,10480,10480,10480,10480,1
1298895300,10500,10500,10500,10500,1
1298938200,10550,10570,10550,10570,2
1298938500,10550,10570,10550,10570,3
1298938800,10580,10580,10550,10550,3
1298940300,10570,10570,10570,10570,1
1298941200,10570,10570,10570,10570,1
1298941500,10560,10560,10560,10560,1
1298949300,10570,10570,10570,10570,1
1298950500,10570,10580,10570,10580,2
1298951400,10590,10590,10590,10590,2
1298956500,10590,10590,10590,10590,1
1298958300,10600,10600,10600,10600,1
1298958600,10610,10610,10610,10610,30
1298958900,10610,10610,10610,10610,30
1298959200,10630,10630,10630,10630,15
1298959500,10620,10620,10620,10620,20
1298960100,10620,10620,10620,10620,7
1298965200,10630,10630,10630,10630,1
1298965800,10630,10630,10630,10630,15
1298966100,10640,10640,10640,10640,18
1298966700,10640,10640,10640,10640,15
1298967000,10640,10640,10640,10640,15
1298967600,10650,10650,10650,10650,15
1298970600,10650,10650,10650,10650,15
1298974500,10650,10650,10650,10650,45
1298975100,10640,10640,10640,10640,1
1298981400,10630,10630,10630,10630,2
1298982300,10620,10620,10610,10610,5
1298988000,10630,10630,10630,10630,30
1298989800,10630,10630,10630,10630,1
1299024000,10490,10490,10490,10490,1
1299025500,10460,10460,10450,10450,4
1299025800,10440,10440,10440,10440,1
1299026400,10450,10450,10450,10450,1
1299026700,10450,10450,10450,10450,1
1299027000,10450,10450,10450,10450,1
1299028500,10440,10440,10440,10440,1
1299028800,10430,10430,10430,10430,1
1299029100,10440,10440,10440,10440,1
1299030000,10450,10450,10450,10450,10
1299031200,10450,10450,10450,10450,1
1299035400,10420,10420,10420,10420,1
1299039300,10420,10420,10420,10420,1
1299039600,10410,10410,10400,10400,7
1299040500,10400,10400,10400,10400,1
1299041100,10390,10390,10390,10390,1
1299042600,10370,10370,10370,10370,1
1299043500,10370,10370,10370,10370,5
1299043800,10380,10380,10380,10380,2
1299044400,10370,10370,10370,10370,2
1299045300,10360,10360,10360,10360,2
1299052800,10390,10390,10390,10390,1
1299073200,10360,10360,10360,10360,1
1299110400,10400,10400,10400,10400,1
1299111900,10410,10410,10410,10410,3
1299112500,10410,10410,10410,10410,1
1299114600,10410,10410,10410,10410,1
1299123600,10400,10400,10400,10400,1
1299123900,10410,10430,10410,10430,2
1299128700,10440,10440,10440,10440,1
1299130800,10450,10450,10450,10450,6
1299137400,10440,10440,10440,10440,1
1299151800,10450,10450,10450,10450,1
1299159000,10460,10460,10460,10460,2
1299161700,10500,10500,10500,10500,1
1299162000,10500,10500,10500,10500,1
1299196800,10590,10590,10590,10590,5
1299197400,10620,10620,10620,10620,1
1299200400,10610,10610,10610,10610,1
1299209100,10620,10620,10620,10620,1
1299210000,10590,10590,10590,10590,1
1299211500,10570,10570,10570,10570,1
1299211800,10560,10560,10540,10540,3
1299214200,10530,10530,10530,10530,1
1299216900,10560,10560,10560,10560,2
1299242700,10570,10570,10570,10570,7
1299243000,10580,10580,10580,10580,1
1299245400,10580,10590,10580,10590,2
1299456000,10490,10490,10480,10480,4
1299456300,10460,10460,10430,10440,6
1299458100,10440,10440,10440,10440,10
1299460800,10400,10400,10400,10400,1
1299466800,10400,10400,10400,10400,4
1299469200,10390,10390,10390,10390,1
1299473400,10360,10360,10360,10360,1
1299477600,10390,10390,10390,10390,1
1299501600,10430,10430,10430,10430,1
1299504300,10420,10420,10420,10420,1
1299505200,10450,10460,10450,10460,2
1299505800,10410,10410,10410,10410,2
1299508200,10470,10470,10470,10470,1
1299546300,10410,10410,10410,10410,1
1299546900,10420,10420,10420,10420,1
1299555000,10390,10390,10390,10390,1
1299556800,10400,10400,10400,10400,1
1299558000,10380,10380,10380,10380,1
1299558600,10390,10390,10390,10390,1
1299559200,10400,10400,10400,10400,1
1299564900,10390,10390,10390,10390,4
1299571200,10450,10450,10450,10450,10
1299589500,10410,10410,10400,10400,2
1299593400,10410,10410,10410,10410,1
1299594600,10430,10430,10430,10430,1
1299628800,10470,10470,10470,10470,1
1299629100,10470,10470,10470,10470,1
1299629400,10470,10470,10470,10470,1
1299629700,10470,10470,10470,10470,1
1299630600,10490,10500,10490,10500,6
1299631800,10520,10520,10520,10520,1
1299640800,10490,10490,10490,10490,1
1299643500,10460,10460,10460,10460,1
1299645900,10430,10430,10430,10430,2
1299648900,10460,10460,10460,10460,1
1299651300,10470,10470,10470,10470,1
1299655800,10460,10460,10460,10460,1
1299674400,10450,10450,10450,10450,2
1299677100,10450,10450,10450,10450,1
1299681000,10430,10430,10430,10430,3
1299717900,10390,10390,10390,10390,3
1299720300,10340,10340,10340,10340,1
1299728400,10310,10310,10300,10300,3
1299737700,10320,10320,10320,10320,3
1299742500,10290,10290,10290,10290,1
1299743700,10270,10270,10270,10270,2
1299749400,10270,10270,10270,10270,4
1299749700,10270,10270,10270,10270,2
1299759900,10300,10300,10300,10300,1
1299766800,10290,10290,10290,10290,1
1299767400,10310,10310,10310,10310,1
1299801600,10200,10200,10200,10200,2
1299802200,10210,10210,10210,10210,1
1299803100,10220,10220,10220,10220,1
1299804600,10210,10210,10190,10190,3
1299813600,10190,10190,10190,10190,1
1299820800,10230,10230,10230,10230,1
1299822300,10180,10180,10180,10180,1
1299822600,10130,10130,10130,10130,2
1299822900,10130,10130,10130,10130,1
1299823200,10130,10130,10100,10100,4
1299828600,9970,9970,9910,9910,2
1299829200,9960,9960,9960,9960,1
1299830400,9950,9950,9950,9950,3
1299830700,9980,9980,9980,9980,1
1299831000,9980,9980,9980,9980,1
1299831900,10010,10010,10010,10010,2
1299832800,10050,10050,10050,10050,1
1299835200,10050,10050,10050,10050,5
1299837900,9970,9970,9970,9970,3
1299838800,9950,9950,9950,9950,3
1299842100,9930,9930,9930,9930,3
1299849900,9930,9930,9930,9930,1
1299852900,9920,9920,9920,9920,2
1300060800,9380,9440,9380,9430,21
1300062300,9550,9590,9550,9590,5
1300065000,9640,9640,9640,9640,3
1300066200,9660,9660,9660,9660,3
1300066500,9650,9650,9650,9650,2
1300067100,9660,9660,9660,9660,3
1300067400,9650,9650,9650,9650,1
1300067700,9640,9640,9640,9640,1
1300068900,9520,9520,9520,9520,1
1300069200,9480,9480,9480,9480,5
1300069500,9460,9460,9460,9460,1
1300072500,9500,9500,9500,9500,5
1300074600,9520,9520,9520,9520,1
1300075500,9450,9450,9450,9450,1
1300076400,9460,9460,9460,9460,1
1300077900,9490,9490,9490,9490,7
1300078200,9480,9490,9480,9490,10
1300080600,9450,9450,9450,9450,1
1300081200,9470,9470,9470,9470,1
1300081500,9480,9480,9480,9480,1
1300082400,9480,9480,9480,9480,1
1300082700,9470,9470,9390,9390,10
1300083300,9370,9370,9370,9370,29
1300087800,9380,9380,9380,9380,4
1300088700,9360,9360,9360,9360,3
1300089000,9380,9380,9380,9380,3
1300089300,9400,9400,9400,9400,3
1300089900,9480,9480,9480,9480,3
1300091400,9420,9440,9420,9440,2
1300100700,9390,9390,9390,9390,1
1300101600,9270,9270,9270,9270,1
1300102800,9260,9260,9260,9260,1
1300103400,9200,9200,9200,9200,1
1300104000,9150,9150,9140,9140,2
1300105800,9130,9130,9130,9130,2
1300107900,9150,9150,9150,9150,1
1300109700,9170,9170,9170,9170,2
1300111200,9250,9250,9250,9250,1
1300113000,9250,9250,9250,9250,101
1300147200,9120,9130,9120,9130,212
1300147500,9100,9110,9090,9110,8
1300148400,9000,9000,9000,9000,1
1300149900,8900,8900,8850,8850,3
1300152000,8850,8850,8850,8850,1
1300153200,8900,8900,8900,8900,2
1300155600,8520,8520,8520,8520,1
1300157700,8050,8050,8050,8050,1
1300158000,8050,8050,8050,8050,1
1300158600,8180,10210,7690,10210,20
1300158900,8330,8330,8330,8330,19
1300160100,8120,8120,8120,8120,1
1300161300,7950,7950,7950,7950,1
1300162200,8000,8000,8000,8000,1
1300162500,8140,8140,8140,8140,1
1300164600,8280,8280,8180,8180,4
1300168500,8440,8440,8440,8440,3
1300174200,8700,8730,8700,8730,217
1300176000,8680,8680,8620,8630,4
1300176300,8620,8620,8620,8620,1
1300178400,8620,8620,8590,8590,3
1300178700,8640,8650,8640,8650,2
1300181700,8530,8530,8530,8530,1
1300183800,8520,8520,8520,8520,2
1300184700,8320,8320,8320,8320,2
1300185000,8300,8300,8300,8300,4
1300188000,8320,8320,8320,8320,1
1300190700,8420,8420,8420,8420,1
1300233600,8960,8960,8940,8940,31
1300236600,8960,8960,8960,8960,1
1300238700,8880,8880,8880,8880,1
1300239300,8900,8900,8900,8900,1
1300239900,8820,8820,8820,8820,1
1300240500,8820,8840,8820,8840,160
1300240800,8820,8820,8820,8820,40
1300242900,8800,8800,8800,8800,1
1300253700,8940,8940,8940,8940,1
1300320000,8370,8370,8370,8370,4
1300320600,8520,8520,8490,8490,3
1300320900,8490,8490,8490,8490,2
1300338900,8830,8830,8830,8830,2
1300347000,8820,8820,8820,8820,5
1300357800,8590,8590,8590,8590,1
1300359600,8590,8590,8590,8590,1
1300360800,8610,8610,8610,8610,1
1300407600,9040,9040,9040,9040,1
1300407900,9110,9110,9110,9110,2
1300408500,9110,9110,9110,9110,1
1300418400,9090,9090,9090,9090,1
1300418700,9040,9040,9040,9040,1
1300425600,9040,9040,9040,9040,1
1300433400,9020,9020,9020,9020,1
1300436700,9040,9040,9040,9040,1
1300752000,9440,9440,9440,9440,7
1300752900,9380,9380,9380,9380,1
1300753500,9360,9360,9360,9360,1
1300759500,9350,9350,9350,9350,9
1300767600,9410,9410,9410,9410,2
1300774500,9480,9480,9480,9480,1
1300788600,9470,9470,9470,9470,1
1300838400,9400,9400,9400,9400,1
1300839000,9400,9400,9400,9400,1
1300839300,9360,9360,9360,9360,1
1300839900,9310,9310,9310,9310,1
1300841100,9310,9310,9310,9310,2
1300846500,9310,9310,9310,9310,17
1300847700,9300,9300,9300,9300,1
1300858200,9300,9300,9300,9300,1
1300858800,9260,9260,9260,9260,1
1300865700,9260,9260,9260,9260,1
1300884000,9280,9280,9280,9280,2
1300884300,9280,9280,9280,9280,2
1300884600,9260,9270,9260,9270,2
1300884900,9280,9280,9280,9280,2
1300885500,9250,9250,9250,9250,2
1300928100,9300,9300,9300,9300,1
1300928400,9300,9300,9300,9300,1
1300938600,9290,9290,9290,9290,1
1300944300,9290,9290,9290,9290,1
1300952400,9250,9250,9250,9250,1
1300953900,9260,9260,9260,9260,1
1300964100,9340,9340,9340,9340,1
1300967400,9370,9370,9370,9370,3
1300968900,9370,9370,9370,9370,3
1300974600,9360,9360,9360,9360,1
1300975500,9400,9400,9400,9400,1
1300976400,9400,9400,9400,9400,3
1301025000,9380,9380,9380,9380,1
1301027100,9350,9350,9350,9350,1
1301028000,9340,9340,9340,9340,1
1301029800,9380,9380,9380,9380,1
1301043600,9420,9420,9420,9420,1
1301049000,9420,9420,9420,9420,1
1301049900,9460,9460,9460,9460,1
1301270400,9390,9390,9390,9390,13
1301284500,9310,9310,9310,9310,6
1301287800,9270,9270,9270,9270,1
1301289600,9300,9300,9300,9300,1
1301289900,9300,9300,9300,9300,1
1301292300,9350,9350,9350,9350,1
1301292900,9360,9360,9360,9360,1
1301297400,9320,9320,9320,9320,1
1301297700,9330,9330,9330,9330,1
1301356800,9280,9280,9280,9280,1
1301368500,9270,9320,9270,9320,4
1301369400,9270,9270,9270,9270,2
1301370600,9330,9330,9330,9330,1
1301371200,9360,9380,9360,9380,12
1301373000,9380,9380,9380,9380,1
1301443200,9430,9430,9430,9430,9
1301443500,9450,9450,9450,9450,1
1301449800,9480,9480,9480,9480,1
1301452200,9490,9490,9490,9490,1
1301459700,9590,9590,9590,9590,1
1301482800,9710,9710,9710,9710,1
1301483100,9710,9710,9710,9710,1
1301529600,9730,9730,9730,9730,1
1301544000,9660,9660,9660,9660,1
1301551200,9680,9680,9680,9680,1
1301556600,9680,9680,9680,9680,1
1301616000,9680,9680,9680,9680,11
1301621700,9700,9700,9700,9700,1
1301630100,9750,9750,9750,9750,2
1301634900,9730,9730,9730,9730,1
1301635200,9730,9730,9730,9730,1
1301635500,9720,9720,9720,9720,1
1301644200,9660,9660,9660,9660,1
1301644500,9670,9670,9670,9670,1
1301666100,9730,9730,9730,9730,1
1301668200,9780,9780,9780,9780,1
1301875200,9720,9720,9720,9720,2
1301877600,9700,9700,9700,9700,1
1301881800,9700,9700,9700,9700,1
1301892000,9740,9740,9740,9740,1
1301919600,9690,9690,9690,9690,1
1301972700,9550,9550,9550,9550,1
1301973300,9560,9560,9560,9560,1
1301977800,9500,9500,9500,9500,4
1301982600,9570,9580,9570,9580,2
1301984100,9580,9580,9580,9580,1
1302156900,9530,9530,9530,9530,10
1302186600,9540,9540,9540,9540,10
1302220800,9530,9530,9530,9530,2
1302233400,9610,9610,9610,9610,1
1302235800,9740,9740,9740,9740,1
