time,open,high,low,close,Volume
1579133400,23750,23750,23750,23750,5
1579133700,23760,23760,23760,23760,1
1579134300,23740,23740,23740,23740,1
1579134900,23740,23740,23740,23740,1
1579135500,23750,23750,23750,23750,1
1579135800,23730,23730,23730,23730,5
1579136100,23720,23720,23720,23720,1
1579136400,23730,23730,23730,23730,5
1579137000,23720,23720,23720,23720,9
1579138200,23700,23700,23700,23700,5
1579138800,23720,23720,23720,23720,1
1579140000,23730,23730,23730,23730,5
1579140300,23730,23730,23730,23730,11
1579140600,23740,23750,23740,23740,6
1579140900,23740,23740,23740,23740,1
1579141200,23750,23750,23750,23750,3
1579141500,23750,23750,23740,23740,3
1579142100,23730,23730,23730,23730,1
1579144200,23730,23730,23730,23730,4
1579146000,23730,23730,23720,23720,2
1579148400,23730,23730,23730,23730,2
1579153500,23740,23740,23740,23740,1
1579153800,23740,23740,23740,23740,1
1579154100,23740,23740,23740,23740,1
1579155300,23750,23750,23750,23750,2
1579159800,23760,23760,23757,23757,4
1579160700,23760,23760,23760,23760,5
1579161000,23760,23760,23760,23760,1
1579161600,23770,23780,23770,23780,3
1579161900,23770,23770,23770,23770,1
1579162200,23760,23760,23760,23760,1
1579163100,23780,23780,23780,23780,13
1579163400,23790,23830,23790,23830,22
1579163700,23800,23800,23800,23800,1
1579164300,23810,23810,23800,23800,5
1579164900,23810,23810,23810,23810,4
1579165800,23790,23790,23790,23790,2
1579166400,23790,23790,23790,23790,2
1579166700,23770,23770,23770,23770,2
1579168200,23770,23770,23770,23770,1
1579169100,23760,23760,23760,23760,1
1579170300,23760,23760,23760,23760,4
1579171500,23770,23770,23770,23770,1
1579172700,23770,23770,23770,23770,2
1579181400,23780,23790,23780,23790,3
1579181700,23790,23790,23790,23790,2
1579182600,23780,23780,23770,23770,2
1579185000,23800,23800,23800,23800,3
1579185600,23810,23810,23800,23800,4
1579185900,23790,23790,23790,23790,4
1579186800,23790,23790,23780,23780,2
1579188600,23810,23810,23810,23810,1
1579188900,23810,23810,23810,23810,1
1579189200,23810,23810,23810,23810,3
1579189800,23800,23800,23800,23800,1
1579192500,23820,23820,23820,23820,1
1579192800,23820,23820,23820,23820,2
1579193100,23830,23830,23830,23830,6
1579193400,23840,23840,23840,23840,2
1579193700,23850,23850,23850,23850,1
1579194300,23860,23860,23860,23860,1
1579202400,23830,23830,23830,23830,1
1579206600,23860,23860,23860,23860,1
1579218300,23910,23920,23900,23900,36
1579218600,23900,23910,23900,23910,3
1579218900,23910,23910,23910,23910,3
1579219200,23900,23900,23900,23900,7
1579219500,23880,23880,23860,23860,18
1579219800,23880,23880,23880,23880,5
1579220700,23860,23860,23850,23860,7
1579221600,23860,23860,23850,23850,2
1579221900,23850,23860,23850,23860,7
1579222200,23850,23860,23850,23860,2
1579222500,23860,23860,23860,23860,3
1579222800,23850,23850,23840,23840,4
1579223100,23850,23860,23850,23860,6
1579223400,23860,23860,23860,23860,7
1579224000,23850,23850,23850,23850,1
1579224300,23837,23837,23837,23837,1
1579224600,23830,23830,23830,23830,1
1579224900,23820,23820,23820,23820,11
1579225200,23820,23840,23820,23820,3
1579225500,23830,23830,23830,23830,1
1579226400,23850,23850,23850,23850,2
1579226700,23860,23860,23850,23850,2
1579227000,23860,23860,23860,23860,3
1579227300,23870,23870,23870,23870,3
1579228500,23850,23850,23850,23850,6
1579228800,23850,23850,23850,23850,13
1579229100,23840,23840,23840,23840,3
1579229400,23860,23860,23860,23860,1
1579229700,23847,23847,23847,23847,2
1579230000,23840,23840,23840,23840,4
1579230900,23840,23850,23840,23850,2
1579232100,23850,23850,23850,23850,9
1579235400,23840,23840,23840,23840,1
1579235700,23840,23840,23840,23840,1
1579237500,23830,23830,23830,23830,1
1579239300,23850,23850,23850,23850,1
1579239600,23850,23850,23850,23850,9
1579246200,23850,23850,23850,23850,2
1579248600,23870,23870,23870,23870,1
1579250100,23880,23880,23880,23880,1
1579250700,23880,23880,23880,23880,1
1579251300,23870,23870,23860,23860,2
1579253400,23860,23860,23860,23860,1
1579255200,23860,23860,23860,23860,2
1579256700,23850,23850,23850,23850,5
1579257000,23850,23850,23850,23850,1
1579261500,23850,23850,23850,23850,1
1579264800,23830,23840,23830,23840,2
1579265700,23830,23830,23830,23830,1
1579266900,23830,23830,23830,23830,3
1579267500,23840,23840,23840,23840,1
1579267800,23850,23850,23850,23850,1
1579268400,23860,23860,23860,23860,1
1579269000,23860,23860,23860,23860,1
1579269300,23850,23850,23850,23850,1
1579270500,23850,23850,23850,23850,2
1579270800,23850,23850,23850,23850,4
1579271100,23850,23850,23850,23850,4
1579271400,23840,23840,23840,23840,14
1579271700,23840,23840,23830,23830,8
1579272000,23820,23830,23820,23830,6
1579272300,23830,23830,23830,23830,3
1579272600,23830,23830,23830,23830,1
1579272900,23840,23840,23840,23840,7
1579273200,23840,23840,23840,23840,6
1579273800,23820,23820,23820,23820,2
1579276200,23830,23830,23830,23830,3
1579277700,23820,23820,23820,23820,1
1579278900,23830,23830,23830,23830,1
1579279200,23840,23840,23820,23820,2
1579281300,23830,23830,23830,23830,1
1579285200,23830,23830,23830,23830,2
1579287000,23830,23830,23830,23830,2
1579289700,23830,23830,23830,23830,2
1579477500,23850,23850,23850,23850,8
1579478100,23860,23860,23860,23860,1
1579478400,23870,23870,23870,23870,2
1579479000,23870,23890,23870,23890,2
1579479600,23890,23890,23890,23890,1
1579479900,23870,23870,23870,23870,9
1579480200,23860,23870,23860,23870,3
1579480500,23870,23870,23870,23870,10
1579481700,23860,23860,23860,23860,1
1579482000,23870,23870,23870,23870,9
1579483800,23880,23880,23880,23880,3
1579484400,23880,23880,23880,23880,1
1579485000,23880,23880,23880,23880,1
1579486500,23890,23890,23890,23890,1
1579487400,23890,23890,23890,23890,1
1579491000,23890,23890,23890,23890,7
1579491600,23880,23880,23880,23880,2
1579496100,23890,23890,23890,23890,1
1579499400,23880,23880,23880,23880,1
1579500300,23880,23880,23880,23880,4
1579500900,23880,23880,23880,23880,2
1579505400,23860,23867,23860,23867,3
1579505700,23860,23860,23860,23860,6
1579506000,23860,23860,23860,23860,6
1579506300,23850,23850,23850,23850,1
1579508400,23840,23840,23840,23840,1
1579511400,23830,23830,23830,23830,4
1579512900,23840,23840,23840,23840,1
1579515000,23840,23840,23840,23840,1
1579518600,23850,23850,23850,23850,1
1579521600,23860,23860,23860,23860,1
1579552200,23860,23860,23860,23860,2
1579563900,23850,23850,23850,23850,2
1579564500,23850,23850,23850,23850,3
1579564800,23860,23860,23840,23840,16
1579568400,23840,23840,23840,23840,2
1579568700,23850,23850,23830,23830,2
1579569000,23820,23820,23800,23800,6
1579569300,23750,23750,23690,23690,35
1579569600,23690,23720,23680,23710,10
1579569900,23710,23720,23710,23720,6
1579570200,23720,23720,23680,23680,13
1579570500,23680,23700,23680,23680,13
1579570800,23680,23680,23670,23680,11
1579571100,23670,23680,23670,23670,6
1579571400,23660,23680,23650,23650,42
1579571700,23640,23670,23640,23670,4
1579572000,23680,23680,23677,23677,5
1579572300,23690,23700,23690,23700,8
1579572600,23690,23690,23690,23690,4
1579573200,23690,23690,23690,23690,11
1579573800,23670,23670,23640,23640,37
1579574100,23630,23630,23600,23620,29
1579574400,23610,23610,23600,23600,16
1579575300,23640,23640,23640,23640,1
1579575600,23650,23650,23650,23650,2
1579576200,23660,23660,23660,23660,5
1579576800,23670,23670,23670,23670,5
1579577100,23680,23680,23670,23670,3
1579577400,23650,23650,23650,23650,5
1579577700,23670,23670,23670,23670,1
1579578000,23667,23667,23667,23667,12
1579578300,23660,23660,23660,23660,9
1579578600,23650,23657,23650,23657,8
1579578900,23660,23660,23660,23660,1
1579579200,23650,23650,23650,23650,1
1579580700,23640,23640,23640,23640,1
1579581300,23650,23650,23650,23650,6
1579582200,23650,23650,23650,23650,3
1579582800,23660,23660,23660,23660,5
1579583100,23670,23670,23670,23670,1
1579583400,23670,23670,23670,23670,7
1579584300,23660,23660,23660,23660,3
1579584900,23670,23670,23670,23670,3
1579585500,23660,23660,23660,23660,11
1579585800,23650,23650,23650,23650,1
1579586400,23640,23650,23640,23650,4
1579586700,23650,23650,23650,23650,1
1579587300,23660,23660,23660,23660,6
1579591800,23670,23690,23670,23690,3
1579593600,23660,23660,23660,23660,1
1579594200,23620,23620,23620,23620,6
1579594500,23610,23610,23610,23610,6
1579595100,23610,23620,23610,23620,3
1579595400,23600,23600,23600,23600,3
1579595700,23610,23620,23610,23620,3
1579596000,23620,23620,23620,23620,2
1579596600,23620,23620,23620,23620,1
1579596900,23630,23630,23630,23630,5
1579598100,23620,23620,23620,23620,2
1579599900,23610,23610,23610,23610,1
1579601400,23630,23630,23630,23630,2
1579602300,23620,23620,23620,23620,1
1579604400,23640,23640,23640,23640,1
1579604700,23650,23650,23650,23650,6
1579606500,23660,23660,23660,23660,1
1579606800,23670,23670,23670,23670,2
1579607400,23670,23670,23670,23670,1
1579607700,23670,23670,23670,23670,1
1579608000,23680,23680,23680,23680,11
1579608300,23690,23690,23690,23690,1
1579608900,23670,23670,23670,23670,1
1579609800,23680,23680,23680,23680,1
1579610100,23670,23670,23670,23670,1
1579611900,23670,23670,23670,23670,2
1579613100,23680,23680,23680,23680,4
1579614000,23670,23670,23670,23670,1
1579617000,23700,23720,23700,23720,14
1579617300,23710,23720,23700,23700,4
1579618500,23690,23690,23690,23690,2
1579618800,23680,23700,23680,23700,2
1579619400,23680,23680,23680,23680,2
1579619700,23660,23660,23660,23660,2
1579621800,23630,23630,23630,23630,1
1579622100,23650,23650,23650,23650,1
1579622700,23650,23650,23650,23650,1
1579623600,23670,23670,23670,23670,1
1579623900,23680,23680,23680,23680,1
1579631400,23620,23620,23620,23620,6
1579631700,23610,23610,23610,23610,2
1579632000,23600,23600,23600,23600,5
1579632600,23600,23600,23590,23590,2
1579632900,23590,23590,23590,23590,1
1579635600,23600,23600,23600,23600,1
1579635900,23600,23600,23600,23600,1
1579636200,23590,23590,23590,23590,1
1579636800,23610,23610,23610,23610,1
1579637100,23630,23630,23630,23630,1
1579637700,23620,23620,23620,23620,1
1579638600,23620,23620,23620,23620,2
1579650300,23600,23630,23600,23630,9
1579650900,23620,23620,23620,23620,2
1579651200,23630,23630,23630,23630,3
1579651500,23640,23640,23640,23640,3
1579651800,23640,23640,23640,23640,2
1579652100,23660,23660,23660,23660,5
1579652700,23670,23670,23670,23670,1
1579653000,23680,23680,23680,23680,5
1579653300,23670,23670,23670,23670,1
1579654200,23680,23680,23680,23680,9
1579654800,23700,23700,23700,23700,5
1579655400,23700,23700,23700,23700,1
1579655700,23710,23730,23710,23730,9
1579656000,23730,23730,23730,23730,7
1579656900,23720,23720,23720,23720,1
1579657800,23690,23700,23690,23700,7
1579658100,23700,23700,23700,23700,6
1579658700,23730,23730,23730,23730,1
1579659000,23720,23740,23720,23740,6
1579659300,23740,23750,23740,23750,6
1579659600,23760,23770,23760,23770,18
1579659900,23770,23780,23770,23780,8
1579660200,23780,23780,23780,23780,1
1579660500,23780,23780,23780,23780,1
1579660800,23790,23790,23790,23790,1
1579661100,23790,23790,23790,23790,1
1579661400,23800,23830,23800,23820,16
1579661700,23820,23820,23820,23820,1
1579662000,23820,23820,23820,23820,3
1579663200,23810,23810,23810,23810,1
1579663500,23820,23820,23820,23820,1
1579663800,23820,23820,23820,23820,2
1579665000,23800,23800,23800,23800,5
1579665600,23790,23790,23790,23790,1
1579666500,23790,23790,23790,23790,1
1579668000,23790,23790,23790,23790,1
1579668300,23790,23790,23790,23790,2
1579668900,23780,23780,23780,23780,8
1579669800,23790,23790,23790,23790,3
1579670100,23800,23800,23800,23800,1
1579670400,23790,23790,23790,23790,1
1579671000,23810,23820,23810,23820,3
1579671300,23810,23820,23810,23820,10
1579671600,23820,23820,23820,23820,3
1579671900,23830,23830,23820,23820,6
1579672200,23820,23820,23820,23820,3
1579672500,23820,23820,23820,23820,2
1579672800,23820,23830,23820,23830,7
1579678200,23810,23810,23810,23810,2
1579678800,23800,23800,23800,23800,1
1579679400,23780,23780,23780,23780,18
1579680000,23780,23780,23780,23780,1
1579680300,23770,23770,23770,23770,1
1579681500,23790,23790,23790,23790,1
1579681800,23780,23780,23780,23780,1
1579682100,23770,23770,23770,23770,1
1579682700,23770,23770,23750,23750,10
1579683600,23740,23740,23740,23740,1
1579684500,23730,23730,23720,23730,40
1579684800,23740,23740,23740,23740,8
1579685100,23730,23730,23730,23730,1
1579686000,23740,23740,23740,23740,1
1579686900,23750,23750,23750,23750,1
1579687200,23740,23740,23740,23740,1
1579688700,23740,23740,23740,23740,6
1579689000,23740,23740,23740,23740,1
1579690800,23730,23730,23730,23730,2
1579692900,23740,23740,23740,23740,10
1579693500,23730,23730,23730,23730,2
1579694400,23740,23740,23740,23740,10
1579695000,23760,23760,23760,23760,1
1579699200,23750,23750,23750,23750,1
1579699500,23740,23740,23740,23740,1
1579703100,23730,23730,23730,23730,1
1579703400,23720,23720,23720,23720,3
1579705800,23710,23710,23710,23710,1
1579706100,23710,23710,23710,23710,1
1579707000,23740,23740,23740,23740,2
1579707300,23750,23750,23750,23750,9
1579708800,23710,23710,23700,23700,2
1579709100,23700,23700,23700,23700,5
1579709400,23690,23690,23690,23690,1
1579711500,23680,23680,23680,23680,33
1579713900,23650,23650,23650,23650,4
1579720800,23680,23680,23680,23680,1
1579723500,23660,23660,23660,23660,1
1579724100,23660,23660,23660,23660,5
1579724400,23650,23650,23650,23650,3
1579736700,23620,23640,23620,23630,16
1579737000,23630,23640,23620,23620,3
1579737300,23610,23610,23610,23610,1
1579737600,23630,23640,23630,23640,5
1579737900,23640,23650,23630,23630,8
1579738200,23600,23600,23600,23600,12
1579738500,23600,23600,23590,23600,13
1579738800,23580,23590,23580,23580,8
1579739100,23580,23580,23570,23570,22
1579739400,23590,23590,23590,23590,1
1579739700,23620,23660,23620,23660,9
1579740000,23640,23650,23640,23650,7
1579740300,23670,23670,23670,23670,7
1579740600,23650,23650,23650,23650,2
1579740900,23650,23650,23650,23650,4
1579741200,23640,23640,23640,23640,6
1579741800,23650,23650,23650,23650,1
1579742100,23640,23650,23640,23650,2
1579742400,23670,23670,23660,23660,8
1579742700,23670,23670,23670,23670,2
1579743000,23660,23680,23660,23680,17
1579743600,23667,23667,23660,23660,54
1579743900,23680,23680,23680,23680,6
1579744200,23670,23670,23660,23660,5
1579744500,23670,23670,23670,23670,1
1579744800,23680,23700,23680,23700,10
1579745100,23700,23700,23700,23700,2
1579745700,23670,23670,23670,23670,1
1579746600,23660,23660,23660,23660,5
1579747200,23650,23650,23640,23640,9
1579747500,23650,23650,23650,23650,1
1579749300,23630,23630,23620,23620,7
1579750500,23620,23620,23620,23620,10
1579750800,23610,23610,23610,23610,6
1579751100,23610,23610,23610,23610,1
1579751400,23620,23620,23620,23620,1
1579751700,23610,23610,23610,23610,1
1579752000,23600,23600,23590,23590,8
1579752300,23600,23600,23590,23600,3
1579755000,23610,23610,23610,23610,8
1579755300,23610,23610,23610,23610,1
1579755900,23590,23590,23590,23590,7
1579757400,23580,23580,23580,23580,5
1579757700,23590,23590,23590,23590,2
1579758300,23600,23600,23600,23600,2
1579758900,23590,23590,23580,23580,16
1579759200,23580,23580,23580,23580,3
1579759500,23570,23580,23570,23570,10
1579760100,23570,23570,23570,23570,8
1579764900,23610,23610,23610,23610,6
1579765200,23620,23630,23620,23630,2
1579765500,23630,23630,23630,23630,5
1579766400,23620,23620,23620,23620,1
1579766700,23610,23610,23610,23610,5
1579767000,23590,23590,23590,23590,1
1579768200,23590,23590,23590,23590,2
1579769400,23580,23580,23580,23580,1
1579770300,23590,23590,23590,23590,5
1579770600,23600,23600,23600,23600,5
1579775100,23620,23620,23620,23620,1
1579777200,23630,23630,23630,23630,8
1579779000,23610,23610,23610,23610,1
1579780200,23620,23620,23620,23620,1
1579780800,23630,23630,23630,23630,1
1579781400,23630,23630,23630,23630,1
1579781700,23620,23620,23620,23620,1
1579782600,23600,23600,23600,23600,7
1579783800,23600,23600,23600,23600,1
1579784100,23600,23600,23600,23600,1
1579785000,23580,23580,23580,23580,5
1579786200,23590,23590,23590,23590,1
1579786500,23600,23600,23600,23600,5
1579788000,23580,23580,23580,23580,7
1579788600,23570,23570,23570,23570,5
1579788900,23560,23560,23550,23550,9
1579789200,23570,23570,23570,23570,7
1579789500,23560,23560,23560,23560,5
1579789800,23570,23570,23480,23490,65
1579790100,23450,23450,23450,23450,1
1579790400,23480,23480,23450,23450,4
1579790700,23470,23470,23470,23470,10
1579791000,23450,23450,23450,23450,1
1579791300,23460,23490,23460,23490,10
1579791600,23490,23490,23490,23490,1
1579791900,23500,23500,23500,23500,1
1579794300,23500,23500,23500,23500,1
1579795500,23460,23460,23450,23450,6
1579796400,23460,23460,23460,23460,2
1579803600,23540,23540,23540,23540,6
1579804800,23550,23550,23550,23550,10
1579805100,23560,23560,23560,23560,1
1579806000,23580,23580,23580,23580,2
1579809300,23600,23610,23600,23610,2
1579809900,23600,23600,23600,23600,5
1579810500,23600,23600,23600,23600,1
1579810800,23600,23600,23600,23600,1
1579823100,23620,23630,23620,23630,5
1579823700,23640,23650,23640,23650,11
1579824000,23650,23650,23640,23650,16
1579824900,23647,23647,23647,23647,2
1579825500,23620,23620,23620,23620,6
1579825800,23620,23620,23620,23620,1
1579826100,23620,23620,23620,23620,1
1579826400,23610,23610,23600,23600,5
1579828200,23560,23560,23560,23560,1
1579828800,23600,23600,23600,23600,2
1579829100,23610,23610,23610,23610,2
1579830300,23550,23550,23550,23550,5
1579830600,23560,23560,23560,23560,1
1579831200,23580,23580,23570,23570,6
1579831800,23580,23580,23577,23577,11
1579832100,23570,23570,23570,23570,5
1579832400,23580,23580,23580,23580,5
1579833000,23570,23570,23550,23550,6
1579833900,23560,23560,23560,23560,1
1579834500,23570,23570,23570,23570,5
1579838100,23580,23580,23580,23580,1
1579839300,23590,23600,23590,23600,6
1579840200,23610,23610,23610,23610,7
1579840500,23620,23620,23620,23620,2
1579840800,23630,23630,23630,23630,5
1579841100,23630,23630,23630,23630,9
1579841400,23620,23620,23620,23620,5
1579841700,23630,23630,23630,23630,1
1579844400,23610,23610,23610,23610,5
1579844700,23600,23600,23600,23600,1
1579845000,23600,23600,23600,23600,12
1579845900,23630,23630,23630,23630,3
1579846500,23610,23610,23610,23610,1
1579853100,23650,23650,23640,23640,10
1579854300,23670,23670,23670,23670,11
1579854600,23690,23690,23680,23690,7
1579855200,23700,23700,23700,23700,8
1579855500,23700,23700,23700,23700,5
1579855800,23700,23700,23700,23700,5
1579856100,23700,23700,23700,23700,5
1579857000,23700,23700,23700,23700,4
1579857300,23690,23690,23690,23690,1
1579858500,23680,23680,23680,23680,5
1579859100,23680,23680,23680,23680,7
1579859400,23670,23670,23670,23670,1
1579863900,23670,23670,23670,23670,2
1579865100,23670,23670,23670,23670,1
1579866300,23680,23680,23680,23680,1
1579866600,23680,23680,23680,23680,5
1579866900,23690,23690,23690,23690,1
1579871400,23690,23690,23690,23690,4
1579871700,23690,23690,23690,23690,1
1579872000,23690,23690,23690,23690,1
1579872600,23680,23680,23680,23680,2
1579876200,23640,23640,23640,23640,1
1579877100,23610,23610,23610,23610,1
1579877400,23600,23600,23600,23600,1
1579878000,23600,23600,23600,23600,2
1579878900,23590,23590,23580,23580,8
1579879200,23570,23570,23560,23560,6
1579879500,23540,23540,23520,23520,8
1579879800,23510,23510,23510,23510,1
1579880700,23510,23510,23510,23510,2
1579882500,23510,23510,23510,23510,1
1579882800,23530,23530,23510,23510,2
1579883100,23500,23520,23500,23520,13
