time,open,high,low,close,Volume
1379514600,14370,14370,14370,14370,1
1379519100,14350,14350,14350,14350,1
1379548800,14540,14580,14540,14580,10
1379549100,14560,14560,14560,14560,1
1379549400,14500,14500,14500,14500,1
1379552400,14530,14530,14530,14530,1
1379558100,14580,14600,14580,14600,10
1379558400,14560,14560,14560,14560,1
1379559600,14600,14640,14600,14640,10
1379575800,14640,14640,14640,14640,9
1379576400,14650,14650,14650,14650,2
1379577000,14700,14700,14700,14700,1
1379578200,14710,14710,14710,14710,1
1379581800,14720,14750,14720,14750,2
1379583300,14790,14790,14790,14790,1
1379583900,14780,14780,14780,14780,1
1379588100,14750,14750,14750,14750,2
1379593800,14740,14740,14740,14740,2
1379594400,14750,14750,14750,14750,1
1379595300,14780,14780,14780,14780,2
1379597700,14800,14800,14800,14800,1
1379611500,14700,14700,14700,14700,1
1379635200,14600,14600,14600,14600,1
1379635500,14610,14610,14610,14610,3
1379635800,14630,14630,14630,14630,1
1379636100,14650,14650,14650,14650,1
1379636700,14650,14650,14650,14650,1
1379655900,14580,14580,14580,14580,1
1379663700,14620,14620,14620,14620,1
1379981100,14520,14540,14520,14540,7
1379981700,14570,14570,14570,14570,1
1379984700,14540,14540,14540,14540,1
1379985300,14520,14520,14520,14520,1
1379987400,14500,14500,14500,14500,2
1379991300,14490,14490,14490,14490,1
1379997600,14570,14570,14570,14570,1
1379999100,14550,14550,14550,14550,1
1380002100,14620,14620,14620,14620,1
1380044400,14680,14680,14680,14680,1
1380067800,14590,14590,14590,14590,1
1380082500,14540,14540,14540,14540,1
1380088500,14500,14500,14500,14500,1
1380089100,14500,14500,14500,14500,1
1380122400,14530,14530,14530,14530,1
1380155400,14420,14430,14420,14430,3
1380156600,14370,14370,14370,14370,1
1380158100,14410,14410,14410,14410,2
1380161400,14480,14510,14480,14510,2
1380162000,14610,14610,14610,14610,1
1380162900,14660,14660,14660,14660,2
1380172800,14660,14660,14660,14660,1
1380173100,14670,14720,14670,14720,4
1380175200,14760,14760,14760,14760,2
1380186000,14650,14650,14600,14600,7
1380186300,14600,14600,14600,14600,1
1380192900,14650,14650,14650,14650,1
1380204300,14800,14800,14800,14800,2
1380204600,14770,14770,14770,14770,3
1380240000,14740,14740,14740,14740,1
1380240300,14710,14710,14710,14710,1
1380294000,14660,14660,14660,14660,1
1380499200,14410,14410,14410,14410,1
1380499500,14400,14410,14400,14410,11
1380505500,14400,14400,14400,14400,1
1380507600,14420,14420,14420,14420,1
1380512400,14530,14530,14530,14530,1
1380515100,14530,14530,14530,14530,1
1380516900,14500,14500,14500,14500,1
1380585600,14470,14470,14470,14470,1
1380590700,14480,14480,14480,14480,1
1380598500,14490,14490,14490,14490,2
1380630600,14320,14320,14320,14320,1
1380631500,14300,14300,14300,14300,1
1380672300,14410,14410,14410,14410,1
1380672900,14500,14500,14500,14500,1
1380679500,14330,14330,14330,14330,1
1380687300,14120,14120,14110,14110,2
1380688200,14180,14180,14180,14180,1
1380691500,14100,14100,14100,14100,1
1380691800,14100,14100,14100,14100,1
1380692100,14070,14070,14070,14070,1
1380693000,14120,14120,14120,14120,1
1380699000,14040,14040,14020,14020,3
1380707100,14070,14070,14070,14070,1
1380722400,14010,14010,14010,14010,1
1380722700,14000,14000,14000,14000,1
1380810600,14010,14010,14010,14010,3
1380816000,13950,13950,13950,13950,1
1380848100,13950,13950,13910,13910,2
1380852600,14020,14020,14020,14020,1
1380885900,13960,13960,13960,13960,1
1381104300,14000,14000,14000,14000,1
1381107900,13910,13910,13910,13910,1
1381110000,13890,13890,13890,13890,1
1381110600,13850,13850,13850,13850,1
1381125000,13770,13770,13770,13770,1
1381131000,13710,13710,13710,13710,1
1381144200,13700,13700,13700,13700,1
1381155300,13790,13790,13790,13790,1
1381190700,13740,13740,13740,13740,2
1381197300,13770,13770,13770,13770,1
1381278000,13730,13730,13730,13730,1
1381298100,13950,13950,13950,13950,1
1381298400,13980,13980,13980,13980,1
1381325400,13950,13950,13950,13950,1
1381326300,13940,13940,13940,13940,1
1381339500,13980,13980,13980,13980,1
1381366200,14050,14050,14050,14050,1
1381368300,14100,14100,14100,14100,1
1381368600,14080,14080,14080,14080,1
1381381200,14110,14110,14110,14110,1
1381393800,14170,14170,14170,14170,1
1381399800,14180,14180,14180,14180,1
1381401300,14190,14190,14190,14190,1
1381410000,14240,14240,14240,14240,2
1381417500,14220,14220,14220,14220,1
1381418100,14240,14240,14240,14240,1
1381422300,14290,14290,14290,14290,2
1381451100,14310,14310,14310,14310,2
1381460100,14340,14340,14340,14340,2
1381460400,14350,14370,14350,14370,3
1381462500,14410,14410,14410,14410,2
1381503600,14330,14330,14330,14330,1
1381807500,14440,14440,14440,14440,2
1381844400,14360,14360,14360,14360,1
1381931400,14440,14470,14440,14470,3
1381934700,14530,14530,14530,14530,1
1381972500,14590,14590,14590,14590,1
1381978200,14540,14540,14540,14540,1
1381987500,14460,14460,14460,14460,1
1382017500,14460,14460,14460,14460,1
1382082900,14490,14490,14490,14490,1
1382098500,14510,14510,14510,14510,1
1382101800,14500,14500,14500,14500,1
1382314200,14640,14640,14640,14640,2
1382314800,14660,14660,14660,14660,1
1382409000,14650,14650,14650,14650,1
1382413200,14690,14690,14690,14690,1
1382427000,14660,14660,14660,14660,1
1382432400,14610,14610,14610,14610,1
1382447400,14710,14710,14710,14710,1
1382448300,14710,14710,14710,14710,1
1382448600,14710,14710,14710,14710,1
1382449800,14720,14720,14720,14720,1
1382451000,14740,14740,14740,14740,1
1382451300,14750,14750,14750,14750,2
1382490000,14670,14670,14670,14670,1
1382499300,14570,14570,14570,14570,1
1382500500,14490,14490,14490,14490,1
1382502600,14420,14420,14420,14420,1
1382503800,14460,14460,14460,14460,1
1382505300,14400,14400,14400,14400,1
1382514300,14330,14330,14330,14330,1
1382515800,14230,14230,14230,14230,1
1382516700,14250,14250,14250,14250,1
1382520900,14240,14240,14240,14240,1
1382523900,14230,14230,14230,14230,1
1382533800,14280,14280,14280,14280,1
1382573400,14290,14290,14290,14290,1
1382581200,14340,14340,14340,14340,1
1382592900,14370,14370,14370,14370,1
1382673900,14140,14140,14130,14130,2
1382676000,14050,14050,14050,14050,2
1382676300,14040,14040,14040,14040,1
1382713200,14040,14040,14040,14040,1
1382918400,14180,14180,14180,14180,1
1382918700,14200,14200,14200,14200,1
1382929500,14230,14230,14230,14230,1
1382931000,14290,14290,14290,14290,1
1382935800,14310,14340,14310,14340,2
1382951700,14260,14260,14260,14260,1
1382962200,14250,14250,14250,14250,1
1383004800,14200,14200,14200,14200,1
1383005100,14180,14180,14180,14180,1
1383051600,14340,14340,14340,14340,1
1383063000,14350,14350,14350,14350,1
1383064500,14380,14380,14380,14380,1
1383091200,14430,14430,14430,14430,1
1383091800,14390,14390,14390,14390,1
1383093300,14390,14390,14390,14390,1
1383097800,14460,14460,14460,14460,2
1383118500,14470,14470,14470,14470,1
1383119100,14470,14470,14470,14470,2
1383120300,14470,14470,14470,14470,1
1383121200,14480,14480,14480,14480,1
1383125400,14490,14490,14490,14490,1
1383125700,14520,14520,14520,14520,2
1383192900,14360,14360,14360,14360,1
1383198000,14330,14330,14300,14300,2
1383198300,14290,14290,14290,14290,1
1383198900,14270,14270,14270,14270,1
1383199500,14270,14270,14270,14270,1
1383209100,14320,14320,14320,14320,1
1383226800,14300,14300,14300,14300,1
1383237600,14380,14380,14380,14380,1
1383264000,14330,14330,14330,14330,1
1383270600,14230,14230,14230,14230,1
1383270900,14200,14200,14200,14200,1
1383272700,14160,14160,14160,14160,1
1383276600,14130,14130,14130,14130,1
1383277500,14110,14110,14110,14110,1
1383285000,14150,14150,14150,14150,1
1383292200,14170,14170,14170,14170,1
1383297300,14200,14200,14200,14200,1
1383314100,14210,14210,14210,14210,1
1383314400,14240,14240,14240,14240,1
1383314700,14250,14250,14250,14250,1
1383317100,14250,14250,14250,14250,1
1383615300,14130,14130,14130,14130,1
1383636600,14120,14120,14120,14120,1
1383697200,14130,14130,14130,14130,1
1383708900,14280,14340,14280,14340,2
1383750600,14320,14320,14320,14320,1
1383784500,14310,14310,14310,14310,5
1383840600,14100,14100,14100,14100,1
1383840900,14070,14070,14070,14070,1
1383841500,14070,14070,14070,14070,1
1383868800,13980,13980,13980,13980,1
1383871200,14030,14030,14030,14030,1
1383883800,13980,13980,13980,13980,1
1383886500,14020,14020,14020,14020,1
1383922800,14010,14010,14010,14010,1
1384143900,14160,14160,14160,14160,1
1384144500,14200,14200,14200,14200,1
1384177800,14260,14260,14260,14260,1
1384217100,14280,14280,14280,14280,1
1384218300,14370,14380,14370,14380,2
1384218900,14410,14410,14410,14410,1
1384219500,14370,14370,14370,14370,1
1384220100,14360,14360,14360,14360,1
1384221600,14420,14430,14420,14430,3
1384222500,14470,14480,14470,14480,3
1384227900,14480,14480,14480,14480,2
1384230600,14480,14480,14480,14480,1
1384232100,14490,14490,14490,14490,2
1384235700,14500,14530,14500,14530,3
1384245300,14460,14460,14460,14460,1
1384257900,14460,14460,14460,14460,1
1384277400,14430,14430,14430,14430,1
1384303200,14520,14520,14520,14520,1
1384305300,14450,14450,14450,14450,5
1384327800,14560,14560,14560,14560,2
1384328700,14590,14590,14590,14590,2
1384346700,14530,14530,14530,14530,5
1384356300,14540,14540,14540,14540,5
1384364400,14560,14560,14560,14560,1
1384387200,14610,14640,14610,14640,4
1384387500,14630,14630,14630,14630,1
1384387800,14680,14680,14680,14680,2
1384389300,14690,14700,14690,14700,3
1384391100,14710,14710,14710,14710,3
1384397400,14750,14750,14750,14750,3
1384397700,14760,14790,14760,14790,9
1384399200,14880,14880,14880,14880,1
1384403100,14850,14850,14850,14850,1
1384404300,14890,14890,14890,14890,2
1384407000,14850,14850,14850,14850,1
1384407900,14780,14780,14780,14780,1
1384431000,14870,14870,14870,14870,1
1384440300,14950,14950,14950,14950,1
1384443000,14960,14960,14960,14960,1
1384450200,15010,15010,15010,15010,1
1384479600,15020,15020,15020,15020,1
1384483200,15110,15110,15110,15110,1
1384485600,15120,15120,15120,15120,1
1384502700,15160,15170,15160,15170,2
1384505700,15210,15210,15210,15210,1
1384508400,15290,15290,15290,15290,1
1384509900,15220,15220,15220,15220,1
1384516800,15280,15280,15280,15280,1
1384733700,15090,15090,15090,15090,2
1384737000,15190,15190,15190,15190,8
1384819200,15050,15050,15050,15050,2
1384839900,15080,15080,15080,15080,1
1384846200,15060,15060,15060,15060,1
1384857900,15050,15050,15050,15050,1
1384925700,15040,15040,15040,15040,1
1384935000,15040,15040,15040,15040,1
1385019000,15370,15390,15370,15390,5
1385021700,15380,15380,15380,15380,1
1385023800,15330,15330,15330,15330,1
1385042400,15420,15430,15420,15430,20
1385046900,15440,15440,15440,15440,1
1385086500,15470,15470,15470,15470,2
1385128200,15380,15380,15380,15380,2
1385138400,15440,15440,15440,15440,5
1385338500,15390,15390,15390,15390,1
1385340600,15490,15530,15490,15530,2
1385350500,15500,15500,15500,15500,1
1385350800,15480,15490,15480,15490,2
1385355000,15480,15480,15480,15480,1
1385387100,15540,15540,15540,15540,1
1385402400,15450,15450,15450,15450,1
1385424600,15440,15440,15440,15440,1
1385437200,15460,15460,15460,15460,1
1385444700,15490,15490,15490,15490,1
1385454600,15430,15430,15430,15430,1
1385483100,15380,15380,15380,15380,1
1385549100,15460,15460,15460,15460,1
1385563800,15550,15560,15550,15560,2
1385608500,15610,15610,15610,15610,1
1385617200,15640,15640,15640,15640,1
1385618400,15670,15670,15670,15670,1
1385683200,15620,15620,15620,15620,1
1385698500,15510,15510,15510,15510,1
1385699700,15500,15500,15500,15500,1
1385703900,15570,15570,15570,15570,1
1385705100,15630,15630,15630,15630,1
1385737200,15630,15630,15630,15630,1
1385958600,15540,15540,15540,15540,1
1385979900,15650,15650,15650,15650,1
1385980200,15660,15660,15660,15660,1
1385990100,15660,15660,15660,15660,2
1385994000,15740,15740,15740,15740,1
1385995200,15700,15700,15700,15700,2
1386000300,15760,15770,15760,15770,4
1386001200,15770,15770,15770,15770,2
1386004500,15770,15770,15770,15770,1
1386028800,15680,15680,15680,15680,1
1386029400,15630,15630,15630,15630,1
1386032700,15680,15680,15680,15680,1
1386043800,15700,15700,15700,15700,1
1386048600,15690,15690,15690,15690,2
1386063600,15620,15620,15610,15610,2
1386064200,15600,15600,15600,15600,1
1386064500,15590,15590,15580,15580,2
1386076200,15510,15510,15510,15510,1
1386077400,15480,15480,15480,15480,1
1386078600,15490,15490,15490,15490,1
1386079800,15480,15480,15480,15480,1
1386082800,15540,15540,15540,15540,2
1386084900,15520,15520,15520,15520,1
1386086100,15490,15490,15490,15490,1
1386116100,15510,15510,15510,15510,1
1386118500,15510,15510,15510,15510,1
1386120000,15420,15420,15420,15420,1
1386120300,15410,15410,15410,15410,1
1386120600,15350,15350,15350,15350,1
1386121500,15310,15310,15310,15310,1
1386122400,15310,15310,15310,15310,3
1386129000,15410,15410,15410,15410,1
1386131400,15440,15440,15440,15440,3
1386142200,15460,15460,15460,15460,1
1386162300,15260,15260,15260,15260,1
1386162900,15290,15290,15290,15290,1
1386165300,15320,15320,15320,15320,1
1386176400,15330,15330,15330,15330,1
1386201600,15320,15320,15320,15320,1
1386216000,15280,15280,15280,15280,1
1386216300,15290,15290,15290,15290,1
1386216600,15260,15260,15260,15260,1
1386216900,15260,15260,15260,15260,1
1386219300,15220,15220,15220,15220,1
1386228600,15060,15060,15060,15060,1
1386257400,15160,15160,15160,15160,1
1386258300,15100,15100,15100,15100,1
1386258900,15110,15110,15110,15110,5
1386261300,15040,15040,15040,15040,1
1386264900,15020,15020,15020,15020,1
1386288300,15090,15090,15090,15090,1
1386289800,15150,15150,15150,15150,1
1386290100,15160,15160,15160,15160,1
1386291900,15160,15160,15160,15160,1
1386297000,15140,15140,15140,15140,1
1386297900,15160,15160,15160,15160,1
1386300300,15170,15170,15170,15170,1
1386309000,15230,15230,15230,15230,1
1386332400,15270,15270,15270,15270,1
1386336600,15340,15340,15340,15340,1
1386343200,15460,15460,15460,15460,1
1386347700,15470,15470,15470,15470,4
1386547200,15540,15540,15540,15540,2
1386548700,15490,15490,15490,15490,8
1386552600,15540,15540,15540,15540,1
1386563400,15530,15530,15530,15530,1
1386579300,15620,15620,15620,15620,1
1386645900,15510,15510,15510,15510,2
1386666600,15510,15510,15510,15510,1
1386681600,15420,15420,15420,15420,1
1386738600,15440,15440,15440,15440,1
1386768300,15390,15390,15390,15390,1
1386806400,15310,15310,15310,15310,1
1386810300,15240,15240,15240,15240,1
1386814500,15210,15210,15210,15210,1
1386896700,15210,15210,15210,15210,1
1386937800,15400,15400,15400,15400,3
1387168500,15140,15140,15140,15140,1
1387194600,15260,15260,15260,15260,1
1387344600,15510,15510,15510,15510,1
1387347300,15400,15400,15400,15400,4
1387356600,15540,15540,15540,15540,1
1387373700,15580,15580,15580,15580,1
1387377900,15560,15560,15560,15560,10
1387411200,15800,15800,15800,15800,2
1387411500,15800,15800,15800,15800,1
1387412100,15780,15780,15780,15780,1
1387413300,15800,15800,15800,15800,1
1387413600,15770,15770,15770,15770,1
1387416900,15770,15770,15770,15770,1
1387417200,15780,15800,15780,15800,2
1387417500,15800,15800,15800,15800,1
1387419000,15750,15750,15750,15750,1
1387497600,15690,15690,15690,15690,3
1387498800,15710,15710,15710,15710,1
1387503600,15740,15740,15740,15740,1
1387505100,15720,15720,15720,15720,1
1387510800,15720,15720,15720,15720,1
1387532100,15820,15820,15820,15820,1
1387546500,15820,15820,15820,15820,1
1387843500,15930,15930,15930,15930,1
1387843800,15930,15930,15930,15930,1
1387844700,15910,15910,15900,15900,2
1387846800,15920,15920,15920,15920,1
1387848600,15960,15960,15960,15960,1
1387862400,15880,15880,15880,15880,1
1387863600,15860,15860,15860,15860,1
1387896300,15840,15840,15840,15840,1
1387936500,15880,15880,15880,15880,1
1387951200,15950,15950,15950,15950,1
1387951500,16000,16000,16000,16000,1
1388028600,16110,16110,16110,16110,1
1388029800,16080,16080,16080,16080,1
1388072400,16160,16160,16160,16160,1
1388105100,16050,16050,16050,16050,1
1388114100,16040,16040,16040,16040,1
1388118300,16000,16000,16000,16000,1
1388118600,16010,16010,16010,16010,6
1388122800,16090,16090,16090,16090,1
1388123400,16120,16120,16120,16120,1
1388129400,16110,16140,16110,16140,2
1388361900,16150,16150,16150,16150,2
1388362200,16150,16150,16150,16150,1
1388368500,16160,16160,16160,16160,1
1388384100,16200,16200,16200,16200,1
1388966400,16060,16060,16060,16060,1
1388966700,16040,16040,16040,16040,1
1388967000,16000,16000,16000,16000,1
1388967600,15960,15960,15950,15950,2
1388968800,15970,15970,15970,15970,2
1388970000,15900,15900,15880,15880,2
1388970300,15890,15890,15890,15890,2
1388971500,15850,15850,15850,15850,6
1388973000,15780,15780,15780,15780,9
1388975100,15900,15900,15900,15900,1
1388987100,15860,15860,15860,15860,1
1388987700,15820,15820,15820,15820,10
1388993700,15870,15870,15870,15870,1
1389022800,15870,15870,15870,15870,1
1389030000,15700,15700,15700,15700,1
1389108600,15900,15900,15900,15900,1
1389141000,15880,15880,15880,15880,1
1389143700,15880,15880,15880,15880,1
1389144000,15900,15910,15900,15910,2
1389176400,15960,15960,15960,15960,1
1389176700,15960,15960,15960,15960,3
1389191700,15960,15960,15960,15960,1
1389247200,15800,15800,15800,15800,5
1389315900,15700,15700,15700,15700,1
1389323100,15800,15800,15800,15800,1
1389324900,15840,15840,15840,15840,1
1389327000,15760,15760,15760,15760,1
1389333300,15840,15840,15840,15840,1
1389363300,15800,15800,15800,15800,1
1389657600,15460,15460,15460,15460,3
1389658200,15420,15430,15420,15430,3
1389674100,15430,15430,15430,15430,1
1389675000,15400,15400,15380,15380,3
1389677700,15370,15370,15370,15370,1
1389678000,15320,15320,15320,15320,1
1389691200,15470,15470,15470,15470,1
1389710100,15490,15490,15490,15490,1
1389710700,15480,15480,15480,15480,1
1389717900,15520,15520,15520,15520,1
1389773100,15640,15640,15640,15640,1
1389783300,15670,15670,15670,15670,1
1389789000,15670,15670,15670,15670,1
1389792600,15660,15670,15660,15670,2
1389796500,15710,15710,15710,15710,1
1389830400,15810,15810,15810,15810,1
1389845700,15750,15750,15750,15750,3
1389849900,15690,15690,15690,15690,1
1389875700,15620,15620,15620,15620,1
1389882000,15600,15600,15600,15600,1
1389921600,15600,15600,15600,15600,1
1389921900,15610,15610,15610,15610,2
1389929400,15680,15680,15680,15680,1
1389933600,15700,15700,15700,15700,1
1389970800,15680,15680,15680,15680,1
1390275600,15820,15820,15820,15820,1
1390314000,15810,15810,15810,15810,1
1390314600,15800,15800,15770,15770,15
1390367700,15790,15790,15790,15790,1
1390482900,15580,15580,15580,15580,2
1390483200,15580,15580,15580,15580,1
1390485300,15500,15500,15500,15500,1
1390486500,15500,15500,15500,15500,1
1390486800,15500,15500,15500,15500,1
1390489500,15450,15450,15440,15440,5
1390489800,15440,15440,15440,15440,1
1390528200,15410,15410,15410,15410,1
1390530000,15400,15400,15400,15400,1
1390530600,15380,15380,15380,15380,2
1390534200,15350,15350,15350,15350,1
1390565700,14990,14990,14990,14990,1
1390566000,14980,14980,14980,14980,1
1390567200,15010,15010,15010,15010,1
1390572600,15010,15010,14980,14980,2
1390572900,14970,14970,14960,14960,4
1390579800,14940,14940,14940,14940,1
1390581900,14940,14940,14940,14940,5
1390583700,14980,14980,14980,14980,1
1390584900,14950,14950,14940,14940,9
1390781100,14910,14910,14910,14910,1
1390781400,14920,14920,14920,14920,1
1390782300,14940,14970,14940,14970,2
1390783500,14910,14910,14910,14910,1
1390792200,14910,14910,14910,14910,1
1390794300,14970,14970,14970,14970,3
1390803300,14890,14890,14890,14890,1
1390822800,14970,14970,14970,14970,1
1390833600,15000,15000,15000,15000,1
1390835700,14950,14950,14950,14950,1
1390841700,14800,14800,14800,14800,1
1390894200,14950,14950,14950,14950,1
1390902300,15060,15060,15060,15060,2
1390904400,15050,15050,15040,15040,6
1390908900,15070,15070,15070,15070,1
1390916100,14960,14960,14960,14960,1
1390917300,14980,14980,14980,14980,1
1390918800,14970,14970,14970,14970,1
1390922100,15020,15020,15020,15020,5
1390954200,15160,15160,15160,15160,1
1390954800,15180,15180,15180,15180,1
1390962000,15180,15180,15180,15180,1
1390970700,15240,15240,15240,15240,1
1390972200,15250,15260,15250,15260,2
1391002200,15080,15080,15080,15080,1
1391072700,14890,14890,14890,14890,1
1391073000,14900,14900,14900,14900,1
1391093100,15000,15000,15000,15000,1
1391130900,15000,15000,15000,15000,1
1391139900,14820,14820,14820,14820,2
1391147100,14820,14820,14820,14820,1
1391167800,14690,14690,14690,14690,1
1391170500,14610,14610,14610,14610,1
1391172300,14620,14620,14620,14620,1
1391173800,14570,14570,14570,14570,1
1391178600,14520,14520,14520,14520,5
1391181600,14590,14590,14590,14590,2
1391385600,14690,14690,14690,14690,2
1391391900,14620,14620,14620,14620,1
1391405400,14600,14610,14600,14610,3
1391413800,14460,14460,14460,14460,1
1391421300,14410,14410,14400,14400,2
1391423100,14330,14330,14330,14330,2
1391440200,14270,14270,14270,14270,1
1391441100,14220,14220,14220,14220,1
1391443800,14180,14180,14170,14170,2
1391445900,14120,14120,14120,14120,1
1391449200,14100,14100,14100,14100,1
1391472000,14110,14130,14110,14130,2
1391472600,14100,14100,14100,14100,1
1391472900,14130,14150,14130,14150,2
1391474400,14110,14110,14110,14110,1
1391478600,14180,14180,14180,14180,1
1391478900,14170,14170,14170,14170,1
1391479800,14230,14230,14230,14230,1
1391484900,14090,14090,14090,14090,1
1391487600,14070,14070,14070,14070,1
1391488500,14020,14020,14010,14010,2
1391490900,14020,14020,14020,14020,1
1391499900,13940,13940,13940,13940,1
1391504100,14020,14020,14020,14020,2
1391507100,14040,14040,14040,14040,1
1391510100,13950,13950,13950,13950,1
1391514300,13950,13950,13950,13950,1
1391525700,14120,14120,14120,14120,2
1391526600,14110,14110,14110,14110,1
1391528400,14120,14120,14120,14120,1
1391558400,14210,14210,14210,14210,1
1391558700,14150,14150,14150,14150,1
1391559000,14140,14140,14140,14140,1
1391559600,14150,14150,14150,14150,1
1391559900,14160,14160,14160,14160,1
1391562900,14100,14100,14100,14100,1
1391566800,14000,14000,14000,14000,1
1391570100,13960,13960,13960,13960,1
1391572500,14120,14120,14120,14120,2
1391576700,14160,14160,14160,14160,1
1391586000,14020,14020,14020,14020,1
1391586300,14040,14040,14040,14040,1
1391597400,14030,14030,14030,14030,1
1391608200,14030,14030,14030,14030,1
