time,open,high,low,close,Volume
1369297500,14450,14450,14330,14330,4
1369297800,14110,14110,14020,14030,6
1369298100,14230,14230,14230,14230,2
1369298400,14150,14150,14150,14150,2
1369298700,14200,14200,14200,14200,2
1369299000,14140,14140,14100,14100,16
1369299300,14150,14150,14150,14150,1
1369302600,14250,14250,14250,14250,1
1369302900,14290,14300,14290,14300,5
1369303200,14300,14300,14220,14220,2
1369305300,14220,14220,14220,14220,1
1369308300,14560,14610,14560,14610,2
1369309500,14530,14530,14530,14530,1
1369310100,14560,14560,14560,14560,1
1369310700,14520,14520,14520,14520,2
1369311900,14410,14430,14410,14430,12
1369319100,14430,14430,14400,14400,2
1369319400,14400,14400,14400,14400,1
1369319700,14320,14320,14320,14320,2
1369321500,14400,14400,14400,14400,2
1369322400,14450,14450,14450,14450,10
1369322700,14460,14460,14460,14460,4
1369323900,14550,14550,14550,14550,10
1369324500,14570,14570,14570,14570,1
1369325100,14610,14610,14610,14610,1
1369325400,14630,14630,14630,14630,4
1369326000,14620,14620,14620,14620,1
1369326300,14630,14630,14630,14630,5
1369327800,14580,14580,14580,14580,3
1369328400,14580,14580,14580,14580,3
1369329600,14560,14560,14560,14560,1
1369353600,14820,14820,14790,14800,8
1369354500,14890,14890,14890,14890,2
1369355100,14820,14820,14820,14820,2
1369355400,14710,14710,14650,14650,12
1369355700,14750,14800,14750,14800,2
1369357200,14890,14890,14890,14890,1
1369358400,14860,14860,14860,14860,1
1369358700,14860,14860,14860,14860,2
1369359900,14890,14890,14890,14890,1
1369364100,14870,14870,14870,14870,2
1369365900,14780,14780,14780,14780,1
1369367100,14780,14780,14760,14760,6
1369367400,14700,14700,14700,14700,1
1369367700,14490,14490,14490,14490,2
1369368600,14510,14510,14510,14510,5
1369369200,14380,14380,14380,14380,4
1369369500,14250,14250,14240,14250,10
1369369800,14310,14310,14310,14310,1
1369370100,14190,14190,14190,14190,3
1369370400,13980,13980,13970,13970,4
1369370700,13950,14140,13950,14140,12
1369371000,14190,14190,14190,14190,1
1369371300,14200,14200,14140,14140,2
1369371600,14250,14330,14250,14330,3
1369371900,14200,14200,14200,14200,1
1369372500,14100,14250,14100,14250,7
1369372800,14190,14190,14190,14190,1
1369373100,14220,14220,14220,14220,2
1369374000,14530,14530,14530,14530,1
1369374300,14520,14520,14490,14490,2
1369374900,14540,14540,14500,14500,2
1369375200,14540,14560,14530,14560,10
1369375500,14550,14550,14550,14550,3
1369376100,14560,14560,14560,14560,1
1369383900,14460,14460,14460,14460,4
1369386900,14380,14380,14380,14380,1
1369387200,14350,14350,14350,14350,4
1369388100,14240,14240,14240,14240,4
1369388400,14210,14210,14210,14210,1
1369388700,14200,14200,14200,14200,2
1369396200,14220,14220,14220,14220,4
1369397700,14230,14230,14230,14230,1
1369398900,14280,14280,14280,14280,1
1369406100,14190,14190,14190,14190,6
1369407300,14150,14150,14150,14150,7
1369409700,14140,14140,14140,14140,1
1369411800,14170,14170,14170,14170,3
1369418400,14170,14170,14170,14170,2
1369612800,14110,14140,14090,14140,17
1369613400,14180,14180,14180,14180,2
1369614000,14110,14110,14110,14110,1
1369614600,14100,14100,14080,14080,6
1369615800,14010,14010,14010,14010,1
1369616400,14010,14010,14010,14010,1
1369616700,14100,14100,14090,14090,3
1369619100,14190,14190,14190,14190,2
1369620000,14180,14180,14180,14180,1
1369621200,14120,14120,14120,14120,1
1369626000,14090,14090,14090,14090,2
1369626300,14130,14130,14130,14130,1
1369626600,14150,14150,14150,14150,2
1369634400,14070,14070,14070,14070,1
1369634700,14000,14000,14000,14000,1
1369635300,13980,13980,13980,13980,5
1369640700,13880,13880,13880,13880,2
1369641000,13860,13870,13860,13870,2
1369641300,13850,13850,13850,13850,1
1369642800,13750,13750,13750,13750,2
1369646100,13760,13760,13760,13760,1
1369646400,13750,13750,13750,13750,1
1369647300,13700,13700,13700,13700,1
1369648500,13700,13700,13700,13700,1
1369649700,13730,13730,13730,13730,1
1369651500,13710,13710,13710,13710,1
1369652100,13710,13710,13710,13710,1
1369658400,13790,13790,13790,13790,1
1369660500,13770,13770,13770,13770,1
1369667700,13900,13940,13900,13940,2
1369671300,13880,13880,13880,13880,1
1369672800,13870,13870,13870,13870,1
1369673100,13900,13900,13900,13900,2
1369674900,13880,13880,13880,13880,2
1369677600,13880,13880,13880,13880,2
1369699200,13900,13990,13890,13990,10
1369699500,13990,14050,13980,14050,16
1369699800,14080,14080,14080,14080,1
1369701300,14130,14130,14130,14130,1
1369701900,14130,14130,14130,14130,1
1369702500,14020,14020,14020,14020,1
1369702800,14100,14100,14100,14100,1
1369704900,14150,14150,14150,14150,1
1369707300,14180,14180,14180,14180,5
1369709400,14200,14200,14200,14200,1
1369712700,14250,14250,14250,14250,1
1369713900,14240,14300,14240,14300,5
1369714500,14220,14220,14220,14220,1
1369714800,14260,14260,14260,14260,1
1369715100,14260,14260,14260,14260,1
1369716000,14300,14300,14300,14300,1
1369720500,14270,14270,14270,14270,2
1369721100,14260,14260,14260,14260,1
1369731300,14420,14420,14420,14420,1
1369734900,14400,14400,14400,14400,1
1369735800,14400,14400,14400,14400,1
1369747800,14440,14440,14440,14440,1
1369749900,14540,14560,14540,14560,2
1369752000,14550,14550,14550,14550,1
1369753200,14490,14490,14440,14440,6
1369763100,14380,14380,14380,14380,1
1369785600,14480,14480,14480,14480,5
1369791000,14230,14230,14230,14230,1
1369798200,14300,14300,14300,14300,1
1369799700,14360,14360,14360,14360,1
1369802100,14380,14390,14380,14390,15
1369802700,14400,14400,14400,14400,1
1369806600,14320,14320,14320,14320,1
1369812900,13990,13990,13990,13990,2
1369814400,14120,14120,14120,14120,1
1369821600,14020,14020,14020,14020,2
1369824600,13850,13880,13850,13880,7
1369825200,13900,13900,13900,13900,1
1369826400,13890,13890,13890,13890,1
1369827600,13920,13920,13920,13920,2
1369827900,13900,13900,13900,13900,2
1369828200,13870,13870,13870,13870,2
1369828800,13850,13850,13850,13850,1
1369829100,13810,13810,13810,13810,1
1369834800,13900,13900,13900,13900,1
1369835100,13870,13870,13860,13860,3
1369836900,13910,13910,13910,13910,1
1369837800,13870,13870,13870,13870,1
1369840800,13800,13800,13800,13800,2
1369872000,13900,13900,13850,13850,5
1369875000,13930,13930,13930,13930,1
1369885500,13750,13770,13750,13770,2
1369885800,13760,13760,13760,13760,1
1369886400,13750,13760,13750,13760,2
1369887300,13770,13770,13770,13770,1
1369887600,13770,13770,13770,13770,1
1369888200,13790,13840,13790,13840,3
1369888800,13790,13790,13790,13790,1
1369889700,13700,13710,13690,13710,4
1369890000,13770,13770,13770,13770,1
1369890300,13710,13710,13710,13710,1
1369890900,13650,13650,13650,13650,1
1369891500,13580,13580,13540,13540,6
1369892100,13520,13520,13520,13520,1
1369892400,13500,13500,13500,13500,1
1369893300,13580,13580,13580,13580,2
1369893600,13520,13520,13520,13520,1
1369899000,13610,13610,13610,13610,1
1369899300,13600,13600,13600,13600,1
1369900200,13630,13630,13630,13630,1
1369904100,13540,13540,13540,13540,2
1369909200,13690,13690,13690,13690,1
1369917300,13760,13760,13760,13760,4
1369958400,13820,13820,13820,13820,2
1369959000,13770,13770,13770,13770,1
1369961700,13850,13850,13850,13850,1
1369971600,13710,13710,13710,13710,1
1369980000,13730,13730,13730,13730,1
1369992300,13380,13380,13380,13380,1
1369993200,13410,13410,13410,13410,1
1369998300,13410,13410,13410,13410,1
1370000700,13440,13440,13440,13440,1
1370004000,13460,13460,13460,13460,1
1370007600,13530,13530,13530,13530,2
1370008200,13550,13550,13550,13550,1
1370008500,13530,13530,13530,13530,1
1370023200,13530,13530,13530,13530,2
1370217600,13460,13460,13460,13460,10
1370221500,13460,13460,13460,13460,1
1370231100,13350,13350,13350,13350,1
1370235000,13300,13300,13300,13300,1
1370235300,13260,13260,13260,13260,1
1370236200,13260,13260,13260,13260,1
1370237700,13230,13230,13230,13230,1
1370238300,13240,13240,13240,13240,1
1370238600,13240,13240,13240,13240,3
1370239200,13200,13200,13200,13200,1
1370244600,13210,13210,13170,13170,4
1370245200,13140,13140,13140,13140,1
1370253300,13190,13190,13190,13190,1
1370253600,13200,13200,13200,13200,1
1370253900,13190,13190,13190,13190,1
1370255400,13190,13190,13190,13190,2
1370261400,13190,13190,13190,13190,2
1370263800,13190,13190,13190,13190,1
1370272200,12980,12980,12980,12980,1
1370272500,12960,12960,12960,12960,1
1370272800,12940,12940,12940,12940,1
1370273100,12940,12950,12940,12950,3
1370276100,12860,12860,12860,12860,1
1370277000,12900,12900,12870,12870,3
1370282400,12890,12890,12890,12890,2
1370304000,13120,13200,13120,13200,12
1370304900,13170,13170,13170,13170,1
1370305500,13140,13140,13140,13140,1
1370307300,13010,13010,13010,13010,1
1370307600,13100,13100,13100,13100,1
1370316600,13310,13310,13310,13310,1
1370322300,13480,13480,13480,13480,1
1370323200,13440,13440,13440,13440,1
1370324400,13540,13540,13540,13540,1
1370324700,13540,13540,13540,13540,1
1370341800,13620,13620,13620,13620,1
1370348100,13600,13600,13600,13600,1
1370352900,13630,13630,13630,13630,1
1370364300,13530,13530,13530,13530,2
1370368800,13510,13510,13510,13510,4
1370390400,13490,13490,13490,13490,16
1370392500,13490,13490,13490,13490,1
1370404500,13400,13400,13400,13400,2
1370405400,13320,13320,13320,13320,2
1370405700,13330,13330,13290,13290,4
1370411400,13040,13040,13040,13040,1
1370411700,13030,13030,13030,13030,2
1370419500,13110,13110,13110,13110,1
1370424000,13150,13150,13150,13150,1
1370427900,13000,13000,13000,13000,1
1370431800,13000,13000,13000,13000,1
1370432100,13000,13000,13000,13000,1
1370433000,13000,13000,13000,13000,2
1370433900,13050,13050,13050,13050,2
1370435400,13030,13030,13030,13030,2
1370455200,12990,12990,12990,12990,1
1370476800,12890,12890,12890,12890,2
1370477700,12870,12870,12870,12870,1
1370478600,12940,12940,12940,12940,1
1370479500,13030,13030,13030,13030,1
1370479800,13070,13070,13070,13070,1
1370481600,13110,13110,13110,13110,1
1370487900,12910,12910,12910,12910,2
1370488800,12950,12950,12950,12950,2
1370489400,12900,12900,12900,12900,2
1370489700,12950,12950,12950,12950,1
1370490600,12920,12920,12920,12920,1
1370490900,12930,12930,12930,12930,1
1370491800,12870,12870,12860,12860,5
1370492100,12860,12860,12860,12860,1
1370493300,12830,12830,12830,12830,2
1370493900,12840,12840,12840,12840,1
1370498100,12850,12870,12850,12870,2
1370498700,12780,12780,12780,12780,2
1370499300,12740,12740,12740,12740,1
1370503800,12840,12840,12840,12840,1
1370524800,12800,12800,12800,12800,1
1370525700,12800,12800,12800,12800,4
1370530200,12740,12740,12740,12740,5
1370534100,12600,12600,12600,12600,1
1370535000,12550,12550,12550,12550,1
1370535600,12500,12500,12470,12470,2
1370537400,12400,12400,12400,12400,1
1370563200,12640,12650,12640,12650,4
1370563500,12660,12660,12660,12660,1
1370567100,12700,12700,12690,12690,2
1370577300,12590,12610,12590,12610,2
1370578800,12510,12510,12510,12510,1
1370579100,12680,12680,12680,12680,1
1370579700,12650,12650,12650,12650,1
1370581800,12740,12740,12740,12740,1
1370582400,12840,12840,12840,12840,1
1370583300,12930,12940,12930,12940,3
1370583600,13030,13030,13030,13030,1
1370583900,12940,12940,12940,12940,1
1370584800,12840,12890,12840,12890,2
1370610300,12700,12700,12700,12700,2
1370611800,12840,12840,12840,12840,1
1370612100,12840,12850,12840,12850,2
1370614500,12890,12890,12890,12890,3
1370626500,13250,13250,13250,13250,1
1370830500,13210,13210,13210,13210,1
1370844300,13450,13470,13450,13470,2
1370849400,13490,13490,13490,13490,1
1370852700,13580,13580,13580,13580,1
1370855400,13620,13620,13620,13620,1
1370855700,13640,13640,13640,13640,1
1370856300,13610,13610,13600,13600,2
1370859300,13580,13580,13580,13580,1
1370859600,13590,13590,13590,13590,1
1370860800,13560,13560,13560,13560,1
1370870100,13630,13630,13630,13630,1
1370870400,13650,13650,13650,13650,1
1370874300,13560,13560,13560,13560,1
1370875200,13570,13570,13560,13560,2
1370875500,13570,13570,13570,13570,5
1370878500,13600,13600,13600,13600,1
1370908800,13440,13440,13440,13440,2
1370910000,13490,13490,13450,13450,2
1370911500,13490,13490,13490,13490,1
1370914200,13410,13410,13410,13410,1
1370918700,13380,13380,13350,13350,2
1370921400,13320,13320,13320,13320,3
1370922000,13350,13350,13350,13350,2
1370922900,13390,13390,13390,13390,1
1370926200,13230,13230,13230,13230,2
1370928000,13290,13290,13290,13290,1
1370929500,13390,13390,13390,13390,1
1370930700,13300,13300,13300,13300,6
1370937000,13310,13310,13310,13310,6
1370943300,12990,12990,12990,12990,3
1370943600,12980,12980,12950,12950,6
1370957700,13050,13050,13050,13050,1
1370995500,12950,12950,12950,12950,1
1371029100,13300,13300,13290,13290,2
1371045900,13030,13030,13030,13030,2
1371048600,13000,13000,13000,13000,2
1371049500,13050,13050,13050,13050,1
1371053400,12850,12850,12850,12850,1
1371081600,12850,12850,12850,12850,1
1371084000,12820,12820,12820,12820,1
1371085500,12650,12650,12640,12640,2
1371086700,12600,12600,12600,12600,1
1371087000,12550,12550,12550,12550,1
1371087900,12480,12480,12450,12450,2
1371089400,12520,12520,12520,12520,1
1371093300,12500,12500,12500,12500,2
1371094500,12550,12550,12550,12550,1
1371095100,12640,12640,12640,12640,1
1371097800,12680,12680,12670,12670,2
1371108600,12410,12450,12410,12450,2
1371108900,12450,12450,12450,12450,1
1371109500,12490,12490,12490,12490,1
1371114000,12540,12540,12540,12540,1
1371123000,12560,12560,12560,12560,1
1371123300,12560,12560,12560,12560,1
1371124800,12560,12560,12560,12560,1
1371133800,12600,12600,12600,12600,1
1371169800,12730,12730,12730,12730,1
1371174000,12650,12650,12650,12650,1
1371175500,12700,12700,12700,12700,2
1371178200,12740,12740,12740,12740,1
1371187200,12780,12780,12780,12780,2
1371218100,12720,12720,12720,12720,1
1371221700,12490,12490,12490,12490,1
1371427200,12490,12490,12490,12490,3
1371442800,12900,12900,12900,12900,1
1371443700,12920,12920,12920,12920,1
1371444900,12890,12890,12880,12880,3
1371448200,12970,12970,12970,12970,1
1371448800,12980,12980,12980,12980,1
1371449100,12990,13000,12990,13000,2
1371478500,13060,13060,13060,13060,1
1371480600,13070,13070,13070,13070,1
1371513600,13010,13010,13010,13010,1
1371514800,13030,13030,13030,13030,1
1371518100,13010,13010,13010,13010,1
1371536100,12970,12970,12970,12970,4
1371541800,13060,13060,13060,13060,1
1371550200,13090,13090,13090,13090,1
1371558000,13130,13130,13130,13130,1
1371558900,13150,13150,13150,13150,1
1371614100,13070,13070,13070,13070,1
1371614700,13050,13050,13050,13050,2
1371686400,13060,13060,13060,13060,1
1371687000,12990,12990,12990,12990,1
1371690000,13070,13070,13070,13070,1
1371699300,13050,13050,13050,13050,2
1371713400,13150,13150,13150,13150,1
1371716100,13150,13150,13150,13150,1
1371772800,12650,12670,12650,12670,8
1371773100,12650,12650,12650,12650,4
1371773700,12670,12670,12670,12670,1
1371774300,12650,12650,12650,12650,1
1371779700,12750,12750,12750,12750,1
1371782700,12830,12830,12830,12830,1
1371786300,12870,12870,12870,12870,1
1371786600,12830,12830,12830,12830,1
1371788700,12880,12880,12880,12880,1
1371790500,13070,13070,13070,13070,1
1371792000,13150,13150,13150,13150,1
1371799800,13320,13350,13320,13350,2
1371800100,13340,13340,13340,13340,1
1371804600,13280,13280,13280,13280,1
1371805500,13320,13320,13320,13320,1
1371813900,13350,13350,13350,13350,1
1372032000,13390,13390,13390,13390,3
1372032600,13340,13340,13340,13340,1
1372036200,13180,13180,13180,13180,8
1372051800,13130,13130,13130,13130,2
1372052400,13070,13070,13070,13070,5
1372052700,13010,13010,12970,12970,11
1372054500,12970,12970,12970,12970,2
1372059000,12970,13000,12970,13000,3
1372059900,13060,13070,13060,13070,2
1372081800,12850,12850,12840,12840,4
1372082700,12810,12810,12810,12810,1
1372083000,12810,12810,12810,12810,1
1372084200,12810,12810,12810,12810,1
1372086600,12810,12810,12810,12810,1
1372088400,12810,12810,12810,12810,1
1372096800,12900,12900,12900,12900,2
1372118400,13010,13010,13010,13010,4
1372127700,13080,13080,13080,13080,1
1372145400,12960,12960,12960,12960,3
1372183200,13060,13060,13060,13060,3
1372204800,13140,13140,13140,13140,4
1372205700,13100,13100,13100,13100,2
1372210500,13000,13000,13000,13000,1
1372219200,12930,12930,12930,12930,1
1372224600,12860,12860,12860,12860,1
1372231800,12770,12770,12770,12770,2
1372291200,12890,12890,12890,12890,3
1372291800,12890,12890,12880,12880,5
1372292400,12910,12910,12910,12910,5
1372292700,12900,12900,12900,12900,1
1372296000,12920,12920,12920,12920,1
1372312500,13100,13100,13100,13100,5
1372313100,13200,13200,13200,13200,1
1372313700,13220,13220,13220,13220,2
1372318200,13230,13230,13230,13230,2
1372345500,13350,13350,13350,13350,1
1372346700,13340,13340,13340,13340,1
1372356000,13340,13340,13340,13340,2
1372377600,13340,13340,13340,13340,2
1372380600,13400,13400,13400,13400,1
1372388100,13610,13610,13610,13610,1
1372391100,13620,13620,13620,13620,1
1372397400,13650,13650,13650,13650,2
1372426200,13580,13580,13580,13580,1
1372426500,13580,13580,13580,13580,1
1372636800,13730,13730,13690,13690,3
1372640400,13600,13600,13600,13600,1
1372641000,13580,13580,13580,13580,1
1372644000,13550,13550,13550,13550,1
1372645800,13590,13590,13590,13590,1
1372650900,13640,13640,13640,13640,1
1372654800,13660,13660,13660,13660,1
1372665900,13860,13860,13860,13860,1
1372673100,13900,13900,13900,13900,1
1372684800,13880,13880,13880,13880,1
1372686900,13900,13900,13900,13900,1
1372687200,13920,13920,13920,13920,1
1372723200,13920,13920,13900,13900,3
1372723800,13920,13920,13920,13920,1
1372727400,13920,13920,13900,13900,2
1372735800,13880,13880,13880,13880,1
1372754400,14030,14030,14030,14030,1
1372767900,14110,14110,14110,14110,1
1372782000,14230,14230,14230,14230,1
1372784100,14220,14220,14220,14220,1
1372786500,14210,14210,14210,14210,1
1372809600,14130,14130,14100,14100,6
1372809900,14110,14110,14110,14110,2
1372815000,13980,13980,13980,13980,2
1372815600,13960,13960,13960,13960,1
1372815900,13950,13950,13950,13950,1
1372825500,14040,14040,14040,14040,1
1372836600,13880,13880,13830,13830,2
1372851900,13760,13760,13760,13760,1
1372852500,13770,13770,13770,13770,1
1372853700,13840,13840,13840,13840,1
1372867500,13950,13950,13950,13950,1
1372908300,13990,13990,13990,13990,1
1372910400,13960,13960,13960,13960,1
1372914000,13960,13960,13960,13960,1
1372914900,13960,13960,13960,13960,1
1372923600,13900,13900,13900,13900,1
1372982400,14110,14110,14110,14110,2
1372983900,14130,14130,14130,14130,1
1372991100,14130,14130,14130,14130,1
1372995900,14150,14150,14150,14150,1
1372998300,14210,14210,14210,14210,1
1373000100,14210,14210,14210,14210,1
1373000400,14210,14220,14210,14220,2
1373003700,14250,14250,14250,14250,1
1373004000,14240,14250,14240,14250,3
1373004300,14270,14270,14270,14270,1
1373004900,14280,14280,14280,14280,1
1373010000,14320,14320,14320,14320,1
1373015700,14250,14250,14210,14210,3
1373016300,14200,14200,14200,14200,1
1373027400,14320,14320,14320,14320,7
1373030700,14360,14360,14360,14360,1
1373031600,14310,14310,14310,14310,1
1373031900,14310,14310,14310,14310,1
1373034300,14200,14200,14200,14200,2
1373035200,14210,14210,14210,14210,1
1373037300,14220,14220,14220,14220,1
1373241600,14410,14410,14410,14410,2
1373241900,14410,14410,14410,14410,1
1373243400,14440,14440,14440,14440,1
1373244900,14420,14420,14420,14420,1
1373246100,14400,14400,14400,14400,1
1373247000,14310,14340,14310,14340,2
1373247600,14300,14300,14300,14300,1
1373248800,14300,14300,14300,14300,1
1373253600,14320,14320,14320,14320,1
1373254200,14360,14360,14360,14360,1
1373256900,14300,14300,14250,14250,2
1373257200,14210,14210,14210,14210,2
1373259000,14210,14210,14210,14210,1
1373259300,14210,14210,14210,14210,1
1373259600,14160,14160,14160,14160,1
1373260200,14120,14120,14120,14120,1
1373263200,14050,14050,14050,14050,8
1373264100,14050,14050,14050,14050,1
1373281800,14240,14240,14240,14240,2
1373300400,14250,14250,14250,14250,1
1373328000,14240,14240,14240,14240,1
1373333700,14180,14180,14180,14180,5
1373334000,14220,14220,14220,14220,4
1373334300,14250,14250,14250,14250,1
1373340600,14260,14260,14250,14250,2
1373342700,14260,14300,14260,14300,2
1373343600,14300,14300,14300,14300,3
1373343900,14320,14320,14320,14320,1
1373345700,14350,14350,14350,14350,1
1373348100,14410,14410,14410,14410,1
1373375700,14410,14410,14410,14410,2
1373391600,14380,14380,14380,14380,1
1373414400,14400,14400,14400,14400,4
1373415000,14400,14400,14400,14400,1
1373416200,14400,14400,14400,14400,1
1373417100,14420,14420,14420,14420,1
1373418600,14470,14470,14470,14470,4
1373421600,14460,14460,14460,14460,1
1373429700,14450,14450,14450,14450,1
1373431800,14350,14350,14340,14340,2
1373432100,14300,14300,14300,14300,1
1373433900,14280,14280,14270,14270,3
1373441400,14350,14350,14350,14350,2
1373443800,14230,14230,14230,14230,1
1373444400,14230,14250,14230,14250,3
1373472300,14240,14240,14240,14240,1
1373509200,14350,14350,14350,14350,1
1373514900,14240,14240,14240,14240,7
1373515200,14240,14240,14240,14240,2
1373516700,14250,14250,14250,14250,1
1373527800,14470,14470,14470,14470,1
1373529600,14470,14470,14470,14470,2
1373530800,14460,14460,14460,14460,1
1373532000,14430,14430,14430,14430,1
1373552700,14330,14330,14330,14330,1
1373565600,14400,14400,14400,14400,1
1373589600,14460,14460,14460,14460,1
1373595300,14400,14400,14400,14400,1
1373616900,14400,14400,14400,14400,1
1373639400,14430,14430,14430,14430,1
1373643300,14420,14420,14420,14420,1
1373652000,14430,14430,14430,14430,1
1373932800,14560,14560,14550,14550,3
1373933400,14570,14570,14570,14570,1
1373936700,14550,14550,14550,14550,1
1373943300,14550,14550,14550,14550,7
1373955300,14550,14550,14550,14550,3
1373959800,14550,14550,14550,14550,5
1373962800,14500,14500,14500,14500,1
1373964900,14470,14470,14470,14470,2
1373982300,14530,14530,14530,14530,1
1374019200,14450,14450,14450,14450,1
1374024300,14440,14440,14440,14440,1
1374025500,14400,14400,14400,14400,1
1374030000,14460,14460,14460,14460,1
1374032700,14460,14460,14460,14460,2
1374033600,14470,14470,14470,14470,2
1374036900,14540,14540,14540,14540,3
1374041700,14540,14540,14540,14540,6
1374046200,14540,14540,14540,14540,3
1374066000,14580,14580,14580,14580,1
1374079500,14600,14600,14600,14600,1
1374105600,14610,14610,14610,14610,11
1374107100,14650,14650,14650,14650,1
1374107400,14600,14600,14600,14600,1
