time,open,high,low,close,Volume
1244160000,9790,9790,9790,9790,3
1244187300,9800,9800,9800,9800,1
1244421300,9910,9910,9910,9910,1
1244425500,9870,9870,9870,9870,1
1244426100,9840,9840,9840,9840,1
1244434200,9840,9840,9840,9840,1
1244436300,9870,9870,9870,9870,1
1244441100,9850,9850,9850,9850,1
1244519100,9740,9740,9740,9740,1
1244606700,9970,9970,9970,9970,1
1244619900,10010,10010,10010,10010,1
1244622000,10020,10020,10020,10020,1
1244623800,10030,10030,10030,10030,1
1244627100,10050,10050,10050,10050,1
1244629500,10070,10070,10070,10070,1
1244631300,10080,10080,10080,10080,1
1244680200,10000,10000,10000,10000,1
1244680500,10030,10030,10030,10030,1
1244681100,10030,10030,10030,10030,1
1244691000,10020,10020,10020,10020,5
1244696700,10020,10020,10020,10020,1
1244697000,10000,10000,10000,10000,1
1244705400,9980,9980,9980,9980,1
1244713200,10000,10000,10000,10000,1
1244764800,10050,10060,10050,10060,6
1244770200,10070,10070,10070,10070,1
1244771100,10070,10070,10070,10070,1
1244771400,10070,10070,10070,10070,2
1244771700,10070,10070,10070,10070,1
1244778900,10070,10070,10070,10070,1
1244779500,10090,10090,10090,10090,1
1244780100,10120,10120,10120,10120,1
1244782200,10150,10150,10150,10150,1
1244785200,10130,10130,10130,10130,1
1244794200,10110,10110,10110,10110,1
1244799000,10110,10110,10110,10110,1
1245051300,9980,9980,9980,9980,1
1245057300,9960,9960,9960,9960,1
1245062400,9980,9980,9980,9980,1
1245110400,9900,9900,9870,9870,3
1245113100,9870,9870,9870,9870,1
1245114300,9850,9850,9850,9850,1
1245123000,9810,9810,9800,9800,5
1245131700,9750,9750,9750,9750,1
1245137700,9770,9770,9770,9770,1
1245147000,9800,9800,9800,9800,1
1245196800,9700,9700,9700,9700,1
1245198600,9780,9780,9780,9780,1
1245198900,9800,9800,9800,9800,1
1245202200,9800,9800,9800,9800,1
1245209400,9770,9770,9770,9770,1
1245210900,9810,9810,9810,9810,1
1245283200,9780,9780,9720,9720,2
1245295800,9650,9650,9650,9650,1
1245390300,9730,9730,9730,9730,1
1245391200,9740,9740,9740,9740,1
1245391500,9780,9780,9780,9780,1
1245645300,9860,9860,9860,9860,1
1245715500,9650,9650,9650,9650,1
1245716700,9600,9600,9600,9600,2
1245717300,9550,9550,9550,9550,1
1245719400,9550,9550,9550,9550,1
1245735000,9530,9530,9530,9530,1
1245888000,9610,9610,9610,9610,1
1245888300,9650,9650,9650,9650,1
1245892200,9700,9700,9700,9700,1
1245902400,9770,9770,9770,9770,1
1245902700,9810,9820,9810,9820,6
1245974700,9850,9850,9850,9850,1
1245975600,9800,9800,9800,9800,1
1245976200,9820,9820,9820,9820,1
1246233600,9840,9840,9840,9840,1
1246239000,9910,9910,9910,9910,1
1246246800,9880,9880,9880,9880,1
1246253700,9770,9770,9770,9770,1
1246320300,9900,9900,9900,9900,1
1246321200,9930,9930,9930,9930,1
1246321800,9960,9960,9960,9960,2
1246322400,9980,9980,9980,9980,1
1246332600,9970,9970,9970,9970,1
1246341000,9950,9950,9950,9950,1
1246356900,9890,9890,9890,9890,2
1246419900,10000,10020,10000,10020,3
1246421100,10020,10020,10020,10020,1
1246421400,10030,10030,10030,10030,1
1246437600,9950,9950,9950,9950,1
1246493400,9950,9950,9950,9950,1
1246855500,9660,9660,9660,9660,1
1246859100,9670,9670,9670,9670,1
1246875600,9640,9640,9640,9640,2
1246877400,9600,9600,9600,9600,1
1246924800,9700,9700,9700,9700,1
1246939500,9660,9660,9660,9660,2
1247011500,9500,9500,9500,9500,1
1247013300,9480,9480,9480,9480,1
1247025600,9400,9400,9400,9400,1
1247042700,9410,9410,9410,9410,1
1247097600,9350,9350,9350,9350,2
1247110200,9320,9320,9320,9320,1
1247111700,9310,9310,9310,9310,1
1247119500,9270,9270,9270,9270,1
1247119800,9260,9260,9260,9260,2
1247184600,9330,9330,9320,9320,2
1247184900,9340,9340,9330,9330,3
1247186100,9310,9310,9310,9310,1
1247188500,9290,9290,9290,9290,1
1247188800,9290,9290,9290,9290,1
1247189100,9270,9270,9270,9270,1
1247190300,9270,9270,9270,9270,2
1247203800,9270,9270,9270,9270,1
1247220900,9130,9130,9130,9130,3
1247222700,9130,9130,9130,9130,1
1247223300,9090,9090,9090,9090,1
1247443200,9250,9250,9250,9250,1
1247444100,9260,9260,9260,9260,1
1247450100,9200,9200,9200,9200,1
1247460900,9050,9050,9050,9050,1
1247481000,9020,9020,9020,9020,2
1247481300,9020,9020,9020,9020,1
1247547300,9210,9210,9210,9210,1
1247559000,9270,9270,9270,9270,5
1247562300,9240,9240,9240,9240,5
1247567400,9250,9250,9250,9250,1
1247634600,9240,9240,9240,9240,3
1247718000,9390,9390,9390,9390,1
1247791800,9380,9380,9380,9380,1
1248161400,9620,9620,9620,9620,1
1248223200,9600,9600,9600,9600,1
1248233400,9630,9630,9630,9630,3
1248233700,9660,9660,9660,9660,1
1248234000,9670,9670,9670,9670,1
1248241800,9660,9660,9660,9660,3
1248242100,9660,9660,9660,9660,1
1248397800,9900,9900,9900,9900,1
1248406200,9910,9910,9910,9910,1
1248407700,9840,9840,9840,9840,1
1248422100,9950,9950,9950,9950,1
1248423600,10000,10000,10000,10000,2
1248654600,10050,10050,10050,10050,1
1248654900,10110,10110,10070,10070,2
1248657300,10090,10090,10090,10090,1
1248666000,10150,10150,10150,10150,1
1248667200,10070,10070,10070,10070,1
1248688200,10070,10070,10070,10070,1
1248689100,10060,10060,10060,10060,2
1248752100,10020,10020,10020,10020,2
1248942300,10170,10170,10170,10170,1
1248943500,10230,10230,10230,10230,1
1248944400,10200,10200,10200,10200,1
1248945900,10220,10250,10220,10250,2
1248947400,10230,10230,10230,10230,1
1248999300,10260,10260,10260,10260,1
1248999600,10250,10250,10250,10250,1
1249002000,10290,10290,10290,10290,1
1249011300,10280,10280,10280,10280,1
1249011600,10300,10300,10300,10300,2
1249012500,10310,10320,10310,10320,2
1249012800,10300,10300,10300,10300,1
1249015500,10310,10310,10310,10310,1
1249017000,10280,10280,10280,10280,1
1249017300,10250,10250,10250,10250,1
1249020300,10340,10340,10340,10340,1
1249020600,10340,10340,10340,10340,1
1249026900,10360,10360,10360,10360,1
1249257600,10300,10300,10300,10300,1
1249258500,10300,10300,10300,10300,1
1249260000,10330,10330,10330,10330,1
1249261500,10300,10300,10300,10300,1
1249270500,10330,10330,10330,10330,1
1249272900,10290,10290,10290,10290,1
1249290600,10370,10380,10370,10380,2
1249293600,10390,10390,10390,10390,1
1249295400,10400,10400,10400,10400,1
1249296900,10410,10410,10410,10410,1
1249347300,10410,10410,10410,10410,1
1249347900,10400,10400,10400,10400,1
1249349400,10430,10430,10430,10430,1
1249357200,10360,10360,10360,10360,1
1249358400,10350,10350,10350,10350,1
1249358700,10380,10380,10380,10380,1
1249360500,10330,10350,10330,10350,2
1249362300,10360,10360,10360,10360,1
1249376400,10280,10280,10280,10280,1
1249430400,10390,10390,10390,10390,1
1249430700,10360,10360,10360,10360,1
1249444500,10350,10350,10350,10350,1
1249449000,10290,10290,10290,10290,1
1249449600,10260,10260,10260,10260,2
1249450800,10250,10250,10250,10250,1
1249452300,10210,10210,10210,10210,1
1249459200,10220,10220,10220,10220,1
1249461900,10230,10230,10230,10230,1
1249522800,10320,10320,10320,10320,1
1249523100,10320,10320,10320,10320,2
1249523400,10310,10310,10300,10300,2
1249535100,10360,10360,10360,10360,1
1249536600,10390,10390,10390,10390,1
1249536900,10380,10380,10380,10380,1
1249538400,10350,10350,10350,10350,1
1249546500,10400,10400,10400,10400,1
1249620000,10260,10260,10260,10260,2
1249862400,10530,10530,10530,10530,3
1249863600,10500,10500,10500,10500,2
1249866900,10530,10530,10530,10530,1
1249867200,10530,10530,10530,10530,1
1249867500,10530,10530,10530,10530,1
1249867800,10540,10540,10540,10540,3
1249875000,10500,10500,10500,10500,1
1249875300,10520,10520,10520,10520,2
1249884000,10460,10460,10460,10460,1
1249961400,10490,10490,10490,10490,1
1249970100,10550,10550,10550,10550,1
1249975800,10550,10550,10550,10550,1
1249976700,10560,10560,10560,10560,1
1249977900,10570,10570,10570,10570,1
1249978500,10590,10590,10590,10590,1
1249982400,10560,10560,10560,10560,1
1250035200,10430,10430,10430,10430,1
1250040300,10470,10470,10470,10470,1
1250070300,10360,10360,10360,10360,1
1250127900,10450,10450,10450,10450,1
1250141700,10470,10470,10470,10470,1
1250150400,10480,10480,10480,10480,1
1250158500,10540,10540,10540,10540,1
1250160900,10510,10510,10510,10510,1
1250210400,10560,10560,10560,10560,2
1250222400,10550,10550,10550,10550,1
1250235300,10520,10520,10520,10520,5
1250240400,10540,10540,10540,10540,2
1250467200,10440,10440,10440,10440,1
1250467500,10440,10440,10440,10440,1
1250468700,10410,10410,10410,10410,2
1250472900,10330,10330,10330,10330,1
1250473500,10330,10330,10330,10330,1
1250479800,10270,10270,10270,10270,2
1250483100,10270,10270,10270,10270,1
1250485800,10250,10250,10250,10250,2
1250494800,10190,10190,10190,10190,1
1250501700,10120,10120,10120,10120,1
1250504700,10120,10140,10120,10140,3
1250505600,10150,10150,10150,10150,1
1250553600,10170,10170,10170,10170,1
1250584500,10250,10250,10250,10250,1
1250591100,10270,10270,10270,10270,1
1250644500,10200,10200,10200,10200,1
1250646600,10200,10200,10200,10200,1
1250661900,10160,10160,10160,10160,1
1250668200,10090,10090,10090,10090,1
1250728500,10210,10210,10210,10210,2
1250731800,10210,10210,10210,10210,1
1250732400,10230,10230,10230,10230,1
1250740800,10260,10260,10260,10260,1
1250743800,10330,10330,10330,10330,1
1250744700,10300,10300,10300,10300,1
1250746500,10300,10300,10300,10300,2
1250746800,10310,10310,10310,10310,2
1250747100,10320,10330,10320,10330,3
1250747700,10320,10320,10320,10320,1
1250753400,10330,10330,10330,10330,1
1250765700,10320,10320,10320,10320,12
1250812800,10320,10320,10320,10320,1
1250827800,10100,10100,10100,10100,1
1250828100,10100,10100,10100,10100,1
1250832300,10120,10120,10120,10120,1
1250833500,10170,10180,10170,10180,2
1250833800,10180,10180,10180,10180,1
1250834700,10210,10210,10210,10210,2
1250848800,10260,10260,10260,10260,1
1251072600,10430,10430,10430,10430,1
1251074400,10500,10520,10500,10520,2
1251076800,10520,10520,10520,10520,3
1251091800,10490,10490,10490,10490,1
1251093900,10490,10490,10490,10490,1
1251094200,10510,10510,10510,10510,2
1251105900,10520,10520,10520,10520,2
1251106200,10520,10520,10520,10520,3
1251106800,10530,10530,10530,10530,1
1251107700,10530,10530,10530,10530,1
1251158400,10480,10480,10480,10480,1
1251161700,10470,10470,10470,10470,1
1251171000,10420,10420,10420,10420,1
1251171600,10430,10430,10430,10430,1
1251180300,10440,10440,10440,10440,1
1251190200,10500,10500,10500,10500,1
1251197700,10510,10510,10510,10510,1
1251249600,10530,10530,10530,10530,1
1251258600,10590,10590,10590,10590,1
1251262800,10600,10600,10600,10600,6
1251278400,10560,10560,10560,10560,1
1251334200,10450,10450,10450,10450,1
1251338100,10420,10420,10420,10420,1
1251347700,10420,10420,10420,10420,1
1251359700,10480,10480,10480,10480,1
1251370800,10490,10490,10490,10490,1
1251435300,10450,10450,10450,10450,1
1251439200,10460,10460,10460,10460,1
1251454200,10520,10520,10520,10520,1
1251456900,10520,10520,10520,10520,2
1251677100,10570,10570,10570,10570,1
1251689400,10430,10430,10430,10430,5
1251690600,10410,10410,10410,10410,3
1251694500,10480,10480,10480,10480,1
1251704100,10390,10390,10390,10390,1
1251705300,10380,10380,10380,10380,1
1251710400,10380,10380,10380,10380,4
1251763200,10400,10400,10400,10400,5
1251763800,10450,10450,10450,10450,1
1251764100,10440,10440,10440,10440,1
1251768900,10460,10460,10460,10460,1
1251770100,10470,10470,10470,10470,1
1251776100,10500,10500,10500,10500,1
1251779400,10460,10460,10460,10460,1
1251780300,10470,10470,10470,10470,1
1251781200,10480,10480,10480,10480,1
1251784800,10460,10460,10460,10460,1
1251785400,10460,10460,10460,10460,2
1251799500,10380,10380,10380,10380,1
1251849600,10240,10240,10220,10220,4
1251849900,10210,10210,10210,10210,1
1251850200,10230,10230,10230,10230,1
1251852300,10220,10220,10220,10220,1
1251853500,10210,10210,10210,10210,1
1251854700,10190,10190,10190,10190,1
1251855600,10190,10190,10190,10190,1
1251863100,10190,10190,10190,10190,1
1251867900,10210,10210,10210,10210,1
1251870000,10200,10200,10200,10200,1
1251936000,10170,10170,10170,10170,2
1251936900,10180,10180,10180,10180,3
1251937500,10140,10140,10140,10140,3
1251949800,10170,10170,10170,10170,1
1251953100,10190,10190,10190,10190,2
1251957600,10150,10150,10150,10150,1
1251957900,10140,10140,10140,10140,1
1251963600,10180,10180,10180,10180,1
1251966300,10130,10130,10130,10130,1
1251975300,10180,10180,10180,10180,1
1252022400,10170,10170,10170,10170,5
1252022700,10160,10160,10160,10160,1
1252023300,10160,10170,10160,10170,3
1252023600,10170,10170,10170,10170,1
1252035600,10090,10090,10090,10090,1
1252052400,10160,10160,10160,10160,8
1252281600,10220,10230,10220,10230,3
1252281900,10240,10240,10240,10240,1
1252389600,10320,10320,10320,10320,1
1252397700,10380,10380,10380,10380,1
1252455300,10270,10270,10270,10270,4
1252474500,10190,10190,10190,10190,1
1252475100,10220,10220,10220,10220,1
1252475700,10230,10230,10230,10230,1
1252476000,10230,10230,10230,10230,2
1252484700,10220,10220,10220,10220,3
1252486200,10240,10240,10240,10240,2
1252542900,10350,10350,10350,10350,1
1252560000,10430,10430,10430,10430,1
1252561800,10450,10450,10450,10450,5
1252569600,10420,10420,10420,10420,3
1252569900,10420,10420,10420,10420,7
1252573800,10420,10420,10420,10420,1
1252580400,10400,10400,10400,10400,1
1252627800,10430,10430,10430,10430,1
1252629300,10390,10390,10390,10390,3
1252630200,10440,10440,10440,10440,1
1252630500,10440,10440,10440,10440,1
1252630800,10440,10440,10440,10440,1
1252631100,10440,10440,10440,10440,1
1252642500,10390,10390,10390,10390,1
1252646100,10370,10370,10370,10370,1
1252654800,10350,10350,10350,10350,2
1252656300,10350,10350,10350,10350,3
1252888200,10200,10200,10200,10200,1
1252889100,10180,10180,10180,10180,1
1252890600,10190,10190,10180,10180,2
1252899000,10140,10140,10140,10140,1
1252905600,10120,10120,10120,10120,2
1252906500,10140,10140,10140,10140,2
1252908000,10140,10140,10140,10140,1
1252914000,10150,10150,10150,10150,1
1252918500,10130,10130,10130,10130,1
1252926000,10150,10150,10150,10150,1
1252974900,10220,10220,10220,10220,1
1252977600,10150,10150,10150,10150,1
1252990500,10150,10150,10150,10150,1
1253005200,10130,10130,10130,10130,2
1253010600,10140,10140,10140,10140,7
1253012100,10140,10140,10140,10140,2
1253072100,10300,10300,10300,10300,1
1253072400,10320,10330,10320,10330,3
1253096400,10190,10190,10190,10190,6
1253098500,10200,10200,10200,10200,6
1253147700,10300,10300,10300,10300,2
1253150400,10290,10290,10290,10290,4
1253158200,10330,10330,10330,10330,1
1253172900,10340,10340,10340,10340,1
1253173200,10340,10340,10340,10340,4
1253183100,10340,10340,10340,10340,1
1253184900,10360,10360,10360,10360,7
1253236200,10250,10250,10250,10250,2
1253265300,10300,10300,10300,10300,2
1253750400,10330,10330,10330,10330,7
1253751600,10380,10380,10380,10380,1
1253752800,10450,10450,10450,10450,1
1253753400,10450,10460,10450,10460,3
1253754300,10480,10480,10460,10460,2
1253756100,10470,10470,10470,10470,1
1253771700,10440,10440,10440,10440,2
1253836800,10280,10300,10280,10300,11
1253837700,10300,10300,10300,10300,1
1253840100,10230,10230,10230,10230,1
1253841000,10230,10230,10230,10230,1
1253841900,10220,10220,10220,10220,1
1254096000,10030,10030,10030,10030,3
1254096300,10030,10030,10030,10030,1
1254096600,10020,10020,10000,10000,2
1254097200,10000,10000,10000,10000,5
1254102300,9970,9980,9960,9980,5
1254102900,9970,9970,9970,9970,4
1254108600,9970,9970,9970,9970,1
1254109200,9950,9950,9950,9950,1
1254112200,9970,9970,9970,9970,1
1254113700,9970,9970,9970,9970,1
1254114600,9980,9980,9980,9980,1
1254123600,9970,9970,9970,9970,1
1254127800,10000,10000,10000,10000,1
1254182700,10080,10080,10080,10080,1
1254183000,10070,10070,10070,10070,2
1254184200,10060,10060,10060,10060,1
1254197400,10040,10040,10040,10040,1
1254198300,10040,10040,10040,10040,5
1254213000,10050,10050,10050,10050,1
1254268800,10060,10060,10060,10060,1
1254271200,10080,10080,10080,10080,1
1254273300,10060,10060,10060,10060,1
1254274500,10080,10080,10080,10080,1
1254283500,10060,10060,10060,10060,1
1254284700,10050,10050,10050,10050,1
1254291000,10080,10080,10080,10080,1
1254358800,9990,9990,9980,9980,2
1254359700,9990,9990,9990,9990,2
1254360300,9950,9950,9950,9950,1
1254367800,9950,9950,9950,9950,1
1254382200,9950,9950,9950,9950,2
1254441600,9750,9750,9750,9750,1
1254441900,9710,9710,9710,9710,2
1254444300,9750,9750,9750,9750,1
1254445200,9710,9710,9700,9700,4
1254454200,9690,9690,9690,9690,1
1254462000,9690,9690,9690,9690,5
1254462900,9680,9680,9680,9680,2
1254463500,9680,9680,9680,9680,1
1254463800,9680,9680,9680,9680,1
1254474300,9650,9650,9650,9650,1
1254474600,9650,9650,9650,9650,1
1254476400,9650,9650,9650,9650,2
1254477000,9650,9650,9650,9650,1
1254480300,9660,9660,9660,9660,1
1254701700,9690,9690,9690,9690,5
1254702900,9710,9710,9710,9710,1
1254705600,9700,9700,9700,9700,2
1254720000,9620,9620,9620,9620,2
1254787200,9720,9720,9690,9690,2
1254816600,9690,9690,9690,9690,1
1254824400,9730,9730,9730,9730,1
1254826200,9720,9720,9720,9720,1
1254826500,9740,9740,9740,9740,4
1254877200,9750,9750,9750,9750,1
1254879300,9740,9740,9740,9740,4
1254894300,9780,9780,9780,9780,2
1254909300,9730,9730,9730,9730,20
1254909900,9730,9730,9730,9730,10
1254912300,9680,9680,9680,9680,1
1254963300,9750,9750,9750,9750,3
1254965700,9810,9820,9810,9820,5
1254980100,9770,9770,9770,9770,1
1254987600,9850,9850,9850,9850,1
1254992700,9860,9860,9860,9860,1
1255046700,9800,9800,9800,9800,1
1255048200,9820,9820,9820,9820,1
1255068600,9970,9970,9970,9970,1
1255076700,9970,9970,9970,9970,1
1255396500,10010,10010,10010,10010,1
1255398300,10020,10020,10020,10020,1
1255412100,10050,10050,10050,10050,3
1255480800,9990,9990,9990,9990,1
1255483800,9990,9990,9990,9990,1
1255493400,9990,9990,9990,9990,1
1255499700,10030,10030,10030,10030,1
1255511100,10080,10080,10080,10080,1
1255565400,10210,10210,10210,10210,1
1255565700,10220,10220,10220,10220,1
1255566900,10200,10220,10200,10220,3
1255569300,10210,10210,10210,10210,1
1255571700,10220,10230,10220,10230,4
1255577400,10220,10220,10220,10220,1
1255583100,10170,10170,10170,10170,1
1255593300,10170,10170,10170,10170,1
1255651800,10250,10250,10250,10250,5
1255652100,10250,10250,10250,10250,15
1255653600,10250,10250,10250,10250,1
1255664100,10200,10200,10200,10200,3
1255672800,10230,10230,10230,10230,1
1255939200,10250,10250,10250,10250,2
1255996800,10310,10310,10310,10310,3
1256009400,10320,10320,10320,10320,8
1256036400,10260,10260,10260,10260,1
1256083500,10270,10270,10270,10270,1
1256085900,10280,10280,10280,10280,1
1256098200,10300,10300,10300,10300,1
1256169600,10210,10210,10210,10210,1
1256170200,10230,10230,10230,10230,1
1256171100,10200,10200,10200,10200,5
1256182200,10170,10170,10170,10170,1
1256182500,10150,10150,10150,10150,2
1256184300,10140,10140,10130,10130,3
1256188200,10180,10180,10180,10180,1
1256189400,10220,10220,10220,10220,2
1256191500,10210,10210,10210,10210,1
1256201100,10170,10170,10170,10170,1
1256256000,10310,10310,10310,10310,1
1256256600,10250,10250,10250,10250,2
1256268900,10320,10320,10320,10320,2
1256522100,10330,10330,10330,10330,13
1256529000,10340,10340,10340,10340,1
1256533500,10320,10320,10320,10320,10
1256550900,10360,10360,10360,10360,1
1256554800,10360,10360,10360,10360,1
1256602500,10250,10250,10250,10250,1
1256602800,10250,10250,10250,10250,1
1256604600,10220,10220,10220,10220,1
1256607300,10180,10180,10180,10180,1
1256633100,10190,10190,10190,10190,1
1256637900,10210,10210,10210,10210,1
1256691300,10100,10100,10100,10100,1
1256693700,10100,10100,10100,10100,1
1256694000,10100,10100,10100,10100,2
1256694600,10100,10100,10100,10100,1
1256700600,10080,10080,10070,10070,2
1256701500,10060,10060,10060,10060,4
1256703600,10060,10060,10060,10060,2
1256704200,10050,10050,10050,10050,1
1256704500,10050,10050,10050,10050,1
1256720700,9980,9980,9980,9980,2
1256774700,9850,9850,9850,9850,1
1256775300,9840,9840,9840,9840,1
1256775900,9810,9810,9810,9810,1
1256780100,9850,9850,9850,9850,1
1256780400,9860,9860,9860,9860,1
1256787000,9820,9820,9820,9820,1
1256787600,9810,9810,9810,9810,1
1256793600,9860,9870,9860,9870,2
1256793900,9870,9870,9870,9870,1
1256795700,9830,9830,9830,9830,1
1256802300,9860,9860,9860,9860,7
1256803200,9860,9860,9860,9860,3
1256810700,9850,9850,9850,9850,1
1256860800,10020,10020,10020,10020,4
1256862000,9980,9980,9980,9980,2
1256862600,9990,9990,9990,9990,4
1256863500,9940,9940,9940,9940,3
1256863800,9940,9940,9940,9940,1
1256864100,9940,9940,9940,9940,1
1256894700,9950,9950,9950,9950,1
1256900100,9920,9920,9920,9920,1
1257120000,9680,9680,9680,9680,6
1257127200,9710,9710,9710,9710,1
1257133200,9750,9750,9750,9750,2
1257134100,9760,9760,9760,9760,1
1257134700,9770,9770,9770,9770,2
1257305400,9780,9780,9780,9780,2
1257307200,9770,9770,9770,9770,1
1257310200,9760,9760,9760,9760,1
1257314400,9800,9800,9800,9800,1
1257328500,9800,9800,9800,9800,7
1257382800,9690,9690,9690,9690,3
1257384900,9700,9700,9700,9700,1
1257385500,9660,9660,9660,9660,2
1257392100,9640,9640,9640,9640,1
1257392400,9640,9640,9640,9640,1
1257392700,9690,9690,9690,9690,1
1257395400,9670,9670,9670,9670,2
1257396600,9670,9670,9670,9670,1
1257396900,9670,9670,9670,9670,1
1257397500,9670,9690,9670,9690,2
1257418200,9680,9680,9680,9680,1
1257486300,9750,9750,9750,9750,1
1257493200,9740,9740,9740,9740,1
1257494400,9690,9690,9690,9690,1
1257726600,9730,9730,9730,9730,1
1257726900,9740,9740,9740,9740,1
1257727500,9760,9760,9760,9760,1
1257738000,9790,9790,9790,9790,1
1257751800,9780,9780,9780,9780,6
1257752400,9790,9790,9790,9790,2
1257753900,9790,9790,9790,9790,2
1257813000,9880,9880,9880,9880,1
1257813900,9890,9890,9890,9890,1
1257829800,9880,9880,9880,9880,2
1257830700,9850,9850,9850,9850,6
1257849900,9850,9850,9850,9850,1
1257912900,9830,9830,9830,9830,1
1257924600,9860,9870,9860,9870,2
1257930600,9880,9880,9880,9880,1
1257933300,9930,9930,9930,9930,1
1257997200,9840,9840,9840,9840,1
1257999900,9830,9830,9830,9830,1
1258002900,9750,9750,9750,9750,1
1258004400,9760,9760,9760,9760,1
1258005600,9750,9750,9750,9750,1
1258011600,9730,9730,9730,9730,1
1258016700,9730,9730,9730,9730,1
1258020900,9730,9730,9730,9730,1
1258022400,9740,9740,9740,9740,5
1258083000,9730,9730,9730,9730,1
1258084500,9750,9750,9750,9750,2
1258086900,9750,9750,9750,9750,2
1258329600,9760,9760,9760,9760,1
1258330500,9750,9770,9750,9770,2
1258330800,9770,9770,9750,9750,2
1258331100,9750,9750,9750,9750,1
1258331400,9720,9720,9720,9720,1
1258332900,9690,9690,9690,9690,1
1258343400,9740,9740,9740,9740,1
1258348800,9730,9730,9730,9730,1
1258416000,9790,9790,9790,9790,1
1258416600,9810,9810,9810,9810,1
1258416900,9810,9810,9810,9810,1
1258417200,9810,9810,9810,9810,1
1258417500,9800,9800,9800,9800,1
1258418400,9800,9800,9800,9800,1
1258419300,9790,9790,9790,9790,1
1258420800,9780,9780,9780,9780,1
1258422000,9750,9750,9750,9750,1
1258428600,9710,9710,9710,9710,1
1258435800,9680,9680,9680,9680,1
1258443000,9680,9680,9680,9680,2
1258443300,9680,9680,9680,9680,1
1258448100,9680,9680,9680,9680,1
1258449000,9670,9670,9670,9670,1
1258503600,9750,9750,9740,9740,4
1258505400,9720,9720,9720,9720,1
1258507200,9710,9710,9710,9710,1
1258507500,9710,9710,9710,9710,1
1258507800,9710,9710,9710,9710,1
1258509300,9690,9690,9690,9690,1
1258515300,9640,9640,9640,9640,1
1258515600,9630,9630,9630,9630,1
1258517100,9640,9640,9640,9640,1
1258517400,9600,9600,9600,9600,1
1258522800,9620,9620,9620,9620,3
1258541400,9650,9650,9650,9650,1
1258588800,9640,9640,9640,9640,2
1258589700,9590,9590,9590,9590,2
1258590300,9590,9590,9590,9590,2
1258591200,9580,9580,9580,9580,2
1258593300,9500,9500,9500,9500,1
1258593600,9510,9510,9490,9500,4
1258594500,9510,9510,9510,9510,2
