time,open,high,low,close,Volume
1592251800,21770,21770,21770,21770,1
1592252100,21780,21780,21780,21780,1
1592252400,21776,21776,21776,21776,1
1592253000,21780,21780,21780,21780,1
1592264700,21890,21910,21880,21880,17
1592265000,21890,21920,21890,21910,3
1592265300,21910,21950,21910,21950,11
1592265600,21960,21960,21960,21960,5
1592265900,21980,21980,21960,21960,16
1592266500,21950,21950,21950,21950,1
1592267100,21920,21940,21920,21940,17
1592267400,21950,21950,21950,21950,1
1592267700,21930,21930,21930,21930,8
1592268000,21920,21920,21920,21920,5
1592268600,21890,21930,21880,21930,12
1592269200,21960,22000,21960,22000,4
1592269800,21990,21990,21980,21980,3
1592270100,21970,21970,21970,21970,15
1592270400,22000,22000,22000,22000,1
1592271000,22000,22010,21990,22010,6
1592271300,22020,22020,21980,21980,10
1592272200,21970,21970,21970,21970,1
1592272800,21970,22010,21970,22010,6
1592273700,22050,22060,22050,22060,13
1592274600,22060,22120,22060,22110,27
1592274900,22130,22130,22130,22130,1
1592275200,22190,22210,22190,22200,14
1592275500,22210,22250,22210,22250,10
1592275800,22260,22290,22250,22280,10
1592276700,22290,22290,22290,22290,2
1592277300,22240,22240,22240,22240,2
1592277600,22250,22250,22250,22250,7
1592278800,22220,22220,22220,22220,6
1592279100,22220,22220,22210,22210,7
1592279400,22220,22220,22220,22220,1
1592279700,22190,22190,22180,22180,11
1592280000,22120,22170,22120,22170,8
1592281200,22220,22220,22200,22200,7
1592282700,22240,22250,22240,22250,12
1592283600,22290,22290,22290,22290,3
1592283900,22350,22350,22350,22350,5
1592284200,22360,22360,22360,22360,2
1592284800,22360,22390,22360,22390,7
1592285100,22380,22400,22380,22400,3
1592285400,22400,22410,22320,22320,11
1592285700,22350,22380,22350,22380,4
1592286000,22350,22390,22350,22390,8
1592286300,22400,22400,22400,22400,7
1592286900,22400,22400,22380,22380,3
1592287200,22360,22360,22280,22310,29
1592287500,22230,22300,22220,22230,20
1592288100,22210,22210,22210,22210,5
1592292600,22170,22170,22140,22150,6
1592293200,22180,22180,22180,22180,1
1592293800,22140,22140,22140,22140,1
1592294100,22140,22140,22140,22140,1
1592294400,22060,22060,22060,22060,1
1592294700,22060,22070,22060,22070,2
1592295000,22080,22080,22080,22080,5
1592298300,22230,22230,22230,22230,1
1592298600,22220,22220,22210,22210,4
1592305800,22210,22210,22210,22210,4
1592310300,22320,22320,22320,22320,4
1592310600,22330,22330,22330,22330,4
1592310900,22340,22360,22340,22360,3
1592311500,22360,22360,22360,22360,2
1592312100,22410,22410,22410,22410,1
1592312400,22390,22390,22380,22380,4
1592312700,22350,22360,22350,22360,2
1592313000,22350,22350,22350,22350,2
1592315100,22300,22300,22300,22300,1
1592315400,22310,22310,22310,22310,1
1592316000,22360,22360,22360,22360,1
1592316600,22380,22380,22380,22380,4
1592317200,22340,22340,22340,22340,1
1592318100,22340,22340,22340,22340,1
1592319000,22250,22250,22180,22180,2
1592319900,22140,22140,22140,22140,5
1592320800,22170,22170,22170,22170,2
1592321700,22120,22120,22120,22120,1
1592331600,22180,22180,22120,22180,5
1592334300,22140,22140,22140,22140,1
1592334600,22150,22150,22150,22150,1
1592334900,22120,22120,22120,22120,1
1592335500,22130,22130,22130,22130,1
1592335800,22120,22120,22120,22120,1
1592337000,22120,22120,22120,22120,4
1592337600,22200,22200,22200,22200,4
1592339400,22150,22150,22150,22150,11
1592351100,22240,22250,22240,22250,4
1592351400,22290,22300,22290,22300,13
1592352000,22300,22300,22280,22280,10
1592352300,22200,22230,22200,22230,2
1592352900,22120,22120,22120,22120,1
1592353500,22110,22110,22110,22110,4
1592355600,22280,22280,22280,22280,3
1592356800,22190,22190,22190,22190,5
1592357400,22140,22140,22140,22140,1
1592361000,22110,22110,22110,22110,1
1592363700,22110,22110,22110,22110,3
1592365800,22170,22170,22170,22170,2
1592366100,22200,22200,22200,22200,1
1592368200,22300,22300,22300,22300,1
1592368800,22300,22300,22300,22300,1
1592370300,22260,22260,22260,22260,1
1592371800,22270,22270,22270,22270,2
1592373600,22280,22280,22280,22280,1
1592373900,22310,22350,22310,22350,2
1592374500,22380,22380,22380,22380,5
1592379000,22470,22524,22470,22524,7
1592379300,22500,22500,22500,22500,1
1592379600,22500,22500,22500,22500,1
1592380500,22480,22480,22480,22480,2
1592381400,22473,22473,22473,22473,1
1592382000,22524,22540,22524,22540,3
1592382900,22520,22520,22520,22520,1
1592383500,22520,22560,22520,22560,4
1592383800,22530,22530,22530,22530,2
1592384700,22500,22500,22490,22490,2
1592385000,22490,22490,22490,22490,1
1592385300,22480,22480,22480,22480,1
1592385600,22460,22460,22460,22460,3
1592385900,22440,22440,22440,22440,1
1592387100,22400,22400,22400,22400,1
1592389200,22430,22430,22430,22430,1
1592389800,22480,22480,22480,22480,2
1592390400,22500,22500,22500,22500,1
1592391300,22490,22490,22490,22490,1
1592391600,22520,22520,22520,22520,1
1592392500,22490,22490,22490,22490,1
1592393400,22500,22500,22500,22500,1
1592394300,22470,22470,22460,22460,5
1592394600,22500,22500,22500,22500,1
1592394900,22490,22490,22460,22460,11
1592395200,22490,22490,22490,22490,1
1592395500,22500,22500,22500,22500,4
1592398500,22460,22460,22460,22460,1
1592398800,22450,22450,22450,22450,1
1592399100,22440,22440,22440,22440,2
1592401200,22440,22440,22440,22440,1
1592401800,22440,22440,22440,22440,1
1592403000,22410,22410,22410,22410,1
1592403300,22400,22400,22350,22350,6
1592414400,22460,22460,22460,22460,1
1592422800,22300,22300,22300,22300,1
1592437500,22200,22200,22200,22200,2
1592437800,22170,22170,22170,22170,3
1592438400,22170,22190,22170,22180,4
1592438700,22150,22150,22120,22150,5
1592439000,22130,22130,22110,22120,3
1592439300,22090,22090,22090,22090,1
1592440200,22120,22120,22120,22120,1
1592441100,22110,22110,22110,22110,1
1592441700,22120,22120,22110,22110,4
1592442000,22140,22140,22140,22140,4
1592442300,22130,22130,22130,22130,5
1592442600,22130,22130,22130,22130,5
1592442900,22150,22150,22110,22110,10
1592443200,22100,22100,22090,22090,3
1592443500,22040,22040,22020,22020,10
1592443800,22030,22030,21940,21940,18
1592444100,21930,21950,21920,21950,12
1592444400,21950,21950,21950,21950,8
1592444700,21920,21946,21916,21946,9
1592445000,21950,21970,21950,21970,5
1592445600,22010,22020,22010,22020,21
1592446200,22020,22020,22020,22020,1
1592447100,22000,22000,22000,22000,1
1592448000,22010,22010,22010,22010,2
1592449200,22040,22040,22040,22040,4
1592449500,22050,22050,22050,22050,2
1592450100,22120,22120,22120,22120,4
1592450400,22120,22120,22120,22120,1
1592451300,22170,22180,22170,22180,4
1592451600,22170,22170,22170,22170,1
1592451900,22190,22190,22190,22190,2
1592454600,22100,22100,22100,22100,2
1592457000,22170,22170,22170,22170,1
1592457900,22160,22160,22160,22160,1
1592460000,22120,22120,22120,22120,1
1592460900,22060,22060,22060,22060,1
1592465400,22180,22180,22180,22180,2
1592466600,22170,22170,22170,22170,2
1592467200,22190,22190,22190,22190,1
1592467500,22200,22250,22200,22250,4
1592467800,22250,22250,22250,22250,1
1592468700,22250,22250,22250,22250,1
1592469000,22240,22300,22230,22300,8
1592470800,22290,22290,22290,22290,2
1592472600,22320,22320,22320,22320,4
1592472900,22230,22230,22230,22230,2
1592474100,22260,22260,22260,22260,2
1592478600,22190,22190,22180,22190,6
1592480700,22150,22150,22150,22150,1
1592481300,22120,22120,22120,22120,3
1592483100,22150,22150,22150,22150,4
1592483400,22110,22110,22110,22110,1
1592485500,22090,22090,22090,22090,1
1592486400,22140,22140,22140,22140,2
1592487600,22140,22140,22140,22140,4
1592488200,22160,22160,22160,22160,4
1592489100,22200,22200,22200,22200,1
1592489700,22200,22210,22200,22210,4
1592490600,22120,22130,22120,22130,4
1592523900,22300,22330,22300,22320,7
1592524800,22330,22330,22310,22310,2
1592525700,22240,22240,22240,22240,2
1592528400,22190,22190,22180,22180,2
1592528700,22160,22160,22150,22150,8
1592533800,22180,22180,22180,22180,2
1592534100,22240,22240,22240,22240,2
1592534700,22224,22224,22224,22224,11
1592538300,22260,22260,22260,22260,1
1592539200,22280,22280,22280,22280,4
1592540100,22300,22300,22300,22300,1
1592540700,22295,22295,22295,22295,6
1592541900,22290,22290,22290,22290,2
1592543700,22260,22260,22260,22260,5
1592544000,22230,22240,22230,22240,7
1592544600,22280,22280,22280,22280,2
1592544900,22285,22285,22280,22280,7
1592546100,22300,22300,22260,22260,8
1592546400,22290,22290,22290,22290,6
1592546700,22350,22350,22350,22350,1
1592547300,22350,22350,22350,22350,1
1592551800,22400,22410,22400,22410,9
1592552100,22400,22400,22400,22400,1
1592552400,22390,22430,22390,22430,8
1592552700,22430,22430,22430,22430,6
1592553000,22430,22430,22430,22430,8
1592553300,22440,22460,22440,22460,4
1592553900,22460,22460,22460,22460,1
1592554500,22420,22420,22420,22420,2
1592557200,22440,22440,22440,22440,2
1592558100,22490,22490,22490,22490,7
1592558400,22490,22490,22490,22490,6
1592559300,22490,22490,22490,22490,1
1592561400,22490,22490,22490,22490,6
1592566500,22450,22450,22450,22450,1
1592568300,22500,22500,22500,22500,2
1592568600,22500,22500,22500,22500,6
1592569800,22510,22510,22510,22510,1
1592570100,22500,22500,22500,22500,6
1592571000,22520,22520,22520,22520,6
1592572200,22500,22500,22500,22500,2
1592573400,22480,22480,22480,22480,1
1592573700,22450,22450,22450,22450,1
1592574000,22430,22430,22430,22430,2
1592577000,22450,22450,22450,22450,5
1592577300,22450,22450,22450,22450,1
1592580300,22440,22440,22440,22440,3
1592583600,22240,22260,22240,22260,5
1592584200,22260,22260,22260,22260,5
1592584500,22250,22250,22250,22250,1
1592584800,22270,22270,22270,22270,5
1592590500,22200,22200,22200,22200,1
1592594400,22280,22280,22280,22280,1
1592594700,22280,22280,22270,22270,7
1592598600,22170,22170,22170,22170,10
1592783100,22130,22160,22130,22160,10
1592783700,22120,22120,22120,22120,1
1592784000,22100,22130,22100,22130,5
1592785500,22160,22160,22160,22160,1
1592786100,22140,22140,22140,22140,1
1592786400,22130,22130,22130,22130,1
1592786700,22150,22150,22150,22150,1
1592787300,22170,22170,22170,22170,5
1592787600,22200,22230,22200,22230,19
1592787900,22220,22220,22220,22220,1
1592788200,22260,22260,22260,22260,5
1592788500,22260,22260,22260,22260,1
1592788800,22270,22270,22270,22270,1
1592789100,22280,22280,22280,22280,1
1592789700,22290,22290,22290,22290,5
1592790900,22250,22250,22240,22240,11
1592791800,22290,22290,22290,22290,2
1592794200,22340,22340,22340,22340,1
1592795400,22340,22340,22340,22340,1
1592796600,22360,22360,22360,22360,7
1592799000,22360,22360,22360,22360,1
1592799600,22340,22340,22340,22340,2
1592800500,22350,22350,22350,22350,1
1592802000,22280,22280,22280,22280,1
1592803800,22280,22280,22280,22280,1
1592804400,22280,22280,22270,22270,2
1592804700,22290,22290,22290,22290,1
1592805000,22280,22280,22250,22250,2
1592805600,22210,22210,22150,22150,21
1592805900,22130,22130,22130,22130,1
1592806500,22170,22170,22170,22170,1
1592811000,22280,22310,22280,22310,2
1592814900,22280,22310,22280,22310,2
1592815200,22320,22320,22320,22320,6
1592815800,22320,22320,22320,22320,2
1592817000,22330,22330,22330,22330,21
1592823900,22220,22220,22220,22220,1
1592824200,22220,22220,22220,22220,3
1592824500,22220,22220,22220,22220,2
1592824800,22200,22200,22200,22200,3
1592825700,22230,22230,22230,22230,3
1592827200,22270,22270,22270,22270,2
1592830800,22260,22260,22260,22260,1
1592832900,22210,22210,22210,22210,1
1592833800,22240,22240,22240,22240,1
1592834700,22290,22290,22290,22290,1
1592837400,22250,22250,22250,22250,5
1592841600,22310,22310,22310,22310,1
1592852100,22370,22370,22370,22370,2
1592853600,22300,22300,22300,22300,2
1592855700,22340,22370,22340,22370,6
1592869500,22490,22490,22490,22490,3
1592870100,22460,22460,22460,22460,2
1592870400,22430,22430,22430,22430,1
1592870700,22450,22450,22450,22450,1
1592871600,22430,22430,22430,22430,1
1592872500,22400,22400,22400,22400,3
1592872800,22400,22400,22400,22400,2
1592873700,22440,22440,22440,22440,4
1592874000,22440,22440,22440,22440,1
1592874300,22400,22400,22400,22400,1
1592874600,22380,22380,22320,22320,2
1592874900,22260,22260,22190,22190,22
1592875200,22170,22170,22120,22120,5
1592875500,22090,22090,22050,22050,6
1592875800,22070,22120,22070,22120,12
1592876100,22110,22110,22110,22110,1
1592876400,22060,22060,22060,22060,5
1592877600,22280,22300,22270,22300,15
1592877900,22300,22330,22300,22330,5
1592878800,22350,22350,22350,22350,5
1592879400,22450,22500,22450,22500,6
1592879700,22510,22510,22490,22490,3
1592880000,22450,22450,22450,22450,7
1592880300,22450,22450,22450,22450,1
1592880600,22450,22450,22450,22450,1
1592882100,22500,22520,22500,22520,11
1592882700,22500,22500,22500,22500,5
1592883300,22450,22450,22450,22450,1
1592883600,22410,22410,22410,22410,3
1592888700,22450,22450,22450,22450,2
1592889900,22440,22440,22440,22440,1
1592890500,22440,22440,22440,22440,1
1592890800,22420,22420,22370,22370,3
1592891100,22350,22350,22340,22340,2
1592897400,22540,22550,22540,22540,7
1592897700,22550,22550,22530,22530,2
1592898000,22530,22560,22530,22560,2
1592898600,22550,22550,22550,22550,2
1592898900,22570,22580,22570,22580,6
1592899200,22590,22590,22580,22580,15
1592901900,22540,22540,22530,22530,3
1592902500,22520,22520,22520,22520,1
1592903400,22500,22500,22500,22500,1
1592904300,22510,22510,22510,22510,1
1592910000,22550,22550,22550,22550,1
1592910600,22550,22550,22550,22550,2
1592910900,22550,22550,22550,22550,2
1592912400,22590,22590,22590,22590,1
1592913900,22600,22600,22600,22600,2
1592914200,22610,22610,22610,22610,1
1592914500,22600,22600,22600,22600,5
1592914800,22600,22600,22600,22600,8
1592915700,22580,22580,22580,22580,4
1592916300,22540,22540,22540,22540,2
1592916600,22540,22540,22530,22530,3
1592917800,22510,22510,22510,22510,1
1592918100,22500,22500,22500,22500,2
1592918700,22490,22490,22490,22490,5
1592919300,22490,22490,22490,22490,2
1592919900,22490,22490,22490,22490,4
1592920200,22470,22470,22470,22470,2
1592920500,22470,22470,22470,22470,2
1592922600,22470,22470,22470,22470,2
1592928000,22500,22500,22500,22500,3
1592935800,22456,22456,22456,22456,1
1592937600,22470,22470,22470,22470,5
1592938200,22440,22440,22440,22440,5
1592938800,22450,22450,22450,22450,10
1592939400,22450,22450,22450,22450,5
1592941200,22400,22400,22400,22400,2
1592941800,22390,22390,22390,22390,5
1592942100,22390,22390,22390,22390,1
1592943600,22370,22370,22370,22370,1
1592944200,22360,22360,22360,22360,1
1592955900,22380,22400,22370,22400,11
1592956200,22400,22400,22400,22400,1
1592958600,22380,22400,22380,22400,4
1592959500,22410,22410,22410,22410,1
1592959800,22420,22450,22420,22450,3
1592961000,22450,22450,22450,22450,1
1592962200,22430,22430,22430,22430,1
1592966400,22370,22370,22370,22370,5
1592969400,22300,22300,22290,22290,7
1592970000,22290,22310,22290,22310,7
1592971200,22330,22330,22330,22330,1
1592975400,22300,22310,22300,22310,6
1592976900,22360,22360,22360,22360,5
1592977800,22340,22340,22340,22340,2
1592978100,22350,22350,22350,22350,2
1592984400,22190,22190,22190,22190,6
1592985600,22190,22190,22190,22190,1
1592985900,22150,22150,22150,22150,1
1592986500,22110,22110,22110,22110,1
1592987100,22150,22150,22150,22150,2
1592989500,22180,22180,22180,22180,1
1592990400,22100,22100,22100,22100,3
1592992200,22140,22140,22140,22140,1
1592993400,22150,22150,22150,22150,1
1592994000,22170,22170,22170,22170,1
1592994600,22170,22170,22170,22170,1
1592995200,22170,22170,22170,22170,1
1593000600,22150,22150,22150,22150,1
1593000900,22200,22200,22200,22200,1
1593003000,22200,22200,22200,22200,1
1593005400,22150,22150,22150,22150,1
1593007800,22080,22080,22080,22080,1
1593009300,22070,22070,22070,22070,1
1593009900,22060,22060,22060,22060,1
1593010200,22060,22060,22060,22060,1
1593010800,22040,22040,22040,22040,3
1593011100,22030,22030,22030,22030,3
1593012000,21980,21980,21980,21980,2
1593013500,21920,21920,21920,21920,1
1593014100,21940,21940,21940,21940,5
1593015300,21950,21950,21950,21950,1
1593015900,21960,21960,21960,21960,5
1593016200,21960,21960,21960,21960,1
1593016800,22000,22000,22000,22000,1
1593017100,22000,22000,22000,22000,1
1593042300,22040,22070,22040,22070,4
1593042900,22050,22060,22050,22060,6
1593043200,22070,22110,22070,22110,3
1593044100,22140,22160,22140,22160,4
1593045000,22180,22180,22180,22180,1
1593045300,22160,22160,22160,22160,2
1593045900,22140,22160,22140,22160,2
1593046800,22200,22200,22200,22200,2
1593047700,22140,22140,22140,22140,1
1593048000,22140,22150,22140,22150,2
1593048300,22120,22120,22120,22120,4
1593048600,22090,22100,22080,22100,14
1593048900,22100,22100,22100,22100,2
1593049200,22070,22070,22040,22040,8
1593049500,22040,22040,22040,22040,3
1593050100,22030,22030,22020,22020,3
1593050400,22010,22020,22000,22000,9
1593050700,21980,21980,21980,21980,1
1593051300,21990,21990,21990,21990,2
1593051600,22010,22010,22010,22010,2
1593052500,22030,22030,22020,22020,5
1593052800,22040,22040,22040,22040,2
1593053400,22030,22030,22030,22030,6
1593053700,22030,22030,22030,22030,1
1593054300,22080,22080,22070,22070,4
1593055800,22030,22030,22030,22030,2
1593056400,22040,22040,22040,22040,2
1593059700,22060,22060,22060,22060,1
1593060000,22010,22010,22010,22010,1
1593060300,22020,22020,22000,22000,3
1593060900,22030,22040,22030,22040,3
1593061200,22050,22050,22050,22050,1
1593061500,22050,22050,22050,22050,4
1593063600,22090,22090,22090,22090,2
1593064200,22100,22100,22100,22100,3
1593064500,22090,22090,22090,22090,2
1593064800,22070,22120,22070,22120,12
1593065100,22080,22080,22060,22070,4
1593065700,22070,22070,22070,22070,1
1593070200,21970,21970,21946,21946,9
1593070500,21950,21960,21920,21920,10
1593070800,21940,21940,21940,21940,1
1593071700,21940,21950,21920,21930,10
1593074400,22120,22120,22120,22120,1
1593074700,22170,22170,22170,22170,2
1593075600,22140,22140,22140,22140,1
1593081000,22110,22110,22110,22110,1
1593088800,22100,22100,22100,22100,2
1593089400,22090,22090,22090,22090,5
1593089700,22080,22080,22080,22080,2
1593090000,22090,22090,22090,22090,2
1593091800,22130,22130,22130,22130,2
1593092100,22130,22130,22130,22130,2
1593093300,22080,22090,22080,22090,4
1593095100,22200,22200,22200,22200,1
1593096300,22200,22200,22200,22200,1
1593098100,22190,22190,22190,22190,1
1593098400,22190,22190,22190,22190,1
1593098700,22190,22190,22190,22190,1
1593100800,22200,22200,22200,22200,2
1593101700,22230,22230,22230,22230,1
1593103800,22220,22220,22220,22220,1
1593108300,22200,22200,22200,22200,1
1593109500,22180,22180,22180,22180,1
1593110100,22160,22160,22160,22160,1
1593112800,22260,22260,22260,22260,1
1593117000,22320,22320,22320,22320,1
1593128700,22320,22320,22300,22300,2
1593129600,22230,22230,22230,22230,2
1593131100,22230,22250,22230,22250,2
1593131400,22210,22210,22210,22210,1
1593131700,22210,22210,22210,22210,3
1593132000,22250,22250,22250,22250,3
1593132300,22250,22250,22250,22250,1
1593132900,22270,22270,22270,22270,1
1593135000,22240,22240,22240,22240,1
1593136200,22290,22300,22290,22300,2
1593137100,22300,22300,22300,22300,18
1593137400,22300,22300,22300,22300,1
1593137700,22280,22280,22260,22260,4
1593139500,22280,22280,22280,22280,1
1593142200,22300,22300,22300,22300,1
1593144300,22330,22330,22330,22330,1
1593144600,22340,22340,22340,22340,10
1593144900,22350,22350,22350,22350,2
1593145500,22360,22360,22360,22360,3
1593145800,22350,22350,22350,22350,1
1593147000,22330,22340,22330,22340,2
1593147300,22320,22320,22320,22320,1
1593149700,22320,22320,22320,22320,1
1593150300,22330,22330,22330,22330,4
1593150900,22300,22300,22300,22300,2
1593151200,22280,22280,22280,22280,1
1593151500,22330,22330,22320,22320,5
1593158700,22200,22200,22200,22200,1
1593165600,22270,22300,22270,22300,5
1593165900,22300,22300,22300,22300,1
1593167100,22300,22300,22300,22300,4
1593177000,22260,22260,22260,22260,1
1593178800,22230,22230,22230,22230,1
1593179100,22220,22220,22220,22220,1
1593180000,22210,22210,22210,22210,1
1593189900,22100,22100,22100,22100,1
1593196200,22090,22090,22090,22090,2
1593203400,22070,22070,22070,22070,5
1593387900,22090,22100,22080,22100,7
1593388500,22070,22070,22070,22070,2
1593388800,22050,22050,21990,21990,12
1593389100,21990,22020,21990,22020,3
1593389700,21950,21950,21940,21940,3
1593390600,21990,21990,21990,21990,1
1593391800,21990,21990,21990,21990,1
1593392100,22000,22000,22000,22000,2
1593392700,21990,21990,21990,21990,1
1593394200,22060,22060,22060,22060,7
1593394500,22030,22030,22030,22030,2
1593396000,22030,22030,22030,22030,1
1593396600,22060,22060,22060,22060,4
1593399000,21940,21940,21940,21940,1
1593399300,21940,21940,21940,21940,6
1593399600,21950,21950,21940,21940,3
1593399900,21950,21950,21950,21950,1
1593400200,21940,21940,21940,21940,5
1593400500,21910,21910,21910,21910,5
1593401100,21930,21930,21930,21930,4
1593402300,21890,21890,21880,21880,7
1593402600,21830,21830,21830,21830,1
1593403200,21890,21890,21890,21890,1
1593403800,21880,21880,21850,21850,2
1593404400,21860,21860,21860,21860,5
1593405000,21890,21900,21890,21900,5
1593405300,21865,21865,21860,21860,6
1593406500,21840,21840,21840,21840,2
1593406800,21870,21870,21870,21870,5
1593409200,21860,21860,21860,21860,2
1593409800,21820,21820,21800,21810,9
1593410100,21810,21810,21770,21800,22
1593410400,21860,21860,21810,21820,7
1593410700,21840,21910,21820,21910,20
1593411300,21900,21900,21900,21900,2
1593415800,21960,21960,21960,21960,7
1593416100,21970,21970,21970,21970,4
1593416400,21970,21970,21970,21970,1
1593420000,21960,21960,21960,21960,2
1593420300,21980,21980,21980,21980,2
1593421500,21990,21990,21990,21990,2
1593421800,22000,22000,22000,22000,3
1593422700,22000,22000,22000,22000,1
1593423000,22010,22020,22010,22020,3
1593424200,22030,22030,22030,22030,2
1593431400,22040,22060,22040,22060,3
1593435000,22020,22020,22020,22020,1
1593435300,22000,22000,22000,22000,1
1593436200,22020,22020,22020,22020,1
1593437400,21980,22000,21980,22000,2
1593438000,21950,21950,21950,21950,1
1593439200,22030,22030,22030,22030,1
1593439800,22050,22100,22050,22100,11
1593440100,22110,22110,22110,22110,1
1593440400,22130,22130,22130,22130,1
1593440700,22120,22120,22120,22120,1
1593441000,22140,22160,22140,22160,3
