time,open,high,low,close,Volume
1690164600,32390,32390,32370,32370,5
1690165200,32380,32380,32380,32380,2
1690165500,32450,32450,32450,32450,2
1690165800,32450,32470,32450,32470,7
1690166100,32470,32470,32470,32470,1
1690166400,32490,32500,32480,32500,4
1690166700,32520,32530,32520,32530,2
1690167000,32540,32540,32540,32540,1
1690167600,32540,32550,32540,32550,6
1690167900,32540,32550,32540,32550,3
1690168200,32550,32580,32550,32580,3
1690168500,32570,32570,32570,32570,5
1690169400,32520,32530,32520,32530,4
1690169700,32500,32500,32500,32500,2
1690170000,32490,32490,32490,32490,1
1690170300,32480,32480,32480,32480,5
1690170900,32490,32490,32490,32490,3
1690171200,32480,32480,32480,32480,1
1690172100,32470,32470,32470,32470,2
1690172700,32460,32460,32460,32460,3
1690174500,32470,32470,32470,32470,1
1690174800,32500,32500,32480,32480,3
1690176900,32420,32420,32420,32420,2
1690177500,32400,32400,32400,32400,3
1690178400,32410,32410,32410,32410,1
1690178700,32410,32410,32410,32410,1
1690179300,32370,32370,32370,32370,4
1690183800,32370,32370,32360,32360,12
1690184100,32360,32360,32360,32360,1
1690184400,32370,32400,32370,32400,2
1690184700,32400,32400,32400,32400,4
1690187100,32430,32430,32430,32430,10
1690190700,32420,32420,32420,32420,1
1690192800,32390,32390,32390,32390,1
1690193100,32390,32390,32390,32390,1
1690194000,32370,32370,32370,32370,1
1690194300,32360,32360,32360,32360,1
1690194600,32380,32380,32380,32380,1
1690197300,32380,32380,32380,32380,1
1690198200,32360,32360,32360,32360,1
1690198500,32350,32350,32350,32350,1
1690199700,32360,32360,32360,32360,4
1690200600,32320,32320,32320,32320,1
1690206300,32320,32320,32290,32290,3
1690206600,32280,32280,32280,32280,1
1690207200,32290,32290,32290,32290,3
1690207800,32320,32320,32320,32320,1
1690209600,32370,32370,32370,32370,1
1690211100,32410,32410,32410,32410,1
1690211400,32420,32440,32420,32440,4
1690211700,32450,32450,32450,32450,1
1690212000,32450,32450,32450,32450,1
1690215900,32480,32480,32480,32480,1
1690217400,32490,32490,32490,32490,1
1690242600,32450,32460,32450,32460,2
1690243200,32450,32450,32420,32420,5
1690243500,32380,32380,32340,32360,9
1690243800,32370,32420,32370,32420,6
1690244100,32370,32400,32370,32400,5
1690244400,32360,32360,32360,32360,5
1690244700,32350,32350,32350,32350,4
1690245000,32330,32370,32330,32350,5
1690245600,32330,32330,32330,32330,1
1690245900,32330,32330,32330,32330,2
1690246200,32320,32320,32320,32320,1
1690246500,32360,32370,32360,32370,5
1690246800,32380,32380,32380,32380,2
1690247100,32370,32370,32360,32360,3
1690247700,32330,32330,32330,32330,3
1690248000,32310,32310,32310,32310,2
1690248300,32330,32370,32330,32370,3
1690248900,32340,32340,32340,32340,1
1690249200,32390,32390,32390,32390,4
1690249500,32360,32360,32360,32360,2
1690249800,32380,32380,32370,32370,3
1690250100,32360,32360,32360,32360,2
1690250400,32350,32370,32350,32370,2
1690251000,32330,32340,32330,32340,3
1690251300,32340,32340,32340,32340,1
1690252500,32340,32340,32340,32340,1
1690254300,32340,32340,32340,32340,1
1690255800,32310,32310,32310,32310,2
1690256700,32330,32330,32310,32310,6
1690257000,32280,32280,32280,32280,1
1690257300,32300,32320,32300,32320,11
1690257600,32310,32310,32310,32310,3
1690257900,32290,32300,32290,32300,4
1690260000,32340,32340,32340,32340,1
1690260600,32340,32350,32340,32350,3
1690261200,32350,32350,32350,32350,2
1690261800,32360,32360,32360,32360,2
1690262400,32350,32350,32350,32350,1
1690262700,32350,32350,32350,32350,2
1690263000,32360,32360,32360,32360,1
1690263300,32370,32370,32370,32370,5
1690263600,32380,32380,32380,32380,1
1690263900,32400,32400,32400,32400,2
1690264200,32400,32400,32400,32400,1
1690264500,32410,32410,32410,32410,1
1690264800,32400,32410,32400,32410,2
1690265100,32390,32400,32390,32400,3
1690265700,32410,32410,32410,32410,3
1690270200,32360,32360,32340,32350,5
1690271400,32380,32380,32380,32380,5
1690273800,32400,32400,32390,32390,9
1690275900,32390,32390,32390,32390,1
1690279800,32350,32350,32350,32350,9
1690280100,32370,32370,32370,32370,6
1690284000,32400,32430,32400,32430,7
1690288200,32370,32370,32370,32370,1
1690288500,32370,32370,32370,32370,1
1690289700,32340,32340,32340,32340,2
1690293300,32380,32380,32380,32380,1
1690302000,32340,32340,32340,32340,1
1690305300,32370,32370,32370,32370,1
1690308900,32400,32400,32400,32400,1
1690309200,32410,32410,32410,32410,1
1690310700,32410,32410,32410,32410,3
1690328700,32370,32370,32370,32370,2
1690329000,32360,32360,32360,32360,1
1690329600,32420,32450,32380,32380,9
1690329900,32300,32300,32290,32290,2
1690330200,32310,32310,32310,32310,2
1690330500,32250,32260,32230,32250,6
1690330800,32270,32290,32270,32290,3
1690331100,32250,32260,32240,32260,3
1690331400,32270,32270,32270,32270,1
1690331700,32300,32310,32300,32310,2
1690332000,32310,32310,32310,32310,1
1690332900,32280,32280,32280,32280,2
1690333200,32290,32290,32290,32290,1
1690334100,32330,32330,32330,32330,3
1690334700,32360,32360,32360,32360,2
1690335000,32400,32400,32400,32400,2
1690335300,32350,32350,32350,32350,1
1690335600,32340,32340,32340,32340,1
1690335900,32400,32400,32400,32400,1
1690336200,32420,32420,32420,32420,1
1690336500,32430,32430,32430,32430,1
1690337100,32400,32410,32400,32410,5
1690338300,32400,32410,32400,32410,6
1690338600,32420,32420,32420,32420,1
1690338900,32430,32430,32430,32430,1
1690339200,32440,32440,32440,32440,1
1690340100,32420,32420,32420,32420,1
1690341900,32430,32430,32420,32420,3
1690342200,32420,32420,32420,32420,2
1690342500,32420,32420,32420,32420,2
1690344300,32390,32390,32390,32390,1
1690346100,32440,32440,32440,32440,3
1690349700,32410,32410,32410,32410,3
1690350300,32410,32410,32410,32410,3
1690350600,32420,32420,32420,32420,1
1690350900,32420,32420,32420,32420,1
1690351200,32400,32400,32370,32370,4
1690351500,32380,32380,32380,32380,1
1690356600,32360,32360,32360,32360,8
1690356900,32360,32360,32360,32360,1
1690358400,32360,32360,32360,32360,1
1690360200,32300,32300,32280,32280,4
1690361100,32290,32290,32290,32290,1
1690362900,32270,32270,32270,32270,1
1690366800,32240,32240,32240,32240,8
1690371000,32250,32250,32250,32250,1
1690371600,32250,32250,32250,32250,1
1690372500,32270,32270,32270,32270,1
1690372800,32250,32250,32250,32250,3
1690374000,32250,32250,32250,32250,1
1690376100,32200,32200,32200,32200,1
1690376700,32200,32200,32200,32200,1
1690377900,32180,32180,32180,32180,1
1690378200,32190,32190,32190,32190,1
1690378500,32200,32210,32200,32210,7
1690378800,32220,32220,32220,32220,1
1690380000,32160,32160,32160,32160,1
1690380600,32200,32200,32200,32200,5
1690381500,32240,32240,32240,32240,1
1690383600,32180,32180,32180,32180,1
1690386000,32240,32240,32240,32240,1
1690391700,32330,32330,32330,32330,5
1690395900,32310,32310,32310,32310,2
1690396200,32310,32330,32310,32330,3
1690396500,32380,32380,32380,32380,1
1690415400,32240,32240,32220,32220,2
1690415700,32220,32230,32220,32230,2
1690416000,32230,32270,32200,32270,8
1690416300,32300,32300,32270,32270,5
1690416600,32330,32380,32330,32380,7
1690416900,32360,32360,32360,32360,1
1690417200,32360,32380,32360,32380,6
1690417500,32360,32410,32360,32400,13
1690417800,32430,32430,32430,32430,1
1690418100,32430,32450,32430,32450,5
1690418400,32440,32460,32440,32450,3
1690418700,32430,32430,32430,32430,1
1690419000,32460,32460,32460,32460,3
1690419300,32440,32470,32440,32470,3
1690419600,32460,32470,32460,32470,3
1690420200,32500,32500,32500,32500,3
1690420500,32500,32500,32470,32470,15
1690420800,32430,32460,32430,32460,10
1690421700,32420,32420,32410,32410,8
1690422000,32400,32400,32390,32390,2
1690422600,32420,32420,32420,32420,1
1690422900,32420,32420,32420,32420,2
1690423200,32410,32410,32380,32410,6
1690423500,32410,32410,32410,32410,2
1690424100,32450,32450,32450,32450,1
1690424400,32460,32460,32460,32460,5
1690425000,32480,32480,32480,32480,4
1690425300,32500,32500,32500,32500,1
1690427400,32540,32540,32540,32540,10
1690428600,32550,32560,32550,32560,8
1690429500,32550,32550,32550,32550,3
1690430400,32570,32600,32570,32600,27
1690431000,32590,32640,32590,32640,11
1690431300,32650,32650,32650,32650,5
1690431600,32670,32670,32670,32670,2
1690431900,32650,32650,32650,32650,1
1690432200,32640,32640,32640,32640,5
1690432500,32640,32640,32630,32630,11
1690432800,32610,32610,32610,32610,1
1690433100,32620,32620,32620,32620,1
1690433400,32630,32630,32630,32630,10
1690434900,32660,32660,32660,32660,1
1690435800,32660,32660,32660,32660,10
1690436400,32660,32660,32650,32650,4
1690436700,32650,32660,32650,32660,14
1690437000,32650,32650,32650,32650,1
1690437600,32660,32670,32650,32670,7
1690437900,32680,32680,32680,32680,11
1690443000,32700,32720,32700,32720,2
1690443300,32720,32720,32720,32720,2
1690443600,32710,32710,32710,32710,1
1690444200,32730,32730,32730,32730,1
1690444500,32730,32730,32730,32730,1
1690445700,32740,32740,32740,32740,10
1690446000,32740,32750,32740,32750,2
1690446300,32760,32760,32750,32750,11
1690446600,32750,32750,32750,32750,3
1690446900,32760,32760,32740,32740,7
1690447200,32740,32740,32740,32740,1
1690448400,32750,32750,32750,32750,11
1690449600,32780,32780,32780,32780,5
1690450200,32800,32800,32800,32800,2
1690450500,32810,32810,32810,32810,1
1690450800,32820,32820,32820,32820,5
1690451700,32810,32810,32810,32810,1
1690452000,32790,32790,32790,32790,1
1690452600,32820,32820,32820,32820,2
1690453200,32820,32820,32820,32820,15
1690454100,32820,32820,32820,32820,10
1690454400,32820,32820,32820,32820,10
1690455000,32800,32800,32800,32800,5
1690455300,32800,32800,32800,32800,1
1690457100,32810,32810,32810,32810,2
1690457400,32820,32820,32820,32820,1
1690457700,32830,32830,32830,32830,1
1690458000,32830,32830,32830,32830,1
1690458900,32840,32840,32840,32840,1
1690459200,32850,32850,32850,32850,35
1690459500,32850,32850,32850,32850,2
1690459800,32850,32850,32850,32850,1
1690460700,32830,32830,32830,32830,1
1690461000,32860,32890,32860,32890,13
1690461300,32870,32870,32870,32870,2
1690461900,32880,32880,32870,32870,2
1690462500,32870,32870,32870,32870,3
1690464900,32890,32900,32890,32900,8
1690465200,32920,32930,32910,32930,13
1690465500,32940,32940,32940,32940,1
1690466400,32920,32930,32920,32930,2
1690466700,32920,32920,32890,32890,6
1690468800,32950,32950,32950,32950,1
1690469100,32970,32970,32970,32970,5
1690469400,32950,32950,32950,32950,2
1690470300,32930,32930,32930,32930,1
1690472700,32930,32930,32930,32930,1
1690475100,32970,32970,32970,32970,1
1690476600,32970,32970,32970,32970,1
1690477200,32970,32970,32850,32850,7
1690477500,32800,32800,32690,32700,34
1690478100,32590,32590,32590,32590,1
1690481400,32480,32480,32470,32470,2
1690482600,32440,32440,32440,32440,1
1690482900,32400,32400,32380,32380,10
1690483200,32360,32370,32350,32370,7
1690483500,32370,32370,32370,32370,3
1690483800,32370,32370,32370,32370,9
1690484100,32340,32340,32340,32340,11
1690485300,32400,32410,32400,32410,2
1690485900,32360,32360,32340,32340,8
1690486500,32290,32290,32270,32270,7
1690486800,32260,32260,32230,32240,14
1690487100,32210,32220,32200,32220,7
1690487400,32250,32260,32240,32260,7
1690488000,32270,32300,32270,32300,2
1690489200,32320,32320,32320,32320,1
1690501500,32250,32250,32180,32180,19
1690501800,32180,32180,32140,32140,8
1690502100,32140,32150,32100,32150,10
1690502400,32130,32170,32080,32170,14
1690502700,32170,32230,32170,32230,24
1690503000,32250,32260,32250,32260,6
1690503300,32220,32240,32220,32240,4
1690503600,32200,32200,32200,32200,1
1690503900,32150,32150,32150,32150,2
1690504200,32130,32130,32100,32100,3
1690504500,32100,32120,32100,32120,3
1690504800,32090,32100,32090,32100,14
1690505100,32160,32180,32160,32180,3
1690505400,32200,32200,32200,32200,2
1690506300,32150,32160,32150,32160,3
1690506600,32160,32160,32160,32160,1
1690507200,32160,32160,32150,32150,3
1690507500,32220,32220,32220,32220,1
1690507800,32230,32230,32220,32220,3
1690508100,32200,32200,32200,32200,2
1690508400,32210,32210,32210,32210,1
1690508700,32210,32210,32210,32210,1
1690509000,32250,32250,32220,32220,3
1690509900,32160,32160,32160,32160,10
1690510200,32170,32170,32170,32170,2
1690510500,32180,32180,32180,32180,2
1690511400,32180,32180,32170,32170,3
1690511700,32160,32160,32140,32140,2
1690512000,32140,32140,32140,32140,1
1690512300,32120,32120,32110,32110,3
1690512600,32120,32120,32120,32120,2
1690512900,32100,32110,32100,32110,3
1690513500,32130,32130,32130,32130,1
1690514100,32130,32150,32130,32150,2
1690514400,32140,32140,32140,32140,6
1690514700,32150,32490,32140,32350,35
1690515000,32300,32500,32300,32440,32
1690515300,32450,32590,32450,32530,19
1690515600,32470,32470,32220,32220,13
1690515900,32180,32240,32130,32140,15
1690516200,32160,32210,32120,32200,5
1690516500,32200,32200,32100,32100,15
1690516800,32150,32150,31850,31870,31
1690517100,31830,31880,31820,31880,9
1690517400,31890,31890,31780,31780,13
1690517700,31770,31830,31770,31820,24
1690518000,31840,31890,31840,31860,14
1690518300,31870,31960,31870,31940,11
1690518600,31940,31940,31940,31940,1
1690518900,31910,32020,31910,32020,11
1690519200,32020,32020,32000,32000,5
1690519500,32020,32020,32020,32020,3
1690519800,32060,32070,32030,32070,8
1690520100,32080,32140,32080,32130,11
1690520400,32090,32120,32090,32110,4
1690520700,32090,32090,32060,32070,14
1690521000,32130,32130,32130,32130,1
1690521300,32150,32170,32150,32150,9
1690521600,32140,32140,32110,32110,2
1690522200,32200,32240,32200,32240,6
1690522500,32240,32320,32240,32310,9
1690522800,32300,32430,32300,32430,33
1690523100,32450,32470,32440,32450,8
1690523400,32520,32570,32510,32550,21
1690523700,32510,32540,32480,32480,14
1690524000,32510,32510,32460,32490,8
1690524300,32490,32490,32460,32480,21
1690524900,32520,32520,32520,32520,4
1690529400,32450,32540,32450,32520,8
1690529700,32510,32510,32490,32490,2
1690530000,32510,32520,32510,32520,11
1690530300,32490,32490,32490,32490,4
1690530600,32470,32470,32450,32450,21
1690530900,32450,32450,32450,32450,3
1690531200,32460,32460,32460,32460,4
1690531500,32470,32470,32470,32470,5
1690532100,32470,32470,32440,32440,5
1690532400,32420,32420,32400,32400,26
1690532700,32410,32410,32410,32410,3
1690533000,32410,32410,32410,32410,8
1690533300,32410,32410,32410,32410,7
1690533600,32380,32380,32370,32370,16
1690533900,32350,32360,32320,32320,28
1690534500,32390,32390,32380,32380,4
1690534800,32400,32400,32380,32380,30
1690535100,32370,32370,32370,32370,1
1690535700,32400,32400,32370,32370,6
1690536000,32390,32390,32390,32390,7
1690537200,32410,32410,32410,32410,3
1690537500,32400,32400,32400,32400,5
1690537800,32400,32400,32400,32400,3
1690541700,32410,32410,32410,32410,3
1690542600,32450,32450,32450,32450,14
1690542900,32450,32450,32450,32450,8
1690543200,32450,32450,32450,32450,1
1690543500,32460,32460,32460,32460,1
1690545600,32490,32490,32490,32490,2
1690545900,32500,32500,32500,32500,25
1690546200,32500,32510,32500,32510,4
1690546500,32530,32530,32530,32530,4
1690546800,32540,32540,32540,32540,6
1690547100,32540,32540,32540,32540,2
1690547700,32560,32560,32560,32560,1
1690548000,32570,32570,32570,32570,2
1690548300,32590,32590,32590,32590,3
1690548900,32580,32580,32580,32580,1
1690549200,32620,32680,32620,32680,4
1690549500,32700,32740,32700,32730,13
1690551000,32730,32740,32720,32720,8
1690551300,32670,32670,32660,32660,2
1690551600,32770,32800,32770,32800,6
1690551900,32820,32880,32800,32880,14
1690552200,32870,32890,32860,32880,16
1690552500,32860,32860,32860,32860,7
1690552800,32870,32870,32870,32870,1
1690553100,32840,32840,32830,32840,7
1690553700,32870,32870,32870,32870,1
1690554300,32820,32820,32800,32800,3
1690554600,32800,32830,32800,32830,4
1690555200,32790,32790,32790,32790,1
1690555500,32790,32790,32790,32790,1
1690556400,32790,32800,32790,32800,2
1690556700,32820,32820,32820,32820,1
1690559100,32840,32840,32840,32840,2
1690560900,32860,32860,32860,32860,1
1690562700,32880,32880,32870,32870,5
1690563900,32820,32820,32820,32820,1
1690564500,32840,32840,32840,32840,1
1690564800,32810,32810,32810,32810,1
1690565400,32810,32810,32810,32810,2
1690566000,32800,32800,32790,32790,2
1690567500,32870,32870,32870,32870,5
1690568700,32900,32900,32900,32900,1
1690572300,32860,32860,32860,32860,1
1690573800,32860,32860,32860,32860,4
1690574100,32870,32870,32870,32870,1
1690577100,32870,32870,32870,32870,2
1690577400,32870,32870,32870,32870,1
1690760700,32860,32910,32860,32900,11
1690761000,32920,32940,32920,32940,6
1690761600,32860,32860,32770,32780,10
1690761900,32800,32810,32800,32810,9
1690762200,32850,32900,32850,32880,8
1690762500,32850,32870,32810,32870,13
1690762800,32880,32890,32860,32890,9
1690763100,32900,32910,32880,32910,28
1690763400,32930,32980,32930,32970,37
1690763700,32980,33010,32980,32980,17
1690764000,32990,32990,32990,32990,1
1690764300,32980,33050,32980,33050,40
1690764600,33050,33050,33050,33050,7
1690764900,33060,33080,33060,33080,41
1690765200,33060,33100,33060,33100,4
1690765500,33100,33110,33090,33110,52
1690765800,33120,33150,33120,33150,42
1690766100,33130,33130,33100,33100,6
1690766400,33120,33120,33110,33120,4
1690766700,33110,33110,33110,33110,1
1690767000,33080,33110,33080,33110,22
1690767300,33130,33150,33100,33100,43
1690767600,33140,33140,33130,33130,24
1690767900,33110,33140,33110,33140,2
1690768200,33100,33120,33090,33120,11
1690768500,33130,33130,33120,33120,4
1690768800,33100,33100,33080,33100,5
1690769100,33080,33080,33080,33080,1
1690769400,33100,33100,33040,33040,5
1690769700,33070,33070,33070,33070,2
1690770000,33050,33050,33050,33050,18
1690770300,33030,33030,33000,33000,28
1690770600,33010,33010,33010,33010,1
1690770900,33030,33030,33030,33030,4
1690771200,33040,33040,33040,33040,2
1690771500,33050,33070,33050,33060,22
1690771800,33070,33070,33070,33070,2
1690772100,33040,33050,33040,33050,4
1690772400,33000,33000,33000,33000,24
1690772700,33040,33050,33040,33050,22
1690773000,33010,33010,33010,33010,2
1690773300,33000,33000,33000,33000,20
1690773600,32980,32990,32980,32990,9
1690773900,32990,32990,32990,32990,2
1690774200,32950,32950,32930,32940,7
1690774500,32920,32920,32890,32890,8
1690774800,32870,32890,32860,32890,6
1690775100,32880,32880,32860,32860,2
1690775700,32930,32930,32890,32890,6
1690776000,32870,32880,32860,32880,3
1690776600,32860,32860,32840,32840,7
1690777500,32850,32850,32850,32850,2
1690777800,32830,32830,32810,32810,2
1690778100,32800,32800,32800,32800,27
1690778400,32790,32820,32780,32820,5
1690778700,32840,32840,32840,32840,2
1690779000,32850,32860,32840,32840,25
1690779300,32840,32840,32830,32830,7
1690779600,32820,32820,32810,32820,4
1690779900,32820,32820,32820,32820,1
1690780200,32840,32880,32840,32880,16
1690780500,32870,32870,32870,32870,2
1690780800,32880,32890,32880,32890,4
1690781100,32910,32910,32910,32910,1
1690781400,32910,32940,32910,32940,4
1690781700,32940,32950,32940,32940,31
1690782300,32950,32950,32950,32950,1
1690782600,32960,32990,32960,32990,27
1690782900,32980,32980,32980,32980,2
1690783200,32950,33020,32940,33020,10
1690783500,33020,33020,33010,33010,2
1690788600,33050,33050,33050,33050,20
1690788900,33070,33070,33050,33050,6
1690789200,33040,33040,33040,33040,1
1690789500,33020,33020,33020,33020,1
1690789800,33030,33030,33030,33030,1
1690790700,33050,33050,33050,33050,1
1690791000,33040,33040,33040,33040,1
1690792200,33050,33050,33050,33050,1
1690793400,33070,33070,33070,33070,1
1690794900,33080,33080,33080,33080,1
1690795500,33080,33080,33080,33080,1
1690798200,33050,33050,33050,33050,1
1690804800,33100,33110,33100,33110,2
1690805400,33100,33100,33100,33100,1
1690805700,33120,33120,33120,33120,1
1690806600,33100,33110,33100,33110,2
1690807200,33120,33120,33120,33120,2
1690807500,33120,33120,33120,33120,1
1690809600,33100,33100,33100,33100,1
1690810200,33070,33070,33070,33070,1
1690810800,33100,33100,33100,33100,1
1690811700,33070,33070,33070,33070,1
1690812000,33060,33060,33060,33060,1
1690812300,33050,33050,33050,33050,1
1690815300,33100,33100,33100,33100,1
1690815600,33100,33100,33100,33100,1
1690819500,33100,33100,33100,33100,3
1690824300,33070,33080,33070,33080,5
1690829100,33020,33020,33020,33020,1
1690831200,33020,33020,33020,33020,1
1690832400,33020,33020,33020,33020,1
1690847100,33040,33050,33000,33000,9
1690847400,33020,33020,33000,33010,5
1690848000,33040,33040,33010,33010,4
1690848300,32980,33000,32970,32970,5
1690848600,32990,32990,32990,32990,2
1690848900,33020,33080,33020,33080,6
1690849200,33070,33070,33060,33060,2
1690849500,33060,33060,33060,33060,1
1690849800,33040,33040,33040,33040,2
1690850100,33020,33020,32990,32990,5
1690850400,32980,32980,32980,32980,2
1690851000,33060,33070,33060,33070,2
1690851300,33060,33080,33060,33070,7
1690851900,33080,33100,33080,33100,6
1690852500,33090,33090,33090,33090,2
1690852800,33090,33090,33090,33090,2
1690853400,33090,33090,33090,33090,4
1690853700,33110,33110,33060,33080,7
1690854000,33090,33090,33090,33090,6
1690854300,33080,33080,33080,33080,20
1690854600,33070,33070,33070,33070,20
1690855500,33100,33150,33100,33140,50
1690855800,33110,33120,33110,33120,22
1690856100,33140,33140,33120,33140,7
1690856400,33140,33190,33140,33180,42
1690856700,33180,33190,33180,33190,28
1690857000,33160,33160,33120,33140,8
1690857600,33110,33110,33110,33110,3
1690857900,33100,33100,33100,33100,20
1690858200,33090,33090,33090,33090,1
1690858800,33110,33110,33110,33110,2
1690859100,33110,33110,33110,33110,2
1690859700,33150,33150,33120,33120,2
1690860600,33090,33110,33070,33100,20
1690860900,33100,33100,33100,33100,3
1690861200,33080,33090,33060,33090,8
1690861500,33090,33100,33090,33100,3
1690861800,33120,33130,33120,33130,5
1690862100,33120,33130,33120,33130,7
1690862400,33130,33160,33130,33150,29
1690862700,33150,33160,33150,33160,5
1690863000,33150,33150,33150,33150,2
1690863300,33150,33160,33150,33160,2
1690863600,33140,33140,33140,33140,5
1690863900,33140,33150,33140,33150,7
1690864200,33170,33190,33160,33190,9
1690864500,33200,33220,33190,33220,22
1690864800,33230,33230,33220,33230,45
1690865100,33220,33220,33200,33200,4
1690865400,33180,33190,33180,33190,25
1690865700,33210,33210,33200,33200,2
1690866000,33200,33200,33200,33200,2
1690866300,33200,33200,33200,33200,1
1690866600,33180,33180,33180,33180,1
1690867200,33200,33230,33200,33220,46
1690867500,33230,33230,33230,33230,5
1690867800,33230,33230,33220,33220,4
1690868100,33230,33230,33230,33230,2
1690868400,33210,33210,33210,33210,3
1690869600,33220,33220,33170,33200,19
1690869900,33220,33220,33200,33200,17
1690870500,33160,33160,33160,33160,3
1690875000,33150,33150,33140,33140,6
1690875600,33150,33150,33140,33140,12
1690876200,33160,33160,33150,33150,7
1690877100,33110,33110,33110,33110,20
1690877400,33120,33120,33120,33120,5
1690877700,33100,33100,33100,33100,1
1690878600,33070,33070,33070,33070,1
1690879200,33090,33090,33090,33090,20
1690882200,33070,33070,33070,33070,1
1690882500,33070,33080,33070,33080,3
1690882800,33060,33060,33060,33060,20
1690883400,33060,33060,33050,33050,8
1690883700,33050,33050,33040,33040,3
1690884000,33040,33040,33040,33040,1
1690884300,33040,33040,33040,33040,1
1690884600,33050,33050,33050,33050,5
1690885500,33080,33080,33080,33080,1
1690886700,33060,33060,33060,33060,1
1690887600,33080,33100,33080,33100,6
1690888200,33100,33100,33100,33100,10
1690888500,33100,33100,33100,33100,1
1690890000,33060,33060,33060,33060,10
1690893000,33050,33050,33050,33050,1
1690893300,33050,33050,33050,33050,1
1690893600,33050,33050,33050,33050,1
1690895100,33070,33070,33070,33070,1
1690896000,33040,33040,33040,33040,1
1690896600,33030,33040,33010,33010,22
1690897500,33010,33010,33010,33010,3
1690898400,33010,33050,33010,33050,5
1690898700,33070,33070,33070,33070,1
1690899000,33050,33050,33050,33050,1
1690899300,33030,33030,32970,32980,18
1690899600,32980,32980,32980,32980,3
1690900500,33030,33030,33030,33030,8
1690900800,33030,33030,33030,33030,1
1690902300,32970,32970,32970,32970,2
1690902600,32960,32960,32950,32950,24
1690907100,32970,32970,32970,32970,1
1690913100,33010,33010,33010,33010,1
1690914000,32990,32990,32990,32990,1
1690919700,32960,32960,32960,32960,1
1690920600,32950,32950,32950,32950,1
1690920900,32950,32950,32950,32950,1
1690921800,32970,32970,32970,32970,1
1690922100,32960,32960,32960,32960,1
1690922400,32970,32970,32970,32970,1
1690923000,32970,32970,32970,32970,1
1690933500,32850,32870,32820,32840,22
1690933800,32840,32840,32800,32800,9
1690934100,32830,32830,32830,32830,6
1690934400,32870,32890,32790,32810,8
1690934700,32810,32840,32740,32750,23
1690935000,32760,32770,32700,32720,23
1690935300,32710,32780,32710,32780,10
1690935600,32780,32810,32780,32790,10
1690935900,32790,32790,32760,32770,3
1690936200,32770,32820,32770,32820,5
1690936500,32800,32800,32800,32800,3
1690936800,32800,32800,32800,32800,1
1690937100,32800,32800,32800,32800,1
1690937400,32860,32870,32850,32850,6
1690937700,32820,32820,32820,32820,1
1690938000,32800,32800,32770,32780,4
1690938300,32770,32770,32750,32750,6
1690938600,32750,32820,32750,32820,7
1690938900,32810,32840,32810,32840,4
1690939200,32850,32860,32850,32860,2
1690939500,32860,32860,32860,32860,1
1690939800,32830,32830,32830,32830,1
1690940100,32810,32810,32810,32810,1
1690940400,32840,32840,32830,32830,3
1690940700,32800,32810,32800,32810,3
1690941000,32790,32790,32790,32790,3
1690941300,32770,32770,32730,32730,6
1690941900,32760,32760,32760,32760,4
