time,open,high,low,close,Volume
1181261700,17800,17800,17800,17800,2
1181262000,17800,17800,17790,17790,2
1181262300,17780,17780,17780,17780,2
1181262900,17770,17770,17760,17760,2
1181264400,17760,17760,17760,17760,1
1181264700,17740,17760,17740,17760,2
1181265000,17720,17720,17720,17720,2
1181265300,17700,17700,17700,17700,2
1181267400,17740,17740,17740,17740,1
1181274300,17740,17740,17740,17740,1
1181280300,17740,17740,17740,17740,2
1181521800,17880,17880,17880,17880,1
1181522400,17860,17860,17860,17860,1
1181522700,17900,17900,17900,17900,1
1181523300,17910,17910,17910,17910,1
1181523900,17880,17880,17880,17880,1
1181524200,17860,17860,17860,17860,1
1181532600,17850,17850,17820,17820,2
1181534100,17800,17800,17800,17800,1
1181606400,17840,17840,17840,17840,1
1181606700,17810,17810,17810,17810,2
1181609100,17810,17810,17810,17810,1
1181692800,17630,17630,17630,17630,3
1181695500,17610,17610,17610,17610,1
1181697600,17590,17590,17590,17590,1
1181706600,17660,17660,17660,17660,1
1181708100,17660,17660,17660,17660,1
1181779800,17840,17840,17840,17840,2
1181783100,17840,17840,17840,17840,1
1181783400,17850,17850,17850,17850,1
1181879400,17940,17960,17940,17960,5
1181884800,17970,17970,17970,17970,1
1181887200,17970,17970,17970,17970,1
1182124800,18130,18130,18130,18130,1
1182126600,18150,18150,18150,18150,1
1182126900,18140,18140,18140,18140,1
1182129000,18100,18110,18100,18110,2
1182137400,18120,18120,18120,18120,1
1182140700,18150,18150,18150,18150,1
1182143700,18150,18150,18150,18150,1
1182146100,18170,18170,18170,18170,1
1182146400,18170,18170,18170,18170,5
1182211200,18120,18120,18120,18120,1
1182230700,18120,18120,18120,18120,1
1182231900,18110,18110,18110,18110,3
1182301200,18160,18160,18160,18160,1
1182310500,18220,18220,18220,18220,1
1182310800,18260,18260,18260,18260,1
1182312000,18260,18260,18250,18250,6
1182319200,18200,18200,18180,18180,2
1182390600,18190,18210,18190,18210,2
1182401400,18220,18220,18220,18220,2
1182472200,18150,18150,18150,18150,1
1182474000,18150,18150,18150,18150,1
1182730200,18110,18110,18110,18110,1
1182749700,18110,18110,18110,18110,1
1182751500,18060,18060,18060,18060,1
1182816000,18060,18060,18060,18060,1
1182831000,18050,18050,18050,18050,1
1182834600,18030,18030,18030,18030,3
1182834900,18030,18030,18030,18030,1
1182902400,17970,17970,17970,17970,2
1182902700,17950,17950,17950,17950,1
1182903600,17940,17940,17940,17940,1
1182915000,17900,17900,17900,17900,1
1182924000,17840,17840,17840,17840,1
1183002300,17930,17930,17930,17930,1
1183075500,17960,17960,17960,17960,1
1183077900,18000,18000,18000,18000,1
1183079700,18030,18030,18030,18030,1
1183088700,18040,18040,18040,18040,1
1183353300,18170,18170,18170,18170,1
1183434300,18140,18140,18140,18140,1
1183510500,18170,18170,18170,18170,1
1183520100,18130,18130,18130,18130,1
1183595100,18230,18230,18230,18230,1
1183595400,18250,18250,18250,18250,1
1183596600,18220,18220,18220,18220,1
1183606500,18230,18230,18230,18230,1
1183681800,18100,18100,18100,18100,1
1183686300,18100,18100,18100,18100,1
1183695600,18100,18100,18100,18100,1
1183939200,18200,18200,18200,18200,1
1183939500,18200,18200,18200,18200,1
1184113200,18090,18090,18090,18090,1
1184114100,18080,18080,18080,18080,1
1184118300,18040,18040,18040,18040,1
1184133300,18040,18040,18040,18040,1
1184217600,18000,18000,18000,18000,3
1184219700,17960,17960,17960,17960,2
1184284800,18140,18140,18140,18140,1
1184286900,18180,18180,18180,18180,2
1184287500,18210,18210,18210,18210,1
1184297400,18250,18250,18250,18250,1
1184719200,18020,18020,18020,18020,1
1184719500,18000,18000,18000,18000,1
1184720700,18000,18000,18000,18000,1
1184721000,17970,17970,17970,17970,1
1184721600,17960,17960,17960,17960,1
1184732700,17980,17980,17980,17980,1
1184733300,17970,17970,17960,17960,5
1184733600,17980,17980,17980,17980,1
1184803500,18090,18090,18090,18090,1
1184805000,18100,18100,18100,18100,1
1184820600,18030,18030,18030,18030,2
1184822400,18060,18060,18060,18060,2
1184822700,18080,18080,18080,18080,1
1184889600,18150,18150,18150,18150,1
1184910900,18110,18110,18110,18110,15
1184911500,18110,18110,18110,18110,1
1185148800,17950,17970,17950,17970,16
1185149700,17940,17940,17940,17940,1
1185150600,17950,17950,17950,17950,1
1185235200,18000,18000,18000,18000,1
1185238500,17900,17900,17900,17900,1
1185321600,17740,17740,17740,17740,2
1185322800,17750,17750,17750,17750,1
1185323700,17750,17750,17750,17750,1
1185336900,17820,17820,17820,17820,1
1185341700,17840,17840,17840,17840,1
1185343800,17840,17840,17840,17840,1
1185421800,17810,17830,17810,17830,3
1185429600,17650,17650,17650,17650,2
1185495300,17200,17260,17200,17260,12
1185495600,17260,17260,17260,17260,29
1185507000,17300,17310,17300,17310,3
1185509700,17300,17300,17300,17300,1
1185753900,17020,17030,17020,17030,2
1185756900,17020,17020,17020,17020,1
1185760500,17070,17070,17070,17070,2
1185766200,17090,17090,17090,17090,1
1185840900,17220,17220,17220,17220,1
1185841200,17180,17180,17180,17180,1
1185841800,17240,17240,17240,17240,1
1185857700,17190,17190,17190,17190,1
1185858000,17190,17190,17190,17190,1
1185931500,17010,17010,17010,17010,1
1185948300,16800,16800,16800,16800,1
1186015800,16880,16880,16880,16880,1
1186017000,16840,16840,16840,16840,1
1186031700,16870,16870,16870,16870,1
1186102200,17030,17030,17030,17030,1
1186358400,16660,16660,16660,16660,2
1186359000,16620,16620,16620,16620,1
1186362300,16730,16730,16730,16730,1
1186364700,16800,16800,16800,16800,2
1186445100,16970,16970,16970,16970,1
1186449300,16900,16900,16900,16900,1
1186617600,17200,17200,17200,17200,2
1186630500,17190,17190,17190,17190,1
1186704000,16770,16770,16770,16770,2
1186704600,16750,16750,16750,16750,1
1186704900,16750,16750,16750,16750,1
1186705800,16780,16780,16780,16780,1
1186709100,16700,16700,16700,16700,1
1186716600,16700,16700,16700,16700,10
1186721100,16710,16710,16710,16710,1
1186721400,16730,16730,16730,16730,1
1186726200,16730,16730,16730,16730,10
1186975800,16730,16730,16730,16730,1
1186976700,16780,16780,16780,16780,2
1186981200,16790,16790,16790,16790,1
1186984800,16740,16740,16740,16740,1
1187062200,16760,16760,16760,16760,10
1187071800,16780,16780,16780,16780,10
1187136000,16600,16600,16560,16560,2
1187136600,16600,16600,16600,16600,1
1187137800,16600,16600,16600,16600,1
1187148600,16500,16500,16500,16500,1
1187154600,16450,16450,16450,16450,1
1187156100,16490,16490,16490,16490,1
1187157300,16410,16410,16400,16400,2
1187225400,16180,16180,16180,16180,2
1187229000,15960,16000,15960,16000,2
1187235000,15940,15940,15900,15900,10
1187235300,15850,15890,15850,15890,15
1187235600,15910,15910,15880,15880,9
1187235900,15880,15880,15880,15880,3
1187236800,15870,15870,15870,15870,3
1187237100,15860,15860,15860,15860,3
1187238000,15940,15950,15940,15950,6
1187238600,15920,15920,15900,15900,5
1187238900,15920,15930,15920,15930,12
1187241300,15970,15970,15970,15970,1
1187241600,16010,16010,16010,16010,3
1187243100,16130,16130,16130,16130,1
1187244000,16050,16050,16050,16050,1
1187315100,15730,15730,15730,15730,13
1187568000,15700,15710,15700,15710,2
1187568600,15790,15790,15790,15790,2
1187568900,15800,15800,15800,15800,1
1187580600,15800,15800,15800,15800,1
1187585700,15830,15830,15830,15830,1
1187654400,15680,15680,15680,15680,1
1187658300,15850,15850,15850,15850,2
1187658900,15890,15890,15890,15890,1
1187667000,15950,15950,15950,15950,1
1187827200,16150,16150,16150,16150,4
1187913600,16300,16300,16290,16290,2
1187916000,16240,16240,16240,16240,2
1187933700,16170,16170,16170,16170,1
1188172800,16410,16450,16410,16450,2
1188540000,16510,16510,16510,16510,1
1188784200,16400,16400,16400,16400,2
1188798600,16480,16480,16480,16480,1
1188864600,16390,16390,16390,16390,1
1188866100,16400,16400,16400,16400,1
1188885900,16390,16390,16370,16370,3
1188950400,16480,16480,16480,16480,2
1188956700,16400,16400,16400,16400,1
1188963300,16340,16340,16340,16340,1
1189036800,15970,15970,15970,15970,4
1189037100,15970,15970,15930,15930,8
1189040400,15890,15890,15890,15890,1
1189041600,15770,15770,15770,15770,1
1189056000,16100,16100,16100,16100,1
1189124100,16090,16090,16090,16090,1
1189129500,16090,16090,16090,16090,1
1189135800,16100,16100,16100,16100,3
1189470900,15610,15610,15610,15610,1
1189475400,15730,15730,15730,15730,2
1189481400,15690,15690,15690,15690,1
1189567800,15810,15810,15810,15810,1
1189642800,15800,15800,15800,15800,2
1189644000,15820,15820,15820,15820,2
1189654200,15800,15800,15800,15800,2
1189656000,15820,15820,15820,15820,2
1189657200,15830,15830,15830,15830,1
1189663500,15750,15760,15750,15760,2
1189749900,16040,16040,16040,16040,1
1189750200,16090,16090,16090,16090,1
1190161800,16250,16250,16250,16250,1
1190162400,16240,16240,16240,16240,1
1190163000,16270,16270,16270,16270,1
1190177100,16300,16300,16300,16300,1
1190181000,16320,16320,16320,16320,1
1190187000,16250,16250,16250,16250,1
1190246400,16450,16450,16450,16450,1
1190678400,16290,16290,16290,16290,5
1190685600,16290,16290,16290,16290,10
1190691000,16330,16330,16330,16330,5
1190692500,16390,16390,16390,16390,1
1190764800,16360,16360,16360,16360,10
1190769300,16460,16460,16460,16460,1
1190772000,16430,16430,16430,16430,10
1190777400,16430,16430,16430,16430,10
1190781300,16430,16430,16430,16430,1
1190787000,16450,16450,16450,16450,10
1190852700,16650,16650,16650,16650,1
1190863800,16710,16710,16710,16710,10
1190864100,16760,16760,16760,16760,1
1190871300,16850,16850,16850,16850,1
1190873400,16850,16850,16850,16850,10
1190955900,16800,16800,16800,16800,1
1191196800,16830,16830,16830,16830,1
1191197700,16860,16860,16860,16860,1
1191283200,17090,17090,17090,17090,2
1191286200,17040,17040,17040,17040,1
1191286500,17020,17020,17020,17020,1
1191303600,17060,17060,17060,17060,1
1191456600,17110,17110,17110,17110,1
1191456900,17130,17130,17130,17130,1
1191459900,17130,17130,17130,17130,1
1191560400,17150,17150,17150,17150,1
1192079100,17440,17440,17440,17440,1
1192080000,17460,17460,17450,17450,2
1192150500,17400,17400,17400,17400,2
1192586100,16960,16960,16960,16960,1
1192601100,16960,16960,16960,16960,1
1192665600,17020,17020,17020,17020,1
1192667100,17040,17040,17040,17040,1
1192752300,16880,16880,16880,16880,1
1192753800,16860,16860,16860,16860,1
1192764600,16810,16810,16810,16810,1
1192765800,16830,16830,16830,16830,1
1192773000,16780,16780,16780,16780,1
1193011500,16290,16290,16290,16290,1
1193013300,16330,16330,16330,16330,1
1193025900,16390,16390,16390,16390,1
1193028900,16420,16420,16420,16420,1
1193112300,16540,16540,16540,16540,1
1193202000,16360,16380,16360,16380,2
1193204700,16360,16360,16360,16360,1
1193284800,16210,16210,16210,16210,1
1193288100,16290,16290,16290,16290,1
1193357400,16380,16380,16380,16380,2
1193369400,16390,16390,16390,16390,1
1193621100,16680,16680,16680,16680,1
1193635500,16720,16720,16720,16720,1
1193702700,16650,16650,16650,16650,1
1193706900,16630,16630,16630,16630,1
1193707200,16610,16610,16610,16610,1
1193723700,16630,16630,16630,16630,1
1193877900,16840,16840,16840,16840,1
1193880000,16840,16840,16840,16840,1
1193894400,16870,16870,16870,16870,1
1193965500,16490,16490,16490,16490,2
1193983200,16500,16520,16500,16520,2
1194307200,16180,16180,16180,16180,1
1194308400,16260,16260,16260,16260,1
1194313500,16300,16300,16300,16300,1
1194319800,16310,16310,16310,16310,1
1194406200,16250,16250,16240,16240,2
1194415500,16130,16130,16130,16130,1
1194484500,15750,15750,15750,15750,2
1194486300,15750,15750,15750,15750,1
1194498000,15690,15690,15690,15690,2
1194498900,15650,15650,15650,15650,1
1194515400,15750,15770,15750,15770,2
1194569700,15810,15810,15810,15810,1
1194825600,15210,15220,15210,15220,6
1194825900,15230,15230,15230,15230,1
1194826200,15230,15230,15230,15230,1
1194838200,15130,15130,15130,15130,1
1194840300,15040,15040,15040,15040,1
1194840900,15050,15050,15050,15050,2
1194841200,15040,15040,15040,15040,1
1194912000,15170,15170,15090,15090,2
1194915600,15190,15190,15190,15190,1
1194931500,15190,15190,15190,15190,1
1195004100,15410,15410,15410,15410,1
1195004400,15400,15400,15400,15400,2
1195013400,15430,15430,15430,15430,1
1195015500,15440,15450,15440,15450,2
1195017300,15450,15450,15450,15450,3
1195017600,15450,15450,15450,15450,2
1195018500,15440,15440,15440,15440,3
1195085400,15500,15500,15500,15500,1
1195098900,15530,15530,15530,15530,2
1195099800,15530,15530,15530,15530,1
1195516800,14860,14860,14860,14860,24
1195518300,14820,14820,14820,14820,1
1195518900,14760,14760,14760,14760,1
1195519200,14750,14750,14750,14750,1
1195523700,14740,14740,14740,14740,1
1195524000,14740,14740,14740,14740,10
1195529400,14740,14740,14740,14740,11
1195531500,14870,14870,14870,14870,1
1195536600,15030,15030,15030,15030,1
1195539000,15190,15190,15190,15190,11
1195603200,15110,15110,15110,15110,10
1195606200,15100,15100,15100,15100,2
1195610400,15100,15100,15100,15100,10
1195615800,14960,14960,14960,14960,10
1195620000,14870,14870,14870,14870,1
1195620600,14860,14860,14860,14860,1
1195622400,14810,14820,14810,14820,2
1195624200,14820,14820,14820,14820,2
1195625400,14800,14800,14800,14800,10
1195689600,14640,14640,14640,14640,1
1195690200,14850,14850,14850,14850,1
1195693200,14650,14650,14650,14650,1
1195694700,14650,14650,14650,14650,1
1195702200,14880,14880,14880,14880,1
1195703700,14950,14950,14950,14950,1
1195707000,14910,14910,14910,14910,2
1195711200,14890,14890,14890,14890,1
1195711800,14830,14830,14830,14830,10
1195725300,14730,14730,14730,14730,1
1196035200,14960,14960,14960,14960,12
1196047800,15150,15150,15150,15150,1
1196049900,15240,15240,15240,15240,1
1196050200,15240,15240,15240,15240,2
1196051100,15240,15240,15240,15240,1
1196052300,15220,15220,15220,15220,2
1196053800,15250,15250,15230,15230,2
1196055600,15170,15170,15170,15170,1
1196055900,15120,15120,15120,15120,1
1196057400,15140,15140,15140,15140,10
1196121600,14840,14840,14830,14830,11
1196124900,14870,14870,14870,14870,1
1196138700,15130,15130,15130,15130,1
1196139000,15090,15090,15090,15090,1
1196139900,15130,15130,15130,15130,2
1196142000,15150,15150,15150,15150,1
1196142600,15210,15210,15210,15210,2
1196155800,15180,15180,15180,15180,1
1196208000,15220,15240,15220,15240,16
1196225400,15160,15160,15160,15160,1
1196226900,15120,15120,15120,15120,3
1196227500,15160,15160,15160,15160,2
1196294400,15440,15440,15440,15440,10
1196297100,15470,15470,15470,15470,2
1196297400,15470,15470,15470,15470,1
1196297700,15460,15460,15460,15460,1
1196298900,15510,15510,15510,15510,1
1196299500,15510,15510,15510,15510,7
1196301600,15510,15510,15510,15510,10
1196307000,15530,15530,15530,15530,1
1196308200,15540,15540,15540,15540,1
1196309100,15470,15470,15470,15470,1
1196312400,15470,15470,15470,15470,3
1196380800,15550,15550,15550,15550,11
1196381100,15520,15520,15520,15520,3
1196382000,15530,15530,15530,15530,2
1196382600,15550,15550,15530,15530,3
1196383500,15560,15560,15560,15560,1
1196383800,15590,15590,15590,15590,1
1196387400,15650,15650,15650,15650,1
1196388000,15650,15650,15650,15650,10
1196394000,15720,15720,15720,15720,1
1196402700,15660,15660,15660,15660,1
1196408400,15730,15730,15730,15730,10
1196408700,15730,15730,15730,15730,8
1196409000,15730,15730,15730,15730,2
1196640300,15760,15760,15760,15760,1
1196640900,15760,15760,15760,15760,2
1196641200,15750,15750,15750,15750,1
1196645100,15690,15690,15690,15690,1
1196652600,15670,15670,15670,15670,1
1196659800,15640,15640,15640,15640,1
1196661300,15660,15660,15660,15660,1
1196741100,15520,15520,15520,15520,1
1196742300,15500,15500,15500,15500,1
1196742900,15500,15500,15500,15500,20
1196744400,15500,15500,15500,15500,10
1196745900,15450,15450,15450,15450,1
1196819700,15420,15420,15420,15420,1
1196825400,15420,15420,15420,15420,1
1196827500,15500,15500,15500,15500,1
1196828100,15500,15500,15500,15500,3
1196828700,15540,15540,15540,15540,3
1196829000,15550,15550,15550,15550,2
1196831100,15570,15570,15570,15570,10
1196831400,15570,15570,15570,15570,10
1196834100,15620,15620,15620,15620,3
1196899200,15860,15860,15860,15860,1
1196899800,15840,15840,15840,15840,1
1196900400,15830,15830,15830,15830,1
1196900700,15820,15820,15820,15820,2
1196901300,15830,15830,15830,15830,1
1196903400,15830,15830,15830,15830,1
1196904300,15850,15850,15850,15850,1
1196904900,15830,15830,15830,15830,1
1196905500,15830,15830,15830,15830,1
1196911800,15830,15830,15800,15800,11
1196913900,15750,15750,15750,15750,1
1196914200,15790,15790,15790,15790,1
1196919900,15840,15840,15840,15840,1
1196920200,15840,15860,15840,15860,3
1196929500,15880,15880,15880,15880,10
1196929800,15880,15880,15880,15880,20
1196985900,16010,16010,16010,16010,1
1196986800,16020,16020,16020,16020,1
1196998800,16070,16070,16070,16070,1
1197001500,16060,16060,16060,16060,2
1197004200,16000,16000,16000,16000,1
1197005100,16000,16000,16000,16000,3
1197006000,16020,16020,16020,16020,4
1197248100,15870,15870,15870,15870,3
1197251100,15850,15850,15850,15850,1
1197260700,15850,15850,15850,15850,1
1197261900,15850,15850,15850,15850,1
1197262800,15850,15860,15850,15860,2
1197265200,15860,15860,15860,15860,1
1197331200,15990,15990,15990,15990,1
1197334500,16050,16050,16050,16050,3
1197335400,16030,16030,16030,16030,2
1197335700,16020,16020,16020,16020,1
1197344700,16020,16020,15970,15970,16
1197348600,15980,15980,15980,15980,3
1197351900,16000,16000,16000,16000,3
1197352200,16010,16010,16010,16010,1
1197352800,16020,16020,16020,16020,1
1197362400,16110,16110,16110,16110,1
1197417600,15680,15680,15680,15680,1
1197418500,15720,15720,15720,15720,1
1197419100,15780,15780,15760,15760,2
1197419400,15760,15770,15750,15770,3
1197420000,15750,15750,15750,15750,1
1197421800,15780,15780,15780,15780,1
1197423900,15730,15730,15730,15730,1
1197431400,15720,15720,15720,15720,1
1197434100,15800,15800,15800,15800,1
1197434400,15780,15790,15780,15790,3
1197435600,15840,15840,15840,15840,1
1197438600,15920,15920,15920,15920,1
1197450300,15910,15910,15910,15910,5
1197451500,15950,15950,15950,15950,1
1197452700,15900,15900,15900,15900,1
1197453300,15900,15900,15900,15900,1
1197504000,15810,15810,15810,15810,1
1197504300,15810,15810,15790,15790,3
1197504900,15780,15780,15780,15780,1
1197505800,15760,15760,15760,15760,1
1197506100,15750,15750,15750,15750,3
1197508800,15720,15720,15720,15720,1
1197509400,15750,15750,15750,15750,1
1197516900,15720,15720,15680,15680,2
1197519300,15700,15700,15700,15700,1
1197520200,15640,15640,15640,15640,1
1197521100,15650,15650,15640,15640,2
1197521400,15600,15600,15600,15600,2
1197521700,15590,15590,15590,15590,1
1197522000,15610,15610,15610,15610,1
1197522900,15610,15610,15590,15590,2
1197523200,15590,15590,15590,15590,1
1197523800,15570,15570,15570,15570,1
1197524700,15550,15550,15550,15550,1
1197525300,15540,15540,15530,15530,2
