time,open,high,low,close,Volume
1683036300,28830,28830,28800,28810,16
1683036600,28780,28780,28770,28780,24
1683036900,28790,28810,28780,28800,14
1683037200,28770,28770,28770,28770,1
1683037500,28750,28770,28740,28740,6
1683037800,28760,28760,28730,28730,21
1683038100,28730,28730,28700,28700,13
1683038400,28700,28710,28680,28680,5
1683038700,28680,28680,28670,28670,9
1683039000,28650,28650,28650,28650,4
1683039300,28650,28650,28650,28650,2
1683039600,28650,28650,28620,28620,6
1683039900,28630,28630,28630,28630,5
1683040500,28650,28650,28630,28630,7
1683040800,28640,28650,28630,28650,10
1683041100,28630,28630,28620,28620,5
1683041400,28610,28610,28600,28600,2
1683041700,28620,28640,28620,28640,5
1683042600,28670,28670,28630,28650,18
1683042900,28650,28650,28650,28650,3
1683043200,28650,28650,28630,28630,2
1683044400,28650,28650,28650,28650,1
1683044700,28650,28680,28650,28680,7
1683045000,28690,28690,28680,28680,8
1683045300,28670,28690,28670,28690,4
1683046500,28680,28680,28680,28680,1
1683046800,28700,28700,28700,28700,1
1683047100,28710,28710,28710,28710,2
1683048900,28720,28720,28720,28720,1
1683049500,28750,28770,28750,28770,4
1683050700,28760,28760,28760,28760,1
1683051000,28720,28720,28720,28720,5
1683051300,28710,28710,28710,28710,4
1683051600,28720,28720,28720,28720,2
1683051900,28720,28720,28720,28720,1
1683052500,28750,28750,28750,28750,1
1683052800,28730,28730,28730,28730,1
1683053400,28760,28760,28760,28760,1
1683054600,28770,28770,28770,28770,2
1683055800,28760,28760,28760,28760,1
1683056100,28750,28750,28750,28750,3
1683057000,28750,28770,28750,28770,2
1683059100,28720,28720,28720,28720,1
1683059400,28730,28730,28730,28730,1
1683060300,28730,28730,28730,28730,8
1683061200,28720,28720,28720,28720,1
1683071100,28690,28720,28690,28710,18
1683071700,28710,28710,28710,28710,1
1683072000,28700,28700,28660,28660,4
1683072300,28680,28700,28680,28700,8
1683072600,28680,28680,28680,28680,1
1683072900,28710,28740,28710,28740,22
1683073200,28720,28720,28720,28720,1
1683073500,28720,28720,28720,28720,1
1683074100,28750,28750,28750,28750,2
1683074400,28750,28770,28750,28770,7
1683074700,28770,28770,28760,28760,2
1683075600,28770,28780,28770,28780,2
1683076200,28790,28790,28790,28790,2
1683076500,28800,28800,28780,28800,4
1683077100,28780,28780,28780,28780,5
1683077400,28780,28780,28780,28780,1
1683078000,28780,28780,28780,28780,1
1683079200,28770,28770,28770,28770,1
1683080100,28780,28780,28780,28780,2
1683080700,28770,28770,28770,28770,1
1683081000,28790,28790,28790,28790,1
1683084300,28760,28760,28760,28760,2
1683084600,28770,28770,28770,28770,1
1683086100,28770,28770,28770,28770,1
1683087000,28770,28770,28770,28770,3
1683090000,28800,28800,28800,28800,3
1683090600,28800,28800,28800,28800,1
1683090900,28790,28790,28790,28790,2
1683091500,28780,28780,28780,28780,1
1683092100,28760,28770,28760,28770,2
1683099000,28790,28800,28790,28800,2
1683100800,28770,28770,28770,28770,1
1683101400,28750,28750,28750,28750,2
1683102000,28740,28740,28710,28710,2
1683107700,28740,28740,28740,28740,1
1683108300,28740,28740,28740,28740,2
1683109800,28740,28740,28740,28740,1
1683110700,28730,28730,28720,28720,2
1683111000,28710,28710,28710,28710,4
1683112200,28750,28750,28750,28750,3
1683112800,28750,28750,28750,28750,14
1683113100,28750,28750,28750,28750,3
1683113400,28750,28750,28750,28750,1
1683114600,28730,28740,28730,28740,7
1683115500,28740,28750,28740,28750,4
1683116100,28730,28780,28730,28780,15
1683116700,28750,28750,28750,28750,1
1683117600,28730,28730,28730,28730,1
1683117900,28720,28720,28720,28720,1
1683118500,28720,28720,28700,28700,6
1683118800,28710,28710,28710,28710,1
1683120000,28730,28730,28730,28730,2
1683120300,28710,28710,28710,28710,3
1683121800,28750,28750,28750,28750,2
1683122400,28750,28750,28750,28750,1
1683122700,28740,28740,28740,28740,10
1683123900,28720,28720,28720,28720,1
1683126000,28690,28690,28680,28690,5
1683126300,28690,28690,28680,28680,2
1683126600,28670,28670,28670,28670,7
1683126900,28690,28690,28690,28690,2
1683127200,28670,28670,28670,28670,1
1683127500,28690,28690,28690,28690,1
1683127800,28690,28690,28690,28690,1
1683129300,28730,28730,28730,28730,1
1683131100,28760,28760,28760,28760,1
1683131400,28760,28770,28760,28770,3
1683131700,28760,28760,28760,28760,1
1683132000,28770,28770,28770,28770,2
1683132600,28800,28800,28800,28800,1
1683132900,28800,28800,28800,28800,1
1683134700,28800,28800,28800,28800,12
1683135300,28780,28780,28780,28780,3
1683135900,28780,28780,28760,28760,2
1683136200,28760,28760,28760,28760,2
1683137400,28750,28750,28750,28750,2
1683137700,28790,28810,28790,28810,4
1683138000,28810,28830,28810,28830,11
1683138300,28850,28870,28820,28820,5
1683138900,28790,28790,28790,28790,1
1683139200,28880,28880,28880,28880,1
1683139500,28830,28830,28800,28810,6
1683140700,28780,28780,28780,28780,1
1683141000,28750,28750,28750,28750,1
1683141300,28730,28730,28730,28730,2
1683141600,28740,28740,28730,28730,4
1683141900,28680,28680,28680,28680,4
1683142200,28680,28680,28680,28680,3
1683142800,28680,28680,28680,28680,1
1683143400,28680,28680,28670,28670,2
1683143700,28660,28660,28660,28660,3
1683144000,28650,28650,28650,28650,1
1683144300,28680,28680,28680,28680,1
1683144600,28680,28680,28680,28680,1
1683146100,28670,28680,28670,28680,2
1683146700,28650,28650,28650,28650,3
1683147000,28650,28650,28640,28640,11
1683147600,28630,28630,28630,28630,2
1683157500,28550,28570,28550,28570,21
1683157800,28570,28570,28550,28550,12
1683158100,28540,28540,28540,28540,1
1683158400,28540,28540,28530,28530,2
1683158700,28570,28580,28570,28580,3
1683159000,28580,28600,28580,28600,14
1683159300,28600,28600,28600,28600,3
1683159900,28560,28560,28560,28560,2
1683160800,28560,28560,28560,28560,1
1683161100,28580,28580,28580,28580,2
1683161400,28590,28590,28590,28590,1
1683161700,28590,28590,28590,28590,1
1683162000,28590,28600,28590,28600,3
1683162300,28600,28610,28600,28600,5
1683162600,28600,28600,28600,28600,1
1683162900,28620,28620,28620,28620,3
1683163200,28630,28630,28630,28630,1
1683163500,28620,28620,28620,28620,2
1683163800,28630,28640,28630,28640,4
1683164100,28650,28660,28650,28660,2
1683164400,28660,28660,28660,28660,1
1683164700,28660,28660,28650,28650,12
1683165000,28640,28640,28640,28640,12
1683165600,28660,28670,28660,28670,3
1683165900,28680,28680,28680,28680,1
1683166200,28680,28690,28680,28690,3
1683166800,28670,28670,28670,28670,2
1683167700,28690,28690,28690,28690,4
1683168000,28680,28680,28680,28680,1
1683168600,28700,28700,28700,28700,1
1683168900,28700,28710,28700,28710,5
1683169500,28700,28720,28700,28720,2
1683170100,28710,28710,28710,28710,1
1683171300,28700,28700,28700,28700,1
1683171600,28700,28700,28700,28700,1
1683171900,28680,28680,28680,28680,3
1683172200,28690,28690,28690,28690,1
1683172800,28690,28690,28680,28680,4
1683173100,28680,28680,28680,28680,1
1683173400,28670,28670,28660,28660,2
1683174600,28690,28690,28690,28690,1
1683174900,28700,28710,28700,28710,3
1683175800,28700,28700,28700,28700,1
1683176100,28710,28710,28710,28710,1
1683177600,28690,28690,28690,28690,1
1683178200,28680,28680,28680,28680,1
1683179400,28670,28670,28670,28670,2
1683179700,28670,28680,28670,28680,3
1683180000,28680,28680,28680,28680,1
1683185400,28620,28620,28620,28620,4
1683186600,28650,28650,28650,28650,1
1683186900,28650,28670,28650,28670,2
1683187500,28630,28630,28630,28630,2
1683187800,28640,28640,28640,28640,3
1683188100,28650,28650,28650,28650,2
1683188400,28670,28670,28650,28650,6
1683189000,28640,28640,28630,28630,3
1683189900,28640,28640,28640,28640,1
1683190200,28630,28630,28630,28630,2
1683190500,28630,28630,28620,28620,8
1683190800,28630,28630,28630,28630,1
1683191400,28630,28630,28620,28620,2
1683192600,28610,28610,28610,28610,1
1683193200,28640,28640,28640,28640,1
1683193500,28610,28610,28610,28610,1
1683193800,28600,28600,28600,28600,4
1683194100,28600,28600,28600,28600,1
1683194400,28590,28590,28580,28580,3
1683194700,28580,28580,28580,28580,1
1683195000,28590,28590,28590,28590,1
1683196800,28590,28590,28590,28590,3
1683197100,28580,28580,28570,28570,3
1683197400,28570,28590,28560,28590,6
1683198000,28580,28580,28580,28580,1
1683198600,28570,28570,28570,28570,2
1683198900,28580,28580,28570,28570,2
1683199500,28560,28570,28560,28570,5
1683199800,28590,28590,28590,28590,1
1683201000,28570,28570,28570,28570,1
1683201300,28570,28570,28570,28570,1
1683201600,28560,28560,28550,28550,3
1683202200,28560,28560,28560,28560,1
1683202500,28550,28550,28550,28550,4
1683202800,28570,28570,28570,28570,2
1683203100,28580,28580,28580,28580,1
1683203400,28600,28630,28600,28600,12
1683203700,28610,28620,28610,28610,7
1683204000,28600,28600,28600,28600,2
1683204300,28610,28610,28610,28610,1
1683206100,28610,28610,28610,28610,1
1683206400,28600,28600,28600,28600,1
1683206700,28600,28610,28600,28610,2
1683207000,28620,28630,28620,28630,5
1683207300,28600,28600,28590,28590,2
1683207600,28580,28580,28560,28560,4
1683207900,28550,28550,28540,28550,10
1683208200,28560,28600,28560,28600,6
1683208500,28600,28600,28600,28600,2
1683208800,28600,28600,28600,28600,1
1683209100,28590,28590,28590,28590,1
1683209400,28580,28580,28580,28580,1
1683209700,28560,28560,28560,28560,1
1683210000,28550,28550,28540,28540,14
1683210300,28530,28530,28510,28510,2
1683210600,28510,28510,28500,28500,5
1683210900,28530,28530,28520,28520,9
1683211500,28530,28560,28530,28560,4
1683211800,28560,28560,28560,28560,1
1683212100,28570,28570,28550,28550,2
1683212400,28540,28550,28540,28550,5
1683212700,28590,28600,28590,28600,5
1683213000,28590,28600,28590,28600,3
1683213900,28560,28560,28550,28550,2
1683214200,28560,28560,28560,28560,3
1683214500,28560,28560,28560,28560,1
1683214800,28570,28570,28560,28560,4
1683215400,28530,28530,28530,28530,1
1683215700,28530,28540,28530,28540,6
1683216300,28520,28520,28520,28520,2
1683216900,28550,28550,28550,28550,3
1683217200,28560,28560,28560,28560,1
1683218100,28540,28540,28540,28540,1
1683219300,28570,28570,28570,28570,1
1683220200,28590,28590,28590,28590,1
1683220500,28600,28610,28600,28610,5
1683221100,28600,28600,28600,28600,2
1683222300,28580,28580,28580,28580,1
1683222600,28570,28570,28570,28570,1
1683222900,28590,28590,28590,28590,1
1683223200,28590,28590,28580,28580,2
1683223800,28590,28590,28590,28590,1
1683224700,28570,28570,28570,28570,1
1683225000,28560,28570,28560,28570,2
1683227700,28570,28570,28560,28560,2
1683228600,28600,28600,28600,28600,1
1683228900,28610,28610,28610,28610,3
1683230700,28550,28550,28550,28550,4
1683231300,28550,28550,28550,28550,2
1683232200,28570,28590,28570,28590,4
1683234000,28560,28560,28560,28560,2
1683243900,28600,28610,28600,28610,5
1683244500,28620,28620,28620,28620,1
1683244800,28630,28630,28630,28630,2
1683245100,28660,28660,28660,28660,1
1683245400,28650,28660,28650,28650,8
1683246000,28640,28640,28640,28640,2
1683246300,28650,28650,28650,28650,3
1683246600,28670,28670,28670,28670,1
1683246900,28670,28670,28670,28670,2
1683247200,28670,28670,28670,28670,1
1683247500,28680,28700,28680,28690,20
1683247800,28690,28700,28690,28700,2
1683248100,28670,28670,28670,28670,1
1683248400,28670,28670,28670,28670,1
1683249000,28680,28690,28680,28690,2
1683249300,28680,28680,28680,28680,1
1683250200,28690,28690,28690,28690,6
1683250500,28690,28690,28690,28690,1
1683251100,28680,28680,28670,28670,2
1683252900,28670,28670,28670,28670,1
1683253200,28670,28670,28670,28670,1
1683253800,28660,28660,28660,28660,1
1683254700,28680,28680,28680,28680,1
1683255600,28680,28680,28680,28680,1
1683256200,28670,28670,28670,28670,1
1683257100,28660,28660,28660,28660,1
1683257400,28670,28670,28670,28670,1
1683258300,28680,28680,28680,28680,1
1683258600,28680,28680,28670,28670,2
1683258900,28680,28680,28680,28680,1
1683260400,28680,28680,28680,28680,1
1683260700,28680,28680,28680,28680,1
1683261000,28670,28670,28670,28670,1
1683262800,28670,28670,28670,28670,1
1683265200,28650,28650,28640,28640,4
1683265500,28640,28640,28640,28640,5
1683266100,28670,28680,28670,28680,3
1683266700,28680,28680,28680,28680,1
1683267300,28690,28690,28690,28690,1
1683271800,28720,28720,28720,28720,4
1683272100,28720,28730,28720,28730,2
1683273000,28690,28690,28690,28690,3
1683273300,28680,28680,28680,28680,1
1683273900,28680,28680,28680,28680,3
1683274500,28670,28670,28670,28670,1
1683275400,28660,28670,28660,28670,2
1683276300,28680,28680,28680,28680,1
1683276600,28700,28710,28700,28710,4
1683276900,28710,28710,28710,28710,1
1683277200,28700,28700,28700,28700,1
1683277500,28700,28700,28700,28700,1
1683277800,28700,28700,28700,28700,2
1683279900,28710,28710,28710,28710,1
1683280800,28720,28720,28720,28720,1
1683281700,28730,28730,28730,28730,1
1683282600,28740,28740,28740,28740,1
1683282900,28750,28750,28750,28750,2
1683283200,28760,28760,28760,28760,5
1683283800,28740,28740,28740,28740,1
1683284400,28750,28750,28750,28750,10
1683285000,28750,28750,28750,28750,1
1683285900,28780,28780,28780,28780,2
1683286200,28780,28780,28780,28780,2
1683287400,28770,28780,28770,28780,4
1683289800,28770,28770,28750,28770,3
1683290100,28790,28800,28780,28800,11
1683290400,28810,28850,28810,28830,6
1683290700,28840,28860,28840,28840,12
1683291000,28850,28850,28850,28850,1
1683291300,28830,28830,28830,28830,10
1683291600,28820,28820,28810,28810,4
1683291900,28810,28810,28810,28810,4
1683292200,28810,28820,28810,28820,13
1683292500,28830,28830,28830,28830,4
1683292800,28850,28850,28840,28840,4
1683293400,28860,28870,28860,28870,19
1683293700,28860,28860,28860,28860,1
1683294000,28860,28880,28860,28880,2
1683294300,28880,28890,28880,28880,5
1683294600,28880,28880,28860,28860,4
1683294900,28850,28850,28850,28850,1
1683295200,28860,28860,28840,28860,25
1683295500,28880,28890,28870,28890,6
1683295800,28900,28900,28900,28900,10
1683296100,28900,28910,28900,28910,4
1683296400,28890,28890,28890,28890,1
1683296700,28900,28900,28890,28890,2
1683297000,28900,28910,28900,28910,5
1683297300,28930,28930,28930,28930,1
1683297600,28930,28930,28920,28930,3
1683297900,28930,28930,28920,28930,5
1683298200,28940,28940,28940,28940,1
1683298800,28950,28980,28950,28980,14
1683299100,28980,28980,28960,28960,18
1683299400,28940,28960,28940,28960,3
1683300300,28970,28970,28970,28970,2
1683300600,28970,28970,28970,28970,1
1683301200,28970,28970,28970,28970,11
1683302700,28940,28940,28940,28940,6
1683303000,28940,28950,28940,28950,3
1683303300,28940,28940,28940,28940,2
1683303600,28960,28960,28960,28960,4
1683303900,28960,28960,28960,28960,5
1683305100,28940,28940,28940,28940,1
1683305400,28940,28950,28940,28950,3
1683305700,28960,28960,28960,28960,1
1683306000,28970,28980,28970,28980,5
1683307800,28990,28990,28990,28990,1
1683308100,29000,29000,29000,29000,2
1683308400,29010,29010,29010,29010,4
1683309000,29000,29000,29000,29000,1
1683309300,29010,29010,29010,29010,1
1683309600,29020,29020,29020,29020,1
1683309900,29030,29030,29030,29030,1
1683310200,29030,29030,29020,29020,5
1683310500,29030,29030,29030,29030,2
1683310800,29030,29030,29030,29030,4
1683311400,29040,29040,29040,29040,2
1683311700,29050,29050,29050,29050,3
1683312000,29060,29070,29060,29070,21
1683312300,29080,29080,29080,29080,1
1683312900,29080,29080,29080,29080,1
1683313200,29070,29070,29070,29070,9
1683313800,29070,29070,29070,29070,3
1683314700,29060,29060,29060,29060,2
1683315000,29060,29070,29060,29070,2
1683315600,29050,29050,29050,29050,6
1683316200,29030,29030,29020,29030,7
1683316500,29040,29040,29040,29040,5
1683317400,29030,29040,29030,29040,3
1683317700,29050,29050,29050,29050,2
1683318000,29050,29060,29040,29040,7
1683318900,29030,29030,29030,29030,1
1683319200,29020,29020,29020,29020,1
1683319500,29010,29010,29010,29010,2
1683503100,29010,29020,28980,28980,22
1683503400,29000,29010,29000,29010,3
1683503700,29020,29020,29020,29020,2
1683504000,29010,29010,28960,28960,19
1683504300,28960,28970,28960,28970,8
1683504600,29000,29050,29000,29050,17
1683504900,29060,29080,29030,29030,28
1683505200,29010,29010,28940,28940,29
1683505500,28940,28980,28920,28970,12
1683505800,28970,28990,28960,28990,6
1683506100,29000,29000,29000,29000,2
1683506700,28990,28990,28990,28990,1
1683507000,28960,28960,28960,28960,5
1683507300,28960,28960,28930,28930,5
1683507600,28940,28940,28920,28930,12
1683507900,28940,28940,28900,28900,7
1683508200,28920,28930,28910,28930,9
1683508500,28910,28910,28900,28900,3
1683508800,28890,28900,28880,28890,7
1683509100,28920,28920,28920,28920,1
1683509400,28930,28950,28930,28950,9
1683509700,28950,28950,28950,28950,2
1683510000,28920,28920,28920,28920,2
1683510600,28900,28900,28890,28890,4
1683510900,28900,28900,28900,28900,1
1683511200,28900,28900,28900,28900,3
1683511500,28880,28890,28880,28880,6
1683511800,28880,28880,28870,28880,7
1683512100,28880,28880,28880,28880,1
1683512700,28890,28900,28890,28900,9
1683513300,28910,28910,28910,28910,1
1683513900,28910,28910,28910,28910,1
1683514200,28930,28930,28930,28930,1
1683514800,28930,28940,28930,28940,2
1683515100,28950,28950,28940,28940,3
1683515400,28930,28930,28930,28930,1
1683515700,28920,28920,28920,28920,1
1683516000,28910,28910,28910,28910,1
1683516600,28900,28900,28900,28900,6
1683517200,28890,28890,28890,28890,4
1683517500,28900,28900,28890,28890,2
1683517800,28890,28890,28890,28890,1
1683518100,28880,28880,28880,28880,1
1683520200,28910,28910,28910,28910,1
1683520800,28910,28910,28910,28910,1
1683521100,28900,28900,28900,28900,1
1683522300,28920,28920,28920,28920,1
1683522600,28920,28920,28920,28920,2
1683522900,28910,28910,28910,28910,2
1683524700,28900,28900,28900,28900,2
1683525000,28890,28890,28890,28890,1
1683525600,28910,28910,28910,28910,2
1683525900,28920,28920,28900,28900,13
1683526500,28880,28880,28880,28880,2
1683531000,28930,28940,28930,28940,2
1683531300,28940,28940,28940,28940,1
1683531900,28940,28940,28940,28940,2
1683532200,28940,28940,28940,28940,1
1683533400,28940,28940,28940,28940,2
1683534300,28940,28940,28940,28940,1
1683535800,28930,28930,28930,28930,1
1683536400,28930,28930,28930,28930,1
1683537900,28930,28930,28930,28930,1
1683539100,28950,28950,28950,28950,2
1683539400,28940,28940,28940,28940,1
1683540300,28950,28950,28950,28950,1
1683540900,28960,28960,28960,28960,2
1683541200,28960,28960,28960,28960,1
1683541800,28960,28960,28960,28960,1
1683543000,28970,28970,28970,28970,1
1683543900,28970,28970,28970,28970,2
1683544200,28970,28970,28970,28970,1
1683544500,28970,28970,28970,28970,2
1683544800,28980,28980,28980,28980,1
1683545400,28980,28980,28980,28980,1
1683545700,28980,28980,28980,28980,2
1683546300,28980,28980,28980,28980,6
1683546900,28980,28980,28980,28980,1
1683547500,28990,28990,28990,28990,1
1683547800,29000,29000,29000,29000,4
1683548700,29000,29000,29000,29000,2
1683549000,28990,28990,28990,28990,1
1683549300,28990,29000,28990,29000,7
1683549600,28980,28980,28980,28980,1
1683551100,28960,28960,28960,28960,1
1683551400,28960,28960,28960,28960,1
1683552000,28960,28960,28960,28960,1
1683552300,28960,28960,28960,28960,1
1683552600,28950,28950,28950,28950,2
1683552900,28940,28940,28940,28940,1
1683553200,28940,28940,28910,28910,2
1683553500,28900,28900,28880,28900,5
1683553800,28900,28900,28900,28900,1
1683554400,28920,28930,28920,28930,2
1683554700,28930,28930,28910,28910,5
1683555000,28910,28910,28900,28900,2
1683555300,28910,28920,28910,28920,2
1683555600,28930,28930,28930,28930,1
1683555900,28910,28910,28910,28910,1
1683556800,28930,28930,28930,28930,3
1683557100,28920,28920,28920,28920,2
1683557700,28940,28950,28940,28950,2
1683559500,28910,28910,28910,28910,1
1683560700,28920,28920,28920,28920,1
1683562500,28910,28910,28910,28910,1
1683563400,28920,28920,28920,28920,1
1683563700,28930,28930,28930,28930,1
1683564000,28920,28920,28920,28920,1
1683564300,28910,28910,28910,28910,1
1683564900,28920,28920,28920,28920,1
1683565800,28930,28930,28930,28930,1
1683567900,28960,28960,28960,28960,1
1683568800,28970,28970,28970,28970,2
1683569100,28920,28920,28920,28920,1
1683570600,28980,28980,28980,28980,1
1683571800,28990,28990,28990,28990,2
1683573300,28970,28970,28970,28970,10
1683573600,28980,28980,28980,28980,10
1683574500,28980,28980,28980,28980,1
1683589500,28980,28980,28980,28980,11
1683589800,28970,28970,28960,28960,3
1683590100,28970,28970,28970,28970,1
1683590400,28990,29010,28990,29010,16
1683590700,28990,29010,28990,29010,4
1683591000,29020,29020,29020,29020,15
1683591300,29030,29030,29020,29030,16
1683591600,29010,29010,29010,29010,8
1683591900,29030,29030,29030,29030,6
1683592200,29040,29040,29030,29040,7
1683592500,29010,29020,29010,29020,4
1683593100,29010,29010,29010,29010,2
1683593400,29010,29030,29010,29030,7
1683593700,29020,29020,29020,29020,2
1683594000,29020,29020,29020,29020,2
1683594300,29040,29050,29040,29050,3
1683594600,29060,29070,29060,29070,6
1683594900,29060,29070,29060,29070,2
1683595200,29080,29090,29080,29090,13
1683595500,29080,29110,29080,29110,19
1683595800,29100,29100,29090,29090,7
1683596100,29080,29080,29080,29080,3
1683596400,29070,29070,29070,29070,3
1683597000,29090,29100,29090,29100,7
1683597300,29090,29090,29090,29090,13
1683597600,29090,29100,29090,29100,9
1683597900,29090,29100,29090,29100,2
1683598200,29100,29120,29100,29100,12
1683598500,29100,29100,29100,29100,1
1683598800,29100,29100,29100,29100,3
1683599100,29120,29120,29110,29110,2
1683599700,29120,29120,29120,29120,1
1683600000,29120,29130,29120,29130,7
1683600300,29130,29130,29130,29130,11
1683601200,29130,29140,29130,29130,8
1683601500,29130,29130,29130,29130,1
1683602100,29130,29130,29130,29130,4
1683602400,29120,29120,29120,29120,12
1683602700,29120,29120,29120,29120,4
1683603000,29130,29130,29130,29130,3
1683603300,29130,29130,29120,29120,4
1683603600,29120,29120,29120,29120,3
1683604200,29130,29140,29130,29140,9
1683604800,29140,29150,29140,29150,6
1683605400,29150,29150,29150,29150,3
1683605700,29160,29180,29160,29170,18
1683606000,29170,29170,29160,29160,4
1683606300,29180,29180,29180,29180,16
1683606600,29190,29190,29180,29180,17
1683606900,29170,29170,29170,29170,5
1683607200,29180,29180,29180,29180,3
1683607500,29180,29180,29180,29180,1
1683607800,29170,29170,29170,29170,5
1683608100,29180,29180,29180,29180,4
1683608700,29180,29180,29180,29180,5
1683609600,29190,29190,29190,29190,16
1683610200,29180,29180,29180,29180,1
1683610500,29180,29190,29170,29190,7
1683611400,29160,29160,29160,29160,1
1683611700,29170,29170,29170,29170,5
1683612000,29180,29180,29180,29180,1
1683612300,29180,29180,29180,29180,2
1683612900,29180,29180,29180,29180,42
1683617400,29140,29140,29140,29140,13
1683617700,29120,29120,29110,29110,9
1683618000,29110,29110,29100,29110,7
1683618300,29100,29100,29100,29100,3
1683618600,29110,29110,29110,29110,2
1683618900,29100,29100,29100,29100,2
1683619500,29110,29110,29100,29100,4
1683619800,29100,29100,29100,29100,1
1683620400,29100,29100,29100,29100,2
1683620700,29090,29090,29090,29090,2
1683621000,29090,29090,29070,29070,8
1683621600,29070,29070,29070,29070,1
1683622200,29070,29080,29070,29080,5
1683622500,29080,29080,29080,29080,1
1683623100,29100,29100,29100,29100,5
1683623400,29090,29090,29090,29090,1
1683623700,29080,29090,29080,29090,3
1683624000,29080,29080,29080,29080,1
1683624300,29080,29080,29080,29080,1
1683624900,29090,29090,29090,29090,1
1683625500,29080,29080,29080,29080,2
1683625800,29070,29070,29070,29070,3
1683627900,29060,29060,29060,29060,1
1683628200,29060,29070,29060,29070,5
1683630000,29070,29070,29070,29070,1
1683631500,29060,29060,29060,29060,2
1683632100,29060,29060,29060,29060,1
1683633000,29080,29080,29080,29080,1
1683633600,29090,29090,29090,29090,1
1683633900,29100,29110,29100,29110,3
1683634200,29110,29110,29110,29110,1
1683634500,29110,29110,29110,29110,2
1683634800,29120,29120,29110,29110,7
1683635100,29120,29120,29120,29120,3
1683635700,29120,29130,29120,29130,4
1683636000,29130,29130,29110,29110,11
1683636300,29100,29110,29100,29110,7
1683636600,29110,29110,29110,29110,2
1683636900,29110,29110,29110,29110,1
1683637200,29120,29120,29120,29120,22
1683637500,29120,29140,29120,29140,7
1683637800,29140,29140,29120,29120,5
1683638700,29110,29110,29110,29110,2
1683639000,29100,29100,29100,29100,1
1683639300,29110,29110,29110,29110,3
1683639600,29110,29130,29110,29130,21
1683639900,29120,29120,29120,29120,1
1683640200,29100,29110,29100,29110,3
1683640500,29120,29130,29120,29130,10
1683641100,29090,29090,29090,29090,1
1683641400,29090,29090,29090,29090,3
1683642900,29090,29090,29090,29090,2
1683643800,29130,29130,29130,29130,4
1683644100,29140,29140,29140,29140,4
1683644400,29150,29150,29150,29150,8
1683644700,29150,29160,29150,29160,3
1683645000,29160,29160,29130,29140,6
1683645300,29160,29170,29160,29170,10
1683645600,29170,29170,29170,29170,1
1683645900,29170,29170,29170,29170,1
1683646500,29170,29170,29170,29170,1
1683646800,29160,29160,29160,29160,1
1683647100,29160,29170,29160,29160,4
1683647400,29170,29170,29170,29170,2
1683648300,29170,29170,29170,29170,1
1683651000,29180,29180,29180,29180,3
1683651300,29190,29190,29190,29190,2
1683651600,29190,29190,29190,29190,2
1683652200,29180,29180,29180,29180,1
1683652800,29170,29170,29170,29170,1
1683654600,29190,29190,29190,29190,1
1683654900,29200,29200,29200,29200,4
1683655500,29200,29200,29200,29200,1
1683655800,29190,29190,29180,29180,8
1683656100,29200,29200,29200,29200,5
1683656700,29190,29190,29190,29190,3
1683657000,29190,29190,29190,29190,1
1683658200,29200,29200,29190,29190,17
1683658500,29190,29190,29190,29190,1
1683659400,29180,29180,29180,29180,1
1683660000,29170,29170,29170,29170,1
