time,open,high,low,close,Volume
1623761700,29150,29150,29140,29140,24
1623763800,29150,29150,29150,29150,2
1623768300,29140,29140,29140,29140,1
1623774000,29140,29140,29140,29140,2
1623786600,29120,29120,29120,29120,2
1623789000,29170,29170,29170,29170,1
1623800700,29090,29090,29090,29090,3
1623801000,29090,29090,29090,29090,1
1623801300,29080,29080,29080,29080,1
1623802200,29150,29150,29150,29150,1
1623802500,29150,29150,29150,29150,1
1623802800,29160,29160,29160,29160,1
1623803700,29200,29200,29200,29200,1
1623804300,29170,29170,29170,29170,1
1623804900,29170,29170,29170,29170,2
1623805200,29160,29160,29150,29150,2
1623805500,29150,29150,29150,29150,1
1623806100,29160,29160,29160,29160,1
1623806400,29150,29150,29150,29150,1
1623807300,29120,29120,29120,29120,1
1623807600,29110,29140,29110,29140,2
1623807900,29130,29130,29100,29100,2
1623809100,29140,29140,29140,29140,1
1623809400,29120,29120,29120,29120,1
1623810900,29120,29120,29120,29120,1
1623811800,29100,29100,29100,29100,2
1623812700,29100,29100,29100,29100,1
1623813000,29080,29080,29080,29080,3
1623813300,29100,29100,29100,29100,1
1623814200,29080,29080,29080,29080,2
1623814500,29070,29070,29070,29070,1
1623815400,29080,29080,29080,29080,1
1623815700,29070,29070,29070,29070,1
1623816300,29090,29090,29090,29090,2
1623816900,29080,29080,29080,29080,1
1623818100,29080,29080,29080,29080,1
1623818400,29070,29070,29070,29070,3
1623820200,29060,29060,29060,29060,1
1623822000,29080,29080,29080,29080,1
1623822600,29070,29070,29070,29070,1
1623822900,29060,29070,29060,29070,3
1623823500,29040,29040,29040,29040,1
1623824100,29060,29060,29060,29060,1
1623828900,29060,29060,29060,29060,1
1623830700,29030,29030,29030,29030,1
1623832200,29020,29020,29020,29020,1
1623833400,29060,29060,29060,29060,1
1623835800,29050,29050,29050,29050,1
1623837600,29080,29080,29080,29080,2
1623844200,29080,29080,29080,29080,1
1623848700,29070,29070,29070,29070,1
1623853800,29090,29090,29090,29090,1
1623858300,29080,29080,29080,29080,1
1623859800,29070,29070,29070,29070,1
1623860700,29050,29050,29050,29050,1
1623865800,29030,29030,29030,29030,1
1623866400,29050,29050,28990,28990,21
1623867300,28950,28950,28950,28950,2
1623868200,29010,29010,29010,29010,2
1623869100,28930,28930,28930,28930,1
1623869700,29020,29020,29020,29020,1
1623870000,29040,29040,29040,29040,3
1623870300,29090,29120,29090,29120,13
1623870600,29130,29130,29130,29130,1
1623871200,29180,29180,29180,29180,1
1623872100,29180,29180,29180,29180,1
1623872700,29160,29160,29160,29160,3
1623874800,29130,29130,29130,29130,3
1623887100,28960,28960,28960,28960,4
1623887400,28980,28980,28950,28950,3
1623887700,28930,28930,28910,28910,6
1623888000,28900,28920,28890,28920,9
1623888300,28870,28870,28860,28860,2
1623888600,28820,28820,28780,28780,8
1623888900,28770,28770,28740,28770,19
1623889200,28770,28770,28770,28770,1
1623889800,28780,28780,28780,28780,1
1623890400,28740,28740,28740,28740,4
1623890700,28720,28720,28720,28720,1
1623891300,28750,28750,28750,28750,1
1623891900,28720,28720,28720,28720,1
1623893400,28740,28750,28740,28750,13
1623893700,28744,28744,28730,28730,2
1623894900,28710,28710,28710,28710,2
1623895800,28680,28680,28680,28680,1
1623896100,28680,28680,28680,28680,7
1623896700,28655,28655,28655,28655,1
1623897900,28664,28664,28664,28664,20
1623898200,28680,28680,28680,28680,5
1623902100,28720,28720,28720,28720,1
1623902400,28740,28740,28740,28740,1
1623903900,28740,28740,28740,28740,2
1623905700,28780,28780,28780,28780,1
1623906000,28780,28780,28780,28780,1
1623907500,28770,28770,28770,28770,1
1623908400,28800,28800,28780,28780,3
1623909300,28810,28810,28800,28800,2
1623910500,28810,28810,28810,28810,3
1623915000,28840,28850,28840,28850,2
1623917400,28850,28850,28850,28850,2
1623917700,28840,28840,28840,28840,1
1623918300,28860,28860,28860,28860,2
1623921000,28860,28860,28860,28860,1
1623922500,28860,28860,28860,28860,1
1623922800,28850,28850,28850,28850,1
1623923100,28860,28860,28860,28860,1
1623927000,28850,28850,28850,28850,1
1623928800,28900,28900,28900,28900,1
1623929100,28910,28910,28910,28910,2
1623930900,28900,28900,28900,28900,1
1623937500,28900,28900,28890,28890,3
1623939600,28900,28900,28900,28900,1
1623946500,28840,28840,28820,28820,2
1623947100,28770,28770,28760,28760,3
1623947400,28790,28790,28790,28790,1
1623947700,28800,28800,28800,28800,1
1623956100,28870,28870,28870,28870,2
1623958500,28960,28960,28960,28960,1
1623959100,28960,28960,28960,28960,1
1623959400,28960,28960,28960,28960,1
1623961800,28950,28950,28950,28950,2
1623973500,28990,28990,28990,28990,2
1623974700,28830,28830,28830,28830,1
1623975300,28830,28830,28830,28830,1
1623978000,28840,28840,28840,28840,1
1623979800,28840,28840,28840,28840,1
1623981000,28890,28890,28890,28890,1
1623981600,28880,28880,28870,28870,2
1623984000,28870,28870,28870,28870,1
1623984900,28870,28872,28870,28872,26
1623987000,28850,28850,28840,28840,2
1623987300,28830,28830,28830,28830,1
1623988500,28800,28800,28800,28800,1
1623988800,28770,28770,28770,28770,1
1623989100,28770,28770,28770,28770,1
1623992400,28770,28770,28770,28770,1
1623995100,28770,28770,28770,28770,1
1623995700,28750,28750,28740,28740,3
1623996900,28740,28740,28740,28740,4
1624001400,28710,28720,28700,28700,4
1624003200,28670,28670,28670,28670,2
1624004100,28680,28680,28680,28680,1
1624006500,28660,28660,28660,28660,1
1624009800,28660,28660,28660,28660,1
1624010400,28650,28650,28650,28650,1
1624010700,28630,28630,28630,28630,2
1624011000,28600,28600,28600,28600,3
1624011300,28600,28600,28600,28600,1
1624011900,28620,28620,28620,28620,3
1624014000,28600,28600,28600,28600,1
1624014300,28580,28580,28580,28580,1
1624014600,28550,28550,28550,28550,2
1624015500,28570,28570,28570,28570,5
1624017600,28520,28520,28490,28490,5
1624017900,28480,28480,28480,28480,2
1624018200,28470,28470,28470,28470,1
1624018500,28450,28450,28450,28450,4
1624018800,28450,28450,28450,28450,3
1624019700,28450,28450,28450,28450,1
1624020300,28480,28480,28480,28480,1
1624021200,28470,28470,28470,28470,1
1624022100,28470,28470,28470,28470,1
1624022400,28460,28460,28460,28460,5
1624023600,28460,28460,28460,28460,1
1624026600,28430,28430,28430,28430,1
1624027800,28390,28390,28390,28390,1
1624028100,28410,28410,28410,28410,1
1624028400,28380,28410,28380,28410,2
1624029000,28400,28400,28400,28400,1
1624029300,28420,28420,28420,28420,1
1624029900,28390,28390,28390,28390,1
1624030200,28400,28400,28400,28400,1
1624034100,28430,28430,28420,28420,2
1624035600,28430,28450,28420,28420,13
1624037400,28420,28420,28420,28420,1
1624041600,28350,28350,28350,28350,8
1624042200,28340,28340,28340,28340,1
1624042500,28320,28320,28300,28300,28
1624046400,28320,28320,28320,28320,4
1624047300,28290,28290,28290,28290,3
1624048200,28250,28250,28250,28250,1
1624232700,28280,28280,28190,28190,13
1624233300,28190,28200,28190,28190,8
1624233600,28140,28150,28100,28150,11
1624233900,28100,28100,28080,28100,10
1624234200,28070,28070,28050,28050,13
1624234500,28100,28100,28100,28100,1
1624234800,28070,28070,28000,28000,5
1624235100,28000,28000,27950,27950,4
1624235400,27900,27900,27850,27900,4
1624235700,27950,27950,27940,27940,2
1624236000,27930,27940,27890,27940,5
1624236300,27880,27880,27880,27880,3
1624236900,27960,27960,27960,27960,2
1624237200,27990,27990,27990,27990,1
1624237500,27950,27950,27900,27900,2
1624237800,27900,27900,27880,27880,3
1624238100,27850,27850,27800,27800,16
1624238400,27870,27870,27870,27870,1
1624238700,27860,27860,27830,27830,10
1624239000,27800,27860,27800,27840,5
1624239300,27830,27830,27830,27830,1
1624240200,27750,27750,27700,27710,4
1624240500,27750,27750,27710,27710,6
1624240800,27710,27710,27710,27710,3
1624241400,27720,27720,27720,27720,1
1624241700,27710,27710,27710,27710,1
1624242900,27650,27650,27640,27640,22
1624243500,27630,27630,27610,27630,5
1624244100,27612,27612,27612,27612,20
1624244400,27600,27600,27570,27570,7
1624244700,27550,27550,27550,27550,3
1624245900,27550,27550,27550,27550,1
1624246200,27590,27590,27590,27590,1
1624246800,27670,27680,27670,27680,4
1624247700,27750,27750,27710,27740,3
1624248000,27680,27680,27680,27680,1
1624248600,27750,27750,27750,27750,1
1624250400,27660,27660,27660,27660,4
1624251300,27720,27720,27720,27720,2
1624252500,27670,27670,27660,27660,2
1624252800,27650,27650,27620,27640,51
1624253400,27620,27620,27610,27612,27
1624254900,27730,27730,27730,27730,3
1624255200,27772,27800,27772,27800,4
1624255500,27810,27810,27780,27780,13
1624256100,27850,27850,27850,27850,5
1624260600,27900,27910,27900,27910,12
1624260900,27910,27920,27910,27910,8
1624261200,27970,27990,27970,27990,13
1624261500,27960,27960,27960,27960,1
1624261800,28000,28020,28000,28020,6
1624262400,27960,27960,27950,27950,8
1624262700,27970,27980,27970,27980,5
1624263000,27950,27950,27950,27950,1
1624263600,27960,28010,27960,28010,2
1624264500,28030,28050,28030,28050,13
1624264800,28050,28050,28040,28040,2
1624265400,28100,28100,28100,28100,4
1624265700,28110,28110,28092,28092,4
1624266000,28090,28090,28090,28090,1
1624266600,28170,28170,28170,28170,5
1624266900,28192,28192,28190,28190,20
1624268700,28160,28160,28160,28160,2
1624269600,28160,28160,28160,28160,2
1624271700,28160,28160,28160,28160,1
1624272600,28180,28200,28180,28200,3
1624274400,28100,28100,28100,28100,5
1624275000,28120,28120,28120,28120,1
1624275900,28120,28120,28120,28120,1
1624276800,28120,28120,28120,28120,2
1624277100,28130,28130,28130,28130,1
1624277400,28100,28100,28100,28100,1
1624277700,28130,28130,28130,28130,1
1624278600,28140,28140,28140,28140,1
1624283100,28150,28150,28150,28150,2
1624284000,28200,28200,28200,28200,5
1624284300,28210,28270,28210,28270,19
1624284600,28250,28250,28250,28250,2
1624284900,28250,28250,28250,28250,1
1624285500,28240,28240,28240,28240,2
1624286100,28260,28260,28260,28260,5
1624289700,28290,28290,28290,28290,1
1624290000,28320,28320,28320,28320,1
1624291500,28340,28340,28340,28340,5
1624291800,28340,28340,28340,28340,1
1624293600,28350,28350,28330,28330,20
1624293900,28390,28420,28390,28420,13
1624295400,28400,28420,28400,28420,3
1624296000,28430,28430,28430,28430,2
1624297200,28470,28470,28470,28470,4
1624297800,28480,28480,28480,28480,1
1624298700,28430,28430,28410,28410,13
1624299000,28450,28460,28430,28430,13
1624302900,28480,28480,28480,28480,1
1624303200,28460,28460,28460,28460,1
1624303500,28450,28460,28450,28460,2
1624304700,28450,28450,28450,28450,1
1624305300,28480,28480,28480,28480,6
1624306200,28490,28490,28490,28490,2
1624319100,28510,28510,28410,28410,15
1624319400,28450,28450,28430,28430,2
1624319700,28440,28450,28440,28450,5
1624320000,28430,28480,28430,28480,11
1624320900,28420,28440,28420,28440,2
1624322700,28340,28340,28340,28340,1
1624323000,28360,28360,28360,28360,8
1624323600,28320,28320,28320,28320,6
1624325400,28400,28400,28400,28400,1
1624326300,28460,28460,28460,28460,1
1624326600,28450,28450,28450,28450,1
1624326900,28460,28460,28460,28460,2
1624327200,28480,28480,28480,28480,2
1624328100,28520,28550,28520,28550,5
1624328400,28560,28560,28560,28560,3
1624328700,28560,28560,28560,28560,1
1624329000,28560,28560,28560,28560,1
1624329300,28600,28610,28600,28610,2
1624329600,28630,28630,28620,28620,2
1624331100,28620,28630,28620,28630,3
1624331700,28610,28610,28600,28600,12
1624332900,28600,28610,28600,28610,3
1624333200,28620,28620,28620,28620,1
1624333800,28620,28620,28590,28590,9
1624335000,28610,28610,28610,28610,2
1624335600,28590,28590,28590,28590,1
1624336800,28630,28630,28630,28630,2
1624337100,28640,28650,28640,28650,8
1624337700,28660,28660,28660,28660,2
1624339500,28580,28580,28580,28580,1
1624339800,28580,28580,28580,28580,1
1624340100,28590,28610,28590,28610,5
1624340700,28620,28630,28620,28630,2
1624341000,28630,28640,28630,28640,8
1624341300,28630,28630,28630,28630,1
1624341600,28640,28640,28610,28610,6
1624341900,28610,28610,28610,28610,2
1624342500,28570,28570,28570,28570,1
1624347000,28520,28520,28520,28520,1
1624348200,28460,28460,28450,28450,3
1624348800,28470,28470,28470,28470,2
1624350300,28430,28430,28430,28430,1
1624351500,28420,28420,28420,28420,1
1624351800,28420,28420,28420,28420,1
1624352100,28410,28410,28410,28410,5
1624353300,28470,28470,28470,28470,1
1624354500,28440,28440,28440,28440,1
1624354800,28430,28430,28430,28430,1
1624356300,28480,28480,28480,28480,1
1624356900,28480,28480,28480,28480,4
1624358700,28510,28510,28510,28510,1
1624359300,28500,28500,28500,28500,2
1624359900,28560,28560,28560,28560,7
1624369800,28480,28480,28480,28480,2
1624370100,28480,28480,28480,28480,1
1624374600,28600,28600,28600,28600,1
1624375200,28590,28590,28590,28590,2
1624375800,28610,28610,28610,28610,2
1624381500,28550,28550,28550,28550,2
1624388100,28600,28600,28600,28600,1
1624389600,28650,28650,28650,28650,1
1624390200,28650,28650,28650,28650,1
1624390500,28630,28630,28630,28630,1
1624391700,28610,28610,28610,28610,1
1624393800,28610,28610,28610,28610,1
1624405500,28690,28700,28650,28700,14
1624405800,28710,28740,28710,28740,6
1624406100,28680,28680,28680,28680,1
1624406700,28700,28700,28680,28680,2
1624407000,28740,28750,28740,28740,3
1624407300,28770,28770,28760,28760,2
1624407900,28710,28710,28690,28690,3
1624408200,28670,28670,28670,28670,1
1624409100,28730,28730,28730,28730,1
1624409700,28720,28720,28670,28670,3
1624410300,28740,28740,28740,28740,1
1624410600,28750,28750,28750,28750,2
1624412100,28670,28670,28650,28650,3
1624412400,28630,28630,28630,28630,2
1624413600,28690,28690,28690,28690,4
1624414200,28670,28670,28670,28670,4
1624417500,28670,28670,28670,28670,1
1624418100,28650,28650,28650,28650,1
1624434000,28580,28580,28580,28580,2
1624434300,28590,28590,28590,28590,1
1624434900,28580,28580,28570,28570,2
1624435200,28580,28580,28580,28580,1
1624435800,28570,28570,28560,28560,3
1624436100,28580,28580,28580,28580,1
1624439100,28530,28530,28530,28530,1
1624440300,28540,28540,28540,28540,1
1624440900,28550,28550,28550,28550,2
1624441200,28550,28550,28550,28550,2
1624447500,28510,28510,28500,28500,2
1624447800,28520,28520,28520,28520,1
1624448100,28490,28490,28490,28490,1
1624448400,28500,28500,28500,28500,1
1624448700,28490,28490,28490,28490,1
1624467900,28540,28540,28540,28540,1
1624475700,28540,28540,28540,28540,1
1624477500,28490,28490,28490,28490,1
1624477800,28480,28480,28480,28480,1
1624491900,28550,28550,28550,28550,1
1624492800,28560,28610,28550,28610,7
1624493400,28540,28540,28540,28540,1
1624493700,28590,28610,28590,28610,2
1624496700,28640,28640,28640,28640,1
1624497000,28630,28630,28630,28630,1
1624500300,28700,28700,28700,28700,2
1624502400,28670,28670,28670,28670,1
1624508700,28640,28640,28640,28640,2
1624509000,28620,28620,28620,28620,1
1624509300,28630,28630,28630,28630,1
1624540500,28680,28680,28680,28680,1
1624542300,28700,28700,28700,28700,2
1624544400,28720,28720,28720,28720,1
1624545000,28710,28710,28710,28710,1
1624548000,28690,28690,28690,28690,1
1624551900,28740,28740,28740,28740,1
1624552200,28740,28740,28740,28740,1
1624553100,28750,28750,28750,28750,1
1624554000,28770,28780,28770,28780,4
1624559100,28790,28790,28790,28790,1
1624559400,28790,28790,28790,28790,2
1624563000,28770,28770,28770,28770,1
1624578300,28830,28850,28830,28850,8
1624578600,28850,28850,28850,28850,5
1624579200,28880,28920,28880,28890,11
1624579800,28860,28860,28860,28860,1
1624580100,28870,28890,28860,28860,5
1624580400,28860,28860,28860,28860,1
1624580700,28850,28850,28850,28850,1
1624581000,28840,28840,28830,28830,7
1624581600,28840,28840,28830,28830,3
1624582200,28830,28830,28830,28830,1
1624582500,28830,28830,28830,28830,1
1624582800,28830,28840,28830,28840,2
1624583700,28810,28810,28790,28790,3
1624584000,28780,28780,28770,28770,3
1624584900,28800,28800,28800,28800,1
1624585800,28820,28820,28820,28820,1
1624586400,28830,28830,28830,28830,3
1624587300,28850,28850,28850,28850,1
1624587600,28840,28850,28840,28850,2
1624590600,28860,28860,28860,28860,1
1624597500,28840,28850,28840,28850,2
1624601700,28850,28850,28850,28850,1
1624606500,28780,28780,28780,28780,1
1624609200,28790,28790,28790,28790,1
1624612200,28780,28780,28770,28770,4
1624612500,28780,28780,28780,28780,1
1624612800,28780,28780,28770,28770,3
1624613700,28790,28790,28790,28790,1
1624614000,28800,28800,28800,28800,1
1624627800,28800,28800,28800,28800,1
1624628100,28800,28800,28800,28800,1
1624630500,28810,28810,28810,28810,1
1624631700,28810,28810,28810,28810,1
1624632000,28800,28800,28800,28800,1
1624638300,28830,28830,28830,28830,1
1624647600,28810,28810,28810,28810,1
1624648200,28810,28810,28810,28810,1
1624837500,28820,28830,28820,28830,5
1624837800,28860,28860,28860,28860,1
1624840200,28780,28810,28780,28810,2
1624842900,28810,28810,28810,28810,1
1624843200,28820,28820,28810,28810,2
1624845900,28800,28800,28800,28800,2
1624846200,28800,28800,28780,28780,2
1624846800,28770,28770,28770,28770,2
1624847100,28760,28760,28760,28760,2
1624851600,28810,28810,28810,28810,1
1624854600,28790,28790,28790,28790,1
1624855500,28780,28780,28780,28780,1
1624855800,28800,28800,28800,28800,1
1624857000,28770,28770,28770,28770,1
1624867200,28750,28750,28750,28750,1
1624867800,28730,28740,28730,28740,2
1624868400,28730,28730,28730,28730,1
1624870500,28750,28750,28750,28750,1
1624878300,28760,28760,28760,28760,1
1624879500,28790,28790,28790,28790,2
1624887300,28790,28790,28790,28790,1
1624887600,28770,28770,28770,28770,1
1624891500,28730,28730,28720,28720,4
1624893900,28700,28700,28700,28700,1
1624895700,28710,28710,28710,28710,2
1624909500,28720,28720,28720,28720,1
1624911000,28720,28720,28720,28720,1
1624911300,28720,28720,28720,28720,1
1624923900,28700,28700,28700,28700,1
1624924500,28670,28670,28670,28670,10
1624924800,28670,28670,28550,28550,12
1624925100,28530,28540,28520,28540,10
1624925700,28600,28600,28600,28600,1
1624927500,28600,28600,28600,28600,4
1624929300,28600,28600,28600,28600,1
1624930200,28600,28600,28600,28600,1
1624930500,28590,28590,28590,28590,1
1624931100,28580,28580,28550,28550,5
1624934100,28570,28570,28570,28570,1
1624937400,28540,28560,28540,28560,3
1624937700,28560,28560,28560,28560,1
1624938000,28540,28540,28540,28540,1
1624938600,28530,28530,28530,28530,1
1624938900,28520,28520,28520,28520,1
1624939200,28550,28550,28550,28550,1
1624947300,28570,28570,28570,28570,1
1624951800,28650,28650,28640,28640,2
1624953600,28640,28640,28640,28640,1
1624953900,28650,28650,28650,28650,1
1624966800,28630,28630,28630,28630,1
1624973100,28700,28700,28700,28700,1
1624974300,28680,28680,28680,28680,1
1624974900,28680,28680,28680,28680,1
1625011200,28710,28770,28710,28770,4
1625011500,28770,28770,28770,28770,3
1625013000,28660,28660,28650,28650,5
1625015700,28630,28630,28630,28630,1
1625019300,28590,28590,28590,28590,1
1625022900,28590,28590,28590,28590,1
1625027700,28580,28580,28580,28580,1
1625030100,28630,28630,28630,28630,1
1625030400,28610,28610,28610,28610,1
1625031000,28640,28640,28640,28640,1
1625031300,28630,28630,28630,28630,1
1625031900,28620,28620,28610,28610,2
1625032800,28560,28560,28560,28560,1
1625038200,28560,28560,28550,28550,13
1625038500,28570,28570,28570,28570,10
1625040300,28530,28530,28530,28530,1
1625040600,28490,28490,28490,28490,3
1625040900,28450,28450,28450,28450,4
1625041200,28430,28430,28430,28430,1
1625041800,28440,28440,28440,28440,1
1625042100,28440,28440,28440,28440,1
1625042700,28420,28420,28400,28400,3
1625043600,28350,28350,28350,28350,2
1625043900,28350,28360,28349,28360,6
1625051700,28480,28480,28480,28480,1
1625054400,28480,28480,28480,28480,1
1625056200,28480,28480,28480,28480,2
1625057700,28480,28480,28480,28480,1
1625060100,28510,28510,28510,28510,1
1625060700,28510,28510,28510,28510,1
1625061300,28510,28510,28510,28510,2
1625061600,28520,28520,28520,28520,2
1625062500,28520,28520,28510,28510,2
1625065200,28490,28500,28490,28500,2
1625069700,28500,28500,28500,28500,1
1625074200,28510,28510,28510,28510,1
1625077800,28500,28500,28500,28500,1
1625078100,28500,28500,28500,28500,2
1625081100,28520,28520,28520,28520,1
1625096700,28630,28630,28610,28610,6
1625097000,28590,28600,28590,28600,3
1625097300,28620,28620,28620,28620,1
1625097600,28620,28620,28530,28530,3
1625097900,28560,28560,28550,28550,2
1625098200,28480,28480,28480,28480,1
1625098500,28520,28520,28520,28520,1
1625099100,28580,28580,28570,28570,2
1625101800,28510,28510,28510,28510,1
1625102700,28490,28490,28490,28490,1
1625103000,28460,28460,28450,28450,2
1625103300,28450,28450,28450,28450,1
1625106600,28400,28400,28400,28400,1
1625109300,28420,28420,28420,28420,3
1625110800,28420,28450,28420,28450,2
1625111100,28450,28450,28450,28450,1
1625112000,28470,28470,28470,28470,1
1625112600,28470,28470,28470,28470,2
1625112900,28470,28470,28470,28470,1
1625114100,28470,28470,28470,28470,1
1625115600,28460,28460,28460,28460,1
1625116800,28440,28440,28440,28440,1
1625117400,28450,28450,28450,28450,1
1625119200,28480,28480,28480,28480,1
1625120100,28450,28450,28450,28450,1
1625124600,28510,28510,28510,28510,1
1625126100,28550,28550,28540,28540,2
1625129100,28530,28530,28530,28530,1
1625129700,28520,28520,28520,28520,1
1625130300,28510,28510,28510,28510,2
1625130900,28490,28490,28490,28490,1
1625132400,28480,28480,28480,28480,1
1625135100,28450,28450,28440,28440,2
1625136000,28420,28420,28410,28410,3
1625136900,28380,28380,28370,28370,2
1625137200,28370,28370,28360,28360,3
1625137800,28410,28410,28400,28400,2
1625140500,28480,28480,28480,28480,5
1625141100,28480,28480,28480,28480,1
1625142000,28470,28470,28470,28470,1
1625148900,28520,28520,28520,28520,1
1625155800,28470,28470,28470,28470,1
1625183100,28540,28540,28530,28530,2
1625184900,28520,28550,28520,28550,10
1625186400,28560,28560,28560,28560,1
1625187000,28600,28600,28600,28600,1
1625187300,28620,28630,28620,28630,3
1625189400,28550,28550,28550,28550,1
1625191500,28590,28590,28590,28590,1
1625193600,28580,28580,28580,28580,1
1625194800,28570,28570,28570,28570,1
1625195400,28580,28580,28580,28580,1
1625196600,28560,28560,28560,28560,1
1625197500,28570,28570,28570,28570,1
1625200800,28550,28550,28550,28550,1
1625202300,28550,28550,28550,28550,1
1625204400,28560,28560,28560,28560,1
1625204700,28570,28570,28570,28570,3
1625205600,28530,28530,28530,28530,1
1625213700,28550,28550,28540,28540,2
1625214600,28550,28550,28550,28550,1
1625217600,28560,28560,28560,28560,1
1625227200,28570,28570,28570,28570,1
1625229000,28600,28600,28600,28600,1
1625229300,28600,28600,28600,28600,2
1625229600,28600,28600,28600,28600,1
1625233200,28550,28550,28550,28550,1
1625234700,28550,28550,28550,28550,1
1625235300,28550,28550,28550,28550,1
1625239200,28540,28540,28540,28540,1
1625239800,28540,28540,28540,28540,1
1625253600,28560,28560,28560,28560,1
1625442300,28540,28540,28540,28540,1
1625442600,28550,28550,28550,28550,1
1625442900,28520,28520,28500,28500,3
1625443200,28510,28510,28430,28430,9
1625443800,28430,28430,28390,28390,6
1625445000,28430,28430,28430,28430,1
1625446200,28430,28430,28430,28430,1
1625446500,28400,28400,28370,28370,6
1625450400,28400,28400,28400,28400,1
1625450700,28400,28400,28400,28400,1
1625453400,28380,28380,28380,28380,1
1625457000,28410,28410,28410,28410,1
1625459100,28420,28420,28420,28420,2
1625459400,28430,28430,28430,28430,3
1625461200,28420,28420,28420,28420,1
1625462400,28390,28390,28380,28380,3
1625462700,28390,28390,28390,28390,1
1625463000,28390,28390,28390,28390,1
