time,open,high,low,close,Volume
1553273700,20920,20920,20920,20920,1
1553274000,20950,20950,20950,20950,5
1553275500,20910,20910,20910,20910,3
1553277000,20930,20930,20930,20930,1
1553277300,20900,20900,20900,20900,1
1553277600,20940,20940,20940,20940,1
1553280000,20980,20980,20980,20980,2
1553280600,21000,21000,20990,20990,2
1553281200,20980,20980,20980,20980,1
1553282700,20950,20950,20950,20950,1
1553283600,20890,20890,20890,20890,1
1553283900,20920,20920,20920,20920,1
1553285100,20920,20920,20920,20920,1
1553471100,20930,20930,20930,20930,19
1553471400,20940,20940,20940,20940,1
1553472300,20860,20860,20800,20800,34
1553472600,20810,20810,20810,20810,3
1553473200,20800,20810,20790,20790,9
1553473500,20790,20800,20780,20780,4
1553473800,20770,20770,20770,20770,3
1553474100,20770,20770,20770,20770,5
1553474400,20750,20750,20740,20740,2
1553474700,20740,20740,20740,20740,4
1553475000,20730,20730,20730,20730,9
1553475300,20720,20720,20690,20690,10
1553475600,20700,20700,20680,20680,3
1553475900,20690,20690,20690,20690,1
1553476200,20700,20710,20700,20710,6
1553476500,20700,20700,20700,20700,3
1553477400,20700,20700,20700,20700,1
1553477700,20680,20680,20680,20680,4
1553479500,20690,20690,20690,20690,1
1553479800,20660,20660,20650,20650,3
1553480700,20660,20660,20660,20660,2
1553481000,20660,20660,20660,20660,2
1553481600,20660,20660,20660,20660,1
1553482200,20650,20650,20650,20650,2
1553482800,20660,20660,20640,20640,2
1553483400,20640,20640,20640,20640,10
1553483700,20640,20640,20640,20640,1
1553485200,20671,20671,20671,20671,1
1553485500,20680,20680,20680,20680,1
1553486400,20680,20680,20680,20680,1
1553487300,20650,20650,20650,20650,4
1553487600,20640,20640,20640,20640,1
1553489100,20660,20660,20660,20660,2
1553489400,20670,20680,20660,20680,7
1553490300,20680,20680,20680,20680,1
1553490900,20680,20680,20680,20680,1
1553491500,20700,20700,20700,20700,3
1553492400,20680,20680,20680,20680,1
1553492700,20700,20700,20700,20700,5
1553493000,20680,20680,20680,20680,1
1553493900,20690,20690,20660,20660,2
1553494500,20680,20680,20680,20680,86
1553499000,20690,20710,20690,20710,3
1553500800,20740,20740,20740,20740,2
1553501100,20750,20750,20750,20750,1
1553501700,20730,20730,20730,20730,1
1553502000,20730,20730,20730,20730,1
1553502600,20730,20730,20730,20730,1
1553502900,20770,20770,20770,20770,1
1553503800,20750,20750,20750,20750,7
1553504100,20750,20750,20750,20750,2
1553504400,20790,20800,20790,20800,4
1553508000,20800,20800,20800,20800,1
1553509800,20800,20800,20800,20800,1
1553511000,20810,20810,20810,20810,1
1553512800,20800,20800,20800,20800,6
1553513100,20800,20800,20800,20800,6
1553513400,20800,20800,20800,20800,1
1553517300,20810,20810,20810,20810,1
1553520000,20800,20800,20800,20800,1
1553520600,20800,20800,20800,20800,1
1553520900,20850,20850,20850,20850,2
1553521200,20840,20840,20820,20820,2
1553521500,20750,20760,20750,20760,2
1553522100,20730,20730,20730,20730,2
1553522400,20730,20730,20730,20730,1
1553522700,20730,20730,20730,20730,1
1553523600,20700,20700,20700,20700,1
1553524200,20760,20760,20760,20760,1
1553525100,20760,20760,20750,20750,3
1553525400,20780,20810,20780,20810,2
1553526000,20810,20810,20810,20810,2
1553526900,20830,20830,20830,20830,1
1553527200,20850,20850,20850,20850,1
1553527500,20860,20860,20860,20860,1
1553527800,20850,20850,20850,20850,1
1553528400,20850,20850,20850,20850,2
1553528700,20800,20800,20800,20800,1
1553529000,20820,20820,20820,20820,1
1553530800,20840,20840,20840,20840,1
1553531400,20820,20820,20810,20810,4
1553531700,20800,20800,20800,20800,1
1553533800,20820,20820,20820,20820,2
1553534100,20830,20830,20830,20830,1
1553534700,20800,20800,20800,20800,1
1553535300,20810,20810,20810,20810,1
1553535600,20810,20810,20810,20810,1
1553537400,20760,20760,20760,20760,1
1553540400,20820,20820,20820,20820,1
1553544900,20880,20880,20880,20880,1
1553557500,20920,20920,20920,20920,3
1553557800,20950,20950,20950,20950,1
1553558100,20960,20960,20940,20940,3
1553558400,20940,20950,20940,20950,2
1553558700,20950,20950,20940,20950,9
1553559000,20950,20960,20950,20960,5
1553559300,20980,21000,20980,21000,14
1553559900,21010,21010,21010,21010,1
1553560200,21020,21020,21020,21020,1
1553560500,21020,21030,21020,21030,2
1553561400,21030,21060,21030,21060,3
1553561700,21050,21060,21050,21060,2
1553562000,21040,21040,21040,21040,1
1553562300,21090,21090,21090,21090,7
1553562600,21100,21100,21100,21100,2
1553564100,21100,21100,21100,21100,1
1553564700,21070,21070,21070,21070,2
1553565000,21050,21050,21050,21050,1
1553565300,21060,21070,21060,21070,2
1553566200,21100,21120,21100,21120,6
1553567100,21120,21120,21120,21120,3
1553567400,21120,21130,21120,21130,4
1553567700,21140,21140,21140,21140,1
1553568600,21140,21140,21140,21140,1
1553569200,21130,21130,21130,21130,2
1553569800,21130,21130,21130,21130,1
1553571000,21120,21120,21120,21120,1
1553571900,21140,21140,21140,21140,1
1553572500,21150,21150,21150,21150,2
1553572800,21150,21150,21150,21150,1
1553573700,21160,21160,21160,21160,3
1553574900,21170,21180,21170,21180,2
1553576100,21180,21180,21180,21180,1
1553576400,21190,21190,21190,21190,1
1553577300,21190,21190,21190,21190,1
1553577600,21190,21190,21190,21190,1
1553577900,21180,21180,21180,21180,2
1553578200,21190,21190,21190,21190,1
1553578500,21200,21200,21200,21200,12
1553578800,21200,21200,21200,21200,3
1553579400,21180,21180,21150,21150,3
1553579700,21150,21150,21150,21150,1
1553580000,21180,21190,21180,21190,5
1553580900,21110,21110,21110,21110,7
1553585400,21100,21110,21100,21110,3
1553586600,21120,21120,21120,21120,3
1553590200,21090,21090,21080,21080,15
1553590800,21090,21090,21090,21090,9
1553592000,21120,21120,21120,21120,1
1553592600,21130,21130,21130,21130,1
1553592900,21110,21110,21110,21110,2
1553593500,21140,21140,21140,21140,1
1553595600,21190,21190,21190,21190,1
1553598000,21190,21190,21190,21190,1
1553599200,21200,21200,21200,21200,7
1553599800,21210,21210,21210,21210,6
1553600700,21200,21200,21200,21200,1
1553601900,21220,21220,21220,21220,3
1553605500,21210,21210,21210,21210,1
1553606100,21220,21220,21220,21220,1
1553606700,21220,21220,21220,21220,1
1553607000,21240,21250,21240,21250,18
1553607300,21250,21260,21250,21260,4
1553607600,21270,21270,21270,21270,1
1553608200,21250,21260,21250,21260,5
1553608500,21270,21270,21270,21270,4
1553609100,21250,21250,21250,21250,2
1553610000,21240,21240,21240,21240,1
1553610600,21240,21240,21240,21240,1
1553611200,21230,21230,21230,21230,1
1553617500,21180,21180,21180,21180,2
1553618700,21160,21160,21160,21160,1
1553620200,21200,21200,21200,21200,1
1553623800,21140,21140,21130,21130,2
1553625600,21170,21170,21170,21170,1
1553626800,21180,21180,21180,21180,1
1553631000,21190,21190,21190,21190,1
1553643900,21230,21230,21230,21230,4
1553644800,21280,21310,21280,21310,10
1553645100,21240,21250,21230,21250,5
1553645400,21210,21210,21190,21190,6
1553646000,21240,21240,21240,21240,3
1553646300,21260,21260,21250,21250,5
1553647500,21240,21240,21240,21240,1
1553648100,21250,21250,21250,21250,1
1553648400,21220,21220,21200,21200,4
1553648700,21220,21220,21220,21220,1
1553649300,21210,21210,21210,21210,1
1553650800,21240,21240,21240,21240,3
1553652300,21210,21210,21210,21210,4
1553652600,21180,21180,21180,21180,1
1553653500,21230,21230,21230,21230,1
1553653800,21250,21250,21250,21250,4
1553654700,21270,21270,21270,21270,3
1553655300,21230,21240,21230,21240,4
1553655900,21250,21250,21250,21250,1
1553656500,21250,21250,21240,21240,5
1553657400,21250,21250,21250,21250,2
1553657700,21240,21240,21240,21240,5
1553658000,21240,21240,21240,21240,5
1553658300,21240,21240,21240,21240,2
1553658900,21250,21250,21250,21250,6
1553659800,21260,21260,21260,21260,1
1553661300,21280,21280,21280,21280,2
1553662800,21280,21290,21280,21290,7
1553664000,21250,21250,21250,21250,2
1553664300,21250,21250,21250,21250,1
1553664600,21260,21260,21260,21260,3
1553664900,21270,21270,21270,21270,1
1553665200,21260,21270,21260,21270,8
1553665500,21271,21271,21271,21271,50
1553666400,21290,21290,21290,21290,2
1553667300,21310,21310,21310,21310,1
1553672700,21310,21310,21310,21310,3
1553673300,21310,21310,21310,21310,3
1553675100,21270,21270,21270,21270,2
1553675700,21260,21260,21260,21260,1
1553676300,21270,21270,21270,21270,1
1553677200,21250,21250,21250,21250,4
1553679300,21280,21280,21280,21280,2
1553679600,21290,21290,21290,21290,1
1553680800,21210,21210,21210,21210,7
1553681100,21200,21200,21200,21200,15
1553681700,21200,21200,21200,21200,4
1553682300,21200,21200,21200,21200,4
1553682600,21210,21210,21200,21200,5
1553684100,21170,21170,21170,21170,7
1553684700,21160,21160,21160,21160,2
1553685000,21150,21150,21150,21150,2
1553685300,21170,21170,21170,21170,2
1553686500,21180,21180,21180,21180,1
1553686800,21170,21170,21170,21170,2
1553687100,21180,21180,21180,21180,1
1553688000,21210,21210,21210,21210,2
1553689800,21220,21230,21220,21230,3
1553690400,21240,21250,21240,21250,3
1553692800,21240,21240,21240,21240,1
1553693100,21240,21240,21240,21240,2
1553694300,21220,21220,21220,21220,1
1553694900,21200,21200,21180,21180,7
1553695500,21180,21180,21180,21180,3
1553696700,21210,21210,21210,21210,1
1553697300,21180,21180,21180,21180,1
1553697600,21140,21140,21130,21130,3
1553697900,21130,21130,21130,21130,3
1553698200,21120,21120,21110,21110,13
1553698500,21110,21110,21110,21110,1
1553699400,21130,21130,21100,21100,5
1553699700,21080,21080,21070,21070,4
1553700000,21090,21090,21090,21090,3
1553700300,21080,21080,21080,21080,1
1553700600,21050,21050,21040,21040,2
1553701200,21050,21050,21020,21020,5
1553701800,21030,21030,21000,21000,16
1553702100,21000,21020,21000,21020,4
1553702400,21020,21040,21020,21040,8
1553702700,21050,21050,21050,21050,1
1553703000,21050,21050,21050,21050,2
1553703300,21050,21050,21050,21050,1
1553703600,21060,21080,21060,21080,4
1553703900,21070,21070,21070,21070,3
1553704200,21090,21090,21090,21090,5
1553704500,21090,21090,21090,21090,1
1553705400,21100,21100,21100,21100,1
1553705700,21090,21090,21090,21090,1
1553706300,21080,21080,21080,21080,3
1553706900,21120,21120,21120,21120,2
1553708400,21130,21130,21130,21130,2
1553710200,21150,21150,21150,21150,2
1553710500,21140,21140,21120,21120,3
1553710800,21110,21110,21110,21110,3
1553711400,21120,21120,21120,21120,2
1553711700,21090,21090,21090,21090,2
1553713800,21090,21090,21090,21090,1
1553714700,21130,21130,21130,21130,4
1553715000,21140,21140,21140,21140,1
1553717100,21130,21130,21130,21130,3
1553730300,21080,21082,21080,21080,10
1553731200,21110,21110,21080,21080,4
1553731500,20990,20990,20980,20980,8
1553731800,20980,20980,20950,20950,4
1553732100,20940,20970,20930,20970,9
1553732400,20950,20960,20940,20960,22
1553732700,20950,20950,20950,20950,1
1553733000,20950,20950,20950,20950,1
1553733300,20920,20920,20920,20920,2
1553733600,20950,20950,20930,20930,2
1553733900,20940,20950,20940,20950,3
1553734800,20980,20980,20960,20970,7
1553735100,20980,20980,20980,20980,1
1553735400,20970,20970,20960,20960,3
1553735700,20930,20930,20920,20920,2
1553736000,20910,20910,20910,20910,3
1553736600,20940,20940,20940,20940,3
1553737200,20940,20940,20940,20940,1
1553737500,20910,20910,20910,20910,2
1553737800,20900,20930,20900,20930,23
1553738100,20920,20920,20920,20920,2
1553738400,20910,20920,20910,20920,2
1553739300,20950,20950,20950,20950,2
1553739600,20990,20990,20990,20990,4
1553739900,20980,20980,20980,20980,1
1553740200,20970,20970,20970,20970,1
1553740500,20970,20970,20970,20970,1
1553741100,21000,21000,21000,21000,2
1553741400,21020,21020,21010,21010,6
1553741700,21010,21010,21010,21010,1
1553742000,20990,20990,20990,20990,1
1553743200,20980,20980,20980,20980,1
1553743800,21000,21000,21000,21000,2
1553744100,20990,20990,20990,20990,2
1553744400,21000,21000,21000,21000,11
1553745000,21010,21020,21010,21020,2
1553745600,21040,21040,21040,21040,1
1553745900,21050,21050,21030,21030,5
1553746200,21030,21030,21030,21030,1
1553746800,21020,21020,21020,21020,2
1553747700,21010,21010,20990,20990,5
1553748600,20990,20990,20980,20980,2
1553748900,20950,20950,20950,20950,1
1553749200,20960,20960,20960,20960,1
1553750100,20970,20970,20970,20970,1
1553751600,20970,20970,20970,20970,1
1553751900,20980,20980,20980,20980,1
1553752200,20960,20960,20950,20950,2
1553752500,20960,20960,20940,20950,9
1553752800,20950,20950,20940,20950,7
1553753700,20990,20990,20990,20990,2
1553758200,21020,21020,21020,21020,2
1553758800,21000,21000,21000,21000,2
1553759100,21010,21010,21010,21010,8
1553759400,21010,21010,21010,21010,1
1553760300,21020,21020,21020,21020,1
1553760600,21020,21020,21020,21020,9
1553762100,21040,21040,21040,21040,4
1553762700,21080,21080,21080,21080,7
1553763000,21080,21080,21080,21080,3
1553763600,21070,21070,21070,21070,2
1553764200,21070,21070,21070,21070,1
1553764500,21090,21090,21080,21080,5
1553764800,21090,21110,21090,21110,6
1553765400,21110,21110,21110,21110,1
1553766300,21090,21090,21090,21090,1
1553769000,21070,21070,21070,21070,2
1553772300,21040,21040,21040,21040,1
1553776200,21060,21060,21060,21060,1
1553778900,21110,21120,21110,21120,8
1553779500,21130,21130,21130,21130,1
1553780100,21120,21120,21120,21120,1
1553780400,21110,21130,21110,21130,2
1553781000,21120,21120,21120,21120,2
1553781600,21130,21130,21130,21130,2
1553782200,21150,21150,21140,21140,5
1553782500,21130,21130,21130,21130,3
1553782800,21140,21140,21140,21140,1
1553783100,21130,21130,21130,21130,2
1553783400,21130,21130,21120,21120,4
1553783700,21130,21130,21120,21120,3
1553784600,21110,21110,21100,21100,7
1553785200,21090,21090,21090,21090,2
1553785800,21080,21080,21080,21080,1
1553786100,21070,21070,21070,21070,3
1553786400,21070,21070,21060,21060,3
1553786700,21060,21060,21050,21050,2
1553787000,21060,21060,21060,21060,1
1553787900,21080,21080,21080,21080,1
1553788500,21070,21070,21070,21070,1
1553789100,21080,21080,21080,21080,2
1553789400,21060,21060,21050,21050,3
1553792400,21110,21110,21110,21110,1
1553794800,21100,21100,21100,21100,2
1553802300,21140,21140,21140,21140,2
1553803200,21140,21140,21140,21140,1
1553805000,21140,21140,21140,21140,1
1553816700,21190,21190,21190,21190,5
1553817600,21200,21200,21190,21190,6
1553817900,21160,21160,21160,21160,1
1553818200,21180,21180,21180,21180,1
1553818500,21160,21170,21160,21170,2
1553819400,21140,21140,21140,21140,1
1553819700,21140,21140,21120,21120,2
1553820000,21110,21110,21110,21110,2
1553820300,21160,21170,21140,21140,11
1553820600,21150,21150,21150,21150,2
1553820900,21150,21150,21150,21150,1
1553821500,21100,21100,21100,21100,1
1553822100,21080,21100,21080,21100,3
1553822700,21110,21110,21110,21110,2
1553823000,21100,21100,21100,21100,1
1553823600,21140,21140,21110,21110,5
1553823900,21120,21120,21120,21120,1
1553824500,21110,21110,21110,21110,1
1553825700,21130,21130,21130,21130,1
1553829000,21180,21180,21180,21180,1
1553829300,21170,21170,21170,21170,6
1553829600,21150,21150,21150,21150,2
1553831100,21150,21150,21150,21150,1
1553831400,21130,21130,21130,21130,1
1553831700,21120,21120,21120,21120,5
1553832300,21110,21110,21110,21110,1
1553834100,21120,21120,21120,21120,1
1553834700,21140,21140,21140,21140,2
1553835300,21140,21140,21140,21140,1
1553835900,21130,21130,21130,21130,1
1553836200,21130,21130,21130,21130,1
1553838600,21120,21120,21120,21120,1
1553838900,21110,21110,21110,21110,5
1553839200,21140,21160,21140,21160,6
1553840100,21120,21120,21120,21120,1
1553844600,21140,21140,21140,21140,5
1553845800,21150,21150,21150,21150,3
1553846400,21160,21170,21160,21170,12
1553848200,21170,21170,21170,21170,6
1553850600,21140,21140,21140,21140,8
1553853900,21140,21140,21140,21140,9
1553854500,21120,21120,21110,21110,2
1553858100,21180,21180,21180,21180,4
1553860200,21170,21170,21170,21170,9
1553860800,21170,21170,21170,21170,1
1553861400,21170,21170,21170,21170,1
1553862600,21150,21150,21150,21150,3
1553865300,21190,21190,21190,21190,4
1553866200,21200,21200,21200,21200,2
1553868600,21190,21190,21190,21190,1
1553869800,21190,21190,21190,21190,2
1553870400,21160,21160,21160,21160,3
1553870700,21160,21160,21160,21160,1
1553873400,21200,21200,21200,21200,5
1553887500,21160,21160,21160,21160,2
1553889300,21190,21210,21190,21210,11
1554075900,21440,21470,21440,21470,22
1554076200,21450,21460,21450,21460,4
1554076500,21470,21490,21470,21490,13
1554076800,21500,21500,21480,21480,4
1554077100,21470,21490,21470,21480,16
1554077400,21470,21490,21470,21480,17
1554077700,21490,21500,21490,21500,9
1554078000,21500,21520,21500,21520,3
1554078300,21520,21520,21520,21520,1
1554078600,21510,21510,21500,21500,5
1554078900,21500,21500,21500,21500,3
1554079200,21500,21500,21500,21500,2
1554079800,21500,21500,21500,21500,1
1554080100,21500,21500,21500,21500,1
1554080700,21520,21520,21520,21520,1
1554081000,21520,21520,21520,21520,1
1554081300,21530,21530,21530,21530,3
1554081900,21530,21530,21530,21530,2
1554082800,21550,21550,21550,21550,3
1554083100,21560,21570,21560,21560,5
1554083700,21580,21580,21580,21580,1
1554084000,21570,21570,21570,21570,4
1554084600,21590,21590,21590,21590,5
1554085500,21600,21610,21600,21610,3
1554086400,21570,21570,21570,21570,1
1554086700,21570,21580,21570,21580,4
1554087000,21580,21580,21580,21580,3
1554087300,21580,21580,21580,21580,1
1554089400,21550,21550,21550,21550,4
1554089700,21560,21560,21560,21560,1
1554090000,21550,21550,21550,21550,1
1554090300,21530,21530,21530,21530,5
1554090600,21530,21540,21530,21540,11
1554091200,21510,21510,21510,21510,1
1554091500,21510,21510,21500,21500,10
1554091800,21450,21450,21450,21450,3
1554092100,21470,21470,21470,21470,1
1554092400,21460,21460,21460,21460,1
1554092700,21450,21450,21440,21440,5
1554093000,21450,21450,21450,21450,4
1554093600,21460,21460,21460,21460,1
1554093900,21430,21460,21430,21460,3
1554094800,21430,21430,21410,21430,3
1554095100,21430,21430,21430,21430,1
1554095400,21430,21430,21430,21430,1
1554096600,21440,21440,21440,21440,4
1554097200,21440,21440,21440,21440,1
1554097500,21450,21450,21410,21410,12
1554098100,21440,21440,21440,21440,4
1554098400,21430,21430,21430,21430,1
1554098700,21430,21430,21430,21430,1
1554099300,21400,21400,21400,21400,32
1554105000,21470,21470,21470,21470,2
1554106200,21450,21450,21450,21450,2
1554106800,21480,21480,21480,21480,3
1554108600,21480,21480,21480,21480,1
1554108900,21470,21470,21470,21470,1
1554109500,21490,21490,21490,21490,1
1554109800,21470,21470,21470,21470,1
1554110100,21470,21470,21470,21470,1
1554111000,21450,21450,21450,21450,1
1554111600,21450,21450,21450,21450,1
1554112800,21430,21430,21430,21430,1
1554113400,21450,21450,21450,21450,1
1554114000,21440,21440,21420,21420,2
1554116400,21430,21430,21430,21430,1
1554117000,21430,21440,21430,21440,2
1554117300,21450,21450,21450,21450,1
1554119400,21450,21450,21450,21450,1
1554119700,21450,21450,21450,21450,2
1554121500,21450,21450,21450,21450,1
1554125700,21430,21430,21420,21420,8
1554126600,21440,21440,21440,21440,1
1554127800,21450,21450,21450,21450,1
1554128100,21470,21470,21470,21470,2
1554129000,21480,21480,21480,21480,1
1554129300,21480,21480,21480,21480,1
1554129600,21480,21480,21480,21480,1
1554129900,21480,21480,21480,21480,2
1554130500,21490,21490,21490,21490,6
1554131400,21520,21520,21520,21520,1
1554134100,21530,21530,21530,21530,3
1554135600,21550,21550,21550,21550,1
1554136800,21540,21550,21540,21550,5
1554142200,21560,21560,21560,21560,4
1554143100,21570,21570,21570,21570,1
1554145500,21560,21560,21560,21560,2
1554147900,21560,21560,21560,21560,1
1554148500,21580,21580,21580,21580,4
1554162300,21610,21630,21610,21620,8
1554162600,21620,21620,21620,21620,2
1554162900,21640,21670,21640,21670,17
1554163200,21670,21670,21640,21640,4
1554163500,21650,21650,21600,21600,11
1554163800,21590,21590,21570,21570,10
1554164100,21570,21570,21570,21570,1
1554164400,21600,21600,21590,21590,2
1554164700,21590,21600,21590,21600,3
1554165600,21560,21560,21560,21560,2
1554165900,21560,21560,21560,21560,1
1554166500,21560,21560,21540,21540,3
1554166800,21530,21540,21530,21530,4
1554167100,21530,21560,21530,21560,4
1554167700,21550,21560,21550,21560,2
1554168600,21550,21550,21530,21540,3
1554168900,21510,21510,21490,21490,9
1554169200,21480,21510,21480,21510,6
1554169500,21510,21510,21510,21510,1
1554170400,21540,21540,21540,21540,2
1554170700,21530,21530,21500,21510,8
1554171000,21500,21500,21500,21500,1
1554171300,21490,21490,21490,21490,1
1554172800,21500,21500,21500,21500,1
1554173100,21490,21490,21490,21490,1
1554174300,21510,21510,21510,21510,1
1554174600,21520,21520,21520,21520,1
1554175200,21510,21510,21510,21510,1
1554175800,21510,21510,21510,21510,1
1554176400,21480,21480,21470,21470,4
1554177300,21470,21490,21470,21490,2
1554177600,21470,21470,21470,21470,1
1554178200,21490,21490,21490,21490,1
1554180600,21460,21460,21460,21460,1
1554181800,21480,21480,21480,21480,2
1554183000,21470,21470,21470,21470,2
1554183300,21450,21450,21450,21450,6
1554184500,21440,21440,21440,21440,1
1554184800,21430,21430,21430,21430,1
1554185100,21430,21430,21430,21430,1
1554185700,21420,21420,21420,21420,27
1554190200,21420,21420,21420,21420,1
1554190500,21430,21430,21430,21430,2
1554191100,21430,21430,21430,21430,1
1554191400,21430,21440,21430,21440,4
1554193800,21460,21460,21460,21460,2
1554198900,21460,21460,21460,21460,1
1554206100,21480,21480,21480,21480,1
1554210000,21480,21480,21480,21480,1
1554211200,21470,21470,21470,21470,1
1554211500,21480,21480,21480,21480,2
1554213000,21490,21490,21490,21490,2
1554213300,21490,21490,21490,21490,3
1554213600,21480,21480,21480,21480,1
1554215700,21480,21480,21480,21480,2
1554216000,21480,21480,21480,21480,9
1554217800,21440,21440,21440,21440,3
1554219000,21460,21460,21460,21460,6
1554220200,21470,21470,21470,21470,2
1554220800,21460,21460,21460,21460,1
1554221400,21470,21470,21470,21470,1
1554226500,21480,21480,21480,21480,2
1554231900,21490,21490,21490,21490,2
1554248700,21500,21500,21500,21500,4
1554249600,21470,21470,21470,21470,2
1554249900,21430,21440,21430,21440,2
1554250200,21450,21450,21450,21450,1
1554250500,21440,21440,21420,21420,4
1554250800,21450,21450,21450,21450,1
1554251100,21460,21460,21460,21460,1
1554251400,21480,21520,21480,21520,4
1554252000,21520,21580,21520,21560,12
1554252300,21560,21560,21560,21560,1
1554252600,21570,21600,21570,21600,3
1554253500,21580,21580,21550,21550,2
1554253800,21550,21550,21550,21550,1
1554254100,21560,21560,21560,21560,1
1554254700,21520,21520,21520,21520,1
1554255000,21520,21530,21520,21530,3
1554255300,21550,21550,21550,21550,1
1554257100,21600,21600,21600,21600,3
1554257400,21610,21610,21600,21600,4
1554259800,21610,21610,21610,21610,4
1554260100,21610,21610,21610,21610,2
1554262200,21620,21620,21620,21620,1
1554262800,21630,21630,21630,21630,4
1554263100,21630,21630,21620,21620,4
1554263400,21610,21610,21610,21610,1
1554264000,21620,21620,21620,21620,1
1554266400,21610,21610,21610,21610,1
1554266700,21630,21630,21630,21630,1
1554267600,21640,21650,21640,21650,14
1554268200,21630,21630,21630,21630,1
1554270300,21620,21620,21610,21610,3
1554271200,21630,21650,21630,21650,2
1554271500,21650,21670,21650,21670,14
1554272100,21670,21670,21670,21670,2
1554276600,21680,21720,21680,21700,111
1554277500,21710,21710,21710,21710,3
1554277800,21720,21720,21720,21720,2
1554278400,21730,21740,21730,21740,2
1554279000,21730,21730,21730,21730,1
1554279300,21730,21730,21730,21730,1
1554280500,21720,21720,21720,21720,1
1554280800,21730,21730,21730,21730,8
1554281700,21740,21740,21740,21740,1
1554286800,21730,21730,21730,21730,1
1554288600,21730,21730,21730,21730,1
1554290400,21740,21740,21740,21740,1
1554291000,21750,21750,21750,21750,2
1554292800,21770,21770,21770,21770,3
1554295200,21760,21760,21760,21760,1
1554295800,21750,21750,21750,21750,2
1554296400,21750,21750,21750,21750,1
1554297000,21730,21730,21730,21730,2
1554297300,21740,21740,21740,21740,1
1554298200,21730,21730,21730,21730,1
1554298500,21730,21730,21730,21730,2
1554298800,21740,21740,21740,21740,2
1554300000,21700,21720,21700,21720,3
1554300300,21700,21700,21700,21700,1
1554300900,21730,21730,21730,21730,2
1554301500,21720,21720,21720,21720,1
1554302100,21740,21740,21740,21740,1
1554303600,21760,21760,21760,21760,1
1554303900,21760,21760,21760,21760,1
1554304800,21750,21750,21750,21750,2
1554309300,21740,21740,21740,21740,1
1554311700,21720,21720,21720,21720,2
1554315000,21680,21680,21680,21680,1
1554315600,21690,21690,21690,21690,3
1554316800,21680,21680,21680,21680,1
1554317100,21670,21670,21670,21670,2
1554318300,21670,21670,21670,21670,3
1554318600,21660,21660,21660,21660,12
1554321300,21690,21690,21690,21690,1
1554335100,21680,21680,21680,21680,5
1554335400,21670,21670,21670,21670,1
1554335700,21680,21680,21650,21650,2
1554336000,21640,21640,21630,21630,12
1554336300,21620,21620,21600,21600,10
1554336600,21600,21630,21600,21630,6
1554336900,21630,21650,21630,21640,7
1554337800,21660,21670,21660,21670,3
1554338100,21650,21650,21650,21650,1
1554339300,21670,21670,21670,21670,2
1554339900,21670,21670,21670,21670,1
1554341400,21680,21690,21680,21690,9
1554342000,21680,21690,21680,21690,2
1554342600,21700,21710,21700,21710,3
1554345300,21710,21710,21710,21710,1
1554345600,21710,21710,21710,21710,1
1554347100,21660,21660,21660,21660,2
1554347400,21650,21660,21650,21660,3
1554347700,21660,21660,21660,21660,1
1554349500,21640,21640,21640,21640,1
1554349800,21650,21650,21650,21650,1
