time,open,high,low,close,Volume
1507596300,20680,20690,20680,20690,40
1507596600,20690,20690,20690,20690,12
1507596900,20680,20680,20680,20680,22
1507597200,20700,20700,20700,20700,41
1507597500,20710,20720,20700,20720,44
1507597800,20720,20720,20710,20710,21
1507598100,20700,20700,20700,20700,18
1507598400,20700,20700,20700,20700,13
1507599000,20690,20690,20690,20690,9
1507599300,20700,20700,20700,20700,1
1507599600,20700,20700,20700,20700,1
1507599900,20700,20700,20700,20700,9
1507601100,20710,20710,20710,20710,1
1507601400,20710,20710,20710,20710,20
1507601700,20710,20710,20710,20710,10
1507602300,20710,20710,20710,20710,12
1507603800,20720,20720,20720,20720,15
1507604100,20730,20730,20730,20730,17
1507604400,20740,20740,20740,20740,8
1507604700,20730,20730,20730,20730,3
1507605000,20730,20730,20730,20730,4
1507605600,20730,20730,20730,20730,1
1507605900,20740,20740,20730,20730,4
1507606200,20720,20730,20720,20730,10
1507606500,20730,20730,20730,20730,1
1507607100,20720,20720,20720,20720,1
1507607400,20720,20720,20720,20720,5
1507609500,20730,20730,20730,20730,1
1507609800,20720,20720,20720,20720,2
1507610700,20720,20730,20720,20730,3
1507611000,20730,20730,20730,20730,3
1507611300,20740,20750,20740,20750,39
1507611900,20750,20750,20750,20750,5
1507612200,20760,20760,20760,20760,9
1507612800,20750,20750,20750,20750,11
1507613100,20750,20750,20750,20750,5
1507613400,20760,20770,20760,20770,7
1507613700,20770,20770,20760,20760,8
1507614000,20760,20760,20760,20760,7
1507614600,20770,20770,20760,20760,8
1507614900,20760,20760,20760,20760,1
1507615200,20770,20770,20770,20770,17
1507615500,20770,20770,20770,20770,5
1507615800,20780,20780,20780,20780,4
1507616100,20780,20780,20780,20780,117
1507620600,20780,20790,20780,20790,63
1507620900,20790,20790,20790,20790,1
1507621800,20780,20780,20780,20780,2
1507622400,20770,20770,20770,20770,4
1507623000,20760,20760,20760,20760,2
1507623300,20750,20750,20750,20750,8
1507623900,20740,20740,20730,20730,10
1507625100,20740,20740,20730,20730,3
1507625400,20730,20730,20730,20730,1
1507626300,20740,20740,20740,20740,2
1507626600,20750,20750,20750,20750,1
1507627200,20740,20740,20740,20740,1
1507628100,20740,20740,20740,20740,2
1507629600,20730,20730,20730,20730,3
1507630200,20730,20730,20730,20730,1
1507632000,20740,20740,20740,20740,1
1507632600,20740,20740,20740,20740,2
1507632900,20740,20740,20740,20740,1
1507633500,20750,20750,20750,20750,31
1507634100,20750,20760,20750,20760,40
1507634400,20750,20750,20750,20750,2
1507635300,20760,20760,20760,20760,2
1507637100,20760,20760,20760,20760,1
1507638300,20750,20750,20750,20750,1
1507638600,20760,20760,20760,20760,5
1507640100,20780,20780,20770,20770,6
1507640400,20770,20770,20770,20770,4
1507641000,20760,20760,20760,20760,1
1507642500,20770,20770,20770,20770,2
1507642800,20770,20770,20770,20770,2
1507643100,20750,20750,20750,20750,4
1507643400,20740,20740,20740,20740,3
1507644000,20730,20730,20730,20730,2
1507644300,20730,20730,20720,20720,9
1507644600,20720,20720,20720,20720,2
1507644900,20720,20720,20710,20710,12
1507645200,20700,20700,20700,20700,11
1507645500,20710,20710,20700,20700,5
1507646100,20700,20700,20700,20700,5
1507646400,20700,20710,20700,20710,3
1507646700,20720,20720,20710,20710,3
1507647000,20710,20710,20710,20710,1
1507647300,20710,20710,20710,20710,1
1507647600,20710,20710,20710,20710,8
1507647900,20720,20720,20720,20720,5
1507649100,20710,20710,20710,20710,1
1507650300,20710,20710,20710,20710,2
1507652700,20720,20720,20720,20720,1
1507653600,20730,20730,20730,20730,4
1507654800,20740,20740,20740,20740,1
1507655400,20740,20740,20740,20740,1
1507655700,20740,20740,20740,20740,2
1507656900,20740,20740,20740,20740,3
1507657200,20750,20750,20750,20750,1
1507657800,20760,20760,20760,20760,1
1507658100,20760,20760,20760,20760,1
1507658400,20760,20760,20760,20760,3
1507659000,20760,20760,20760,20760,2
1507659600,20760,20760,20760,20760,2
1507664100,20760,20760,20760,20760,2
1507667400,20760,20760,20760,20760,7
1507679100,20740,20740,20740,20740,84
1507680000,20750,20760,20750,20750,47
1507680300,20750,20770,20750,20770,18
1507680600,20760,20760,20760,20760,16
1507680900,20760,20760,20750,20750,8
1507681200,20750,20750,20750,20750,1
1507681500,20750,20750,20750,20750,4
1507682400,20750,20750,20750,20750,24
1507683000,20760,20760,20760,20760,20
1507683600,20760,20760,20760,20760,10
1507684200,20760,20760,20760,20760,6
1507684800,20770,20800,20770,20790,63
1507685100,20800,20810,20790,20790,35
1507685400,20810,20820,20810,20810,16
1507685700,20810,20810,20790,20790,15
1507686300,20800,20800,20800,20800,1
1507686900,20800,20800,20800,20800,8
1507687200,20810,20830,20810,20820,51
1507687500,20830,20840,20830,20830,35
1507687800,20840,20840,20830,20830,22
1507688100,20840,20840,20840,20840,1
1507688700,20830,20830,20830,20830,13
1507689000,20830,20830,20820,20820,8
1507689900,20830,20830,20830,20830,1
1507690800,20830,20830,20830,20830,1
1507691400,20830,20830,20830,20830,4
1507692600,20820,20820,20820,20820,25
1507692900,20830,20830,20830,20830,18
1507693200,20820,20830,20820,20830,17
1507694700,20830,20830,20830,20830,1
1507696500,20830,20830,20830,20830,4
1507696800,20830,20840,20830,20840,3
1507697400,20830,20840,20830,20840,5
1507698000,20830,20830,20830,20830,4
1507699200,20840,20840,20840,20840,1
1507699500,20830,20830,20830,20830,4
1507699800,20830,20840,20830,20840,16
1507700400,20850,20850,20850,20850,65
1507700700,20840,20840,20830,20830,18
1507701000,20820,20830,20820,20830,23
1507701300,20820,20820,20820,20820,24
1507701600,20820,20830,20820,20830,10
1507701900,20830,20830,20830,20830,2
1507702500,20820,20820,20820,20820,55
1507707000,20820,20820,20810,20810,23
1507707600,20810,20810,20800,20800,6
1507707900,20800,20800,20800,20800,8
1507708200,20800,20800,20800,20800,1
1507708500,20800,20800,20800,20800,1
1507708800,20800,20800,20800,20800,1
1507709100,20820,20820,20820,20820,1
1507709700,20810,20820,20800,20820,3
1507710600,20810,20810,20810,20810,2
1507710900,20810,20810,20810,20810,1
1507712400,20800,20810,20800,20810,2
1507713900,20800,20800,20800,20800,2
1507714500,20790,20790,20790,20790,6
1507715700,20800,20800,20800,20800,5
1507717200,20800,20800,20800,20800,8
1507719300,20810,20810,20810,20810,1
1507719900,20810,20810,20810,20810,1
1507720200,20820,20820,20820,20820,1
1507721100,20820,20820,20820,20820,1
1507722300,20800,20800,20800,20800,2
1507722600,20800,20800,20800,20800,5
1507723200,20800,20800,20800,20800,2
1507723800,20810,20810,20810,20810,4
1507725600,20800,20800,20800,20800,10
1507726200,20810,20810,20810,20810,8
1507727100,20820,20820,20820,20820,8
1507727400,20820,20820,20820,20820,1
1507728600,20820,20820,20820,20820,1
1507728900,20820,20820,20820,20820,1
1507729200,20820,20820,20820,20820,1
1507729500,20830,20830,20830,20830,3
1507729800,20820,20820,20820,20820,3
1507730700,20830,20830,20830,20830,7
1507731000,20840,20840,20840,20840,9
1507731600,20850,20860,20850,20860,5
1507731900,20860,20860,20860,20860,6
1507732200,20860,20870,20860,20870,21
1507732500,20870,20870,20870,20870,2
1507732800,20860,20860,20860,20860,2
1507733700,20870,20870,20870,20870,1
1507735200,20870,20880,20870,20880,2
1507735800,20880,20880,20880,20880,6
1507736100,20890,20890,20890,20890,3
1507738500,20900,20900,20900,20900,1
1507738800,20910,20910,20910,20910,1
1507739100,20910,20910,20910,20910,1
1507740300,20910,20910,20910,20910,1
1507740900,20900,20900,20900,20900,1
1507741200,20900,20900,20900,20900,3
1507741800,20900,20900,20900,20900,11
1507742400,20890,20890,20890,20890,1
1507744500,20910,20910,20910,20910,4
1507745100,20910,20920,20910,20920,15
1507746000,20900,20900,20900,20900,2
1507746300,20890,20890,20890,20890,1
1507747500,20900,20900,20900,20900,1
1507750200,20910,20910,20910,20910,2
1507751700,20900,20900,20900,20900,3
1507753800,20890,20890,20890,20890,11
1507765500,20900,20910,20900,20910,145
1507765800,20910,20910,20910,20910,28
1507766100,20910,20920,20910,20920,18
1507766400,20910,20920,20900,20920,68
1507766700,20920,20920,20910,20910,21
1507767000,20900,20920,20900,20910,53
1507767300,20910,20910,20910,20910,14
1507767600,20910,20930,20910,20920,44
1507768200,20910,20910,20910,20910,1
1507768500,20910,20910,20900,20900,33
1507768800,20900,20900,20900,20900,9
1507769100,20890,20890,20890,20890,16
1507769400,20890,20890,20890,20890,22
1507769700,20890,20890,20890,20890,2
1507770000,20880,20880,20880,20880,8
1507770300,20870,20880,20870,20880,8
1507770600,20890,20890,20890,20890,1
1507770900,20880,20880,20880,20880,1
1507771200,20880,20880,20880,20880,5
1507771800,20890,20890,20890,20890,6
1507772100,20890,20890,20890,20890,1
1507772400,20890,20890,20890,20890,7
1507772700,20890,20890,20890,20890,1
1507773000,20890,20890,20880,20880,4
1507773300,20890,20890,20890,20890,5
1507773600,20900,20920,20900,20920,52
1507773900,20920,20920,20920,20920,24
1507774200,20920,20920,20920,20920,2
1507774500,20910,20910,20910,20910,2
1507774800,20920,20920,20920,20920,2
1507775100,20920,20920,20920,20920,12
1507775700,20930,20930,20930,20930,39
1507776000,20930,20940,20930,20940,17
1507776300,20950,20950,20940,20940,5
1507777500,20950,20950,20940,20940,2
1507778100,20940,20940,20940,20940,2
1507778400,20940,20940,20940,20940,2
1507778700,20940,20940,20940,20940,20
1507779000,20940,20940,20930,20930,5
1507779300,20930,20930,20930,20930,2
1507779600,20940,20940,20940,20940,1
1507779900,20930,20940,20930,20940,4
1507780200,20930,20930,20930,20930,3
1507781100,20930,20930,20930,20930,1
1507781400,20920,20920,20920,20920,14
1507782000,20920,20920,20920,20920,5
1507782300,20920,20920,20920,20920,7
1507782900,20930,20930,20930,20930,1
1507783800,20920,20920,20920,20920,2
1507784400,20930,20930,20930,20930,6
1507785900,20920,20920,20900,20900,53
1507786500,20900,20900,20900,20900,1
1507786800,20900,20900,20900,20900,14
1507787400,20900,20900,20900,20900,3
1507787700,20900,20910,20900,20910,29
1507788000,20900,20900,20900,20900,29
1507788300,20900,20900,20900,20900,23
1507788900,20900,20900,20900,20900,27
1507793400,20900,20900,20900,20900,13
1507794300,20890,20890,20890,20890,8
1507794600,20890,20890,20890,20890,1
1507795200,20900,20900,20900,20900,2
1507795800,20910,20910,20910,20910,11
1507796100,20920,20920,20910,20910,3
1507796700,20920,20920,20910,20910,4
1507797300,20910,20910,20910,20910,1
1507799100,20910,20910,20910,20910,2
1507800000,20920,20930,20920,20930,18
1507800300,20930,20930,20930,20930,1
1507800600,20930,20930,20930,20930,1
1507803000,20930,20930,20930,20930,4
1507804500,20930,20930,20930,20930,4
1507806000,20920,20920,20920,20920,3
1507806900,20910,20910,20910,20910,7
1507808700,20910,20910,20910,20910,2
1507809000,20920,20920,20920,20920,6
1507810800,20930,20930,20930,20930,11
1507811400,20940,20940,20930,20930,9
1507811700,20940,20940,20940,20940,6
1507812600,20940,20940,20940,20940,2
1507813800,20930,20930,20930,20930,2
1507814700,20930,20930,20930,20930,2
1507815000,20930,20930,20930,20930,3
1507815300,20930,20930,20920,20920,12
1507815600,20920,20920,20920,20920,3
1507816200,20920,20920,20920,20920,1
1507816800,20930,20930,20930,20930,2
1507817400,20940,20940,20940,20940,1
1507819200,20930,20930,20930,20930,2
1507821000,20940,20940,20940,20940,8
1507822200,20950,20970,20950,20970,42
1507822500,20970,20970,20970,20970,1
1507822800,20970,20970,20970,20970,2
1507823400,20980,20990,20980,20990,9
1507825800,20980,20980,20980,20980,2
1507827600,20960,20960,20960,20960,2
1507827900,20960,20960,20960,20960,4
1507829100,20960,20960,20960,20960,1
1507830600,20950,20950,20950,20950,7
1507830900,20940,20940,20940,20940,2
1507831800,20950,20950,20950,20950,1
1507833600,20940,20940,20940,20940,1
1507834200,20930,20930,20930,20930,3
1507835400,20940,20940,20940,20940,1
1507837500,20930,20930,20930,20930,1
1507840200,20920,20920,20920,20920,8
1507851900,20920,20920,20920,20920,61
1507852200,20920,20920,20920,20920,3
1507852500,20910,20910,20900,20900,52
1507852800,20910,20920,20910,20920,47
1507853100,20920,20920,20920,20920,34
1507853400,20910,20910,20890,20890,22
1507854000,20890,20890,20890,20890,15
1507854300,20890,20890,20880,20880,20
1507854600,20890,20900,20890,20900,36
1507854900,20900,20900,20900,20900,1
1507855200,20890,20890,20880,20880,18
1507855500,20890,20910,20890,20900,3
1507855800,20900,20900,20900,20900,5
1507856100,20910,20910,20910,20910,22
1507856400,20900,20900,20900,20900,13
1507856700,20900,20900,20900,20900,5
1507857000,20910,20910,20910,20910,24
1507857600,20920,20920,20920,20920,6
1507858200,20930,20970,20930,20970,69
1507858500,20960,20960,20950,20950,8
1507858800,20950,20950,20950,20950,12
1507859100,20950,20950,20950,20950,5
1507859400,20960,20970,20960,20970,18
1507859700,20960,20960,20960,20960,8
1507860000,20960,20960,20960,20960,18
1507860300,20960,20960,20960,20960,3
1507860900,20970,20970,20970,20970,8
1507861200,20960,20960,20950,20950,24
1507861500,20940,20940,20940,20940,5
1507861800,20950,20950,20950,20950,5
1507862100,20950,20950,20950,20950,10
1507862700,20960,20970,20960,20970,6
1507863000,20970,20970,20970,20970,1
1507863300,20980,20980,20980,20980,9
1507863600,20980,20990,20980,20990,15
1507863900,20990,20990,20990,20990,6
1507864200,21000,21010,21000,21010,22
1507864500,21020,21020,21020,21020,7
1507864800,21010,21010,21010,21010,9
1507865100,21020,21030,21010,21010,28
1507865400,21000,21010,21000,21010,15
1507866000,21030,21040,21030,21040,8
1507866300,21030,21030,21020,21020,8
1507866600,21030,21080,21030,21080,72
1507866900,21080,21120,21080,21110,34
1507867200,21100,21130,21100,21120,60
1507867500,21120,21150,21120,21140,80
1507867800,21130,21150,21130,21150,26
1507868100,21160,21160,21130,21140,20
1507868400,21130,21130,21120,21120,29
1507868700,21120,21120,21120,21120,5
1507869000,21130,21140,21130,21140,8
1507869600,21140,21140,21140,21140,12
1507869900,21140,21140,21140,21140,1
1507870200,21130,21130,21130,21130,7
1507870500,21140,21140,21140,21140,8
1507870800,21150,21150,21120,21120,127
1507871100,21110,21110,21100,21110,37
1507871400,21100,21100,21090,21090,20
1507871700,21090,21110,21090,21110,18
1507872000,21110,21110,21100,21100,19
1507872300,21100,21100,21090,21100,7
1507872600,21110,21110,21110,21110,1
1507872900,21110,21110,21110,21110,5
1507873200,21110,21110,21110,21110,4
1507873500,21110,21130,21110,21130,49
1507873800,21140,21140,21120,21120,14
1507874100,21120,21120,21120,21120,15
1507874400,21120,21120,21100,21120,31
1507874700,21120,21120,21120,21120,11
1507875300,21120,21120,21120,21120,110
1507879800,21100,21100,21090,21100,64
1507880100,21110,21110,21110,21110,2
1507880400,21110,21110,21110,21110,5
1507881000,21110,21110,21110,21110,3
1507881600,21110,21110,21110,21110,2
1507882200,21110,21110,21110,21110,2
1507882800,21120,21120,21120,21120,10
1507883100,21120,21130,21110,21130,7
1507883400,21120,21120,21120,21120,3
1507884300,21120,21120,21120,21120,1
1507884600,21130,21130,21130,21130,8
1507884900,21130,21130,21130,21130,2
1507885200,21130,21140,21130,21140,6
1507885500,21150,21160,21150,21160,9
1507885800,21150,21150,21150,21150,1
1507886100,21150,21150,21150,21150,5
1507886700,21150,21150,21150,21150,2
1507887300,21150,21150,21150,21150,2
1507888200,21150,21150,21150,21150,3
1507888500,21150,21150,21150,21150,2
1507888800,21150,21150,21150,21150,2
1507889100,21150,21150,21150,21150,2
1507890300,21140,21140,21140,21140,3
1507890600,21140,21150,21140,21150,5
1507891200,21150,21150,21150,21150,1
1507892100,21160,21160,21160,21160,3
1507892700,21170,21180,21170,21180,10
1507893300,21180,21180,21180,21180,1
1507893900,21190,21190,21190,21190,2
1507894800,21200,21210,21200,21210,8
1507895100,21210,21210,21210,21210,5
1507895400,21200,21200,21200,21200,3
1507895700,21200,21200,21200,21200,5
1507896000,21200,21200,21200,21200,2
1507896600,21190,21190,21180,21180,18
1507896900,21180,21180,21180,21180,7
1507897500,21190,21190,21190,21190,7
1507897800,21180,21180,21140,21150,51
1507898100,21150,21160,21150,21160,4
1507898400,21150,21150,21140,21140,14
1507898700,21140,21150,21140,21150,11
1507899000,21160,21160,21160,21160,5
1507899300,21160,21160,21150,21150,2
1507899600,21150,21150,21150,21150,1
1507899900,21150,21150,21150,21150,2
1507900200,21160,21160,21160,21160,1
1507900500,21150,21150,21150,21150,1
1507900800,21150,21150,21150,21150,2
1507901100,21130,21140,21130,21130,4
1507901400,21130,21130,21130,21130,4
1507901700,21130,21130,21120,21120,3
1507902000,21120,21120,21120,21120,3
1507902300,21110,21120,21110,21120,13
1507902600,21120,21130,21120,21130,4
1507902900,21140,21140,21140,21140,2
1507903200,21140,21140,21140,21140,6
1507903500,21150,21150,21150,21150,10
1507904100,21160,21170,21160,21170,11
1507904400,21170,21170,21170,21170,1
1507904700,21180,21180,21180,21180,1
1507905000,21180,21180,21170,21170,2
1507905600,21160,21160,21160,21160,2
1507905900,21150,21150,21150,21150,2
1507906500,21140,21140,21140,21140,1
1507907400,21140,21140,21140,21140,1
1507908600,21130,21130,21130,21130,2
1507909200,21140,21140,21140,21140,3
1507909500,21140,21140,21140,21140,2
1507911600,21140,21140,21140,21140,1
1507912200,21150,21150,21150,21150,6
1507912800,21160,21160,21160,21160,2
1507913400,21170,21170,21170,21170,5
1507913700,21160,21160,21160,21160,1
1507915500,21170,21170,21170,21170,1
1507915800,21180,21180,21180,21180,1
1507916700,21180,21180,21180,21180,13
1507920600,21180,21180,21180,21180,1
1507923900,21180,21180,21180,21180,1
1507926000,21190,21190,21190,21190,17
1507926600,21190,21190,21190,21190,34
1508111100,21190,21190,21180,21180,116
1508111400,21170,21170,21170,21170,1
1508111700,21180,21180,21180,21180,11
1508112000,21170,21170,21150,21160,58
1508112300,21160,21190,21160,21190,17
1508112600,21190,21200,21190,21200,35
1508112900,21200,21200,21190,21190,18
1508113200,21190,21190,21190,21190,2
1508113500,21210,21220,21200,21200,33
1508114100,21210,21250,21210,21250,54
1508114400,21260,21280,21260,21260,54
1508114700,21260,21260,21250,21260,15
1508115000,21270,21280,21270,21280,19
1508115300,21280,21300,21280,21290,40
1508115600,21290,21300,21290,21290,17
1508115900,21280,21280,21280,21280,18
1508116200,21270,21270,21270,21270,20
1508116500,21270,21270,21260,21260,7
1508117400,21260,21260,21260,21260,15
1508117700,21260,21270,21250,21250,25
1508118000,21240,21240,21220,21230,158
1508118300,21230,21230,21220,21220,6
1508118600,21230,21230,21230,21230,1
1508119200,21250,21250,21250,21250,2
1508119500,21250,21250,21250,21250,12
1508119800,21240,21240,21230,21230,30
1508120100,21230,21250,21230,21250,12
1508120400,21250,21250,21250,21250,8
1508120700,21250,21260,21250,21260,7
1508121000,21260,21260,21260,21260,5
1508121600,21260,21260,21250,21250,14
1508121900,21250,21250,21250,21250,11
1508122200,21250,21250,21240,21240,2
1508122500,21250,21250,21250,21250,1
1508122800,21250,21260,21250,21260,3
1508123400,21260,21270,21250,21250,42
1508123700,21260,21260,21260,21260,2
1508124000,21260,21260,21250,21250,3
1508124600,21250,21250,21240,21240,14
1508125200,21240,21240,21240,21240,6
1508125500,21240,21240,21240,21240,3
1508125800,21240,21240,21240,21240,7
1508126100,21240,21240,21240,21240,8
1508126400,21240,21240,21220,21220,17
1508126700,21230,21240,21230,21240,23
1508127000,21240,21240,21240,21240,5
1508127300,21250,21250,21250,21250,9
1508127600,21250,21250,21250,21250,5
1508128500,21240,21250,21240,21250,6
1508128800,21250,21250,21250,21250,1
1508129100,21240,21240,21240,21240,1
1508129400,21240,21260,21240,21260,7
1508130000,21260,21260,21260,21260,1
1508130300,21260,21260,21250,21250,13
1508130600,21250,21250,21250,21250,1
1508132100,21240,21240,21230,21231,117
1508132400,21231,21231,21220,21220,154
1508132700,21210,21220,21210,21220,5
1508133000,21220,21220,21220,21220,2
1508133300,21220,21220,21220,21220,2
1508133600,21220,21220,21220,21220,1
1508133900,21220,21220,21220,21220,5
1508134500,21230,21230,21230,21230,13
1508139000,21200,21210,21200,21210,45
1508139600,21220,21220,21220,21220,1
1508142600,21230,21230,21230,21230,3
1508143200,21230,21230,21230,21230,2
1508144100,21240,21250,21240,21250,3
1508144400,21240,21240,21240,21240,4
1508145600,21230,21230,21230,21230,1
1508146200,21230,21230,21230,21230,2
1508146500,21230,21230,21230,21230,1
1508148600,21240,21240,21240,21240,1
1508150400,21240,21240,21240,21240,1
1508155200,21240,21240,21240,21240,1
1508155800,21240,21240,21240,21240,2
1508156400,21250,21250,21250,21250,34
1508157600,21250,21250,21250,21250,1
1508158500,21240,21240,21240,21240,33
1508159400,21240,21240,21240,21240,2
1508159700,21230,21230,21230,21230,1
1508160600,21240,21250,21240,21250,40
1508160900,21250,21250,21240,21240,42
1508161200,21230,21230,21230,21230,7
1508161500,21240,21241,21240,21241,55
1508162700,21240,21250,21240,21250,2
1508163000,21240,21240,21240,21240,1
1508163600,21230,21230,21230,21230,7
1508164200,21230,21230,21230,21230,1
1508164500,21230,21230,21230,21230,2
1508165100,21220,21220,21220,21220,2
1508165700,21220,21230,21220,21230,6
1508166000,21220,21220,21220,21220,2
1508167200,21220,21220,21220,21220,3
1508167800,21220,21220,21220,21220,2
1508169000,21220,21220,21220,21220,1
1508174100,21240,21240,21240,21240,6
1508174400,21250,21260,21250,21260,11
1508175000,21260,21260,21260,21260,8
1508175600,21260,21260,21260,21260,1
1508176500,21250,21250,21250,21250,2
1508177400,21270,21270,21270,21270,6
1508178600,21280,21280,21280,21280,10
1508179200,21280,21290,21280,21290,26
1508180400,21290,21290,21290,21290,7
1508182500,21290,21290,21290,21290,1
1508185200,21290,21290,21290,21290,2
1508185800,21290,21290,21290,21290,8
1508197500,21300,21330,21280,21320,76
1508197800,21310,21310,21310,21310,9
1508198400,21310,21310,21310,21310,2
1508198700,21310,21340,21310,21340,28
1508199000,21340,21340,21330,21330,10
1508199300,21330,21330,21330,21330,5
1508199600,21340,21350,21340,21350,18
1508199900,21340,21340,21320,21320,12
1508200200,21310,21310,21310,21310,9
1508200500,21310,21320,21310,21320,3
1508200800,21320,21320,21320,21320,1
1508201100,21310,21310,21280,21280,44
1508201400,21280,21300,21280,21300,25
1508201700,21300,21300,21300,21300,1
1508202000,21290,21300,21290,21290,10
1508202900,21300,21300,21280,21280,4
1508203200,21280,21280,21240,21240,37
1508203500,21240,21240,21220,21220,19
1508203800,21220,21220,21220,21220,1
1508204400,21230,21230,21230,21230,4
1508204700,21231,21231,21231,21231,1
1508205000,21220,21230,21220,21220,16
1508205300,21200,21200,21180,21190,18
1508205600,21180,21200,21180,21200,11
1508205900,21200,21200,21200,21200,7
1508206500,21210,21210,21210,21210,1
1508206800,21210,21210,21210,21210,12
1508207100,21210,21210,21210,21210,11
1508207400,21210,21210,21210,21210,8
1508208000,21210,21210,21210,21210,1
1508208300,21220,21220,21220,21220,13
1508208600,21230,21230,21230,21230,1
1508209200,21220,21220,21220,21220,1
1508209500,21220,21220,21220,21220,1
1508209800,21220,21220,21220,21220,1
1508210400,21221,21221,21221,21221,50
1508210700,21210,21210,21210,21210,8
1508211000,21200,21230,21200,21230,27
1508211300,21240,21250,21240,21250,21
1508211600,21250,21250,21250,21250,3
1508211900,21240,21240,21240,21240,1
1508213100,21250,21270,21250,21270,18
1508213400,21270,21270,21270,21270,7
1508214000,21260,21280,21260,21280,14
1508214300,21280,21280,21280,21280,6
1508214600,21290,21300,21290,21300,13
1508215200,21280,21280,21280,21280,5
1508215500,21280,21280,21280,21280,1
1508215800,21270,21270,21270,21270,1
1508216100,21260,21260,21260,21260,1
1508216400,21260,21260,21260,21260,8
1508216700,21270,21270,21270,21270,9
1508217300,21270,21270,21270,21270,6
1508217600,21280,21280,21280,21280,2
1508218200,21280,21280,21280,21280,2
1508218500,21280,21280,21280,21280,10
1508219100,21290,21290,21290,21290,18
1508219400,21290,21290,21290,21290,14
1508219700,21290,21290,21290,21290,9
1508220000,21300,21310,21300,21310,36
1508220300,21310,21310,21310,21310,1
1508220900,21310,21310,21310,21310,212
1508225400,21300,21300,21290,21290,334
1508225700,21290,21290,21290,21290,3
1508226300,21280,21280,21280,21280,1
1508226900,21280,21280,21280,21280,5
1508227200,21270,21270,21270,21270,1
1508227500,21270,21270,21270,21270,1
1508227800,21270,21270,21270,21270,1
1508228700,21270,21280,21270,21280,5
1508229000,21270,21270,21270,21270,1
1508230800,21270,21270,21270,21270,1
1508232600,21280,21280,21280,21280,2
1508234700,21280,21280,21280,21280,8
1508235000,21280,21280,21280,21280,4
1508236200,21270,21270,21270,21270,2
1508239200,21280,21280,21280,21280,2
1508240400,21280,21280,21280,21280,4
1508240700,21280,21280,21280,21280,1
1508242500,21270,21270,21270,21270,1
1508242800,21260,21260,21260,21260,2
1508243100,21270,21270,21270,21270,1
1508243400,21270,21270,21270,21270,1
1508243700,21270,21290,21270,21290,26
1508244000,21290,21300,21290,21290,5
1508244300,21290,21290,21290,21290,1
1508244600,21300,21310,21300,21300,8
1508244900,21300,21300,21300,21300,5
1508247000,21300,21300,21300,21300,1
1508247300,21290,21290,21290,21290,2
1508247600,21300,21300,21300,21300,1
1508248500,21290,21290,21290,21290,2
1508248800,21300,21300,21300,21300,8
1508249700,21300,21300,21300,21300,1
1508250300,21290,21290,21290,21290,9
1508250600,21310,21310,21310,21310,5
1508250900,21310,21310,21300,21300,11
1508251200,21290,21290,21280,21280,2
1508251500,21270,21270,21270,21270,2
1508252100,21280,21280,21280,21280,1
1508252400,21290,21290,21290,21290,2
1508252700,21300,21300,21300,21300,4
