time,open,high,low,close,Volume
1568337000,21700,21700,21700,21700,3
1568337300,21710,21720,21710,21720,3
1568337600,21690,21690,21690,21690,1
1568337900,21700,21720,21700,21720,11
1568338200,21710,21710,21710,21710,3
1568338500,21720,21720,21720,21720,1
1568338800,21700,21700,21700,21700,1
1568340300,21690,21710,21690,21710,2
1568340600,21700,21700,21700,21700,1
1568342100,21690,21690,21690,21690,1
1568342400,21700,21700,21700,21700,1
1568344500,21710,21710,21710,21710,3
1568344800,21690,21690,21690,21690,1
1568345100,21690,21690,21690,21690,1
1568345400,21690,21700,21690,21700,7
1568345700,21700,21700,21700,21700,1
1568346000,21710,21710,21710,21710,3
1568348100,21710,21710,21710,21710,1
1568349300,21730,21730,21730,21730,1
1568349900,21720,21720,21720,21720,2
1568350200,21720,21720,21720,21720,1
1568351400,21710,21710,21710,21710,1
1568352600,21710,21710,21710,21710,1
1568352900,21710,21710,21710,21710,21
1568353200,21720,21730,21720,21730,4
1568353800,21740,21740,21740,21740,2
1568354100,21740,21750,21740,21750,9
1568354400,21730,21730,21730,21730,18
1568354700,21720,21720,21720,21720,10
1568355300,21730,21730,21730,21730,210
1568359800,21760,21770,21760,21770,202
1568361000,21730,21730,21730,21730,1
1568364000,21720,21720,21720,21720,1
1568367000,21730,21730,21730,21730,1
1568367300,21720,21720,21720,21720,1
1568371200,21760,21760,21760,21760,1
1568371500,21750,21750,21750,21750,1
1568372100,21760,21760,21760,21760,1
1568375100,21770,21770,21770,21770,4
1568375400,21760,21760,21760,21760,3
1568376600,21760,21760,21760,21760,1
1568377200,21750,21750,21750,21750,1
1568377500,21750,21750,21750,21750,3
1568377800,21760,21760,21760,21760,4
1568378400,21750,21750,21750,21750,3
1568379300,21750,21750,21750,21750,3
1568381700,21730,21730,21730,21730,4
1568383500,21750,21750,21750,21750,9
1568383800,21740,21740,21730,21730,7
1568384400,21760,21760,21760,21760,1
1568384700,21770,21780,21770,21780,3
1568385000,21770,21770,21770,21770,4
1568385300,21770,21770,21770,21770,1
1568385600,21770,21770,21770,21770,1
1568385900,21780,21780,21780,21780,3
1568386200,21790,21790,21790,21790,2
1568386500,21790,21790,21790,21790,2
1568386800,21800,21800,21800,21800,3
1568387100,21820,21820,21820,21820,3
1568389800,21830,21830,21830,21830,4
1568390100,21820,21820,21820,21820,1
1568393400,21810,21810,21810,21810,1
1568396400,21790,21790,21790,21790,2
1568398200,21790,21790,21790,21790,1
1568404800,21800,21800,21800,21800,3
1568405100,21800,21800,21800,21800,2
1568406600,21810,21810,21810,21810,53
1568677500,21750,21760,21750,21750,41
1568677800,21740,21740,21720,21720,5
1568678100,21720,21720,21700,21700,3
1568678400,21670,21670,21630,21630,15
1568679000,21670,21670,21670,21670,1
1568680200,21690,21700,21690,21700,2
1568681700,21750,21750,21750,21750,1
1568682000,21760,21760,21760,21760,3
1568682300,21760,21760,21760,21760,1
1568682600,21760,21760,21760,21760,6
1568684100,21750,21750,21750,21750,1
1568684400,21770,21770,21770,21770,3
1568684700,21760,21760,21760,21760,1
1568685300,21700,21700,21700,21700,4
1568686800,21710,21710,21710,21710,1
1568687400,21720,21720,21710,21710,7
1568689200,21720,21720,21720,21720,1
1568689500,21730,21730,21730,21730,2
1568690100,21730,21730,21730,21730,3
1568692500,21730,21730,21730,21730,3
1568693700,21740,21740,21740,21740,2
1568694000,21740,21740,21740,21740,1
1568694300,21750,21760,21750,21760,3
1568694600,21760,21760,21760,21760,1
1568696100,21760,21760,21760,21760,2
1568696400,21750,21750,21750,21750,1
1568697000,21740,21740,21740,21740,2
1568697300,21740,21740,21740,21740,1
1568698500,21730,21740,21730,21740,3
1568698800,21740,21740,21740,21740,1
1568699700,21740,21740,21740,21740,1
1568700300,21740,21740,21740,21740,1
1568700900,21740,21740,21740,21740,12
1568705400,21740,21741,21740,21740,5
1568706000,21730,21730,21730,21730,1
1568707200,21740,21740,21740,21740,1
1568707500,21750,21750,21750,21750,2
1568708700,21720,21720,21720,21720,3
1568709600,21700,21700,21700,21700,1
1568710500,21710,21710,21710,21710,5
1568712000,21710,21710,21710,21710,3
1568712600,21700,21710,21700,21700,16
1568714100,21690,21690,21680,21690,3
1568715900,21690,21690,21690,21690,2
1568716800,21680,21680,21680,21680,2
1568717400,21670,21670,21670,21670,1
1568717700,21660,21660,21660,21660,1
1568718600,21670,21670,21670,21670,1
1568720400,21680,21680,21680,21680,2
1568721600,21680,21680,21680,21680,1
1568721900,21660,21660,21660,21660,1
1568722200,21660,21660,21660,21660,1
1568723700,21650,21650,21650,21650,5
1568724900,21660,21660,21660,21660,2
1568725200,21650,21650,21650,21650,1
1568726100,21670,21670,21670,21670,2
1568727300,21670,21670,21670,21670,1
1568727600,21700,21700,21700,21700,1
1568728200,21710,21710,21700,21700,2
1568728500,21710,21710,21710,21710,1
1568728800,21700,21700,21700,21700,1
1568729100,21690,21690,21690,21690,1
1568730300,21720,21720,21720,21720,2
1568730900,21730,21730,21730,21730,2
1568732400,21730,21730,21730,21730,1
1568733300,21730,21730,21730,21730,2
1568733600,21740,21740,21740,21740,1
1568733900,21740,21740,21740,21740,11
1568734200,21740,21740,21740,21740,1
1568737500,21730,21730,21730,21730,1
1568737800,21730,21730,21730,21730,1
1568740500,21750,21750,21750,21750,1
1568748600,21770,21770,21770,21770,1
1568750100,21780,21780,21780,21780,1
1568750700,21770,21770,21770,21770,1
1568752200,21770,21770,21770,21770,1
1568763900,21770,21770,21770,21770,34
1568764200,21770,21770,21770,21770,1
1568764800,21770,21770,21750,21750,4
1568765100,21750,21750,21750,21750,1
1568766000,21750,21750,21750,21750,3
1568766300,21720,21720,21720,21720,1
1568766600,21750,21750,21750,21750,3
1568766900,21750,21750,21750,21750,2
1568768400,21750,21750,21750,21750,1
1568769600,21760,21760,21760,21760,3
1568770200,21750,21750,21750,21750,2
1568770800,21770,21770,21770,21770,1
1568771400,21750,21750,21750,21750,1
1568771700,21760,21760,21760,21760,1
1568772000,21760,21760,21760,21760,1
1568772300,21780,21780,21780,21780,2
1568772600,21760,21760,21760,21760,1
1568773500,21770,21770,21770,21770,1
1568775600,21780,21780,21780,21780,1
1568776800,21770,21770,21770,21770,2
1568777700,21740,21740,21730,21730,3
1568778000,21720,21720,21720,21720,2
1568779800,21730,21730,21730,21730,1
1568780400,21720,21720,21720,21720,1
1568781000,21720,21720,21720,21720,1
1568781300,21720,21720,21720,21720,1
1568782200,21710,21710,21710,21710,1
1568783100,21730,21730,21730,21730,1
1568783400,21730,21730,21730,21730,1
1568783700,21720,21720,21720,21720,1
1568784000,21720,21720,21720,21720,1
1568784600,21710,21710,21710,21710,1
1568786100,21720,21720,21720,21720,1
1568786400,21720,21730,21720,21730,2
1568786700,21730,21730,21730,21730,1
1568787300,21730,21730,21730,21730,6
1568791800,21720,21720,21720,21720,23
1568795400,21730,21730,21730,21730,1
1568796600,21730,21730,21730,21730,1
1568799300,21730,21730,21730,21730,2
1568799600,21730,21730,21730,21730,2
1568802000,21720,21720,21720,21720,1
1568805000,21720,21720,21720,21720,1
1568811000,21720,21720,21720,21720,1
1568811300,21720,21720,21720,21720,2
1568811900,21720,21720,21720,21720,1
1568813100,21720,21720,21720,21720,1
1568813400,21720,21720,21720,21720,1
1568814900,21730,21730,21730,21730,1
1568815200,21730,21730,21730,21730,1
1568816100,21740,21740,21740,21740,4
1568816700,21750,21750,21750,21750,1
1568817600,21750,21750,21750,21750,1
1568825700,21740,21740,21740,21740,1
1568828100,21720,21730,21720,21730,2
1568829000,21740,21740,21740,21740,1
1568829600,21740,21760,21700,21730,14
1568829900,21740,21750,21740,21750,19
1568830500,21710,21710,21710,21710,1
1568830800,21690,21690,21690,21690,1
1568831400,21690,21690,21690,21690,3
1568831700,21700,21700,21690,21690,10
1568832000,21690,21700,21690,21700,8
1568832300,21690,21690,21680,21680,5
1568832900,21700,21700,21700,21700,1
1568833200,21710,21710,21710,21710,1
1568833500,21710,21710,21710,21710,1
1568833800,21740,21740,21740,21740,1
1568834400,21760,21760,21760,21760,2
1568835000,21780,21790,21780,21790,4
1568835300,21800,21810,21800,21800,5
1568835600,21800,21800,21800,21800,1
1568835900,21820,21820,21820,21820,1
1568836800,21830,21830,21830,21830,2
1568850300,21830,21830,21830,21830,20
1568850600,21820,21820,21820,21820,1
1568850900,21820,21830,21820,21830,6
1568851200,21830,21900,21830,21900,16
1568851500,21910,21920,21910,21910,5
1568851800,21920,21920,21880,21880,2
1568852100,21910,21910,21910,21910,7
1568852400,21940,21950,21940,21950,2
1568852700,21990,21990,21980,21980,4
1568853000,21990,21990,21980,21980,3
1568853300,22000,22000,22000,22000,6
1568853600,21990,21990,21990,21990,1
1568853900,22000,22010,22000,22000,5
1568854200,21970,21970,21970,21970,1
1568854800,21980,21980,21980,21980,2
1568855100,21980,21980,21970,21970,2
1568855400,21980,21990,21970,21970,5
1568855700,21980,21980,21970,21970,7
1568856000,21980,21980,21979,21979,2
1568856300,21980,21980,21980,21980,1
1568857200,21940,21940,21930,21930,3
1568857500,21920,21920,21920,21920,4
1568857800,21930,21930,21910,21920,5
1568858100,21890,21890,21890,21890,1
1568858400,21870,21900,21870,21880,3
1568858700,21900,21910,21900,21910,3
1568859000,21920,21920,21920,21920,1
1568859300,21920,21920,21920,21920,1
1568860200,21940,21940,21940,21940,1
1568861100,21910,21920,21910,21920,4
1568862600,21890,21890,21870,21870,8
1568862900,21850,21870,21850,21870,3
1568863500,21870,21880,21870,21880,2
1568863800,21860,21860,21800,21810,22
1568864100,21800,21800,21770,21770,6
1568864400,21770,21770,21760,21760,2
1568864700,21760,21760,21760,21760,1
1568865000,21750,21780,21750,21770,8
1568866200,21820,21820,21820,21820,2
1568868300,21820,21820,21820,21820,1
1568870400,21840,21840,21840,21840,1
1568871000,21800,21800,21800,21800,6
1568872500,21810,21810,21810,21810,7
1568873700,21800,21800,21800,21800,19
1568878200,21810,21830,21810,21830,9
1568878500,21840,21840,21840,21840,1
1568879100,21820,21830,21820,21830,2
1568879700,21840,21850,21840,21850,4
1568881200,21830,21830,21830,21830,7
1568881800,21840,21840,21840,21840,10
1568882100,21840,21840,21840,21840,6
1568882400,21840,21840,21840,21840,1
1568884500,21820,21820,21820,21820,1
1568894100,21800,21800,21800,21800,2
1568894700,21800,21800,21800,21800,1
1568897400,21850,21850,21850,21850,1
1568898300,21870,21870,21870,21870,2
1568899800,21870,21890,21870,21890,2
1568900100,21890,21890,21890,21890,3
1568901600,21890,21890,21890,21890,5
1568902500,21910,21910,21910,21910,1
1568904600,21930,21930,21930,21930,10
1568904900,21930,21930,21920,21920,2
1568906100,21920,21920,21920,21920,7
1568907000,21930,21930,21930,21930,3
1568907300,21940,21940,21940,21940,3
1568907600,21950,21950,21950,21950,1
1568909700,21940,21940,21940,21940,1
1568922600,21860,21860,21860,21860,1
1568922900,21860,21860,21860,21860,1
1568924100,21870,21870,21870,21870,4
1568925000,21860,21860,21860,21860,1
1568936700,21890,21900,21890,21900,41
1568937000,21900,21900,21900,21900,8
1568937600,21860,21860,21820,21860,23
1568937900,21850,21860,21850,21860,7
1568938500,21850,21850,21850,21850,1
1568938800,21850,21850,21850,21850,2
1568940000,21890,21890,21890,21890,3
1568940300,21890,21890,21890,21890,1
1568940600,21880,21880,21880,21880,10
1568941200,21880,21880,21880,21880,1
1568941500,21890,21890,21890,21890,1
1568941800,21890,21910,21890,21910,12
1568942100,21920,21920,21920,21920,1
1568942400,21920,21920,21920,21920,3
1568942700,21930,21930,21930,21930,2
1568943000,21940,21940,21940,21940,3
1568943300,21920,21920,21920,21920,1
1568943900,21890,21890,21890,21890,1
1568944200,21890,21890,21890,21890,3
1568944500,21890,21890,21890,21890,1
1568945700,21890,21890,21890,21890,1
1568946300,21900,21900,21900,21900,1
1568946600,21910,21910,21910,21910,2
1568947200,21900,21920,21900,21920,2
1568948700,21900,21900,21900,21900,1
1568950200,21890,21890,21890,21890,1
1568951400,21900,21900,21900,21900,2
1568951700,21890,21890,21890,21890,1
1568952000,21880,21880,21880,21880,3
1568954100,21850,21850,21850,21850,1
1568955000,21850,21850,21850,21850,1
1568955600,21850,21850,21850,21850,1
1568956200,21850,21850,21840,21840,3
1568957400,21840,21840,21830,21830,4
1568957700,21820,21820,21820,21820,2
1568958600,21820,21820,21820,21820,1
1568959200,21820,21860,21820,21860,2
1568960100,21820,21820,21820,21820,17
1568964600,21850,21850,21850,21850,16
1568965500,21860,21870,21860,21870,21
1568966400,21870,21870,21870,21870,1
1568966700,21880,21880,21870,21870,4
1568967300,21870,21870,21870,21870,1
1568969100,21880,21880,21880,21880,2
1568971800,21880,21880,21880,21880,1
1568972400,21880,21880,21880,21880,2
1568972700,21890,21900,21890,21900,2
1568973000,21900,21900,21900,21900,7
1568975100,21900,21900,21900,21900,2
1568977500,21890,21890,21890,21890,1
1568979300,21900,21900,21890,21890,2
1568982900,21890,21890,21890,21890,1
1568983500,21890,21890,21890,21890,1
1568985300,21890,21890,21890,21890,1
1568985900,21900,21900,21890,21900,4
1568986200,21890,21900,21890,21900,4
1568986500,21900,21900,21900,21900,1
1568987100,21910,21910,21910,21910,2
1568987400,21910,21910,21910,21910,1
1568988000,21910,21910,21910,21910,1
1568988300,21910,21910,21910,21910,2
1568988600,21920,21930,21920,21920,45
1568989200,21920,21920,21920,21920,1
1568989800,21930,21930,21930,21930,2
1568990400,21910,21910,21910,21910,2
1568991300,21900,21900,21900,21900,1
1568991600,21900,21900,21900,21900,1
1568992800,21910,21910,21910,21910,1
1568993400,21900,21900,21900,21900,1
1568993700,21890,21890,21890,21890,7
1568994000,21880,21880,21880,21880,2
1568999400,21870,21870,21840,21850,4
1568999700,21790,21820,21750,21750,25
1569000000,21790,21790,21790,21790,13
1569000600,21810,21810,21780,21780,6
1569000900,21780,21780,21780,21780,1
1569001800,21760,21760,21750,21750,7
1569002400,21800,21800,21800,21800,3
1569003300,21780,21780,21780,21780,1
1569003600,21790,21790,21790,21790,2
1569004200,21800,21810,21800,21810,2
1569004500,21820,21820,21820,21820,1
1569005700,21800,21800,21800,21800,1
1569007200,21790,21790,21780,21780,2
1569007800,21780,21780,21780,21780,1
1569008100,21780,21780,21780,21780,1
1569008700,21770,21770,21770,21770,3
1569009000,21770,21770,21770,21770,1
1569009300,21760,21760,21730,21730,11
1569009600,21730,21730,21720,21720,30
1569009900,21720,21720,21710,21710,2
1569010200,21700,21700,21700,21700,2
1569010800,21700,21700,21700,21700,1
1569011400,21710,21710,21710,21710,6
1569282300,21810,21860,21810,21850,34
1569282600,21840,21840,21839,21839,3
1569283200,21840,21860,21830,21850,5
1569283500,21870,21870,21860,21870,4
1569283800,21870,21900,21870,21900,14
1569284100,21880,21890,21880,21890,2
1569284400,21870,21870,21870,21870,1
1569284700,21860,21860,21860,21860,1
1569285000,21880,21880,21880,21880,1
1569285300,21900,21910,21900,21910,2
1569285600,21900,21900,21900,21900,1
1569285900,21900,21900,21900,21900,1
1569286800,21900,21900,21890,21890,2
1569287700,21900,21900,21900,21900,1
1569288000,21900,21900,21900,21900,1
1569288300,21910,21910,21910,21910,1
1569288600,21890,21890,21870,21870,4
1569288900,21880,21880,21880,21880,1
1569289500,21870,21870,21870,21870,1
1569291000,21890,21890,21890,21890,1
1569291300,21870,21870,21870,21870,1
1569297600,21850,21850,21850,21850,1
1569302400,21870,21870,21870,21870,1
1569304800,21850,21869,21850,21869,5
1569305700,21850,21850,21850,21850,16
1569310200,21850,21860,21850,21860,5
1569310500,21860,21860,21860,21860,1
1569310800,21860,21860,21860,21860,1
1569312000,21850,21850,21850,21850,5
1569312300,21850,21850,21850,21850,4
1569313200,21860,21860,21860,21860,10
1569314700,21870,21870,21870,21870,3
1569318300,21880,21880,21880,21880,1
1569323400,21890,21890,21890,21890,1
1569329100,21870,21870,21870,21870,1
1569330600,21880,21880,21880,21880,4
1569330900,21880,21880,21880,21880,3
1569331800,21870,21870,21870,21870,1
1569332700,21890,21890,21890,21890,1
1569333600,21870,21870,21870,21870,4
1569333900,21850,21850,21840,21840,6
1569334800,21820,21820,21820,21820,5
1569335100,21820,21820,21820,21820,1
1569335400,21830,21830,21830,21830,1
1569336600,21830,21830,21830,21830,1
1569337200,21790,21790,21790,21790,1
1569337500,21770,21770,21770,21770,12
1569337800,21770,21770,21770,21770,9
1569338700,21770,21770,21770,21770,6
1569339300,21750,21750,21740,21740,2
1569339600,21730,21730,21730,21730,6
1569339900,21720,21740,21720,21740,5
1569341700,21740,21740,21730,21730,11
1569342000,21710,21710,21710,21710,1
1569342300,21670,21680,21670,21680,2
1569342900,21640,21640,21640,21640,1
1569343200,21620,21620,21590,21590,20
1569345000,21600,21600,21590,21590,21
1569345300,21600,21600,21600,21600,1
1569346200,21610,21610,21610,21610,1
1569346500,21630,21630,21620,21630,5
1569346800,21630,21630,21630,21630,4
1569348000,21610,21610,21610,21610,1
1569348300,21600,21600,21600,21600,8
1569348600,21680,21710,21680,21710,19
1569349500,21710,21710,21710,21710,1
1569350100,21650,21660,21650,21660,7
1569350700,21660,21660,21660,21660,1
1569351000,21660,21660,21660,21660,1
1569351300,21640,21640,21640,21640,3
1569351600,21640,21640,21640,21640,1
1569352800,21650,21650,21650,21650,1
1569353100,21630,21630,21630,21630,1
1569353400,21600,21600,21600,21600,1
1569353700,21600,21600,21600,21600,1
1569354300,21620,21620,21620,21620,2
1569354600,21630,21630,21630,21630,1
1569354900,21620,21620,21620,21620,1
1569357000,21620,21620,21620,21620,7
1569368700,21720,21720,21710,21710,38
1569369000,21690,21690,21690,21690,1
1569369300,21710,21710,21710,21710,1
1569369600,21720,21720,21720,21720,5
1569369900,21730,21730,21670,21670,9
1569370200,21660,21710,21660,21710,3
1569370500,21720,21720,21720,21720,2
1569370800,21730,21730,21730,21730,1
1569371400,21720,21720,21720,21720,1
1569372300,21690,21690,21680,21680,2
1569373200,21680,21680,21680,21680,1
1569373500,21680,21680,21680,21680,2
1569374100,21710,21710,21710,21710,7
1569375000,21730,21730,21710,21710,2
1569375600,21730,21730,21730,21730,2
1569376500,21710,21710,21710,21710,1
1569378600,21770,21770,21770,21770,1
1569379200,21800,21800,21780,21780,9
1569379500,21790,21790,21790,21790,10
1569379800,21790,21790,21790,21790,1
1569380100,21790,21790,21790,21790,1
1569380400,21790,21790,21770,21780,3
1569380700,21780,21780,21780,21780,1
1569381900,21770,21770,21770,21770,1
1569382200,21770,21770,21770,21770,1
1569382800,21750,21750,21750,21750,1
1569383100,21740,21740,21740,21740,1
1569383400,21750,21750,21750,21750,1
1569385500,21770,21770,21770,21770,1
1569386100,21770,21770,21770,21770,2
1569387900,21760,21760,21760,21760,1
1569391200,21760,21760,21760,21760,1
1569391500,21760,21760,21760,21760,1
1569396600,21720,21720,21680,21680,4
1569396900,21660,21660,21660,21660,1
1569397200,21650,21650,21650,21650,10
1569397800,21660,21660,21660,21660,1
1569398100,21650,21650,21650,21650,1
1569398700,21650,21650,21650,21650,1
1569399000,21650,21650,21650,21650,1
1569401100,21630,21630,21630,21630,1
1569402000,21600,21600,21600,21600,1
1569402300,21590,21590,21590,21590,1
1569402600,21610,21620,21600,21620,3
1569402900,21620,21620,21620,21620,1
1569403200,21610,21610,21590,21590,11
1569403800,21610,21610,21610,21610,1
1569404100,21600,21600,21600,21600,1
1569405000,21610,21610,21610,21610,1
1569405900,21630,21630,21630,21630,1
1569407700,21620,21620,21620,21620,7
1569408300,21620,21620,21620,21620,1
1569408600,21610,21610,21610,21610,1
1569408900,21620,21620,21620,21620,1
1569411600,21610,21610,21610,21610,1
1569411900,21610,21610,21610,21610,1
1569412500,21610,21620,21610,21620,5
1569413100,21640,21640,21640,21640,1
1569413700,21650,21650,21650,21650,10
1569414600,21650,21650,21650,21650,1
1569416400,21680,21680,21680,21680,2
1569418200,21650,21650,21650,21650,1
1569419100,21650,21650,21650,21650,1
1569420000,21620,21620,21590,21590,13
1569420300,21620,21660,21620,21660,5
1569420900,21640,21640,21640,21640,1
1569421800,21680,21680,21680,21680,1
1569422400,21680,21680,21680,21680,1
1569423000,21700,21730,21700,21730,5
1569423600,21730,21730,21730,21730,1
1569425700,21730,21730,21730,21730,1
1569426000,21730,21730,21730,21730,1
1569427200,21740,21740,21740,21740,3
1569428100,21740,21740,21740,21740,10
1569429600,21760,21760,21760,21760,6
1569430500,21760,21760,21760,21760,4
1569433200,21760,21760,21750,21750,7
1569433500,21760,21770,21760,21770,2
1569433800,21780,21780,21780,21780,6
1569434400,21790,21800,21790,21800,2
1569436800,21810,21810,21810,21810,1
1569438600,21810,21810,21810,21810,1
1569438900,21810,21810,21810,21810,1
1569441300,21800,21800,21800,21800,3
