time,open,high,low,close,Volume
1317825600,8280,8280,8280,8280,1
1317859200,8350,8370,8350,8370,7
1317859500,8390,8390,8390,8390,1
1317861600,8410,8410,8390,8390,3
1317870300,8430,8430,8430,8430,1
1317887700,8400,8400,8400,8400,1
1317890700,8450,8450,8450,8450,1
1317901500,8420,8420,8420,8420,1
1317905100,8430,8430,8430,8430,1
1317915900,8440,8450,8440,8450,2
1317916500,8460,8460,8460,8460,1
1317945600,8480,8500,8480,8500,4
1317947400,8520,8520,8520,8520,2
1317947700,8500,8500,8500,8500,2
1317957600,8490,8490,8490,8490,1
1317958500,8530,8530,8530,8530,1
1317990600,8500,8500,8500,8500,1
1317995100,8480,8480,8480,8480,1
1317997500,8500,8500,8500,8500,1
1317998400,8530,8530,8530,8530,1
1318291200,8650,8650,8650,8650,1
1318292700,8650,8650,8650,8650,1
1318295400,8670,8670,8670,8670,1
1318299000,8640,8640,8640,8640,1
1318301700,8680,8680,8680,8680,1
1318332300,8540,8540,8540,8540,1
1318377900,8590,8590,8590,8590,1
1318378500,8580,8580,8580,8580,1
1318395900,8630,8630,8630,8630,2
1318399200,8620,8620,8620,8620,1
1318399500,8620,8620,8610,8610,3
1318400100,8610,8610,8610,8610,1
1318421100,8620,8620,8620,8620,1
1318422900,8680,8680,8680,8680,1
1318425600,8690,8690,8690,8690,1
1318431000,8700,8700,8700,8700,1
1318464000,8720,8720,8720,8720,1
1318519200,8580,8580,8580,8580,1
1318550400,8640,8640,8640,8640,1
1318604400,8590,8590,8590,8590,1
1318828200,8770,8770,8770,8770,2
1318832100,8750,8750,8750,8750,10
1318863000,8670,8670,8670,8670,1
1318896000,8610,8610,8610,8610,1
1318897500,8660,8660,8660,8660,1
1318897800,8620,8620,8620,8620,1
1318906200,8630,8660,8630,8660,3
1318917900,8630,8630,8630,8630,1
1318918500,8610,8610,8610,8610,10
1318941600,8610,8610,8610,8610,1
1318997700,8640,8640,8640,8640,1
1319068800,8600,8620,8600,8620,4
1319081400,8560,8560,8560,8560,1
1319087700,8550,8550,8550,8550,1
1319414400,8630,8630,8630,8630,1
1319424000,8660,8660,8660,8660,1
1319427000,8680,8680,8680,8680,1
1319428200,8700,8700,8700,8700,1
1319478300,8700,8700,8700,8700,1
1319500800,8730,8730,8730,8730,1
1319503200,8700,8700,8700,8700,1
1319564400,8660,8660,8660,8660,1
1319587200,8560,8560,8540,8540,3
1319587800,8540,8540,8540,8540,1
1319608800,8610,8610,8610,8610,1
1319616900,8610,8610,8610,8610,1
1319633700,8630,8630,8630,8630,1
1319692200,8750,8750,8750,8750,1
1319694300,8760,8770,8760,8770,2
1319704800,8810,8810,8810,8810,1
1319706600,8800,8800,8800,8800,1
1319717100,8830,8830,8830,8830,1
1319722800,8850,8850,8850,8850,1
1319729700,8860,8860,8860,8860,1
1319760600,8950,8950,8950,8950,1
1319814000,8890,8890,8890,8890,1
1320026100,8960,8960,8960,8960,1
1320031500,8960,8960,8960,8960,1
1320037800,8910,8910,8910,8910,1
1320040800,8840,8840,8840,8840,1
1320143100,8630,8630,8630,8630,1
1320143400,8620,8620,8620,8620,1
1320144300,8610,8610,8610,8610,1
1320148200,8600,8600,8590,8590,2
1320151500,8580,8580,8580,8580,1
1320153000,8560,8560,8560,8560,1
1320154200,8560,8560,8560,8560,2
1320192300,8570,8570,8570,8570,1
1320192600,8550,8550,8550,8550,4
1320194700,8530,8530,8520,8520,2
1320198000,8550,8550,8550,8550,1
1320209700,8550,8550,8540,8540,2
1320227100,8520,8520,8520,8520,1
1320231600,8520,8520,8520,8520,1
1320253200,8540,8540,8540,8540,1
1320364800,8650,8650,8650,8650,1
1320407100,8660,8660,8660,8660,1
1320637800,8640,8640,8640,8640,1
1320732900,8610,8610,8610,8610,1
1320738900,8520,8520,8520,8520,1
1320765900,8570,8570,8570,8570,1
1320835200,8520,8520,8520,8520,1
1320837900,8500,8500,8500,8500,1
1320883200,8410,8410,8410,8410,2
1320884400,8410,8410,8410,8410,1
1320885300,8400,8400,8400,8400,4
1320891600,8390,8390,8390,8390,1
1320892500,8410,8410,8410,8410,1
1320894900,8390,8390,8390,8390,1
1320895200,8380,8380,8380,8380,1
1320905100,8370,8370,8370,8370,1
1320910500,8360,8360,8360,8360,1
1320918600,8430,8430,8430,8430,1
1320929400,8440,8440,8440,8440,1
1320936600,8420,8420,8420,8420,1
1320972000,8390,8390,8390,8390,1
1320973800,8380,8380,8380,8380,1
1320975000,8370,8370,8370,8370,1
1320981900,8410,8410,8410,8410,1
1321021800,8370,8370,8370,8370,1
1321228800,8510,8510,8510,8510,1
1321233600,8510,8510,8510,8510,1
1321250700,8480,8480,8480,8480,2
1321251300,8490,8490,8490,8490,1
1321263900,8490,8490,8490,8490,1
1321269300,8450,8450,8450,8450,1
1321270200,8390,8390,8390,8390,1
1321349100,8390,8390,8390,8390,1
1321369200,8370,8370,8370,8370,1
1321414200,8370,8370,8350,8350,4
1321415100,8360,8360,8360,8360,1
1321420500,8370,8370,8370,8370,1
1321420800,8350,8350,8350,8350,1
1321424100,8330,8330,8330,8330,1
1321488600,8300,8300,8300,8300,1
1321491000,8290,8290,8290,8290,1
1321527900,8370,8370,8370,8370,1
1321531500,8290,8290,8290,8290,1
1321531800,8290,8290,8290,8290,1
1321540200,8310,8310,8310,8310,1
1321551000,8300,8300,8300,8300,1
1321551300,8280,8280,8280,8280,2
1321574400,8250,8250,8250,8250,1
1321580400,8240,8240,8240,8240,1
1321596000,8250,8250,8250,8250,1
1321601400,8280,8280,8280,8280,10
1321617300,8250,8250,8250,8250,1
1321625700,8300,8300,8300,8300,1
1321833600,8220,8220,8220,8220,10
1321835400,8230,8230,8230,8230,1
1321835700,8240,8240,8240,8240,1
1321848300,8240,8240,8240,8240,1
1321873800,8210,8210,8210,8210,1
1321877700,8150,8150,8150,8150,1
1321887000,8150,8150,8150,8150,1
1321893900,8120,8120,8120,8120,1
1321920000,8120,8120,8120,8120,7
1321920300,8150,8150,8150,8150,1
1321931700,8200,8200,8200,8200,1
1321934700,8150,8150,8150,8150,1
1321937100,8180,8180,8180,8180,4
1321938600,8170,8170,8170,8170,1
1322093400,8050,8050,8050,8050,3
1322096100,8020,8020,8020,8020,2
1322099700,8080,8080,8080,8080,1
1322106300,8070,8070,8070,8070,1
1322107500,8070,8070,8070,8070,1
1322115300,8030,8030,8030,8030,1
1322122500,8050,8050,8050,8050,1
1322142900,8100,8100,8100,8100,1
1322145900,8030,8030,8030,8030,1
1322147100,8050,8050,8050,8050,1
1322179500,8030,8030,8030,8030,1
1322180100,8040,8040,8040,8040,1
1322184600,8030,8030,8030,8030,1
1322192400,8020,8020,8020,8020,1
1322230500,8040,8040,8040,8040,1
1322438400,8130,8130,8130,8130,2
1322441700,8150,8150,8150,8150,1
1322444100,8190,8190,8190,8190,1
1322455200,8170,8170,8170,8170,1
1322456700,8180,8180,8180,8180,1
1322475000,8210,8210,8210,8210,1
1322480400,8230,8240,8190,8240,5
1322492400,8260,8260,8260,8260,1
1322524800,8260,8260,8260,8260,1
1322529300,8260,8260,8260,8260,1
1322540100,8260,8260,8260,8260,1
1322542800,8280,8280,8280,8280,1
1322543100,8300,8300,8300,8300,1
1322565600,8320,8320,8320,8320,1
1322568000,8320,8320,8320,8320,1
1322578800,8330,8330,8330,8330,1
1322611200,8280,8280,8280,8280,1
1322611500,8270,8270,8270,8270,1
1322624700,8240,8240,8240,8240,1
1322631000,8300,8300,8300,8300,1
1322658000,8400,8400,8400,8400,1
1322658300,8440,8440,8440,8440,2
1322658900,8450,8450,8450,8450,1
1322662800,8440,8440,8440,8440,2
1322665200,8500,8500,8500,8500,1
1322697600,8520,8520,8520,8520,1
1322697900,8520,8530,8520,8530,4
1322700600,8500,8500,8500,8500,1
1322701200,8510,8510,8510,8510,1
1322710200,8490,8490,8490,8490,1
1322710800,8490,8490,8490,8490,4
1322717400,8490,8490,8490,8490,2
1322784000,8460,8460,8460,8460,10
1322803800,8490,8490,8490,8490,1
1322805600,8520,8520,8520,8520,1
1322812200,8550,8560,8550,8560,2
1323043200,8600,8600,8600,8600,10
1323044700,8550,8550,8550,8550,1
1323049500,8550,8550,8550,8550,1
1323057900,8560,8560,8560,8560,1
1323091200,8570,8570,8570,8570,1
1323093900,8590,8590,8590,8590,2
1323094500,8580,8580,8580,8580,2
1323129600,8520,8520,8520,8520,11
1323165600,8450,8450,8450,8450,1
1323189600,8550,8550,8550,8550,15
1323189900,8550,8550,8550,8550,6
1323216000,8510,8510,8510,8510,22
1323219600,8510,8510,8510,8510,1
1323235500,8570,8570,8570,8570,1
1323237000,8590,8590,8590,8590,2
1323246000,8560,8560,8560,8560,1
1323252300,8560,8560,8560,8560,1
1323261300,8540,8540,8540,8540,1
1323263100,8530,8530,8530,8530,1
1323265200,8510,8510,8510,8510,2
1323268500,8510,8510,8510,8510,1
1323268800,8480,8480,8480,8480,1
1323302400,8540,8540,8530,8530,22
1323303600,8550,8550,8550,8550,1
1323303900,8550,8550,8550,8550,1
1323318300,8570,8570,8570,8570,1
1323352800,8520,8520,8520,8520,1
1323356400,8500,8500,8500,8500,1
1323388800,8440,8440,8400,8420,15
1323392100,8400,8400,8400,8400,4
1323393300,8400,8400,8400,8400,5
1323393600,8380,8380,8380,8380,1
1323394200,8390,8390,8390,8390,1
1323408300,8410,8410,8410,8410,1
1323408600,8430,8430,8430,8430,1
1323431400,8450,8450,8450,8450,1
1323437700,8480,8480,8480,8480,1
1323653400,8530,8530,8530,8530,1
1323666300,8530,8530,8530,8530,1
1323666900,8530,8530,8530,8530,1
1323734400,8400,8410,8400,8410,2
1323740100,8410,8410,8410,8410,1
1323823200,8400,8400,8400,8400,1
1323839700,8390,8390,8390,8390,1
1323864000,8350,8350,8350,8350,2
1323868500,8320,8320,8320,8320,2
1323868800,8320,8330,8320,8330,3
1323869100,8320,8320,8320,8320,2
1323873900,8370,8370,8370,8370,1
1323907800,8300,8300,8300,8300,1
1323908100,8300,8300,8300,8300,1
1323911400,8270,8270,8270,8270,1
1323919800,8300,8300,8300,8300,1
1323926400,8270,8270,8270,8270,1
1323926700,8280,8280,8280,8280,1
1323927600,8250,8250,8250,8250,2
1323929100,8230,8230,8230,8230,1
1323929700,8240,8240,8240,8240,1
1323951600,8270,8270,8270,8270,1
1323954000,8280,8280,8280,8280,1
1324010700,8300,8300,8300,8300,3
1324011000,8300,8300,8300,8300,7
1324013700,8260,8260,8260,8260,5
1324022100,8330,8330,8330,8330,4
1324045200,8310,8310,8310,8310,1
1324253700,8240,8240,8200,8200,6
1324254000,8200,8200,8200,8200,1
1324264800,8160,8160,8160,8160,2
1324266300,8130,8130,8130,8130,1
1324267800,8190,8190,8190,8190,1
1324268700,8200,8210,8200,8210,3
1324269300,8190,8190,8190,8190,1
1324272300,8200,8200,8200,8200,1
1324279800,8210,8210,8210,8210,1
1324293600,8260,8260,8260,8260,3
1324299900,8190,8190,8190,8190,1
1324358100,8190,8190,8190,8190,1
1324360800,8220,8220,8220,8220,1
1324381800,8220,8220,8220,8220,1
1324426800,8330,8330,8330,8330,1
1324453800,8320,8320,8320,8320,1
1324478700,8260,8260,8250,8250,2
1324479600,8250,8250,8250,8250,2
1324527600,8280,8280,8280,8280,1
1324884900,8360,8360,8360,8360,1
1324948500,8340,8340,8340,8340,3
1325032500,8300,8300,8300,8300,3
1325046600,8320,8320,8300,8300,2
1325052300,8310,8310,8280,8280,2
1325116800,8230,8230,8230,8230,1
1325120400,8210,8210,8210,8210,1
1325128200,8220,8250,8220,8250,2
1325128500,8250,8250,8220,8220,2
1325138700,8260,8260,8260,8260,1
1325215500,8320,8320,8320,8320,1
1325223300,8340,8340,8340,8340,1
1325257200,8310,8310,8310,8310,1
1325636400,8430,8430,8430,8430,1
1325636700,8440,8440,8440,8440,1
1325641200,8430,8430,8430,8430,1
1325643600,8410,8410,8410,8410,1
1325650200,8420,8420,8420,8420,1
1325744100,8420,8420,8420,8420,1
1325826300,8220,8220,8220,8220,1
1325862300,8250,8250,8250,8250,1
1326200400,8330,8330,8330,8330,1
1326326400,8290,8290,8290,8290,1
1326331200,8260,8260,8260,8260,2
1326347100,8250,8250,8250,8250,10
1326347700,8250,8250,8250,8250,53
1326348900,8250,8250,8250,8250,1
1326372300,8340,8340,8340,8340,2
1326412800,8340,8340,8340,8340,1
1326442500,8350,8350,8350,8350,2
1326458400,8390,8390,8390,8390,1
1326672000,8250,8250,8250,8250,2
1326672900,8250,8250,8250,8250,1
1326675300,8230,8230,8230,8230,1
1326764700,8300,8300,8300,8300,1
1326765000,8310,8310,8310,8310,1
1326767400,8300,8300,8300,8300,1
1326775500,8300,8300,8300,8300,1
1326776400,8310,8310,8300,8300,2
1326789600,8340,8340,8340,8340,1
1326807000,8360,8360,8350,8350,9
1326807300,8340,8340,8340,8340,2
1326850500,8340,8340,8340,8340,1
1326858000,8430,8430,8430,8430,1
1326859500,8440,8440,8440,8440,1
1326881700,8430,8430,8430,8430,1
1326882000,8450,8450,8450,8450,1
1326931500,8490,8490,8490,8490,1
1326933900,8500,8500,8500,8500,1
1326965700,8520,8520,8520,8520,1
1326967200,8510,8510,8510,8510,4
1326969600,8520,8520,8520,8520,1
1326978300,8560,8560,8560,8560,1
1326988800,8560,8560,8560,8560,1
1326990900,8580,8580,8580,8580,2
1327017600,8610,8630,8610,8630,2
1327017900,8630,8630,8630,8630,1
1327018800,8620,8620,8620,8620,1
1327021200,8600,8600,8600,8600,4
1327023300,8620,8620,8620,8620,1
1327032900,8620,8620,8620,8620,2
1327033200,8630,8630,8630,8630,1
1327037700,8630,8630,8630,8630,1
1327038300,8640,8640,8640,8640,2
1327038600,8650,8650,8650,8650,1
1327040100,8630,8630,8630,8630,2
1327068000,8630,8630,8600,8630,3
1327068900,8600,8600,8600,8600,1
1327069200,8640,8640,8640,8640,1
1327277100,8620,8620,8620,8620,1
1327285800,8650,8650,8650,8650,1
1327288200,8650,8650,8650,8650,5
1327288500,8650,8650,8650,8650,2
1327288800,8650,8650,8650,8650,3
1327289100,8650,8650,8650,8650,1
1327365600,8680,8680,8680,8680,1
1327368000,8660,8660,8660,8660,1
1327370400,8660,8660,8660,8660,1
1327376100,8640,8640,8640,8640,1
1327380000,8640,8640,8640,8640,1
1327400100,8640,8640,8640,8640,1
1327403100,8640,8640,8640,8640,1
1327406400,8610,8610,8610,8610,1
1327449600,8700,8700,8700,8700,8
1327457400,8710,8710,8710,8710,1
1327464600,8750,8750,8750,8750,1
1327467000,8740,8740,8740,8740,1
1327467600,8740,8740,8740,8740,1
1327470600,8750,8750,8750,8750,1
1327476900,8720,8720,8720,8720,1
1327485300,8710,8710,8710,8710,1
1327486500,8690,8690,8690,8690,1
1327536000,8750,8760,8750,8750,4
1327536300,8750,8750,8750,8750,1
1327548300,8700,8700,8700,8700,1
1327557300,8710,8710,8710,8710,1
1327570200,8710,8710,8710,8710,1
1327578000,8770,8770,8770,8770,2
1327579500,8740,8740,8740,8740,1
1327592400,8740,8740,8740,8740,1
1327644000,8700,8700,8700,8700,1
1327676400,8700,8700,8700,8700,1
1327881600,8660,8660,8660,8660,1
1327883400,8670,8670,8670,8670,1
1327887300,8650,8650,8650,8650,1
1327899600,8640,8640,8640,8640,1
1327911000,8670,8670,8670,8670,1
1327933800,8630,8630,8630,8630,2
1327968000,8650,8650,8650,8650,2
1327968300,8650,8650,8650,8650,1
1327970100,8680,8680,8680,8680,1
1327970400,8700,8700,8700,8700,1
1327986900,8670,8670,8670,8670,2
1327995000,8690,8690,8690,8690,1
1327995600,8690,8690,8690,8690,1
1328007300,8700,8700,8700,8700,1
1328022000,8690,8690,8690,8690,1
1328025000,8670,8670,8670,8670,1
1328081400,8660,8660,8660,8660,10
1328106900,8700,8700,8700,8700,1
1328108700,8710,8710,8710,8710,1
1328109300,8750,8750,8750,8750,1
1328110200,8700,8700,8700,8700,1
1328116500,8730,8730,8730,8730,1
1328117100,8740,8740,8740,8740,2
1328141100,8750,8750,8750,8750,1
1328141700,8760,8760,8760,8760,1
1328154000,8750,8750,8750,8750,1
1328169600,8760,8760,8760,8760,1
1328173500,8730,8730,8730,8730,1
1328197800,8750,8750,8750,8750,1
1328262000,8740,8740,8740,8740,1
1328276400,8760,8760,8760,8760,1
1328281200,8780,8780,8780,8780,1
1328281800,8810,8810,8810,8810,1
1328283300,8820,8820,8820,8820,1
1328488200,8790,8790,8790,8790,1
1328493900,8790,8790,8790,8790,1
1328498700,8800,8800,8800,8800,1
1328499000,8800,8800,8800,8800,1
1328508300,8780,8780,8780,8780,1
1328513700,8780,8780,8780,8780,1
1328517300,8770,8770,8770,8770,4
1328572800,8770,8770,8770,8770,1
1328586600,8760,8760,8760,8760,1
1328618100,8770,8770,8770,8770,1
1328629800,8800,8800,8800,8800,1
1328632200,8820,8820,8820,8820,1
1328659200,8820,8820,8820,8820,12
1328659800,8820,8820,8820,8820,1
1328662800,8830,8830,8830,8830,1
1328666400,8840,8840,8840,8840,1
1328670300,8850,8850,8850,8850,3
1328673600,8870,8870,8870,8870,1
1328675400,8850,8850,8850,8850,1
1328681100,8860,8860,8860,8860,1
1328686200,8860,8860,8860,8860,10
1328686500,8870,8870,8870,8870,1
1328686800,8860,8860,8860,8860,1
1328696100,8850,8850,8850,8850,1
1328696700,8840,8840,8840,8840,1
1328699400,8840,8840,8840,8840,1
1328700000,8840,8840,8840,8840,2
1328700300,8840,8840,8840,8840,2
1328700600,8840,8840,8840,8840,6
1328701200,8830,8830,8830,8830,2
1328714100,8860,8860,8860,8860,1
1328745600,8860,8860,8860,8860,10
1328746200,8850,8850,8850,8850,1
1328759700,8850,8850,8850,8850,1
1328762100,8860,8860,8860,8860,2
1328763600,8870,8870,8870,8870,1
1328766000,8860,8860,8860,8860,1
1328776800,8880,8880,8880,8880,1
1328795100,8880,8880,8880,8880,1
1328796900,8890,8890,8890,8890,1
1328832900,8860,8860,8860,8860,7
1328833500,8850,8850,8850,8850,3
1328874600,8840,8840,8840,8840,2
1328874900,8790,8790,8790,8790,1
1328875800,8780,8780,8780,8780,1
1328879400,8770,8770,8770,8770,1
1328886300,8780,8780,8780,8780,1
1328888700,8780,8780,8780,8780,1
1329091200,8830,8830,8830,8830,1
1329093000,8850,8850,8850,8850,1
1329145200,8880,8880,8880,8880,1
1329182400,8830,8830,8830,8830,2
1329192300,8880,8880,8880,8880,2
1329192600,8900,8900,8900,8900,4
1329192900,8900,8910,8900,8910,3
1329193200,8920,8920,8920,8920,2
1329197100,8920,8920,8920,8920,1
1329197700,8920,8920,8920,8920,1
1329200100,8920,8920,8920,8920,1
1329204600,8910,8910,8900,8900,2
1329210300,8920,8920,8920,8920,4
1329222900,8970,8970,8950,8950,2
1329226200,8930,8930,8930,8930,1
1329264600,9000,9000,9000,9000,1
1329269100,9000,9000,9000,9000,1
1329269400,9010,9010,9010,9010,1
1329272700,9070,9070,9070,9070,1
1329273000,9100,9100,9100,9100,1
1329273600,9110,9110,9110,9110,1
1329276000,9120,9120,9120,9120,1
1329277200,9100,9100,9100,9100,2
1329281100,9140,9140,9140,9140,1
1329281400,9170,9170,9170,9170,1
1329281700,9170,9170,9170,9170,1
1329282600,9160,9160,9160,9160,6
1329282900,9150,9150,9150,9150,4
1329284100,9170,9170,9170,9170,2
1329284700,9150,9150,9130,9130,4
1329292800,9140,9140,9140,9140,1
1329293400,9130,9130,9130,9130,1
1329294600,9110,9110,9110,9110,1
1329301500,9140,9140,9140,9140,1
1329302100,9160,9160,9160,9160,1
1329302700,9140,9140,9140,9140,1
1329308700,9150,9150,9150,9150,1
1329313800,9130,9130,9130,9130,1
1329317100,9120,9120,9120,9120,1
1329354300,9170,9170,9160,9160,2
1329359100,9100,9100,9100,9100,1
1329368100,9120,9120,9120,9120,1
1329372000,9110,9110,9110,9110,1
1329377400,9100,9100,9100,9100,1
1329390300,9130,9130,9130,9130,1
1329409500,9170,9170,9170,9170,1
1329411300,9210,9210,9210,9210,1
1329437100,9310,9310,9310,9310,4
1329438000,9260,9260,9250,9250,2
1329447600,9270,9270,9270,9270,1
1329451200,9280,9280,9280,9280,1
1329468000,9260,9260,9260,9260,5
1329480600,9300,9300,9300,9300,1
1329481200,9330,9330,9330,9330,1
1329486300,9340,9340,9340,9340,1
1329486600,9350,9350,9350,9350,1
1329486900,9350,9350,9350,9350,1
1329696000,9420,9420,9420,9420,1
1329700500,9370,9370,9370,9370,2
1329700800,9380,9380,9380,9380,1
1329704400,9370,9370,9370,9370,1
1329705600,9360,9360,9360,9360,3
1329709200,9370,9370,9370,9370,2
1329710700,9370,9370,9370,9370,1
1329711000,9370,9370,9360,9360,2
1329711300,9350,9350,9350,9350,2
1329712200,9350,9350,9350,9350,1
1329713100,9350,9350,9350,9350,1
1329714600,9350,9350,9350,9350,1
1329716100,9350,9350,9350,9350,1
1329717900,9340,9340,9340,9340,1
1329747000,9330,9340,9330,9340,3
1329755100,9380,9380,9380,9380,1
1329782400,9340,9340,9340,9340,2
1329782700,9350,9350,9340,9340,4
1329786600,9380,9380,9380,9380,1
1329787200,9370,9370,9370,9370,2
1329789600,9350,9350,9350,9350,2
1329795300,9330,9330,9330,9330,2
1329869400,9350,9350,9350,9350,2
1329870300,9310,9310,9310,9310,1
1329883500,9390,9390,9390,9390,1
1329884400,9410,9410,9410,9410,2
1329887700,9400,9400,9400,9400,1
1329888000,9410,9410,9410,9410,1
1329888300,9430,9430,9430,9430,2
1329888600,9430,9430,9430,9430,2
1329889200,9410,9410,9410,9410,1
1329890100,9420,9420,9420,9420,1
1329895800,9440,9440,9440,9440,2
1329898200,9440,9440,9440,9440,1
1329898500,9460,9460,9460,9460,1
1329955200,9440,9440,9420,9420,2
1329955500,9410,9410,9410,9410,3
1329956400,9400,9400,9400,9400,2
1329957000,9390,9390,9390,9390,4
1329959400,9400,9400,9400,9400,1
1329961500,9390,9390,9390,9390,1
1329968100,9430,9430,9430,9430,1
1329969600,9430,9430,9430,9430,1
1329975900,9450,9460,9450,9460,5
1329987000,9460,9460,9460,9460,1
1329987600,9480,9480,9480,9480,1
1329988800,9470,9470,9470,9470,1
1329989100,9480,9480,9480,9480,1
1330002000,9440,9440,9440,9440,1
1330005000,9470,9470,9470,9470,1
1330008600,9440,9440,9440,9440,2
1330042200,9450,9450,9450,9450,2
1330043700,9450,9450,9450,9450,1
1330044900,9460,9460,9460,9460,1
1330046700,9490,9490,9490,9490,1
1330054200,9470,9470,9470,9470,2
1330056600,9490,9490,9490,9490,2
1330060500,9490,9490,9490,9490,3
1330061400,9490,9490,9490,9490,1
1330068600,9510,9510,9510,9510,1
1330069200,9520,9520,9520,9520,1
1330070700,9540,9540,9540,9540,2
1330077300,9570,9570,9570,9570,1
1330081200,9570,9570,9570,9570,1
1330081800,9580,9580,9580,9580,10
