time,open,high,low,close,Volume
1355358600,9610,9610,9600,9600,2
1355358900,9610,9610,9610,9610,1
1355360400,9600,9600,9600,9600,1
1355361300,9610,9610,9610,9610,1
1355363400,9620,9620,9620,9620,1
1355363700,9630,9630,9630,9630,1
1355364300,9650,9650,9640,9640,4
1355364600,9650,9650,9650,9650,1
1355365500,9650,9650,9650,9650,1
1355368500,9670,9670,9670,9670,2
1355369100,9680,9680,9680,9680,2
1355369400,9670,9670,9670,9670,20
1355370600,9680,9680,9680,9680,1
1355372400,9660,9660,9660,9660,1
1355373900,9670,9670,9670,9670,1
1355385900,9690,9690,9690,9690,1
1355386200,9670,9670,9670,9670,3
1355386500,9660,9660,9660,9660,1
1355386800,9670,9670,9670,9670,2
1355387100,9680,9680,9680,9680,1
1355387700,9650,9660,9650,9660,4
1355389500,9640,9640,9640,9640,1
1355389800,9650,9650,9650,9650,1
1355393100,9620,9620,9620,9620,1
1355394000,9610,9610,9610,9610,1
1355396100,9630,9630,9630,9630,1
1355403600,9650,9650,9650,9650,4
1355406300,9650,9650,9650,9650,1
1355409000,9640,9640,9640,9640,1
1355409600,9640,9640,9640,9640,1
1355416500,9650,9650,9650,9650,5
1355420100,9640,9640,9640,9640,2
1355420400,9630,9630,9630,9630,2
1355443200,9620,9630,9590,9630,118
1355443500,9640,9640,9640,9640,5
1355443800,9640,9650,9640,9650,59
1355444100,9650,9650,9650,9650,11
1355444400,9640,9640,9630,9630,32
1355444700,9620,9620,9610,9610,19
1355445000,9620,9620,9620,9620,13
1355445300,9620,9620,9620,9620,25
1355445600,9610,9610,9610,9610,9
1355445900,9600,9600,9600,9600,5
1355446200,9600,9600,9600,9600,6
1355446500,9620,9630,9620,9620,25
1355446800,9620,9620,9610,9620,5
1355447100,9630,9630,9620,9620,14
1355447400,9610,9610,9610,9610,2
1355447700,9610,9610,9610,9610,11
1355448000,9610,9610,9610,9610,2
1355448600,9610,9610,9610,9610,2
1355450400,9630,9640,9630,9640,7
1355450700,9640,9640,9640,9640,1
1355451900,9640,9640,9640,9640,19
1355452200,9640,9640,9640,9640,13
1355454000,9650,9680,9650,9680,44
1355454300,9680,9680,9680,9680,12
1355454600,9680,9680,9680,9680,24
1355455200,9690,9690,9690,9690,18
1355455500,9690,9690,9690,9690,2
1355455800,9680,9680,9680,9680,15
1355456100,9690,9690,9690,9690,5
1355456400,9690,9690,9690,9690,11
1355457000,9690,9690,9690,9690,10
1355458500,9680,9680,9680,9680,1
1355458800,9680,9680,9680,9680,1
1355459100,9670,9670,9670,9670,7
1355459400,9680,9680,9680,9680,2
1355460000,9680,9680,9680,9680,3
1355460600,9680,9680,9680,9680,3
1355460900,9680,9680,9680,9680,3
1355461200,9680,9680,9680,9680,2
1355461500,9680,9680,9680,9680,2
1355461800,9680,9680,9680,9680,6
1355462100,9680,9680,9680,9680,3
1355462700,9670,9680,9670,9680,21
1355463000,9670,9670,9650,9650,14
1355463300,9660,9660,9660,9660,10
1355463600,9660,9660,9650,9650,6
1355463900,9650,9670,9650,9670,22
1355464200,9680,9680,9680,9680,1
1355464800,9660,9660,9650,9660,4
1355465100,9660,9670,9660,9670,9
1355465700,9680,9680,9680,9680,5
1355472300,9650,9650,9650,9650,1
1355473200,9660,9660,9660,9660,1
1355488500,9670,9680,9670,9680,2
1355490000,9670,9670,9660,9660,52
1355490300,9680,9680,9680,9680,1
1355491800,9670,9670,9670,9670,1
1355492100,9660,9660,9660,9660,2
1355492700,9660,9660,9660,9660,3
1355493300,9660,9660,9660,9660,1
1355493900,9660,9660,9660,9660,3
1355494800,9650,9650,9650,9650,3
1355495100,9640,9640,9640,9640,1
1355495400,9640,9640,9640,9640,3
1355496000,9650,9650,9650,9650,1
1355496900,9640,9640,9640,9640,2
1355497200,9640,9650,9640,9650,25
1355497800,9640,9640,9640,9640,4
1355498400,9640,9640,9640,9640,1
1355500500,9650,9650,9650,9650,3
1355501100,9650,9650,9650,9650,1
1355505600,9660,9660,9660,9660,4
1355505900,9660,9660,9660,9660,5
1355506200,9660,9660,9660,9660,1
1355506500,9660,9660,9660,9660,2
1355702400,9860,9860,9770,9810,97
1355702700,9820,9820,9790,9800,27
1355703000,9810,9810,9800,9800,16
1355703300,9790,9800,9790,9800,6
1355703600,9800,9800,9800,9800,11
1355703900,9790,9790,9790,9790,1
1355704200,9790,9790,9790,9790,3
1355704500,9790,9790,9790,9790,4
1355704800,9790,9790,9790,9790,2
1355705100,9800,9800,9790,9790,14
1355705700,9800,9800,9800,9800,1
1355706000,9800,9810,9800,9810,2
1355706300,9790,9800,9790,9800,2
1355706600,9800,9800,9800,9800,3
1355707500,9800,9800,9800,9800,1
1355707800,9810,9810,9800,9800,2
1355708100,9800,9800,9800,9800,1
1355710200,9810,9810,9810,9810,1
1355711100,9810,9810,9810,9810,4
1355711400,9810,9810,9810,9810,1
1355713500,9800,9800,9800,9800,1
1355714700,9810,9810,9800,9810,26
1355715000,9810,9810,9810,9810,2
1355715300,9810,9810,9810,9810,1
1355715900,9800,9800,9800,9800,1
1355716200,9800,9800,9800,9800,45
1355716500,9790,9800,9790,9800,3
1355717100,9800,9800,9800,9800,12
1355718300,9790,9790,9790,9790,1
1355719500,9790,9790,9790,9790,4
1355720100,9810,9810,9810,9810,1
1355720400,9800,9810,9800,9800,49
1355720700,9800,9800,9780,9780,15
1355721000,9780,9780,9780,9780,3
1355721300,9780,9780,9780,9780,1
1355721600,9790,9790,9790,9790,2
1355722200,9780,9780,9770,9770,17
1355722500,9770,9770,9760,9760,3
1355722800,9750,9750,9740,9740,7
1355723100,9750,9750,9750,9750,1
1355723400,9760,9760,9760,9760,1
1355723700,9750,9760,9750,9750,82
1355724300,9750,9750,9750,9750,32
1355724900,9750,9750,9750,9750,1
1355729400,9740,9740,9740,9740,3
1355730300,9750,9750,9750,9750,3
1355730600,9750,9750,9750,9750,2
1355730900,9750,9750,9750,9750,1
1355731200,9740,9740,9740,9740,1
1355733300,9730,9730,9730,9730,2
1355733600,9720,9720,9710,9710,7
1355733900,9700,9700,9690,9690,3
1355734200,9700,9700,9700,9700,5
1355734500,9700,9700,9700,9700,1
1355734800,9700,9700,9700,9700,2
1355739300,9700,9700,9700,9700,5
1355739600,9690,9690,9690,9690,1
1355741400,9710,9710,9710,9710,1
1355741700,9700,9700,9700,9700,1
1355742000,9690,9690,9690,9690,1
1355742300,9690,9690,9690,9690,1
1355742900,9690,9690,9690,9690,1
1355743800,9700,9700,9700,9700,2
1355744400,9700,9700,9700,9700,2
1355745000,9700,9700,9700,9700,1
1355745600,9710,9710,9710,9710,22
1355748900,9720,9720,9720,9720,1
1355749800,9740,9740,9740,9740,1
1355750100,9750,9750,9750,9750,17
1355750700,9750,9750,9750,9750,1
1355751600,9750,9750,9750,9750,22
1355754300,9720,9720,9720,9720,1
1355755500,9750,9750,9750,9750,1
1355755800,9740,9740,9740,9740,1
1355756400,9750,9760,9750,9760,26
1355757600,9740,9740,9730,9730,14
1355758500,9740,9740,9740,9740,1
1355758800,9740,9740,9740,9740,1
1355759700,9740,9740,9740,9740,1
1355760300,9740,9740,9740,9740,1
1355761200,9740,9740,9740,9740,1
1355761500,9740,9740,9740,9740,1
1355762100,9740,9740,9740,9740,1
1355765100,9770,9770,9770,9770,1
1355765700,9760,9760,9760,9760,1
1355766000,9760,9760,9760,9760,1
1355766300,9760,9760,9760,9760,1
1355788800,9780,9790,9770,9790,83
1355789100,9790,9790,9790,9790,4
1355789700,9790,9790,9790,9790,1
1355790000,9780,9780,9780,9780,6
1355790300,9800,9800,9800,9800,56
1355790600,9800,9800,9800,9800,57
1355790900,9800,9800,9800,9800,8
1355791200,9800,9800,9800,9800,5
1355791500,9800,9800,9800,9800,3
1355791800,9800,9800,9800,9800,2
1355792100,9810,9820,9810,9820,6
1355792400,9830,9830,9820,9820,8
1355792700,9830,9840,9830,9840,7
1355793300,9840,9840,9840,9840,3
1355793600,9840,9840,9840,9840,8
1355793900,9850,9850,9850,9850,10
1355794200,9850,9850,9850,9850,1
1355794500,9850,9850,9840,9850,7
1355795100,9840,9840,9840,9840,1
1355795400,9830,9830,9830,9830,7
1355797200,9840,9840,9840,9840,2
1355797500,9850,9850,9850,9850,22
1355797800,9860,9860,9860,9860,2
1355798400,9850,9850,9850,9850,2
1355798700,9860,9860,9860,9860,2
1355799600,9850,9850,9850,9850,1
1355799900,9850,9850,9850,9850,3
1355800200,9850,9850,9850,9850,1
1355800800,9860,9860,9860,9860,8
1355801100,9870,9870,9870,9870,4
1355801400,9870,9890,9870,9880,11
1355802000,9880,9880,9870,9870,9
1355802300,9870,9870,9870,9870,2
1355802600,9880,9880,9880,9880,2
1355802900,9870,9870,9870,9870,1
1355804100,9860,9860,9860,9860,1
1355804400,9860,9860,9850,9850,2
1355804700,9850,9850,9850,9850,1
1355805000,9860,9860,9860,9860,2
1355805300,9870,9870,9870,9870,1
1355806500,9880,9890,9880,9880,5
1355806800,9870,9870,9870,9870,3
1355808000,9860,9860,9860,9860,2
1355808600,9860,9860,9860,9860,40
1355808900,9870,9870,9870,9870,5
1355809200,9870,9870,9870,9870,3
1355809500,9870,9870,9870,9870,1
1355809800,9850,9850,9850,9850,2
1355810100,9850,9850,9850,9850,1
1355810400,9850,9850,9850,9850,1
1355811300,9870,9870,9870,9870,3
1355815800,9860,9870,9860,9870,4
1355816100,9860,9860,9860,9860,1
1355817600,9870,9870,9870,9870,2
1355818200,9870,9870,9870,9870,2
1355820300,9870,9870,9870,9870,1
1355821200,9880,9880,9880,9880,2
1355821800,9890,9890,9890,9890,7
1355822100,9900,9900,9900,9900,1
1355823300,9900,9900,9900,9900,1
1355824500,9900,9900,9900,9900,20
1355825400,9900,9900,9900,9900,3
1355826600,9890,9890,9890,9890,2
1355827200,9890,9890,9890,9890,2
1355830200,9890,9890,9890,9890,2
1355832600,9900,9900,9900,9900,2
1355835600,9900,9900,9900,9900,5
1355836200,9890,9890,9890,9890,1
1355836800,9900,9900,9900,9900,1
1355837100,9890,9890,9890,9890,3
1355840400,9890,9890,9890,9890,3
1355841600,9900,9900,9900,9900,1
1355842500,9890,9890,9890,9890,1
1355843100,9890,9890,9890,9890,4
1355844300,9900,9900,9900,9900,1
1355846400,9910,9910,9910,9910,1
1355847300,9920,9920,9920,9920,1
1355847900,9930,9930,9930,9930,16
1355848200,9940,9940,9940,9940,3
1355849100,9940,9940,9940,9940,2
1355849400,9940,9940,9940,9940,10
1355849700,9940,9940,9940,9940,2
1355850000,9940,9940,9940,9940,1
1355851500,9940,9940,9940,9940,1
1355852400,9950,9950,9950,9950,1
1355853600,9950,9950,9950,9950,1
1355875200,9970,9970,9960,9970,75
1355875500,9970,9970,9970,9970,14
1355875800,9970,9980,9970,9980,6
1355876100,9980,9980,9960,9960,17
1355876400,9960,9960,9960,9960,8
1355876700,9960,9960,9960,9960,1
1355877000,9960,9960,9960,9960,2
1355877300,9960,9960,9960,9960,1
1355877900,9970,9970,9960,9970,18
1355878200,9970,9980,9960,9960,18
1355878500,9960,9960,9960,9960,1
1355878800,9960,9960,9960,9960,3
1355879100,9960,9960,9950,9950,3
1355879400,9950,9950,9940,9940,17
1355881200,9950,9950,9950,9950,5
1355881500,9950,9950,9950,9950,2
1355883000,9960,9960,9950,9950,4
1355883900,9950,9950,9950,9950,1
1355884500,9960,9960,9960,9960,2
1355885400,9960,9960,9960,9960,2
1355885700,9950,9950,9950,9950,1
1355886300,9960,9960,9960,9960,1
1355886600,9960,9960,9960,9960,1
1355887500,9970,9970,9970,9970,1
1355887800,9980,9980,9980,9980,1
1355888100,9980,9990,9980,9990,4
1355888400,9990,10000,9990,10000,25
1355888700,10000,10000,10000,10000,3
1355889000,9990,10000,9990,9990,8
1355889300,10000,10000,10000,10000,6
1355889600,10010,10020,10010,10010,6
1355889900,10010,10010,10010,10010,2
1355890500,10000,10000,10000,10000,2
1355890800,10000,10000,10000,10000,1
1355891700,10000,10010,10000,10010,4
1355892000,10020,10020,10010,10010,7
1355893500,10020,10020,10020,10020,5
1355894100,10020,10020,10020,10020,8
1355894400,10020,10020,10020,10020,1
1355894700,10030,10050,10030,10050,18
1355895000,10050,10050,10050,10050,5
1355895300,10060,10070,10060,10060,9
1355895600,10060,10060,10050,10050,7
1355895900,10050,10050,10040,10050,45
1355896200,10060,10060,10060,10060,11
1355896500,10070,10070,10070,10070,7
1355897100,10080,10090,10080,10090,13
1355897700,10100,10100,10100,10100,4
1355902200,10090,10090,10070,10070,10
1355902500,10070,10070,10070,10070,3
1355903100,10070,10070,10070,10070,1
1355903400,10070,10070,10060,10070,5
1355903700,10080,10080,10080,10080,23
1355904600,10080,10080,10080,10080,1
1355904900,10070,10080,10070,10080,2
1355905200,10070,10070,10060,10060,6
1355906100,10050,10050,10050,10050,3
1355906400,10050,10050,10050,10050,1
1355906700,10050,10050,10050,10050,2
1355907600,10050,10050,10040,10040,6
1355907900,10040,10040,10040,10040,7
1355908200,10050,10060,10050,10060,9
1355908500,10060,10060,10060,10060,4
1355908800,10070,10070,10070,10070,2
1355909400,10070,10070,10060,10060,4
1355910900,10060,10080,10060,10080,9
1355911200,10080,10080,10080,10080,1
1355911800,10080,10080,10080,10080,4
1355912100,10080,10090,10080,10090,5
1355912400,10080,10080,10080,10080,5
1355912700,10080,10080,10080,10080,2
1355913000,10070,10070,10070,10070,2
1355914200,10070,10070,10070,10070,1
1355914500,10070,10070,10070,10070,1
1355915100,10070,10070,10070,10070,1
1355915700,10080,10080,10080,10080,2
1355917800,10080,10080,10080,10080,7
1355918400,10070,10070,10070,10070,4
1355918700,10070,10070,10070,10070,2
1355922000,10070,10070,10070,10070,1
1355922900,10070,10070,10070,10070,3
1355923200,10070,10070,10070,10070,1
1355923800,10070,10070,10070,10070,3
1355925000,10080,10090,10080,10090,3
1355925300,10090,10090,10080,10090,13
1355925600,10100,10100,10100,10100,12
1355927100,10100,10100,10100,10100,6
1355927400,10100,10100,10100,10100,1
1355928300,10100,10100,10100,10100,1
1355928600,10090,10090,10080,10080,2
1355928900,10080,10080,10070,10070,4
1355929200,10070,10080,10070,10080,4
1355930400,10050,10050,10050,10050,2
1355930700,10050,10050,10050,10050,1
1355931000,10050,10050,10050,10050,2
1355933400,10070,10070,10070,10070,2
1355936700,10060,10060,10050,10050,9
1355938200,10060,10060,10060,10060,5
1355940000,10070,10070,10070,10070,2
1355961600,10020,10020,10000,10010,73
1355961900,10020,10020,10020,10020,2
1355962500,10030,10030,10010,10010,14
1355962800,10000,10000,10000,10000,9
1355963100,10000,10000,9990,9990,6
1355963400,9990,9990,9990,9990,15
1355963700,9990,9990,9990,9990,60
1355964000,9980,9990,9980,9980,8
1355964300,9980,9980,9970,9970,3
1355964600,9970,9980,9970,9980,7
1355964900,9980,9990,9980,9990,7
1355965500,10000,10000,10000,10000,1
1355965800,10000,10000,10000,10000,2
1355966100,10000,10000,10000,10000,1
1355966400,9990,9990,9990,9990,3
1355967000,9990,9990,9990,9990,10
1355967300,9980,9980,9980,9980,4
1355967600,9970,9970,9970,9970,3
1355968200,9970,9970,9970,9970,2
1355969700,9980,9980,9980,9980,1
1355970000,9970,9970,9970,9970,3
1355970300,9980,9980,9970,9970,3
1355970600,9970,9970,9970,9970,1
1355971500,9970,9970,9970,9970,2
1355973300,9980,9980,9980,9980,2
1355973600,9980,9980,9980,9980,1
1355973900,9980,9980,9980,9980,2
1355974500,10000,10000,10000,10000,7
1355974800,10010,10010,10010,10010,6
1355975100,10020,10020,10020,10020,1
1355975400,10010,10010,10010,10010,1
1355975700,10010,10010,10010,10010,1
1355976000,10020,10050,9950,9950,77
1355976300,9980,10020,9980,10020,12
1355976600,10030,10060,10030,10060,18
1355976900,10060,10060,10060,10060,4
1355977200,10040,10040,10020,10020,3
1355977800,10010,10020,10010,10020,26
1355978400,10020,10030,10020,10030,5
1355978700,10040,10040,10020,10020,7
1355979000,10020,10020,10020,10020,1
1355979900,10020,10020,10020,10020,1
1355980500,10010,10010,10010,10010,3
1355980800,10000,10000,9990,9990,6
1355981100,9990,9990,9990,9990,10
1355981400,9990,9990,9970,9970,3
1355981700,9960,9960,9950,9950,6
1355982000,9940,9950,9940,9940,15
1355982600,9960,9960,9960,9960,3
1355982900,9970,9970,9970,9970,2
1355983200,9960,9960,9950,9950,4
1355984100,9960,9960,9960,9960,3
1355988600,9950,9950,9950,9950,3
1355989200,9960,9960,9960,9960,1
1355989500,9960,9960,9960,9960,1
1355989800,9950,9950,9950,9950,1
1355990100,9960,9960,9960,9960,1
1355993700,9990,9990,9990,9990,5
1355994000,10000,10000,10000,10000,6
1355994300,9990,9990,9990,9990,2
1355994600,9990,9990,9990,9990,2
1355994900,9990,9990,9990,9990,2
1355995500,9980,9980,9970,9970,2
1355995800,9980,9980,9980,9980,1
1355999100,9990,9990,9990,9990,2
1356000000,10000,10000,10000,10000,1
1356001200,9990,9990,9990,9990,1
1356002700,10000,10000,10000,10000,3
1356003000,10000,10000,10000,10000,1
1356004500,10000,10010,10000,10010,30
1356004800,10010,10010,10010,10010,5
1356005400,10010,10010,10010,10010,2
1356006300,10010,10010,10010,10010,1
1356007500,10020,10020,10020,10020,1
1356008700,10020,10020,10020,10020,1
1356010800,10030,10030,10030,10030,2
1356011100,10040,10040,10040,10040,13
1356013800,10030,10030,10030,10030,5
1356016500,10030,10030,10030,10030,2
1356018300,10030,10030,10030,10030,1
1356020700,10030,10030,10030,10030,2
1356021900,10040,10040,10040,10040,6
1356023100,10040,10040,10040,10040,5
1356024900,10030,10030,10030,10030,1
1356048000,10060,10070,10060,10060,49
1356048600,10080,10090,10070,10090,23
1356048900,10090,10090,10090,10090,6
1356049200,10090,10090,10090,10090,7
1356049500,10090,10090,10090,10090,1
1356049800,10090,10090,10060,10070,6
1356050400,10070,10070,10070,10070,2
1356051000,10070,10070,10070,10070,7
1356051300,10060,10060,10050,10050,4
1356051600,10050,10050,10020,10020,18
1356051900,10020,10020,10010,10010,5
1356052200,10010,10010,10010,10010,4
1356052500,10000,10010,9960,9970,25
1356052800,9970,9980,9970,9980,8
1356053100,9970,9970,9960,9970,7
1356053400,9980,10000,9970,10000,6
1356053700,9990,9990,9980,9980,27
1356054000,9980,9980,9980,9980,3
1356054300,9990,9990,9990,9990,2
1356054600,9980,9980,9970,9970,6
1356054900,9970,9970,9970,9970,1
1356055200,9960,9960,9960,9960,3
1356055500,9960,9960,9950,9950,9
1356055800,9940,9940,9940,9940,3
1356056100,9930,9930,9920,9920,6
1356056400,9920,9920,9920,9920,4
1356056700,9930,9930,9930,9930,1
1356057000,9920,9930,9910,9920,21
1356057300,9920,9920,9920,9920,3
1356057600,9920,9920,9920,9920,2
1356057900,9900,9900,9880,9880,46
1356058200,9870,9890,9860,9860,44
1356058500,9880,9880,9880,9880,1
1356058800,9890,9890,9880,9890,17
1356059100,9890,9890,9890,9890,7
1356059400,9880,9880,9860,9860,30
1356060000,9850,9870,9850,9870,9
1356060300,9870,9880,9870,9880,4
1356060600,9890,9900,9880,9900,30
1356060900,9900,9900,9890,9890,6
1356061200,9890,9900,9890,9900,3
1356061800,9900,9900,9900,9900,2
1356062100,9900,9910,9894,9900,79
1356062400,9890,9890,9890,9890,3
1356062700,9890,9890,9890,9890,2
1356063000,9890,9890,9890,9890,10
1356063300,9880,9880,9870,9870,6
1356063600,9860,9870,9850,9850,6
1356063900,9850,9850,9840,9850,7
1356064500,9870,9870,9870,9870,5
1356065100,9870,9870,9860,9860,4
1356066000,9870,9880,9870,9880,3
1356067200,9860,9860,9860,9860,2
1356067500,9880,9880,9880,9880,2
1356067800,9870,9870,9860,9860,5
1356068100,9870,9870,9870,9870,5
1356068400,9870,9870,9870,9870,2
1356068700,9870,9880,9870,9880,5
1356069000,9860,9860,9860,9860,2
1356069300,9870,9870,9860,9860,2
1356069600,9860,9860,9860,9860,2
1356069900,9860,9860,9860,9860,2
1356070500,9880,9880,9880,9880,14
1356075000,9880,9880,9880,9880,6
1356075300,9880,9880,9880,9880,1
1356076200,9880,9880,9880,9880,9
1356076800,9880,9880,9880,9880,1
1356078300,9920,9920,9910,9910,2
1356078600,9910,9910,9910,9910,1
1356080400,9920,9920,9920,9920,4
1356081300,9920,9920,9920,9920,5
1356082200,9910,9910,9910,9910,1
1356083100,9900,9900,9900,9900,2
1356083400,9890,9890,9880,9880,4
1356084600,9870,9870,9870,9870,1
1356086400,9880,9890,9880,9890,5
1356090300,9900,9910,9900,9910,2
1356090600,9910,9910,9910,9910,1
1356090900,9910,9910,9910,9910,2
1356091200,9910,9910,9910,9910,1
1356092100,9910,9910,9910,9910,1
1356093300,9900,9900,9900,9900,1
1356093600,9900,9900,9900,9900,1
1356094500,9900,9900,9900,9900,1
1356096300,9890,9890,9890,9890,6
1356096600,9900,9910,9900,9910,10
1356096900,9910,9910,9910,9910,5
1356099300,9880,9880,9880,9880,6
1356100500,9890,9890,9890,9890,1
1356101100,9910,9910,9910,9910,22
1356102600,9930,9930,9930,9930,1
1356102900,9940,9950,9940,9950,5
1356103200,9950,9950,9950,9950,1
1356104100,9940,9940,9940,9940,3
1356104400,9930,9930,9930,9930,3
1356105000,9940,9940,9940,9940,1
1356107100,9930,9930,9930,9930,1
1356107700,9920,9920,9920,9920,2
1356108000,9920,9920,9920,9920,1
1356108600,9930,9930,9930,9930,6
1356109200,9930,9930,9930,9930,1
1356112200,9920,9920,9900,9900,19
1356112500,9890,9890,9890,9890,5
1356393600,10050,10050,10010,10010,71
1356393900,10020,10020,10010,10010,16
1356394200,9990,9990,9980,9990,26
1356394500,10000,10010,10000,10000,7
