time,open,high,low,close,Volume
1185339900,17880,17880,17880,17880,1
1185342000,17880,17880,17880,17880,1
1185410100,17820,17820,17820,17820,1
1185411300,17820,17820,17820,17820,1
1185413400,17820,17820,17820,17820,1
1185423300,17790,17790,17790,17790,1
1185428400,17750,17750,17750,17750,1
1185429300,17750,17750,17750,17750,1
1185430200,17740,17740,17740,17740,10
1185494400,17190,17210,17190,17210,32
1185507000,17340,17340,17340,17340,10
1185509700,17350,17350,17350,17350,1
1185510300,17300,17300,17300,17300,1
1185510900,17270,17270,17270,17270,1
1185516000,17300,17300,17300,17300,1
1185516600,17300,17300,17300,17300,10
1185753600,17040,17040,17040,17040,4
1185754200,17090,17090,17090,17090,1
1185755700,17110,17110,17110,17110,2
1185766200,17140,17140,17140,17140,2
1185768000,17190,17190,17190,17190,1
1185774900,17270,17270,17270,17270,1
1185775200,17290,17290,17290,17290,1
1185775800,17290,17290,17290,17290,10
1185840000,17300,17300,17300,17300,11
1185840300,17260,17260,17260,17260,1
1185842400,17260,17260,17260,17260,1
1185930300,17080,17080,17080,17080,1
1185933600,17000,17000,17000,17000,2
1185939000,17030,17030,17030,17030,11
1185939300,16990,16990,16990,16990,2
1185942300,16920,16930,16920,16930,2
1185944400,16900,16900,16900,16900,2
1185948300,16840,16850,16840,16850,3
1186012800,16930,16950,16930,16950,2
1186018800,16900,16900,16900,16900,1
1186112700,17030,17030,17030,17030,3
1186358400,16710,16710,16710,16710,10
1186362300,16730,16730,16730,16730,1
1186371000,16900,16900,16900,16900,1
1186373100,16800,16800,16800,16800,3
1186373400,16810,16810,16810,16810,1
1186380000,16900,16900,16900,16900,1
1186444800,17020,17020,17020,17020,3
1186532100,17020,17020,17020,17020,1
1186617900,17240,17240,17240,17240,1
1186618200,17240,17240,17240,17240,1
1186619700,17210,17210,17210,17210,1
1186620000,17200,17200,17200,17200,1
1186630500,17260,17260,17260,17260,1
1186704000,16760,16760,16760,16760,2
1186704300,16780,16780,16780,16780,4
1186705200,16760,16770,16760,16770,2
1186706100,16830,16830,16830,16830,1
1186716600,16720,16720,16720,16720,10
1186726200,16730,16730,16730,16730,10
1186963200,16800,16800,16800,16800,3
1186975800,16800,16800,16800,16800,1
1186984200,16800,16800,16800,16800,3
1187062200,16800,16800,16800,16800,10
1187071800,16800,16800,16800,16800,10
1187136000,16640,16640,16640,16640,1
1187139300,16600,16600,16600,16600,1
1187143200,16600,16600,16600,16600,10
1187148600,16580,16580,16550,16550,11
1187222400,16190,16190,16160,16160,3
1187224800,16110,16110,16110,16110,3
1187226300,16150,16150,16150,16150,1
1187229000,16050,16050,16050,16050,1
1187235600,15840,15840,15840,15840,1
1187239200,16000,16000,16000,16000,1
1187241600,16000,16000,16000,16000,1
1187309100,16060,16060,15900,15900,2
1187311200,15850,15850,15850,15850,1
1187312400,15850,15850,15850,15850,1
1187313000,15800,15800,15800,15800,1
1187313300,15800,15800,15800,15800,5
1187314200,15860,15860,15860,15860,1
1187321700,15760,15760,15760,15760,1
1187330100,15180,15180,15180,15180,1
1187568300,15490,15770,15490,15690,9
1187568600,15740,15740,15740,15740,2
1187568900,15860,15860,15860,15860,2
1187572500,15810,15810,15810,15810,1
1187581200,15860,15860,15860,15860,1
1187583000,15940,15940,15940,15940,3
1187586900,15820,15820,15800,15800,2
1187587200,15740,15740,15740,15740,1
1187588100,15730,15730,15730,15730,1
1187589000,15750,15750,15750,15750,1
1187654400,15800,15800,15800,15800,2
1187657100,15810,15810,15810,15810,2
1187658600,15900,15900,15900,15900,11
1187661000,15930,15930,15930,15930,1
1187667000,15970,16020,15970,16020,12
1187667300,16050,16050,16050,16050,1
1187669700,15900,15900,15900,15900,1
1187674800,15900,15900,15900,15900,1
1187740800,15880,15880,15880,15880,1
1187762400,15850,15850,15850,15850,2
1187827200,16200,16200,16200,16200,502
1187830200,16290,16290,16290,16290,1
1187913600,16310,16310,16310,16310,5
1188175200,16450,16450,16450,16450,1
1188175500,16390,16390,16390,16390,1
1188260100,16230,16230,16230,16230,1
1188345600,15870,15870,15820,15820,2
1188348300,15910,15910,15910,15910,2
1188349500,15870,15870,15870,15870,1
1188432000,16220,16220,16220,16220,1
1188433500,16230,16230,16230,16230,1
1188446100,16150,16150,16150,16150,2
1188450300,16130,16130,16130,16130,1
1188519900,16280,16280,16280,16280,1
1188531300,16400,16400,16400,16400,1
1188540300,16530,16530,16530,16530,1
1188540600,16590,16590,16590,16590,2
1188777600,16470,16470,16470,16470,1
1188781200,16520,16520,16520,16520,1
1188791100,16490,16490,16490,16490,1
1188799500,16530,16530,16530,16530,5
1188864000,16460,16460,16460,16460,1
1188868500,16490,16490,16490,16490,1
1188950400,16520,16520,16520,16520,1
1188951600,16510,16510,16510,16510,1
1188969900,16230,16230,16230,16230,1
1188971100,16150,16150,16150,16150,1
1188971700,16120,16120,16120,16120,1
1189037700,15950,15950,15950,15950,1
1189039200,16000,16000,16000,16000,1
1189049400,16100,16100,16100,16100,1
1189049700,16100,16100,16100,16100,1
1189124100,16120,16120,16120,16120,1
1189399200,15840,15840,15840,15840,1
1189485000,15840,15840,15840,15840,1
1189489500,15920,15920,15920,15920,1
1189490700,15840,15840,15840,15840,1
1189569300,16000,16000,16000,16000,1
1189648200,15830,15830,15830,15830,1
1189657200,15890,15890,15890,15890,1
1189729500,15890,15890,15890,15890,1
1189730100,15940,15990,15940,15990,2
1189740600,16050,16050,16050,16050,1
1189743900,16100,16100,16100,16100,1
1190073600,15920,15920,15920,15920,1
1190087400,15840,15840,15840,15840,1
1190095800,15810,15810,15810,15810,1
1190181600,16360,16360,16360,16360,1
1190194800,16360,16360,16360,16360,1
1190246400,16480,16480,16480,16480,1
1190247300,16450,16450,16450,16450,1
1190851200,16660,16660,16660,16660,1
1190852100,16690,16690,16690,16690,1
1190853600,16720,16720,16720,16720,5
1190937600,16880,16880,16880,16880,1
1190937900,16950,16950,16950,16950,1
1191209400,16850,16850,16850,16850,2
1191283200,17090,17090,17090,17090,1
1191458700,17180,17180,17180,17180,1
1191889200,17250,17250,17250,17250,1
1191906600,17200,17200,17200,17200,3
1191978900,17260,17260,17260,17260,1
1192079400,17470,17470,17470,17470,1
1193025300,16450,16450,16450,16450,2
1193039700,16480,16480,16480,16480,1
1193041800,16720,16720,16720,16720,1
1193271900,16430,16440,16430,16440,32
1193272200,16450,16450,16450,16450,2
1193277300,16410,16410,16410,16410,1
1193373600,16520,16520,16520,16520,1
1193887800,16830,16830,16830,16830,1
1194223200,16430,16430,16430,16430,1
1194227100,16360,16360,16360,16360,1
1194233400,16310,16310,16310,16310,1
1194233700,16300,16300,16300,16300,2
1194234300,16280,16280,16280,16280,2
1194235500,16280,16280,16280,16280,1
1194314100,16340,16340,16340,16340,1
1194329100,16270,16270,16270,16270,1
1194413100,16150,16150,16150,16150,1
1194480000,15750,15750,15750,15750,1
1194483900,15760,15760,15760,15760,1
1194485100,15800,15800,15800,15800,1
1194502200,15800,15800,15800,15800,2
1194566400,15740,15740,15740,15740,1
1194569400,15800,15800,15800,15800,1
1194572100,15740,15740,15740,15740,1
1194579300,15720,15720,15720,15720,1
1194581400,15750,15750,15750,15750,1
1194825600,15230,15230,15230,15230,2
1194912600,15110,15110,15110,15110,3
1194928200,15070,15070,15070,15070,1
1194929100,15120,15120,15120,15120,1
1194998400,15440,15440,15440,15440,2
1195015500,15480,15480,15480,15480,1
1195019700,15510,15510,15510,15510,1
1195084800,15530,15530,15530,15530,1
1195184100,15100,15100,15100,15100,1
1195184400,15050,15050,15050,15050,1
1195188600,15130,15130,15130,15130,1
1195189200,15100,15120,15100,15120,4
1195190400,15130,15130,15130,15130,1
1195516800,14810,14810,14810,14810,2
1195518600,14830,14830,14830,14830,1
1195533300,14940,15000,14940,15000,2
1196208000,15290,15290,15260,15260,4
1196209200,15280,15280,15280,15280,1
1196220600,15150,15150,15150,15150,3
1196309700,15500,15500,15500,15500,1
1196316600,15570,15570,15570,15570,1
1196384100,15630,15630,15630,15630,2
1196386800,15650,15650,15650,15650,1
1196393400,15730,15730,15730,15730,1
1196396100,15700,15700,15700,15700,1
1196640000,15830,15830,15830,15830,2
1196728500,15600,15600,15600,15600,1
1196906100,15830,15830,15830,15830,1
1196986500,16020,16020,16020,16020,1
1196987400,16040,16040,16040,16040,2
1196987700,16000,16000,16000,16000,2
1197006000,16040,16040,16040,16040,1
1197331200,16070,16070,16020,16020,3
1197343800,16040,16040,16040,16040,2
1197519600,15690,15690,15690,15690,1
1197519900,15680,15680,15680,15680,1
1197520200,15660,15660,15660,15660,3
1197521700,15630,15630,15630,15630,1
1197522300,15640,15640,15640,15640,2
1197524100,15560,15560,15560,15560,3
1197524400,15570,15580,15570,15580,6
1197524700,15580,15580,15580,15580,3
1197525600,15530,15530,15530,15530,10
1197594900,15590,15590,15590,15590,10
1197595200,15620,15620,15620,15620,2
1197596700,15640,15640,15640,15640,2
1197855000,15470,15470,15470,15470,1
1197862200,15420,15420,15420,15420,1
1197864900,15390,15390,15390,15390,1
1197936000,15090,15090,15090,15090,4
1197937200,15080,15080,15080,15080,1
1197942600,15140,15140,15140,15140,1
1198036800,15180,15180,15180,15180,2
1198038600,15140,15140,15140,15140,2
1198042200,15110,15110,15110,15110,2
1198108800,15170,15170,15170,15170,2
1198195800,15060,15060,15060,15060,2
1198197900,15020,15020,15020,15020,2
1198198200,15110,15110,15110,15110,1
1198548000,15190,15190,15190,15190,4
1198553400,15530,15530,15530,15530,2
1198641300,15630,15630,15630,15630,2
1198713600,15660,15660,15660,15660,4
1198807200,15250,15250,15250,15250,1
1199406000,14800,14800,14800,14800,1
1199407500,14770,14770,14770,14770,1
1199407800,14770,14770,14770,14770,3
1199414100,14660,14660,14660,14660,2
1199684400,14540,14540,14540,14540,1
1199686200,14390,14390,14390,14390,1
1199693400,14510,14510,14510,14510,1
1199763000,14500,14500,14500,14500,1
1200009600,14440,14440,14440,14440,1
1200026700,14100,14100,14100,14100,1
1200027000,14140,14140,14140,14140,1
1200372300,13970,13970,13970,13970,1
1200375600,14010,14010,14010,14010,1
1200441600,13570,13570,13570,13570,5
1200454500,13680,13680,13680,13680,4
1200460500,13580,13630,13580,13630,4
1200463800,13430,13430,13430,13430,1
1200528300,13640,13640,13640,13640,2
1200540600,13540,13540,13540,13540,2
1200549300,13730,13730,13730,13730,2
1200634500,13820,13820,13820,13820,1
1200634800,13870,13870,13870,13870,1
1200895500,13300,13300,13300,13300,1
1200972600,12660,12660,12650,12650,20
1200973200,12740,12770,12740,12770,50
1200973500,12750,12750,12750,12750,1
1200974100,12770,12770,12770,12770,1
1200974700,12750,12750,12750,12750,1
1200981900,12500,12500,12500,12500,1
1200987900,12300,12300,12300,12300,1
1201047300,13140,13140,13140,13140,1
1201048200,12930,12930,12930,12930,1
1201059000,12930,12930,12680,12680,2
1201060200,12600,12600,12600,12600,1
1201061700,12520,12520,12520,12520,1
1201231800,13440,13440,13440,13440,2
1201232400,13500,13500,13500,13500,10
1201758000,13540,13540,13540,13540,1
1201824000,13520,13520,13520,13520,1
1202428800,13020,13170,13020,13160,99
1202429400,13160,13160,13160,13160,1
1202430600,13240,13240,13240,13240,5
1202432400,13170,13170,13170,13170,2
1202435100,13090,13090,13090,13090,10
1202980500,13580,13580,13580,13580,1
1203061500,13570,13570,13570,13570,1
1203479100,13500,13500,13500,13500,2
1204263300,13550,13550,13550,13550,1
1204504500,13040,13040,13040,13040,1
1204507800,13000,13000,13000,13000,1
1204608300,12970,12970,12970,12970,1
1204609200,12960,12960,12960,12960,1
1204609800,12980,12980,12980,12980,1
1205107200,12620,12620,12620,12620,1
1205121000,12540,12540,12540,12540,1
1205121600,12480,12480,12480,12480,1
1205127000,12540,12540,12540,12540,1
1205193600,12310,12310,12310,12310,1
1205206500,12430,12430,12430,12430,1
1205206800,12510,12510,12510,12510,1
1205211300,12550,12550,12550,12550,1
1205280900,13050,13050,13050,13050,1
1205286000,12910,12910,12910,12910,11
1205292600,12910,12910,12910,12910,1
1205380500,12400,12400,12400,12400,1
1205396100,12340,12340,12340,12340,3
1205398800,12300,12300,12300,12300,2
1205399100,12300,12300,12300,12300,1
1205452800,12440,12520,12430,12430,10
1205454300,12430,12430,12430,12430,1
1205454600,12470,12470,12460,12460,2
1205455200,12450,12450,12450,12450,1
1205455500,12450,12450,12450,12450,1
1205456100,12500,12500,12500,12500,3
1205456400,12480,12480,12480,12480,1
1205458200,12450,12450,12450,12450,1
1205465400,12430,12430,12410,12410,18
1205466000,12400,12410,12400,12410,3
1205466300,12400,12400,12400,12400,1
1205466600,12400,12400,12400,12400,1
1205467800,12330,12330,12330,12330,1
1205468400,12300,12300,12290,12290,9
1205470200,12190,12190,12190,12190,1
1205470500,12190,12190,12190,12190,5
1205470800,12220,12220,12220,12220,1
1205471700,12190,12190,12190,12190,2
1205472300,12130,12140,12130,12140,3
1205472900,12150,12150,12150,12150,1
1205473200,12150,12150,12150,12150,1
1205474100,12180,12180,12180,12180,3
1205474700,12200,12200,12200,12200,4
1205475000,12220,12220,12220,12220,5
1205480700,12290,12290,12290,12290,1
1205481300,12300,12300,12300,12300,1
1205481900,12330,12360,12330,12360,2
1205484300,12360,12360,12360,12360,1
1205484900,12380,12380,12380,12380,1
1205486400,12360,12360,12360,12360,1
1205712000,11990,12010,11990,12000,12
1205712300,11990,12000,11950,11960,35
1205712600,11960,11960,11930,11930,6
1205712900,11940,11950,11930,11930,13
1205713200,11870,11870,11780,11790,18
1205713500,11790,11830,11790,11830,7
1205713800,11800,11820,11760,11820,3
1205714100,11780,11820,11780,11820,12
1205714400,11820,11840,11820,11840,2
1205714700,11870,11870,11860,11860,11
1205715000,11850,11870,11850,11870,4
1205715300,11800,11800,11800,11800,2
1205715600,11810,11810,11810,11810,1
1205715900,11800,11800,11790,11790,7
1205716200,11810,11810,11800,11800,3
1205716500,11820,11820,11820,11820,4
1205716800,11810,11810,11810,11810,18
1205717100,11800,11830,11790,11810,32
1205717400,11810,11820,11810,11820,26
1205717700,11800,11800,11770,11770,32
1205718000,11770,11770,11730,11750,58
1205718300,11750,11750,11750,11750,8
1205718600,11760,11760,11710,11710,65
1205718900,11700,11710,11670,11670,56
1205724600,11690,11690,11660,11660,2
1205724900,11640,11660,11640,11660,4
1205725200,11700,11760,11700,11740,40
1205725500,11740,11780,11740,11750,20
1205725800,11730,11750,11730,11750,11
1205726400,11760,11760,11760,11760,1
1205726700,11820,11820,11810,11810,6
1205727000,11830,11830,11830,11830,1
1205727300,11830,11830,11810,11810,9
1205727600,11810,11810,11750,11750,33
1205727900,11750,11750,11750,11750,8
1205728200,11760,11760,11760,11760,5
1205728500,11780,11790,11780,11790,5
1205729400,11850,11850,11850,11850,2
1205729700,11850,11860,11850,11860,7
1205730000,11840,11840,11820,11830,5
1205730300,11840,11840,11840,11840,1
1205730600,11830,11850,11830,11850,5
1205730900,11810,11810,11800,11800,3
1205731200,11780,11780,11760,11760,25
1205731500,11780,11790,11780,11790,9
1205732100,11800,11800,11800,11800,2
1205732400,11810,11810,11810,11810,1
1205732700,11800,11800,11800,11800,5
1205733000,11790,11790,11790,11790,1
1205733300,11750,11750,11750,11750,2
1205733600,11740,11750,11730,11730,32
1205733900,11730,11730,11730,11730,1
1205734200,11740,11740,11740,11740,5
1205739300,11800,11800,11800,11800,1
1205740500,11780,11780,11780,11780,2
1205740800,11800,11800,11800,11800,1
1205742000,11830,11830,11830,11830,1
1205742300,11800,11800,11790,11790,2
1205742600,11790,11790,11790,11790,3
1205743800,11790,11790,11790,11790,1
1205798400,11790,11850,11790,11850,30
1205798700,11840,11890,11840,11890,29
1205799000,11910,11950,11910,11930,39
1205799300,11930,11930,11930,11930,5
1205799600,11940,11940,11870,11870,22
1205799900,11870,11880,11870,11880,11
1205800200,11900,11900,11900,11900,2
1205800500,11850,11880,11840,11880,6
1205800800,11880,11880,11860,11880,15
1205801100,11900,11900,11900,11900,1
1205802000,11860,11870,11860,11870,22
1205802600,11880,11880,11880,11880,1
1205803200,11820,11820,11820,11820,5
1205803500,11830,11830,11830,11830,5
1205803800,11820,11820,11820,11820,7
1205805000,11870,11900,11870,11900,3
1205805300,11900,11910,11900,11900,4
1205811000,11760,11800,11750,11800,19
1205811300,11800,11810,11800,11810,17
1205811600,11790,11800,11790,11800,2
1205811900,11810,11810,11810,11810,1
1205812800,11800,11800,11800,11800,2
1205813100,11800,11800,11790,11790,3
1205813700,11760,11760,11750,11760,8
1205814000,11760,11760,11760,11760,1
1205815200,11850,11850,11850,11850,6
1205815500,11850,11850,11850,11850,1
1205815800,11840,11860,11840,11860,9
1205816100,11890,11890,11880,11880,8
1205816700,11870,11870,11870,11870,3
1205817300,11880,11880,11880,11880,1
1205817600,11890,11890,11880,11880,11
1205817900,11860,11860,11860,11860,2
1205818500,11860,11860,11850,11850,2
1205818800,11860,11860,11860,11860,1
1205820000,11920,11920,11920,11920,5
1205820300,11920,11920,11920,11920,1
1205820600,11920,11920,11920,11920,1
1205829300,11940,11940,11940,11940,2
1205830800,11950,11950,11950,11950,2
1205832900,11990,11990,11990,11990,1
1205833200,11980,11980,11980,11980,2
1205833500,11970,11970,11970,11970,3
1205833800,11980,11980,11980,11980,1
1205834100,11980,11980,11980,11980,2
1205884800,12400,12430,12400,12400,14
1205885100,12370,12370,12370,12370,5
1205885400,12350,12350,12290,12290,28
1205885700,12280,12280,12210,12240,22
1205886000,12240,12270,12240,12270,17
1205886300,12280,12280,12270,12270,7
1205886600,12260,12290,12260,12290,24
1205886900,12280,12280,12260,12280,21
1205887200,12290,12300,12290,12300,15
1205887500,12310,12310,12300,12300,11
1205887800,12300,12300,12300,12300,1
1205888400,12280,12290,12280,12290,2
1205888700,12310,12310,12310,12310,6
1205889000,12300,12300,12290,12290,7
1205889300,12290,12290,12290,12290,4
1205889900,12290,12290,12290,12290,1
1205890200,12300,12300,12300,12300,1
1205890500,12280,12280,12280,12280,1
1205890800,12260,12270,12260,12260,5
1205891100,12250,12250,12240,12240,4
1205891400,12210,12210,12210,12210,6
1205891700,12230,12230,12230,12230,5
1205892000,12230,12230,12230,12230,1
1205897400,12270,12310,12270,12290,22
1205897700,12290,12290,12290,12290,5
1205898000,12280,12280,12280,12280,1
1205898600,12220,12220,12190,12190,10
1205898900,12190,12190,12160,12160,17
1205899200,12200,12200,12200,12200,6
1205899500,12160,12160,12150,12150,9
1205899800,12150,12160,12130,12140,22
1205900100,12140,12140,12120,12140,33
1205900400,12160,12160,12160,12160,12
1205900700,12170,12180,12170,12180,29
1205901000,12170,12190,12170,12190,3
1205901300,12180,12180,12160,12160,6
1205901600,12150,12150,12140,12140,5
1205902200,12120,12150,12110,12150,30
1205902800,12140,12150,12140,12150,8
1205903100,12130,12130,12130,12130,4
1205903400,12110,12110,12100,12110,12
1205903700,12100,12100,12100,12100,11
1205904000,12100,12100,12100,12100,10
1205904300,12130,12130,12130,12130,15
1205904900,12150,12150,12150,12150,6
1205905200,12150,12150,12150,12150,6
1205905500,12150,12150,12150,12150,1
1205905800,12200,12200,12190,12190,13
1205906100,12200,12200,12200,12200,17
1205906400,12200,12210,12200,12210,13
1205906700,12210,12220,12210,12220,2
1205907000,12240,12240,12240,12240,4
1205911800,12240,12240,12240,12240,1
1205913000,12240,12260,12240,12260,3
1205913900,12260,12260,12260,12260,1
1205914200,12260,12260,12250,12250,2
1205914800,12240,12240,12240,12240,1
1205915700,12220,12220,12220,12220,3
1205916300,12180,12180,12180,12180,1
1205916600,12180,12180,12150,12160,6
1205917200,12160,12160,12160,12160,1
1205918100,12170,12170,12170,12170,1
1205918400,12150,12150,12150,12150,1
1205918700,12140,12140,12140,12140,1
1205919900,12140,12140,12140,12140,1
1205920500,12150,12150,12130,12130,6
1205920800,12130,12130,12130,12130,2
1206057600,12300,12340,12300,12340,17
1206057900,12360,12360,12340,12340,24
1206058200,12340,12340,12340,12340,1
1206058500,12300,12310,12300,12310,2
1206058800,12320,12320,12300,12300,5
1206059100,12270,12280,12260,12280,18
1206059400,12280,12290,12280,12290,11
1206059700,12270,12270,12270,12270,6
1206060000,12260,12260,12260,12260,15
1206060300,12300,12300,12300,12300,2
1206060600,12290,12290,12280,12280,6
1206060900,12290,12290,12290,12290,5
1206061200,12290,12290,12280,12280,9
1206061500,12290,12290,12290,12290,8
1206061800,12290,12290,12280,12280,5
1206063300,12310,12310,12310,12310,1
1206064800,12310,12310,12310,12310,1
1206070200,12330,12340,12330,12340,17
1206070500,12320,12320,12320,12320,1
1206070800,12330,12330,12300,12300,18
1206071700,12300,12300,12300,12300,1
1206072300,12320,12320,12320,12320,7
1206073800,12320,12320,12320,12320,1
1206074100,12330,12330,12330,12330,6
1206074400,12330,12330,12330,12330,3
1206074700,12330,12330,12320,12320,8
1206075000,12310,12310,12310,12310,5
1206075300,12340,12360,12340,12340,11
1206075600,12370,12370,12370,12370,13
1206075900,12380,12380,12370,12370,14
1206076200,12370,12370,12370,12370,1
1206076500,12380,12390,12370,12370,15
1206076800,12380,12390,12380,12390,7
1206077100,12400,12400,12400,12400,7
1206077400,12400,12400,12380,12390,9
1206078000,12400,12430,12400,12420,16
1206078300,12430,12430,12430,12430,7
1206078600,12430,12430,12430,12430,2
1206078900,12420,12420,12420,12420,8
1206079200,12420,12430,12410,12410,5
1206079500,12410,12410,12410,12410,1
1206079800,12410,12410,12410,12410,2
1206084600,12410,12410,12410,12410,3
1206084900,12440,12440,12440,12440,1
1206085500,12410,12430,12410,12430,2
1206087900,12420,12420,12420,12420,1
1206090300,12410,12410,12410,12410,1
1206090900,12410,12410,12410,12410,4
1206092100,12410,12410,12410,12410,1
1206092400,12410,12410,12410,12410,1
1206092700,12430,12430,12430,12430,1
1206093000,12430,12430,12430,12430,1
1206093300,12420,12420,12420,12420,1
1206093600,12420,12420,12420,12420,2
1206316800,12390,12420,12390,12410,30
1206317100,12430,12430,12400,12400,8
1206317400,12390,12390,12390,12390,7
1206317700,12390,12410,12390,12410,10
1206318000,12410,12440,12410,12440,8
1206318300,12430,12450,12430,12450,7
1206318600,12440,12460,12440,12450,27
1206318900,12450,12450,12450,12450,8
1206319200,12450,12460,12450,12460,17
1206319500,12430,12430,12420,12430,23
1206319800,12440,12450,12430,12450,109
1206320100,12440,12460,12440,12450,29
1206320400,12450,12470,12450,12470,20
1206321000,12490,12490,12470,12470,48
1206321300,12500,12530,12500,12530,28
1206321600,12520,12520,12500,12500,11
1206321900,12490,12490,12490,12490,5
1206322200,12490,12490,12490,12490,13
1206322500,12480,12490,12460,12460,23
1206322800,12470,12490,12470,12490,23
1206323100,12490,12490,12480,12480,12
1206323400,12490,12490,12480,12480,18
1206324000,12480,12480,12480,12480,1
1206329400,12450,12490,12450,12490,60
1206329700,12490,12490,12480,12480,11
1206330000,12480,12480,12480,12480,1
1206330300,12500,12510,12500,12500,7
1206330600,12510,12510,12510,12510,2
1206330900,12510,12510,12500,12500,7
1206331200,12500,12500,12500,12500,4
1206331500,12500,12500,12500,12500,1
1206331800,12520,12530,12520,12530,2
1206332100,12490,12490,12480,12480,2
