time,open,high,low,close,Volume
1697228700,31820,31820,31820,31820,2
1697230800,31820,31820,31820,31820,4
1697413500,31890,31890,31840,31840,30
1697413800,31840,31860,31840,31850,12
1697414100,31850,31850,31840,31850,3
1697414400,31870,31870,31800,31830,6
1697414700,31810,31810,31630,31710,24
1697415000,31700,31750,31690,31750,30
1697415300,31730,31810,31730,31760,6
1697415600,31770,31800,31770,31800,4
1697415900,31810,31870,31800,31870,9
1697416200,31870,31870,31840,31840,23
1697416500,31810,31810,31770,31780,4
1697416800,31740,31740,31700,31700,21
1697417100,31690,31710,31650,31710,12
1697417400,31700,31710,31690,31690,28
1697417700,31670,31670,31640,31670,8
1697418000,31660,31710,31660,31710,5
1697418600,31710,31740,31710,31740,2
1697418900,31740,31740,31740,31740,2
1697419200,31710,31710,31710,31710,1
1697419500,31730,31740,31730,31740,16
1697419800,31720,31720,31700,31700,4
1697420100,31710,31710,31690,31690,3
1697420400,31730,31750,31730,31750,2
1697420700,31710,31710,31700,31700,4
1697421000,31710,31710,31690,31690,2
1697421300,31690,31690,31670,31680,4
1697421600,31660,31660,31600,31610,9
1697421900,31610,31610,31610,31610,1
1697422800,31680,31680,31680,31680,1
1697423100,31720,31720,31720,31720,4
1697423400,31680,31690,31680,31690,4
1697425200,31680,31680,31650,31650,2
1697425800,31650,31650,31650,31650,1
1697426400,31640,31650,31640,31640,12
1697426700,31650,31650,31650,31650,6
1697427000,31640,31640,31630,31630,4
1697427300,31670,31670,31670,31670,1
1697427600,31630,31670,31630,31670,2
1697427900,31670,31690,31660,31690,5
1697428200,31660,31670,31660,31670,2
1697428500,31650,31650,31650,31650,2
1697429100,31630,31630,31610,31620,4
1697429400,31600,31600,31600,31600,1
1697429700,31610,31620,31610,31620,3
1697430300,31630,31630,31610,31610,16
1697430600,31600,31600,31600,31600,3
1697430900,31620,31620,31620,31620,1
1697431200,31600,31600,31600,31600,2
1697431500,31630,31630,31630,31630,1
1697431800,31640,31650,31640,31650,3
1697432700,31610,31610,31590,31600,11
1697433300,31600,31620,31600,31620,3
1697433600,31620,31620,31620,31620,1
1697433900,31600,31600,31600,31600,1
1697434200,31570,31570,31550,31550,29
1697434500,31540,31550,31540,31540,7
1697434800,31560,31560,31520,31520,4
1697435100,31520,31520,31500,31500,3
1697435400,31530,31530,31530,31530,2
1697435700,31570,31570,31570,31570,3
1697436000,31580,31650,31580,31620,14
1697436300,31660,31660,31630,31630,7
1697436900,31620,31620,31620,31620,115
1697441400,31620,31640,31620,31630,8
1697441700,31570,31580,31570,31580,10
1697442000,31560,31590,31560,31590,5
1697442300,31590,31590,31590,31590,1
1697442600,31600,31610,31600,31610,12
1697444100,31550,31550,31550,31550,1
1697444400,31570,31570,31570,31570,1
1697444700,31600,31600,31600,31600,1
1697445000,31600,31600,31600,31600,1
1697446200,31640,31640,31640,31640,2
1697447100,31600,31600,31600,31600,3
1697447400,31580,31580,31580,31580,2
1697448300,31570,31570,31570,31570,3
1697449500,31600,31600,31590,31590,2
1697450100,31590,31590,31590,31590,1
1697450700,31580,31580,31580,31580,2
1697451600,31600,31600,31600,31600,3
1697453700,31640,31640,31640,31640,1
1697454300,31600,31600,31600,31600,2
1697454900,31620,31620,31620,31620,1
1697455500,31610,31610,31610,31610,1
1697455800,31620,31620,31620,31620,1
1697456400,31630,31650,31630,31650,2
1697456700,31650,31650,31650,31650,3
1697457000,31650,31650,31650,31650,2
1697457300,31640,31640,31640,31640,1
1697457900,31610,31610,31610,31610,2
1697458500,31620,31630,31620,31630,32
1697458800,31630,31630,31620,31620,2
1697459100,31600,31600,31600,31600,5
1697459400,31600,31610,31600,31610,3
1697459700,31590,31590,31590,31590,1
1697460600,31640,31670,31640,31670,3
1697460900,31670,31690,31670,31690,3
1697461200,31690,31690,31670,31670,2
1697461500,31660,31660,31660,31660,10
1697461800,31670,31670,31670,31670,9
1697462700,31680,31700,31680,31700,3
1697463000,31700,31700,31700,31700,1
1697463300,31730,31750,31730,31750,2
1697463600,31730,31730,31730,31730,2
1697463900,31740,31740,31740,31740,1
1697464200,31770,31790,31770,31790,14
1697464500,31770,31780,31770,31780,20
1697464800,31800,31800,31790,31790,3
1697465100,31790,31810,31790,31810,4
1697465400,31820,31840,31820,31840,7
1697465700,31850,31850,31840,31840,3
1697466300,31880,31920,31880,31910,13
1697466600,31920,31930,31920,31920,10
1697466900,31920,31960,31920,31960,4
1697467200,31960,31960,31960,31960,2
1697467500,31960,31960,31950,31950,3
1697468100,31920,31920,31920,31920,1
1697468400,31950,31950,31950,31950,10
1697469900,31900,31900,31900,31900,1
1697470500,31880,31880,31880,31880,3
1697471400,31860,31860,31860,31860,3
1697472000,31850,31850,31830,31830,2
1697472300,31840,31850,31840,31850,2
1697474100,31850,31850,31850,31850,1
1697476800,31870,31870,31870,31870,1
1697477100,31800,31800,31800,31800,2
1697482200,31840,31840,31840,31840,1
1697484000,31910,31910,31910,31910,1
1697486100,31910,31910,31910,31910,3
1697488200,31890,31890,31890,31890,1
1697490000,31910,31910,31910,31910,5
1697499900,32040,32050,32030,32030,47
1697500200,32020,32020,32000,32020,4
1697500800,32060,32100,32060,32090,17
1697501100,32070,32150,32060,32140,66
1697501400,32140,32140,32120,32140,5
1697501700,32160,32180,32150,32170,23
1697502000,32100,32110,32090,32110,5
1697502300,32180,32180,32160,32170,5
1697502600,32150,32150,32150,32150,5
1697502900,32130,32130,32090,32120,11
1697503200,32120,32120,32110,32110,9
1697503500,32100,32100,32070,32090,5
1697503800,32090,32090,32030,32050,3
1697504100,32030,32050,32030,32050,6
1697504400,32060,32090,32060,32080,3
1697504700,32050,32050,32030,32030,3
1697505000,32030,32030,32020,32020,3
1697505300,32060,32060,32060,32060,1
1697505600,32030,32030,32020,32020,2
1697505900,31990,32000,31970,31970,9
1697506200,31960,31960,31940,31940,3
1697506500,31950,31950,31890,31890,14
1697506800,31900,31920,31890,31920,10
1697507100,31920,31940,31920,31940,23
1697507400,31960,31960,31960,31960,2
1697507700,31920,31920,31920,31920,1
1697508000,31910,31910,31880,31880,20
1697508300,31880,31880,31850,31850,13
1697508600,31870,31870,31870,31870,1
1697508900,31890,31890,31890,31890,2
1697509200,31880,31880,31880,31880,8
1697509800,31860,31890,31860,31870,18
1697511300,31880,31880,31880,31880,1
1697511600,31890,31900,31890,31900,9
1697511900,31900,31910,31900,31910,2
1697512500,31930,31930,31930,31930,5
1697512800,31920,31920,31910,31910,2
1697513400,31910,31920,31900,31920,22
1697513700,31950,31970,31950,31970,5
1697514000,31930,31930,31900,31900,2
1697514300,31850,31870,31840,31870,4
1697514600,31880,31880,31880,31880,2
1697514900,31940,31940,31940,31940,2
1697515200,31940,31940,31940,31940,2
1697515500,31950,31950,31950,31950,2
1697515800,31960,31960,31960,31960,2
1697516100,31950,31960,31950,31960,8
1697516400,31950,31960,31950,31960,4
1697517000,31930,31930,31930,31930,2
1697517300,31950,31960,31950,31960,3
1697517900,31940,31950,31940,31950,6
1697518200,31940,31940,31940,31940,2
1697518500,31900,31900,31900,31900,2
1697518800,31890,31890,31890,31890,2
1697519100,31870,31870,31870,31870,1
1697520600,31880,31880,31880,31880,2
1697520900,31900,31900,31900,31900,2
1697521800,31950,31950,31950,31950,1
1697522100,31960,31960,31960,31960,7
1697522400,31930,31930,31930,31930,3
1697522700,31950,31970,31950,31970,4
1697523300,31970,31970,31970,31970,10
1697527800,31960,31960,31950,31950,3
1697528100,31980,31980,31980,31980,1
1697528400,32000,32000,32000,32000,2
1697529900,32000,32000,32000,32000,9
1697530200,32000,32010,32000,32010,11
1697530500,32010,32010,31970,31970,4
1697531100,31990,31990,31990,31990,8
1697531400,31960,31960,31960,31960,1
1697532000,31900,31910,31900,31910,3
1697533800,31950,31950,31950,31950,1
1697537100,31940,31940,31940,31940,1
1697537400,31930,31930,31830,31900,67
1697538000,31900,31910,31900,31900,4
1697538300,31880,31880,31880,31880,1
1697540400,31880,31880,31880,31880,1
1697542500,31880,31880,31880,31880,1
1697542800,31890,31890,31890,31890,1
1697546400,31850,31850,31850,31850,1
1697546700,31810,31810,31810,31810,2
1697547600,31780,31780,31780,31780,6
1697547900,31780,31780,31780,31780,2
1697550600,31760,31760,31760,31760,1
1697550900,31770,31770,31770,31770,1
1697551500,31790,31850,31790,31850,2
1697551800,31900,31970,31900,31970,3
1697552100,31960,31960,31960,31960,1
1697552400,31990,31990,31990,31990,1
1697552700,31980,31980,31980,31980,1
1697553000,31950,31950,31950,31950,1
1697553300,31990,32010,31990,32010,6
1697553600,32010,32010,32000,32000,2
1697553900,32000,32000,32000,32000,1
1697554500,31990,31990,31990,31990,1
1697554800,31990,31990,31990,31990,1
1697555100,32000,32000,31990,31990,2
1697555700,32000,32020,32000,32020,11
1697556600,32020,32020,32020,32020,1
1697556900,32050,32060,32050,32060,4
1697558400,32110,32110,32110,32110,1
1697558700,32090,32100,32090,32100,16
1697559600,32100,32150,32100,32150,3
1697559900,32160,32170,32160,32170,3
1697565300,32000,32000,32000,32000,7
1697567700,32030,32030,32030,32030,1
1697572500,32030,32030,32030,32030,1
1697574600,32050,32050,32050,32050,1
1697576400,32050,32050,32050,32050,7
1697586300,32060,32060,32050,32050,10
1697586600,32050,32050,32010,32010,19
1697586900,32020,32030,32000,32000,14
1697587200,31950,31950,31930,31950,16
1697587500,31940,31940,31900,31900,7
1697587800,31920,31920,31880,31880,3
1697588100,31870,31880,31870,31880,5
1697588700,31960,31960,31930,31930,15
1697589000,31870,31870,31870,31870,3
1697589300,31870,31880,31860,31860,3
1697589600,31880,31880,31870,31870,4
1697589900,31870,31870,31840,31840,5
1697590200,31820,31820,31810,31810,4
1697590500,31810,31830,31810,31820,7
1697590800,31830,31850,31830,31850,28
1697591100,31850,31850,31810,31830,16
1697591400,31850,31850,31840,31840,4
1697591700,31880,31880,31880,31880,1
1697592000,31880,31880,31880,31880,5
1697592300,31890,31920,31890,31920,5
1697592600,31930,31940,31870,31870,44
1697592900,31860,31860,31830,31830,13
1697593200,31830,31830,31830,31830,4
1697593500,31830,31830,31830,31830,8
1697593800,31840,31860,31840,31860,4
1697594100,31860,31870,31860,31860,6
1697594400,31870,31950,31870,31950,10
1697594700,31940,31940,31900,31910,5
1697595300,31890,31900,31890,31900,5
1697595600,31880,31890,31880,31890,20
1697595900,31890,31900,31890,31900,13
1697596200,31910,31910,31910,31910,8
1697596500,31910,31910,31910,31910,2
1697597100,31900,31900,31900,31900,2
1697597400,31910,31910,31910,31910,2
1697597700,31910,31910,31910,31910,1
1697598000,31930,31940,31930,31940,12
1697598300,31910,31910,31910,31910,2
1697599500,31890,31890,31890,31890,1
1697599800,31860,31860,31860,31860,1
1697600100,31830,31830,31830,31830,1
1697600400,31840,31840,31840,31840,4
1697600700,31860,31860,31860,31860,3
1697601000,31860,31860,31860,31860,12
1697601300,31880,31890,31880,31890,3
1697601900,31880,31890,31880,31890,4
1697602200,31920,31920,31920,31920,1
1697602800,31940,31960,31940,31960,4
1697603400,31940,31940,31940,31940,3
1697604000,31960,31980,31960,31980,6
1697604300,32000,32030,32000,32030,8
1697604600,32000,32000,32000,32000,3
1697604900,31980,31980,31940,31940,8
1697605200,31940,31940,31930,31930,5
1697605500,31940,31960,31940,31960,3
1697606700,31950,31960,31950,31960,4
1697607000,31980,31980,31980,31980,3
1697607300,32000,32000,32000,32000,1
1697607600,31990,31990,31990,31990,1
1697607900,32020,32030,32020,32030,4
1697608200,32030,32030,32030,32030,4
1697608500,32030,32030,32020,32020,6
1697608800,31980,31980,31980,31980,1
1697609700,31970,31970,31970,31970,6
1697614200,31890,31920,31890,31920,9
1697614800,31920,31920,31920,31920,1
1697615400,31920,31920,31910,31910,2
1697618700,32000,32000,32000,32000,3
1697619300,31990,31990,31990,31990,1
1697619600,31980,31980,31980,31980,1
1697620800,31980,31990,31980,31990,3
1697621400,31940,31940,31940,31940,1
1697622000,31900,31900,31900,31900,1
1697622300,31900,31900,31900,31900,1
1697623500,31880,31880,31880,31880,8
1697623800,31870,31870,31870,31870,1
1697624100,31870,31870,31870,31870,4
1697624400,31870,31870,31850,31850,2
1697624700,31850,31850,31840,31840,2
1697625900,31830,31830,31830,31830,1
1697627700,31840,31850,31840,31850,4
1697628000,31850,31850,31850,31850,1
1697628300,31860,31860,31860,31860,1
1697628600,31860,31860,31860,31860,1
1697630400,31900,31900,31900,31900,9
1697632500,31900,31900,31900,31900,1
1697634900,31860,31860,31860,31860,8
1697635800,31870,31880,31870,31880,10
1697636400,31830,31830,31810,31820,18
1697636700,31810,31810,31810,31810,2
1697637000,31810,31810,31810,31810,1
1697637600,31800,31800,31750,31750,4
1697638500,31790,31790,31790,31790,1
1697638800,31860,31860,31860,31860,2
1697639400,31730,31730,31730,31730,1
1697639700,31730,31730,31710,31710,4
1697640600,31730,31730,31700,31700,9
1697641200,31730,31730,31730,31730,1
1697641800,31720,31720,31720,31720,1
1697643300,31720,31720,31720,31720,1
1697643600,31680,31680,31680,31680,3
1697643900,31680,31680,31680,31680,3
1697644200,31680,31680,31680,31680,1
1697644800,31700,31700,31700,31700,1
1697645400,31690,31690,31690,31690,1
1697645700,31660,31660,31650,31650,10
1697646000,31630,31630,31620,31620,2
1697646600,31640,31640,31640,31640,1
1697648100,31620,31620,31620,31620,1
1697648400,31600,31600,31600,31600,1
1697650800,31630,31630,31630,31630,1
1697651700,31680,31680,31680,31680,1
1697652900,31670,31670,31670,31670,1
1697654400,31640,31640,31640,31640,1
1697655000,31610,31610,31610,31610,1
1697656500,31580,31580,31580,31580,4
1697657100,31560,31560,31560,31560,4
1697658000,31570,31570,31570,31570,2
1697658300,31550,31550,31530,31530,12
1697659500,31580,31580,31580,31580,1
1697661600,31570,31570,31570,31570,2
1697662800,31580,31580,31580,31580,8
1697672700,31470,31470,31430,31450,40
1697673000,31480,31480,31450,31450,9
1697673300,31460,31460,31450,31450,8
1697673600,31480,31480,31450,31450,9
1697673900,31520,31520,31520,31520,9
1697674200,31520,31520,31520,31520,1
1697674500,31530,31530,31530,31530,1
1697674800,31540,31540,31540,31540,6
1697675100,31490,31490,31490,31490,2
1697675400,31540,31540,31540,31540,2
1697675700,31470,31470,31470,31470,3
1697676000,31490,31490,31490,31490,2
1697676600,31560,31560,31560,31560,1
1697676900,31580,31580,31580,31580,2
1697677200,31580,31580,31570,31570,7
1697677800,31600,31600,31600,31600,1
1697678100,31580,31580,31580,31580,8
1697678400,31570,31570,31540,31540,9
1697678700,31530,31530,31490,31500,34
1697679000,31510,31510,31510,31510,3
1697679300,31500,31500,31480,31490,13
1697679600,31480,31480,31430,31430,19
1697679900,31450,31450,31400,31400,21
1697680200,31430,31430,31430,31430,4
1697680800,31420,31430,31420,31430,5
1697681100,31420,31420,31420,31420,2
1697681400,31440,31440,31420,31420,7
1697681700,31390,31390,31380,31380,5
1697682000,31390,31390,31390,31390,3
1697682300,31400,31410,31400,31410,14
1697683500,31390,31410,31390,31410,4
1697683800,31390,31390,31390,31390,2
1697684100,31380,31380,31370,31370,4
1697684700,31370,31370,31370,31370,3
1697685000,31370,31370,31370,31370,2
1697685600,31360,31360,31350,31350,4
1697685900,31350,31350,31350,31350,1
1697686200,31340,31350,31340,31350,6
1697686500,31380,31380,31380,31380,4
1697687100,31360,31360,31350,31350,3
1697687400,31370,31380,31370,31380,5
1697688300,31370,31370,31370,31370,3
1697688600,31390,31390,31390,31390,3
1697689500,31470,31470,31470,31470,1
1697689800,31450,31450,31420,31420,8
1697690100,31450,31450,31450,31450,3
1697690400,31440,31440,31440,31440,1
1697691000,31460,31460,31460,31460,1
1697691300,31480,31480,31480,31480,1
1697691600,31450,31450,31430,31430,7
1697691900,31430,31440,31430,31440,3
1697692500,31430,31430,31430,31430,5
1697692800,31410,31410,31390,31400,6
1697693100,31390,31410,31390,31410,16
1697693400,31440,31440,31440,31440,1
1697693700,31420,31440,31410,31440,5
1697694000,31410,31410,31410,31410,1
1697694600,31380,31380,31380,31380,11
1697695200,31370,31390,31360,31360,8
1697695500,31350,31360,31350,31350,11
1697696100,31330,31330,31330,31330,24
1697700600,31390,31390,31390,31390,6
1697700900,31380,31390,31370,31380,32
1697701200,31370,31370,31350,31350,5
1697701500,31350,31350,31330,31330,6
1697701800,31300,31300,31300,31300,4
1697702100,31330,31330,31320,31320,4
1697702400,31330,31330,31330,31330,2
1697702700,31360,31360,31360,31360,2
1697704200,31400,31400,31400,31400,1
1697706600,31400,31400,31400,31400,1
1697706900,31390,31390,31390,31390,1
1697707500,31400,31400,31400,31400,10
1697707800,31430,31430,31430,31430,1
1697708400,31450,31450,31450,31450,12
1697708700,31450,31450,31450,31450,1
1697709600,31480,31480,31480,31480,5
1697710200,31480,31480,31470,31470,6
1697711400,31500,31500,31500,31500,1
1697713200,31480,31480,31480,31480,1
1697715000,31450,31450,31450,31450,1
1697718300,31500,31500,31500,31500,2
1697719200,31550,31550,31550,31550,2
1697719800,31550,31550,31550,31550,1
1697720100,31550,31550,31550,31550,1
1697721600,31550,31550,31540,31540,2
1697723100,31480,31480,31480,31480,1
1697724300,31530,31530,31530,31530,1
1697724600,31600,31600,31600,31600,1
1697725200,31500,31500,31500,31500,1
1697725500,31450,31450,31450,31450,1
1697726100,31490,31490,31490,31490,1
1697727000,31460,31460,31460,31460,1
1697729100,31450,31480,31450,31480,3
1697729700,31500,31500,31500,31500,2
1697730300,31530,31530,31530,31530,1
1697731200,31520,31600,31520,31600,7
1697732400,31630,31660,31630,31660,4
1697733000,31450,31450,31450,31450,1
1697733300,31430,31430,31400,31400,5
1697733600,31430,31430,31430,31430,1
1697734500,31550,31550,31550,31550,1
1697735100,31600,31600,31600,31600,1
1697739000,31450,31450,31450,31450,1
1697739600,31420,31420,31420,31420,1
1697740200,31320,31320,31320,31320,2
1697740500,31300,31300,31290,31290,5
1697740800,31270,31270,31270,31270,1
1697741100,31250,31250,31240,31240,13
1697741700,31240,31250,31240,31250,3
1697742000,31280,31280,31280,31280,2
1697742300,31290,31290,31270,31270,2
1697743200,31230,31230,31230,31230,10
1697743500,31230,31230,31230,31230,1
1697744400,31220,31220,31200,31200,15
1697745300,31260,31260,31260,31260,2
1697746500,31210,31210,31210,31210,9
1697746800,31210,31210,31210,31210,1
1697747400,31200,31200,31200,31200,9
1697747700,31200,31200,31200,31200,5
1697749200,31200,31200,31200,31200,3
1697759100,31130,31130,31120,31130,44
1697759400,31140,31170,31140,31150,14
1697759700,31130,31130,31120,31120,10
1697760000,31160,31160,31100,31130,12
1697760300,31110,31120,31060,31060,24
1697760600,31070,31080,31050,31050,23
1697760900,31060,31080,31060,31080,24
1697761200,31080,31130,31070,31130,15
1697761500,31130,31130,31100,31120,6
1697761800,31120,31120,31120,31120,2
1697762100,31150,31180,31150,31180,20
1697762400,31160,31170,31150,31160,7
1697762700,31100,31100,31080,31080,16
1697763000,31070,31090,31060,31070,29
1697763300,31060,31100,31060,31100,5
1697763600,31150,31160,31150,31160,8
1697763900,31130,31130,31130,31130,1
1697764200,31150,31160,31100,31100,9
1697764500,31090,31100,31080,31080,12
1697764800,31080,31080,31060,31060,7
1697765100,31060,31070,31050,31060,24
1697765400,31070,31080,31070,31080,11
1697765700,31100,31100,31100,31100,1
1697766000,31150,31160,31150,31160,4
1697766300,31160,31220,31160,31220,15
1697766600,31190,31190,31190,31190,5
1697766900,31170,31180,31160,31180,8
1697767200,31180,31180,31180,31180,12
1697767500,31230,31230,31230,31230,7
1697768100,31220,31240,31220,31230,13
1697768400,31250,31260,31250,31250,5
1697768700,31240,31240,31240,31240,5
1697769300,31290,31300,31290,31290,7
1697769600,31290,31290,31290,31290,4
1697769900,31280,31300,31280,31300,3
1697770800,31330,31330,31310,31310,7
1697771100,31320,31320,31310,31310,7
1697771700,31310,31310,31300,31300,7
1697772000,31290,31290,31270,31270,9
1697772300,31290,31290,31290,31290,3
1697773800,31330,31330,31330,31330,1
1697774100,31340,31340,31340,31340,5
1697774700,31320,31320,31270,31280,8
1697775000,31280,31280,31270,31270,5
1697775300,31260,31270,31260,31270,6
1697775600,31300,31300,31300,31300,1
1697776200,31350,31360,31350,31360,7
1697776500,31350,31350,31350,31350,2
1697776800,31350,31350,31330,31330,7
1697777100,31290,31290,31290,31290,4
1697777400,31290,31320,31290,31320,8
1697778000,31280,31280,31280,31280,2
1697779200,31290,31290,31280,31290,7
1697779500,31300,31300,31300,31300,1
1697779800,31270,31270,31260,31260,6
1697780100,31250,31250,31240,31240,3
1697780400,31260,31260,31260,31260,1
1697780700,31270,31270,31270,31270,1
1697781000,31240,31240,31230,31230,20
1697781600,31200,31200,31160,31160,6
1697781900,31170,31170,31170,31170,1
1697782500,31150,31150,31150,31150,22
1697787000,31170,31170,31170,31170,3
1697787300,31180,31180,31180,31180,1
1697788500,31250,31260,31250,31260,2
1697788800,31200,31240,31200,31240,3
1697789100,31260,31270,31260,31270,5
1697789400,31270,31270,31270,31270,1
1697790000,31260,31260,31260,31260,1
1697790300,31280,31280,31280,31280,1
1697790600,31270,31270,31270,31270,1
1697790900,31270,31270,31270,31270,1
1697793000,31230,31230,31230,31230,3
1697793600,31210,31210,31210,31210,2
1697793900,31200,31200,31200,31200,1
1697794200,31190,31200,31190,31200,2
1697794500,31180,31180,31170,31170,4
1697796000,31220,31220,31220,31220,1
1697797200,31190,31190,31190,31190,1
1697797500,31190,31190,31190,31190,1
1697797800,31190,31190,31190,31190,1
1697798700,31190,31190,31190,31190,2
1697799900,31210,31210,31210,31210,1
1697800500,31250,31250,31250,31250,4
1697801100,31240,31240,31240,31240,1
1697802000,31200,31200,31200,31200,1
1697802900,31230,31230,31230,31230,1
1697804700,31150,31150,31150,31150,1
1697805000,31150,31150,31150,31150,2
1697808300,31230,31230,31230,31230,2
1697809500,31230,31270,31230,31270,2
1697810100,31260,31260,31260,31260,1
1697811300,31170,31170,31170,31170,1
1697811600,31150,31150,31140,31150,6
1697811900,31100,31100,31100,31100,1
1697812200,31120,31120,31120,31120,1
1697812800,31120,31120,31100,31100,3
1697813700,31110,31110,31110,31110,3
1697814000,31130,31130,31130,31130,1
1697814300,31120,31120,31120,31120,1
1697814600,31090,31090,31090,31090,1
1697814900,31050,31050,31000,31020,26
1697815200,31000,31010,31000,31010,3
1697815500,31000,31000,31000,31000,2
1697815800,30990,30990,30990,30990,1
1697816100,31010,31020,31010,31020,10
1697817000,31060,31060,31060,31060,2
1697817300,31100,31100,31100,31100,12
1697817600,31090,31090,31090,31090,1
1697818200,31040,31040,31040,31040,1
1697820600,31120,31120,31120,31120,1
1697820900,31130,31150,31130,31150,2
1697821200,31150,31150,31130,31130,2
1697822100,31160,31200,31160,31200,16
1697822400,31210,31210,31210,31210,10
1697823600,31170,31170,31170,31170,2
1697825400,31100,31100,31100,31100,11
1697825700,31070,31070,31070,31070,5
1697826900,31070,31070,31070,31070,1
1697827500,31060,31060,31060,31060,1
1697828400,31090,31090,31090,31090,4
1697829600,31060,31060,31060,31060,2
1697829900,31030,31030,31030,31030,1
1697830500,31050,31060,31050,31060,2
1697830800,31020,31030,31020,31030,3
1697831400,31010,31010,31000,31000,16
1697832000,30990,30990,30990,30990,9
1697832900,30960,30960,30950,30950,3
1697834700,30950,30950,30950,30950,2
1697835000,30940,30940,30940,30940,8
1697835600,30930,30930,30930,30930,2
1698018300,31070,31070,31040,31040,74
1698018600,31070,31070,31060,31060,2
1698018900,31100,31100,31100,31100,1
1698019200,31100,31100,31050,31100,4
1698019500,31050,31070,31040,31060,7
1698019800,31050,31100,31040,31090,20
1698020100,31100,31100,31040,31040,7
1698020400,31020,31020,31000,31000,6
1698020700,30990,31000,30990,30990,5
1698021000,30970,31000,30970,31000,13
1698021300,31020,31030,31020,31030,5
1698021600,31020,31020,31020,31020,1
1698021900,31010,31010,31010,31010,1
1698022200,31070,31070,31040,31040,5
1698022500,31080,31080,31080,31080,1
1698023100,31100,31100,31070,31070,6
1698023400,31050,31050,31030,31030,5
1698023700,31010,31020,31010,31020,3
1698024000,31010,31010,31010,31010,1
1698024300,31030,31030,31020,31020,4
1698024600,31010,31010,31010,31010,1
1698024900,31050,31050,31050,31050,3
1698025200,31070,31070,31060,31060,4
1698025500,31080,31080,31080,31080,4
1698025800,31070,31070,31070,31070,3
1698026100,31070,31070,31070,31070,2
1698027900,31020,31020,30980,30980,12
1698028200,31000,31000,31000,31000,2
1698028500,30980,30980,30960,30960,7
1698028800,30970,30970,30940,30940,9
1698029100,30950,30960,30940,30960,6
1698029400,30950,30950,30950,30950,6
1698029700,30950,30950,30950,30950,1
1698030600,31000,31000,31000,31000,1
