time,open,high,low,close,Volume
1666371300,26900,26900,26900,26900,1
1666372500,26930,26930,26930,26930,1
1666372800,26910,26910,26910,26910,8
1666373700,26940,26940,26940,26940,1
1666374300,26980,26980,26980,26980,2
1666374900,27000,27000,27000,27000,5
1666375200,27010,27010,27010,27010,1
1666375800,27010,27010,27010,27010,1
1666376100,26990,26990,26990,26990,2
1666376700,26990,26990,26990,26990,1
1666377000,26990,26990,26990,26990,1
1666377300,26980,26980,26980,26980,1
1666379700,27000,27000,27000,27000,1
1666380300,27010,27010,27010,27010,2
1666381200,27020,27020,27020,27020,2
1666381800,27030,27030,27030,27030,1
1666382400,27040,27040,27040,27040,4
1666383900,27060,27060,27060,27060,2
1666384200,27060,27060,27060,27060,4
1666384500,27060,27060,27060,27060,1
1666385400,27070,27070,27070,27070,3
1666386000,27070,27070,27070,27070,2
1666568700,27220,27230,27170,27170,108
1666569000,27200,27200,27200,27200,3
1666569300,27170,27170,27170,27170,3
1666569600,27160,27220,27150,27190,15
1666569900,27160,27170,27110,27140,21
1666570200,27170,27200,27170,27190,12
1666570500,27160,27160,27160,27160,1
1666570800,27170,27170,27160,27170,7
1666571100,27170,27170,27160,27160,3
1666571400,27180,27190,27180,27190,7
1666571700,27200,27200,27190,27200,11
1666572000,27220,27230,27200,27200,7
1666572300,27210,27210,27210,27210,6
1666572600,27200,27200,27200,27200,9
1666572900,27200,27200,27200,27200,3
1666573200,27200,27200,27180,27180,3
1666573500,27170,27170,27170,27170,1
1666573800,27180,27180,27180,27180,2
1666574100,27170,27170,27100,27100,16
1666574400,27070,27090,27070,27090,12
1666574700,27080,27080,27070,27070,9
1666575000,27060,27130,27060,27120,15
1666575300,27160,27200,27160,27190,13
1666575600,27180,27180,27180,27180,5
1666575900,27200,27200,27180,27180,5
1666576200,27170,27170,27150,27160,11
1666576500,27150,27150,27130,27130,16
1666576800,27120,27120,27080,27080,10
1666577100,27080,27090,27080,27080,17
1666577400,27080,27080,27070,27070,5
1666577700,27060,27060,27030,27040,7
1666578000,27070,27070,27050,27050,11
1666578300,27060,27080,27060,27080,6
1666578600,27080,27080,27070,27070,11
1666578900,27070,27070,27060,27060,6
1666579200,27070,27070,27070,27070,1
1666579500,27070,27080,27070,27080,6
1666579800,27060,27060,27040,27040,6
1666580100,27030,27030,27020,27020,5
1666580400,27030,27030,27010,27010,8
1666580700,27000,27000,26980,26980,27
1666581000,26970,26970,26960,26970,18
1666581300,26960,26980,26960,26960,9
1666581600,26960,26960,26960,26960,4
1666581900,26960,26980,26960,26980,3
1666582200,26980,26980,26960,26960,6
1666582500,26950,26970,26950,26970,4
1666582800,26970,26970,26950,26950,5
1666583100,26970,26970,26970,26970,6
1666583400,26980,26980,26980,26980,1
1666583700,26980,26980,26980,26980,6
1666584000,26980,26980,26970,26970,8
1666584300,26960,26960,26960,26960,1
1666584900,26930,26950,26930,26950,2
1666585200,26970,26970,26970,26970,7
1666585800,26980,26980,26980,26980,1
1666586100,26980,26980,26980,26980,1
1666586400,26980,26980,26980,26980,8
1666586700,27010,27020,27000,27000,10
1666587000,26980,26980,26980,26980,3
1666587300,26990,26990,26990,26990,7
1666587600,27000,27000,26990,27000,3
1666587900,26990,26990,26990,26990,1
1666588200,26950,26950,26950,26950,1
1666588800,26960,26960,26960,26960,4
1666589400,26960,26960,26960,26960,3
1666590000,26950,26950,26950,26950,1
1666590600,26930,26930,26930,26930,1
1666590900,26910,26910,26910,26910,12
1666591200,26900,26920,26900,26920,4
1666591500,26900,26900,26900,26900,2
1666592100,26890,26890,26890,26890,7
1666596600,26840,26870,26840,26870,7
1666596900,26870,26870,26870,26870,1
1666597200,26880,26880,26880,26880,2
1666597800,26880,26880,26870,26870,2
1666598700,26850,26850,26840,26850,8
1666599300,26820,26820,26820,26820,10
1666599600,26820,26820,26800,26800,9
1666599900,26790,26790,26790,26790,1
1666600500,26810,26810,26810,26810,1
1666600800,26810,26810,26790,26790,4
1666601400,26830,26830,26830,26830,1
1666601700,26840,26850,26840,26850,3
1666602000,26850,26850,26850,26850,1
1666603500,26850,26850,26850,26850,1
1666603800,26860,26860,26860,26860,1
1666604100,26870,26870,26870,26870,1
1666604700,26890,26890,26890,26890,1
1666605000,26910,26910,26910,26910,1
1666605600,26950,26970,26940,26940,3
1666605900,26940,26940,26940,26940,4
1666606200,26950,26950,26950,26950,1
1666606500,26970,26990,26970,26990,4
1666606800,26990,26990,26990,26990,1
1666607400,26980,27000,26980,27000,12
1666608600,26980,26980,26980,26980,2
1666609200,27010,27010,27010,27010,2
1666609500,27010,27010,27010,27010,1
1666609800,26990,26990,26990,26990,1
1666610100,26980,26980,26980,26980,1
1666611000,27010,27010,27010,27010,1
1666611600,27040,27040,27040,27040,2
1666611900,27050,27060,27050,27060,2
1666612200,27020,27020,27020,27020,1
1666614000,26990,26990,26960,26960,3
1666614600,26960,26960,26960,26960,1
1666615500,27020,27020,27020,27020,1
1666615800,27020,27020,27020,27020,1
1666616700,27010,27010,27010,27010,1
1666617900,27000,27000,27000,27000,1
1666618200,26990,26990,26970,26970,8
1666618500,27030,27030,27030,27030,9
1666618800,27000,27000,26960,26970,6
1666619100,26990,27040,26990,27000,33
1666619400,27000,27010,26990,26990,15
1666619700,27020,27020,26990,26990,17
1666620000,26950,26950,26930,26930,22
1666620300,26920,26920,26890,26890,12
1666620600,26920,26920,26920,26920,4
1666621200,26870,26870,26850,26850,12
1666621500,26860,26860,26860,26860,1
1666621800,26900,26910,26900,26910,3
1666622100,26930,26930,26930,26930,8
1666622400,26910,26910,26910,26910,4
1666623000,26920,26950,26920,26950,7
1666623300,26940,26970,26930,26970,5
1666623600,26970,26970,26970,26970,2
1666623900,26950,26950,26950,26950,2
1666624200,26970,26970,26970,26970,1
1666624500,26970,26980,26930,26930,8
1666624800,26970,26970,26970,26970,2
1666625700,26990,26990,26990,26990,9
1666626000,26990,26990,26980,26980,2
1666626900,27030,27030,27030,27030,1
1666627200,27020,27020,27020,27020,1
1666628100,27040,27040,27040,27040,1
1666628700,27040,27040,27040,27040,2
1666637100,27050,27050,27050,27050,4
1666638000,27060,27070,27060,27070,11
1666638600,27070,27070,27070,27070,1
1666638900,27090,27090,27090,27090,2
1666640400,27080,27080,27080,27080,1
1666640700,27080,27080,27080,27080,1
1666642200,27070,27070,27070,27070,1
1666642500,27060,27060,27060,27060,1
1666645200,27070,27070,27070,27070,2
1666655100,27090,27100,27090,27090,27
1666655400,27100,27110,27100,27110,5
1666656000,27080,27080,27020,27020,33
1666656300,27030,27080,27020,27080,30
1666656600,27070,27090,27070,27080,25
1666656900,27070,27070,27060,27060,25
1666657200,27050,27070,27030,27070,6
1666657500,27090,27100,27090,27100,14
1666657800,27090,27120,27090,27120,23
1666658100,27100,27100,27100,27100,1
1666658400,27110,27110,27110,27110,11
1666658700,27110,27140,27110,27140,5
1666659000,27130,27130,27120,27120,11
1666659300,27140,27150,27130,27150,13
1666659600,27150,27150,27140,27140,5
1666659900,27150,27150,27090,27090,19
1666660200,27090,27090,27090,27090,5
1666660500,27070,27100,27030,27100,25
1666660800,27120,27120,27110,27110,4
1666661100,27130,27130,27130,27130,1
1666661400,27130,27170,27130,27160,21
1666661700,27170,27170,27080,27080,11
1666662000,27070,27120,27070,27110,50
1666662300,27120,27140,27120,27130,12
1666662600,27150,27160,27150,27160,2
1666662900,27140,27140,27130,27130,4
1666663200,27140,27140,27140,27140,5
1666664100,27110,27110,27110,27110,2
1666664400,27110,27110,27110,27110,1
1666665000,27110,27110,27110,27110,2
1666665900,27130,27130,27130,27130,1
1666666200,27130,27130,27130,27130,2
1666666500,27140,27140,27140,27140,1
1666667100,27150,27160,27150,27160,7
1666667400,27160,27180,27160,27170,16
1666667700,27180,27200,27180,27200,23
1666668000,27210,27220,27210,27220,10
1666668300,27240,27240,27240,27240,1
1666668600,27230,27240,27230,27240,11
1666668900,27250,27250,27250,27250,8
1666669200,27240,27240,27240,27240,3
1666669500,27230,27230,27230,27230,3
1666669800,27230,27230,27220,27230,27
1666670100,27230,27230,27230,27230,2
1666670400,27220,27220,27220,27220,9
1666670700,27230,27230,27220,27220,12
1666671000,27220,27220,27200,27200,18
1666671300,27190,27200,27190,27200,7
1666671900,27230,27230,27230,27230,1
1666672200,27220,27220,27220,27220,1
1666673100,27200,27200,27200,27200,18
1666673400,27200,27200,27200,27200,1
1666674000,27200,27200,27200,27200,5
1666674300,27180,27180,27180,27180,2
1666674600,27190,27190,27180,27180,3
1666674900,27190,27190,27190,27190,6
1666675200,27200,27200,27200,27200,2
1666675500,27200,27200,27200,27200,1
1666676100,27200,27200,27200,27200,2
1666676400,27180,27180,27180,27180,3
1666676700,27170,27170,27170,27170,3
1666677000,27170,27170,27170,27170,1
1666677300,27160,27160,27150,27150,7
1666677600,27170,27180,27160,27180,7
1666678500,27180,27180,27180,27180,22
1666683000,27150,27160,27150,27160,17
1666683300,27150,27150,27150,27150,1
1666683900,27150,27150,27150,27150,2
1666684200,27160,27160,27160,27160,1
1666685100,27180,27180,27180,27180,2
1666687800,27150,27150,27150,27150,1
1666688100,27130,27130,27130,27130,4
1666690500,27100,27100,27100,27100,4
1666690800,27100,27100,27090,27090,2
1666691700,27120,27120,27120,27120,2
1666692300,27130,27130,27130,27130,2
1666692900,27100,27100,27100,27100,3
1666693200,27100,27100,27100,27100,1
1666693800,27120,27120,27120,27120,2
1666694700,27140,27140,27140,27140,1
1666697100,27160,27160,27160,27160,11
1666697400,27170,27170,27170,27170,12
1666698000,27170,27170,27170,27170,1
1666698300,27160,27160,27160,27160,3
1666699800,27130,27130,27130,27130,1
1666700100,27130,27130,27130,27130,7
1666701300,27130,27130,27130,27130,2
1666701600,27130,27130,27130,27130,2
1666701900,27130,27140,27130,27140,3
1666703100,27170,27170,27170,27170,4
1666703700,27200,27200,27190,27190,6
1666704000,27200,27200,27200,27200,2
1666704300,27200,27210,27200,27200,14
1666704600,27220,27230,27220,27230,13
1666704900,27230,27230,27230,27230,1
1666705200,27220,27230,27220,27230,4
1666705500,27250,27300,27250,27300,34
1666705800,27320,27360,27310,27360,33
1666706100,27360,27370,27340,27370,16
1666706400,27340,27340,27340,27340,3
1666706700,27330,27330,27330,27330,12
1666707000,27340,27350,27340,27350,4
1666707300,27350,27360,27350,27350,21
1666707600,27360,27380,27350,27350,13
1666707900,27380,27380,27370,27380,11
1666708200,27370,27370,27370,27370,4
1666708500,27370,27370,27370,27370,1
1666709100,27360,27360,27360,27360,2
1666709400,27370,27370,27370,27370,1
1666709700,27370,27370,27360,27360,2
1666710300,27370,27410,27370,27410,35
1666710600,27400,27400,27400,27400,1
1666711200,27400,27400,27400,27400,1
1666711500,27410,27410,27410,27410,1
1666712100,27420,27420,27420,27420,18
1666712400,27420,27430,27420,27430,4
1666712700,27430,27430,27420,27420,3
1666713000,27420,27440,27420,27440,2
1666713300,27440,27440,27440,27440,1
1666714500,27440,27440,27440,27440,5
1666714800,27440,27440,27440,27440,2
1666715100,27440,27440,27440,27440,1
1666715700,27420,27420,27420,27420,1
1666716300,27420,27420,27420,27420,1
1666716900,27420,27420,27420,27420,5
1666717500,27400,27400,27400,27400,1
1666719000,27430,27430,27430,27430,2
1666722600,27450,27450,27450,27450,13
1666722900,27450,27450,27450,27450,1
1666723800,27440,27440,27440,27440,3
1666724100,27440,27440,27440,27440,1
1666725900,27460,27470,27460,27470,4
1666726200,27480,27480,27480,27480,3
1666727700,27470,27470,27470,27470,1
1666728600,27430,27430,27430,27430,1
1666728900,27410,27410,27410,27410,5
1666730700,27440,27440,27440,27440,1
1666731600,27410,27410,27410,27410,16
1666741500,27380,27380,27360,27360,59
1666741800,27370,27370,27350,27350,3
1666742100,27350,27350,27320,27320,24
1666742400,27340,27400,27340,27390,25
1666742700,27400,27400,27370,27370,15
1666743000,27390,27400,27390,27390,9
1666743300,27390,27440,27390,27440,14
1666743600,27440,27440,27400,27400,9
1666743900,27400,27420,27400,27420,4
1666744200,27410,27420,27400,27420,9
1666744500,27410,27440,27410,27420,9
1666744800,27430,27430,27420,27420,2
1666745100,27410,27410,27410,27410,6
1666745400,27410,27430,27410,27430,14
1666745700,27410,27410,27410,27410,2
1666746000,27420,27420,27420,27420,7
1666746300,27380,27400,27380,27400,6
1666746600,27400,27410,27400,27410,5
1666746900,27430,27430,27420,27420,8
1666747200,27420,27420,27420,27420,5
1666747800,27440,27460,27440,27460,19
1666748700,27450,27470,27450,27470,12
1666749000,27480,27480,27470,27470,4
1666749300,27470,27470,27460,27460,5
1666749600,27470,27480,27470,27480,21
1666749900,27480,27490,27480,27490,17
1666750200,27490,27490,27490,27490,2
1666750500,27500,27500,27500,27500,13
1666750800,27490,27490,27490,27490,1
1666751400,27490,27490,27480,27480,12
1666751700,27470,27470,27470,27470,1
1666752000,27480,27480,27480,27480,1
1666752300,27490,27520,27490,27520,6
1666752600,27510,27520,27500,27500,5
1666753200,27510,27510,27510,27510,1
1666753500,27500,27500,27490,27490,5
1666755300,27460,27460,27460,27460,1
1666755600,27460,27460,27460,27460,1
1666756200,27470,27470,27470,27470,4
1666756500,27470,27470,27470,27470,8
1666757100,27460,27460,27460,27460,1
1666757400,27460,27460,27460,27460,2
1666757700,27460,27460,27460,27460,1
1666759500,27460,27460,27460,27460,4
1666759800,27450,27450,27450,27450,1
1666760100,27450,27450,27450,27450,2
1666760700,27440,27440,27440,27440,1
1666761000,27430,27430,27410,27410,6
1666761300,27410,27410,27400,27400,12
1666761600,27400,27400,27400,27400,1
1666762200,27390,27390,27390,27390,5
1666762500,27380,27380,27380,27380,1
1666763100,27380,27380,27380,27380,2
1666763400,27360,27360,27360,27360,1
1666763700,27360,27360,27350,27350,12
1666764000,27350,27350,27350,27350,3
1666764300,27360,27360,27360,27360,2
1666764900,27370,27370,27370,27370,29
1666769400,27370,27390,27370,27380,28
1666769700,27390,27400,27390,27400,2
1666770000,27390,27390,27390,27390,5
1666770600,27390,27390,27390,27390,3
1666770900,27390,27390,27390,27390,2
1666771500,27400,27400,27390,27390,3
1666772400,27360,27360,27360,27360,2
1666772700,27390,27390,27390,27390,7
1666773900,27390,27400,27390,27400,4
1666774200,27400,27400,27400,27400,1
1666774500,27420,27420,27420,27420,2
1666776000,27380,27380,27370,27370,3
1666778400,27370,27370,27370,27370,1
1666779000,27360,27360,27350,27350,2
1666785900,27370,27380,27370,27380,24
1666786500,27380,27380,27380,27380,12
1666786800,27370,27370,27360,27360,5
1666787700,27350,27350,27350,27350,2
1666788000,27350,27350,27350,27350,1
1666788300,27340,27340,27340,27340,3
1666790400,27360,27360,27360,27360,3
1666790700,27350,27350,27350,27350,5
1666791000,27370,27400,27370,27400,39
1666791300,27390,27400,27390,27400,6
1666791900,27400,27400,27400,27400,2
1666792200,27420,27420,27400,27400,6
1666792500,27410,27410,27380,27380,7
1666792800,27390,27460,27390,27420,15
1666793100,27410,27430,27400,27430,29
1666793700,27450,27470,27440,27470,10
1666794000,27460,27460,27460,27460,6
1666794300,27480,27490,27480,27490,5
1666794600,27470,27480,27470,27480,5
1666794900,27480,27480,27480,27480,3
1666795200,27500,27500,27500,27500,11
1666795500,27500,27520,27500,27520,2
1666795800,27510,27510,27510,27510,5
1666797000,27540,27540,27530,27530,7
1666797300,27540,27550,27540,27550,40
1666797600,27530,27530,27530,27530,1
1666797900,27530,27530,27530,27530,1
1666798200,27530,27530,27530,27530,11
1666798500,27540,27540,27540,27540,13
1666799400,27510,27510,27510,27510,12
1666800000,27520,27520,27520,27520,12
1666802400,27470,27470,27470,27470,1
1666802700,27470,27470,27470,27470,3
1666803000,27450,27450,27450,27450,1
1666803600,27400,27400,27400,27400,4
1666804200,27410,27410,27410,27410,12
1666804500,27410,27410,27410,27410,1
1666804800,27390,27390,27390,27390,1
1666806600,27420,27420,27420,27420,1
1666807200,27430,27430,27430,27430,12
1666810800,27330,27330,27330,27330,2
1666811100,27330,27350,27330,27350,4
1666811400,27340,27340,27340,27340,1
1666811700,27350,27350,27350,27350,1
1666812900,27350,27350,27350,27350,2
1666813800,27330,27330,27330,27330,4
1666814100,27330,27330,27320,27320,2
1666814700,27300,27310,27300,27310,7
1666816500,27350,27350,27350,27350,1
1666818000,27390,27390,27390,27390,5
1666827900,27360,27360,27340,27350,69
1666828200,27340,27340,27320,27320,12
1666828500,27330,27330,27330,27330,1
1666828800,27310,27320,27270,27320,29
1666829100,27320,27330,27290,27310,33
1666829400,27310,27360,27310,27350,14
1666829700,27320,27320,27310,27310,10
1666830000,27360,27360,27360,27360,3
1666830300,27330,27340,27330,27340,11
1666830600,27300,27300,27300,27300,5
1666831200,27320,27320,27300,27300,8
1666831500,27310,27310,27280,27280,9
1666831800,27270,27270,27260,27270,8
1666832100,27280,27290,27260,27260,7
1666832400,27300,27320,27300,27320,12
1666832700,27340,27340,27320,27320,13
1666833000,27330,27330,27330,27330,9
1666833300,27320,27350,27320,27350,10
1666833600,27320,27320,27320,27320,6
1666833900,27320,27320,27320,27320,6
1666834200,27330,27330,27320,27320,9
1666834500,27330,27330,27320,27320,7
1666834800,27330,27330,27330,27330,3
1666835100,27330,27330,27320,27320,5
1666835700,27340,27340,27340,27340,1
1666836000,27340,27340,27340,27340,1
1666836300,27360,27360,27360,27360,1
1666836600,27340,27340,27340,27340,1
1666836900,27350,27350,27350,27350,2
1666837200,27330,27340,27330,27340,4
1666837500,27310,27310,27310,27310,3
1666837800,27310,27310,27310,27310,11
1666838100,27300,27300,27300,27300,3
1666838400,27290,27290,27290,27290,3
1666838700,27290,27290,27290,27290,11
1666839300,27270,27280,27270,27280,5
1666840200,27280,27280,27280,27280,1
1666840800,27280,27280,27280,27280,4
1666841100,27280,27280,27260,27260,4
1666841400,27280,27280,27280,27280,2
1666841700,27270,27270,27270,27270,1
1666842000,27290,27290,27290,27290,1
1666842600,27300,27310,27300,27310,6
1666843500,27310,27310,27310,27310,3
1666843800,27310,27310,27310,27310,2
1666844400,27310,27320,27300,27320,7
1666845300,27300,27300,27300,27300,1
1666845900,27300,27300,27300,27300,5
1666846200,27310,27310,27310,27310,10
1666846800,27300,27300,27300,27300,9
1666847100,27300,27300,27300,27300,1
1666847400,27270,27280,27270,27280,4
1666847700,27280,27280,27280,27280,5
1666848300,27270,27270,27270,27270,3
1666848900,27280,27280,27280,27280,14
1666849200,27270,27270,27270,27270,11
1666850100,27260,27260,27260,27260,1
1666850400,27250,27250,27220,27220,18
1666850700,27210,27210,27210,27210,13
1666851300,27220,27220,27220,27220,24
1666855800,27180,27180,27180,27180,16
1666856100,27190,27190,27190,27190,2
1666856400,27190,27190,27190,27190,9
1666856700,27180,27190,27180,27180,12
1666857000,27190,27190,27190,27190,11
1666857300,27190,27200,27190,27200,6
1666857600,27200,27220,27200,27210,7
1666857900,27210,27210,27200,27200,16
1666858200,27210,27210,27210,27210,2
1666858500,27240,27240,27240,27240,6
1666860000,27200,27200,27200,27200,1
1666860600,27230,27230,27230,27230,1
1666861500,27210,27210,27200,27200,2
1666861800,27210,27210,27200,27200,5
1666862400,27210,27220,27210,27220,5
1666862700,27210,27210,27210,27210,1
1666863300,27190,27190,27190,27190,1
1666866300,27190,27190,27190,27190,2
1666866900,27180,27180,27180,27180,3
1666867200,27180,27180,27180,27180,2
1666870800,27200,27200,27200,27200,1
1666871400,27190,27190,27190,27190,2
1666872900,27220,27220,27220,27220,3
1666873500,27220,27220,27220,27220,1
1666873800,27240,27280,27240,27250,17
1666874100,27260,27260,27240,27240,43
1666874400,27220,27220,27210,27210,22
1666874700,27200,27200,27200,27200,2
1666875900,27260,27260,27260,27260,1
1666876800,27250,27250,27250,27250,1
1666877400,27240,27240,27240,27240,11
1666877700,27240,27240,27230,27230,13
1666878000,27210,27210,27200,27200,7
1666878600,27180,27180,27140,27140,14
1666878900,27140,27140,27120,27120,4
1666879500,27210,27210,27210,27210,2
1666879800,27220,27250,27220,27250,4
1666880100,27270,27270,27270,27270,2
1666881000,27270,27270,27270,27270,2
1666881300,27240,27260,27240,27250,6
1666881600,27220,27220,27220,27220,1
1666884300,27180,27180,27180,27180,1
1666884600,27170,27190,27170,27190,3
1666885200,27130,27130,27110,27110,8
1666885500,27100,27100,27100,27100,5
1666886400,27130,27130,27130,27130,3
1666886700,27120,27120,27120,27120,1
1666887000,27120,27120,27120,27120,1
1666887300,27110,27110,27110,27110,3
1666887600,27090,27090,27090,27090,1
1666888800,27090,27090,27090,27090,1
1666890000,27100,27100,27100,27100,1
1666890900,27130,27130,27130,27130,1
1666891200,27140,27140,27130,27130,23
1666891800,27100,27100,27100,27100,2
1666893000,27080,27080,27080,27080,1
1666893900,27050,27050,27050,27050,4
1666894200,27050,27050,27050,27050,1
1666895100,27050,27050,27050,27050,1
1666896000,27030,27030,27030,27030,2
1666896300,27040,27040,27040,27040,1
1666896600,27030,27030,27030,27030,1
1666897500,27010,27010,27010,27010,4
1666897800,27000,27000,27000,27000,2
1666898700,27040,27040,27040,27040,1
1666899000,27060,27060,27060,27060,1
1666900200,27000,27000,27000,27000,1
1666900500,27010,27010,26990,27000,8
1666900800,26980,26980,26910,26910,13
1666901100,26900,26900,26870,26870,9
1666901400,26860,26880,26860,26880,7
1666902000,26890,26890,26880,26880,3
1666902600,26950,26950,26870,26930,25
1666903800,26950,26970,26950,26970,2
1666904400,27020,27020,27020,27020,27
1666914300,27000,27000,26940,26940,57
1666914600,26940,26940,26920,26930,28
1666914900,26920,26920,26910,26910,2
1666915200,26940,26960,26930,26960,15
1666915500,26950,26950,26930,26930,10
1666915800,26920,26930,26910,26930,6
1666916100,26900,26920,26900,26920,8
1666916400,26940,26940,26940,26940,1
1666916700,26950,26950,26940,26940,8
1666917000,26940,26960,26940,26960,5
1666917300,26950,26950,26950,26950,5
1666917600,26930,26930,26920,26920,5
1666917900,26950,26970,26950,26970,7
1666918200,26980,26990,26980,26990,2
1666918500,27000,27010,27000,27000,11
1666918800,27020,27030,27020,27030,21
1666919100,27030,27060,27030,27050,14
1666919400,27060,27090,27060,27090,13
1666919700,27100,27100,27080,27080,20
1666920000,27080,27090,27080,27090,5
1666920300,27090,27090,27090,27090,4
1666920600,27100,27100,27100,27100,1
1666920900,27110,27120,27080,27120,8
1666921200,27130,27170,27130,27170,17
1666921500,27170,27180,27140,27150,16
1666921800,27130,27150,27130,27150,2
1666922100,27170,27180,27170,27180,7
1666922400,27170,27170,27150,27150,4
1666922700,27160,27160,27150,27150,3
1666923300,27150,27150,27150,27150,3
1666923600,27160,27160,27160,27160,12
1666923900,27160,27160,27160,27160,9
1666924200,27170,27180,27170,27170,7
1666925100,27150,27150,27150,27150,14
1666925400,27170,27190,27170,27190,6
1666925700,27160,27160,27130,27160,15
1666926000,27170,27180,27170,27180,22
1666926300,27180,27180,27180,27180,4
1666926600,27170,27170,27170,27170,2
1666926900,27160,27160,27140,27140,4
1666927500,27130,27140,27130,27140,4
1666928100,27120,27120,27120,27120,2
1666928400,27150,27150,27150,27150,3
1666928700,27130,27130,27130,27130,2
1666929000,27120,27130,27120,27130,10
1666929300,27140,27140,27120,27120,6
1666929600,27130,27130,27130,27130,4
1666930500,27120,27120,27120,27120,3
1666930800,27080,27080,27070,27080,5
1666931100,27090,27090,27090,27090,8
1666931400,27100,27100,27100,27100,6
1666931700,27100,27100,27100,27100,1
1666932000,27100,27100,27100,27100,2
1666932600,27100,27100,27100,27100,3
1666932900,27100,27100,27080,27080,8
1666933500,27080,27080,27080,27080,2
1666933800,27060,27060,27050,27050,6
1666934400,27060,27060,27060,27060,1
1666935000,27050,27060,27050,27060,4
1666935300,27030,27030,27030,27030,3
1666935600,27030,27030,27010,27010,4
1666935900,27010,27010,27010,27010,2
1666936200,27010,27010,27010,27010,3
1666936500,27000,27030,27000,27020,8
1666936800,27020,27030,27010,27010,16
1666937100,26980,26980,26970,26970,4
1666937700,26940,26940,26940,26940,44
1666942200,26930,26940,26930,26930,17
1666942500,26960,26960,26950,26950,3
1666942800,26950,26950,26950,26950,1
1666943400,26940,26940,26930,26930,6
1666943700,26930,26940,26930,26940,3
1666944000,26950,26950,26950,26950,2
1666944300,26980,26980,26980,26980,10
1666944600,26990,27000,26990,27000,7
1666944900,27000,27010,27000,27010,5
1666945200,27010,27010,27010,27010,4
1666945500,27020,27020,27020,27020,1
1666945800,27020,27030,27020,27030,7
1666946100,27030,27030,27030,27030,2
1666946400,27040,27040,27040,27040,1
1666946700,27050,27050,27050,27050,2
1666947300,27050,27050,27050,27050,1
1666947600,27040,27040,27040,27040,1
1666948200,27020,27020,27020,27020,1
1666948800,27050,27060,27050,27060,3
1666950900,27080,27080,27080,27080,3
1666951500,27070,27070,27070,27070,5
1666951800,27060,27060,27060,27060,1
1666952400,27070,27070,27070,27070,6
1666954500,27080,27080,27080,27080,11
1666955100,27070,27070,27070,27070,12
1666955400,27060,27060,27060,27060,2
1666955700,27070,27070,27070,27070,1
1666956000,27070,27080,27070,27080,3
1666956300,27090,27090,27090,27090,14
1666956600,27080,27080,27080,27080,11
1666958100,27080,27080,27080,27080,1
1666958700,27060,27060,27060,27060,1
1666960200,27090,27150,27090,27120,23
1666960500,27110,27120,27110,27120,12
1666960800,27110,27120,27110,27120,12
1666961100,27090,27090,27090,27090,1
1666961700,27110,27120,27110,27120,14
1666962000,27100,27120,27100,27120,3
1666962300,27140,27160,27140,27160,8
1666962600,27160,27160,27160,27160,1
1666962900,27140,27150,27140,27150,11
1666963500,27150,27150,27150,27150,1
1666963800,27150,27210,27150,27200,19
1666964400,27230,27230,27220,27220,4
1666964700,27210,27210,27210,27210,6
