time,open,high,low,close,Volume
1489582500,19400,19400,19400,19400,1
1489583100,19390,19390,19390,19390,2
1489584300,19400,19400,19400,19400,2
1489585500,19410,19410,19410,19410,5
1489586100,19410,19410,19410,19410,1
1489588200,19410,19410,19410,19410,1
1489594200,19400,19400,19400,19400,1
1489599000,19390,19390,19390,19390,1
1489600800,19380,19380,19350,19360,15
1489601400,19360,19360,19360,19360,1
1489601700,19390,19390,19390,19390,1
1489602000,19380,19380,19380,19380,1
1489602600,19380,19380,19380,19380,1
1489603500,19360,19360,19350,19350,2
1489606800,19330,19330,19330,19330,5
1489607100,19320,19320,19320,19320,6
1489607700,19310,19310,19310,19310,1
1489608000,19300,19300,19300,19300,3
1489608600,19330,19330,19330,19330,2
1489609800,19330,19330,19330,19330,1
1489621500,19290,19290,19280,19290,14
1489621800,19270,19280,19260,19280,4
1489622100,19280,19280,19280,19280,1
1489622400,19280,19300,19280,19300,9
1489622700,19290,19310,19290,19310,8
1489623000,19320,19340,19320,19340,14
1489623300,19330,19330,19330,19330,1
1489623600,19340,19340,19340,19340,1
1489623900,19330,19330,19330,19330,1
1489624500,19340,19340,19340,19340,1
1489624800,19320,19320,19300,19300,13
1489626000,19320,19360,19320,19350,23
1489626300,19380,19390,19380,19390,2
1489626900,19400,19400,19400,19400,1
1489627200,19390,19390,19390,19390,1
1489628400,19390,19390,19390,19390,2
1489629600,19380,19380,19380,19380,1
1489629900,19370,19370,19370,19370,10
1489631100,19350,19350,19350,19350,3
1489633200,19390,19400,19390,19400,4
1489633500,19400,19400,19400,19400,1
1489634700,19380,19380,19380,19380,1
1489635000,19390,19390,19390,19390,2
1489635300,19400,19400,19400,19400,2
1489635600,19400,19430,19400,19430,11
1489635900,19430,19430,19430,19430,1
1489636200,19440,19440,19440,19440,1
1489636500,19440,19440,19440,19440,1
1489636800,19430,19430,19430,19430,1
1489637100,19430,19430,19430,19430,1
1489637700,19420,19420,19420,19420,2
1489638900,19430,19430,19430,19430,1
1489639200,19430,19430,19430,19430,1
1489641000,19430,19430,19430,19430,1
1489641600,19420,19420,19420,19420,1
1489641900,19400,19400,19400,19400,1
1489643100,19400,19400,19400,19400,1
1489644300,19410,19410,19410,19410,2
1489649400,19400,19400,19390,19390,5
1489650000,19380,19390,19380,19390,3
1489650600,19400,19400,19400,19400,1
1489650900,19420,19420,19420,19420,1
1489651200,19420,19420,19420,19420,1
1489651800,19430,19430,19430,19430,1
1489652100,19430,19430,19430,19430,1
1489654200,19430,19430,19430,19430,1
1489654800,19440,19440,19430,19430,2
1489657500,19450,19450,19450,19450,5
1489657800,19430,19430,19430,19430,1
1489662300,19450,19450,19450,19450,1
1489662900,19450,19450,19450,19450,1
1489665600,19440,19440,19440,19440,1
1489666800,19420,19420,19410,19410,4
1489668000,19430,19430,19430,19430,1
1489669800,19430,19430,19430,19430,2
1489671600,19420,19420,19420,19420,5
1489671900,19410,19410,19410,19410,1
1489672200,19420,19420,19420,19420,2
1489672800,19420,19420,19420,19420,1
1489674600,19390,19390,19390,19390,1
1489674900,19380,19380,19370,19370,9
1489675200,19360,19360,19350,19350,10
1489676100,19350,19360,19350,19360,2
1489676400,19350,19350,19340,19340,4
1489677000,19350,19350,19340,19340,3
1489677300,19330,19330,19320,19320,9
1489678200,19340,19340,19340,19340,1
1489678500,19320,19320,19320,19320,1
1489678800,19340,19340,19330,19330,2
1489681500,19330,19330,19330,19330,1
1489685700,19320,19320,19320,19320,1
1489688400,19330,19330,19330,19330,1
1489689300,19350,19350,19350,19350,1
1489689900,19320,19320,19320,19320,1
1489690500,19320,19320,19310,19310,4
1489691100,19310,19310,19310,19310,5
1489693500,19300,19300,19290,19290,11
1489695600,19298,19298,19290,19290,4
1489707900,19280,19290,19280,19290,5
1489708200,19290,19290,19290,19290,2
1489708500,19290,19290,19290,19290,1
1489708800,19320,19320,19320,19320,4
1489709100,19310,19340,19310,19340,9
1489709400,19350,19350,19340,19340,5
1489711200,19320,19320,19320,19320,2
1489711500,19330,19330,19330,19330,2
1489711800,19340,19340,19330,19330,3
1489712100,19350,19360,19350,19360,7
1489713300,19360,19360,19360,19360,5
1489713900,19360,19360,19360,19360,1
1489714500,19350,19350,19350,19350,1
1489715400,19350,19360,19350,19360,2
1489716300,19340,19340,19340,19340,1
1489717200,19360,19360,19360,19360,5
1489717500,19360,19360,19360,19360,5
1489718400,19340,19340,19340,19340,2
1489722300,19330,19330,19330,19330,1
1489722900,19340,19350,19340,19350,2
1489724700,19340,19340,19330,19330,10
1489725000,19350,19350,19350,19350,1
1489725900,19350,19350,19350,19350,1
1489726500,19350,19350,19350,19350,1
1489728900,19350,19350,19350,19350,1
1489729500,19350,19350,19350,19350,1
1489729800,19340,19350,19340,19350,8
1489730100,19360,19360,19360,19360,3
1489730400,19320,19320,19320,19320,1
1489735800,19300,19300,19300,19300,1
1489736400,19300,19300,19300,19300,2
1489736700,19290,19290,19290,19290,1
1489737000,19300,19300,19300,19300,1
1489737300,19300,19300,19300,19300,1
1489737600,19320,19320,19320,19320,3
1489745400,19330,19330,19330,19330,1
1489747500,19340,19340,19340,19340,2
1489751100,19320,19320,19320,19320,2
1489755000,19310,19310,19310,19310,1
1489757700,19310,19310,19300,19300,7
1489758300,19300,19300,19300,19300,1
1489759200,19290,19290,19270,19270,10
1489759500,19270,19270,19270,19270,2
1489759800,19260,19260,19260,19260,1
1489762800,19250,19250,19250,19250,3
1489763700,19240,19240,19240,19240,1
1489764600,19230,19230,19230,19230,1
1489765800,19240,19240,19240,19240,1
1489766100,19230,19240,19230,19240,6
1489768200,19260,19270,19260,19270,10
1489769700,19250,19250,19250,19250,3
1490053500,19210,19210,19210,19210,10
1490053800,19220,19220,19220,19220,1
1490054100,19220,19230,19220,19230,3
1490054400,19230,19230,19230,19230,1
1490054700,19210,19210,19200,19200,4
1490055600,19180,19180,19150,19170,8
1490055900,19190,19190,19190,19190,1
1490056500,19180,19180,19180,19180,2
1490057100,19190,19210,19190,19210,2
1490057700,19200,19200,19200,19200,3
1490059200,19220,19220,19220,19220,1
1490059500,19230,19230,19230,19230,1
1490059800,19250,19250,19250,19250,1
1490060100,19250,19250,19250,19250,5
1490060400,19260,19300,19260,19300,12
1490060700,19300,19320,19300,19320,2
1490063100,19280,19280,19280,19280,1
1490063700,19300,19300,19300,19300,1
1490067000,19290,19290,19290,19290,2
1490067600,19290,19290,19290,19290,1
1490068200,19280,19280,19280,19280,1
1490068500,19280,19280,19280,19280,1
1490073300,19280,19280,19280,19280,1
1490074500,19300,19300,19300,19300,6
1490075100,19280,19280,19270,19270,4
1490076000,19260,19260,19260,19260,12
1490076300,19258,19258,19258,19258,50
1490081400,19280,19280,19280,19280,6
1490083800,19290,19290,19290,19290,1
1490084700,19290,19290,19290,19290,1
1490085000,19290,19290,19290,19290,3
1490088600,19280,19280,19280,19280,1
1490093100,19260,19260,19260,19260,1
1490098500,19260,19260,19260,19260,1
1490101500,19270,19270,19270,19270,1
1490102400,19270,19270,19270,19270,1
1490103300,19280,19280,19280,19280,2
1490104500,19260,19260,19260,19260,1
1490105400,19230,19230,19230,19230,1
1490106000,19200,19200,19200,19200,8
1490106300,19190,19190,19170,19170,8
1490106600,19190,19190,19190,19190,2
1490106900,19190,19190,19180,19180,4
1490107200,19180,19180,19180,19180,1
1490107800,19170,19170,19160,19160,2
1490108100,19150,19150,19130,19130,7
1490108400,19120,19120,19120,19120,1
1490108700,19110,19110,19110,19110,2
1490109000,19100,19100,19100,19100,3
1490109300,19070,19070,19050,19050,7
1490110200,19060,19060,19020,19020,9
1490110500,19000,19000,18980,19000,15
1490110800,18990,18990,18990,18990,1
1490111100,19000,19010,19000,19010,2
1490111400,19010,19010,19010,19010,1
1490112000,19020,19030,19020,19030,3
1490112600,19040,19040,19040,19040,2
1490112900,19050,19050,19030,19030,2
1490114400,19030,19030,19030,19030,1
1490114700,19010,19010,19000,19000,2
1490115000,18990,18990,18990,18990,1
1490115900,19010,19010,19010,19010,2
1490116500,18990,18990,18990,18990,1
1490116800,18980,18980,18980,18980,2
1490118300,18970,18970,18970,18970,1
1490118600,18950,18950,18940,18940,6
1490118900,18940,18940,18940,18940,1
1490119800,18950,18950,18950,18950,1
1490120100,18970,18970,18970,18970,1
1490120400,18980,18980,18980,18980,1
1490121600,18990,18990,18990,18990,20
1490121900,18980,18980,18980,18980,1
1490125200,18950,18950,18950,18950,2
1490125800,18920,18920,18920,18920,1
1490127600,18940,18940,18940,18940,2
1490128200,18960,18960,18960,18960,1
1490139900,18910,18920,18908,18920,15
1490140200,18920,18920,18920,18920,2
1490140500,18900,18900,18900,18900,4
1490140800,18920,18920,18910,18910,3
1490141100,18930,18950,18930,18940,12
1490141400,18940,18960,18940,18960,20
1490141700,18950,18970,18950,18960,9
1490142000,18970,18990,18970,18980,12
1490142300,18990,19000,18990,18990,12
1490142600,18990,18990,18980,18980,7
1490142900,18980,18980,18980,18980,1
1490143800,18970,18970,18970,18970,1
1490144100,18970,18970,18970,18970,1
1490144400,18950,18950,18950,18950,2
1490144700,18940,18950,18940,18950,2
1490145600,18950,18950,18940,18940,2
1490146200,18930,18940,18920,18940,10
1490146500,18920,18920,18910,18910,3
1490146800,18910,18920,18900,18920,4
1490147100,18920,18930,18920,18930,2
1490147700,18910,18910,18910,18910,2
1490148000,18910,18910,18890,18900,8
1490148300,18880,18880,18880,18880,3
1490148600,18870,18890,18870,18890,4
1490148900,18890,18890,18890,18890,1
1490149200,18890,18890,18890,18890,5
1490149500,18880,18880,18880,18880,2
1490149800,18880,18880,18880,18880,2
1490150100,18890,18890,18880,18880,12
1490150400,18900,18900,18900,18900,1
1490151000,18890,18890,18890,18890,1
1490151300,18890,18890,18890,18890,6
1490151600,18890,18890,18890,18890,3
1490151900,18880,18880,18880,18880,2
1490152800,18910,18910,18910,18910,1
1490153100,18910,18910,18910,18910,1
1490154300,18908,18908,18908,18908,50
1490155200,18890,18890,18890,18890,2
1490156400,18890,18890,18890,18890,1
1490156700,18900,18900,18900,18900,1
1490157600,18908,18908,18908,18908,40
1490159100,18890,18890,18890,18890,5
1490159700,18900,18900,18900,18900,1
1490160600,18890,18890,18890,18890,1
1490161200,18880,18880,18860,18860,12
1490161500,18860,18870,18860,18870,2
1490161800,18870,18870,18850,18850,9
1490162100,18870,18880,18870,18880,2
1490162700,18850,18858,18840,18848,50
1490163300,18860,18860,18860,18860,1
1490167800,18890,18900,18888,18900,9
1490168700,18890,18890,18890,18890,1
1490169000,18880,18880,18880,18880,3
1490169300,18880,18880,18880,18880,4
1490169600,18850,18850,18850,18850,7
1490169900,18840,18840,18820,18820,15
1490170200,18810,18830,18810,18820,9
1490170500,18830,18850,18830,18850,2
1490171100,18830,18830,18830,18830,1
1490172000,18820,18820,18820,18820,8
1490172600,18820,18820,18820,18820,2
1490172900,18820,18820,18820,18820,1
1490173800,18820,18820,18820,18820,5
1490175000,18820,18820,18820,18820,1
1490175600,18790,18790,18790,18790,2
1490175900,18800,18800,18800,18800,9
1490176500,18820,18820,18820,18820,1
1490177100,18820,18820,18820,18820,1
1490178300,18800,18800,18800,18800,2
1490178600,18800,18800,18800,18800,1
1490180100,18830,18830,18830,18830,3
1490180700,18840,18840,18840,18840,6
1490182500,18840,18840,18840,18840,1
1490182800,18820,18820,18820,18820,1
1490185200,18840,18840,18840,18840,5
1490187300,18820,18820,18820,18820,1
1490188200,18820,18820,18820,18820,1
1490189400,18790,18790,18790,18790,3
1490189700,18820,18820,18820,18820,5
1490190600,18810,18810,18810,18810,1
1490190900,18780,18780,18780,18780,1
1490191200,18780,18780,18780,18780,1
1490191500,18780,18780,18780,18780,1
1490191800,18770,18770,18770,18770,1
1490192100,18750,18750,18750,18750,1
1490192400,18740,18750,18740,18750,15
1490192700,18740,18740,18740,18740,5
1490193000,18750,18750,18720,18730,6
1490193300,18770,18780,18770,18780,6
1490193900,18780,18780,18780,18780,1
1490194500,18770,18770,18770,18770,1
1490194800,18790,18790,18790,18790,1
1490195700,18790,18820,18790,18820,5
1490196300,18840,18840,18840,18840,4
1490196600,18810,18810,18810,18810,2
1490197500,18830,18830,18830,18830,1
1490197800,18820,18820,18820,18820,1
1490199300,18810,18810,18810,18810,1
1490202000,18770,18770,18770,18770,1
1490204100,18820,18820,18820,18820,2
1490206200,18820,18820,18820,18820,2
1490209200,18830,18830,18830,18830,1
1490209500,18830,18830,18830,18830,2
1490210100,18840,18840,18840,18840,1
1490210400,18850,18850,18850,18850,2
1490211600,18860,18860,18860,18860,2
1490211900,18870,18870,18870,18870,1
1490212500,18870,18870,18870,18870,1
1490226300,18890,18900,18880,18900,8
1490226900,18900,18900,18890,18890,3
1490227200,18870,18870,18860,18860,2
1490227500,18880,18880,18880,18880,1
1490227800,18900,18910,18900,18910,3
1490228100,18860,18860,18850,18850,9
1490228400,18860,18860,18840,18850,4
1490229000,18850,18850,18810,18820,9
1490229300,18810,18820,18810,18820,2
1490229600,18860,18860,18860,18860,2
1490230800,18860,18860,18860,18860,3
1490231100,18870,18870,18870,18870,1
1490231700,18830,18830,18830,18830,1
1490232000,18820,18820,18800,18820,6
1490232600,18830,18870,18830,18870,6
1490233200,18880,18880,18880,18880,2
1490233500,18890,18890,18890,18890,1
1490233800,18880,18890,18880,18890,5
1490235600,18880,18880,18880,18880,1
1490235900,18880,18880,18880,18880,1
1490236800,18900,18900,18900,18900,2
1490238000,18880,18880,18880,18880,1
1490239800,18860,18880,18860,18880,6
1490240400,18880,18880,18880,18880,1
1490241600,18890,18890,18890,18890,2
1490244600,18890,18890,18890,18890,2
1490245500,18880,18890,18880,18890,2
1490246100,18890,18890,18890,18890,1
1490246400,18900,18900,18900,18900,2
1490247300,18900,18900,18900,18900,2
1490247900,18900,18900,18900,18900,1
1490248500,18920,18920,18920,18920,1
1490249100,18918,18918,18918,18918,25
1490254200,18820,18820,18820,18820,1
1490255400,18860,18860,18860,18860,1
1490256600,18860,18860,18860,18860,2
1490259000,18830,18830,18830,18830,1
1490260200,18820,18820,18820,18820,1
1490260800,18840,18840,18840,18840,1
1490262600,18830,18830,18830,18830,1
1490265600,18850,18860,18850,18860,2
1490269200,18870,18870,18870,18870,1
1490272200,18840,18840,18840,18840,1
1490274000,18820,18820,18800,18800,6
1490274300,18790,18790,18780,18780,6
1490275500,18780,18780,18780,18780,5
1490276100,18830,18830,18810,18810,2
1490276700,18800,18800,18800,18800,1
1490277000,18810,18810,18810,18810,1
1490277300,18810,18810,18810,18810,1
1490278200,18830,18830,18830,18830,1
1490280000,18850,18850,18850,18850,1
1490280300,18860,18860,18860,18860,1
1490280600,18870,18870,18870,18870,1
1490281800,18890,18890,18890,18890,2
1490282100,18900,18900,18900,18900,9
1490283000,18910,18910,18910,18910,1
1490283300,18920,18920,18920,18920,3
1490285400,18920,18920,18920,18920,1
1490285700,18930,18940,18930,18940,3
1490289000,18880,18880,18880,18880,4
1490289300,18880,18880,18880,18880,1
1490289600,18890,18900,18890,18900,2
1490289900,18890,18890,18870,18870,2
1490290200,18870,18870,18870,18870,1
1490290800,18890,18890,18890,18890,1
1490291400,18900,18900,18900,18900,1
1490291700,18910,18910,18910,18910,1
1490292900,18910,18910,18910,18910,1
1490295600,18900,18900,18900,18900,1
1490296500,18880,18880,18880,18880,1
1490297400,18840,18840,18840,18840,2
1490298000,18840,18840,18840,18840,1
1490298300,18850,18850,18850,18850,1
1490301000,18850,18850,18850,18850,1
1490312700,18890,18890,18890,18890,2
1490313300,18900,18910,18890,18890,5
1490313600,18890,18890,18880,18880,2
1490313900,18910,18930,18910,18930,7
1490314200,18940,18960,18940,18960,6
1490314500,18960,18990,18960,18990,8
1490315100,18970,18980,18970,18980,8
1490315400,18980,18980,18980,18980,5
1490316300,18980,19000,18980,19000,5
1490316600,19000,19010,19000,19000,5
1490316900,19030,19030,19030,19030,1
1490317500,19030,19030,19020,19020,4
1490317800,19010,19020,19000,19020,8
1490318100,19030,19030,19030,19030,2
1490318700,19040,19090,19040,19090,8
1490319000,19100,19120,19090,19090,17
1490319900,19090,19090,19080,19080,3
1490320500,19070,19070,19060,19060,5
1490320800,19050,19050,19050,19050,7
1490322300,19080,19080,19080,19080,1
1490322600,19100,19100,19100,19100,2
1490323200,19070,19100,19070,19100,2
1490323800,19100,19100,19100,19100,3
1490326200,19060,19060,19050,19050,4
1490326500,19030,19030,19010,19030,15
1490326800,19040,19040,19040,19040,1
1490327700,19060,19060,19060,19060,1
1490328300,19060,19060,19060,19060,1
1490329500,19070,19070,19070,19070,2
1490330700,19080,19100,19080,19100,11
1490331300,19060,19060,19050,19050,10
1490332200,19090,19090,19090,19090,1
1490334600,19080,19090,19080,19090,6
1490334900,19100,19100,19100,19100,5
1490336100,19090,19090,19090,19090,4
1490340600,19067,19070,19060,19060,4
1490340900,19060,19060,19060,19060,1
1490341200,19070,19070,19070,19070,4
1490342400,19060,19060,19060,19060,1
1490343000,19040,19040,19040,19040,1
1490345100,19040,19040,19040,19040,3
1490346300,19030,19030,19030,19030,1
1490347500,19030,19030,19030,19030,1
1490349600,19020,19020,19020,19020,2
1490349900,19010,19010,19010,19010,1
1490351100,18990,18990,18990,18990,2
1490351700,18990,19000,18990,19000,2
1490352300,19000,19000,19000,19000,2
1490352900,19000,19000,19000,19000,1
1490353200,19000,19000,19000,19000,1
1490353800,19020,19020,19020,19020,1
1490354100,19030,19030,19030,19030,2
1490355600,19020,19020,19020,19020,1
1490357400,19010,19010,19010,19010,1
1490358300,19030,19030,19030,19030,2
1490358600,19030,19030,19030,19030,1
1490358900,19040,19040,19040,19040,2
1490359500,19030,19030,19030,19030,3
1490360700,19040,19040,19040,19040,1
1490361300,19040,19040,19040,19040,1
1490363700,19060,19060,19060,19060,2
1490364300,19090,19090,19090,19090,1
1490364900,19070,19070,19070,19070,1
1490365800,19070,19070,19070,19070,4
1490367000,19060,19060,19060,19060,1
1490371800,19050,19050,19030,19030,4
1490372700,19030,19030,19030,19030,1
1490374200,19030,19040,19030,19040,2
1490375100,19020,19020,19020,19020,1
1490376300,19040,19040,19040,19040,1
1490380800,19010,19010,19010,19010,1
1490381700,19000,19000,18990,18990,5
1490382000,18980,18980,18980,18980,1
1490382300,18970,18970,18970,18970,1
1490382900,18960,18960,18960,18960,4
1490383200,18950,18950,18950,18950,3
1490384100,18980,19000,18980,19000,4
1490384400,19040,19040,19040,19040,1
1490384700,19030,19030,19020,19020,4
1490385000,19060,19060,19050,19050,3
1490385300,19070,19070,19070,19070,21
1490387400,19060,19060,19060,19060,2
1490571900,18870,18870,18860,18860,14
1490572200,18850,18860,18840,18860,16
1490572500,18870,18880,18870,18880,3
1490572800,18880,18880,18880,18880,1
1490573400,18900,18900,18900,18900,2
1490573700,18890,18890,18880,18880,2
1490574000,18870,18870,18870,18870,1
1490574900,18870,18870,18850,18850,9
1490575800,18850,18850,18850,18850,1
1490576100,18830,18830,18800,18800,15
1490576400,18800,18800,18760,18760,6
1490576700,18760,18770,18760,18770,2
1490577000,18780,18800,18760,18760,12
1490577300,18760,18770,18730,18770,7
1490577600,18770,18770,18770,18770,2
1490577900,18790,18790,18790,18790,1
1490579100,18810,18810,18800,18800,2
1490579700,18790,18790,18790,18790,1
1490580000,18780,18780,18770,18770,2
1490582100,18810,18810,18810,18810,1
1490583300,18800,18800,18800,18800,1
1490584800,18810,18810,18810,18810,2
1490585400,18810,18810,18810,18810,1
1490586000,18830,18830,18830,18830,1
1490586600,18810,18810,18810,18810,1
1490587200,18830,18830,18830,18830,3
1490588100,18810,18810,18800,18800,14
1490588400,18790,18790,18790,18790,1
1490589000,18800,18800,18800,18800,1
1490590500,18800,18800,18800,18800,1
1490592300,18800,18800,18800,18800,1
1490592600,18798,18798,18798,18798,40
1490593200,18780,18780,18780,18780,1
1490593500,18780,18780,18780,18780,3
1490594400,18780,18780,18780,18780,2
1490594700,18770,18770,18770,18770,1
1490595300,18760,18760,18760,18760,5
1490599800,18750,18750,18740,18740,4
1490600400,18740,18740,18740,18740,1
1490601300,18730,18730,18730,18730,10
1490602800,18750,18760,18750,18760,8
1490604600,18770,18770,18770,18770,4
1490605200,18780,18780,18780,18780,3
1490605800,18790,18790,18790,18790,11
1490606100,18800,18800,18800,18800,3
1490606700,18800,18810,18800,18810,3
1490607000,18790,18790,18790,18790,2
1490607300,18780,18780,18780,18780,1
1490607600,18780,18790,18780,18790,2
1490615700,18760,18760,18750,18750,2
1490616000,18740,18740,18740,18740,5
1490616600,18730,18730,18730,18730,3
1490616900,18750,18750,18750,18750,1
1490617500,18760,18760,18750,18750,6
1490619600,18750,18750,18750,18750,1
1490619900,18740,18740,18740,18740,1
1490621400,18760,18760,18760,18760,5
1490622600,18770,18800,18770,18800,3
1490623200,18790,18790,18790,18790,1
1490623500,18790,18790,18780,18780,6
1490624100,18800,18800,18800,18800,1
1490625000,18810,18810,18810,18810,6
