time,open,high,low,close,Volume
1369157100,15460,15460,15460,15460,2
1369180800,15410,15430,15410,15430,10
1369181100,15470,15490,15470,15490,19
1369181400,15490,15490,15480,15480,2
1369181700,15480,15480,15470,15470,3
1369182000,15470,15470,15470,15470,1
1369183200,15490,15490,15490,15490,1
1369183500,15500,15500,15500,15500,4
1369184100,15490,15500,15490,15500,4
1369184400,15500,15500,15490,15490,4
1369184700,15500,15500,15500,15500,2
1369185600,15510,15510,15510,15510,1
1369185900,15500,15500,15500,15500,2
1369187400,15530,15530,15520,15520,3
1369188300,15520,15520,15520,15520,1
1369188900,15520,15520,15510,15510,2
1369190400,15520,15520,15520,15520,1
1369191900,15540,15540,15520,15520,2
1369192200,15510,15510,15510,15510,13
1369193400,15540,15540,15540,15540,1
1369194000,15510,15530,15510,15530,3
1369194300,15530,15530,15530,15530,1
1369194900,15530,15530,15520,15520,2
1369195200,15520,15520,15520,15520,1
1369196100,15530,15530,15530,15530,1
1369196400,15540,15540,15540,15540,1
1369197600,15540,15540,15540,15540,1
1369198500,15560,15580,15560,15580,5
1369198800,15590,15590,15580,15580,21
1369199100,15590,15590,15590,15590,1
1369199400,15620,15620,15620,15620,1
1369200000,15620,15620,15620,15620,1
1369200300,15630,15630,15630,15630,1
1369200900,15660,15670,15660,15670,5
1369201200,15660,15660,15650,15650,3
1369201500,15620,15640,15620,15640,22
1369201800,15620,15620,15620,15620,8
1369202100,15600,15600,15600,15600,1
1369202400,15600,15600,15590,15590,8
1369202700,15610,15610,15610,15610,2
1369208100,15640,15650,15640,15650,12
1369208400,15650,15650,15650,15650,1
1369208700,15650,15650,15650,15650,1
1369209600,15680,15680,15680,15680,1
1369209900,15680,15680,15680,15680,1
1369210500,15690,15710,15690,15710,3
1369210800,15710,15710,15710,15710,1
1369211100,15750,15760,15730,15730,12
1369212300,15730,15730,15730,15730,1
1369213200,15720,15720,15720,15720,1
1369215000,15730,15740,15730,15740,7
1369215600,15730,15730,15730,15730,1
1369215900,15720,15720,15720,15720,1
1369216200,15740,15740,15740,15740,3
1369218300,15750,15750,15750,15750,2
1369218600,15740,15740,15740,15740,1
1369218900,15750,15750,15750,15750,1
1369223100,15800,15800,15800,15800,1
1369224000,15800,15810,15780,15780,4
1369224300,15840,15840,15840,15840,1
1369224600,15840,15850,15840,15840,4
1369225200,15860,15860,15860,15860,1
1369226400,15840,15840,15840,15840,1
1369227600,15790,15790,15790,15790,8
1369228200,15790,15800,15790,15800,2
1369228500,15810,15810,15810,15810,3
1369228800,15820,15820,15820,15820,1
1369229100,15820,15820,15820,15820,1
1369229400,15830,15830,15830,15830,1
1369229700,15830,15830,15830,15830,1
1369230300,15830,15830,15830,15830,1
1369231200,15830,15880,15790,15880,56
1369231800,15860,15900,15860,15900,9
1369232400,15910,15920,15910,15920,4
1369232700,15950,15950,15920,15920,4
1369233000,15950,15950,15950,15950,1
1369233300,15940,15940,15940,15940,2
1369233600,15910,15910,15900,15900,3
1369233900,15900,15900,15880,15880,2
1369235400,15910,15910,15910,15910,4
1369236300,15910,15910,15910,15910,1
1369237800,15930,15930,15930,15930,1
1369238700,15940,15940,15940,15940,1
1369243500,15890,15890,15890,15890,1
1369243800,15860,15860,15850,15850,9
1369244400,15830,15830,15820,15820,11
1369244700,15800,15800,15780,15780,4
1369245600,15790,15790,15790,15790,1
1369267200,15730,15750,15690,15690,33
1369267500,15690,15720,15690,15700,6
1369267800,15700,15700,15690,15690,3
1369268100,15730,15730,15730,15730,1
1369268400,15780,15840,15780,15840,3
1369268700,15840,15840,15820,15820,41
1369269000,15830,15830,15830,15830,1
1369269300,15820,15820,15820,15820,1
1369269600,15820,15820,15820,15820,1
1369269900,15820,15820,15810,15810,3
1369270200,15850,15860,15850,15850,8
1369270500,15870,15870,15870,15870,2
1369270800,15900,15900,15880,15880,5
1369271100,15900,15900,15900,15900,1
1369271400,15900,15900,15900,15900,3
1369271700,15880,15880,15880,15880,3
1369272000,15880,15880,15880,15880,1
1369272300,15880,15880,15880,15880,1
1369272600,15880,15880,15880,15880,4
1369272900,15840,15840,15840,15840,1
1369273800,15840,15840,15840,15840,1
1369274400,15800,15800,15800,15800,4
1369274700,15800,15800,15790,15790,2
1369275000,15770,15770,15750,15750,16
1369275300,15700,15700,15700,15700,2
1369275600,15690,15690,15550,15550,13
1369275900,15520,15640,15500,15630,32
1369276200,15660,15660,15660,15660,3
1369276500,15660,15690,15660,15690,4
1369276800,15690,15690,15600,15620,11
1369277400,15630,15630,15590,15590,4
1369278000,15590,15590,15590,15590,3
1369278300,15530,15600,15530,15600,5
1369279200,15600,15600,15600,15600,1
1369279800,15600,15600,15490,15490,20
1369280100,15510,15510,15500,15510,4
1369280400,15450,15500,15440,15440,9
1369280700,15460,15460,15370,15370,18
1369281000,15350,15350,15100,15200,48
1369281300,15290,15290,15210,15210,19
1369281600,15270,15270,15230,15230,7
1369281900,15240,15240,15240,15240,10
1369282200,15200,15200,15180,15180,7
1369282500,15170,15170,14940,14940,25
1369282800,14980,14990,14940,14960,37
1369283100,15040,15040,15020,15030,6
1369283400,15130,15130,15130,15130,9
1369283700,15180,15190,15180,15190,13
1369284000,15210,15220,15190,15190,8
1369284600,15150,15150,15150,15150,10
1369284900,15200,15200,15170,15170,7
1369285800,15030,15030,15000,15000,3
1369286100,14940,14940,14870,14900,19
1369286400,14900,14900,14850,14850,3
1369286700,14830,14830,14750,14780,4
1369287600,14700,14700,14660,14660,18
1369287900,14820,14820,14820,14820,3
1369288200,14680,14680,14620,14620,19
1369288500,14620,14640,14510,14510,12
1369288800,14460,14530,14450,14530,30
1369289100,14510,14540,14490,14490,16
1369289700,14410,14410,14410,14410,3
1369294200,14610,14610,14560,14560,16
1369294500,14510,14610,14510,14610,48
1369294800,14620,14680,14600,14600,48
1369295100,14620,14620,14620,14620,1
1369296300,14720,14720,14690,14690,3
1369296600,14630,14630,14630,14630,1
1369296900,14540,14540,14540,14540,1
1369297500,14500,14500,13990,13990,47
1369297800,14060,14220,14060,14220,16
1369298100,14020,14230,14000,14230,17
1369298400,14150,14250,14130,14250,32
1369298700,14170,14180,14160,14170,5
1369299000,14140,14140,14090,14120,40
1369299600,14130,14230,14130,14230,83
1369299900,14240,14280,14240,14280,3
1369300800,14280,14280,14280,14280,1
1369302000,14280,14290,14260,14260,4
1369302300,14270,14270,14270,14270,1
1369302600,14250,14250,14250,14250,2
1369303500,14250,14250,14250,14250,1
1369304400,14240,14240,14240,14240,1
1369305000,14240,14240,14240,14240,1
1369305300,14230,14230,14230,14230,2
1369305900,14300,14300,14300,14300,2
1369306200,14400,14400,14400,14400,8
1369307100,14540,14630,14540,14630,5
1369307700,14630,14630,14620,14620,6
1369309500,14550,14550,14550,14550,2
1369309800,14520,14520,14520,14520,2
1369310100,14530,14530,14500,14500,5
1369310400,14500,14500,14500,14500,2
1369311000,14500,14500,14500,14500,1
1369311300,14500,14500,14490,14490,4
1369311600,14440,14440,14400,14400,6
1369311900,14390,14430,14350,14350,5
1369312200,14410,14520,14410,14410,9
1369312500,14420,14420,14420,14420,1
1369312800,14400,14400,14400,14400,3
1369313100,14410,14410,14410,14410,10
1369313700,14390,14390,14290,14290,7
1369314000,14270,14320,14220,14220,15
1369314300,14200,14200,14200,14200,1
1369315200,14310,14310,14280,14280,3
1369315500,14270,14270,14220,14220,2
1369315800,14250,14250,14250,14250,1
1369316400,14300,14350,14300,14350,7
1369316700,14330,14330,14330,14330,1
1369317000,14260,14260,14260,14260,5
1369317600,14180,14180,14180,14180,6
1369317900,14270,14270,14270,14270,1
1369318200,14360,14360,14360,14360,1
1369318800,14370,14370,14370,14370,9
1369319100,14420,14420,14420,14420,1
1369319700,14320,14320,14320,14320,2
1369323000,14490,14490,14490,14490,2
1369323300,14500,14500,14500,14500,3
1369323600,14510,14510,14510,14510,1
1369323900,14560,14560,14560,14560,2
1369324200,14560,14590,14560,14590,4
1369325400,14630,14630,14630,14630,4
1369329600,14540,14540,14540,14540,1
1369330200,14560,14560,14560,14560,1
1369331100,14530,14530,14530,14530,1
1369353600,14810,14860,14780,14860,18
1369353900,14840,14930,14840,14930,26
1369354200,14940,14950,14880,14880,6
1369354500,14900,14900,14850,14850,5
1369354800,14830,14830,14800,14800,4
1369355400,14780,14780,14670,14670,5
1369356000,14790,14800,14790,14800,3
1369356300,14820,14820,14800,14800,33
1369356600,14800,14800,14800,14800,5
1369356900,14860,14860,14850,14850,3
1369357200,14880,14880,14880,14880,11
1369357500,14870,14870,14870,14870,1
1369359300,14900,14900,14900,14900,1
1369359600,14900,14900,14900,14900,1
1369365000,14810,14810,14790,14790,7
1369365300,14800,14800,14800,14800,1
1369367400,14700,14700,14580,14580,5
1369367700,14510,14510,14500,14500,29
1369368000,14570,14600,14570,14600,3
1369368300,14590,14590,14580,14580,16
1369368600,14510,14520,14510,14520,12
1369368900,14500,14500,14350,14400,15
1369369200,14300,14300,14250,14250,2
1369369500,14240,14280,14230,14280,15
1369369800,14310,14310,14310,14310,2
1369370100,14200,14200,14170,14170,6
1369370400,14090,14100,14000,14000,26
1369370700,13950,13950,13950,13950,1
1369371000,14200,14200,14200,14200,5
1369371300,14150,14150,14150,14150,11
1369371900,14220,14220,14150,14150,7
1369372200,14200,14270,14200,14230,7
1369372500,14160,14160,14160,14160,3
1369373100,14160,14160,14160,14160,1
1369374000,14510,14560,14510,14560,4
1369374300,14500,14580,14490,14580,6
1369374600,14520,14520,14460,14460,6
1369375200,14530,14560,14520,14520,70
1369375500,14560,14560,14560,14560,1
1369376100,14550,14550,14550,14550,3
1369380600,14490,14490,14490,14490,1
1369380900,14420,14420,14420,14420,1
1369381200,14390,14390,14390,14390,1
1369382100,14420,14430,14420,14430,25
1369383900,14430,14430,14430,14430,4
1369384200,14490,14500,14490,14500,3
1369386600,14380,14380,14380,14380,2
1369387500,14280,14280,14280,14280,2
1369387800,14240,14240,14240,14240,2
1369388100,14240,14240,14240,14240,2
1369388400,14230,14230,14220,14220,8
1369388700,14210,14240,14180,14240,55
1369389000,14250,14250,14250,14250,5
1369390500,14080,14090,14080,14090,3
1369390800,14090,14090,14090,14090,1
1369394100,14190,14190,14190,14190,1
1369394400,14180,14180,14160,14160,7
1369396200,14210,14230,14210,14230,10
1369397100,14220,14220,14220,14220,5
1369398900,14260,14260,14260,14260,4
1369399800,14220,14220,14190,14190,5
1369400100,14150,14150,14150,14150,1
1369400400,14150,14150,14150,14150,2
1369401300,14160,14160,14160,14160,2
1369401900,14100,14100,14100,14100,1
1369402200,14080,14080,14080,14080,1
1369404000,14080,14080,14070,14070,2
1369404600,14110,14110,14110,14110,1
1369406100,14160,14160,14160,14160,1
1369406700,14180,14190,14180,14190,3
1369407000,14160,14160,14160,14160,1
1369612800,14130,14130,14070,14070,26
1369613100,14110,14110,14110,14110,8
1369613400,14130,14130,14130,14130,10
1369613700,14100,14100,14090,14090,11
1369614000,14120,14120,14110,14110,7
1369614900,14100,14100,14100,14100,5
1369615200,14050,14060,14050,14060,7
1369615500,14070,14070,14070,14070,8
1369615800,14000,14000,13960,13960,67
1369616100,13960,13990,13950,13980,67
1369616400,14070,14070,14070,14070,10
1369616700,14100,14120,14070,14070,18
1369617000,14100,14140,14100,14140,7
1369617600,14200,14200,14200,14200,1
1369619400,14170,14170,14170,14170,10
1369620900,14130,14130,14130,14130,6
1369621500,14090,14090,14090,14090,1
1369622400,14130,14130,14130,14130,1
1369625400,14090,14090,14050,14060,15
1369625700,14120,14130,14120,14130,14
1369626000,14130,14130,14130,14130,1
1369626300,14100,14120,14100,14120,15
1369627500,14150,14150,14150,14150,1
1369629300,14180,14180,14180,14180,1
1369630500,14200,14200,14200,14200,1
1369633200,14180,14180,14180,14180,1
1369633800,14090,14090,14090,14090,14
1369634100,14090,14090,14090,14090,4
1369634400,14050,14050,14050,14050,10
1369634700,14000,14000,14000,14000,2
1369635300,14010,14010,14010,14010,5
1369640400,13960,13960,13960,13960,1
1369640700,13910,13910,13810,13860,6
1369641000,13850,13850,13820,13820,15
1369641300,13840,13840,13840,13840,1
1369641900,13820,13820,13820,13820,1
1369642800,13720,13720,13710,13710,14
1369643100,13750,13750,13750,13750,1
1369643700,13760,13760,13750,13750,2
1369644000,13770,13770,13770,13770,1
1369644300,13800,13810,13800,13810,8
1369645800,13780,13780,13780,13780,1
1369646100,13700,13700,13700,13700,2
1369646400,13700,13760,13700,13760,10
1369647300,13680,13680,13680,13680,2
1369647900,13680,13680,13680,13680,1
1369648200,13670,13670,13670,13670,1
1369650300,13730,13730,13730,13730,6
1369650600,13750,13750,13750,13750,1
1369658400,13780,13780,13780,13780,1
1369661400,13780,13780,13780,13780,1
1369662600,13770,13770,13770,13770,1
1369668600,13880,13880,13880,13880,2
1369673700,13900,13900,13900,13900,1
1369677600,13900,13900,13900,13900,3
1369699200,13890,13960,13890,13960,45
1369699500,14000,14060,14000,14050,12
1369699800,14130,14130,14130,14130,7
1369700100,14200,14200,14160,14160,5
1369700700,14230,14300,14230,14260,9
1369701000,14200,14200,14200,14200,2
1369701600,14100,14100,14100,14100,2
1369702200,14100,14100,14030,14030,4
1369702800,14120,14120,14120,14120,2
1369704000,14180,14180,14180,14180,1
1369704300,14120,14120,14120,14120,1
1369704600,14110,14110,14110,14110,1
1369704900,14150,14150,14150,14150,1
1369705500,14140,14140,14140,14140,2
1369709100,14200,14200,14200,14200,1
1369709400,14210,14220,14210,14220,3
1369711500,14200,14200,14200,14200,1
1369711800,14250,14250,14250,14250,1
1369712100,14190,14200,14190,14200,8
1369713000,14180,14180,14180,14180,2
1369713300,14220,14220,14220,14220,1
1369713900,14280,14280,14280,14280,1
1369716000,14280,14280,14280,14280,1
1369716900,14300,14300,14300,14300,1
1369717800,14230,14230,14230,14230,1
1369718100,14260,14260,14260,14260,1
1369719000,14260,14260,14260,14260,1
1369719300,14310,14310,14310,14310,2
1369731900,14390,14390,14390,14390,1
1369732500,14310,14310,14310,14310,1
1369733700,14390,14390,14390,14390,1
1369734300,14390,14390,14390,14390,1
1369734900,14400,14400,14400,14400,2
1369735200,14400,14400,14400,14400,1
1369736700,14350,14350,14350,14350,1
1369737600,14340,14340,14340,14340,1
1369740600,14390,14390,14390,14390,1
1369741800,14390,14390,14390,14390,1
1369743000,14410,14410,14410,14410,1
1369747800,14450,14450,14450,14450,4
1369748700,14480,14480,14480,14480,1
1369749600,14530,14530,14530,14530,2
1369750800,14570,14570,14570,14570,1
1369752000,14560,14560,14550,14560,3
1369752900,14530,14530,14530,14530,1
1369753200,14480,14480,14480,14480,1
1369753800,14430,14430,14430,14430,1
1369754100,14480,14480,14480,14480,2
1369755300,14480,14490,14480,14490,6
1369785600,14480,14480,14460,14460,13
1369786200,14360,14360,14350,14350,17
1369787400,14370,14370,14340,14340,5
1369787700,14300,14300,14240,14240,6
1369788000,14240,14240,14210,14240,106
1369790400,14250,14250,14250,14250,1
1369791000,14180,14180,14180,14180,1
1369791300,14180,14180,14180,14180,1
1369792200,14180,14180,14180,14180,2
1369793400,14290,14290,14290,14290,1
1369794900,14280,14280,14280,14280,1
1369796100,14280,14280,14280,14280,1
1369796400,14300,14300,14300,14300,1
1369798500,14360,14360,14360,14360,7
1369799100,14320,14320,14320,14320,2
1369800000,14360,14360,14360,14360,2
1369800900,14390,14390,14390,14390,1
1369802100,14370,14390,14370,14390,16
1369802700,14410,14410,14410,14410,1
1369803900,14400,14400,14400,14400,1
1369804200,14390,14390,14390,14390,2
1369804800,14400,14400,14400,14400,1
1369805100,14410,14410,14410,14410,1
1369806000,14400,14400,14400,14400,3
1369806600,14350,14350,14300,14300,34
1369806900,14240,14240,14230,14230,10
1369807200,14230,14230,14230,14230,8
1369807500,14180,14180,14180,14180,2
1369808100,14140,14140,14140,14140,2
1369812600,14050,14050,14000,14000,22
1369815300,14030,14030,14030,14030,1
1369816500,14010,14010,14010,14010,1
1369817400,14080,14080,14080,14080,1
1369821600,14010,14010,14010,14010,1
1369821900,14000,14000,14000,14000,1
1369823700,13950,13950,13930,13930,2
1369824600,13880,13890,13880,13890,4
1369825800,13920,13920,13920,13920,2
1369828500,13860,13860,13860,13860,1
1369828800,13820,13820,13820,13820,1
1369830000,13850,13850,13850,13850,1
1369831500,13940,13940,13940,13940,1
1369831800,13960,13960,13960,13960,2
1369834800,13900,13900,13900,13900,2
1369839300,13840,13840,13830,13830,2
1369839600,13820,13820,13820,13820,1
1369841700,13800,13800,13800,13800,1
1369872000,13950,13950,13950,13950,7
1369872900,13850,13850,13850,13850,1
1369873800,13820,13860,13820,13860,4
1369874100,13820,13820,13820,13820,1
1369874700,13890,13890,13890,13890,1
1369876200,13970,13970,13970,13970,1
1369877100,14000,14000,14000,14000,2
1369878600,13970,13970,13970,13970,1
1369879200,13960,13960,13960,13960,1
1369884900,13870,13870,13870,13870,3
1369885200,13760,13760,13760,13760,1
1369886100,13760,13760,13760,13760,2
1369887300,13780,13780,13780,13780,1
1369889400,13770,13770,13720,13720,3
1369889700,13710,13710,13710,13710,6
1369890000,13750,13750,13750,13750,1
1369890600,13680,13700,13680,13700,3
1369890900,13650,13650,13650,13650,1
1369891200,13640,13640,13570,13580,9
1369891500,13550,13590,13550,13590,25
1369891800,13550,13550,13550,13550,1
1369892100,13560,13560,13550,13550,3
1369892400,13550,13550,13480,13500,5
1369892700,13520,13560,13520,13560,2
1369893000,13520,13530,13510,13520,4
1369893300,13530,13600,13530,13600,4
1369893600,13520,13530,13520,13530,6
1369894500,13560,13560,13560,13560,1
1369899000,13600,13600,13600,13600,1
1369900800,13640,13640,13640,13640,11
1369909200,13600,13610,13600,13610,2
1369910700,13900,13900,13900,13900,1
1369912200,13870,13870,13870,13870,12
1369914300,13900,13900,13900,13900,4
1369918200,13680,13680,13680,13680,4
1369918500,13680,13680,13680,13680,1
1369923000,13680,13680,13680,13680,1
1369923600,13670,13670,13670,13670,1
1369932600,13690,13690,13690,13690,1
1369935000,13690,13690,13690,13690,1
1369958700,13850,13850,13850,13850,3
1369960800,13800,13800,13800,13800,9
1369961700,13850,13850,13850,13850,12
1369962900,13850,13850,13850,13850,1
1369965000,13780,13780,13760,13760,2
1369965300,13770,13770,13770,13770,1
1369967100,13770,13770,13770,13770,3
1369969500,13800,13800,13800,13800,3
1369969800,13790,13800,13790,13800,2
1369970700,13800,13800,13800,13800,1
1369972200,13650,13650,13650,13650,2
1369976400,13750,13750,13750,13750,5
1369979100,13750,13750,13750,13750,1
1369979400,13820,13820,13820,13820,2
1369979700,13820,13820,13800,13800,13
1369980000,13760,13760,13760,13760,1
1369988700,13440,13440,13440,13440,1
1369989600,13420,13420,13420,13420,2
1369990800,13390,13390,13390,13390,1
1369994400,13400,13400,13400,13400,1
1369995300,13440,13440,13440,13440,1
1369995600,13440,13440,13430,13430,2
1369995900,13440,13440,13440,13440,2
1369998600,13470,13470,13450,13450,4
1369998900,13450,13450,13450,13450,3
1370001000,13470,13470,13470,13470,1
1370004000,13450,13450,13450,13450,2
1370006100,13500,13500,13500,13500,1
1370007000,13490,13490,13490,13490,1
1370008500,13550,13550,13550,13550,1
1370012700,13590,13590,13590,13590,1
1370217600,13460,13460,13460,13460,10
1370217900,13420,13420,13420,13420,1
1370218500,13390,13390,13390,13390,1
1370219700,13360,13360,13360,13360,1
1370221500,13460,13460,13460,13460,1
1370221800,13480,13480,13470,13470,2
1370230200,13420,13420,13420,13420,1
1370230500,13380,13380,13380,13380,1
1370232900,13370,13370,13370,13370,1
1370234100,13300,13300,13300,13300,1
1370234400,13330,13340,13330,13340,2
1370235000,13280,13280,13280,13280,1
1370235600,13260,13260,13260,13260,2
1370235900,13260,13260,13260,13260,1
1370236200,13270,13270,13270,13270,1
1370236800,13270,13320,13270,13320,2
1370237100,13330,13330,13330,13330,4
1370237400,13300,13300,13290,13290,10
1370239200,13200,13200,13200,13200,4
1370239500,13220,13220,13220,13220,1
1370240100,13200,13200,13200,13200,1
1370244600,13240,13240,13160,13160,7
1370246100,13150,13150,13150,13150,1
1370247300,13060,13060,13060,13060,11
1370247900,13060,13060,13060,13060,1
1370249100,13020,13020,13020,13020,1
1370249700,13030,13030,13020,13020,10
1370252700,13210,13210,13210,13210,2
1370253000,13210,13210,13210,13210,1
1370253900,13200,13200,13200,13200,1
1370255100,13170,13170,13170,13170,2
1370256600,13210,13210,13210,13210,2
1370257500,13220,13220,13220,13220,1
1370260800,13230,13230,13230,13230,1
1370261100,13200,13200,13200,13200,1
1370263500,13160,13160,13160,13160,1
1370267400,13090,13090,13090,13090,3
1370269200,13110,13110,13110,13110,1
1370270400,12990,12990,12990,12990,1
1370271000,12990,12990,12990,12990,1
1370271600,13000,13000,13000,13000,1
1370272200,12980,12980,12950,12950,8
1370275200,12950,12950,12950,12950,1
1370275500,12910,12910,12910,12910,1
1370276400,12860,12860,12860,12860,1
1370278800,12930,12930,12930,12930,1
1370304000,13130,13210,13130,13210,22
1370304300,13280,13280,13250,13250,2
1370304600,13240,13240,13240,13240,1
1370306400,13100,13100,13100,13100,1
1370306700,13030,13040,13020,13030,22
1370307900,13130,13130,13130,13130,1
1370308200,13140,13140,13130,13130,8
1370308800,13210,13240,13210,13240,6
1370310300,13250,13250,13250,13250,1
1370310600,13270,13270,13270,13270,1
1370311500,13280,13280,13280,13280,1
1370311800,13270,13280,13270,13280,2
1370312700,13280,13280,13280,13280,1
1370314800,13240,13240,13240,13240,1
1370316600,13300,13360,13300,13360,8
1370317200,13320,13320,13320,13320,6
1370318400,13330,13330,13330,13330,2
1370318700,13340,13340,13340,13340,2
1370319000,13330,13330,13330,13330,1
1370319600,13400,13400,13380,13380,2
1370319900,13370,13370,13370,13370,5
1370321400,13400,13400,13400,13400,1
1370324100,13490,13490,13490,13490,5
1370324400,13550,13550,13550,13550,1
1370325300,13480,13480,13480,13480,1
1370326500,13580,13580,13580,13580,2
1370331000,13560,13560,13560,13560,2
1370332500,13610,13610,13610,13610,1
1370333400,13610,13620,13610,13620,2
1370333700,13600,13600,13600,13600,1
1370335200,13640,13640,13640,13640,1
1370335800,13650,13650,13620,13620,3
1370336400,13620,13620,13620,13620,1
1370338200,13590,13590,13590,13590,1
1370343000,13560,13560,13560,13560,2
1370343300,13560,13560,13560,13560,1
1370346900,13590,13590,13590,13590,1
1370358600,13550,13550,13550,13550,1
1370358900,13570,13570,13570,13570,1
1370390400,13520,13540,13520,13540,4
1370390700,13460,13460,13460,13460,2
1370391300,13420,13420,13420,13420,2
1370391600,13400,13400,13400,13400,1
1370391900,13430,13430,13430,13430,1
1370392200,13490,13490,13490,13490,2
1370396100,13450,13450,13450,13450,1
1370403000,13540,13540,13540,13540,1
1370403900,13580,13580,13580,13580,4
1370405400,13320,13320,13320,13320,1
1370405700,13300,13300,13250,13250,2
1370406900,13310,13310,13310,13310,9
1370409900,13100,13110,13100,13110,5
1370410500,13090,13090,12970,12970,11
1370410800,12970,13020,12970,13020,3
1370411400,13050,13050,13040,13040,4
1370411700,13030,13030,13020,13020,3
1370417400,13090,13090,13090,13090,1
1370417700,13150,13150,13150,13150,1
1370418000,13150,13150,13150,13150,2
1370422800,13200,13200,13200,13200,1
1370423400,13210,13210,13210,13210,1
1370424600,13150,13150,13150,13150,1
