"time","open","high","low","close","Volume","localTime"
"1511781600","29870","29870","29870","29870","1","2017-11-27 19:20:00 HKT"
"1511782500","29857","29858","29854","29855","5","2017-11-27 19:35:00 HKT"
"1511782800","29858","29858","29858","29858","1","2017-11-27 19:40:00 HKT"
"1511783100","29860","29860","29860","29860","1","2017-11-27 19:45:00 HKT"
"1511783400","29860","29860","29860","29860","1","2017-11-27 19:50:00 HKT"
"1511783700","29860","29860","29860","29860","1","2017-11-27 19:55:00 HKT"
"1511784300","29840","29840","29838","29838","2","2017-11-27 20:05:00 HKT"
"1511784600","29829","29829","29829","29829","1","2017-11-27 20:10:00 HKT"
"1511785500","29799","29799","29799","29799","1","2017-11-27 20:25:00 HKT"
"1511789100","29831","29831","29831","29831","1","2017-11-27 21:25:00 HKT"
"1511793900","29836","29836","29836","29836","1","2017-11-27 22:45:00 HKT"
"1511794500","29832","29832","29832","29832","2","2017-11-27 22:55:00 HKT"
"1511794800","29817","29817","29817","29817","1","2017-11-27 23:00:00 HKT"
"1511797800","29806","29806","29806","29806","4","2017-11-27 23:50:00 HKT"
"1511798100","29805","29805","29805","29805","2","2017-11-27 23:55:00 HKT"
"1511798400","29809","29809","29809","29809","1","2017-11-28 00:00:00 HKT"
"1511799600","29790","29790","29772","29772","2","2017-11-28 00:20:00 HKT"
"1511799900","29759","29759","29750","29750","2","2017-11-28 00:25:00 HKT"
"1511831700","29711","29711","29650","29658","9","2017-11-28 09:15:00 HKT"
"1511832000","29653","29653","29653","29653","41","2017-11-28 09:20:00 HKT"
"1511832300","29647","29647","29638","29641","48","2017-11-28 09:25:00 HKT"
"1511832600","29620","29620","29564","29598","25","2017-11-28 09:30:00 HKT"
"1511832900","29580","29600","29574","29574","5","2017-11-28 09:35:00 HKT"
"1511833200","29580","29580","29550","29570","19","2017-11-28 09:40:00 HKT"
"1511833500","29567","29612","29567","29610","26","2017-11-28 09:45:00 HKT"
"1511833800","29643","29682","29643","29680","17","2017-11-28 09:50:00 HKT"
"1511834100","29700","29700","29650","29650","3","2017-11-28 09:55:00 HKT"
"1511834400","29647","29647","29647","29647","1","2017-11-28 10:00:00 HKT"
"1511835000","29665","29665","29665","29665","1","2017-11-28 10:10:00 HKT"
"1511835600","29620","29620","29620","29620","1","2017-11-28 10:20:00 HKT"
"1511835900","29600","29600","29600","29600","1","2017-11-28 10:25:00 HKT"
"1511836200","29604","29604","29604","29604","2","2017-11-28 10:30:00 HKT"
"1511836500","29580","29605","29580","29601","10","2017-11-28 10:35:00 HKT"
"1511837100","29621","29630","29621","29625","4","2017-11-28 10:45:00 HKT"
"1511837700","29588","29588","29588","29588","1","2017-11-28 10:55:00 HKT"
"1511838000","29589","29589","29589","29589","1","2017-11-28 11:00:00 HKT"
"1511838300","29580","29580","29567","29567","3","2017-11-28 11:05:00 HKT"
"1511838600","29573","29573","29573","29573","1","2017-11-28 11:10:00 HKT"
"1511838900","29563","29586","29563","29586","6","2017-11-28 11:15:00 HKT"
"1511839200","29591","29594","29584","29584","7","2017-11-28 11:20:00 HKT"
"1511839500","29575","29575","29575","29575","1","2017-11-28 11:25:00 HKT"
"1511839800","29558","29560","29548","29555","17","2017-11-28 11:30:00 HKT"
"1511840100","29545","29558","29538","29551","6","2017-11-28 11:35:00 HKT"
"1511840400","29552","29552","29530","29530","8","2017-11-28 11:40:00 HKT"
"1511840700","29535","29551","29522","29522","5","2017-11-28 11:45:00 HKT"
"1511841000","29531","29531","29500","29503","9","2017-11-28 11:50:00 HKT"
"1511841300","29503","29503","29460","29461","18","2017-11-28 11:55:00 HKT"
"1511845200","29503","29509","29500","29500","6","2017-11-28 13:00:00 HKT"
"1511845500","29453","29453","29414","29414","4","2017-11-28 13:05:00 HKT"
"1511845800","29403","29446","29400","29446","7","2017-11-28 13:10:00 HKT"
"1511846100","29453","29453","29450","29450","2","2017-11-28 13:15:00 HKT"
"1511846400","29484","29484","29471","29471","2","2017-11-28 13:20:00 HKT"
"1511846700","29488","29503","29488","29503","7","2017-11-28 13:25:00 HKT"
"1511847900","29550","29553","29528","29528","28","2017-11-28 13:45:00 HKT"
"1511848200","29526","29548","29525","29548","3","2017-11-28 13:50:00 HKT"
"1511848500","29561","29564","29558","29558","3","2017-11-28 13:55:00 HKT"
"1511848800","29557","29557","29557","29557","2","2017-11-28 14:00:00 HKT"
"1511850000","29529","29532","29529","29532","2","2017-11-28 14:20:00 HKT"
"1511850300","29521","29521","29513","29513","3","2017-11-28 14:25:00 HKT"
"1511850600","29538","29560","29538","29560","2","2017-11-28 14:30:00 HKT"
"1511851200","29547","29577","29547","29573","49","2017-11-28 14:40:00 HKT"
"1511851500","29571","29575","29569","29575","5","2017-11-28 14:45:00 HKT"
"1511852100","29585","29585","29585","29585","1","2017-11-28 14:55:00 HKT"
"1511852400","29600","29600","29600","29600","7","2017-11-28 15:00:00 HKT"
"1511852700","29600","29623","29600","29623","8","2017-11-28 15:05:00 HKT"
"1511853000","29617","29617","29596","29596","10","2017-11-28 15:10:00 HKT"
"1511853300","29598","29625","29598","29625","4","2017-11-28 15:15:00 HKT"
"1511853600","29650","29650","29650","29650","1","2017-11-28 15:20:00 HKT"
"1511853900","29634","29650","29634","29645","7","2017-11-28 15:25:00 HKT"
"1511854200","29668","29676","29668","29676","4","2017-11-28 15:30:00 HKT"
"1511854500","29688","29688","29688","29688","2","2017-11-28 15:35:00 HKT"
"1511854800","29700","29700","29680","29680","11","2017-11-28 15:40:00 HKT"
"1511855100","29688","29697","29688","29697","3","2017-11-28 15:45:00 HKT"
"1511855400","29689","29689","29677","29677","4","2017-11-28 15:50:00 HKT"
"1511856000","29676","29720","29676","29720","27","2017-11-28 16:00:00 HKT"
"1511856600","29699","29699","29699","29699","1","2017-11-28 16:10:00 HKT"
"1511857500","29705","29705","29695","29695","3","2017-11-28 16:25:00 HKT"
"1511860500","29713","29713","29713","29713","1","2017-11-28 17:15:00 HKT"
"1511861100","29712","29712","29712","29712","1","2017-11-28 17:25:00 HKT"
"1511863200","29710","29710","29710","29710","6","2017-11-28 18:00:00 HKT"
"1511863500","29712","29712","29712","29712","10","2017-11-28 18:05:00 HKT"
"1511866200","29726","29726","29726","29726","1","2017-11-28 18:50:00 HKT"
"1511866500","29726","29726","29726","29726","1","2017-11-28 18:55:00 HKT"
"1511868000","29750","29750","29750","29750","1","2017-11-28 19:20:00 HKT"
"1511868300","29745","29745","29745","29745","1","2017-11-28 19:25:00 HKT"
"1511868600","29756","29756","29756","29756","1","2017-11-28 19:30:00 HKT"
"1511871300","29714","29714","29714","29714","1","2017-11-28 20:15:00 HKT"
"1511877900","29750","29750","29750","29750","1","2017-11-28 22:05:00 HKT"
"1511879400","29736","29736","29736","29736","1","2017-11-28 22:30:00 HKT"
"1511880000","29720","29720","29720","29720","1","2017-11-28 22:40:00 HKT"
"1511880300","29728","29728","29718","29718","2","2017-11-28 22:45:00 HKT"
"1511881800","29728","29728","29728","29728","1","2017-11-28 23:10:00 HKT"
"1511884800","29724","29724","29724","29724","2","2017-11-29 00:00:00 HKT"
"1511886300","29739","29742","29739","29742","24","2017-11-29 00:25:00 HKT"
"1511886600","29744","29762","29744","29762","6","2017-11-29 00:30:00 HKT"
"1511887200","29773","29776","29773","29774","8","2017-11-29 00:40:00 HKT"
"1511887500","29789","29789","29789","29789","2","2017-11-29 00:45:00 HKT"
"1511918100","29850","29850","29818","29831","7","2017-11-29 09:15:00 HKT"
"1511918400","29830","29833","29822","29822","3","2017-11-29 09:20:00 HKT"
"1511918700","29810","29820","29807","29820","5","2017-11-29 09:25:00 HKT"
"1511919000","29833","29833","29770","29800","9","2017-11-29 09:30:00 HKT"
"1511919300","29798","29798","29750","29750","5","2017-11-29 09:35:00 HKT"
"1511919600","29740","29740","29698","29698","9","2017-11-29 09:40:00 HKT"
"1511919900","29701","29701","29649","29649","7","2017-11-29 09:45:00 HKT"
"1511920200","29673","29673","29671","29671","10","2017-11-29 09:50:00 HKT"
"1511920500","29650","29650","29628","29644","8","2017-11-29 09:55:00 HKT"
"1511920800","29640","29660","29640","29644","8","2017-11-29 10:00:00 HKT"
"1511921100","29648","29649","29648","29649","2","2017-11-29 10:05:00 HKT"
"1511921400","29628","29648","29625","29648","7","2017-11-29 10:10:00 HKT"
"1511921700","29600","29626","29595","29626","5","2017-11-29 10:15:00 HKT"
"1511922000","29616","29661","29600","29661","11","2017-11-29 10:20:00 HKT"
"1511922300","29668","29680","29668","29680","3","2017-11-29 10:25:00 HKT"
"1511922600","29673","29700","29673","29697","5","2017-11-29 10:30:00 HKT"
"1511922900","29702","29702","29681","29688","8","2017-11-29 10:35:00 HKT"
"1511923200","29673","29673","29668","29668","7","2017-11-29 10:40:00 HKT"
"1511923500","29660","29660","29660","29660","2","2017-11-29 10:45:00 HKT"
"1511923800","29630","29633","29616","29616","5","2017-11-29 10:50:00 HKT"
"1511924100","29615","29639","29615","29639","7","2017-11-29 10:55:00 HKT"
"1511924400","29610","29610","29594","29603","3","2017-11-29 11:00:00 HKT"
"1511924700","29614","29650","29614","29645","12","2017-11-29 11:05:00 HKT"
"1511925000","29641","29648","29641","29645","22","2017-11-29 11:10:00 HKT"
"1511925300","29624","29635","29624","29625","12","2017-11-29 11:15:00 HKT"
"1511925600","29607","29607","29600","29600","3","2017-11-29 11:20:00 HKT"
"1511926500","29622","29622","29622","29622","1","2017-11-29 11:35:00 HKT"
"1511926800","29620","29620","29620","29620","1","2017-11-29 11:40:00 HKT"
"1511927100","29614","29614","29610","29612","4","2017-11-29 11:45:00 HKT"
"1511927700","29618","29620","29618","29620","2","2017-11-29 11:55:00 HKT"
"1511931900","29643","29643","29638","29638","17","2017-11-29 13:05:00 HKT"
"1511932200","29632","29656","29632","29656","14","2017-11-29 13:10:00 HKT"
"1511932500","29646","29648","29646","29648","2","2017-11-29 13:15:00 HKT"
"1511932800","29637","29638","29636","29638","4","2017-11-29 13:20:00 HKT"
"1511933400","29648","29648","29640","29640","2","2017-11-29 13:30:00 HKT"
"1511933700","29639","29664","29639","29664","5","2017-11-29 13:35:00 HKT"
"1511934000","29669","29678","29669","29676","14","2017-11-29 13:40:00 HKT"
"1511934300","29678","29680","29676","29676","3","2017-11-29 13:45:00 HKT"
"1511934600","29689","29705","29689","29705","8","2017-11-29 13:50:00 HKT"
"1511934900","29710","29736","29705","29732","7","2017-11-29 13:55:00 HKT"
"1511935200","29728","29728","29723","29723","5","2017-11-29 14:00:00 HKT"
"1511935500","29715","29726","29715","29726","4","2017-11-29 14:05:00 HKT"
"1511935800","29715","29722","29715","29722","2","2017-11-29 14:10:00 HKT"
"1511936100","29748","29750","29744","29750","5","2017-11-29 14:15:00 HKT"
"1511936400","29753","29753","29748","29748","3","2017-11-29 14:20:00 HKT"
"1511937000","29720","29723","29720","29723","2","2017-11-29 14:30:00 HKT"
"1511937300","29710","29710","29671","29671","5","2017-11-29 14:35:00 HKT"
"1511937600","29695","29695","29673","29694","4","2017-11-29 14:40:00 HKT"
"1511937900","29708","29716","29708","29716","3","2017-11-29 14:45:00 HKT"
"1511938500","29675","29700","29672","29700","5","2017-11-29 14:55:00 HKT"
"1511938800","29709","29724","29709","29724","3","2017-11-29 15:00:00 HKT"
"1511939700","29699","29700","29699","29700","3","2017-11-29 15:15:00 HKT"
"1511940000","29704","29710","29704","29710","3","2017-11-29 15:20:00 HKT"
"1511940600","29700","29700","29700","29700","1","2017-11-29 15:30:00 HKT"
"1511940900","29690","29690","29690","29690","1","2017-11-29 15:35:00 HKT"
"1511941200","29681","29693","29681","29693","2","2017-11-29 15:40:00 HKT"
"1511941500","29695","29695","29684","29684","2","2017-11-29 15:45:00 HKT"
"1511941800","29680","29680","29680","29680","2","2017-11-29 15:50:00 HKT"
"1511942100","29657","29657","29645","29645","4","2017-11-29 15:55:00 HKT"
"1511942400","29653","29653","29653","29653","2","2017-11-29 16:00:00 HKT"
"1511943000","29670","29670","29670","29670","1","2017-11-29 16:10:00 HKT"
"1511943600","29668","29668","29650","29650","2","2017-11-29 16:20:00 HKT"
"1511943900","29656","29670","29656","29670","4","2017-11-29 16:25:00 HKT"
"1511948100","29677","29677","29677","29677","1","2017-11-29 17:35:00 HKT"
"1511949000","29657","29657","29657","29657","1","2017-11-29 17:50:00 HKT"
"1511949900","29650","29650","29650","29650","1","2017-11-29 18:05:00 HKT"
"1511950200","29636","29636","29636","29636","2","2017-11-29 18:10:00 HKT"
"1511950500","29646","29646","29646","29646","2","2017-11-29 18:15:00 HKT"
"1511950800","29660","29663","29660","29663","4","2017-11-29 18:20:00 HKT"
"1511951700","29652","29652","29652","29652","1","2017-11-29 18:35:00 HKT"
"1511952000","29651","29651","29651","29651","1","2017-11-29 18:40:00 HKT"
"1511952600","29670","29670","29670","29670","1","2017-11-29 18:50:00 HKT"
"1511953800","29668","29668","29668","29668","1","2017-11-29 19:10:00 HKT"
"1511954400","29673","29673","29673","29673","2","2017-11-29 19:20:00 HKT"
"1511955000","29674","29674","29674","29674","1","2017-11-29 19:30:00 HKT"
"1511960700","29651","29651","29651","29651","1","2017-11-29 21:05:00 HKT"
"1511961600","29649","29649","29649","29649","2","2017-11-29 21:20:00 HKT"
"1511964300","29672","29672","29672","29672","1","2017-11-29 22:05:00 HKT"
"1511965500","29666","29666","29666","29666","1","2017-11-29 22:25:00 HKT"
"1511965800","29643","29643","29635","29635","2","2017-11-29 22:30:00 HKT"
"1511966100","29617","29621","29617","29621","24","2017-11-29 22:35:00 HKT"
"1511966400","29637","29637","29637","29637","1","2017-11-29 22:40:00 HKT"
"1511967000","29617","29617","29617","29617","1","2017-11-29 22:50:00 HKT"
"1511967600","29626","29626","29626","29626","1","2017-11-29 23:00:00 HKT"
"1511967900","29623","29623","29623","29623","1","2017-11-29 23:05:00 HKT"
"1511968500","29600","29601","29576","29577","33","2017-11-29 23:15:00 HKT"
"1511968800","29560","29561","29550","29561","14","2017-11-29 23:20:00 HKT"
"1511969100","29546","29556","29546","29549","4","2017-11-29 23:25:00 HKT"
"1511969400","29529","29552","29529","29552","32","2017-11-29 23:30:00 HKT"
"1511969700","29550","29582","29550","29567","8","2017-11-29 23:35:00 HKT"
"1511970300","29565","29565","29533","29533","6","2017-11-29 23:45:00 HKT"
"1511970600","29544","29544","29544","29544","3","2017-11-29 23:50:00 HKT"
"1511971800","29530","29530","29520","29520","2","2017-11-30 00:10:00 HKT"
"1511972400","29539","29539","29515","29515","12","2017-11-30 00:20:00 HKT"
"1511972700","29526","29526","29526","29526","1","2017-11-30 00:25:00 HKT"
"1511973000","29530","29530","29530","29530","1","2017-11-30 00:30:00 HKT"
"1511973300","29537","29539","29537","29539","2","2017-11-30 00:35:00 HKT"
"1511973600","29519","29519","29519","29519","1","2017-11-30 00:40:00 HKT"
"1511973900","29507","29507","29497","29500","11","2017-11-30 00:45:00 HKT"
"1511974200","29485","29485","29485","29485","2","2017-11-30 00:50:00 HKT"
"1511974500","29485","29487","29485","29487","2","2017-11-30 00:55:00 HKT"
"1512004500","29453","29466","29420","29429","7","2017-11-30 09:15:00 HKT"
"1512004800","29410","29434","29399","29399","11","2017-11-30 09:20:00 HKT"
"1512005100","29412","29413","29395","29400","10","2017-11-30 09:25:00 HKT"
"1512005400","29380","29388","29368","29373","32","2017-11-30 09:30:00 HKT"
"1512005700","29360","29386","29360","29373","7","2017-11-30 09:35:00 HKT"
"1512006000","29358","29361","29308","29311","13","2017-11-30 09:40:00 HKT"
"1512006300","29300","29300","29200","29218","24","2017-11-30 09:45:00 HKT"
"1512006600","29236","29309","29236","29309","9","2017-11-30 09:50:00 HKT"
"1512006900","29301","29341","29300","29341","8","2017-11-30 09:55:00 HKT"
"1512007200","29344","29379","29344","29360","4","2017-11-30 10:00:00 HKT"
"1512007500","29336","29336","29328","29328","2","2017-11-30 10:05:00 HKT"
"1512008100","29357","29357","29357","29357","1","2017-11-30 10:15:00 HKT"
"1512008400","29336","29349","29336","29349","2","2017-11-30 10:20:00 HKT"
"1512008700","29353","29363","29353","29363","2","2017-11-30 10:25:00 HKT"
"1512009000","29380","29403","29380","29403","8","2017-11-30 10:30:00 HKT"
"1512009300","29385","29398","29385","29398","3","2017-11-30 10:35:00 HKT"
"1512009600","29368","29368","29364","29364","2","2017-11-30 10:40:00 HKT"
"1512009900","29358","29369","29355","29355","5","2017-11-30 10:45:00 HKT"
"1512010200","29345","29369","29338","29369","7","2017-11-30 10:50:00 HKT"
"1512010500","29381","29383","29363","29363","4","2017-11-30 10:55:00 HKT"
"1512010800","29363","29363","29347","29347","4","2017-11-30 11:00:00 HKT"
"1512011100","29339","29339","29339","29339","1","2017-11-30 11:05:00 HKT"
"1512011400","29333","29333","29303","29303","7","2017-11-30 11:10:00 HKT"
"1512011700","29290","29290","29290","29290","1","2017-11-30 11:15:00 HKT"
"1512012000","29320","29320","29320","29320","1","2017-11-30 11:20:00 HKT"
"1512012600","29328","29328","29328","29328","4","2017-11-30 11:30:00 HKT"
"1512012900","29309","29309","29309","29309","51","2017-11-30 11:35:00 HKT"
"1512013200","29314","29314","29285","29285","11","2017-11-30 11:40:00 HKT"
"1512013500","29318","29318","29318","29318","33","2017-11-30 11:45:00 HKT"
"1512013800","29300","29300","29300","29300","1","2017-11-30 11:50:00 HKT"
"1512014100","29305","29305","29305","29305","1","2017-11-30 11:55:00 HKT"
"1512018000","29337","29350","29337","29350","22","2017-11-30 13:00:00 HKT"
"1512018300","29359","29382","29359","29382","6","2017-11-30 13:05:00 HKT"
"1512018900","29382","29382","29382","29382","1","2017-11-30 13:15:00 HKT"
"1512019500","29348","29351","29348","29351","3","2017-11-30 13:25:00 HKT"
"1512019800","29333","29340","29318","29326","7","2017-11-30 13:30:00 HKT"
"1512020100","29300","29300","29300","29300","1","2017-11-30 13:35:00 HKT"
"1512020400","29300","29307","29300","29307","2","2017-11-30 13:40:00 HKT"
"1512020700","29310","29310","29250","29267","8","2017-11-30 13:45:00 HKT"
"1512021000","29257","29272","29249","29272","3","2017-11-30 13:50:00 HKT"
"1512021300","29269","29276","29269","29276","2","2017-11-30 13:55:00 HKT"
"1512021600","29256","29256","29232","29236","6","2017-11-30 14:00:00 HKT"
"1512021900","29259","29259","29259","29259","1","2017-11-30 14:05:00 HKT"
"1512022200","29251","29251","29251","29251","1","2017-11-30 14:10:00 HKT"
"1512022500","29287","29300","29287","29300","2","2017-11-30 14:15:00 HKT"
"1512023100","29245","29245","29200","29210","23","2017-11-30 14:25:00 HKT"
"1512023400","29192","29192","29155","29192","20","2017-11-30 14:30:00 HKT"
"1512023700","29200","29220","29197","29220","10","2017-11-30 14:35:00 HKT"
"1512024000","29222","29233","29222","29233","3","2017-11-30 14:40:00 HKT"
"1512024300","29216","29233","29216","29233","4","2017-11-30 14:45:00 HKT"
"1512024600","29246","29246","29196","29200","5","2017-11-30 14:50:00 HKT"
"1512024900","29230","29236","29230","29236","2","2017-11-30 14:55:00 HKT"
"1512025200","29258","29272","29258","29272","3","2017-11-30 15:00:00 HKT"
"1512025500","29265","29265","29265","29265","1","2017-11-30 15:05:00 HKT"
"1512025800","29300","29300","29295","29295","2","2017-11-30 15:10:00 HKT"
"1512026100","29285","29285","29280","29280","2","2017-11-30 15:15:00 HKT"
"1512026400","29275","29275","29273","29273","2","2017-11-30 15:20:00 HKT"
"1512026700","29280","29297","29280","29297","3","2017-11-30 15:25:00 HKT"
"1512027000","29260","29260","29250","29250","2","2017-11-30 15:30:00 HKT"
"1512027300","29255","29255","29255","29255","1","2017-11-30 15:35:00 HKT"
"1512027900","29298","29298","29298","29298","1","2017-11-30 15:45:00 HKT"
"1512028500","29308","29320","29307","29320","3","2017-11-30 15:55:00 HKT"
"1512028800","29330","29330","29330","29330","1","2017-11-30 16:00:00 HKT"
"1512029100","29290","29290","29250","29250","9","2017-11-30 16:05:00 HKT"
"1512029400","29249","29262","29249","29262","2","2017-11-30 16:10:00 HKT"
"1512030000","29270","29290","29270","29290","2","2017-11-30 16:20:00 HKT"
"1512030300","29292","29320","29292","29320","6","2017-11-30 16:25:00 HKT"
"1512033300","29360","29388","29360","29388","4","2017-11-30 17:15:00 HKT"
"1512033600","29392","29392","29375","29375","7","2017-11-30 17:20:00 HKT"
"1512033900","29383","29383","29383","29383","1","2017-11-30 17:25:00 HKT"
"1512034500","29370","29370","29370","29370","1","2017-11-30 17:35:00 HKT"
"1512034800","29356","29373","29356","29373","11","2017-11-30 17:40:00 HKT"
"1512035400","29350","29352","29346","29352","3","2017-11-30 17:50:00 HKT"
"1512035700","29352","29353","29352","29353","2","2017-11-30 17:55:00 HKT"
"1512036000","29357","29366","29357","29366","2","2017-11-30 18:00:00 HKT"
"1512036300","29370","29370","29370","29370","1","2017-11-30 18:05:00 HKT"
"1512037200","29379","29379","29372","29372","2","2017-11-30 18:20:00 HKT"
"1512037500","29371","29371","29371","29371","1","2017-11-30 18:25:00 HKT"
"1512038100","29380","29380","29378","29378","2","2017-11-30 18:35:00 HKT"
"1512038400","29385","29385","29385","29385","1","2017-11-30 18:40:00 HKT"
"1512038700","29396","29396","29396","29396","1","2017-11-30 18:45:00 HKT"
"1512039000","29402","29405","29402","29405","2","2017-11-30 18:50:00 HKT"
"1512039300","29397","29397","29397","29397","1","2017-11-30 18:55:00 HKT"
"1512039600","29400","29400","29400","29400","1","2017-11-30 19:00:00 HKT"
"1512040800","29394","29394","29394","29394","5","2017-11-30 19:20:00 HKT"
"1512041400","29396","29396","29396","29396","2","2017-11-30 19:30:00 HKT"
"1512041700","29398","29398","29398","29398","1","2017-11-30 19:35:00 HKT"
"1512042000","29393","29393","29393","29393","1","2017-11-30 19:40:00 HKT"
"1512042300","29388","29388","29388","29388","1","2017-11-30 19:45:00 HKT"
"1512042600","29384","29384","29384","29384","1","2017-11-30 19:50:00 HKT"
"1512043500","29380","29380","29380","29380","1","2017-11-30 20:05:00 HKT"
"1512046500","29390","29406","29390","29406","3","2017-11-30 20:55:00 HKT"
"1512046800","29416","29416","29413","29413","2","2017-11-30 21:00:00 HKT"
"1512047400","29403","29403","29399","29399","2","2017-11-30 21:10:00 HKT"
"1512047700","29405","29405","29405","29405","1","2017-11-30 21:15:00 HKT"
"1512048000","29413","29413","29413","29413","1","2017-11-30 21:20:00 HKT"
"1512049200","29413","29413","29413","29413","1","2017-11-30 21:40:00 HKT"
"1512049800","29410","29410","29410","29410","5","2017-11-30 21:50:00 HKT"
"1512050100","29406","29406","29399","29399","2","2017-11-30 21:55:00 HKT"
"1512050400","29405","29405","29405","29405","5","2017-11-30 22:00:00 HKT"
"1512050700","29412","29412","29412","29412","2","2017-11-30 22:05:00 HKT"
"1512051000","29417","29417","29414","29414","2","2017-11-30 22:10:00 HKT"
"1512052200","29436","29436","29436","29436","5","2017-11-30 22:30:00 HKT"
"1512052500","29396","29396","29396","29396","1","2017-11-30 22:35:00 HKT"
"1512053100","29384","29384","29384","29384","1","2017-11-30 22:45:00 HKT"
