"time","open","high","low","close","Volume","localTime"
"1472628600","22889","22889","22887","22887","2","2016-08-31 15:30:00 HKT"
"1472629200","22895","22897","22895","22897","3","2016-08-31 15:40:00 HKT"
"1472629500","22902","22910","22901","22901","11","2016-08-31 15:45:00 HKT"
"1472630100","22917","22917","22917","22917","1","2016-08-31 15:55:00 HKT"
"1472630400","22924","22924","22916","22916","4","2016-08-31 16:00:00 HKT"
"1472630700","22907","22907","22907","22907","1","2016-08-31 16:05:00 HKT"
"1472631000","22900","22901","22900","22901","3","2016-08-31 16:10:00 HKT"
"1472631300","22913","22913","22913","22913","1","2016-08-31 16:15:00 HKT"
"1472631600","22913","22915","22913","22915","4","2016-08-31 16:20:00 HKT"
"1472631900","22917","22918","22917","22918","2","2016-08-31 16:25:00 HKT"
"1472635200","22930","22930","22930","22930","1","2016-08-31 17:20:00 HKT"
"1472635800","22940","22940","22940","22940","1","2016-08-31 17:30:00 HKT"
"1472638800","22928","22928","22928","22928","1","2016-08-31 18:20:00 HKT"
"1472639700","22929","22929","22929","22929","1","2016-08-31 18:35:00 HKT"
"1472643300","22934","22934","22934","22934","1","2016-08-31 19:35:00 HKT"
"1472649900","22901","22901","22898","22898","2","2016-08-31 21:25:00 HKT"
"1472650200","22880","22887","22880","22887","7","2016-08-31 21:30:00 HKT"
"1472650800","22888","22888","22887","22887","2","2016-08-31 21:40:00 HKT"
"1472651100","22892","22892","22892","22892","1","2016-08-31 21:45:00 HKT"
"1472652300","22887","22887","22887","22887","1","2016-08-31 22:05:00 HKT"
"1472652600","22877","22877","22877","22877","1","2016-08-31 22:10:00 HKT"
"1472653500","22885","22885","22885","22885","2","2016-08-31 22:25:00 HKT"
"1472654100","22850","22850","22850","22850","1","2016-08-31 22:35:00 HKT"
"1472654400","22840","22840","22840","22840","1","2016-08-31 22:40:00 HKT"
"1472654700","22838","22838","22830","22830","3","2016-08-31 22:45:00 HKT"
"1472655000","22841","22841","22841","22841","1","2016-08-31 22:50:00 HKT"
"1472655300","22834","22834","22830","22830","3","2016-08-31 22:55:00 HKT"
"1472655600","22825","22834","22820","22834","5","2016-08-31 23:00:00 HKT"
"1472655900","22828","22828","22826","22826","2","2016-08-31 23:05:00 HKT"
"1472656200","22824","22824","22824","22824","1","2016-08-31 23:10:00 HKT"
"1472657100","22833","22835","22833","22835","2","2016-08-31 23:25:00 HKT"
"1472657400","22848","22848","22830","22830","4","2016-08-31 23:30:00 HKT"
"1472657700","22821","22821","22820","22820","2","2016-08-31 23:35:00 HKT"
"1472692500","22852","22852","22820","22820","3","2016-09-01 09:15:00 HKT"
"1472692800","22824","22824","22758","22769","17","2016-09-01 09:20:00 HKT"
"1472693100","22767","22767","22758","22760","5","2016-09-01 09:25:00 HKT"
"1472693400","22775","22825","22775","22825","4","2016-09-01 09:30:00 HKT"
"1472693700","22814","22838","22814","22818","14","2016-09-01 09:35:00 HKT"
"1472694000","22822","22826","22822","22826","3","2016-09-01 09:40:00 HKT"
"1472694300","22813","22821","22791","22791","7","2016-09-01 09:45:00 HKT"
"1472694600","22814","22814","22810","22810","4","2016-09-01 09:50:00 HKT"
"1472694900","22826","22832","22826","22832","5","2016-09-01 09:55:00 HKT"
"1472695200","22832","22849","22832","22846","3","2016-09-01 10:00:00 HKT"
"1472695500","22865","22936","22865","22923","16","2016-09-01 10:05:00 HKT"
"1472695800","22925","22956","22925","22949","10","2016-09-01 10:10:00 HKT"
"1472696100","22950","23005","22950","22992","17","2016-09-01 10:15:00 HKT"
"1472696400","22993","22993","22971","22975","3","2016-09-01 10:20:00 HKT"
"1472696700","22975","22979","22972","22979","7","2016-09-01 10:25:00 HKT"
"1472697000","22981","22981","22957","22972","3","2016-09-01 10:30:00 HKT"
"1472697300","22991","22991","22976","22976","13","2016-09-01 10:35:00 HKT"
"1472697600","22988","22997","22982","22985","8","2016-09-01 10:40:00 HKT"
"1472697900","22972","22972","22963","22968","10","2016-09-01 10:45:00 HKT"
"1472698200","22967","22967","22944","22953","14","2016-09-01 10:50:00 HKT"
"1472698500","22965","22966","22965","22966","2","2016-09-01 10:55:00 HKT"
"1472698800","22965","22965","22964","22964","2","2016-09-01 11:00:00 HKT"
"1472699100","22968","22976","22968","22976","3","2016-09-01 11:05:00 HKT"
"1472699400","22976","22978","22976","22978","3","2016-09-01 11:10:00 HKT"
"1472699700","22972","22972","22972","22972","1","2016-09-01 11:15:00 HKT"
"1472700000","22987","22989","22983","22983","4","2016-09-01 11:20:00 HKT"
"1472700300","22974","22974","22974","22974","1","2016-09-01 11:25:00 HKT"
"1472700600","22997","23073","22997","23067","44","2016-09-01 11:30:00 HKT"
"1472700900","23069","23071","23060","23070","8","2016-09-01 11:35:00 HKT"
"1472701200","23056","23060","23051","23060","4","2016-09-01 11:40:00 HKT"
"1472701500","23060","23060","23050","23050","3","2016-09-01 11:45:00 HKT"
"1472702100","23050","23050","23050","23050","1","2016-09-01 11:55:00 HKT"
"1472706000","23060","23063","23045","23063","9","2016-09-01 13:00:00 HKT"
"1472706300","23067","23067","23061","23061","2","2016-09-01 13:05:00 HKT"
"1472706600","23057","23057","23057","23057","1","2016-09-01 13:10:00 HKT"
"1472706900","23044","23048","23044","23048","3","2016-09-01 13:15:00 HKT"
"1472707200","23050","23050","23050","23050","1","2016-09-01 13:20:00 HKT"
"1472707500","23038","23042","23038","23041","5","2016-09-01 13:25:00 HKT"
"1472707800","23029","23045","23029","23045","7","2016-09-01 13:30:00 HKT"
"1472708400","23050","23050","23050","23050","2","2016-09-01 13:40:00 HKT"
"1472709000","23044","23044","23044","23044","2","2016-09-01 13:50:00 HKT"
"1472709300","23060","23101","23060","23101","15","2016-09-01 13:55:00 HKT"
"1472709600","23101","23108","23086","23089","10","2016-09-01 14:00:00 HKT"
"1472709900","23090","23093","23080","23085","11","2016-09-01 14:05:00 HKT"
"1472710200","23085","23085","23081","23081","3","2016-09-01 14:10:00 HKT"
"1472710500","23094","23094","23094","23094","5","2016-09-01 14:15:00 HKT"
"1472711100","23100","23100","23100","23100","1","2016-09-01 14:25:00 HKT"
"1472711400","23084","23084","23084","23084","1","2016-09-01 14:30:00 HKT"
"1472711700","23072","23072","23055","23055","4","2016-09-01 14:35:00 HKT"
"1472712000","23063","23063","23063","23063","1","2016-09-01 14:40:00 HKT"
"1472712300","23053","23053","23053","23053","1","2016-09-01 14:45:00 HKT"
"1472712600","23056","23060","23056","23060","3","2016-09-01 14:50:00 HKT"
"1472712900","23065","23065","23065","23065","2","2016-09-01 14:55:00 HKT"
"1472713200","23050","23104","23048","23104","15","2016-09-01 15:00:00 HKT"
"1472713500","23108","23111","23088","23088","5","2016-09-01 15:05:00 HKT"
"1472713800","23080","23093","23080","23086","12","2016-09-01 15:10:00 HKT"
"1472714100","23078","23088","23078","23088","8","2016-09-01 15:15:00 HKT"
"1472714400","23101","23101","23101","23101","1","2016-09-01 15:20:00 HKT"
"1472714700","23102","23120","23101","23101","9","2016-09-01 15:25:00 HKT"
"1472715300","23111","23120","23107","23107","4","2016-09-01 15:35:00 HKT"
"1472715600","23118","23118","23106","23107","6","2016-09-01 15:40:00 HKT"
"1472715900","23100","23105","23100","23105","2","2016-09-01 15:45:00 HKT"
"1472716200","23100","23105","23100","23104","9","2016-09-01 15:50:00 HKT"
"1472716500","23090","23090","23089","23089","5","2016-09-01 15:55:00 HKT"
"1472716800","23097","23097","23097","23097","2","2016-09-01 16:00:00 HKT"
"1472717100","23090","23094","23085","23094","9","2016-09-01 16:05:00 HKT"
"1472717400","23111","23121","23106","23106","24","2016-09-01 16:10:00 HKT"
"1472718000","23125","23130","23125","23125","10","2016-09-01 16:20:00 HKT"
"1472718300","23130","23158","23129","23158","9","2016-09-01 16:25:00 HKT"
"1472721300","23146","23146","23146","23146","1","2016-09-01 17:15:00 HKT"
"1472721600","23146","23164","23146","23158","7","2016-09-01 17:20:00 HKT"
"1472721900","23167","23167","23167","23167","1","2016-09-01 17:25:00 HKT"
"1472722200","23147","23147","23147","23147","1","2016-09-01 17:30:00 HKT"
"1472722500","23138","23138","23138","23138","1","2016-09-01 17:35:00 HKT"
"1472722800","23120","23135","23119","23134","5","2016-09-01 17:40:00 HKT"
"1472723100","23130","23130","23130","23130","2","2016-09-01 17:45:00 HKT"
"1472723400","23136","23136","23136","23136","1","2016-09-01 17:50:00 HKT"
"1472724600","23140","23140","23140","23140","1","2016-09-01 18:10:00 HKT"
"1472725500","23160","23167","23152","23167","5","2016-09-01 18:25:00 HKT"
"1472725800","23168","23168","23168","23168","1","2016-09-01 18:30:00 HKT"
"1472726400","23166","23166","23166","23166","3","2016-09-01 18:40:00 HKT"
"1472728200","23152","23152","23152","23152","1","2016-09-01 19:10:00 HKT"
"1472728800","23155","23155","23155","23155","1","2016-09-01 19:20:00 HKT"
"1472730900","23151","23151","23151","23151","1","2016-09-01 19:55:00 HKT"
"1472731500","23148","23148","23148","23148","1","2016-09-01 20:05:00 HKT"
"1472732400","23147","23147","23140","23143","4","2016-09-01 20:20:00 HKT"
"1472732700","23145","23145","23145","23145","1","2016-09-01 20:25:00 HKT"
"1472734200","23123","23123","23123","23123","1","2016-09-01 20:50:00 HKT"
"1472734500","23128","23128","23128","23128","1","2016-09-01 20:55:00 HKT"
"1472734800","23127","23132","23119","23132","4","2016-09-01 21:00:00 HKT"
"1472736600","23141","23141","23139","23139","2","2016-09-01 21:30:00 HKT"
"1472736900","23142","23142","23142","23142","1","2016-09-01 21:35:00 HKT"
"1472737200","23140","23140","23140","23140","1","2016-09-01 21:40:00 HKT"
"1472737800","23126","23126","23110","23112","3","2016-09-01 21:50:00 HKT"
"1472738100","23108","23111","23108","23111","2","2016-09-01 21:55:00 HKT"
"1472738400","23100","23120","23100","23120","5","2016-09-01 22:00:00 HKT"
"1472738700","23120","23120","23120","23120","1","2016-09-01 22:05:00 HKT"
"1472739000","23128","23128","23128","23128","1","2016-09-01 22:10:00 HKT"
"1472739600","23095","23102","23086","23100","11","2016-09-01 22:20:00 HKT"
"1472739900","23080","23080","23065","23065","4","2016-09-01 22:25:00 HKT"
"1472740200","23055","23055","23045","23050","9","2016-09-01 22:30:00 HKT"
"1472740500","23058","23058","23045","23045","2","2016-09-01 22:35:00 HKT"
"1472741400","23050","23050","23045","23045","3","2016-09-01 22:50:00 HKT"
"1472741700","23037","23040","23033","23040","5","2016-09-01 22:55:00 HKT"
"1472742000","23030","23030","23020","23020","2","2016-09-01 23:00:00 HKT"
"1472742300","23020","23020","23005","23005","2","2016-09-01 23:05:00 HKT"
"1472742600","23018","23018","23018","23018","2","2016-09-01 23:10:00 HKT"
"1472742900","23020","23020","23020","23020","1","2016-09-01 23:15:00 HKT"
"1472744100","23028","23028","23028","23028","2","2016-09-01 23:35:00 HKT"
"1472744400","23032","23032","23024","23024","7","2016-09-01 23:40:00 HKT"
"1472778600","23088","23088","23088","23088","10","2016-09-02 09:10:00 HKT"
"1472778900","23083","23112","23063","23104","9","2016-09-02 09:15:00 HKT"
"1472779200","23107","23123","23105","23123","4","2016-09-02 09:20:00 HKT"
"1472779500","23114","23114","23087","23100","3","2016-09-02 09:25:00 HKT"
"1472779800","23098","23170","23098","23170","20","2016-09-02 09:30:00 HKT"
"1472780100","23175","23198","23166","23193","18","2016-09-02 09:35:00 HKT"
"1472780400","23188","23191","23149","23149","17","2016-09-02 09:40:00 HKT"
"1472780700","23160","23163","23155","23161","8","2016-09-02 09:45:00 HKT"
"1472781000","23150","23150","23107","23107","9","2016-09-02 09:50:00 HKT"
"1472781300","23117","23136","23117","23134","7","2016-09-02 09:55:00 HKT"
"1472781600","23120","23130","23120","23130","3","2016-09-02 10:00:00 HKT"
"1472781900","23148","23155","23148","23153","5","2016-09-02 10:05:00 HKT"
"1472782200","23146","23166","23146","23166","6","2016-09-02 10:10:00 HKT"
"1472782500","23166","23166","23159","23159","3","2016-09-02 10:15:00 HKT"
"1472782800","23188","23216","23188","23211","24","2016-09-02 10:20:00 HKT"
"1472783100","23217","23246","23217","23234","22","2016-09-02 10:25:00 HKT"
"1472783400","23235","23235","23217","23217","3","2016-09-02 10:30:00 HKT"
"1472783700","23208","23208","23200","23200","5","2016-09-02 10:35:00 HKT"
"1472784000","23205","23205","23193","23193","6","2016-09-02 10:40:00 HKT"
"1472784300","23180","23185","23175","23185","5","2016-09-02 10:45:00 HKT"
"1472784600","23205","23205","23200","23200","4","2016-09-02 10:50:00 HKT"
"1472784900","23194","23194","23178","23178","7","2016-09-02 10:55:00 HKT"
"1472785200","23183","23183","23183","23183","1","2016-09-02 11:00:00 HKT"
"1472785500","23180","23192","23179","23192","5","2016-09-02 11:05:00 HKT"
"1472785800","23194","23194","23194","23194","1","2016-09-02 11:10:00 HKT"
"1472786100","23196","23210","23195","23210","3","2016-09-02 11:15:00 HKT"
"1472786400","23212","23212","23211","23211","3","2016-09-02 11:20:00 HKT"
"1472786700","23209","23214","23209","23214","2","2016-09-02 11:25:00 HKT"
"1472787000","23215","23219","23215","23219","4","2016-09-02 11:30:00 HKT"
"1472787300","23206","23206","23206","23206","4","2016-09-02 11:35:00 HKT"
"1472787600","23206","23206","23206","23206","3","2016-09-02 11:40:00 HKT"
"1472787900","23192","23192","23184","23184","6","2016-09-02 11:45:00 HKT"
"1472788200","23185","23185","23180","23180","6","2016-09-02 11:50:00 HKT"
"1472788500","23178","23178","23178","23178","1","2016-09-02 11:55:00 HKT"
"1472792400","23193","23199","23185","23185","4","2016-09-02 13:00:00 HKT"
"1472793000","23195","23202","23195","23202","3","2016-09-02 13:10:00 HKT"
"1472793300","23202","23202","23200","23200","2","2016-09-02 13:15:00 HKT"
"1472793600","23198","23198","23198","23198","2","2016-09-02 13:20:00 HKT"
"1472794200","23183","23183","23183","23183","3","2016-09-02 13:30:00 HKT"
"1472794500","23181","23181","23180","23180","2","2016-09-02 13:35:00 HKT"
"1472795100","23194","23194","23178","23178","3","2016-09-02 13:45:00 HKT"
"1472796000","23210","23218","23210","23218","4","2016-09-02 14:00:00 HKT"
"1472796300","23202","23225","23202","23221","11","2016-09-02 14:05:00 HKT"
"1472796600","23223","23250","23223","23250","18","2016-09-02 14:10:00 HKT"
"1472796900","23253","23254","23232","23232","4","2016-09-02 14:15:00 HKT"
"1472797200","23239","23239","23223","23223","3","2016-09-02 14:20:00 HKT"
"1472797800","23226","23226","23226","23226","2","2016-09-02 14:30:00 HKT"
"1472798400","23238","23238","23236","23236","3","2016-09-02 14:40:00 HKT"
"1472798700","23227","23227","23215","23222","4","2016-09-02 14:45:00 HKT"
"1472799000","23226","23226","23215","23215","2","2016-09-02 14:50:00 HKT"
"1472799300","23215","23222","23215","23222","2","2016-09-02 14:55:00 HKT"
"1472799600","23200","23220","23199","23220","6","2016-09-02 15:00:00 HKT"
"1472799900","23191","23191","23180","23180","7","2016-09-02 15:05:00 HKT"
"1472800200","23183","23187","23176","23187","6","2016-09-02 15:10:00 HKT"
"1472800500","23180","23180","23180","23180","1","2016-09-02 15:15:00 HKT"
"1472800800","23176","23176","23165","23165","4","2016-09-02 15:20:00 HKT"
"1472801100","23160","23166","23150","23158","10","2016-09-02 15:25:00 HKT"
"1472801700","23145","23153","23143","23153","7","2016-09-02 15:35:00 HKT"
"1472802000","23169","23176","23169","23174","4","2016-09-02 15:40:00 HKT"
"1472802300","23191","23191","23191","23191","1","2016-09-02 15:45:00 HKT"
"1472802600","23190","23193","23190","23193","2","2016-09-02 15:50:00 HKT"
"1472803500","23176","23184","23176","23184","4","2016-09-02 16:05:00 HKT"
"1472804100","23197","23197","23197","23197","1","2016-09-02 16:15:00 HKT"
"1472804400","23209","23209","23197","23197","2","2016-09-02 16:20:00 HKT"
"1472807700","23222","23222","23222","23222","1","2016-09-02 17:15:00 HKT"
"1472810700","23232","23238","23232","23238","5","2016-09-02 18:05:00 HKT"
"1472811300","23235","23235","23235","23235","1","2016-09-02 18:15:00 HKT"
"1472811600","23242","23248","23242","23248","3","2016-09-02 18:20:00 HKT"
"1472812500","23240","23240","23240","23240","1","2016-09-02 18:35:00 HKT"
"1472812800","23250","23253","23250","23253","4","2016-09-02 18:40:00 HKT"
"1472813100","23251","23251","23247","23247","2","2016-09-02 18:45:00 HKT"
"1472814300","23245","23245","23245","23245","2","2016-09-02 19:05:00 HKT"
"1472814600","23253","23253","23253","23253","1","2016-09-02 19:10:00 HKT"
"1472814900","23252","23252","23252","23252","1","2016-09-02 19:15:00 HKT"
"1472815800","23239","23239","23239","23239","1","2016-09-02 19:30:00 HKT"
"1472817900","23240","23240","23240","23240","1","2016-09-02 20:05:00 HKT"
"1472818200","23228","23228","23221","23221","6","2016-09-02 20:10:00 HKT"
"1472818800","23219","23219","23219","23219","1","2016-09-02 20:20:00 HKT"
"1472819100","23230","23245","23230","23245","4","2016-09-02 20:25:00 HKT"
"1472819400","23250","23308","23250","23302","21","2016-09-02 20:30:00 HKT"
"1472819700","23309","23314","23303","23303","7","2016-09-02 20:35:00 HKT"
"1472820300","23307","23321","23303","23321","4","2016-09-02 20:45:00 HKT"
"1472820600","23310","23315","23308","23312","9","2016-09-02 20:50:00 HKT"
"1472820900","23312","23315","23312","23315","2","2016-09-02 20:55:00 HKT"
"1472821200","23319","23331","23319","23331","3","2016-09-02 21:00:00 HKT"
"1472821500","23330","23338","23330","23338","2","2016-09-02 21:05:00 HKT"
"1472822100","23346","23346","23346","23346","1","2016-09-02 21:15:00 HKT"
"1472822400","23356","23371","23356","23371","7","2016-09-02 21:20:00 HKT"
"1472822700","23364","23364","23360","23360","6","2016-09-02 21:25:00 HKT"
"1472823000","23384","23384","23350","23350","2","2016-09-02 21:30:00 HKT"
"1472823300","23355","23369","23355","23369","2","2016-09-02 21:35:00 HKT"
"1472823600","23369","23369","23369","23369","1","2016-09-02 21:40:00 HKT"
"1472823900","23385","23393","23381","23390","9","2016-09-02 21:45:00 HKT"
"1472824200","23395","23397","23386","23387","8","2016-09-02 21:50:00 HKT"
"1472824500","23389","23389","23389","23389","1","2016-09-02 21:55:00 HKT"
"1472825100","23380","23380","23350","23350","5","2016-09-02 22:05:00 HKT"
"1472825400","23349","23357","23341","23341","6","2016-09-02 22:10:00 HKT"
"1472825700","23340","23346","23338","23346","6","2016-09-02 22:15:00 HKT"
"1472826000","23344","23356","23344","23356","5","2016-09-02 22:20:00 HKT"
"1472827200","23356","23356","23356","23356","1","2016-09-02 22:40:00 HKT"
"1472827800","23370","23380","23370","23380","3","2016-09-02 22:50:00 HKT"
"1472828100","23380","23380","23380","23380","1","2016-09-02 22:55:00 HKT"
"1472828400","23373","23373","23373","23373","1","2016-09-02 23:00:00 HKT"
"1472829000","23384","23384","23384","23384","1","2016-09-02 23:10:00 HKT"
"1472829300","23385","23385","23385","23385","1","2016-09-02 23:15:00 HKT"
"1472829600","23388","23390","23388","23390","3","2016-09-02 23:20:00 HKT"
"1472829900","23395","23403","23395","23403","5","2016-09-02 23:25:00 HKT"
"1472830200","23410","23411","23388","23388","9","2016-09-02 23:30:00 HKT"
"1472830500","23390","23390","23387","23387","3","2016-09-02 23:35:00 HKT"
"1472830800","23403","23403","23403","23403","1","2016-09-02 23:40:00 HKT"
"1473038100","23441","23497","23441","23497","23","2016-09-05 09:15:00 HKT"
"1473038400","23520","23531","23505","23505","8","2016-09-05 09:20:00 HKT"
"1473038700","23505","23524","23501","23520","12","2016-09-05 09:25:00 HKT"
"1473039000","23510","23555","23488","23555","38","2016-09-05 09:30:00 HKT"
"1473039300","23560","23560","23510","23510","12","2016-09-05 09:35:00 HKT"
"1473039600","23512","23512","23471","23480","15","2016-09-05 09:40:00 HKT"
"1473039900","23503","23503","23478","23486","5","2016-09-05 09:45:00 HKT"
"1473040200","23502","23530","23485","23485","11","2016-09-05 09:50:00 HKT"
"1473040500","23498","23502","23490","23490","4","2016-09-05 09:55:00 HKT"
"1473040800","23526","23535","23516","23523","7","2016-09-05 10:00:00 HKT"
"1473041100","23535","23542","23535","23538","5","2016-09-05 10:05:00 HKT"
"1473041400","23545","23550","23525","23525","6","2016-09-05 10:10:00 HKT"
"1473041700","23525","23550","23515","23550","8","2016-09-05 10:15:00 HKT"
"1473042000","23576","23599","23559","23594","17","2016-09-05 10:20:00 HKT"
"1473042300","23600","23601","23563","23564","14","2016-09-05 10:25:00 HKT"
"1473042600","23566","23566","23547","23555","13","2016-09-05 10:30:00 HKT"
"1473042900","23550","23550","23532","23536","9","2016-09-05 10:35:00 HKT"
"1473043200","23542","23547","23539","23539","9","2016-09-05 10:40:00 HKT"
"1473043500","23547","23550","23547","23549","5","2016-09-05 10:45:00 HKT"
"1473043800","23551","23558","23551","23556","3","2016-09-05 10:50:00 HKT"
"1473044100","23573","23573","23573","23573","1","2016-09-05 10:55:00 HKT"
"1473044400","23578","23578","23560","23560","4","2016-09-05 11:00:00 HKT"
"1473044700","23570","23570","23556","23556","2","2016-09-05 11:05:00 HKT"
"1473045000","23558","23558","23547","23556","3","2016-09-05 11:10:00 HKT"
"1473045300","23565","23565","23565","23565","1","2016-09-05 11:15:00 HKT"
"1473045600","23560","23560","23560","23560","1","2016-09-05 11:20:00 HKT"
"1473045900","23572","23572","23572","23572","1","2016-09-05 11:25:00 HKT"
"1473046200","23573","23580","23568","23570","7","2016-09-05 11:30:00 HKT"
"1473046500","23588","23591","23588","23591","3","2016-09-05 11:35:00 HKT"
"1473046800","23587","23588","23587","23588","3","2016-09-05 11:40:00 HKT"
"1473047100","23580","23588","23580","23588","2","2016-09-05 11:45:00 HKT"
"1473047400","23587","23600","23587","23600","9","2016-09-05 11:50:00 HKT"
"1473047700","23585","23585","23585","23585","1","2016-09-05 11:55:00 HKT"
"1473051600","23592","23592","23586","23586","2","2016-09-05 13:00:00 HKT"
"1473051900","23592","23620","23592","23620","11","2016-09-05 13:05:00 HKT"
"1473052200","23617","23617","23598","23598","5","2016-09-05 13:10:00 HKT"
"1473052500","23603","23603","23600","23600","2","2016-09-05 13:15:00 HKT"
"1473052800","23599","23610","23599","23610","2","2016-09-05 13:20:00 HKT"
"1473053100","23608","23608","23590","23590","6","2016-09-05 13:25:00 HKT"
"1473053400","23595","23595","23574","23584","5","2016-09-05 13:30:00 HKT"
"1473053700","23571","23578","23568","23578","4","2016-09-05 13:35:00 HKT"
"1473054000","23586","23586","23580","23580","2","2016-09-05 13:40:00 HKT"
"1473054900","23570","23570","23570","23570","3","2016-09-05 13:55:00 HKT"
"1473055200","23598","23600","23598","23599","4","2016-09-05 14:00:00 HKT"
"1473055500","23595","23595","23595","23595","1","2016-09-05 14:05:00 HKT"
"1473055800","23601","23608","23601","23608","2","2016-09-05 14:10:00 HKT"
"1473056100","23580","23580","23580","23580","2","2016-09-05 14:15:00 HKT"
"1473056400","23579","23579","23575","23575","3","2016-09-05 14:20:00 HKT"
"1473057000","23590","23590","23590","23590","1","2016-09-05 14:30:00 HKT"
"1473057300","23594","23594","23585","23585","2","2016-09-05 14:35:00 HKT"
"1473057600","23583","23583","23583","23583","1","2016-09-05 14:40:00 HKT"
"1473057900","23577","23594","23577","23594","2","2016-09-05 14:45:00 HKT"
"1473058500","23588","23588","23588","23588","1","2016-09-05 14:55:00 HKT"
"1473058800","23594","23594","23594","23594","1","2016-09-05 15:00:00 HKT"
"1473059100","23600","23600","23600","23600","2","2016-09-05 15:05:00 HKT"
"1473059400","23560","23560","23557","23557","2","2016-09-05 15:10:00 HKT"
"1473059700","23550","23564","23550","23564","4","2016-09-05 15:15:00 HKT"
"1473060000","23550","23550","23550","23550","1","2016-09-05 15:20:00 HKT"
"1473060300","23563","23586","23563","23582","8","2016-09-05 15:25:00 HKT"
"1473060600","23582","23582","23582","23582","1","2016-09-05 15:30:00 HKT"
"1473060900","23579","23579","23579","23579","1","2016-09-05 15:35:00 HKT"
"1473061200","23584","23584","23584","23584","2","2016-09-05 15:40:00 HKT"
"1473061500","23588","23588","23588","23588","1","2016-09-05 15:45:00 HKT"
"1473061800","23599","23607","23599","23607","2","2016-09-05 15:50:00 HKT"
"1473062100","23598","23622","23598","23622","8","2016-09-05 15:55:00 HKT"
"1473062400","23608","23615","23602","23602","5","2016-09-05 16:00:00 HKT"
"1473062700","23599","23599","23581","23581","10","2016-09-05 16:05:00 HKT"
"1473063000","23578","23582","23578","23580","3","2016-09-05 16:10:00 HKT"
"1473063300","23580","23585","23580","23585","6","2016-09-05 16:15:00 HKT"
