"time","open","high","low","close","Volume","localTime"
"1429512600","26600","26603","26590","26590","6","2015-04-20 14:50:00 HKT"
"1429512900","26600","26600","26600","26600","1","2015-04-20 14:55:00 HKT"
"1429513200","26674","26674","26674","26674","1","2015-04-20 15:00:00 HKT"
"1429513500","26670","26670","26670","26670","1","2015-04-20 15:05:00 HKT"
"1429513800","26697","26700","26697","26700","2","2015-04-20 15:10:00 HKT"
"1429514100","26675","26675","26675","26675","1","2015-04-20 15:15:00 HKT"
"1429515600","26688","26688","26677","26677","2","2015-04-20 15:40:00 HKT"
"1429516500","26666","26666","26666","26666","1","2015-04-20 15:55:00 HKT"
"1429517400","26662","26662","26662","26662","3","2015-04-20 16:10:00 HKT"
"1429521000","26780","26790","26780","26784","3","2015-04-20 17:10:00 HKT"
"1429521600","26780","26780","26780","26780","1","2015-04-20 17:20:00 HKT"
"1429524300","26781","26781","26781","26781","1","2015-04-20 18:05:00 HKT"
"1429524600","26782","26782","26782","26782","2","2015-04-20 18:10:00 HKT"
"1429530300","26774","26774","26774","26774","1","2015-04-20 19:45:00 HKT"
"1429538400","26850","26850","26850","26850","1","2015-04-20 22:00:00 HKT"
"1429538700","26845","26845","26845","26845","1","2015-04-20 22:05:00 HKT"
"1429541100","26848","26848","26848","26848","3","2015-04-20 22:45:00 HKT"
"1429542300","26864","26864","26864","26864","1","2015-04-20 23:05:00 HKT"
"1429542600","26865","26866","26865","26866","4","2015-04-20 23:10:00 HKT"
"1429544100","26900","26900","26900","26900","1","2015-04-20 23:35:00 HKT"
"1429578900","27000","27041","27000","27041","11","2015-04-21 09:15:00 HKT"
"1429579200","26980","27000","26980","27000","2","2015-04-21 09:20:00 HKT"
"1429579500","26974","26974","26974","26974","1","2015-04-21 09:25:00 HKT"
"1429579800","27050","27050","27030","27030","2","2015-04-21 09:30:00 HKT"
"1429580400","27009","27009","26991","26993","7","2015-04-21 09:40:00 HKT"
"1429580700","26986","26986","26950","26952","4","2015-04-21 09:45:00 HKT"
"1429581000","26970","26970","26966","26966","2","2015-04-21 09:50:00 HKT"
"1429581300","26970","27031","26970","27031","3","2015-04-21 09:55:00 HKT"
"1429581600","27050","27050","27013","27013","3","2015-04-21 10:00:00 HKT"
"1429582200","27026","27026","27010","27010","2","2015-04-21 10:10:00 HKT"
"1429582500","26985","26985","26985","26985","1","2015-04-21 10:15:00 HKT"
"1429582800","27027","27031","27025","27031","4","2015-04-21 10:20:00 HKT"
"1429583400","27021","27030","27021","27030","3","2015-04-21 10:30:00 HKT"
"1429584000","27060","27101","27060","27095","28","2015-04-21 10:40:00 HKT"
"1429584300","27102","27110","27102","27108","6","2015-04-21 10:45:00 HKT"
"1429584600","27095","27095","27073","27075","4","2015-04-21 10:50:00 HKT"
"1429584900","27105","27105","27105","27105","1","2015-04-21 10:55:00 HKT"
"1429585500","27140","27140","27130","27130","2","2015-04-21 11:05:00 HKT"
"1429585800","27156","27156","27156","27156","1","2015-04-21 11:10:00 HKT"
"1429586100","27185","27216","27185","27216","7","2015-04-21 11:15:00 HKT"
"1429586400","27243","27243","27243","27243","1","2015-04-21 11:20:00 HKT"
"1429587600","27198","27198","27198","27198","5","2015-04-21 11:40:00 HKT"
"1429587900","27207","27207","27207","27207","1","2015-04-21 11:45:00 HKT"
"1429588200","27201","27201","27201","27201","1","2015-04-21 11:50:00 HKT"
