"time","open","high","low","close","Volume","localTime"
"1589450700","23200","23200","23200","23200","1","2020-05-14 18:05:00 HKT"
"1589451000","23168","23168","23155","23155","2","2020-05-14 18:10:00 HKT"
"1589452800","23183","23183","23183","23183","1","2020-05-14 18:40:00 HKT"
"1589454600","23146","23146","23146","23146","1","2020-05-14 19:10:00 HKT"
"1589455200","23132","23132","23132","23132","1","2020-05-14 19:20:00 HKT"
"1589459400","23059","23059","23020","23020","2","2020-05-14 20:30:00 HKT"
"1589460000","23030","23030","23030","23030","1","2020-05-14 20:40:00 HKT"
"1589460600","23006","23006","23006","23006","1","2020-05-14 20:50:00 HKT"
"1589464200","23010","23010","22985","22985","2","2020-05-14 21:50:00 HKT"
"1589465700","23030","23030","23016","23016","3","2020-05-14 22:15:00 HKT"
"1589466300","23047","23047","23047","23047","1","2020-05-14 22:25:00 HKT"
"1589466600","23030","23030","23030","23030","1","2020-05-14 22:30:00 HKT"
"1589468400","23173","23173","23173","23173","1","2020-05-14 23:00:00 HKT"
"1589469900","23185","23185","23185","23185","1","2020-05-14 23:25:00 HKT"
"1589470500","23240","23240","23179","23179","2","2020-05-14 23:35:00 HKT"
"1589472300","23180","23180","23180","23180","1","2020-05-15 00:05:00 HKT"
"1589472900","23188","23188","23188","23188","1","2020-05-15 00:15:00 HKT"
"1589477400","23299","23299","23291","23291","4","2020-05-15 01:30:00 HKT"
"1589478600","23262","23262","23262","23262","1","2020-05-15 01:50:00 HKT"
"1589505000","23301","23301","23301","23301","1","2020-05-15 09:10:00 HKT"
"1589505300","23301","23319","23288","23288","4","2020-05-15 09:15:00 HKT"
"1589505600","23300","23300","23300","23300","1","2020-05-15 09:20:00 HKT"
"1589506200","23370","23370","23370","23370","1","2020-05-15 09:30:00 HKT"
"1589506500","23300","23300","23300","23300","1","2020-05-15 09:35:00 HKT"
"1589506800","23250","23250","23250","23250","1","2020-05-15 09:40:00 HKT"
"1589507100","23260","23260","23260","23260","1","2020-05-15 09:45:00 HKT"
"1589507700","23238","23238","23238","23238","1","2020-05-15 09:55:00 HKT"
"1589508000","23230","23230","23230","23230","1","2020-05-15 10:00:00 HKT"
"1589508600","23193","23196","23161","23161","5","2020-05-15 10:10:00 HKT"
"1589508900","23131","23136","23131","23136","2","2020-05-15 10:15:00 HKT"
"1589509800","23145","23145","23127","23131","3","2020-05-15 10:30:00 HKT"
"1589510100","23218","23218","23218","23218","1","2020-05-15 10:35:00 HKT"
"1589510400","23216","23216","23216","23216","1","2020-05-15 10:40:00 HKT"
"1589510700","23211","23211","23211","23211","2","2020-05-15 10:45:00 HKT"
