"time","open","high","low","close","Volume","localTime"
"1553851200","28870","28870","28853","28853","2","2019-03-29 17:20:00 HKT"
"1553851500","28876","28876","28873","28873","2","2019-03-29 17:25:00 HKT"
"1553853000","28862","28862","28862","28862","1","2019-03-29 17:50:00 HKT"
"1553853900","28850","28850","28850","28850","1","2019-03-29 18:05:00 HKT"
"1553854500","28843","28843","28840","28840","3","2019-03-29 18:15:00 HKT"
"1553856000","28843","28843","28841","28841","3","2019-03-29 18:40:00 HKT"
"1553856300","28855","28855","28855","28855","1","2019-03-29 18:45:00 HKT"
"1553857800","28898","28898","28890","28890","2","2019-03-29 19:10:00 HKT"
"1553858100","28898","28898","28898","28898","1","2019-03-29 19:15:00 HKT"
"1553859000","28900","28900","28900","28900","1","2019-03-29 19:30:00 HKT"
"1553859900","28912","28912","28912","28912","2","2019-03-29 19:45:00 HKT"
"1553860500","28914","28914","28914","28914","1","2019-03-29 19:55:00 HKT"
"1553861100","28921","28921","28921","28921","1","2019-03-29 20:05:00 HKT"
"1553862900","28912","28912","28912","28912","1","2019-03-29 20:35:00 HKT"
"1553863500","28930","28930","28930","28930","1","2019-03-29 20:45:00 HKT"
"1553863800","28933","28934","28933","28934","3","2019-03-29 20:50:00 HKT"
"1553864100","28930","28938","28930","28938","10","2019-03-29 20:55:00 HKT"
"1553864400","28942","28949","28942","28949","2","2019-03-29 21:00:00 HKT"
"1553865300","28935","28935","28935","28935","3","2019-03-29 21:15:00 HKT"
"1553865900","28950","28950","28950","28950","1","2019-03-29 21:25:00 HKT"
"1553866200","28971","28971","28931","28931","4","2019-03-29 21:30:00 HKT"
"1553866500","28930","28930","28907","28907","8","2019-03-29 21:35:00 HKT"
"1553866800","28896","28908","28896","28908","7","2019-03-29 21:40:00 HKT"
"1553867400","28908","28908","28908","28908","1","2019-03-29 21:50:00 HKT"
"1553868300","28950","28950","28946","28946","3","2019-03-29 22:05:00 HKT"
"1553869800","28932","28936","28922","28922","3","2019-03-29 22:30:00 HKT"
"1553870100","28917","28923","28917","28923","2","2019-03-29 22:35:00 HKT"
"1553870400","28908","28908","28869","28869","9","2019-03-29 22:40:00 HKT"
"1553870700","28878","28878","28878","28878","1","2019-03-29 22:45:00 HKT"
"1553871000","28852","28852","28852","28852","3","2019-03-29 22:50:00 HKT"
"1553871600","28900","28912","28900","28912","5","2019-03-29 23:00:00 HKT"
"1553871900","28912","28912","28912","28912","1","2019-03-29 23:05:00 HKT"
"1553872200","28920","28920","28920","28920","1","2019-03-29 23:10:00 HKT"
"1553872500","28922","28922","28922","28922","1","2019-03-29 23:15:00 HKT"
"1553872800","28923","28923","28923","28923","1","2019-03-29 23:20:00 HKT"
"1553873100","28927","28927","28927","28927","1","2019-03-29 23:25:00 HKT"
"1553873400","28939","28942","28935","28935","4","2019-03-29 23:30:00 HKT"
"1553874900","28932","28932","28932","28932","1","2019-03-29 23:55:00 HKT"
"1553876100","28915","28921","28915","28915","3","2019-03-30 00:15:00 HKT"
"1553876400","28924","28924","28924","28924","1","2019-03-30 00:20:00 HKT"
"1553876700","28932","28932","28932","28932","2","2019-03-30 00:25:00 HKT"
"1553877000","28955","28955","28955","28955","2","2019-03-30 00:30:00 HKT"
"1553877900","28957","28957","28957","28957","2","2019-03-30 00:45:00 HKT"
"1553878500","28961","28971","28961","28971","9","2019-03-30 00:55:00 HKT"
"1554081000","29365","29365","29365","29365","8","2019-04-01 09:10:00 HKT"
"1554081300","29286","29286","29197","29228","37","2019-04-01 09:15:00 HKT"
"1554081600","29229","29229","29197","29197","7","2019-04-01 09:20:00 HKT"
"1554081900","29210","29333","29210","29333","15","2019-04-01 09:25:00 HKT"
"1554082200","29287","29310","29281","29306","26","2019-04-01 09:30:00 HKT"
"1554082500","29304","29334","29292","29328","17","2019-04-01 09:35:00 HKT"
"1554082800","29357","29358","29314","29340","11","2019-04-01 09:40:00 HKT"
"1554083100","29365","29388","29341","29363","21","2019-04-01 09:45:00 HKT"
"1554083400","29378","29400","29350","29354","11","2019-04-01 09:50:00 HKT"
"1554083700","29353","29382","29353","29382","8","2019-04-01 09:55:00 HKT"
"1554084000","29320","29322","29300","29300","18","2019-04-01 10:00:00 HKT"
"1554084300","29290","29309","29280","29309","9","2019-04-01 10:05:00 HKT"
"1554084600","29321","29398","29321","29393","12","2019-04-01 10:10:00 HKT"
"1554084900","29396","29420","29349","29350","18","2019-04-01 10:15:00 HKT"
"1554085200","29347","29347","29342","29345","4","2019-04-01 10:20:00 HKT"
"1554085500","29374","29392","29370","29392","7","2019-04-01 10:25:00 HKT"
"1554085800","29400","29411","29380","29380","5","2019-04-01 10:30:00 HKT"
"1554086100","29402","29413","29390","29390","3","2019-04-01 10:35:00 HKT"
"1554086400","29409","29409","29400","29406","3","2019-04-01 10:40:00 HKT"
"1554086700","29413","29444","29410","29437","11","2019-04-01 10:45:00 HKT"
"1554087000","29440","29455","29440","29449","17","2019-04-01 10:50:00 HKT"
"1554087300","29444","29444","29411","29411","5","2019-04-01 10:55:00 HKT"
"1554087600","29390","29408","29380","29408","7","2019-04-01 11:00:00 HKT"
"1554087900","29412","29412","29367","29367","7","2019-04-01 11:05:00 HKT"
"1554088200","29375","29375","29366","29366","2","2019-04-01 11:10:00 HKT"
"1554088500","29399","29399","29399","29399","1","2019-04-01 11:15:00 HKT"
"1554088800","29402","29406","29400","29400","3","2019-04-01 11:20:00 HKT"
"1554089100","29396","29396","29378","29378","3","2019-04-01 11:25:00 HKT"
"1554089400","29377","29377","29357","29357","6","2019-04-01 11:30:00 HKT"
"1554089700","29362","29368","29362","29368","3","2019-04-01 11:35:00 HKT"
"1554090000","29355","29355","29345","29345","3","2019-04-01 11:40:00 HKT"
"1554090300","29369","29369","29361","29367","6","2019-04-01 11:45:00 HKT"
"1554090900","29362","29362","29362","29362","2","2019-04-01 11:55:00 HKT"
"1554094800","29361","29372","29354","29372","31","2019-04-01 13:00:00 HKT"
"1554095100","29343","29343","29340","29340","4","2019-04-01 13:05:00 HKT"
"1554095400","29347","29347","29330","29330","6","2019-04-01 13:10:00 HKT"
"1554095700","29342","29360","29342","29360","5","2019-04-01 13:15:00 HKT"
"1554096000","29374","29377","29374","29377","3","2019-04-01 13:20:00 HKT"
"1554096300","29388","29388","29375","29375","2","2019-04-01 13:25:00 HKT"
"1554096600","29388","29389","29380","29380","3","2019-04-01 13:30:00 HKT"
"1554097200","29352","29352","29352","29352","2","2019-04-01 13:40:00 HKT"
"1554097500","29358","29358","29343","29346","4","2019-04-01 13:45:00 HKT"
"1554098100","29365","29365","29365","29365","2","2019-04-01 13:55:00 HKT"
"1554098400","29350","29350","29350","29350","2","2019-04-01 14:00:00 HKT"
"1554099000","29343","29343","29343","29343","1","2019-04-01 14:10:00 HKT"
"1554099300","29354","29354","29354","29354","1","2019-04-01 14:15:00 HKT"
"1554100200","29377","29377","29377","29377","1","2019-04-01 14:30:00 HKT"
"1554100500","29387","29387","29387","29387","1","2019-04-01 14:35:00 HKT"
"1554100800","29369","29369","29369","29369","1","2019-04-01 14:40:00 HKT"
"1554101400","29368","29375","29368","29375","3","2019-04-01 14:50:00 HKT"
