"time","open","high","low","close","Volume","localTime"
"1567158300","25668","25668","25668","25668","1","2019-08-30 17:45:00 HKT"
"1567158600","25668","25692","25668","25692","4","2019-08-30 17:50:00 HKT"
"1567158900","25700","25700","25700","25700","1","2019-08-30 17:55:00 HKT"
"1567159500","25680","25680","25680","25680","1","2019-08-30 18:05:00 HKT"
"1567160100","25661","25661","25661","25661","1","2019-08-30 18:15:00 HKT"
"1567160400","25679","25679","25679","25679","1","2019-08-30 18:20:00 HKT"
"1567162500","25669","25669","25669","25669","1","2019-08-30 18:55:00 HKT"
"1567164000","25667","25667","25667","25667","1","2019-08-30 19:20:00 HKT"
"1567164300","25640","25640","25638","25638","2","2019-08-30 19:25:00 HKT"
"1567164600","25630","25635","25630","25635","3","2019-08-30 19:30:00 HKT"
"1567165500","25652","25652","25652","25652","1","2019-08-30 19:45:00 HKT"
"1567165800","25680","25680","25680","25680","1","2019-08-30 19:50:00 HKT"
"1567166100","25673","25673","25673","25673","2","2019-08-30 19:55:00 HKT"
"1567167900","25660","25660","25660","25660","2","2019-08-30 20:25:00 HKT"
"1567168500","25671","25671","25671","25671","1","2019-08-30 20:35:00 HKT"
"1567168800","25667","25667","25667","25667","2","2019-08-30 20:40:00 HKT"
"1567170000","25665","25665","25665","25665","1","2019-08-30 21:00:00 HKT"
"1567170900","25650","25650","25650","25650","1","2019-08-30 21:15:00 HKT"
"1567171500","25645","25645","25645","25645","1","2019-08-30 21:25:00 HKT"
"1567171800","25630","25630","25630","25630","1","2019-08-30 21:30:00 HKT"
"1567172400","25613","25613","25613","25613","1","2019-08-30 21:40:00 HKT"
"1567172700","25592","25620","25592","25620","7","2019-08-30 21:45:00 HKT"
"1567173000","25650","25650","25650","25650","1","2019-08-30 21:50:00 HKT"
"1567173600","25645","25645","25645","25645","1","2019-08-30 22:00:00 HKT"
"1567174500","25602","25606","25602","25606","2","2019-08-30 22:15:00 HKT"
"1567174800","25580","25591","25580","25591","3","2019-08-30 22:20:00 HKT"
"1567175400","25597","25597","25595","25595","3","2019-08-30 22:30:00 HKT"
"1567176300","25561","25567","25561","25567","2","2019-08-30 22:45:00 HKT"
"1567176600","25552","25553","25550","25553","3","2019-08-30 22:50:00 HKT"
"1567176900","25546","25546","25546","25546","1","2019-08-30 22:55:00 HKT"
"1567177200","25520","25520","25500","25500","3","2019-08-30 23:00:00 HKT"
"1567177800","25519","25519","25500","25500","2","2019-08-30 23:10:00 HKT"
"1567178100","25497","25497","25490","25490","2","2019-08-30 23:15:00 HKT"
"1567178700","25493","25493","25493","25493","1","2019-08-30 23:25:00 HKT"
"1567179600","25526","25526","25526","25526","1","2019-08-30 23:40:00 HKT"
"1567181400","25495","25495","25495","25495","2","2019-08-31 00:10:00 HKT"
"1567183200","25522","25522","25522","25522","2","2019-08-31 00:40:00 HKT"
"1567184100","25532","25532","25532","25532","1","2019-08-31 00:55:00 HKT"
"1567184700","25504","25504","25504","25504","1","2019-08-31 01:05:00 HKT"
"1567186200","25495","25495","25495","25495","1","2019-08-31 01:30:00 HKT"
"1567186500","25490","25490","25486","25486","3","2019-08-31 01:35:00 HKT"
"1567187100","25485","25485","25485","25485","1","2019-08-31 01:45:00 HKT"
"1567188000","25500","25503","25500","25502","6","2019-08-31 02:00:00 HKT"
"1567188300","25511","25511","25511","25511","1","2019-08-31 02:05:00 HKT"
"1567188900","25523","25523","25523","25523","1","2019-08-31 02:15:00 HKT"
"1567191300","25520","25520","25520","25520","4","2019-08-31 02:55:00 HKT"
"1567386900","25408","25469","25387","25465","18","2019-09-02 09:15:00 HKT"
"1567387200","25459","25465","25456","25456","8","2019-09-02 09:20:00 HKT"
"1567387500","25470","25471","25469","25469","3","2019-09-02 09:25:00 HKT"
"1567387800","25489","25548","25489","25548","9","2019-09-02 09:30:00 HKT"
"1567388100","25556","25566","25534","25534","7","2019-09-02 09:35:00 HKT"
"1567388400","25555","25557","25532","25532","3","2019-09-02 09:40:00 HKT"
"1567388700","25527","25552","25527","25533","18","2019-09-02 09:45:00 HKT"
"1567389000","25532","25532","25470","25470","3","2019-09-02 09:50:00 HKT"
"1567389300","25476","25510","25476","25510","10","2019-09-02 09:55:00 HKT"
"1567389600","25535","25535","25534","25534","3","2019-09-02 10:00:00 HKT"
"1567389900","25550","25550","25534","25534","2","2019-09-02 10:05:00 HKT"
"1567390200","25520","25520","25520","25520","2","2019-09-02 10:10:00 HKT"
"1567390500","25513","25513","25484","25484","4","2019-09-02 10:15:00 HKT"
"1567390800","25482","25522","25468","25522","5","2019-09-02 10:20:00 HKT"
"1567391100","25550","25560","25532","25532","12","2019-09-02 10:25:00 HKT"
"1567391400","25542","25542","25542","25542","1","2019-09-02 10:30:00 HKT"
"1567391700","25510","25510","25430","25436","18","2019-09-02 10:35:00 HKT"
"1567392000","25455","25455","25414","25419","15","2019-09-02 10:40:00 HKT"
"1567392300","25444","25444","25400","25400","15","2019-09-02 10:45:00 HKT"
"1567392600","25400","25421","25400","25420","8","2019-09-02 10:50:00 HKT"
"1567392900","25400","25430","25393","25430","9","2019-09-02 10:55:00 HKT"
"1567393200","25421","25422","25414","25422","3","2019-09-02 11:00:00 HKT"
"1567393800","25450","25461","25438","25461","6","2019-09-02 11:10:00 HKT"
"1567394100","25451","25480","25451","25480","10","2019-09-02 11:15:00 HKT"
"1567394400","25480","25519","25479","25509","8","2019-09-02 11:20:00 HKT"
"1567394700","25504","25504","25485","25485","6","2019-09-02 11:25:00 HKT"
"1567395000","25491","25501","25491","25501","6","2019-09-02 11:30:00 HKT"
"1567395300","25495","25500","25495","25498","3","2019-09-02 11:35:00 HKT"
"1567395600","25493","25493","25493","25493","1","2019-09-02 11:40:00 HKT"
"1567395900","25490","25493","25490","25493","2","2019-09-02 11:45:00 HKT"
"1567396200","25493","25493","25493","25493","1","2019-09-02 11:50:00 HKT"
"1567396500","25493","25493","25493","25493","3","2019-09-02 11:55:00 HKT"
"1567400400","25500","25500","25492","25492","2","2019-09-02 13:00:00 HKT"
"1567400700","25500","25500","25500","25500","1","2019-09-02 13:05:00 HKT"
"1567401000","25502","25509","25502","25509","2","2019-09-02 13:10:00 HKT"
"1567401300","25487","25497","25486","25486","7","2019-09-02 13:15:00 HKT"
"1567401600","25505","25520","25505","25513","7","2019-09-02 13:20:00 HKT"
"1567401900","25530","25536","25530","25531","4","2019-09-02 13:25:00 HKT"
"1567402200","25513","25513","25513","25513","1","2019-09-02 13:30:00 HKT"
"1567402500","25510","25511","25497","25497","3","2019-09-02 13:35:00 HKT"
"1567402800","25470","25473","25450","25468","11","2019-09-02 13:40:00 HKT"
"1567403100","25466","25483","25465","25483","4","2019-09-02 13:45:00 HKT"
"1567403400","25474","25474","25474","25474","1","2019-09-02 13:50:00 HKT"
"1567403700","25459","25460","25458","25458","10","2019-09-02 13:55:00 HKT"
"1567404000","25472","25472","25460","25460","4","2019-09-02 14:00:00 HKT"
"1567404300","25454","25464","25450","25450","7","2019-09-02 14:05:00 HKT"
"1567404600","25461","25461","25461","25461","1","2019-09-02 14:10:00 HKT"
"1567404900","25475","25475","25474","25474","4","2019-09-02 14:15:00 HKT"
"1567405200","25445","25457","25445","25457","2","2019-09-02 14:20:00 HKT"
"1567406400","25446","25446","25440","25440","3","2019-09-02 14:40:00 HKT"
"1567406700","25430","25430","25429","25429","2","2019-09-02 14:45:00 HKT"
"1567407000","25420","25434","25420","25434","3","2019-09-02 14:50:00 HKT"
"1567407300","25428","25428","25415","25415","5","2019-09-02 14:55:00 HKT"
"1567407600","25456","25456","25456","25456","1","2019-09-02 15:00:00 HKT"
"1567407900","25470","25470","25465","25465","2","2019-09-02 15:05:00 HKT"
"1567408200","25451","25451","25451","25451","3","2019-09-02 15:10:00 HKT"
"1567408500","25470","25482","25470","25482","7","2019-09-02 15:15:00 HKT"
"1567408800","25500","25506","25500","25500","4","2019-09-02 15:20:00 HKT"
"1567409100","25500","25500","25500","25500","1","2019-09-02 15:25:00 HKT"
"1567409400","25508","25513","25508","25510","3","2019-09-02 15:30:00 HKT"
"1567409700","25514","25515","25507","25507","3","2019-09-02 15:35:00 HKT"
"1567410300","25504","25504","25504","25504","1","2019-09-02 15:45:00 HKT"
"1567410600","25500","25512","25500","25512","11","2019-09-02 15:50:00 HKT"
"1567411200","25516","25522","25516","25522","8","2019-09-02 16:00:00 HKT"
"1567411500","25500","25500","25500","25500","2","2019-09-02 16:05:00 HKT"
"1567412100","25506","25506","25500","25500","2","2019-09-02 16:15:00 HKT"
"1567417500","25508","25508","25508","25508","1","2019-09-02 17:45:00 HKT"
"1567418400","25508","25508","25508","25508","1","2019-09-02 18:00:00 HKT"
"1567418700","25506","25506","25506","25506","1","2019-09-02 18:05:00 HKT"
"1567419300","25514","25514","25514","25514","1","2019-09-02 18:15:00 HKT"
"1567419600","25532","25532","25532","25532","2","2019-09-02 18:20:00 HKT"
"1567419900","25536","25537","25536","25536","5","2019-09-02 18:25:00 HKT"
"1567420500","25542","25542","25542","25542","1","2019-09-02 18:35:00 HKT"
"1567420800","25561","25561","25559","25559","2","2019-09-02 18:40:00 HKT"
"1567421100","25553","25553","25553","25553","1","2019-09-02 18:45:00 HKT"
"1567421400","25546","25546","25546","25546","1","2019-09-02 18:50:00 HKT"
"1567422900","25525","25525","25525","25525","1","2019-09-02 19:15:00 HKT"
"1567425600","25500","25500","25500","25500","1","2019-09-02 20:00:00 HKT"
"1567426500","25504","25504","25504","25504","1","2019-09-02 20:15:00 HKT"
"1567427400","25491","25491","25491","25491","1","2019-09-02 20:30:00 HKT"
"1567428000","25492","25500","25492","25500","2","2019-09-02 20:40:00 HKT"
"1567429800","25493","25493","25493","25493","1","2019-09-02 21:10:00 HKT"
"1567430100","25482","25482","25480","25482","4","2019-09-02 21:15:00 HKT"
"1567430700","25492","25492","25492","25492","1","2019-09-02 21:25:00 HKT"
"1567431300","25450","25450","25450","25450","2","2019-09-02 21:35:00 HKT"
"1567431600","25456","25456","25456","25456","1","2019-09-02 21:40:00 HKT"
"1567431900","25466","25466","25466","25466","3","2019-09-02 21:45:00 HKT"
"1567432200","25458","25458","25458","25458","9","2019-09-02 21:50:00 HKT"
"1567432800","25448","25448","25448","25448","1","2019-09-02 22:00:00 HKT"
"1567437000","25456","25456","25456","25456","1","2019-09-02 23:10:00 HKT"
"1567437300","25462","25462","25462","25462","9","2019-09-02 23:15:00 HKT"
"1567439100","25428","25428","25399","25399","8","2019-09-02 23:45:00 HKT"
"1567439400","25360","25394","25350","25394","8","2019-09-02 23:50:00 HKT"
"1567439700","25380","25380","25380","25380","1","2019-09-02 23:55:00 HKT"
"1567440000","25406","25406","25398","25398","2","2019-09-03 00:00:00 HKT"
"1567440300","25404","25404","25404","25404","1","2019-09-03 00:05:00 HKT"
"1567440600","25392","25392","25392","25392","1","2019-09-03 00:10:00 HKT"
"1567440900","25391","25391","25391","25391","1","2019-09-03 00:15:00 HKT"
"1567441200","25375","25375","25375","25375","1","2019-09-03 00:20:00 HKT"
"1567443000","25391","25391","25391","25391","1","2019-09-03 00:50:00 HKT"
"1567443300","25382","25382","25382","25382","2","2019-09-03 00:55:00 HKT"
"1567446600","25363","25363","25363","25363","1","2019-09-03 01:50:00 HKT"
"1567449600","25350","25350","25350","25350","1","2019-09-03 02:40:00 HKT"
"1567449900","25340","25340","25340","25340","2","2019-09-03 02:45:00 HKT"
"1567450500","25333","25333","25330","25330","2","2019-09-03 02:55:00 HKT"
"1567473300","25344","25428","25344","25422","24","2019-09-03 09:15:00 HKT"
"1567473600","25416","25441","25408","25408","13","2019-09-03 09:20:00 HKT"
"1567473900","25411","25411","25392","25392","10","2019-09-03 09:25:00 HKT"
"1567474200","25409","25493","25369","25493","24","2019-09-03 09:30:00 HKT"
"1567474500","25479","25555","25470","25490","27","2019-09-03 09:35:00 HKT"
"1567474800","25506","25581","25506","25581","18","2019-09-03 09:40:00 HKT"
"1567475100","25570","25622","25551","25597","14","2019-09-03 09:45:00 HKT"
"1567475400","25611","25633","25600","25600","13","2019-09-03 09:50:00 HKT"
"1567475700","25600","25624","25580","25624","8","2019-09-03 09:55:00 HKT"
"1567476000","25601","25619","25583","25619","6","2019-09-03 10:00:00 HKT"
"1567476300","25609","25650","25587","25591","11","2019-09-03 10:05:00 HKT"
"1567476600","25573","25590","25570","25570","6","2019-09-03 10:10:00 HKT"
"1567476900","25571","25571","25524","25530","9","2019-09-03 10:15:00 HKT"
"1567477200","25530","25530","25490","25494","28","2019-09-03 10:20:00 HKT"
"1567477500","25490","25528","25490","25526","10","2019-09-03 10:25:00 HKT"
"1567477800","25500","25539","25500","25539","8","2019-09-03 10:30:00 HKT"
"1567478400","25555","25558","25546","25546","8","2019-09-03 10:40:00 HKT"
"1567478700","25531","25552","25520","25552","6","2019-09-03 10:45:00 HKT"
"1567479000","25526","25526","25526","25526","1","2019-09-03 10:50:00 HKT"
"1567479300","25502","25502","25502","25502","3","2019-09-03 10:55:00 HKT"
"1567479600","25516","25516","25513","25513","2","2019-09-03 11:00:00 HKT"
"1567479900","25504","25504","25504","25504","1","2019-09-03 11:05:00 HKT"
"1567480200","25500","25501","25455","25455","29","2019-09-03 11:10:00 HKT"
"1567480500","25450","25473","25445","25460","24","2019-09-03 11:15:00 HKT"
"1567480800","25440","25451","25440","25448","9","2019-09-03 11:20:00 HKT"
"1567481100","25460","25460","25460","25460","2","2019-09-03 11:25:00 HKT"
"1567481400","25475","25492","25474","25492","5","2019-09-03 11:30:00 HKT"
"1567481700","25497","25506","25497","25500","6","2019-09-03 11:35:00 HKT"
"1567482000","25504","25504","25490","25490","2","2019-09-03 11:40:00 HKT"
"1567482300","25502","25509","25500","25500","3","2019-09-03 11:45:00 HKT"
"1567482900","25500","25500","25493","25497","5","2019-09-03 11:55:00 HKT"
"1567486800","25502","25502","25502","25502","1","2019-09-03 13:00:00 HKT"
"1567487100","25473","25473","25459","25459","9","2019-09-03 13:05:00 HKT"
"1567487400","25450","25457","25433","25454","15","2019-09-03 13:10:00 HKT"
"1567487700","25448","25452","25448","25450","3","2019-09-03 13:15:00 HKT"
"1567488000","25455","25455","25448","25448","2","2019-09-03 13:20:00 HKT"
"1567488300","25448","25455","25448","25455","2","2019-09-03 13:25:00 HKT"
"1567488900","25465","25465","25465","25465","1","2019-09-03 13:35:00 HKT"
"1567489200","25440","25440","25437","25437","3","2019-09-03 13:40:00 HKT"
"1567489500","25450","25458","25448","25458","3","2019-09-03 13:45:00 HKT"
"1567489800","25458","25458","25450","25450","2","2019-09-03 13:50:00 HKT"
"1567490100","25460","25463","25447","25447","6","2019-09-03 13:55:00 HKT"
"1567490400","25428","25430","25420","25426","11","2019-09-03 14:00:00 HKT"
"1567490700","25440","25510","25440","25510","10","2019-09-03 14:05:00 HKT"
"1567491000","25496","25496","25485","25485","2","2019-09-03 14:10:00 HKT"
"1567491300","25477","25480","25475","25480","4","2019-09-03 14:15:00 HKT"
"1567491600","25473","25495","25473","25491","3","2019-09-03 14:20:00 HKT"
"1567491900","25505","25505","25502","25502","4","2019-09-03 14:25:00 HKT"
"1567492200","25498","25502","25489","25489","6","2019-09-03 14:30:00 HKT"
"1567492500","25480","25480","25480","25480","1","2019-09-03 14:35:00 HKT"
"1567492800","25475","25476","25465","25472","6","2019-09-03 14:40:00 HKT"
"1567493100","25450","25450","25436","25436","5","2019-09-03 14:45:00 HKT"
"1567493400","25443","25449","25436","25449","4","2019-09-03 14:50:00 HKT"
"1567493700","25436","25452","25436","25452","4","2019-09-03 14:55:00 HKT"
"1567494000","25430","25455","25430","25455","2","2019-09-03 15:00:00 HKT"
"1567494300","25441","25447","25431","25447","6","2019-09-03 15:05:00 HKT"
"1567494600","25428","25428","25393","25393","11","2019-09-03 15:10:00 HKT"
"1567494900","25402","25404","25385","25404","19","2019-09-03 15:15:00 HKT"
"1567495200","25427","25427","25427","25427","2","2019-09-03 15:20:00 HKT"
"1567495500","25431","25440","25431","25440","2","2019-09-03 15:25:00 HKT"
"1567495800","25433","25433","25433","25433","1","2019-09-03 15:30:00 HKT"
"1567496100","25444","25444","25420","25420","6","2019-09-03 15:35:00 HKT"
"1567496400","25420","25426","25420","25426","3","2019-09-03 15:40:00 HKT"
"1567496700","25447","25460","25443","25443","9","2019-09-03 15:45:00 HKT"
"1567497000","25421","25421","25413","25413","3","2019-09-03 15:50:00 HKT"
"1567497300","25416","25416","25390","25390","7","2019-09-03 15:55:00 HKT"
"1567497600","25388","25412","25388","25412","7","2019-09-03 16:00:00 HKT"
"1567497900","25413","25413","25413","25413","2","2019-09-03 16:05:00 HKT"
"1567498200","25445","25450","25445","25450","2","2019-09-03 16:10:00 HKT"
"1567498500","25455","25455","25451","25452","3","2019-09-03 16:15:00 HKT"
"1567498800","25460","25460","25455","25456","3","2019-09-03 16:20:00 HKT"
"1567499100","25462","25468","25462","25464","4","2019-09-03 16:25:00 HKT"
"1567502100","25461","25464","25461","25464","2","2019-09-03 17:15:00 HKT"
"1567503300","25435","25436","25435","25436","2","2019-09-03 17:35:00 HKT"
"1567503600","25418","25418","25405","25405","2","2019-09-03 17:40:00 HKT"
"1567503900","25417","25417","25417","25417","1","2019-09-03 17:45:00 HKT"
"1567504200","25400","25400","25400","25400","2","2019-09-03 17:50:00 HKT"
"1567504500","25392","25393","25388","25388","3","2019-09-03 17:55:00 HKT"
"1567505100","25419","25419","25419","25419","1","2019-09-03 18:05:00 HKT"
"1567505400","25410","25410","25410","25410","1","2019-09-03 18:10:00 HKT"
"1567505700","25407","25422","25406","25422","3","2019-09-03 18:15:00 HKT"
"1567506600","25408","25408","25408","25408","1","2019-09-03 18:30:00 HKT"
"1567507800","25431","25431","25419","25419","2","2019-09-03 18:50:00 HKT"
"1567508400","25432","25432","25432","25432","1","2019-09-03 19:00:00 HKT"
"1567510200","25426","25426","25426","25426","1","2019-09-03 19:30:00 HKT"
"1567511400","25408","25408","25408","25408","1","2019-09-03 19:50:00 HKT"
"1567512300","25434","25434","25434","25434","1","2019-09-03 20:05:00 HKT"
"1567512900","25420","25420","25420","25420","1","2019-09-03 20:15:00 HKT"
"1567513500","25446","25450","25446","25450","3","2019-09-03 20:25:00 HKT"
"1567513800","25458","25458","25451","25451","6","2019-09-03 20:30:00 HKT"
"1567514100","25466","25466","25466","25466","1","2019-09-03 20:35:00 HKT"
"1567514400","25465","25465","25459","25459","3","2019-09-03 20:40:00 HKT"
"1567514700","25470","25470","25465","25465","10","2019-09-03 20:45:00 HKT"
"1567515000","25469","25469","25469","25469","1","2019-09-03 20:50:00 HKT"
"1567515300","25456","25456","25455","25455","3","2019-09-03 20:55:00 HKT"
"1567515600","25466","25466","25466","25466","1","2019-09-03 21:00:00 HKT"
"1567516200","25480","25481","25455","25455","3","2019-09-03 21:10:00 HKT"
"1567517400","25434","25446","25434","25446","3","2019-09-03 21:30:00 HKT"
"1567517700","25470","25503","25470","25484","16","2019-09-03 21:35:00 HKT"
"1567518000","25493","25493","25465","25465","3","2019-09-03 21:40:00 HKT"
"1567518300","25488","25488","25484","25484","6","2019-09-03 21:45:00 HKT"
"1567518600","25490","25490","25490","25490","1","2019-09-03 21:50:00 HKT"
"1567519200","25453","25453","25422","25423","13","2019-09-03 22:00:00 HKT"
"1567519500","25423","25423","25413","25413","5","2019-09-03 22:05:00 HKT"
"1567519800","25410","25419","25410","25419","4","2019-09-03 22:10:00 HKT"
"1567520100","25423","25432","25423","25432","2","2019-09-03 22:15:00 HKT"
"1567520700","25427","25432","25427","25432","2","2019-09-03 22:25:00 HKT"
"1567521000","25438","25438","25437","25437","4","2019-09-03 22:30:00 HKT"
"1567521300","25448","25457","25448","25455","4","2019-09-03 22:35:00 HKT"
"1567521600","25470","25490","25470","25478","10","2019-09-03 22:40:00 HKT"
"1567522200","25488","25499","25488","25499","2","2019-09-03 22:50:00 HKT"
"1567522500","25520","25525","25509","25525","5","2019-09-03 22:55:00 HKT"
"1567522800","25510","25512","25508","25512","3","2019-09-03 23:00:00 HKT"
"1567523100","25508","25510","25508","25510","2","2019-09-03 23:05:00 HKT"
"1567523400","25496","25496","25496","25496","1","2019-09-03 23:10:00 HKT"
"1567523700","25490","25497","25489","25489","4","2019-09-03 23:15:00 HKT"
"1567524000","25488","25488","25486","25486","2","2019-09-03 23:20:00 HKT"
"1567524300","25508","25510","25508","25510","2","2019-09-03 23:25:00 HKT"
"1567524600","25505","25524","25505","25524","3","2019-09-03 23:30:00 HKT"
"1567525200","25525","25525","25523","25523","3","2019-09-03 23:40:00 HKT"
"1567525500","25520","25551","25520","25551","5","2019-09-03 23:45:00 HKT"
"1567525800","25543","25543","25539","25539","3","2019-09-03 23:50:00 HKT"
"1567526100","25536","25536","25520","25520","3","2019-09-03 23:55:00 HKT"
"1567526700","25504","25504","25504","25504","1","2019-09-04 00:05:00 HKT"
"1567527000","25506","25506","25506","25506","2","2019-09-04 00:10:00 HKT"
"1567527600","25500","25500","25500","25500","5","2019-09-04 00:20:00 HKT"
"1567528200","25495","25495","25492","25492","2","2019-09-04 00:30:00 HKT"
"1567529700","25506","25506","25506","25506","1","2019-09-04 00:55:00 HKT"
"1567530900","25515","25515","25515","25515","1","2019-09-04 01:15:00 HKT"
"1567531800","25492","25492","25492","25492","1","2019-09-04 01:30:00 HKT"
"1567532700","25490","25490","25490","25490","1","2019-09-04 01:45:00 HKT"
"1567533000","25480","25480","25480","25480","1","2019-09-04 01:50:00 HKT"
"1567534800","25473","25473","25472","25472","2","2019-09-04 02:20:00 HKT"
"1567536600","25482","25482","25468","25468","3","2019-09-04 02:50:00 HKT"
"1567559700","25554","25601","25554","25601","16","2019-09-04 09:15:00 HKT"
"1567560000","25605","25650","25605","25650","22","2019-09-04 09:20:00 HKT"
"1567560300","25658","25732","25658","25730","46","2019-09-04 09:25:00 HKT"
"1567560600","25739","25783","25729","25746","33","2019-09-04 09:30:00 HKT"
