"time","open","high","low","close","Volume","localTime"
"1527561600","30229","30240","30229","30240","3","2018-05-29 10:40:00 HKT"
"1527562200","30245","30245","30245","30245","2","2018-05-29 10:50:00 HKT"
"1527562500","30220","30220","30220","30220","1","2018-05-29 10:55:00 HKT"
"1527563100","30216","30216","30200","30200","3","2018-05-29 11:05:00 HKT"
"1527563400","30229","30229","30195","30195","10","2018-05-29 11:10:00 HKT"
"1527563700","30175","30180","30175","30180","2","2018-05-29 11:15:00 HKT"
"1527564000","30168","30168","30140","30140","5","2018-05-29 11:20:00 HKT"
"1527564300","30129","30131","30129","30131","2","2018-05-29 11:25:00 HKT"
"1527564600","30128","30128","30110","30110","2","2018-05-29 11:30:00 HKT"
"1527564900","30139","30139","30139","30139","1","2018-05-29 11:35:00 HKT"
"1527565200","30142","30143","30142","30143","2","2018-05-29 11:40:00 HKT"
"1527565500","30162","30162","30162","30162","1","2018-05-29 11:45:00 HKT"
"1527566100","30172","30172","30172","30172","2","2018-05-29 11:55:00 HKT"
"1527570600","30163","30163","30163","30163","3","2018-05-29 13:10:00 HKT"
"1527570900","30176","30176","30176","30176","1","2018-05-29 13:15:00 HKT"
"1527571200","30145","30145","30145","30145","1","2018-05-29 13:20:00 HKT"
"1527571500","30136","30136","30136","30136","1","2018-05-29 13:25:00 HKT"
"1527571800","30168","30168","30168","30168","1","2018-05-29 13:30:00 HKT"
"1527573600","30160","30160","30158","30158","2","2018-05-29 14:00:00 HKT"
"1527573900","30158","30170","30152","30170","4","2018-05-29 14:05:00 HKT"
"1527574200","30184","30184","30184","30184","1","2018-05-29 14:10:00 HKT"
"1527574800","30200","30200","30192","30192","2","2018-05-29 14:20:00 HKT"
"1527575400","30150","30150","30150","30150","1","2018-05-29 14:30:00 HKT"
"1527575700","30130","30130","30121","30121","3","2018-05-29 14:35:00 HKT"
"1527576000","30110","30110","30101","30101","3","2018-05-29 14:40:00 HKT"
"1527576300","30090","30102","30090","30100","3","2018-05-29 14:45:00 HKT"
"1527576600","30120","30123","30116","30116","4","2018-05-29 14:50:00 HKT"
"1527577200","30076","30076","30076","30076","1","2018-05-29 15:00:00 HKT"
"1527577500","30126","30126","30126","30126","5","2018-05-29 15:05:00 HKT"
"1527577800","30130","30130","30126","30126","2","2018-05-29 15:10:00 HKT"
"1527578100","30135","30135","30135","30135","1","2018-05-29 15:15:00 HKT"
"1527578400","30110","30110","30110","30110","1","2018-05-29 15:20:00 HKT"
"1527578700","30098","30098","30090","30090","4","2018-05-29 15:25:00 HKT"
"1527579000","30076","30080","30069","30080","4","2018-05-29 15:30:00 HKT"
"1527579300","30060","30068","30054","30068","3","2018-05-29 15:35:00 HKT"
"1527579600","30050","30050","30050","30050","3","2018-05-29 15:40:00 HKT"
"1527579900","30050","30050","30038","30038","22","2018-05-29 15:45:00 HKT"
"1527580200","30033","30047","30033","30047","3","2018-05-29 15:50:00 HKT"
"1527580500","30058","30058","30058","30058","1","2018-05-29 15:55:00 HKT"
"1527580800","30054","30065","30051","30065","3","2018-05-29 16:00:00 HKT"
"1527581100","30063","30076","30063","30076","3","2018-05-29 16:05:00 HKT"
"1527582000","30050","30050","30050","30050","1","2018-05-29 16:20:00 HKT"
"1527582300","30063","30063","30045","30045","3","2018-05-29 16:25:00 HKT"
"1527585300","30027","30027","30001","30001","2","2018-05-29 17:15:00 HKT"
"1527585600","30019","30020","30019","30020","3","2018-05-29 17:20:00 HKT"
"1527586200","29988","29988","29977","29977","2","2018-05-29 17:30:00 HKT"
"1527586500","30004","30004","30004","30004","1","2018-05-29 17:35:00 HKT"
"1527587100","29979","29979","29979","29979","1","2018-05-29 17:45:00 HKT"
"1527587400","29985","29985","29985","29985","1","2018-05-29 17:50:00 HKT"
"1527588000","30021","30021","30021","30021","1","2018-05-29 18:00:00 HKT"
"1527588600","30050","30051","30050","30051","2","2018-05-29 18:10:00 HKT"
"1527590100","30021","30021","30021","30021","2","2018-05-29 18:35:00 HKT"
"1527591000","30027","30027","30027","30027","1","2018-05-29 18:50:00 HKT"
"1527591600","30028","30028","30028","30028","1","2018-05-29 19:00:00 HKT"
"1527594600","30032","30043","30032","30043","2","2018-05-29 19:50:00 HKT"
"1527595500","30050","30050","30050","30050","4","2018-05-29 20:05:00 HKT"
"1527596100","30038","30038","30038","30038","1","2018-05-29 20:15:00 HKT"
"1527596700","30050","30050","30050","30050","1","2018-05-29 20:25:00 HKT"
"1527597900","30083","30083","30083","30083","1","2018-05-29 20:45:00 HKT"
"1527598200","30090","30090","30090","30090","1","2018-05-29 20:50:00 HKT"
"1527600900","30046","30056","30046","30056","3","2018-05-29 21:35:00 HKT"
"1527601200","30030","30050","30030","30050","6","2018-05-29 21:40:00 HKT"
"1527602700","30080","30080","30080","30080","1","2018-05-29 22:05:00 HKT"
"1527604200","30050","30050","30050","30050","1","2018-05-29 22:30:00 HKT"
"1527605700","30006","30008","30005","30008","3","2018-05-29 22:55:00 HKT"
"1527606000","30001","30002","29980","29980","7","2018-05-29 23:00:00 HKT"
"1527606300","29986","29986","29970","29970","3","2018-05-29 23:05:00 HKT"
"1527606900","29985","29985","29985","29985","1","2018-05-29 23:15:00 HKT"
"1527607800","29962","29962","29962","29962","1","2018-05-29 23:30:00 HKT"
"1527608100","29950","29951","29950","29951","3","2018-05-29 23:35:00 HKT"
"1527608400","29921","29921","29921","29921","1","2018-05-29 23:40:00 HKT"
"1527608700","29900","29900","29900","29900","1","2018-05-29 23:45:00 HKT"
"1527609300","29915","29915","29888","29888","3","2018-05-29 23:55:00 HKT"
"1527609600","29876","29876","29822","29822","5","2018-05-30 00:00:00 HKT"
"1527609900","29830","29848","29830","29844","6","2018-05-30 00:05:00 HKT"
"1527610200","29825","29825","29800","29800","4","2018-05-30 00:10:00 HKT"
"1527611100","29840","29840","29840","29840","2","2018-05-30 00:25:00 HKT"
"1527611400","29837","29847","29837","29847","2","2018-05-30 00:30:00 HKT"
"1527611700","29855","29855","29855","29855","5","2018-05-30 00:35:00 HKT"
"1527612000","29856","29856","29856","29856","1","2018-05-30 00:40:00 HKT"
"1527612900","29886","29886","29886","29886","1","2018-05-30 00:55:00 HKT"
"1527642600","29750","29750","29750","29750","2","2018-05-30 09:10:00 HKT"
"1527642900","29750","29766","29723","29730","14","2018-05-30 09:15:00 HKT"
"1527643200","29700","29700","29680","29680","6","2018-05-30 09:20:00 HKT"
"1527643500","29679","29700","29667","29687","14","2018-05-30 09:25:00 HKT"
"1527643800","29650","29650","29647","29647","5","2018-05-30 09:30:00 HKT"
"1527644100","29716","29750","29716","29750","5","2018-05-30 09:35:00 HKT"
"1527644400","29750","29830","29750","29779","15","2018-05-30 09:40:00 HKT"
"1527644700","29743","29743","29743","29743","1","2018-05-30 09:45:00 HKT"
"1527645000","29724","29725","29724","29725","2","2018-05-30 09:50:00 HKT"
"1527645300","29746","29746","29746","29746","1","2018-05-30 09:55:00 HKT"
"1527645600","29727","29727","29710","29710","5","2018-05-30 10:00:00 HKT"
"1527645900","29707","29707","29608","29608","10","2018-05-30 10:05:00 HKT"
"1527646200","29600","29609","29596","29603","8","2018-05-30 10:10:00 HKT"
"1527646500","29601","29620","29590","29620","8","2018-05-30 10:15:00 HKT"
"1527646800","29603","29603","29560","29561","4","2018-05-30 10:20:00 HKT"
"1527647100","29550","29556","29540","29556","9","2018-05-30 10:25:00 HKT"
"1527647400","29553","29553","29550","29550","2","2018-05-30 10:30:00 HKT"
"1527647700","29554","29581","29554","29568","5","2018-05-30 10:35:00 HKT"
"1527648000","29559","29562","29547","29547","4","2018-05-30 10:40:00 HKT"
"1527648300","29570","29570","29570","29570","1","2018-05-30 10:45:00 HKT"
"1527648600","29578","29585","29578","29585","3","2018-05-30 10:50:00 HKT"
"1527648900","29555","29555","29555","29555","2","2018-05-30 10:55:00 HKT"
"1527649200","29583","29608","29583","29605","6","2018-05-30 11:00:00 HKT"
"1527649500","29612","29612","29595","29595","2","2018-05-30 11:05:00 HKT"
"1527650100","29585","29585","29585","29585","1","2018-05-30 11:15:00 HKT"
"1527650400","29598","29598","29589","29589","2","2018-05-30 11:20:00 HKT"
"1527650700","29610","29651","29610","29651","6","2018-05-30 11:25:00 HKT"
"1527651000","29657","29680","29657","29669","9","2018-05-30 11:30:00 HKT"
"1527651300","29656","29675","29656","29675","2","2018-05-30 11:35:00 HKT"
"1527651900","29665","29665","29647","29647","2","2018-05-30 11:45:00 HKT"
"1527652200","29660","29660","29640","29640","3","2018-05-30 11:50:00 HKT"
"1527656400","29607","29613","29607","29613","2","2018-05-30 13:00:00 HKT"
"1527656700","29596","29596","29596","29596","1","2018-05-30 13:05:00 HKT"
"1527657000","29624","29633","29624","29633","2","2018-05-30 13:10:00 HKT"
"1527657300","29600","29600","29587","29587","2","2018-05-30 13:15:00 HKT"
"1527657600","29580","29582","29580","29582","2","2018-05-30 13:20:00 HKT"
"1527658200","29575","29578","29550","29550","9","2018-05-30 13:30:00 HKT"
"1527658500","29542","29554","29541","29554","3","2018-05-30 13:35:00 HKT"
"1527658800","29549","29553","29541","29553","3","2018-05-30 13:40:00 HKT"
"1527660000","29594","29607","29594","29607","2","2018-05-30 14:00:00 HKT"
"1527660300","29610","29610","29610","29610","1","2018-05-30 14:05:00 HKT"
"1527660600","29636","29653","29636","29653","3","2018-05-30 14:10:00 HKT"
"1527660900","29637","29637","29637","29637","1","2018-05-30 14:15:00 HKT"
"1527661500","29627","29627","29627","29627","1","2018-05-30 14:25:00 HKT"
"1527661800","29625","29625","29600","29600","4","2018-05-30 14:30:00 HKT"
"1527662100","29609","29609","29609","29609","1","2018-05-30 14:35:00 HKT"
"1527662400","29600","29600","29589","29589","2","2018-05-30 14:40:00 HKT"
"1527662700","29588","29588","29567","29567","3","2018-05-30 14:45:00 HKT"
"1527663000","29560","29570","29557","29570","6","2018-05-30 14:50:00 HKT"
"1527663300","29562","29579","29562","29579","8","2018-05-30 14:55:00 HKT"
"1527663600","29580","29583","29550","29550","8","2018-05-30 15:00:00 HKT"
"1527663900","29567","29567","29567","29567","1","2018-05-30 15:05:00 HKT"
"1527664200","29566","29566","29559","29559","2","2018-05-30 15:10:00 HKT"
"1527664800","29553","29553","29540","29545","4","2018-05-30 15:20:00 HKT"
"1527665700","29583","29615","29583","29615","5","2018-05-30 15:35:00 HKT"
"1527666300","29629","29629","29621","29621","4","2018-05-30 15:45:00 HKT"
"1527666600","29619","29619","29613","29613","3","2018-05-30 15:50:00 HKT"
"1527666900","29630","29630","29630","29630","1","2018-05-30 15:55:00 HKT"
"1527667200","29644","29644","29630","29630","3","2018-05-30 16:00:00 HKT"
"1527672000","29611","29611","29611","29611","1","2018-05-30 17:20:00 HKT"
"1527672300","29585","29585","29585","29585","1","2018-05-30 17:25:00 HKT"
"1527675600","29620","29620","29620","29620","1","2018-05-30 18:20:00 HKT"
"1527678300","29645","29645","29645","29645","1","2018-05-30 19:05:00 HKT"
"1527679500","29680","29680","29680","29680","2","2018-05-30 19:25:00 HKT"
"1527679800","29669","29669","29669","29669","1","2018-05-30 19:30:00 HKT"
"1527681300","29652","29652","29647","29647","2","2018-05-30 19:55:00 HKT"
"1527681900","29654","29654","29654","29654","1","2018-05-30 20:05:00 HKT"
"1527682800","29648","29648","29645","29645","4","2018-05-30 20:20:00 HKT"
"1527684900","29636","29640","29636","29640","3","2018-05-30 20:55:00 HKT"
"1527685800","29645","29645","29645","29645","1","2018-05-30 21:10:00 HKT"
"1527686700","29660","29660","29654","29659","4","2018-05-30 21:25:00 HKT"
"1527687000","29660","29660","29650","29650","3","2018-05-30 21:30:00 HKT"
"1527687300","29642","29642","29642","29642","1","2018-05-30 21:35:00 HKT"
"1527687600","29656","29666","29656","29666","3","2018-05-30 21:40:00 HKT"
"1527687900","29678","29690","29678","29690","2","2018-05-30 21:45:00 HKT"
"1527688200","29650","29650","29650","29650","1","2018-05-30 21:50:00 HKT"
"1527688500","29625","29625","29625","29625","2","2018-05-30 21:55:00 HKT"
"1527688800","29620","29630","29620","29630","2","2018-05-30 22:00:00 HKT"
"1527689400","29660","29660","29660","29660","1","2018-05-30 22:10:00 HKT"
"1527689700","29660","29660","29660","29660","1","2018-05-30 22:15:00 HKT"
"1527690300","29650","29650","29650","29650","1","2018-05-30 22:25:00 HKT"
"1527690600","29665","29665","29657","29657","2","2018-05-30 22:30:00 HKT"
"1527690900","29660","29660","29660","29660","1","2018-05-30 22:35:00 HKT"
"1527691200","29673","29685","29673","29685","2","2018-05-30 22:40:00 HKT"
"1527691500","29695","29700","29695","29700","2","2018-05-30 22:45:00 HKT"
"1527692100","29700","29700","29700","29700","2","2018-05-30 22:55:00 HKT"
"1527692400","29700","29710","29700","29710","7","2018-05-30 23:00:00 HKT"
"1527692700","29685","29685","29685","29685","1","2018-05-30 23:05:00 HKT"
"1527693000","29700","29705","29700","29705","2","2018-05-30 23:10:00 HKT"
"1527693900","29720","29723","29720","29723","3","2018-05-30 23:25:00 HKT"
"1527694200","29735","29790","29735","29790","8","2018-05-30 23:30:00 HKT"
"1527694500","29798","29800","29798","29800","4","2018-05-30 23:35:00 HKT"
"1527695400","29810","29810","29810","29810","1","2018-05-30 23:50:00 HKT"
"1527696000","29830","29830","29830","29830","1","2018-05-31 00:00:00 HKT"
"1527696300","29827","29827","29827","29827","1","2018-05-31 00:05:00 HKT"
"1527696600","29811","29820","29811","29820","2","2018-05-31 00:10:00 HKT"
"1527697200","29827","29832","29827","29832","2","2018-05-31 00:20:00 HKT"
"1527697500","29832","29832","29832","29832","1","2018-05-31 00:25:00 HKT"
"1527698700","29831","29831","29830","29830","2","2018-05-31 00:45:00 HKT"
"1527699000","29833","29840","29833","29840","2","2018-05-31 00:50:00 HKT"
"1527699300","29853","29853","29853","29853","1","2018-05-31 00:55:00 HKT"
"1527729300","29743","29743","29743","29743","1","2018-05-31 09:15:00 HKT"
"1527729600","29743","29763","29740","29740","7","2018-05-31 09:20:00 HKT"
"1527729900","29749","29768","29749","29768","3","2018-05-31 09:25:00 HKT"
"1527730200","29760","29820","29760","29796","10","2018-05-31 09:30:00 HKT"
"1527730500","29785","29785","29730","29753","13","2018-05-31 09:35:00 HKT"
"1527730800","29788","29821","29788","29800","8","2018-05-31 09:40:00 HKT"
"1527731100","29771","29772","29695","29723","15","2018-05-31 09:45:00 HKT"
"1527731400","29764","29764","29749","29750","4","2018-05-31 09:50:00 HKT"
"1527731700","29750","29752","29711","29752","4","2018-05-31 09:55:00 HKT"
"1527732000","29770","29770","29770","29770","1","2018-05-31 10:00:00 HKT"
"1527732300","29801","29810","29800","29810","6","2018-05-31 10:05:00 HKT"
"1527732600","29809","29817","29804","29804","3","2018-05-31 10:10:00 HKT"
"1527732900","29800","29807","29789","29800","4","2018-05-31 10:15:00 HKT"
"1527733200","29792","29792","29777","29777","2","2018-05-31 10:20:00 HKT"
"1527733500","29760","29770","29760","29770","2","2018-05-31 10:25:00 HKT"
"1527734100","29755","29762","29750","29750","4","2018-05-31 10:35:00 HKT"
"1527734400","29770","29770","29770","29770","1","2018-05-31 10:40:00 HKT"
"1527734700","29770","29770","29770","29770","2","2018-05-31 10:45:00 HKT"
"1527735300","29800","29800","29800","29800","1","2018-05-31 10:55:00 HKT"
"1527735600","29829","29829","29820","29820","3","2018-05-31 11:00:00 HKT"
"1527735900","29838","29845","29838","29845","2","2018-05-31 11:05:00 HKT"
"1527736200","29850","29850","29840","29840","3","2018-05-31 11:10:00 HKT"
"1527736800","29860","29898","29860","29898","3","2018-05-31 11:20:00 HKT"
"1527737100","29882","29882","29882","29882","2","2018-05-31 11:25:00 HKT"
"1527738600","29860","29860","29860","29860","1","2018-05-31 11:50:00 HKT"
"1527742800","29837","29837","29837","29837","1","2018-05-31 13:00:00 HKT"
"1527744000","29874","29874","29874","29874","1","2018-05-31 13:20:00 HKT"
"1527744300","29890","29900","29890","29900","3","2018-05-31 13:25:00 HKT"
"1527744900","29920","29920","29920","29920","1","2018-05-31 13:35:00 HKT"
"1527745500","29930","29933","29930","29933","4","2018-05-31 13:45:00 HKT"
"1527745800","29926","29926","29926","29926","1","2018-05-31 13:50:00 HKT"
"1527746100","29911","29911","29900","29900","2","2018-05-31 13:55:00 HKT"
"1527746700","29900","29900","29900","29900","1","2018-05-31 14:05:00 HKT"
"1527747300","29930","29930","29930","29930","1","2018-05-31 14:15:00 HKT"
"1527747600","29950","29954","29948","29948","6","2018-05-31 14:20:00 HKT"
"1527747900","29956","29960","29956","29960","3","2018-05-31 14:25:00 HKT"
"1527748200","29942","29942","29942","29942","1","2018-05-31 14:30:00 HKT"
"1527748500","29935","29935","29930","29930","4","2018-05-31 14:35:00 HKT"
"1527749100","29943","29947","29943","29947","2","2018-05-31 14:45:00 HKT"
"1527749700","29976","29981","29975","29981","6","2018-05-31 14:55:00 HKT"
"1527750000","29962","30000","29962","29983","8","2018-05-31 15:00:00 HKT"
"1527750300","29973","29985","29973","29985","2","2018-05-31 15:05:00 HKT"
"1527750600","29980","29980","29972","29972","3","2018-05-31 15:10:00 HKT"
"1527750900","29977","29977","29967","29967","5","2018-05-31 15:15:00 HKT"
"1527751500","29993","30035","29993","30017","10","2018-05-31 15:25:00 HKT"
"1527751800","30013","30105","30011","30105","14","2018-05-31 15:30:00 HKT"
"1527752100","30097","30123","30086","30123","12","2018-05-31 15:35:00 HKT"
"1527752400","30102","30112","30102","30112","4","2018-05-31 15:40:00 HKT"
"1527752700","30129","30150","30129","30140","11","2018-05-31 15:45:00 HKT"
"1527753000","30130","30130","30120","30120","4","2018-05-31 15:50:00 HKT"
"1527753300","30101","30101","30101","30101","1","2018-05-31 15:55:00 HKT"
"1527753600","30085","30085","30084","30084","4","2018-05-31 16:00:00 HKT"
"1527753900","30113","30130","30113","30130","5","2018-05-31 16:05:00 HKT"
"1527754200","30155","30190","30155","30190","9","2018-05-31 16:10:00 HKT"
"1527754500","30186","30220","30186","30200","11","2018-05-31 16:15:00 HKT"
"1527754800","30186","30187","30186","30187","2","2018-05-31 16:20:00 HKT"
"1527755100","30180","30195","30180","30195","3","2018-05-31 16:25:00 HKT"
"1527758100","30150","30155","30150","30152","4","2018-05-31 17:15:00 HKT"
"1527758400","30155","30155","30155","30155","1","2018-05-31 17:20:00 HKT"
"1527758700","30160","30160","30160","30160","1","2018-05-31 17:25:00 HKT"
"1527759900","30142","30142","30142","30142","1","2018-05-31 17:45:00 HKT"
"1527761100","30145","30145","30145","30145","1","2018-05-31 18:05:00 HKT"
"1527761700","30137","30137","30137","30137","1","2018-05-31 18:15:00 HKT"
"1527762600","30115","30115","30115","30115","1","2018-05-31 18:30:00 HKT"
"1527763500","30114","30131","30113","30129","28","2018-05-31 18:45:00 HKT"
"1527765600","30119","30119","30119","30119","1","2018-05-31 19:20:00 HKT"
"1527768000","30155","30155","30155","30155","1","2018-05-31 20:00:00 HKT"
"1527768900","30140","30140","30140","30140","1","2018-05-31 20:15:00 HKT"
"1527770700","30123","30123","30123","30123","1","2018-05-31 20:45:00 HKT"
"1527771900","30063","30063","30063","30063","1","2018-05-31 21:05:00 HKT"
"1527772200","30050","30050","30050","30050","1","2018-05-31 21:10:00 HKT"
"1527772500","30062","30062","30062","30062","1","2018-05-31 21:15:00 HKT"
"1527772800","30033","30035","30033","30035","2","2018-05-31 21:20:00 HKT"
"1527773100","30037","30037","30037","30037","1","2018-05-31 21:25:00 HKT"
"1527773400","30000","30000","30000","30000","1","2018-05-31 21:30:00 HKT"
"1527773700","30006","30006","30006","30006","1","2018-05-31 21:35:00 HKT"
"1527774000","30041","30042","30041","30042","2","2018-05-31 21:40:00 HKT"
"1527774300","30000","30016","30000","30016","2","2018-05-31 21:45:00 HKT"
"1527774600","30003","30003","30003","30003","1","2018-05-31 21:50:00 HKT"
"1527774900","30011","30011","30005","30008","3","2018-05-31 21:55:00 HKT"
"1527775200","30015","30015","30015","30015","1","2018-05-31 22:00:00 HKT"
"1527775500","29990","29990","29990","29990","2","2018-05-31 22:05:00 HKT"
"1527775800","29988","29988","29988","29988","1","2018-05-31 22:10:00 HKT"
"1527776100","30030","30030","30030","30030","1","2018-05-31 22:15:00 HKT"
"1527776400","30024","30024","30018","30018","3","2018-05-31 22:20:00 HKT"
"1527777000","30040","30040","30040","30040","1","2018-05-31 22:30:00 HKT"
"1527777300","30000","30000","30000","30000","2","2018-05-31 22:35:00 HKT"
"1527777900","29988","29988","29988","29988","1","2018-05-31 22:45:00 HKT"
"1527778200","29966","29966","29966","29966","1","2018-05-31 22:50:00 HKT"
"1527778500","29962","29964","29962","29964","2","2018-05-31 22:55:00 HKT"
"1527779400","29980","29980","29974","29974","2","2018-05-31 23:10:00 HKT"
"1527780900","30018","30018","30018","30018","1","2018-05-31 23:35:00 HKT"
"1527781200","30047","30060","30047","30060","3","2018-05-31 23:40:00 HKT"
"1527781500","30088","30088","30088","30088","2","2018-05-31 23:45:00 HKT"
"1527782100","30083","30083","30051","30053","5","2018-05-31 23:55:00 HKT"
"1527782700","30048","30048","30048","30048","1","2018-06-01 00:05:00 HKT"
"1527783300","30026","30026","30026","30026","1","2018-06-01 00:15:00 HKT"
"1527785100","30072","30072","30072","30072","1","2018-06-01 00:45:00 HKT"
"1527785400","30068","30068","30068","30068","1","2018-06-01 00:50:00 HKT"
"1527785700","30069","30069","30069","30069","1","2018-06-01 00:55:00 HKT"
"1527815700","30100","30158","30031","30158","76","2018-06-01 09:15:00 HKT"
"1527816000","30123","30151","30122","30151","4","2018-06-01 09:20:00 HKT"
"1527816300","30140","30140","30139","30139","4","2018-06-01 09:25:00 HKT"
"1527816600","30100","30100","30076","30082","3","2018-06-01 09:30:00 HKT"
"1527816900","30120","30120","30120","30120","10","2018-06-01 09:35:00 HKT"
"1527817500","30067","30067","30050","30050","5","2018-06-01 09:45:00 HKT"
"1527817800","30016","30016","30010","30010","2","2018-06-01 09:50:00 HKT"
"1527818100","30010","30014","29990","30014","14","2018-06-01 09:55:00 HKT"
"1527818400","30035","30041","30035","30041","2","2018-06-01 10:00:00 HKT"
"1527818700","30070","30072","30070","30072","2","2018-06-01 10:05:00 HKT"
"1527820200","30080","30138","30080","30138","8","2018-06-01 10:30:00 HKT"
"1527820500","30150","30150","30150","30150","1","2018-06-01 10:35:00 HKT"
"1527820800","30144","30144","30144","30144","2","2018-06-01 10:40:00 HKT"
"1527821400","30100","30100","30100","30100","1","2018-06-01 10:50:00 HKT"
"1527822000","30050","30050","30042","30042","2","2018-06-01 11:00:00 HKT"
"1527822300","30050","30050","30050","30050","2","2018-06-01 11:05:00 HKT"
"1527822600","30019","30019","30019","30019","1","2018-06-01 11:10:00 HKT"
"1527823800","30000","30000","30000","30000","1","2018-06-01 11:30:00 HKT"
"1527824400","30023","30023","30023","30023","1","2018-06-01 11:40:00 HKT"
