"time","open","high","low","close","Volume","localTime"
"1464697200","20498","20501","20498","20501","15","2016-05-31 20:20:00 HKT"
"1464697800","20486","20486","20486","20486","1","2016-05-31 20:30:00 HKT"
"1464698100","20486","20486","20486","20486","1","2016-05-31 20:35:00 HKT"
"1464699000","20488","20488","20488","20488","1","2016-05-31 20:50:00 HKT"
"1464699600","20498","20498","20498","20498","1","2016-05-31 21:00:00 HKT"
"1464701400","20475","20475","20475","20475","1","2016-05-31 21:30:00 HKT"
"1464701700","20460","20460","20460","20460","1","2016-05-31 21:35:00 HKT"
"1464702000","20466","20472","20466","20472","3","2016-05-31 21:40:00 HKT"
"1464702600","20511","20511","20503","20503","2","2016-05-31 21:50:00 HKT"
"1464702900","20487","20487","20487","20487","1","2016-05-31 21:55:00 HKT"
"1464703500","20510","20510","20510","20510","2","2016-05-31 22:05:00 HKT"
"1464704400","20505","20510","20505","20510","2","2016-05-31 22:20:00 HKT"
"1464705300","20484","20484","20459","20459","3","2016-05-31 22:35:00 HKT"
"1464705600","20450","20450","20441","20441","5","2016-05-31 22:40:00 HKT"
"1464706200","20470","20470","20470","20470","1","2016-05-31 22:50:00 HKT"
"1464706500","20464","20464","20464","20464","1","2016-05-31 22:55:00 HKT"
"1464707100","20454","20454","20454","20454","1","2016-05-31 23:05:00 HKT"
"1464707400","20425","20425","20410","20410","4","2016-05-31 23:10:00 HKT"
"1464708000","20432","20432","20432","20432","2","2016-05-31 23:20:00 HKT"
"1464708300","20440","20440","20440","20440","1","2016-05-31 23:25:00 HKT"
"1464708600","20436","20436","20430","20430","2","2016-05-31 23:30:00 HKT"
"1464708900","20430","20430","20430","20430","1","2016-05-31 23:35:00 HKT"
"1464709200","20426","20433","20426","20433","2","2016-05-31 23:40:00 HKT"
"1464743700","20435","20459","20434","20443","13","2016-06-01 09:15:00 HKT"
"1464744000","20439","20483","20439","20483","12","2016-06-01 09:20:00 HKT"
"1464744300","20475","20479","20468","20468","7","2016-06-01 09:25:00 HKT"
"1464744600","20480","20530","20480","20530","16","2016-06-01 09:30:00 HKT"
"1464744900","20538","20554","20532","20532","16","2016-06-01 09:35:00 HKT"
"1464745200","20521","20558","20520","20558","14","2016-06-01 09:40:00 HKT"
"1464745500","20565","20578","20554","20578","13","2016-06-01 09:45:00 HKT"
"1464745800","20565","20614","20560","20597","29","2016-06-01 09:50:00 HKT"
"1464746100","20590","20593","20588","20590","6","2016-06-01 09:55:00 HKT"
"1464746400","20585","20620","20583","20590","14","2016-06-01 10:00:00 HKT"
"1464746700","20585","20585","20573","20573","3","2016-06-01 10:05:00 HKT"
"1464747000","20580","20580","20580","20580","2","2016-06-01 10:10:00 HKT"
"1464747300","20592","20604","20592","20595","8","2016-06-01 10:15:00 HKT"
"1464747600","20608","20625","20608","20625","11","2016-06-01 10:20:00 HKT"
"1464747900","20632","20634","20632","20634","3","2016-06-01 10:25:00 HKT"
"1464748200","20620","20620","20605","20605","8","2016-06-01 10:30:00 HKT"
"1464748500","20605","20605","20559","20559","11","2016-06-01 10:35:00 HKT"
"1464748800","20550","20569","20550","20565","10","2016-06-01 10:40:00 HKT"
"1464749100","20567","20570","20556","20565","7","2016-06-01 10:45:00 HKT"
"1464749400","20567","20567","20565","20565","2","2016-06-01 10:50:00 HKT"
"1464749700","20548","20550","20533","20550","9","2016-06-01 10:55:00 HKT"
"1464750000","20556","20573","20555","20573","4","2016-06-01 11:00:00 HKT"
"1464750300","20556","20556","20516","20516","9","2016-06-01 11:05:00 HKT"
"1464750600","20515","20515","20507","20507","8","2016-06-01 11:10:00 HKT"
"1464750900","20521","20535","20518","20535","7","2016-06-01 11:15:00 HKT"
"1464751200","20528","20531","20528","20531","2","2016-06-01 11:20:00 HKT"
"1464751500","20529","20529","20527","20527","2","2016-06-01 11:25:00 HKT"
"1464751800","20520","20520","20513","20513","3","2016-06-01 11:30:00 HKT"
"1464752100","20514","20536","20514","20536","2","2016-06-01 11:35:00 HKT"
"1464752400","20538","20538","20537","20537","3","2016-06-01 11:40:00 HKT"
"1464752700","20545","20545","20545","20545","1","2016-06-01 11:45:00 HKT"
"1464753300","20557","20559","20557","20559","3","2016-06-01 11:55:00 HKT"
"1464757200","20541","20543","20535","20543","5","2016-06-01 13:00:00 HKT"
"1464757500","20530","20535","20528","20535","3","2016-06-01 13:05:00 HKT"
"1464757800","20550","20565","20550","20565","4","2016-06-01 13:10:00 HKT"
"1464758100","20551","20551","20550","20550","2","2016-06-01 13:15:00 HKT"
"1464758400","20567","20567","20530","20530","4","2016-06-01 13:20:00 HKT"
"1464758700","20511","20511","20480","20499","20","2016-06-01 13:25:00 HKT"
"1464759000","20495","20500","20495","20500","2","2016-06-01 13:30:00 HKT"
"1464759900","20520","20526","20520","20526","3","2016-06-01 13:45:00 HKT"
"1464760200","20515","20520","20515","20520","4","2016-06-01 13:50:00 HKT"
"1464760500","20513","20513","20500","20500","5","2016-06-01 13:55:00 HKT"
"1464760800","20489","20525","20489","20520","4","2016-06-01 14:00:00 HKT"
"1464761100","20524","20524","20512","20512","2","2016-06-01 14:05:00 HKT"
"1464761400","20530","20550","20530","20541","13","2016-06-01 14:10:00 HKT"
"1464761700","20545","20545","20545","20545","1","2016-06-01 14:15:00 HKT"
"1464762000","20553","20553","20545","20545","7","2016-06-01 14:20:00 HKT"
"1464762300","20549","20549","20549","20549","1","2016-06-01 14:25:00 HKT"
"1464762600","20531","20531","20527","20527","4","2016-06-01 14:30:00 HKT"
"1464762900","20529","20529","20516","20516","2","2016-06-01 14:35:00 HKT"
"1464763200","20522","20522","20522","20522","1","2016-06-01 14:40:00 HKT"
"1464763500","20541","20541","20541","20541","1","2016-06-01 14:45:00 HKT"
"1464764100","20530","20530","20530","20530","1","2016-06-01 14:55:00 HKT"
"1464764400","20522","20522","20511","20511","2","2016-06-01 15:00:00 HKT"
"1464764700","20504","20505","20495","20498","7","2016-06-01 15:05:00 HKT"
"1464765000","20503","20503","20500","20500","2","2016-06-01 15:10:00 HKT"
"1464765300","20487","20487","20464","20466","36","2016-06-01 15:15:00 HKT"
"1464765600","20456","20473","20455","20466","8","2016-06-01 15:20:00 HKT"
"1464765900","20480","20497","20480","20497","2","2016-06-01 15:25:00 HKT"
"1464766200","20497","20497","20478","20485","4","2016-06-01 15:30:00 HKT"
"1464766500","20475","20475","20475","20475","2","2016-06-01 15:35:00 HKT"
"1464766800","20478","20511","20470","20500","5","2016-06-01 15:40:00 HKT"
"1464767400","20515","20520","20515","20520","3","2016-06-01 15:50:00 HKT"
"1464767700","20508","20508","20508","20508","1","2016-06-01 15:55:00 HKT"
"1464768000","20509","20509","20509","20509","2","2016-06-01 16:00:00 HKT"
"1464768300","20505","20505","20505","20505","2","2016-06-01 16:05:00 HKT"
"1464768600","20519","20519","20519","20519","1","2016-06-01 16:10:00 HKT"
"1464771600","20471","20471","20471","20471","1","2016-06-01 17:00:00 HKT"
"1464772500","20461","20461","20461","20461","1","2016-06-01 17:15:00 HKT"
"1464773400","20471","20471","20471","20471","1","2016-06-01 17:30:00 HKT"
"1464774600","20457","20460","20445","20445","4","2016-06-01 17:50:00 HKT"
"1464774900","20455","20455","20455","20455","1","2016-06-01 17:55:00 HKT"
"1464775200","20453","20453","20448","20448","6","2016-06-01 18:00:00 HKT"
"1464777000","20469","20469","20469","20469","1","2016-06-01 18:30:00 HKT"
"1464778200","20470","20470","20470","20470","1","2016-06-01 18:50:00 HKT"
"1464779700","20458","20458","20458","20458","1","2016-06-01 19:15:00 HKT"
"1464780600","20465","20465","20465","20465","1","2016-06-01 19:30:00 HKT"
"1464780900","20469","20469","20469","20469","1","2016-06-01 19:35:00 HKT"
"1464783300","20470","20470","20470","20470","3","2016-06-01 20:15:00 HKT"
"1464784500","20476","20476","20476","20476","2","2016-06-01 20:35:00 HKT"
"1464784800","20480","20480","20480","20480","1","2016-06-01 20:40:00 HKT"
"1464785400","20462","20462","20462","20462","1","2016-06-01 20:50:00 HKT"
"1464786300","20448","20448","20448","20448","1","2016-06-01 21:05:00 HKT"
"1464787200","20447","20447","20447","20447","1","2016-06-01 21:20:00 HKT"
"1464787500","20442","20442","20442","20442","1","2016-06-01 21:25:00 HKT"
"1464787800","20437","20437","20431","20431","2","2016-06-01 21:30:00 HKT"
"1464788100","20420","20420","20415","20415","7","2016-06-01 21:35:00 HKT"
"1464788400","20436","20436","20436","20436","1","2016-06-01 21:40:00 HKT"
"1464788700","20433","20433","20433","20433","2","2016-06-01 21:45:00 HKT"
"1464789600","20446","20446","20446","20446","2","2016-06-01 22:00:00 HKT"
"1464789900","20470","20470","20470","20470","1","2016-06-01 22:05:00 HKT"
"1464790200","20473","20489","20473","20489","4","2016-06-01 22:10:00 HKT"
"1464790800","20455","20462","20453","20462","13","2016-06-01 22:20:00 HKT"
"1464791100","20471","20471","20471","20471","1","2016-06-01 22:25:00 HKT"
