"time","open","high","low","close","Volume","localTime"
"1504244400","27900","27900","27890","27893","6","2017-09-01 13:40:00 HKT"
"1504244700","27890","27890","27890","27890","3","2017-09-01 13:45:00 HKT"
"1504245300","27890","27890","27880","27882","5","2017-09-01 13:55:00 HKT"
"1504245600","27902","27912","27902","27912","6","2017-09-01 14:00:00 HKT"
"1504245900","27900","27900","27900","27900","2","2017-09-01 14:05:00 HKT"
"1504246200","27898","27904","27898","27904","2","2017-09-01 14:10:00 HKT"
"1504246500","27902","27902","27902","27902","1","2017-09-01 14:15:00 HKT"
"1504246800","27890","27890","27850","27853","13","2017-09-01 14:20:00 HKT"
"1504247100","27862","27867","27862","27867","3","2017-09-01 14:25:00 HKT"
"1504247400","27856","27856","27843","27843","3","2017-09-01 14:30:00 HKT"
"1504247700","27846","27870","27846","27870","5","2017-09-01 14:35:00 HKT"
"1504248000","27859","27875","27859","27875","2","2017-09-01 14:40:00 HKT"
"1504248300","27874","27876","27865","27865","6","2017-09-01 14:45:00 HKT"
"1504248900","27877","27905","27877","27905","6","2017-09-01 14:55:00 HKT"
"1504249200","27893","27900","27890","27890","5","2017-09-01 15:00:00 HKT"
"1504249500","27888","27893","27888","27893","2","2017-09-01 15:05:00 HKT"
"1504250100","27895","27895","27895","27895","6","2017-09-01 15:15:00 HKT"
"1504251000","27880","27880","27871","27871","3","2017-09-01 15:30:00 HKT"
"1504251300","27870","27879","27868","27879","9","2017-09-01 15:35:00 HKT"
"1504251600","27885","27885","27885","27885","1","2017-09-01 15:40:00 HKT"
"1504252200","27891","27891","27891","27891","1","2017-09-01 15:50:00 HKT"
"1504252500","27898","27900","27898","27900","2","2017-09-01 15:55:00 HKT"
"1504252800","27900","27900","27900","27900","1","2017-09-01 16:00:00 HKT"
"1504253100","27888","27888","27888","27888","1","2017-09-01 16:05:00 HKT"
"1504253400","27885","27885","27885","27885","1","2017-09-01 16:10:00 HKT"
"1504254000","27877","27877","27861","27861","4","2017-09-01 16:20:00 HKT"
"1504254300","27856","27856","27845","27853","7","2017-09-01 16:25:00 HKT"
"1504257300","27875","27875","27875","27875","3","2017-09-01 17:15:00 HKT"
"1504257900","27874","27879","27874","27879","2","2017-09-01 17:25:00 HKT"
"1504258800","27866","27866","27866","27866","1","2017-09-01 17:40:00 HKT"
"1504260000","27878","27878","27878","27878","1","2017-09-01 18:00:00 HKT"
"1504260300","27877","27877","27877","27877","1","2017-09-01 18:05:00 HKT"
"1504264500","27882","27882","27882","27882","2","2017-09-01 19:15:00 HKT"
"1504268100","27893","27893","27893","27893","1","2017-09-01 20:15:00 HKT"
"1504268400","27889","27889","27889","27889","1","2017-09-01 20:20:00 HKT"
"1504269000","27920","27938","27920","27938","4","2017-09-01 20:30:00 HKT"
"1504269600","27924","27924","27924","27924","1","2017-09-01 20:40:00 HKT"
"1504272000","27928","27928","27928","27928","1","2017-09-01 21:20:00 HKT"
"1504274100","27930","27930","27927","27927","3","2017-09-01 21:55:00 HKT"
"1504274400","27920","27925","27920","27925","2","2017-09-01 22:00:00 HKT"
"1504276200","27923","27923","27923","27923","1","2017-09-01 22:30:00 HKT"
"1504276500","27929","27929","27929","27929","1","2017-09-01 22:35:00 HKT"
"1504277100","27925","27929","27925","27929","3","2017-09-01 22:45:00 HKT"
"1504278000","27938","27938","27938","27938","1","2017-09-01 23:00:00 HKT"
"1504278900","27932","27932","27932","27932","1","2017-09-01 23:15:00 HKT"
"1504279500","27939","27943","27939","27943","6","2017-09-01 23:25:00 HKT"
"1504280100","27939","27939","27939","27939","1","2017-09-01 23:35:00 HKT"
"1504487700","27798","27831","27788","27824","14","2017-09-04 09:15:00 HKT"
"1504488000","27839","27839","27815","27815","7","2017-09-04 09:20:00 HKT"
"1504488300","27818","27839","27818","27839","5","2017-09-04 09:25:00 HKT"
"1504488600","27817","27817","27722","27732","23","2017-09-04 09:30:00 HKT"
"1504488900","27700","27724","27667","27723","19","2017-09-04 09:35:00 HKT"
"1504489200","27730","27752","27730","27750","21","2017-09-04 09:40:00 HKT"
"1504489500","27750","27802","27730","27800","44","2017-09-04 09:45:00 HKT"
"1504489800","27809","27850","27805","27820","15","2017-09-04 09:50:00 HKT"
"1504490100","27800","27820","27800","27820","3","2017-09-04 09:55:00 HKT"
"1504490400","27806","27825","27806","27825","5","2017-09-04 10:00:00 HKT"
"1504490700","27810","27810","27810","27810","1","2017-09-04 10:05:00 HKT"
"1504491000","27804","27804","27780","27780","5","2017-09-04 10:10:00 HKT"
"1504491300","27764","27770","27754","27770","8","2017-09-04 10:15:00 HKT"
"1504491600","27775","27775","27748","27760","14","2017-09-04 10:20:00 HKT"
"1504491900","27758","27770","27758","27770","5","2017-09-04 10:25:00 HKT"
"1504492200","27760","27784","27760","27784","4","2017-09-04 10:30:00 HKT"
"1504492500","27788","27797","27788","27797","3","2017-09-04 10:35:00 HKT"
"1504493100","27766","27766","27766","27766","1","2017-09-04 10:45:00 HKT"
"1504493400","27780","27780","27780","27780","1","2017-09-04 10:50:00 HKT"
"1504494000","27795","27795","27795","27795","1","2017-09-04 11:00:00 HKT"
"1504494300","27774","27774","27774","27774","1","2017-09-04 11:05:00 HKT"
"1504494600","27768","27774","27768","27770","7","2017-09-04 11:10:00 HKT"
"1504494900","27777","27777","27777","27777","1","2017-09-04 11:15:00 HKT"
"1504495200","27752","27755","27752","27755","3","2017-09-04 11:20:00 HKT"
"1504495500","27773","27780","27773","27780","3","2017-09-04 11:25:00 HKT"
"1504496100","27782","27785","27782","27785","4","2017-09-04 11:35:00 HKT"
"1504496400","27776","27776","27776","27776","1","2017-09-04 11:40:00 HKT"
"1504497300","27772","27772","27772","27772","1","2017-09-04 11:55:00 HKT"
"1504501200","27772","27772","27749","27749","6","2017-09-04 13:00:00 HKT"
"1504501500","27764","27770","27764","27770","3","2017-09-04 13:05:00 HKT"
"1504501800","27764","27779","27764","27779","3","2017-09-04 13:10:00 HKT"
"1504502100","27771","27771","27771","27771","1","2017-09-04 13:15:00 HKT"
"1504502400","27772","27772","27772","27772","1","2017-09-04 13:20:00 HKT"
"1504502700","27766","27766","27766","27766","3","2017-09-04 13:25:00 HKT"
"1504503000","27772","27772","27772","27772","1","2017-09-04 13:30:00 HKT"
"1504503300","27768","27768","27764","27764","2","2017-09-04 13:35:00 HKT"
"1504503600","27763","27763","27763","27763","1","2017-09-04 13:40:00 HKT"
"1504503900","27753","27753","27753","27753","1","2017-09-04 13:45:00 HKT"
"1504504200","27743","27743","27740","27740","5","2017-09-04 13:50:00 HKT"
"1504504500","27758","27758","27758","27758","1","2017-09-04 13:55:00 HKT"
"1504504800","27761","27761","27730","27730","4","2017-09-04 14:00:00 HKT"
"1504505100","27728","27728","27702","27707","11","2017-09-04 14:05:00 HKT"
"1504505400","27700","27708","27690","27690","16","2017-09-04 14:10:00 HKT"
"1504505700","27680","27686","27676","27676","10","2017-09-04 14:15:00 HKT"
"1504506000","27684","27684","27600","27600","26","2017-09-04 14:20:00 HKT"
"1504506300","27619","27635","27619","27623","10","2017-09-04 14:25:00 HKT"
"1504506600","27633","27633","27623","27623","3","2017-09-04 14:30:00 HKT"
"1504506900","27640","27640","27634","27634","2","2017-09-04 14:35:00 HKT"
"1504507200","27638","27638","27629","27629","2","2017-09-04 14:40:00 HKT"
"1504507500","27633","27636","27633","27636","5","2017-09-04 14:45:00 HKT"
"1504507800","27642","27646","27638","27646","6","2017-09-04 14:50:00 HKT"
"1504508100","27638","27638","27628","27630","3","2017-09-04 14:55:00 HKT"
"1504508400","27637","27637","27637","27637","1","2017-09-04 15:00:00 HKT"
"1504508700","27623","27660","27623","27660","12","2017-09-04 15:05:00 HKT"
"1504509000","27650","27654","27646","27654","5","2017-09-04 15:10:00 HKT"
"1504509300","27660","27666","27660","27666","2","2017-09-04 15:15:00 HKT"
"1504509600","27690","27690","27683","27685","11","2017-09-04 15:20:00 HKT"
"1504509900","27678","27685","27673","27673","3","2017-09-04 15:25:00 HKT"
"1504510200","27681","27685","27681","27685","2","2017-09-04 15:30:00 HKT"
"1504510500","27686","27691","27685","27685","6","2017-09-04 15:35:00 HKT"
"1504510800","27692","27708","27692","27708","8","2017-09-04 15:40:00 HKT"
"1504511100","27713","27715","27710","27710","6","2017-09-04 15:45:00 HKT"
"1504511400","27701","27701","27701","27701","2","2017-09-04 15:50:00 HKT"
"1504511700","27698","27698","27697","27697","10","2017-09-04 15:55:00 HKT"
"1504512000","27704","27704","27704","27704","1","2017-09-04 16:00:00 HKT"
"1504512300","27708","27709","27708","27709","4","2017-09-04 16:05:00 HKT"
"1504512600","27700","27714","27700","27714","3","2017-09-04 16:10:00 HKT"
"1504512900","27717","27718","27717","27718","4","2017-09-04 16:15:00 HKT"
"1504513200","27726","27726","27719","27719","4","2017-09-04 16:20:00 HKT"
"1504513500","27738","27738","27737","27737","2","2017-09-04 16:25:00 HKT"
"1504519500","27750","27750","27750","27750","1","2017-09-04 18:05:00 HKT"
"1504519800","27749","27749","27749","27749","1","2017-09-04 18:10:00 HKT"
"1504520400","27743","27743","27743","27743","1","2017-09-04 18:20:00 HKT"
"1504524000","27748","27748","27748","27748","1","2017-09-04 19:20:00 HKT"
"1504525200","27749","27749","27749","27749","1","2017-09-04 19:40:00 HKT"
"1504526400","27748","27748","27748","27748","1","2017-09-04 20:00:00 HKT"
"1504527600","27747","27747","27747","27747","1","2017-09-04 20:20:00 HKT"
"1504529700","27745","27745","27745","27745","2","2017-09-04 20:55:00 HKT"
"1504530600","27725","27725","27723","27723","2","2017-09-04 21:10:00 HKT"
"1504531200","27724","27724","27724","27724","1","2017-09-04 21:20:00 HKT"
"1504533900","27748","27758","27748","27758","3","2017-09-04 22:05:00 HKT"
"1504534200","27760","27775","27760","27775","6","2017-09-04 22:10:00 HKT"
"1504534500","27777","27778","27777","27778","2","2017-09-04 22:15:00 HKT"
"1504534800","27764","27765","27764","27765","2","2017-09-04 22:20:00 HKT"
"1504537200","27770","27770","27770","27770","1","2017-09-04 23:00:00 HKT"
"1504538100","27775","27775","27775","27775","1","2017-09-04 23:15:00 HKT"
"1504539000","27780","27788","27780","27782","5","2017-09-04 23:30:00 HKT"
"1504539600","27800","27800","27786","27786","3","2017-09-04 23:40:00 HKT"
"1504574100","27787","27787","27731","27739","37","2017-09-05 09:15:00 HKT"
"1504574400","27745","27775","27745","27775","5","2017-09-05 09:20:00 HKT"
"1504574700","27762","27762","27753","27760","4","2017-09-05 09:25:00 HKT"
"1504575000","27734","27750","27725","27750","14","2017-09-05 09:30:00 HKT"
"1504575300","27726","27753","27704","27704","9","2017-09-05 09:35:00 HKT"
"1504575600","27695","27695","27680","27688","11","2017-09-05 09:40:00 HKT"
"1504575900","27710","27723","27710","27723","6","2017-09-05 09:45:00 HKT"
"1504576200","27720","27720","27704","27704","6","2017-09-05 09:50:00 HKT"
"1504576500","27720","27720","27712","27713","4","2017-09-05 09:55:00 HKT"
"1504576800","27725","27725","27725","27725","2","2017-09-05 10:00:00 HKT"
"1504577100","27717","27742","27717","27742","4","2017-09-05 10:05:00 HKT"
"1504577400","27741","27787","27740","27781","17","2017-09-05 10:10:00 HKT"
"1504577700","27783","27805","27781","27781","8","2017-09-05 10:15:00 HKT"
"1504578000","27777","27777","27777","27777","1","2017-09-05 10:20:00 HKT"
"1504578300","27765","27765","27750","27750","2","2017-09-05 10:25:00 HKT"
"1504578600","27755","27755","27720","27720","5","2017-09-05 10:30:00 HKT"
"1504578900","27720","27740","27720","27740","6","2017-09-05 10:35:00 HKT"
"1504579500","27735","27735","27735","27735","1","2017-09-05 10:45:00 HKT"
"1504580100","27728","27728","27720","27720","4","2017-09-05 10:55:00 HKT"
"1504580400","27728","27734","27728","27734","2","2017-09-05 11:00:00 HKT"
"1504581000","27749","27749","27749","27749","1","2017-09-05 11:10:00 HKT"
"1504581300","27741","27741","27741","27741","1","2017-09-05 11:15:00 HKT"
"1504581600","27741","27741","27741","27741","1","2017-09-05 11:20:00 HKT"
"1504581900","27755","27755","27755","27755","1","2017-09-05 11:25:00 HKT"
"1504582500","27755","27755","27755","27755","1","2017-09-05 11:35:00 HKT"
"1504583400","27747","27747","27747","27747","2","2017-09-05 11:50:00 HKT"
"1504587600","27744","27760","27744","27760","5","2017-09-05 13:00:00 HKT"
"1504588200","27743","27743","27743","27743","2","2017-09-05 13:10:00 HKT"
"1504588500","27747","27747","27747","27747","2","2017-09-05 13:15:00 HKT"
"1504589400","27732","27732","27732","27732","2","2017-09-05 13:30:00 HKT"
"1504590000","27722","27722","27717","27719","6","2017-09-05 13:40:00 HKT"
"1504590300","27709","27709","27695","27706","4","2017-09-05 13:45:00 HKT"
"1504590600","27704","27704","27704","27704","1","2017-09-05 13:50:00 HKT"
"1504590900","27713","27713","27713","27713","1","2017-09-05 13:55:00 HKT"
"1504591200","27700","27707","27700","27707","3","2017-09-05 14:00:00 HKT"
"1504591800","27697","27697","27697","27697","1","2017-09-05 14:10:00 HKT"
"1504592400","27678","27689","27675","27689","4","2017-09-05 14:20:00 HKT"
"1504592700","27680","27680","27662","27662","6","2017-09-05 14:25:00 HKT"
"1504593000","27680","27680","27643","27643","9","2017-09-05 14:30:00 HKT"
"1504593300","27639","27655","27639","27643","9","2017-09-05 14:35:00 HKT"
"1504593600","27630","27636","27621","27621","13","2017-09-05 14:40:00 HKT"
"1504593900","27615","27632","27615","27629","5","2017-09-05 14:45:00 HKT"
"1504594200","27644","27644","27644","27644","2","2017-09-05 14:50:00 HKT"
"1504594800","27656","27656","27638","27638","6","2017-09-05 15:00:00 HKT"
"1504595100","27654","27671","27654","27671","3","2017-09-05 15:05:00 HKT"
"1504595400","27670","27670","27666","27666","4","2017-09-05 15:10:00 HKT"
"1504595700","27681","27681","27681","27681","4","2017-09-05 15:15:00 HKT"
"1504596000","27690","27700","27690","27700","3","2017-09-05 15:20:00 HKT"
"1504596300","27680","27680","27680","27680","1","2017-09-05 15:25:00 HKT"
"1504596600","27685","27685","27685","27685","1","2017-09-05 15:30:00 HKT"
"1504596900","27675","27675","27675","27675","1","2017-09-05 15:35:00 HKT"
"1504597500","27682","27682","27670","27670","5","2017-09-05 15:45:00 HKT"
"1504597800","27675","27675","27675","27675","1","2017-09-05 15:50:00 HKT"
"1504598100","27684","27684","27684","27684","1","2017-09-05 15:55:00 HKT"
"1504598700","27682","27682","27682","27682","1","2017-09-05 16:05:00 HKT"
"1504599300","27681","27697","27681","27697","4","2017-09-05 16:15:00 HKT"
"1504599600","27696","27696","27696","27696","2","2017-09-05 16:20:00 HKT"
"1504599900","27703","27703","27692","27692","5","2017-09-05 16:25:00 HKT"
"1504606500","27705","27705","27705","27705","1","2017-09-05 18:15:00 HKT"
"1504607100","27680","27680","27678","27678","3","2017-09-05 18:25:00 HKT"
"1504608600","27667","27667","27667","27667","1","2017-09-05 18:50:00 HKT"
"1504609800","27660","27662","27660","27662","2","2017-09-05 19:10:00 HKT"
"1504611000","27677","27681","27677","27681","2","2017-09-05 19:30:00 HKT"
"1504611900","27681","27681","27681","27681","1","2017-09-05 19:45:00 HKT"
"1504613400","27667","27670","27667","27670","3","2017-09-05 20:10:00 HKT"
"1504614000","27671","27671","27671","27671","4","2017-09-05 20:20:00 HKT"
"1504615200","27680","27680","27680","27680","1","2017-09-05 20:40:00 HKT"
"1504615500","27687","27688","27687","27688","3","2017-09-05 20:45:00 HKT"
"1504617300","27698","27698","27698","27698","1","2017-09-05 21:15:00 HKT"
"1504617600","27693","27693","27693","27693","1","2017-09-05 21:20:00 HKT"
"1504618200","27700","27716","27700","27716","2","2017-09-05 21:30:00 HKT"
"1504618800","27681","27681","27676","27677","6","2017-09-05 21:40:00 HKT"
"1504619100","27689","27689","27689","27689","2","2017-09-05 21:45:00 HKT"
"1504619400","27698","27698","27690","27690","2","2017-09-05 21:50:00 HKT"
"1504619700","27700","27700","27700","27700","1","2017-09-05 21:55:00 HKT"
"1504620600","27700","27707","27700","27707","3","2017-09-05 22:10:00 HKT"
"1504620900","27711","27711","27711","27711","2","2017-09-05 22:15:00 HKT"
"1504621200","27705","27705","27705","27705","1","2017-09-05 22:20:00 HKT"
"1504622400","27685","27685","27679","27679","3","2017-09-05 22:40:00 HKT"
"1504622700","27674","27678","27673","27678","5","2017-09-05 22:45:00 HKT"
"1504623000","27680","27680","27665","27665","5","2017-09-05 22:50:00 HKT"
"1504623300","27652","27665","27650","27665","6","2017-09-05 22:55:00 HKT"
"1504623600","27656","27657","27656","27657","2","2017-09-05 23:00:00 HKT"
"1504623900","27657","27657","27641","27641","5","2017-09-05 23:05:00 HKT"
"1504624200","27638","27648","27638","27648","2","2017-09-05 23:10:00 HKT"
"1504624500","27644","27647","27640","27641","8","2017-09-05 23:15:00 HKT"
"1504624800","27636","27645","27636","27645","4","2017-09-05 23:20:00 HKT"
"1504625100","27634","27634","27634","27634","1","2017-09-05 23:25:00 HKT"
"1504625400","27632","27636","27632","27636","6","2017-09-05 23:30:00 HKT"
"1504626000","27627","27631","27627","27628","4","2017-09-05 23:40:00 HKT"
"1504660500","27591","27619","27589","27616","28","2017-09-06 09:15:00 HKT"
"1504660800","27611","27622","27608","27612","7","2017-09-06 09:20:00 HKT"
