"time","open","high","low","close","Volume","localTime"
"1625194200","28205","28205","28148","28161","6","2021-07-02 10:50:00 HKT"
"1625194500","28140","28164","28140","28164","5","2021-07-02 10:55:00 HKT"
"1625194800","28140","28140","28100","28123","32","2021-07-02 11:00:00 HKT"
"1625195100","28123","28140","28123","28140","5","2021-07-02 11:05:00 HKT"
"1625195400","28108","28116","28101","28116","3","2021-07-02 11:10:00 HKT"
"1625195700","28130","28140","28130","28132","4","2021-07-02 11:15:00 HKT"
"1625196000","28138","28143","28138","28143","4","2021-07-02 11:20:00 HKT"
"1625196300","28147","28148","28147","28148","2","2021-07-02 11:25:00 HKT"
"1625196600","28133","28138","28133","28134","3","2021-07-02 11:30:00 HKT"
"1625196900","28138","28170","28138","28170","4","2021-07-02 11:35:00 HKT"
"1625197500","28170","28170","28170","28170","1","2021-07-02 11:45:00 HKT"
"1625197800","28168","28168","28165","28165","5","2021-07-02 11:50:00 HKT"
"1625198100","28144","28144","28144","28144","2","2021-07-02 11:55:00 HKT"
"1625202000","28149","28155","28149","28155","2","2021-07-02 13:00:00 HKT"
"1625202300","28170","28170","28170","28170","1","2021-07-02 13:05:00 HKT"
"1625203200","28140","28140","28140","28140","3","2021-07-02 13:20:00 HKT"
"1625203500","28139","28193","28139","28193","12","2021-07-02 13:25:00 HKT"
"1625203800","28191","28200","28180","28180","4","2021-07-02 13:30:00 HKT"
"1625204100","28172","28172","28157","28157","4","2021-07-02 13:35:00 HKT"
"1625204400","28145","28145","28084","28084","16","2021-07-02 13:40:00 HKT"
"1625204700","28105","28116","28083","28083","3","2021-07-02 13:45:00 HKT"
"1625205000","28091","28091","28057","28062","11","2021-07-02 13:50:00 HKT"
"1625205300","28063","28067","28050","28067","14","2021-07-02 13:55:00 HKT"
"1625205600","28093","28093","28078","28078","2","2021-07-02 14:00:00 HKT"
"1625205900","28085","28099","28085","28099","3","2021-07-02 14:05:00 HKT"
"1625206200","28102","28102","28090","28090","4","2021-07-02 14:10:00 HKT"
"1625206500","28078","28078","28055","28059","6","2021-07-02 14:15:00 HKT"
"1625206800","28060","28060","28050","28050","4","2021-07-02 14:20:00 HKT"
"1625207100","28066","28068","28050","28050","5","2021-07-02 14:25:00 HKT"
"1625207400","28038","28050","28038","28050","2","2021-07-02 14:30:00 HKT"
"1625207700","28080","28080","28047","28047","8","2021-07-02 14:35:00 HKT"
"1625208000","28056","28060","28050","28050","3","2021-07-02 14:40:00 HKT"
"1625208300","28051","28051","28051","28051","1","2021-07-02 14:45:00 HKT"
"1625208600","28081","28081","28081","28081","1","2021-07-02 14:50:00 HKT"
"1625208900","28082","28082","28082","28082","5","2021-07-02 14:55:00 HKT"
"1625209200","28070","28070","28040","28040","3","2021-07-02 15:00:00 HKT"
"1625209500","28027","28085","28026","28085","5","2021-07-02 15:05:00 HKT"
"1625209800","28080","28080","28080","28080","1","2021-07-02 15:10:00 HKT"
"1625210100","28061","28061","28060","28060","4","2021-07-02 15:15:00 HKT"
"1625210400","28053","28069","28053","28069","4","2021-07-02 15:20:00 HKT"
"1625210700","28060","28075","28057","28075","7","2021-07-02 15:25:00 HKT"
"1625211000","28092","28092","28092","28092","1","2021-07-02 15:30:00 HKT"
"1625211900","28062","28062","28060","28060","4","2021-07-02 15:45:00 HKT"
"1625212200","28071","28080","28071","28080","6","2021-07-02 15:50:00 HKT"
"1625212500","28090","28100","28090","28100","2","2021-07-02 15:55:00 HKT"
"1625212800","28078","28078","28078","28078","5","2021-07-02 16:00:00 HKT"
"1625213100","28120","28125","28120","28125","3","2021-07-02 16:05:00 HKT"
"1625213400","28122","28125","28102","28102","4","2021-07-02 16:10:00 HKT"
"1625213700","28075","28081","28074","28081","3","2021-07-02 16:15:00 HKT"
"1625214000","28075","28075","28072","28072","2","2021-07-02 16:20:00 HKT"
"1625214300","28074","28076","28074","28076","2","2021-07-02 16:25:00 HKT"
"1625217900","28103","28103","28098","28100","3","2021-07-02 17:25:00 HKT"
"1625220300","28130","28130","28130","28130","2","2021-07-02 18:05:00 HKT"
"1625221500","28124","28124","28124","28124","1","2021-07-02 18:25:00 HKT"
"1625222400","28128","28128","28128","28128","2","2021-07-02 18:40:00 HKT"
"1625222700","28132","28138","28132","28138","2","2021-07-02 18:45:00 HKT"
"1625223000","28148","28148","28148","28148","1","2021-07-02 18:50:00 HKT"
"1625223600","28162","28162","28162","28162","1","2021-07-02 19:00:00 HKT"
"1625223900","28158","28158","28158","28158","1","2021-07-02 19:05:00 HKT"
"1625224200","28166","28166","28166","28166","1","2021-07-02 19:10:00 HKT"
"1625224500","28168","28168","28166","28166","2","2021-07-02 19:15:00 HKT"
"1625224800","28175","28175","28175","28175","2","2021-07-02 19:20:00 HKT"
"1625226600","28153","28153","28153","28153","1","2021-07-02 19:50:00 HKT"
"1625227200","28153","28153","28153","28153","1","2021-07-02 20:00:00 HKT"
"1625227800","28152","28152","28149","28149","2","2021-07-02 20:10:00 HKT"
"1625228100","28152","28152","28152","28152","1","2021-07-02 20:15:00 HKT"
"1625228400","28153","28153","28153","28153","1","2021-07-02 20:20:00 HKT"
"1625228700","28150","28150","28150","28150","1","2021-07-02 20:25:00 HKT"
"1625229000","28120","28198","28120","28198","7","2021-07-02 20:30:00 HKT"
"1625229600","28206","28207","28206","28207","2","2021-07-02 20:40:00 HKT"
"1625230200","28205","28205","28199","28199","4","2021-07-02 20:50:00 HKT"
"1625230500","28213","28213","28208","28208","2","2021-07-02 20:55:00 HKT"
"1625230800","28208","28208","28208","28208","1","2021-07-02 21:00:00 HKT"
"1625231100","28212","28212","28212","28212","4","2021-07-02 21:05:00 HKT"
"1625231400","28197","28197","28197","28197","1","2021-07-02 21:10:00 HKT"
"1625231700","28208","28211","28208","28211","2","2021-07-02 21:15:00 HKT"
"1625232000","28200","28200","28200","28200","1","2021-07-02 21:20:00 HKT"
"1625232300","28188","28196","28188","28196","2","2021-07-02 21:25:00 HKT"
"1625233200","28233","28233","28233","28233","1","2021-07-02 21:40:00 HKT"
"1625233500","28235","28235","28235","28235","2","2021-07-02 21:45:00 HKT"
"1625234100","28223","28223","28214","28214","3","2021-07-02 21:55:00 HKT"
"1625234700","28195","28195","28195","28195","1","2021-07-02 22:05:00 HKT"
"1625235000","28193","28193","28193","28193","3","2021-07-02 22:10:00 HKT"
"1625235300","28179","28179","28179","28179","1","2021-07-02 22:15:00 HKT"
"1625235600","28180","28180","28180","28180","1","2021-07-02 22:20:00 HKT"
"1625236500","28163","28163","28163","28163","1","2021-07-02 22:35:00 HKT"
"1625237100","28175","28175","28175","28175","1","2021-07-02 22:45:00 HKT"
"1625237400","28185","28185","28185","28185","1","2021-07-02 22:50:00 HKT"
"1625237700","28204","28204","28204","28204","1","2021-07-02 22:55:00 HKT"
"1625238600","28210","28210","28210","28210","1","2021-07-02 23:10:00 HKT"
"1625238900","28213","28220","28213","28220","3","2021-07-02 23:15:00 HKT"
"1625239500","28210","28210","28210","28210","1","2021-07-02 23:25:00 HKT"
"1625240100","28220","28220","28220","28220","1","2021-07-02 23:35:00 HKT"
"1625241300","28225","28225","28225","28225","1","2021-07-02 23:55:00 HKT"
"1625241600","28220","28220","28220","28220","1","2021-07-03 00:00:00 HKT"
"1625241900","28218","28218","28218","28218","6","2021-07-03 00:05:00 HKT"
"1625242200","28211","28211","28211","28211","1","2021-07-03 00:10:00 HKT"
"1625242800","28210","28210","28209","28209","2","2021-07-03 00:20:00 HKT"
"1625243700","28208","28208","28206","28206","3","2021-07-03 00:35:00 HKT"
"1625244000","28208","28208","28208","28208","1","2021-07-03 00:40:00 HKT"
"1625244300","28211","28211","28211","28211","1","2021-07-03 00:45:00 HKT"
"1625245500","28221","28221","28221","28221","1","2021-07-03 01:05:00 HKT"
"1625245800","28223","28230","28223","28230","2","2021-07-03 01:10:00 HKT"
"1625246700","28238","28244","28238","28244","6","2021-07-03 01:25:00 HKT"
"1625247000","28250","28255","28250","28255","4","2021-07-03 01:30:00 HKT"
"1625247300","28254","28254","28252","28252","2","2021-07-03 01:35:00 HKT"
"1625247600","28249","28249","28248","28248","2","2021-07-03 01:40:00 HKT"
"1625248200","28255","28258","28255","28258","2","2021-07-03 01:50:00 HKT"
"1625248800","28259","28259","28259","28259","1","2021-07-03 02:00:00 HKT"
"1625249100","28264","28266","28264","28266","2","2021-07-03 02:05:00 HKT"
"1625250000","28270","28270","28270","28270","1","2021-07-03 02:20:00 HKT"
"1625252100","28265","28265","28260","28260","2","2021-07-03 02:55:00 HKT"
"1625447700","28071","28086","27871","27871","43","2021-07-05 09:15:00 HKT"
"1625448000","27900","27908","27868","27868","22","2021-07-05 09:20:00 HKT"
"1625448300","27887","27963","27876","27951","17","2021-07-05 09:25:00 HKT"
"1625448600","27951","28010","27929","27985","28","2021-07-05 09:30:00 HKT"
"1625448900","28013","28100","28008","28060","23","2021-07-05 09:35:00 HKT"
"1625449200","28058","28134","28058","28122","20","2021-07-05 09:40:00 HKT"
"1625449500","28115","28164","28107","28154","9","2021-07-05 09:45:00 HKT"
"1625449800","28145","28178","28134","28149","13","2021-07-05 09:50:00 HKT"
"1625450100","28146","28146","28114","28129","22","2021-07-05 09:55:00 HKT"
"1625450400","28114","28168","28100","28168","14","2021-07-05 10:00:00 HKT"
"1625450700","28177","28183","28126","28126","9","2021-07-05 10:05:00 HKT"
"1625451000","28111","28172","28111","28170","17","2021-07-05 10:10:00 HKT"
"1625451300","28175","28175","28175","28175","1","2021-07-05 10:15:00 HKT"
"1625451600","28155","28155","28134","28134","6","2021-07-05 10:20:00 HKT"
"1625451900","28135","28135","28098","28098","14","2021-07-05 10:25:00 HKT"
"1625452200","28110","28110","28097","28097","2","2021-07-05 10:30:00 HKT"
"1625452500","28095","28100","28076","28081","8","2021-07-05 10:35:00 HKT"
"1625452800","28089","28096","28085","28096","6","2021-07-05 10:40:00 HKT"
"1625453100","28090","28090","28090","28090","1","2021-07-05 10:45:00 HKT"
"1625453400","28120","28144","28120","28139","5","2021-07-05 10:50:00 HKT"
"1625453700","28130","28134","28097","28097","9","2021-07-05 10:55:00 HKT"
"1625454000","28102","28109","28102","28109","4","2021-07-05 11:00:00 HKT"
"1625454300","28138","28138","28138","28138","1","2021-07-05 11:05:00 HKT"
"1625454600","28141","28141","28098","28098","5","2021-07-05 11:10:00 HKT"
"1625454900","28092","28092","28080","28080","14","2021-07-05 11:15:00 HKT"
"1625455200","28080","28085","28071","28080","7","2021-07-05 11:20:00 HKT"
"1625455500","28033","28035","28030","28034","6","2021-07-05 11:25:00 HKT"
"1625455800","28030","28030","28008","28008","4","2021-07-05 11:30:00 HKT"
"1625456100","28002","28004","27988","28004","20","2021-07-05 11:35:00 HKT"
"1625456400","28018","28030","28018","28030","2","2021-07-05 11:40:00 HKT"
"1625456700","28033","28033","28033","28033","1","2021-07-05 11:45:00 HKT"
"1625457300","28012","28024","28012","28024","3","2021-07-05 11:55:00 HKT"
"1625461200","28050","28050","28026","28026","5","2021-07-05 13:00:00 HKT"
"1625461500","28034","28034","28034","28034","1","2021-07-05 13:05:00 HKT"
"1625461800","28018","28018","28000","28000","3","2021-07-05 13:10:00 HKT"
"1625462100","28007","28007","27985","27985","5","2021-07-05 13:15:00 HKT"
"1625462400","27983","28008","27979","27979","5","2021-07-05 13:20:00 HKT"
"1625462700","27992","27992","27968","27977","12","2021-07-05 13:25:00 HKT"
"1625463000","27986","27986","27965","27965","3","2021-07-05 13:30:00 HKT"
"1625463300","27958","27958","27945","27950","7","2021-07-05 13:35:00 HKT"
"1625463600","27946","27957","27940","27951","9","2021-07-05 13:40:00 HKT"
"1625463900","27953","27980","27943","27980","6","2021-07-05 13:45:00 HKT"
"1625464200","27975","27975","27965","27965","2","2021-07-05 13:50:00 HKT"
"1625464500","27965","27965","27965","27965","2","2021-07-05 13:55:00 HKT"
"1625465400","27972","28001","27972","27994","6","2021-07-05 14:10:00 HKT"
"1625465700","27990","28010","27990","28010","4","2021-07-05 14:15:00 HKT"
"1625466000","28005","28023","28005","28023","4","2021-07-05 14:20:00 HKT"
"1625466600","28007","28020","28007","28010","3","2021-07-05 14:30:00 HKT"
"1625466900","28010","28033","28010","28033","3","2021-07-05 14:35:00 HKT"
"1625467200","28018","28018","28012","28012","2","2021-07-05 14:40:00 HKT"
"1625467500","27994","27994","27994","27994","1","2021-07-05 14:45:00 HKT"
"1625467800","27997","27997","27979","27979","8","2021-07-05 14:50:00 HKT"
"1625468100","27994","27994","27994","27994","1","2021-07-05 14:55:00 HKT"
"1625468400","28005","28005","27985","27985","2","2021-07-05 15:00:00 HKT"
"1625468700","27982","27982","27979","27979","3","2021-07-05 15:05:00 HKT"
"1625469000","27971","27971","27971","27971","1","2021-07-05 15:10:00 HKT"
"1625469600","27965","27971","27965","27971","8","2021-07-05 15:20:00 HKT"
"1625470200","27971","27988","27971","27988","2","2021-07-05 15:30:00 HKT"
"1625470500","27972","28005","27972","28001","5","2021-07-05 15:35:00 HKT"
"1625470800","27991","27991","27991","27991","1","2021-07-05 15:40:00 HKT"
"1625471100","27965","27965","27965","27965","2","2021-07-05 15:45:00 HKT"
"1625471700","27983","27990","27983","27985","4","2021-07-05 15:55:00 HKT"
"1625472000","27998","27998","27993","27993","2","2021-07-05 16:00:00 HKT"
"1625472300","28014","28014","28014","28014","2","2021-07-05 16:05:00 HKT"
"1625472600","28008","28020","28008","28020","4","2021-07-05 16:10:00 HKT"
"1625472900","28011","28011","28011","28011","2","2021-07-05 16:15:00 HKT"
"1625473200","28013","28013","28011","28011","3","2021-07-05 16:20:00 HKT"
"1625473500","28022","28030","28022","28030","3","2021-07-05 16:25:00 HKT"
"1625476500","28042","28042","28042","28042","1","2021-07-05 17:15:00 HKT"
"1625476800","28032","28032","28032","28032","1","2021-07-05 17:20:00 HKT"
"1625477400","28018","28018","28018","28018","1","2021-07-05 17:30:00 HKT"
"1625478300","28026","28026","28026","28026","1","2021-07-05 17:45:00 HKT"
"1625479500","28037","28037","28036","28036","3","2021-07-05 18:05:00 HKT"
"1625479800","28036","28036","28036","28036","1","2021-07-05 18:10:00 HKT"
"1625480400","28030","28030","28029","28029","2","2021-07-05 18:20:00 HKT"
"1625481900","28050","28053","28050","28053","2","2021-07-05 18:45:00 HKT"
"1625482200","28046","28046","28046","28046","1","2021-07-05 18:50:00 HKT"
"1625482800","28050","28050","28050","28050","10","2021-07-05 19:00:00 HKT"
"1625483400","28058","28058","28058","28058","1","2021-07-05 19:10:00 HKT"
"1625484000","28045","28045","28043","28043","2","2021-07-05 19:20:00 HKT"
"1625484900","28035","28035","28033","28033","3","2021-07-05 19:35:00 HKT"
"1625485200","28028","28028","28028","28028","1","2021-07-05 19:40:00 HKT"
"1625485500","28027","28027","28027","28027","1","2021-07-05 19:45:00 HKT"
"1625485800","28036","28036","28036","28036","1","2021-07-05 19:50:00 HKT"
"1625486100","28026","28026","28026","28026","2","2021-07-05 19:55:00 HKT"
"1625487900","28030","28030","28030","28030","1","2021-07-05 20:25:00 HKT"
"1625488500","28022","28022","28022","28022","1","2021-07-05 20:35:00 HKT"
"1625488800","28016","28016","28016","28016","1","2021-07-05 20:40:00 HKT"
"1625489100","28010","28010","28010","28010","1","2021-07-05 20:45:00 HKT"
"1625489700","28008","28008","28005","28005","2","2021-07-05 20:55:00 HKT"
"1625490000","28000","28000","28000","28000","4","2021-07-05 21:00:00 HKT"
"1625490600","28005","28005","28005","28005","1","2021-07-05 21:10:00 HKT"
"1625490900","27997","27997","27990","27990","5","2021-07-05 21:15:00 HKT"
"1625491500","27982","27982","27982","27982","1","2021-07-05 21:25:00 HKT"
"1625491800","27984","27984","27984","27984","1","2021-07-05 21:30:00 HKT"
"1625492400","27970","27970","27970","27970","1","2021-07-05 21:40:00 HKT"
"1625493900","27970","27970","27970","27970","1","2021-07-05 22:05:00 HKT"
"1625494200","27961","27961","27961","27961","1","2021-07-05 22:10:00 HKT"
"1625495100","27959","27959","27959","27959","1","2021-07-05 22:25:00 HKT"
"1625495400","27963","27963","27960","27960","2","2021-07-05 22:30:00 HKT"
"1625496000","27965","27970","27965","27970","5","2021-07-05 22:40:00 HKT"
"1625500500","27961","27961","27961","27961","1","2021-07-05 23:55:00 HKT"
"1625501100","27961","27961","27961","27961","1","2021-07-06 00:05:00 HKT"
"1625503800","27978","27978","27978","27978","1","2021-07-06 00:50:00 HKT"
"1625505600","27979","27979","27979","27979","1","2021-07-06 01:20:00 HKT"
"1625505900","27972","27972","27972","27972","2","2021-07-06 01:25:00 HKT"
"1625508000","27960","27960","27960","27960","1","2021-07-06 02:00:00 HKT"
"1625508300","27960","27960","27960","27960","1","2021-07-06 02:05:00 HKT"
"1625510100","27969","27969","27969","27969","1","2021-07-06 02:35:00 HKT"
"1625510700","27969","27969","27969","27969","5","2021-07-06 02:45:00 HKT"
"1625511000","27960","27960","27950","27950","5","2021-07-06 02:50:00 HKT"
"1625511300","27950","27974","27950","27974","2","2021-07-06 02:55:00 HKT"
"1625534100","28045","28045","27888","27920","19","2021-07-06 09:15:00 HKT"
"1625534400","27921","27929","27920","27920","4","2021-07-06 09:20:00 HKT"
"1625534700","27920","27936","27920","27920","9","2021-07-06 09:25:00 HKT"
"1625535000","27935","27935","27848","27879","65","2021-07-06 09:30:00 HKT"
"1625535300","27850","27862","27800","27800","36","2021-07-06 09:35:00 HKT"
"1625535600","27790","27820","27777","27792","28","2021-07-06 09:40:00 HKT"
"1625535900","27770","27788","27750","27768","21","2021-07-06 09:45:00 HKT"
"1625536200","27756","27810","27750","27801","36","2021-07-06 09:50:00 HKT"
"1625536500","27796","27802","27767","27802","11","2021-07-06 09:55:00 HKT"
"1625536800","27802","27880","27784","27880","21","2021-07-06 10:00:00 HKT"
"1625537100","27893","27960","27888","27960","28","2021-07-06 10:05:00 HKT"
"1625537400","27963","28000","27963","27999","20","2021-07-06 10:10:00 HKT"
"1625537700","27935","27935","27915","27926","6","2021-07-06 10:15:00 HKT"
"1625538000","27938","27954","27908","27954","17","2021-07-06 10:20:00 HKT"
"1625538300","27952","27953","27891","27891","11","2021-07-06 10:25:00 HKT"
"1625538600","27874","27897","27870","27870","15","2021-07-06 10:30:00 HKT"
"1625538900","27860","27861","27830","27861","15","2021-07-06 10:35:00 HKT"
"1625539200","27856","27872","27851","27851","5","2021-07-06 10:40:00 HKT"
"1625539500","27847","27901","27847","27901","8","2021-07-06 10:45:00 HKT"
"1625539800","27904","27922","27887","27887","11","2021-07-06 10:50:00 HKT"
"1625540100","27877","27877","27827","27827","20","2021-07-06 10:55:00 HKT"
