"time","open","high","low","close","Volume","localTime"
"1496217600","25374","25374","25374","25374","2","2017-05-31 16:00:00 HKT"
"1496217900","25353","25353","25353","25353","1","2017-05-31 16:05:00 HKT"
"1496218200","25366","25366","25366","25366","1","2017-05-31 16:10:00 HKT"
"1496218500","25366","25366","25366","25366","2","2017-05-31 16:15:00 HKT"
"1496218800","25360","25368","25360","25368","4","2017-05-31 16:20:00 HKT"
"1496219100","25367","25367","25367","25367","3","2017-05-31 16:25:00 HKT"
"1496222400","25353","25353","25353","25353","2","2017-05-31 17:20:00 HKT"
"1496223900","25361","25361","25360","25360","2","2017-05-31 17:45:00 HKT"
"1496224200","25351","25351","25351","25351","1","2017-05-31 17:50:00 HKT"
"1496225100","25347","25347","25347","25347","1","2017-05-31 18:05:00 HKT"
"1496225400","25348","25348","25348","25348","1","2017-05-31 18:10:00 HKT"
"1496228100","25376","25376","25376","25376","4","2017-05-31 18:55:00 HKT"
"1496232300","25394","25403","25394","25403","3","2017-05-31 20:05:00 HKT"
"1496232900","25398","25398","25398","25398","1","2017-05-31 20:15:00 HKT"
"1496233200","25405","25405","25405","25405","2","2017-05-31 20:20:00 HKT"
"1496236800","25395","25395","25395","25395","1","2017-05-31 21:20:00 HKT"
"1496237100","25390","25390","25386","25386","2","2017-05-31 21:25:00 HKT"
"1496237400","25382","25382","25382","25382","1","2017-05-31 21:30:00 HKT"
"1496237700","25375","25375","25370","25370","2","2017-05-31 21:35:00 HKT"
"1496238300","25370","25370","25350","25350","3","2017-05-31 21:45:00 HKT"
"1496238600","25355","25355","25343","25343","2","2017-05-31 21:50:00 HKT"
"1496238900","25332","25332","25332","25332","2","2017-05-31 21:55:00 HKT"
"1496239200","25320","25322","25320","25322","3","2017-05-31 22:00:00 HKT"
"1496239800","25309","25309","25309","25309","2","2017-05-31 22:10:00 HKT"
"1496240400","25310","25310","25308","25308","2","2017-05-31 22:20:00 HKT"
"1496240700","25310","25310","25310","25310","1","2017-05-31 22:25:00 HKT"
"1496241000","25320","25320","25318","25318","2","2017-05-31 22:30:00 HKT"
"1496241600","25325","25325","25325","25325","2","2017-05-31 22:40:00 HKT"
"1496241900","25325","25328","25322","25328","4","2017-05-31 22:45:00 HKT"
"1496242200","25327","25327","25327","25327","1","2017-05-31 22:50:00 HKT"
"1496242500","25331","25331","25331","25331","1","2017-05-31 22:55:00 HKT"
"1496244300","25311","25311","25310","25310","4","2017-05-31 23:25:00 HKT"
"1496244600","25309","25309","25300","25300","8","2017-05-31 23:30:00 HKT"
"1496244900","25302","25302","25302","25302","1","2017-05-31 23:35:00 HKT"
"1496279700","25374","25430","25374","25413","19","2017-06-01 09:15:00 HKT"
"1496280000","25415","25415","25411","25411","2","2017-06-01 09:20:00 HKT"
"1496280300","25400","25410","25399","25404","5","2017-06-01 09:25:00 HKT"
"1496280600","25380","25380","25380","25380","3","2017-06-01 09:30:00 HKT"
"1496280900","25390","25401","25390","25398","7","2017-06-01 09:35:00 HKT"
"1496281200","25408","25410","25401","25401","6","2017-06-01 09:40:00 HKT"
"1496281500","25380","25385","25366","25367","12","2017-06-01 09:45:00 HKT"
"1496281800","25366","25366","25334","25335","15","2017-06-01 09:50:00 HKT"
"1496282100","25335","25350","25335","25336","6","2017-06-01 09:55:00 HKT"
"1496282400","25330","25330","25325","25325","3","2017-06-01 10:00:00 HKT"
"1496282700","25313","25318","25308","25318","5","2017-06-01 10:05:00 HKT"
"1496283000","25318","25326","25315","25315","3","2017-06-01 10:10:00 HKT"
"1496283300","25356","25365","25356","25365","4","2017-06-01 10:15:00 HKT"
"1496283600","25371","25384","25371","25379","6","2017-06-01 10:20:00 HKT"
"1496283900","25390","25390","25390","25390","1","2017-06-01 10:25:00 HKT"
"1496284200","25408","25420","25408","25420","13","2017-06-01 10:30:00 HKT"
"1496284500","25420","25443","25420","25432","13","2017-06-01 10:35:00 HKT"
"1496284800","25439","25439","25408","25408","4","2017-06-01 10:40:00 HKT"
"1496285100","25400","25405","25400","25405","2","2017-06-01 10:45:00 HKT"
"1496285400","25405","25418","25405","25418","3","2017-06-01 10:50:00 HKT"
"1496285700","25420","25420","25420","25420","1","2017-06-01 10:55:00 HKT"
"1496286000","25417","25419","25417","25419","3","2017-06-01 11:00:00 HKT"
"1496286300","25418","25420","25418","25420","2","2017-06-01 11:05:00 HKT"
"1496286600","25439","25439","25439","25439","2","2017-06-01 11:10:00 HKT"
"1496286900","25439","25439","25433","25433","4","2017-06-01 11:15:00 HKT"
"1496287200","25443","25443","25435","25435","2","2017-06-01 11:20:00 HKT"
"1496287800","25420","25420","25420","25420","1","2017-06-01 11:30:00 HKT"
"1496288100","25420","25420","25420","25420","1","2017-06-01 11:35:00 HKT"
"1496288400","25416","25416","25408","25409","5","2017-06-01 11:40:00 HKT"
"1496289000","25408","25420","25400","25420","4","2017-06-01 11:50:00 HKT"
"1496289300","25419","25422","25419","25422","3","2017-06-01 11:55:00 HKT"
"1496293200","25430","25436","25430","25436","8","2017-06-01 13:00:00 HKT"
"1496293500","25440","25448","25440","25446","6","2017-06-01 13:05:00 HKT"
"1496293800","25446","25450","25444","25444","3","2017-06-01 13:10:00 HKT"
"1496294100","25435","25438","25432","25432","4","2017-06-01 13:15:00 HKT"
"1496294400","25431","25431","25430","25430","6","2017-06-01 13:20:00 HKT"
"1496294700","25437","25438","25437","25438","3","2017-06-01 13:25:00 HKT"
"1496295000","25440","25444","25440","25440","4","2017-06-01 13:30:00 HKT"
"1496295300","25448","25460","25448","25457","7","2017-06-01 13:35:00 HKT"
"1496295600","25457","25457","25450","25451","9","2017-06-01 13:40:00 HKT"
"1496295900","25455","25455","25445","25445","2","2017-06-01 13:45:00 HKT"
"1496296500","25455","25458","25455","25458","3","2017-06-01 13:55:00 HKT"
"1496296800","25458","25458","25458","25458","1","2017-06-01 14:00:00 HKT"
"1496297100","25460","25461","25457","25461","7","2017-06-01 14:05:00 HKT"
"1496297400","25467","25486","25467","25486","13","2017-06-01 14:10:00 HKT"
"1496297700","25484","25493","25484","25493","7","2017-06-01 14:15:00 HKT"
"1496298000","25489","25493","25484","25484","8","2017-06-01 14:20:00 HKT"
"1496298300","25479","25484","25479","25484","2","2017-06-01 14:25:00 HKT"
"1496298900","25480","25480","25480","25480","1","2017-06-01 14:35:00 HKT"
"1496299200","25470","25470","25470","25470","2","2017-06-01 14:40:00 HKT"
"1496299800","25466","25466","25466","25466","1","2017-06-01 14:50:00 HKT"
"1496300100","25465","25465","25465","25465","1","2017-06-01 14:55:00 HKT"
"1496300700","25468","25468","25468","25468","1","2017-06-01 15:05:00 HKT"
"1496301000","25470","25473","25470","25470","3","2017-06-01 15:10:00 HKT"
"1496301600","25468","25470","25468","25470","5","2017-06-01 15:20:00 HKT"
"1496301900","25466","25466","25466","25466","1","2017-06-01 15:25:00 HKT"
"1496302200","25470","25471","25470","25471","2","2017-06-01 15:30:00 HKT"
"1496302500","25474","25475","25468","25468","3","2017-06-01 15:35:00 HKT"
"1496303400","25457","25457","25457","25457","1","2017-06-01 15:50:00 HKT"
"1496304000","25470","25470","25470","25470","1","2017-06-01 16:00:00 HKT"
"1496304300","25476","25476","25476","25476","2","2017-06-01 16:05:00 HKT"
"1496304600","25480","25481","25465","25465","10","2017-06-01 16:10:00 HKT"
"1496304900","25476","25476","25476","25476","3","2017-06-01 16:15:00 HKT"
"1496305200","25485","25488","25485","25488","5","2017-06-01 16:20:00 HKT"
"1496309100","25475","25475","25475","25475","1","2017-06-01 17:25:00 HKT"
"1496311200","25468","25474","25468","25474","3","2017-06-01 18:00:00 HKT"
"1496312700","25460","25460","25460","25460","1","2017-06-01 18:25:00 HKT"
"1496313900","25478","25478","25478","25478","1","2017-06-01 18:45:00 HKT"
"1496314500","25480","25480","25480","25480","2","2017-06-01 18:55:00 HKT"
"1496314800","25480","25480","25480","25480","2","2017-06-01 19:00:00 HKT"
"1496315700","25468","25468","25468","25468","1","2017-06-01 19:15:00 HKT"
"1496316000","25459","25459","25459","25459","1","2017-06-01 19:20:00 HKT"
"1496318700","25468","25468","25468","25468","2","2017-06-01 20:05:00 HKT"
"1496319300","25472","25472","25472","25472","1","2017-06-01 20:15:00 HKT"
"1496319900","25472","25472","25472","25472","1","2017-06-01 20:25:00 HKT"
"1496323500","25493","25493","25493","25493","1","2017-06-01 21:25:00 HKT"
"1496323800","25484","25484","25483","25483","2","2017-06-01 21:30:00 HKT"
"1496324700","25485","25485","25485","25485","1","2017-06-01 21:45:00 HKT"
"1496325300","25487","25487","25487","25487","2","2017-06-01 21:55:00 HKT"
"1496325600","25487","25491","25487","25491","2","2017-06-01 22:00:00 HKT"
"1496326800","25485","25485","25485","25485","1","2017-06-01 22:20:00 HKT"
"1496327100","25480","25480","25480","25480","1","2017-06-01 22:25:00 HKT"
"1496328000","25480","25480","25480","25480","1","2017-06-01 22:40:00 HKT"
"1496328300","25483","25483","25483","25483","1","2017-06-01 22:45:00 HKT"
"1496328600","25480","25480","25480","25480","1","2017-06-01 22:50:00 HKT"
"1496329800","25496","25496","25496","25496","1","2017-06-01 23:10:00 HKT"
"1496330700","25489","25489","25489","25489","1","2017-06-01 23:25:00 HKT"
"1496331000","25490","25490","25490","25490","1","2017-06-01 23:30:00 HKT"
"1496331300","25496","25500","25496","25500","5","2017-06-01 23:35:00 HKT"
"1496331600","25500","25500","25500","25500","1","2017-06-01 23:40:00 HKT"
"1496366100","25567","25588","25516","25580","41","2017-06-02 09:15:00 HKT"
"1496366400","25590","25600","25573","25599","22","2017-06-02 09:20:00 HKT"
"1496366700","25595","25599","25584","25584","4","2017-06-02 09:25:00 HKT"
"1496367000","25581","25620","25579","25608","14","2017-06-02 09:30:00 HKT"
"1496367300","25616","25616","25595","25595","9","2017-06-02 09:35:00 HKT"
"1496367600","25586","25609","25585","25609","8","2017-06-02 09:40:00 HKT"
"1496367900","25620","25638","25611","25616","20","2017-06-02 09:45:00 HKT"
"1496368200","25607","25628","25607","25624","6","2017-06-02 09:50:00 HKT"
"1496368500","25622","25642","25622","25635","13","2017-06-02 09:55:00 HKT"
"1496368800","25640","25655","25640","25655","9","2017-06-02 10:00:00 HKT"
"1496369100","25659","25666","25649","25650","10","2017-06-02 10:05:00 HKT"
"1496369400","25642","25642","25630","25630","8","2017-06-02 10:10:00 HKT"
"1496369700","25636","25645","25632","25632","13","2017-06-02 10:15:00 HKT"
"1496370000","25630","25630","25620","25620","3","2017-06-02 10:20:00 HKT"
"1496370300","25629","25629","25629","25629","2","2017-06-02 10:25:00 HKT"
"1496370600","25619","25619","25615","25616","4","2017-06-02 10:30:00 HKT"
"1496370900","25600","25600","25595","25600","6","2017-06-02 10:35:00 HKT"
"1496371200","25590","25602","25590","25598","8","2017-06-02 10:40:00 HKT"
"1496371500","25585","25611","25585","25611","19","2017-06-02 10:45:00 HKT"
"1496371800","25601","25601","25583","25583","2","2017-06-02 10:50:00 HKT"
"1496372100","25579","25579","25568","25570","6","2017-06-02 10:55:00 HKT"
"1496372400","25583","25583","25583","25583","1","2017-06-02 11:00:00 HKT"
"1496372700","25585","25585","25585","25585","1","2017-06-02 11:05:00 HKT"
"1496373000","25573","25573","25568","25570","5","2017-06-02 11:10:00 HKT"
"1496373300","25574","25593","25574","25593","10","2017-06-02 11:15:00 HKT"
"1496374200","25600","25600","25599","25599","2","2017-06-02 11:30:00 HKT"
"1496374500","25596","25596","25596","25596","1","2017-06-02 11:35:00 HKT"
"1496374800","25608","25622","25608","25622","4","2017-06-02 11:40:00 HKT"
"1496375100","25622","25622","25622","25622","1","2017-06-02 11:45:00 HKT"
"1496375400","25615","25617","25615","25617","21","2017-06-02 11:50:00 HKT"
"1496379600","25616","25616","25616","25616","1","2017-06-02 13:00:00 HKT"
"1496379900","25607","25607","25607","25607","1","2017-06-02 13:05:00 HKT"
"1496380200","25600","25600","25600","25600","2","2017-06-02 13:10:00 HKT"
"1496380500","25607","25607","25607","25607","1","2017-06-02 13:15:00 HKT"
"1496380800","25604","25604","25604","25604","1","2017-06-02 13:20:00 HKT"
"1496381100","25622","25622","25616","25616","3","2017-06-02 13:25:00 HKT"
"1496381400","25624","25624","25624","25624","1","2017-06-02 13:30:00 HKT"
"1496381700","25623","25624","25622","25623","8","2017-06-02 13:35:00 HKT"
"1496382000","25613","25615","25613","25615","4","2017-06-02 13:40:00 HKT"
"1496382300","25621","25621","25610","25610","4","2017-06-02 13:45:00 HKT"
"1496382600","25613","25613","25613","25613","2","2017-06-02 13:50:00 HKT"
"1496382900","25609","25613","25609","25613","2","2017-06-02 13:55:00 HKT"
"1496383200","25606","25606","25604","25604","2","2017-06-02 14:00:00 HKT"
"1496383500","25600","25600","25600","25600","1","2017-06-02 14:05:00 HKT"
"1496383800","25606","25606","25606","25606","1","2017-06-02 14:10:00 HKT"
"1496384700","25599","25603","25599","25603","4","2017-06-02 14:25:00 HKT"
"1496385600","25604","25604","25604","25604","1","2017-06-02 14:40:00 HKT"
"1496386200","25598","25598","25598","25598","2","2017-06-02 14:50:00 HKT"
"1496386500","25608","25608","25605","25605","4","2017-06-02 14:55:00 HKT"
"1496387100","25604","25604","25604","25604","1","2017-06-02 15:05:00 HKT"
"1496387400","25600","25600","25600","25600","1","2017-06-02 15:10:00 HKT"
"1496387700","25611","25630","25611","25623","10","2017-06-02 15:15:00 HKT"
"1496388000","25617","25617","25616","25616","2","2017-06-02 15:20:00 HKT"
"1496388300","25619","25620","25619","25620","3","2017-06-02 15:25:00 HKT"
"1496389200","25614","25614","25612","25612","3","2017-06-02 15:40:00 HKT"
"1496389500","25604","25607","25603","25603","3","2017-06-02 15:45:00 HKT"
"1496389800","25607","25607","25595","25595","3","2017-06-02 15:50:00 HKT"
"1496390100","25605","25610","25605","25610","2","2017-06-02 15:55:00 HKT"
"1496390400","25614","25614","25614","25614","1","2017-06-02 16:00:00 HKT"
"1496390700","25608","25608","25605","25605","2","2017-06-02 16:05:00 HKT"
"1496391000","25600","25600","25599","25599","2","2017-06-02 16:10:00 HKT"
"1496391300","25600","25600","25597","25597","2","2017-06-02 16:15:00 HKT"
"1496391600","25589","25595","25588","25595","9","2017-06-02 16:20:00 HKT"
"1496394900","25608","25608","25608","25608","3","2017-06-02 17:15:00 HKT"
"1496396400","25605","25606","25605","25606","2","2017-06-02 17:40:00 HKT"
"1496398500","25610","25610","25610","25610","1","2017-06-02 18:15:00 HKT"
"1496398800","25612","25612","25608","25608","3","2017-06-02 18:20:00 HKT"
"1496400000","25610","25610","25610","25610","1","2017-06-02 18:40:00 HKT"
"1496400300","25613","25613","25613","25613","2","2017-06-02 18:45:00 HKT"
"1496400900","25618","25618","25618","25618","1","2017-06-02 18:55:00 HKT"
"1496401200","25613","25613","25613","25613","1","2017-06-02 19:00:00 HKT"
"1496401800","25614","25614","25614","25614","3","2017-06-02 19:10:00 HKT"
"1496402100","25618","25618","25618","25618","1","2017-06-02 19:15:00 HKT"
"1496404200","25618","25620","25618","25620","2","2017-06-02 19:50:00 HKT"
"1496406600","25607","25613","25607","25613","2","2017-06-02 20:30:00 HKT"
"1496406900","25629","25629","25629","25629","1","2017-06-02 20:35:00 HKT"
"1496408400","25626","25626","25626","25626","1","2017-06-02 21:00:00 HKT"
"1496408700","25629","25629","25629","25629","1","2017-06-02 21:05:00 HKT"
"1496409900","25613","25613","25613","25613","3","2017-06-02 21:25:00 HKT"
"1496410200","25610","25610","25610","25610","2","2017-06-02 21:30:00 HKT"
"1496410500","25618","25618","25613","25613","2","2017-06-02 21:35:00 HKT"
"1496410800","25606","25608","25606","25608","2","2017-06-02 21:40:00 HKT"
"1496411100","25602","25602","25601","25601","2","2017-06-02 21:45:00 HKT"
"1496411400","25606","25606","25606","25606","1","2017-06-02 21:50:00 HKT"
"1496411700","25598","25598","25588","25593","5","2017-06-02 21:55:00 HKT"
"1496412000","25598","25598","25598","25598","1","2017-06-02 22:00:00 HKT"
"1496412300","25604","25604","25604","25604","1","2017-06-02 22:05:00 HKT"
"1496413800","25612","25612","25612","25612","1","2017-06-02 22:30:00 HKT"
"1496414100","25607","25607","25607","25607","1","2017-06-02 22:35:00 HKT"
"1496414700","25612","25612","25612","25612","1","2017-06-02 22:45:00 HKT"
"1496415000","25613","25613","25613","25613","2","2017-06-02 22:50:00 HKT"
"1496416500","25617","25617","25617","25617","1","2017-06-02 23:15:00 HKT"
"1496417400","25619","25620","25619","25620","2","2017-06-02 23:30:00 HKT"
"1496417700","25620","25626","25618","25625","8","2017-06-02 23:35:00 HKT"
"1496418000","25629","25629","25622","25622","3","2017-06-02 23:40:00 HKT"
"1496625300","25598","25646","25598","25643","11","2017-06-05 09:15:00 HKT"
"1496625600","25653","25655","25634","25640","8","2017-06-05 09:20:00 HKT"
"1496625900","25634","25634","25625","25632","8","2017-06-05 09:25:00 HKT"
"1496626200","25642","25673","25642","25673","11","2017-06-05 09:30:00 HKT"
"1496626500","25672","25672","25640","25640","17","2017-06-05 09:35:00 HKT"
"1496626800","25642","25666","25642","25657","108","2017-06-05 09:40:00 HKT"
"1496627100","25650","25654","25647","25647","6","2017-06-05 09:45:00 HKT"
"1496627400","25637","25637","25623","25623","18","2017-06-05 09:50:00 HKT"
"1496627700","25622","25622","25575","25578","13","2017-06-05 09:55:00 HKT"
"1496628000","25588","25603","25588","25599","12","2017-06-05 10:00:00 HKT"
"1496628300","25594","25597","25594","25597","2","2017-06-05 10:05:00 HKT"
"1496628600","25598","25598","25593","25594","5","2017-06-05 10:10:00 HKT"
"1496628900","25595","25595","25561","25570","17","2017-06-05 10:15:00 HKT"
"1496629200","25570","25577","25566","25569","10","2017-06-05 10:20:00 HKT"
"1496629500","25570","25605","25559","25600","20","2017-06-05 10:25:00 HKT"
"1496629800","25603","25603","25603","25603","4","2017-06-05 10:30:00 HKT"
"1496630100","25604","25604","25601","25603","4","2017-06-05 10:35:00 HKT"
"1496630400","25606","25606","25595","25599","4","2017-06-05 10:40:00 HKT"
"1496630700","25597","25597","25593","25593","3","2017-06-05 10:45:00 HKT"
"1496631000","25600","25600","25597","25600","5","2017-06-05 10:50:00 HKT"
"1496631300","25589","25589","25579","25579","2","2017-06-05 10:55:00 HKT"
"1496631600","25588","25588","25588","25588","1","2017-06-05 11:00:00 HKT"
"1496631900","25601","25601","25601","25601","1","2017-06-05 11:05:00 HKT"
"1496632200","25599","25599","25599","25599","1","2017-06-05 11:10:00 HKT"
"1496632500","25588","25588","25581","25581","5","2017-06-05 11:15:00 HKT"
"1496633100","25570","25586","25570","25586","7","2017-06-05 11:25:00 HKT"
"1496633400","25580","25580","25576","25576","7","2017-06-05 11:30:00 HKT"
"1496633700","25576","25576","25576","25576","2","2017-06-05 11:35:00 HKT"
"1496634000","25570","25572","25560","25561","17","2017-06-05 11:40:00 HKT"
"1496634300","25565","25567","25565","25567","4","2017-06-05 11:45:00 HKT"
"1496634600","25571","25571","25550","25550","17","2017-06-05 11:50:00 HKT"
"1496634900","25548","25554","25548","25550","11","2017-06-05 11:55:00 HKT"
"1496638500","25550","25550","25550","25550","2","2017-06-05 12:55:00 HKT"
"1496638800","25553","25570","25553","25565","5","2017-06-05 13:00:00 HKT"
"1496639100","25577","25579","25577","25579","5","2017-06-05 13:05:00 HKT"
"1496639400","25574","25574","25574","25574","1","2017-06-05 13:10:00 HKT"
"1496639700","25568","25577","25568","25577","3","2017-06-05 13:15:00 HKT"
"1496640000","25579","25579","25579","25579","1","2017-06-05 13:20:00 HKT"
"1496640300","25588","25588","25586","25587","3","2017-06-05 13:25:00 HKT"
"1496640600","25590","25593","25585","25585","7","2017-06-05 13:30:00 HKT"
"1496640900","25586","25586","25586","25586","1","2017-06-05 13:35:00 HKT"
"1496641500","25582","25582","25576","25576","3","2017-06-05 13:45:00 HKT"
"1496642100","25571","25572","25565","25569","6","2017-06-05 13:55:00 HKT"
"1496642400","25582","25582","25582","25582","2","2017-06-05 14:00:00 HKT"
"1496642700","25586","25586","25576","25576","2","2017-06-05 14:05:00 HKT"
"1496643300","25568","25568","25568","25568","2","2017-06-05 14:15:00 HKT"
"1496643600","25562","25570","25562","25570","4","2017-06-05 14:20:00 HKT"
"1496643900","25570","25570","25570","25570","3","2017-06-05 14:25:00 HKT"
"1496644200","25579","25579","25579","25579","2","2017-06-05 14:30:00 HKT"
"1496644500","25567","25567","25567","25567","1","2017-06-05 14:35:00 HKT"
"1496644800","25560","25560","25540","25545","14","2017-06-05 14:40:00 HKT"
"1496645100","25545","25549","25531","25540","12","2017-06-05 14:45:00 HKT"
"1496645400","25547","25549","25540","25549","5","2017-06-05 14:50:00 HKT"
"1496645700","25551","25551","25544","25544","4","2017-06-05 14:55:00 HKT"
"1496646000","25537","25537","25537","25537","1","2017-06-05 15:00:00 HKT"
"1496646300","25549","25549","25549","25549","1","2017-06-05 15:05:00 HKT"
"1496646900","25550","25551","25550","25550","3","2017-06-05 15:15:00 HKT"
"1496647200","25537","25542","25530","25542","8","2017-06-05 15:20:00 HKT"
"1496647500","25545","25545","25540","25540","2","2017-06-05 15:25:00 HKT"
"1496647800","25542","25542","25533","25533","4","2017-06-05 15:30:00 HKT"
"1496648100","25541","25541","25538","25538","3","2017-06-05 15:35:00 HKT"
"1496648400","25530","25530","25530","25530","1","2017-06-05 15:40:00 HKT"
"1496648700","25550","25550","25550","25550","1","2017-06-05 15:45:00 HKT"
"1496649300","25559","25561","25559","25561","3","2017-06-05 15:55:00 HKT"
"1496649600","25556","25556","25548","25551","3","2017-06-05 16:00:00 HKT"
"1496649900","25554","25554","25554","25554","1","2017-06-05 16:05:00 HKT"
"1496650200","25565","25568","25564","25568","5","2017-06-05 16:10:00 HKT"
"1496650500","25565","25565","25565","25565","1","2017-06-05 16:15:00 HKT"
"1496651100","25554","25554","25547","25550","12","2017-06-05 16:25:00 HKT"
"1496664600","25542","25545","25542","25545","3","2017-06-05 20:10:00 HKT"
"1496666400","25545","25545","25545","25545","1","2017-06-05 20:40:00 HKT"
"1496667000","25545","25545","25540","25540","5","2017-06-05 20:50:00 HKT"
"1496668200","25538","25538","25538","25538","1","2017-06-05 21:10:00 HKT"
"1496668500","25536","25536","25536","25536","1","2017-06-05 21:15:00 HKT"
"1496670600","25555","25558","25555","25558","2","2017-06-05 21:50:00 HKT"
"1496671200","25577","25577","25572","25572","4","2017-06-05 22:00:00 HKT"
"1496671500","25570","25570","25570","25570","1","2017-06-05 22:05:00 HKT"
"1496672100","25570","25574","25570","25574","3","2017-06-05 22:15:00 HKT"
"1496673300","25569","25569","25569","25569","1","2017-06-05 22:35:00 HKT"
"1496676300","25559","25559","25550","25550","5","2017-06-05 23:25:00 HKT"
"1496676900","25554","25554","25554","25554","2","2017-06-05 23:35:00 HKT"
"1496677200","25558","25563","25558","25562","5","2017-06-05 23:40:00 HKT"
"1496711700","25540","25540","25517","25531","18","2017-06-06 09:15:00 HKT"
"1496712000","25535","25542","25535","25538","6","2017-06-06 09:20:00 HKT"
"1496712300","25535","25560","25535","25560","2","2017-06-06 09:25:00 HKT"
"1496712600","25535","25554","25535","25554","3","2017-06-06 09:30:00 HKT"
"1496712900","25525","25578","25525","25578","9","2017-06-06 09:35:00 HKT"
"1496713200","25582","25620","25582","25611","16","2017-06-06 09:40:00 HKT"
"1496713500","25626","25630","25619","25630","16","2017-06-06 09:45:00 HKT"
"1496713800","25625","25630","25622","25622","10","2017-06-06 09:50:00 HKT"
"1496714100","25620","25647","25620","25645","9","2017-06-06 09:55:00 HKT"
"1496714400","25642","25658","25642","25651","11","2017-06-06 10:00:00 HKT"
