"time","open","high","low","close","Volume","localTime"
"1512029400","29290","29309","29280","29304","6","2017-11-30 16:10:00 HKT"
"1512029700","29321","29322","29321","29322","3","2017-11-30 16:15:00 HKT"
"1512030000","29312","29321","29311","29320","6","2017-11-30 16:20:00 HKT"
"1512030300","29327","29352","29327","29352","5","2017-11-30 16:25:00 HKT"
"1512033300","29388","29421","29386","29421","14","2017-11-30 17:15:00 HKT"
"1512033600","29424","29424","29404","29410","29","2017-11-30 17:20:00 HKT"
"1512035100","29407","29407","29399","29399","7","2017-11-30 17:45:00 HKT"
"1512035400","29398","29398","29387","29387","6","2017-11-30 17:50:00 HKT"
"1512036000","29401","29401","29401","29401","1","2017-11-30 18:00:00 HKT"
"1512036300","29404","29411","29404","29411","2","2017-11-30 18:05:00 HKT"
"1512036900","29407","29407","29407","29407","1","2017-11-30 18:15:00 HKT"
"1512037500","29402","29402","29402","29402","1","2017-11-30 18:25:00 HKT"
"1512038100","29419","29419","29419","29419","1","2017-11-30 18:35:00 HKT"
"1512039000","29428","29438","29428","29438","4","2017-11-30 18:50:00 HKT"
"1512039600","29431","29431","29431","29431","2","2017-11-30 19:00:00 HKT"
"1512040800","29434","29434","29434","29434","1","2017-11-30 19:20:00 HKT"
"1512041100","29433","29433","29432","29432","2","2017-11-30 19:25:00 HKT"
"1512041400","29432","29432","29432","29432","1","2017-11-30 19:30:00 HKT"
"1512042600","29419","29419","29419","29419","1","2017-11-30 19:50:00 HKT"
"1512044100","29408","29408","29408","29408","1","2017-11-30 20:15:00 HKT"
"1512044400","29403","29414","29403","29414","4","2017-11-30 20:20:00 HKT"
"1512044700","29424","29424","29424","29424","2","2017-11-30 20:25:00 HKT"
"1512045900","29413","29414","29413","29414","2","2017-11-30 20:45:00 HKT"
"1512046200","29416","29416","29416","29416","1","2017-11-30 20:50:00 HKT"
"1512046500","29440","29440","29440","29440","1","2017-11-30 20:55:00 HKT"
"1512046800","29450","29450","29447","29447","3","2017-11-30 21:00:00 HKT"
"1512047400","29434","29434","29434","29434","1","2017-11-30 21:10:00 HKT"
"1512047700","29445","29445","29445","29445","1","2017-11-30 21:15:00 HKT"
"1512048000","29450","29450","29450","29450","2","2017-11-30 21:20:00 HKT"
"1512048600","29446","29446","29446","29446","1","2017-11-30 21:30:00 HKT"
"1512050100","29443","29443","29443","29443","1","2017-11-30 21:55:00 HKT"
"1512050400","29435","29438","29435","29438","7","2017-11-30 22:00:00 HKT"
"1512051000","29449","29450","29449","29450","2","2017-11-30 22:10:00 HKT"
"1512051600","29456","29470","29456","29468","5","2017-11-30 22:20:00 HKT"
"1512052200","29461","29462","29458","29458","6","2017-11-30 22:30:00 HKT"
"1512052500","29454","29454","29420","29420","7","2017-11-30 22:35:00 HKT"
"1512052800","29410","29411","29398","29411","7","2017-11-30 22:40:00 HKT"
"1512053100","29422","29422","29408","29409","3","2017-11-30 22:45:00 HKT"
"1512053400","29409","29409","29396","29396","2","2017-11-30 22:50:00 HKT"
"1512053700","29417","29417","29417","29417","1","2017-11-30 22:55:00 HKT"
"1512054000","29427","29427","29427","29427","1","2017-11-30 23:00:00 HKT"
"1512054600","29458","29458","29456","29456","2","2017-11-30 23:10:00 HKT"
"1512054900","29434","29434","29434","29434","1","2017-11-30 23:15:00 HKT"
"1512055200","29426","29426","29426","29426","1","2017-11-30 23:20:00 HKT"
"1512055800","29435","29437","29427","29427","4","2017-11-30 23:30:00 HKT"
"1512056100","29420","29420","29420","29420","1","2017-11-30 23:35:00 HKT"
"1512057000","29438","29438","29438","29438","1","2017-11-30 23:50:00 HKT"
"1512057900","29453","29453","29453","29453","1","2017-12-01 00:05:00 HKT"
"1512058500","29463","29463","29463","29463","1","2017-12-01 00:15:00 HKT"
"1512058800","29447","29447","29447","29447","1","2017-12-01 00:20:00 HKT"
"1512059100","29440","29440","29440","29440","2","2017-12-01 00:25:00 HKT"
"1512060900","29420","29420","29420","29420","1","2017-12-01 00:55:00 HKT"
"1512090900","29398","29425","29350","29350","17","2017-12-01 09:15:00 HKT"
"1512091200","29333","29361","29330","29361","12","2017-12-01 09:20:00 HKT"
"1512091500","29363","29381","29363","29375","13","2017-12-01 09:25:00 HKT"
"1512091800","29343","29460","29343","29417","16","2017-12-01 09:30:00 HKT"
"1512092100","29390","29390","29335","29349","10","2017-12-01 09:35:00 HKT"
"1512092400","29350","29353","29318","29318","13","2017-12-01 09:40:00 HKT"
"1512092700","29307","29307","29233","29234","22","2017-12-01 09:45:00 HKT"
"1512093000","29205","29205","29100","29163","29","2017-12-01 09:50:00 HKT"
"1512093300","29200","29250","29200","29250","17","2017-12-01 09:55:00 HKT"
"1512093600","29256","29256","29225","29225","16","2017-12-01 10:00:00 HKT"
"1512093900","29250","29300","29250","29283","17","2017-12-01 10:05:00 HKT"
"1512094200","29292","29305","29283","29300","14","2017-12-01 10:10:00 HKT"
"1512094500","29284","29310","29280","29310","8","2017-12-01 10:15:00 HKT"
"1512094800","29280","29312","29278","29312","7","2017-12-01 10:20:00 HKT"
"1512095100","29340","29380","29340","29380","8","2017-12-01 10:25:00 HKT"
"1512095400","29400","29408","29386","29400","19","2017-12-01 10:30:00 HKT"
"1512095700","29410","29410","29353","29353","5","2017-12-01 10:35:00 HKT"
"1512096000","29354","29354","29333","29337","6","2017-12-01 10:40:00 HKT"
"1512096300","29347","29348","29347","29348","2","2017-12-01 10:45:00 HKT"
"1512096600","29350","29350","29350","29350","1","2017-12-01 10:50:00 HKT"
"1512096900","29312","29312","29300","29300","5","2017-12-01 10:55:00 HKT"
"1512097200","29308","29308","29300","29300","2","2017-12-01 11:00:00 HKT"
"1512097500","29300","29300","29250","29265","17","2017-12-01 11:05:00 HKT"
"1512097800","29274","29274","29265","29265","3","2017-12-01 11:10:00 HKT"
"1512098100","29240","29280","29236","29280","6","2017-12-01 11:15:00 HKT"
"1512098400","29278","29290","29269","29289","15","2017-12-01 11:20:00 HKT"
"1512098700","29291","29291","29260","29260","2","2017-12-01 11:25:00 HKT"
"1512099000","29250","29255","29205","29205","10","2017-12-01 11:30:00 HKT"
"1512099300","29201","29250","29201","29245","8","2017-12-01 11:35:00 HKT"
"1512099600","29245","29245","29237","29240","103","2017-12-01 11:40:00 HKT"
"1512099900","29237","29240","29237","29240","2","2017-12-01 11:45:00 HKT"
"1512100200","29236","29237","29232","29232","4","2017-12-01 11:50:00 HKT"
"1512104400","29260","29300","29260","29283","13","2017-12-01 13:00:00 HKT"
"1512104700","29259","29263","29259","29263","2","2017-12-01 13:05:00 HKT"
"1512105000","29257","29257","29245","29245","3","2017-12-01 13:10:00 HKT"
"1512105300","29239","29255","29239","29250","5","2017-12-01 13:15:00 HKT"
"1512105900","29234","29250","29232","29250","3","2017-12-01 13:25:00 HKT"
"1512106200","29250","29250","29250","29250","1","2017-12-01 13:30:00 HKT"
"1512106500","29247","29247","29247","29247","1","2017-12-01 13:35:00 HKT"
"1512106800","29229","29229","29210","29210","2","2017-12-01 13:40:00 HKT"
"1512107100","29216","29216","29185","29185","12","2017-12-01 13:45:00 HKT"
"1512107400","29198","29217","29193","29209","9","2017-12-01 13:50:00 HKT"
"1512107700","29198","29202","29198","29202","2","2017-12-01 13:55:00 HKT"
"1512108000","29208","29227","29201","29222","6","2017-12-01 14:00:00 HKT"
"1512108300","29213","29213","29166","29166","6","2017-12-01 14:05:00 HKT"
"1512108600","29170","29187","29138","29187","11","2017-12-01 14:10:00 HKT"
"1512108900","29168","29189","29168","29189","7","2017-12-01 14:15:00 HKT"
"1512109200","29176","29176","29176","29176","1","2017-12-01 14:20:00 HKT"
"1512109500","29190","29190","29150","29180","7","2017-12-01 14:25:00 HKT"
"1512109800","29200","29207","29193","29205","13","2017-12-01 14:30:00 HKT"
"1512110100","29192","29192","29187","29187","3","2017-12-01 14:35:00 HKT"
"1512110400","29160","29162","29150","29161","9","2017-12-01 14:40:00 HKT"
"1512110700","29175","29189","29175","29189","2","2017-12-01 14:45:00 HKT"
"1512111000","29200","29217","29200","29207","7","2017-12-01 14:50:00 HKT"
"1512111300","29229","29233","29229","29233","9","2017-12-01 14:55:00 HKT"
"1512111600","29233","29260","29233","29260","7","2017-12-01 15:00:00 HKT"
"1512111900","29270","29270","29237","29237","4","2017-12-01 15:05:00 HKT"
"1512112200","29235","29235","29235","29235","1","2017-12-01 15:10:00 HKT"
"1512112500","29247","29255","29247","29255","4","2017-12-01 15:15:00 HKT"
"1512112800","29229","29238","29228","29235","4","2017-12-01 15:20:00 HKT"
"1512113100","29237","29237","29237","29237","1","2017-12-01 15:25:00 HKT"
"1512113400","29248","29250","29248","29250","3","2017-12-01 15:30:00 HKT"
"1512113700","29228","29228","29210","29210","4","2017-12-01 15:35:00 HKT"
"1512114000","29200","29207","29187","29204","9","2017-12-01 15:40:00 HKT"
"1512114300","29210","29220","29204","29220","4","2017-12-01 15:45:00 HKT"
"1512114600","29188","29195","29187","29191","5","2017-12-01 15:50:00 HKT"
"1512114900","29195","29195","29184","29184","4","2017-12-01 15:55:00 HKT"
"1512115200","29170","29183","29170","29181","6","2017-12-01 16:00:00 HKT"
"1512115500","29198","29207","29194","29194","8","2017-12-01 16:05:00 HKT"
"1512115800","29211","29212","29166","29169","10","2017-12-01 16:10:00 HKT"
"1512116100","29167","29169","29153","29169","10","2017-12-01 16:15:00 HKT"
"1512116400","29150","29150","29141","29150","8","2017-12-01 16:20:00 HKT"
"1512116700","29146","29169","29127","29169","18","2017-12-01 16:25:00 HKT"
"1512119700","29080","29080","29066","29078","13","2017-12-01 17:15:00 HKT"
"1512120000","29070","29085","29067","29077","54","2017-12-01 17:20:00 HKT"
"1512120300","29075","29075","29070","29070","2","2017-12-01 17:25:00 HKT"
"1512120900","29090","29090","29070","29070","5","2017-12-01 17:35:00 HKT"
"1512121200","29060","29060","29050","29050","6","2017-12-01 17:40:00 HKT"
"1512121500","29056","29061","29056","29061","3","2017-12-01 17:45:00 HKT"
"1512122100","29061","29070","29061","29070","3","2017-12-01 17:55:00 HKT"
"1512122700","29056","29067","29056","29067","7","2017-12-01 18:05:00 HKT"
"1512123600","29071","29071","29071","29071","1","2017-12-01 18:20:00 HKT"
"1512123900","29070","29071","29070","29071","4","2017-12-01 18:25:00 HKT"
"1512124500","29056","29056","29056","29056","1","2017-12-01 18:35:00 HKT"
"1512124800","29040","29040","29039","29039","2","2017-12-01 18:40:00 HKT"
"1512125100","29030","29030","29000","29008","15","2017-12-01 18:45:00 HKT"
"1512125400","28969","28970","28963","28970","6","2017-12-01 18:50:00 HKT"
"1512125700","28980","28994","28980","28994","3","2017-12-01 18:55:00 HKT"
"1512126000","28987","29000","28987","28987","6","2017-12-01 19:00:00 HKT"
"1512126300","28985","28990","28985","28990","2","2017-12-01 19:05:00 HKT"
"1512126600","29003","29003","28999","28999","3","2017-12-01 19:10:00 HKT"
"1512126900","28993","29013","28993","29013","2","2017-12-01 19:15:00 HKT"
"1512127200","29005","29015","29005","29015","4","2017-12-01 19:20:00 HKT"
"1512128400","29021","29024","29021","29024","3","2017-12-01 19:40:00 HKT"
"1512129000","29020","29020","29020","29020","1","2017-12-01 19:50:00 HKT"
"1512129300","29019","29019","29011","29011","3","2017-12-01 19:55:00 HKT"
"1512130200","29019","29019","29019","29019","1","2017-12-01 20:10:00 HKT"
"1512130800","29012","29013","29012","29013","2","2017-12-01 20:20:00 HKT"
"1512131100","29011","29011","29007","29007","3","2017-12-01 20:25:00 HKT"
"1512131400","29020","29020","29020","29020","1","2017-12-01 20:30:00 HKT"
"1512131700","29028","29029","29028","29029","2","2017-12-01 20:35:00 HKT"
"1512132000","29050","29050","29044","29044","52","2017-12-01 20:40:00 HKT"
"1512132600","29060","29060","29060","29060","2","2017-12-01 20:50:00 HKT"
"1512132900","29070","29070","29068","29068","2","2017-12-01 20:55:00 HKT"
"1512133200","29055","29055","29055","29055","1","2017-12-01 21:00:00 HKT"
"1512133800","29070","29070","29070","29070","1","2017-12-01 21:10:00 HKT"
"1512134100","29080","29100","29080","29094","28","2017-12-01 21:15:00 HKT"
"1512134400","29086","29090","29086","29090","2","2017-12-01 21:20:00 HKT"
"1512134700","29100","29102","29082","29082","3","2017-12-01 21:25:00 HKT"
"1512135000","29092","29105","29092","29105","3","2017-12-01 21:30:00 HKT"
"1512135900","29072","29072","29072","29072","1","2017-12-01 21:45:00 HKT"
"1512136500","29084","29084","29084","29084","1","2017-12-01 21:55:00 HKT"
"1512136800","29099","29099","29099","29099","1","2017-12-01 22:00:00 HKT"
"1512137100","29100","29100","29096","29096","2","2017-12-01 22:05:00 HKT"
"1512137400","29102","29119","29102","29119","6","2017-12-01 22:10:00 HKT"
"1512137700","29116","29116","29106","29108","6","2017-12-01 22:15:00 HKT"
"1512138000","29115","29115","29115","29115","2","2017-12-01 22:20:00 HKT"
"1512138300","29110","29110","29077","29084","5","2017-12-01 22:25:00 HKT"
"1512138600","29104","29104","29104","29104","1","2017-12-01 22:30:00 HKT"
"1512138900","29083","29083","29083","29083","1","2017-12-01 22:35:00 HKT"
"1512139200","29075","29075","29075","29075","1","2017-12-01 22:40:00 HKT"
"1512139500","29071","29072","29071","29072","2","2017-12-01 22:45:00 HKT"
"1512140100","29097","29101","29097","29101","2","2017-12-01 22:55:00 HKT"
"1512140700","29120","29128","29120","29128","3","2017-12-01 23:05:00 HKT"
"1512141000","29125","29132","29115","29132","5","2017-12-01 23:10:00 HKT"
"1512141300","29135","29148","29135","29148","4","2017-12-01 23:15:00 HKT"
"1512141600","29142","29142","29134","29134","2","2017-12-01 23:20:00 HKT"
"1512142200","29140","29160","29140","29160","2","2017-12-01 23:30:00 HKT"
"1512142500","29128","29128","29128","29128","1","2017-12-01 23:35:00 HKT"
"1512142800","29138","29141","29138","29141","2","2017-12-01 23:40:00 HKT"
"1512143100","29148","29151","29148","29151","2","2017-12-01 23:45:00 HKT"
"1512143400","29153","29159","29152","29159","15","2017-12-01 23:50:00 HKT"
"1512143700","29144","29144","29144","29144","1","2017-12-01 23:55:00 HKT"
"1512144000","29136","29136","29136","29136","2","2017-12-02 00:00:00 HKT"
"1512144300","29139","29139","29100","29100","39","2017-12-02 00:05:00 HKT"
"1512144600","29092","29095","29067","29092","10","2017-12-02 00:10:00 HKT"
"1512144900","29108","29108","29108","29108","1","2017-12-02 00:15:00 HKT"
"1512145200","29082","29082","29042","29042","6","2017-12-02 00:20:00 HKT"
"1512145500","29051","29060","29029","29031","9","2017-12-02 00:25:00 HKT"
"1512145800","29022","29040","28970","29040","19","2017-12-02 00:30:00 HKT"
"1512146100","29029","29030","29020","29028","5","2017-12-02 00:35:00 HKT"
"1512146400","29000","29000","28980","28997","5","2017-12-02 00:40:00 HKT"
"1512146700","28987","28987","28950","28950","9","2017-12-02 00:45:00 HKT"
"1512147000","28900","28900","28886","28886","7","2017-12-02 00:50:00 HKT"
"1512147300","28890","28890","28878","28883","4","2017-12-02 00:55:00 HKT"
"1512350100","29180","29180","28986","29036","37","2017-12-04 09:15:00 HKT"
"1512350400","29029","29029","28940","28940","46","2017-12-04 09:20:00 HKT"
"1512350700","28960","28974","28950","28950","41","2017-12-04 09:25:00 HKT"
"1512351000","28968","28968","28877","28930","25","2017-12-04 09:30:00 HKT"
"1512351300","28948","29016","28948","29006","23","2017-12-04 09:35:00 HKT"
"1512351600","29034","29120","29034","29062","48","2017-12-04 09:40:00 HKT"
"1512351900","29072","29150","29070","29150","28","2017-12-04 09:45:00 HKT"
"1512352200","29137","29178","29103","29149","21","2017-12-04 09:50:00 HKT"
"1512352500","29170","29207","29168","29207","19","2017-12-04 09:55:00 HKT"
"1512352800","29210","29228","29168","29186","23","2017-12-04 10:00:00 HKT"
"1512353100","29210","29280","29210","29230","24","2017-12-04 10:05:00 HKT"
"1512353400","29223","29254","29200","29225","22","2017-12-04 10:10:00 HKT"
"1512353700","29218","29235","29194","29220","6","2017-12-04 10:15:00 HKT"
"1512354000","29200","29200","29180","29180","6","2017-12-04 10:20:00 HKT"
"1512354300","29200","29200","29174","29174","4","2017-12-04 10:25:00 HKT"
"1512354600","29200","29226","29200","29226","2","2017-12-04 10:30:00 HKT"
"1512354900","29245","29250","29240","29240","6","2017-12-04 10:35:00 HKT"
"1512355200","29250","29255","29247","29248","4","2017-12-04 10:40:00 HKT"
"1512355500","29260","29300","29260","29292","25","2017-12-04 10:45:00 HKT"
"1512355800","29287","29292","29266","29283","12","2017-12-04 10:50:00 HKT"
"1512356100","29283","29311","29283","29311","14","2017-12-04 10:55:00 HKT"
"1512356400","29294","29303","29288","29300","10","2017-12-04 11:00:00 HKT"
"1512356700","29285","29285","29285","29285","1","2017-12-04 11:05:00 HKT"
"1512357000","29300","29338","29300","29318","11","2017-12-04 11:10:00 HKT"
"1512357300","29313","29327","29313","29327","4","2017-12-04 11:15:00 HKT"
"1512357600","29341","29360","29341","29355","24","2017-12-04 11:20:00 HKT"
"1512357900","29333","29370","29333","29366","9","2017-12-04 11:25:00 HKT"
"1512358200","29366","29378","29362","29365","17","2017-12-04 11:30:00 HKT"
"1512358500","29381","29395","29355","29355","14","2017-12-04 11:35:00 HKT"
"1512358800","29350","29356","29335","29335","34","2017-12-04 11:40:00 HKT"
"1512359100","29334","29340","29329","29329","4","2017-12-04 11:45:00 HKT"
"1512359400","29320","29342","29320","29342","5","2017-12-04 11:50:00 HKT"
"1512359700","29337","29360","29337","29360","5","2017-12-04 11:55:00 HKT"
"1512363600","29375","29381","29325","29325","11","2017-12-04 13:00:00 HKT"
"1512363900","29320","29330","29313","29327","5","2017-12-04 13:05:00 HKT"
"1512364200","29350","29350","29337","29337","6","2017-12-04 13:10:00 HKT"
"1512364500","29335","29353","29335","29353","2","2017-12-04 13:15:00 HKT"
"1512364800","29311","29311","29311","29311","1","2017-12-04 13:20:00 HKT"
"1512365100","29330","29335","29330","29335","2","2017-12-04 13:25:00 HKT"
"1512365400","29311","29311","29300","29300","11","2017-12-04 13:30:00 HKT"
"1512365700","29280","29288","29280","29288","5","2017-12-04 13:35:00 HKT"
"1512366000","29270","29270","29250","29265","6","2017-12-04 13:40:00 HKT"
"1512366300","29281","29286","29264","29277","8","2017-12-04 13:45:00 HKT"
"1512366600","29290","29298","29290","29298","2","2017-12-04 13:50:00 HKT"
"1512366900","29298","29298","29291","29291","5","2017-12-04 13:55:00 HKT"
"1512367200","29316","29316","29316","29316","1","2017-12-04 14:00:00 HKT"
"1512367500","29297","29297","29295","29295","3","2017-12-04 14:05:00 HKT"
"1512367800","29294","29294","29285","29285","4","2017-12-04 14:10:00 HKT"
"1512368100","29285","29307","29284","29307","11","2017-12-04 14:15:00 HKT"
"1512368400","29308","29308","29295","29300","7","2017-12-04 14:20:00 HKT"
"1512368700","29268","29272","29260","29272","7","2017-12-04 14:25:00 HKT"
"1512369000","29285","29285","29285","29285","1","2017-12-04 14:30:00 HKT"
"1512369300","29289","29359","29289","29350","13","2017-12-04 14:35:00 HKT"
"1512369600","29350","29369","29341","29365","19","2017-12-04 14:40:00 HKT"
"1512369900","29353","29353","29353","29353","2","2017-12-04 14:45:00 HKT"
"1512370200","29350","29350","29341","29347","4","2017-12-04 14:50:00 HKT"
"1512370500","29353","29353","29353","29353","1","2017-12-04 14:55:00 HKT"
"1512370800","29340","29344","29338","29340","6","2017-12-04 15:00:00 HKT"
"1512371100","29341","29365","29341","29365","4","2017-12-04 15:05:00 HKT"
"1512371400","29352","29352","29348","29348","2","2017-12-04 15:10:00 HKT"
"1512371700","29352","29356","29352","29356","4","2017-12-04 15:15:00 HKT"
"1512372000","29338","29338","29331","29331","4","2017-12-04 15:20:00 HKT"
"1512372300","29331","29331","29288","29322","14","2017-12-04 15:25:00 HKT"
"1512372600","29317","29318","29296","29318","8","2017-12-04 15:30:00 HKT"
"1512372900","29312","29320","29307","29307","4","2017-12-04 15:35:00 HKT"
"1512373200","29306","29306","29271","29296","11","2017-12-04 15:40:00 HKT"
"1512373500","29283","29283","29283","29283","2","2017-12-04 15:45:00 HKT"
"1512373800","29290","29290","29290","29290","1","2017-12-04 15:50:00 HKT"
"1512374100","29280","29280","29270","29270","3","2017-12-04 15:55:00 HKT"
"1512374400","29260","29261","29250","29261","14","2017-12-04 16:00:00 HKT"
"1512374700","29260","29260","29216","29216","14","2017-12-04 16:05:00 HKT"
"1512375000","29208","29227","29208","29215","10","2017-12-04 16:10:00 HKT"
"1512375300","29220","29236","29220","29236","3","2017-12-04 16:15:00 HKT"
"1512375600","29228","29228","29228","29228","2","2017-12-04 16:20:00 HKT"
"1512375900","29237","29237","29237","29237","1","2017-12-04 16:25:00 HKT"
"1512378900","29237","29237","29237","29237","1","2017-12-04 17:15:00 HKT"
"1512379200","29248","29252","29247","29247","4","2017-12-04 17:20:00 HKT"
"1512379500","29248","29248","29248","29248","1","2017-12-04 17:25:00 HKT"
"1512379800","29254","29255","29254","29255","2","2017-12-04 17:30:00 HKT"
"1512380400","29250","29250","29243","29244","7","2017-12-04 17:40:00 HKT"
"1512381000","29214","29226","29210","29226","4","2017-12-04 17:50:00 HKT"
"1512381300","29226","29226","29210","29210","6","2017-12-04 17:55:00 HKT"
"1512381600","29207","29207","29207","29207","2","2017-12-04 18:00:00 HKT"
"1512382200","29222","29222","29222","29222","1","2017-12-04 18:10:00 HKT"
"1512383400","29222","29222","29222","29222","1","2017-12-04 18:30:00 HKT"
"1512384600","29210","29210","29210","29210","1","2017-12-04 18:50:00 HKT"
"1512387000","29230","29230","29230","29230","1","2017-12-04 19:30:00 HKT"
"1512387300","29233","29233","29233","29233","2","2017-12-04 19:35:00 HKT"
"1512388200","29233","29233","29233","29233","1","2017-12-04 19:50:00 HKT"
"1512390600","29238","29239","29238","29238","4","2017-12-04 20:30:00 HKT"
"1512396900","29253","29253","29253","29253","1","2017-12-04 22:15:00 HKT"
"1512397800","29275","29275","29254","29254","4","2017-12-04 22:30:00 HKT"
"1512398100","29262","29262","29262","29262","2","2017-12-04 22:35:00 HKT"
"1512398400","29278","29282","29278","29282","3","2017-12-04 22:40:00 HKT"
"1512398700","29272","29272","29272","29272","1","2017-12-04 22:45:00 HKT"
"1512399000","29271","29271","29257","29257","3","2017-12-04 22:50:00 HKT"
"1512399300","29238","29238","29200","29222","5","2017-12-04 22:55:00 HKT"
"1512399900","29218","29218","29201","29215","5","2017-12-04 23:05:00 HKT"
"1512400500","29196","29196","29164","29164","6","2017-12-04 23:15:00 HKT"
"1512400800","29177","29201","29177","29201","4","2017-12-04 23:20:00 HKT"
"1512401100","29208","29208","29198","29198","6","2017-12-04 23:25:00 HKT"
"1512401700","29181","29185","29181","29185","3","2017-12-04 23:35:00 HKT"
